,comments,likes
421,중요한 하체도 좀 봐주시죠.,1
422,아이폰인데 화면비율 너무 좋습니다♥,1
423,"Hyundai Grandeur 3.3 V6, i want this Car.",1
424,시원시원하게 깔껀까서 좋네여,1
425,1:15 에 3.3cc 인걸 알수있는 하나에 증거 ㅋ 배기가 쉴세없이 나오고있다 드립 재밋습니다배기량 붙이면 무조건 2.5라 공감되네요 ㅋㅋ,3
426,"문제는 장기간 탔을 때 안정성과 내구성이죠....현대가 내구성, 안정성에서 자신할 수 있을까? 차만 보호하고 운전자 보호도 제대로 못하는데.......",1
427,"7살 아들과 와이프가 뒷자리 넓다고 편하다고 한 순간 바로 사전계약했습니다. 현실적으로 익스에 플래티넘, 스마트패키지까지 해서 차값만 약 3850. 딜러한테 물어보니 저처럼 계약한 사람들이 가장 많다고 하더라구요. 물론 저도 캘리하고 싶지만 천만원 아껴서 가족들과 여행이나 몇번 다녀오는게 가정의 행복일 것 같은 생각이 들어서요.",21
428,"시승기의 기준 양대산맥, 김한용 기자님과 장진택 기자님",1
429,믿고보는 모카~ 선댓글 후감상후면은 로보캅 연상됨~,3
430,16:13 드리프트 유머감각 실화에요 ?? ㅋㅋ,95
431,2.5보다  앞이 훨씬 무거우면본넷하고   펜더는   알로이로  햇어야지비싼돈  받고  재료는  싸구려로....,1
432,"한용이형 이시간에 도대체,,,업로드를 하다니 열일하시네 그랜져 외관은 못생겼다랄까 미래지향적이다고 해야할까..실내는 두말할 여지없이 사람들 대부분이 좋아하는 디자인",3
433,아내는 디자인만 보고 차량을 결정하는데 이쁘다고만 하는군요..현대차에 대한 약간의 곡해를 가진 저에게도 그 곡해를 조금 누그러뜨리는 녀석이네요..,8
434,강력하네요.. (앞모습 보며)'이게 머하는 짓이여' ㅋㅋㅋ,1
435,기아는 아직도 문짝 용접처리..그랜저는 실링처리 완벽한데 k7은 아직도 용접으로..이런 사소한 부분에서 현대가 잘함 괜히 기아차가 서자는 아닌듯 다 이유가 있는법,1
436,음성인식으로 명령가능해요굳이 버튼 찾아가며 조작 안해도 되요차에대해 충분히 공부한 다음에 후기 올리셔야 겠어요더 뉴 그랜저의 가장 큰장점은 하이테크로 편리한  기능들입니다더뉴그랜저.하브.익스클루시브.플래티넘.현대스마트센서3 12월 12일 부터 타는 오너에요,1
437,와 그랜저 진짜 너무이쁘다....,4
438,실내는 정말 크더군요 근데 뭔가 어색한 디자인...ㅠㅠ,1
439,"공개방송 때 봤었는데 비율도 좋고, 키가 정말 크시더군요....",6
440,그랜져는 이산화탄소 농도  센서 있지 않나요?,1
441,성공의 기준이 바뀌겠군요,1
442,그랜저  핸들 색깔이  갈색   이뻐요.  나중에   현대   탑클래스  되는거   같네요.  😍😍😍😍😍😍,1
443,중형차 대비 많이 정숙한가요?,1
444,카키시트 이뻐보이는데 실제로 볼때 어떤가요?,3
445,제네시스를 많이 팔기 위해 다운그레이를 한듯합니다!  현대자동차와 제네시스팀을 분리 운영해야 기존 현대자동차들이 업그레이드 될듯! 물론 한정된 시장을 나눠먹어야하겠지만요!,2
446,외기 순환하면 앞에서 매연 뿜는차때문에 힘들어요 .. -ㅁ-ㅋㅋ,5
447,어제 신차 외관을 봤는데 뒷모습은 진짜 이쁘더라구요앞모습을 못봐서 아쉽지만 그때 차 색이 하얀색인데너무 예뻤어요,9
448,지금 보니까 생각보다 예쁘네 저 실버색깔이 가장 잘어울리네 화이트는 진짜 이상함,1
449,"깡통사는게 좋다고 하셨는데, 차알못인 저로서는 이해가 안가는부분인게, 그럼 이런저런 옵션들을 갖고싶은사람은 어떻게해야하죠? 소나타풀옵션을 사면되나요??",1
450,"매끄럽지 못하다는 말은 기자님이 도전을 많이 한다는건데, 경험이 쌓이면 더 좋아지겠죠. 적절한 농담과 재미는 앞으로 나아질꺼라고 생각합니다. 기죽지 마세요",2
451,공조버튼 터치 내비화면 아이콘 그즤같은것만 봐도 걸러야될 차다 컵홀더는 뒤로 빠지고 충전하는 곳 사이즈는 어중간하고 문짝에 있던 트위터도 빠지고 ig보다 나은 점이 없네 4000이면 18년식 g80도 노려볼수있는데..,1
452,"아이콘 잘 나온 것 같은데요, 차는 몇 번 타다보면, 어느 아이콘이 어디있는지 금방 외워지죠.. 오히려 알록달록하면 산만하고 올드패션...물론 개취임",4
453,그랜저 시스템 오류 꽤 많은 것 같아요6개월도 안된 차량이 네비부터해서 재부팅을 몇번을 하던지... 수리해서 왔는데 일주일 못 가고 또;; 에휴,2
454,내부 및 기능은 가성비 최상. 외관은 플래그십 세단 느낌 사라진 소나타외관...,1
455,"실내스위치 시인성~좀 더 어두어졌을 때 불이 켜져야된다 ?안됩니다.개선방향은 글자폰트색상이나 크기를 개선해야합니다.그렇지않아도 현기차는 비오는날 오토라이트가 안켜지는게 문제이거든요.비오는 어둑한날 보세요.현기차는 100% 램프 안켜진채 달리고, 다른차들은 켜지는 회사차가 있지요.",3
456,저 미세먼지 측정 기능.... 왠지 네비게이션 날씨 위젯거랑 연동 같습니다... (위치 데이터 기반),1
457,그릴 빼고는 완벽함,1
458,현대자동차의 플래그십 모델로 표현 될수 있을까요?,2
459,그랜저는 깡통 강추 !!!,2
460,검정이 정말인테리어는 훨씬좋네요..,4
461,엔진에 문제있었던 2.5 시승기를 올려주세요.아무도 2.5 시승기를 안올리고 있네요.3.3만 올리면 무슨 의미가 있습니까?,14
462,이 영상의 하이라이트 : 이차는 깡통으로 사세요~~,3
463,근데 베이지시트 어떻해 관리해야할까요ㅜㅠ,2
464,우와 외관 진심 개구리다,1
465,현기가 이형 싫어하는 이유 : 아쉬운 부분만 부각 시킴 ㅋㅋㅋㅋㅋㅋ,2
466,06:21  세로라인 5개... 미친거 아닌가,26
467,4800이야.....즐겁게 잘 봤습니다.,13
468,이쁘다고 생각함 ㅎㅎ,3
469,보다가 너무 좋은내용이라 책이든 네비든 앱이든 사용유저에게 가독성이 높게 보여줘야 하는데 좋은지적입니다.,1
470,유리.. 핸들 ... 엔진... 등급및 옵션 ㅠㅠ,2
471,내기순환을 지속하면 졸음운전을 하게됨~수시로 창문을 열던가 창문을 살짝 열어놓고 운행해야합,6
472,한용삼촌오늘 스타일이 훈훈하네,1
473,초콜랫색 시트는 진짜 너무깡패임..,1
474,"Just my personal opinion.I see lots of Hyundai on the street these days in America. Guessing that most of them are 2018 & 2019 SUVs and some sedans throughout.  It's taking off now.... AndThey should work on reliability (내구성) and keep the current design with gradual change with improvement for a while....like at least 2 or 3 more years.Looking at those new sonatas and 뉴 그랜저....it's too much dramatic change too early. They are just taking off, right? Why dramatic facelift now? You do that when things are going down and need attention from the public to change the curve.What's the purpose now?",5
475,이번에 k8을 포기하고 그랜저를 사려고 하는데 2.5사는게 나을까요? 2.4하브가 좋를까요.?(시내주행하다가 가끔 가족차여서 고속도로를 달려요)(매주 1번씩은),1
476,디자인 자꾸 실패하는 이유가 실내에서 만들어서 그런듯... 태양광아래서 만들어라...ㅎㅎㅎ,1
477,3:45 이거 그랜져에서 개선해서 필터 두개쓰는거로 알고있는데... 미세먼지 필터랑 이산화탄소 농도 조정 둘 다 된다고 알고 있습니다,9
478,"오토미션 세팅은  대부분의 회사가 연비위주로 저알피엠주행으로 세팅을 하죠.그러다보니 현대 싼타페8단은 세팅을 실수하여 그 보다도 더 저알피엠으로 세팅하여 생긴 문제로 보입니다.제가 세팅한다면 이코노미~노멀~스포츠~스포츠플러스로 구분한다음  현재세팅은 이코노미로 하여 최고연비모드로  하고,  노멀은 변속시점을 2000~2200일때로 약간 높이겠네요.이러면 소비자불만을 없애줄겁니다.",2
479,숲기능 키면 봉인 해제되면서 아리랑 나옴,1
480,"혹시 여러분들은 한테 4100만원이있고 차종류가 그랜져3.3 이랑 쏘나타 n ,하이브리드 ,1.6터보 중 고르라면 어느거 고르실껀가여??  전 그랜져 3.3이랑 쏘나타n중 고민되서여...",2
481,외기순환 시내주행하면 노후디젤차 매연 확 오던데,1
482,아이콘 식별 그래픽 지적 매우 날카롭네 역시 변별력있구만,13
483,차알못 인데 영상잘보고가요 ㅠㅡㅠ 며칠동안이나 영상잘보고가요 ㅋ,3
484,'4천8백이야' 개웃곀ㅋㅋㅋㅋㅋ,2
485,성공한 사장님은 그랜져 3.3 안타죠.국산차를 탈꺼라면G90이나 k9급을 타지,1
486,가죽쟈켓이 마음에 드네요.,4
487,ㅋㅋㅋㅋㅋㅋ 오랫동안 우려낸 엔진 ㅋㅋㅋ,4
488,"그랜저IG 3.3. 풀옵타다가 허리 병나서 팔고 지금 팰리타고있는데 그나마 팰리는 괜찮습니다. 현대 시트의 문제는 좌측 허벅지 받침과 우측 허벅지 받침이 다르죠. 우측이 더 얇고 세워져있어서 허벅지가 좀 있는 사람은 불편하죠.(우측 벅지가 좀 눌리는 느낌이 나요. 이건 팰리도 동일.....현대 전 차종이 이래요....) IG의 가장 큰 문제는 센터페시아가 오른발 악셀쪽으로 튀어나와서 11자로 운전해야되는 점인데요. 11자로 운전하면서 시트가 허리와 엉덩이를 잘 못받쳐주고 엉덩이 쿠션쪽이 너무 얇아서 하부충격이 모두 허리로 옵니다. 그래서 골반도 문제가 옵니다. 다리가 좀 긴 사람들은 시트를 뒤로 빼면 그나마 허벅지가 받혀지니까 엉덩이허리로 가는 충격이 분산되서 괜찮은데 이러면 핸들이 멀어서 문제됩니다. 팔을 펴고 운전해야되요. BMW나 다른차에 비해서 현대차 핸들 진짜 안나와요. 시트 쿠션부터 프레임, 통교환까지 다 해고 리무진 시트도 했지만...결국 센터페시아 구조에 의한 레그룸 문제로 골반틀어짐 증상까지 왔죠...인체공학이 먼지 좀 배웠으면 합니다.현대 고객센터에서 답변은 ""고객님의 체형이 특이해서 그렇습니다....""라는데.....왜 HG는 그리편했던 그랜저가 IG부터는 시트 불편함의 대명사가 됬는지 이해가 안가네요...성능 디자인 다 좋은거 인정....인포테인먼트 정말 현대 따라올차 없다는거 인정.....근데 운전석의 시트포지션이 좀 편하게 나오게 해주시고....센터페시아 구조좀 제발 어케좀 해봐요....김한용 기자님 제발 엔진성능이나 인포테인먼트만 보지 마시고 시트와 운전자세 등을 같이 봐주세요. 다리 좀 길고 골격이 좀 있으신 직원분 있으시면 테스트 해보시면 알거예요.(저는 키 177.5에 80키로입니다.)동호회에서 그랜저 시트랑 레그룸(앞좌석) 문제 엄청 큽니다.",1
489,전 3.3 캘리 빌캠 뺀 풀옵인데 호갱이였군요ㅜㅜ,7
490,오늘은 코믹모드로 재밋네요,1
491,"I'll like to see this gorgeous car at 2020 Montreal Auto Show! Why Hyundai Motors Company don't bring for sale this all new 2020 Hyundai Grandeur (Azera) in Canada??? I' don't understand! If you go to the Hyundai Canada website...Hyundai Grandeur (Azera) is no longer there on sale! The last model on sale was 2008 Hyundai Azera! Since then...NOTHING! It's sad...because the 2020 Hyundai Grandeur (Azera) has improved a lot compared with the previous model and North-America (Canada, USA and Mexico) is a 500 million people market!!! An ENORMOUS MARKET with a lot of rich people! Honestly...I don't understand WHY THIS MODEL IT'S NOT ON SALE ANYMORE IN North-America! Why?",1
492,3.3풀옵 가격으로 그냥 제네시스 사긋당....,5
493,운전대와 팔길이 볼때 심히 앞으로 당긴거 같은데 그리 오래타면 허리 아프지 않나요?,3
494,"아이콘,드라이브모드 개선의 여지가 엄청많네",1
495,공기청정모드 작동시 처음에는 내기모드로 변경되었다가 수치 내려가면 자동으로 외기순환모드로 바로바뀝니다,23
496,많이 까주세요~~~ 그래도 잘팔리니깐요...ㅍㅎㅎㅎ 그리고 공청모드는 내기순환으로 바뀌며 에어컨 가동됩니다... 공청된 후 다시 외기+에어컨 off 되고요,1
497,김한용 천재~^^,1
498,차값이 미쳐 날뛰네요 ㅋㅋㅋ,2
499,"7:50 맞아요, 애플 카플레이가 굉장히 바람직하죠",9
500,성공한 사람은 그랜저 안타고 최소 마세라티 기블리 같은거 탈거같다,1
501,그래도 유튜브 보면서 만드는 차는 패스입니다 이 세상엔 같은 가격 대에 유튜브 안보고 만드는 차들이 더 많거든요,1
502,요즘 편집 깨알 별맛 편집들어가서 심심하지 않네 ㅋㅋ 근데 누르면 대박 눌러도 아무 일도 안생기는데,2
503,화려함 속에 불편함이랄까요? 그리고 영상에서도 계속 말씀하시는거처럼 비싸요~,1
504,국산차 가격들도 수입차 못지 않지만 서비스나 편리성은 가성비는 좋은거 같아요,1
505,깡통이 정답이죠 ㅎ,2
506,야간에 첨 봤는데 디자인을 떠나서 밤에 해드라이트가 그릴에 갇혀서 정말 답답해보였습니다..,1
507,현재 TM타고 있는데 8단미션 쓰렉. 멍청이입니다. 아직 한참 더 개발해야되요,2
508,주행중 네비조작하면 안전에 위험한데 어차피 아이콘은 상관없지않나요,2
509,깔까칭칭 (깔건 까고 칭찬할건 칭찬하자) 잘보고있슴다!,3
510,성공한 사람 들이타는 택시는 어떤건지 리뷰해쥬세요..택시 나왓데요 ㅠㅠ,60
511,택시라고 생각해요^^,2
512,메기와 삼각떼를 능가하는 역대급 디자인. 점박이 엘리베이터 닫힘버튼. 뒤는 쳐진 산신령 눈썹. 구형ig옆라인은 c필러가 자연스러운데 이번엔 c필러 루프라인은 그대로 두고 크롬라인에 억지로 각을 넣어 전체적 부조화. XG L자 테일램프 이후 역대급 그랜저임. >   <,2
513,내기순환이 위험하다니...ㄷㄷ. 평생위험을 안고 살았네 ㅋㅋㅋㅋㅋ.,11
514,깡통 사라 했지만 저는 3.3 캘리그래피 풀옵으러 살껍니다 튜익스도 추가 장착하려구요,2
515,다시봐도 K7 WIN~~!! 그랜저는 K7 나오면서 급하게 나온 느낌^^,6
516,댓글러놈들은 7시리즈 s클라스만 타고다니나이정도면 훌륭하지,3
517,"어제 공도에서 봤는데 외관은 앞, 뒤 모두 품격없는 싼마이 느낌이었고 내부도 베이지 투톤 말고는 그다지 예쁜 느낌도 없었음. 다른 리뷰어들이나 그걸 이용한 홍보로써 판매량 올리기 위해 너무 좋다는 방향으로 여론몰이하는 건 아닌가?ㅋ 한용이 형리뷰는 장단점 잘 짚어주셔서 좋다고 생각합니다!",8
518,녹턴그레이 진짜 국방색 같다 ㅋㅋㅋ,1
519,성공한사람정도면 E 클은 타야지,1
520,"한국사람들이 너무 보수적이네요. 도요타가 전위적인 디자인을 밀고 가서 독자적인 영역을 구축했듯, 현대 경영진과 디자이너들도 굴하지 말고 독창적인 디자인을 계속 해줬으면 좋겠습니다. 노조 여러분도 고생많으십니다.",5
521,핸들아래에 누르시는 바는 무엇인가요?,1
522,현대차는 쿠킹호일만 강판으로 바꾸면 만능 ㅋ,1
523,저 내비게이션 왜 현대는 눈에도 부담되는 저런 청푸른색을 고집하는지...옵션에 줄일수 잇다고 하지만 애초에 저런색을 쓰면 곤란한거 아닌가..,5
524,3.3이면 세금 얼마나 나오나요 앉은 키가 큰건가요 차가 작은건가요?,1
525,김한용기자님 25일 크리스마스날 고양가서 시승하러 갑니다!!!,1
526,년간 7천키로 주행  유류비 부담은 없고 3.3을 생각중인데세금이 너무 아까움 2.5는 출력마력이그닥이고 3.0이 그나마 좋은데없네 엔진이 ㅋ 왜 깡통에 엔진만 3.3으로ᆢ,2
527,현대는 6단 토스카에서 처음달았을때 고단변속기는 기름많이 먹는다고 언플하더니...지금은 8단 쓰네..,8
528,썬루프 농도 얼마인가요?,1
529,K7이 더 나은듯,2
530,그릴을 헤드라이트가 파고 들어간 디자인은....아마도 컨셉 디자인은 보기 좋았겠지만 결과물은 징그럽네요.,4
531,3.3치곤 안나감ㅜㅜㅜ위협감은없음,6
532,0:20 헐 올림픽공원 노천 주차장이네요. ㄷㄷ,21
533,현대 디자인팀 바꿔야..ㅋㅋ,1
534,내기 순환버튼 옆에 따로 있는거 아님?,2
535,편집자분이바뀌신걸까요?ㅠㅠ재밌게 표현하려고 효과음을 많이 넣어주신거 같은데 ..집중이안되는 느낌입니다 어쨋든 너무좋은 리뷰 감사합니다.,11
536,외관이 너무.안..습.. ㅡㅡ... 실내는 최고 인정!,6
537,외기순환하면 밖에 매연냄새 오지게 들어오는데..필터 아무리 교환해도..저는 내기순환만 10년 이상 하고 있어요...,1
538,디자인은 페이스리프트 전이 나은듯..,2
539,그랜져가 0.5억 시대가 됐네요,1
540,안녕하세요~ 애청자 입니다^^1년에 약 1만키로 주행예정이구요 1달에 약500키로 고속도로 주행예정입니다.출퇴근은 안하고 동네마실용으로 타고다니면 현시점에 하브랑 3.3 두차량중 어떤게 답일까요?차량은 구입후 약 5년 보유 예정입니다.감사합니다^^,1
541,너무 앞으로 땡겨서 앉는건 좀 적응하겠는데  왜그렇게 높게 올려서 운전하나요? 앞유리 상단부분 보며 운전하네요??,1
542,옆에 PD 도 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
543,ㆍ20년된빨강티코최고  👍,1
544,네비언니 : 약 300미터 앞 회전 교차로에서 드리프트 입니다 ㅋ,33
545,하뇽이형 사랑해~❤️,2
546,으~ 주변 디스플레이 갠찮으다,4
547,차값4800이면 송풍구 개폐조절구 분리했어야 했다. 기어레버는 좀 옵션이라도 선택가능했으면 한다.차값에 맞지 않는 원가절감 엄청나게 했다는거네요,2
548,한줄 요약 : 4800이야...,1
549,성공하면 그랜저 사야지~ 하는 광고는 나름의 위트도 있고 좋았는데 나머지 광고들은 정말 별루더라 ㅋㅋ,5
550,루프트 필터 광고는 좀 심하네요...,1
551,진심 터치식 공조는 쓰레기 운전하면서 조절이 쉬운게 아닌데 그냥 예쁜 쓰레기.버튼식으로 그냥 다시 회귀해,1
552,더뉴그랜져 공기청정모드로 바꾸면 내기순환모드로 바뀌었다 다시 외기순환으로 자동으로 바뀌면서 작동됩니다. 전에 영상보니 에어컨필터 PPL때문이신지 잘못된 정보로 계속 방송하시네요;;,1
553,실물봤는데 솔직히.. 포스가 안나요.. 실물보기전에 괜찮다고 했는데. 실물은 젊은사람차에요. 사장님 타기에는 포스떨어져요. 그렌저는hg가 젤이쁜거같습니다.,1
554,3.3풀옵 구매자 몇명??,1
555,뒷유리소음 엔진결함으로 난린데. 진짜 좋아요?,2
556,정숙성은 하이브리드가 갑인가요?,1
557,그랜져 살정도 되시는분은 절대 깡통 안살듯요 ㅋ,4
558,헤드레스트 트윅스 아니고 캘리 기본인데 매번 트윅스라 하네..,2
559,K7 3.3하고 이차하고 고민되네요,1
560,"내부순환 종일했더니 기침나오고 어지럽던데 이산화탄소 때문일까요, 미세먼지때문에 외부 순환 거의 안하고 달렸는데",1
561,불편한속에 사골만한게 없음,2
562,네비 그래픽은 너무 촌스럽죠....고급차에..아이콘이 한색깔이 좀....아쉽네요...,1
563,외관 내관만 보지말고 하체를 보세요~~차 수명 아쟉내는 아직도 초록 냉각수 바꾸지 않는 한 오래안감!~,2
564,외기순환하면 앞에 디젤차 냄새 엄청들어옴,2
565,근데 세단중에 머리 안 숙이고 탈 수 있는 차량이 있나요??,22
566,그래픽카드 타이탄도 이젠 구닥다리....ㅎㅎ,4
567,이차 택시로 2천만원대에 나온다던데...,4
568,"혹시 편집자 새로오셨나? 배경음이랑 효과음이 다른 느낌,.....",1
569,폰 충전 하는곳 다른 리뷰어들은 아무 문제 없이 누르더만 한용씨만 헛손질 해가며 돌려 까시네. 그런다고 그랜저에 흠집 못내니 그만 좀 하시오.,3
570,자막...ㅋㅋㅋ네비가 드리프트 주의하래 ..아 넘우껴~~~ㅋㅋㅋㅋ,2
571,자동차 매장 가서 갑질 하셨던다가 사과 영상 올리셨던 김한용 아니신가요,2
572,그냥 절 추첨해서 상품해 주세요 김한용님 옛날부터 구독자였습니닷,1
573,조작하면서 주행하는거 보는 사람이 다 불안하네. 한 번 사고나야 고치시려나,1
574,3.3 엔진 오랫동안 소유했던  ㅋ 사골엔진이 그랜저로 내려와서 내외관 바꾸고 몇년 끝물 장사 후 손 털려고 하는구나  ㅋ,19
575,11:17 저 디스플레이는 옵션인가요?,2
576,실내는 끝장이네,1
577,배기로 3.3확인 ㅋㅋㅋㅋ 확인할때 손 갖다 대봐야하나? ㅋㅋ,1
578,"BMW샀는데 그렌저살걸 하는 생각이 조금,드네요 ㅠ 비싼돈주고 bmw산건데 조금 저렴하고 실내도 괜찮고 이번에 잘나왔네요....",9
579,시트고높아서 타고내리기 불편하다는사실운전석동승석 포지션이 어정쩡함옵션질로 눈속임,3
580,사천팔백.. 열대면 4억8천...이야 ㅎ,1
581,요즘 현대 디자인이..... 처음에는 아~ 내 눈 ㅡㅡ근데 디자인이 미래 지향적인 걸까요?  요즘은 이상하게도 현대차 대비 다른차가 구시대 자동차 같다는 느낌이 들더라구요. 누가 봐도 자동차! 현대는 개성있는 탈 것! 뭐 ... 다른 프리미엄 라인 대비 디자인 이상하지만 같은 급에서는 이상하게 끌리네요.,1
582,"그런데 현대기아차가 착각하는데 현재 독일메이커인 bmw의 최고급모델에도 스틱형식의 전자기어노브가 설치되어있는데 소비자의 의견을 청취하지도않고, 이런식으로  버튼식으로아니면 다이얼형식으로 기어노브를 변경은 참으로 웃끼는 짖거리입니다.  나도 bmw식의 기어노브가 더좋은데 이를 반영안하면 현대기아차를 구매하지않습니다.",1
583,오좋은데 그러다가 앞모습한번보명 이건아닌데 하고 바로 마음접음,1
584,케파 시승기는 언제 올라오나요??,1
585,아무리 좋아도 국산차,1
586,중간중간 드리프트 주의하세요 뭔데 ㅋㅋㅋㅋㅋㅋㅋㅋ,2
587,하.. 그냥 페이스리프트 살빠엔 다음세대로 살까요?K7 프리미어  21년에도 3세대 나오겠죠?,2
588,시트 포지션을 왜 이렇게 가깝게 앉으세요? 갑갑해 보이네요.ㅠ,1
589,그릴튜닝비좀 알려주세요,1
590,내비언니 회전교차로 드리프트.. ㅋㅋㅋㅋ,1
591,외관은 웃음만 나온다 ㅋㅋ,1
592,내가 아는사람 이차타고 다니는데 연비가 극악 출퇴근용인데 도저히 연비때문에 미치겠다든데 출퇴근이 10을 못넘긴다고 ㅋ막달리면 6~7 그것도 살살밟고 다닌데두,1
593,택시로도 나오는데 광고컨셉이..ㅋ,2
594,안녕하세요 제가 그랜저 하브랑 가스랑 고민중입니다 문의좀 드려도 될까요?하루 평일 출퇴근 30키로 주행합니다 대부분 시내주행입니다 시골 이라서 생각보다 막히지는 않습니다 주말에나 장거리 두시간정도 다닙니다 일년에 많이타면 만키로 주행하지 않을까 생각합니다 개인적으로 어느것이 맞다고 보실까요?이번 구매하면 10년 이상은 생각중 입니다🙏🏻........제가 지금 예약 걸어 놓은 가스차랑 이번에나온 르블랑 하브랑 차량금액이 비슷합니다ㅜㅜ이중에서 고민이 큽니다 저에 조건에 어떤게 좋을까요?,1
595,아직 갈길이 먼 현대,5
596,가죽자켓 정보 좀요!,5
597,편집자님 열일 하시는데 msg너무 과한듯..,45
598,"현대차 연구진이 보면 기가 막힐것 같다. 바람소리 숭숭들어가고 제대로된 장비도 없는지 촛점도 안맞는 유튜버 하나가 차 까는거보면,,, Carwow나 모터 트렌드 보다가 이딴 리뷰보면 어지럽다...차라리 유튜브용량이나 쳐먹지 말지....현기차 정도는 까줘야 지들 가오선다는 생각에 말도 안되는걸로 다 쳐까고 있음...",5
599,그랜져로 조회후쪽쪽?,1
600,"월요일날 부탁드립니다,,,이젠 안식처 찾아 쉴 때 요,,1퍼야 남 몫임,,약간 내가 뒤틀은 것도 있는데 ,,결론은 신이 하실 일,,,",1
601,0:20 이런.. ㅎㅎㅎ 김한용 천재,2
602,앞 그릴이 죽부인이라서 패스,4
603,억지로 깔려고 작심한거 너무 티남. 방송을 중립적으로 하쇼.,2
604,"내기순환은 오른쪽에 물리버튼으로 따로 있고,공기정화모드를 내기순환기능이라고 하는 수준은 뭐지????",1
605,그랜저 하이브리드 캘리그래피 베이지시트 사세요ㅎㅎ,1
606,좀더 보태서 E클래스 탄다,2
607,변화가 큰 페리는 안사는게 답일듯. 변화는 많은데 급하게 나오느라 완성도가 너무 떨어지고만.,1
608,아이콘이나 글자크기는 50세이상 노안을 고려 크기나 시인성을 개선해야합니다.,3
609,G80인테리어는 원래부터 별루였죠,2
610,제네시스 런칭 이후 그랜저의 품격이 떨어졌어요. 자동차는 뒷태가 예뻐야 하거늘...,4
611,그랜저도 그렇고 제네시스도 그렇고 현대차 뭔 생각인지제네시스 주행 중에 불 났다고 하던데요 >>> https://youtu.be/Nf5psuqZxnk,1
612,저라면 4800 이면 다른대안을찾겠습니다,2
613,그랜저 앞디자인은 ;; 어우 ;;,2
614,앉은키 실화인가요?썬루프 쪽에 머리 들어가실듯 ㅋㅋ,2
615,앞에 그릴 너무 싫어요. 미스매칭입니다.,2
616,실제로 그랜저 내부 소재를 보고 실망.  아웃.,2
617,"저번에 2.4인가? 하브 시승 때 센터페시아, 네비 조작할때 팔이 닿지 않아서 힘들다고 인체공학적이지가 않다고 했는데 이번영상보니까 시트에서 어깨 안떼고 엄청 조작잘하시는데?ㅋㅋㅋ",14
618,김한용기자님 좋아해서 유투브를 자주 찾는데 이번편 영상편집은 좀 매그럽지 못하네요 음악도 뜬금없이 나오는거 같고 드립영상에는 대사부분에 BGM이 있어서 정작 대사는 들리지도 않고 재미도 없고 신경도 쓰이고 최악입니다정보와 김한용기자님게서 주시는 신뢰성이 영상편집의 어줍짢은 장난으로 떨어지는거 같아 아쉽습니다,6
619,아이콘의 가독성이 떨어진다는거군요,1
620,성공한 택시,2
621,15:41 속도 위반?,9
622,뒷모습은 별론데 옆모습은 예쁘네,2
623,도중에 자막도없이 갑자기 화질이 구려지네요,1
624,광고 너무 많이 까세요 ;;; 20분에 4개는 좀 오바입니다.,5
625,중간중간에  편집자 msg  노래갑자기 넣고 하는거 과해여... 노래 드립 안넣으셨으면..,2
626,편집자 장난이 너무 심한거 아니오?,4
627,Bmw m 비슷한듯,1
628,내기 순환이 위험한데 난 왜 안죽었지요? 4~5시간동안 내기 순환으로 해놓고 애들 데리고 다녔는데 왜 살아 있을까요? 맨날 광고하는 비싼 필터 아니고 싸구려 순정필터 쓰는데도 안죽네요. 심지어 아프지도 않아요~ 내기가 그렇게 위험한데 전세계 모든차가 왜 그 위험한걸 기본으로 넣어 둘까요? 다들 잠재적 살인자 인가요??,1
629,성공에 아이콘? ㅋㅋ,1
630,현차 23차 하청들 다 문닫고 있는데 참 그래,2
631,택시는 어떻게된거에요....,2
632,무서워 이형 ... 잘근잘근 까는 게 ㅋㅋ,1
633,드리프트 ㅋㅋㅋㅋ,3
634,편집 이상해요 괜히 이상한 드립 치지 말아주세요 편집자님,1
635,k5 밀어주려 만든 차!,1
636,실외에서보고쓰레기차구나했다 진짜안이쁘네 밤에 이쁜차?이걸5천풀옵살라고한내가미친놈이다ㅋㅋ와이파이현대직원들보고안사길잘함,1
637,잠깐만 회전교차로에서 드리프트 입니ㄷ???,1
638,pd가 선을 넘을라하네 ㅋㅋ,9
639,오늘 편집이 왜이리 난잡하나ㅠ,2
640,정리 4800이야... ㅋㅋㅋㅋ,2
641,0:20 뒤에 벽에 김한용천재 ㅋㅋ,2
642,1:07  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
643,엌 현실은 k3 하...,2
