,comments,likes
498,여행을 좋아하는데 차박도 가능한가용?,1
499,볼보도 하는데현대기아는 왜 안드로이드 안넣어줄까요,2
500,저는 돈이있고 만약 구입한다생각하면 B6 모델살거같아요캠핑짐이 상당이 무겁거든요텐트 무게만 23킬로입니다ㅠ,3
501,중간 괜찮은 누구 노래인가요?,1
502,나는 좋은데 와이프가 싫어하는 왜건ㅠㅠ,1
503,이문세 이선희가 아니라 전소미 덤덤이라니... ㅋㅋ 이런 노래가 있는지도 몰랐는데,1
504,2 ㅂㅂㅏ  ~     언제나 잘 보고 있습니다감ㅅㅏ합 ㄴㅣㄷㅏ,3
505,헤드 업  있 나요,2
506,차 바꾸려는 사람한테 볼보는 별 메리트 없는거 같아요.. 차는 이쁜데 변화도없고 대기도 길고 너무 노멀하네요 폴스타로 고성능 나오면 좋겠네요,3
507,짝퉁  프리미엄,1
