,comments,likes
492,영상을 다 봤는데 런칭쑈에서는 트랙모드의 배기음을 강조하던데 트랙모드가 아닌 스포츠 모드에서 끊겨서 조금 아쉽습니다. ㅜ_ㅠ,1
493,머스탱 이젠 눈내려간거 뭔가 이젠 매력있네요ㅋㅋㅋ,5
494,미국차 갬☆성은 개인적으로 취향저격인데 기름값 감당불가능으로인해 벨로스터 n을 노리는중입니다 ㅎㅎㅎ,1
495,bmw x6도 한번 해주세요~~항상 응원합니다. 우파님,1
496,정말 멋져요 머스탱 로망카 입니다 ,2
497,감사합니다 재밌게 봤습니다~,2
498,커서 이 차 타고싶어용,2
499,드뎌 올라왔군요 감사합니다 우파님 !,2
500,연비 개선이 정말 마음에 드네요.. 근데 닷지 첼린저 진짜 멋지네요. 예전에 용인쪽에서 본거 같아요.. 직수입하신듯.. 그때문 뭔지 몰랐는데.. 수입안되는 멋진 차였군요.  잘보고가요..^^,3
501,언젠가는 우파형님께서 GT500 해주실날이 오겠쥬??,1
502,"머스탱은 역시 5.0이죠... 저는 2.3 타고 있는데, 다음 차는 무조건 8기통으로 사려고 생각 중입니다.",7
503,우파가 리뷰를 생각보다 잘한다야,7
504,영상 고맙습니다 잘 봤습니다~!,1
505,보면볼수록 재밌고 정말 열심히 하신다고 느껴지네요 구독 누르고갑니다!!,1
506,지금까지 머스탱리뷰 중에 감히 최고 였다고 본다,4
507,6:58 우파푸른하늘님 매력터지는 순간독백님이 가장 중요한 부분을 안 올려주셔서 추가합니다.,1
508,코너링성능도궁금하군요 코너에서 몰아붙혀도 잘 돌아나갈지..?,1
509,제 드림카 리뷰해주시니 더욱더 끌리게되네요 ㅎㅎㅎㅎ 감사합니다,2
510,신형 진짜 잘빠졌네요  감사학니달ㄹㄹ~~,4
511,5.0 2.3 고민되서 둘다걸어놧는데.. 리뷰잘봣습니다 ㅎㅎ역시 5.0은 엔진갬성.. 근데 자꾸타다보니 부담스럽드라구요 2.3처럼 가벼운느낌이없어서   5.0은뭔가 강력한 황소타는느낌 2.3은 잘길들여진 조랑말타는느낌,2
512,머스탱 2.3 타보니까 아주 그냥 ㅎㅎ좋습니다,1
513,진짜 젊은 나이에 저차타고 옆에 여자친구랑 드라이브하면 크흐... 인생 재밌겠다,1
514,머스탱 구매 예정인데 구독박고 갑니다. 좋은정보 많이 얻어갑니다~,1
515,우파님 머스탱gt컨버랑 bmw428i 컨버랑 한번 비교해주실수있나요 ~? 차알못이볼때는 비슷해보이거든요 ~ 가격대도 비슷한거같고,1
516,이번 신형 머스탱 전면부가 되게마세라티 그란투리스모mc랑 비슷한 느낌이네요 그래서그런지 간g상승!!,1
517,"머스탱은 역시 투박한 디자인, 클래식카가 더 끌리네요",2
518,안녕하세요 항상 리뷰 재미있게 보고 있습니다.오늘의 제목 현실적인 드림카 머스탱이라고 하신 것처럼 저 또한 머스탱을 드림카로 생각하고 있어 재미있게 시청하던 중 궁금한 점이 있어 글을 남기게 되었습니다.궁금증은 검색을 하면서 이번에 2018 머스탱부터 엔진이 고급유 세팅으로 변하였다는 글을 본 것에서 시작하였습니다. 고급유..... 특히 고급유로 세팅된 차량들은 고급유를 주유하지 않으면 노킹 현상이 일어난다고 들었습니다.여기에서 궁금한 점이 이러한 차량들을 타고 장거리 운행을 할 경우 주유가 필요할 때 주유소에서 고급유를 취급하지 않는다면 어떻게 해야 하는가? 입니다.노킹 현상이라는 것이 제가 본 내용처럼 그렇게 치명적인 현상이 아니라 일반유를 주유하고 가는지 아니면 일단은 일반유로 주유를 하고 차량에 무리를 가지 않게 하기 위해 노말 모드를 사용해 정속주행을 한다던지 또는 애초에 장거리 운전에는 타지 않는다던지 등등 이러한 점이 궁금하여 질문드립니다!,3
519,이형 점점 좋아집니다. 추천,2
520,미국에서 진짜 인기 많던데,1
521,갠적으로 앞부분은 작년보다 둔해진 ㅠㅠㅠ.. 이전 디자인 구하려면 중고밖에 답 없는거겠죠?,1
522,시승기라보다는 그냥 머스탱 까는 수준인뎁... 머스탱은 5세대이후로 68년도의 감성을 중심으로 디자인한거기때문에 좀 투박하고 올드한 느낌을 일부러 남겨놓은거에요!! 그게 진정 머스탱의 멋이라고 할수있죠!!,3
523,그랜저ig 랑 올뉴k7 3.0 비교 궁금해요 (하체셋팅 승차감) 운전편의성,1
524,박스터랑 머스탱이랑 비교한다면 어떤차가 좋을까요?,1
525,투박한 맛에 타는거죠,2
526,머슬카특집으로 카마로도 해주세요!!,1
527,와 ㅋㅋ 기다리고 기다렸습니다 감사합니다,4
528,우파형 사랑해,1
529,대박 좋은영상 좋아여!!!,4
530,"네이버 자동차 카테고리에서 2019 인기스포츠카 TOP10 선정했는데 머스탱이 2위네요. 그 아래로 포르쉐 3대, 페라리 3대...람보르기니는 순위에 없고.배기음부터 머스탱 넘 멋있기는 함.",5
531,우와 이게 올라오다니 감사합니다.!!!!!!!!,2
532,"운전 많이 안해서 기름값 딱히 신경 안 쓰이고, 안 쏘고 천천히 배기음하고 엔진 질감 즐기면서 타는 저같은 사람은 정말 갖고 싶은 차입니다. 다만 사이드미러 사각이 많다고 하는데 리뷰어님은 어떠셨는지 궁금하네요.",2
533,머스탱은 5세대가 제일 정점인거같네요 1세대와 더불어서,2
534,트렁크 여실때 빵터졌네요ㅋㅋㅋㅋ,2
535,리뷰참 잘하심,1
536,현실적이라면 5.0보다 2.3아닐지 ㅎㅎ 물론 5.0도 성능과 간지에비하면 싸긴합니다요,3
537,우파형의 편집자님 나중에 배경으로 카트라이더 배경음? ㅋㅋㅋㅋㅋ 틀어주면 엄청 잘 어울릴듯 하네요 ㅋㅋㅋㅋㅋㅋ,1
538,우왕  머스탱!!   그것도 지티!!,10
539,2.3 올려주시지 ㅠㅠ 5.0은 리뷰 많은데 2.3은 별로 리뷰영상이 없어요. 2.3 컨버터블 도 리뷰 기대해봅니다!,9
540,가격대에 비해 넘흐 죠아,2
541,리뷰보러 왔는데 하필이면 딱 광고에도 신형 머스탱잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
542,포드 머스탱 시승기 감사합니다,2
543,좋아하는차가 하나 더 생겼네요ㅎㅎ,2
544,트렁크 리뷰할때 골프백 몇 개정도 들어가는지도 꼭 좀 알려주세요 우파님,1
545,우파형 귀엽당,1
546,역시 머스탱이네요~ 혹시 카마로 시승기 계획하시나요? 차량지원 가능합니다ㅋ,1
547,우파님 궁금해서 이렇게 남겨요!! 머스탱이랑 카마로 중에 선택하라고 하신다면 무엇을 선택 하실것 같은가요??,1
548,1:10 컨셉카라 판매되진안습니다(근데 핵간지ㅋㅋ),29
549,사이드미러가 확대경이라고 그러던데 일반 차들과는 좀 다른가요? 혹시 다르다면 불편함은 없나요?,2
550,우파님은24시간을 차리뷰하면23.9시간리뷰하고 0.1시간을 차를타고다닌다,1
551,휠은 20인치나 다른 크기로 바꿀수있나요? 차한테 무리가 간다거나.. 뭐그런게 있다면 못바꾸나요?,1
552,2.3 은 연비가 어떻게되는지 아시나여..?! 진짜 현실 드림카입니다 ㅠㅠㅋㅋ,2
553,높은보험료..배기량에따른 차동차세 흐흑ㅜㅜ,1
554,실물은 머스탱이 더 쉬원쉬원해보여요,1
555,이차 우리 아파트에서 본차랑 같아서 두번 봅니다 ㅎㅎ,1
556,오오 이 영상 틀자마자 광고로 포드 머스탱 나오네..ㄷㄷ,1
557,갠적으로 이전 5세대가 더 멋진듯,3
558,이 영상의 하이라이트는 7:00입니다 여러분,6
559,남자는 머스탱이지~ 크~ 지린다 ㅋㅋㅋ,9
560,카마로도 리뷰해주세요~~~!!!,1
561,우파형님 4시리즈 리뷰한번만 해주시면 안될까요?,1
562,이번은 현실적이군저 오늘 멕라렌 720s주황색 봤어요!,3
563,으악 우파님 감사합니다 머스탱 궁금했는데에에에에에에엨ㅋㅋㅋㅋㅋ,2
564,유럽형 스포츠카/슈퍼카도 했고 미국형 스포츠카(머슬카) 도했으니 다음은 한국형 스포츠카 더뉴제네시스쿠페 갑시당!,1
565,영상 잘 보고 갑니다.,1
566,머스탱이랑 카마로랑 유지비 어느게 더낫죠,3
567,이번 6세대는 뭔가 헤드라이트에서 재규어냄세가살짝나네요,2
568,다음에는 카마로 해주십쇼 우파님,3
569,"ㅋㅋㅋ 리뷰차는 머스탱인데, 카메라감독님 차는 벤츠s클래스ㅋㅋㅋ 15분35초",32
570,3:19 포드 익스플로러만 봐도 공기저항 그딴거 하나도 없다는거 느껴짐ㅋㅋ,7
571,머스탱지티는 일반유로 타도 된다고 들었는데  진짜인가요? 지방은 고급유 넣으러 주유소 가는게 힘들어서요..,1
572,슈퍼카->머슬카이게 더 맞는 표현이라고 생각합니다,1
573,멋져요!!,2
574,영상 잘봤습니다 거의 시승기를 찾기힘든 콜벳도 한번 해주셨으면 좋겠습니다,1
575,이 형은 군생활 할때 행보관님 닮아서 정이간다.  때론 악플 달더라도 이해해줘.. 동남아 느낌이야 형. 햇빛 받으닌깐 눈이 안보여,1
576,좋다..,2
577,"내 드림카 중 하나!!! 머스탱!~내 드림카쉐보레 콜벳,포드 머스탱GT,벤츠G Class",1
578,정보 감사함니다...조아요,1
579,앞 부분이 마치 메기형상을 닮아서 메기 머스탱으로도 불리기도 합니다.,1
580,포르쉐 파나메라 리뷰가능한가요 내부가 너무멋지던데 꼭보고싶습니다 ㅠ,3
581,"개인적으로 저는 슈퍼카,스포츠카보다는 SUV가 더 궁금한데 SUV들도 시승기해주시면 안될까요?X6 , 르반떼, 벤테이가 등등",2
582,우파님 2018 지프 랭글러 우리나라 출시되면 리뷰 해주실수 있나요???,1
583,그저께 계약햇는데 미국에서 오는데 한달걸린다네요 ㅠㅠㅠ 못기다리겟어요,1
584,15:37 옆차 자연스럽게 촬영하네 ㅋㅋㅋㅋㅋ,3
585,범블비? 트랜스포머 에서도 바리케이드라고 하는 범블비 라이벌인 머스탱 차량이 존재하죠.,1
586,람보르기니 우라칸 스파이더 시승기 해주세요!,1
587,12:50 좌회전하는데 횡단보도 불켜진경우도 있나요?,1
588,미국가면 머스탱 진짜 많던데..,3
589,이와중에 0:14에 쏘고가는 케파(?) 도요타 (?) ㅎㅎㅎ머스탱의식하고 쏘는듯 ㅎ,2
590,카마로도 해주세요~~~,1
591,이게 그 유명한 나이트라이드 키트인가요? 아닌가? 그것도 머스탱 GT 던데,1
592,우파형님 방송보고 처음에는 싫었는데 점점 좋아지더라 라는 댓글 을 보고 뭔 개소리야~~ 싶었는데제가 지금 그러네요... 우파님  양질의 컨텐츠 감사합니다~,1
593,카마로ss도 리뷰해주세요!!,15
594,15:38 옆에서 s클 타면서 찍고있네ㅋㅋㅋ,1
595,머스탱 연비같은것도 알려주시징~~~~~,1
596,머스탱이랑 차저랑 고민중입니다 머스탱은 차값이 조금 부담스러운데다가 2도어라서 스포츠카로 분류되고 뒷자리는 작고... 차저는 cc가 높아서....,1
597,횽!!!우파형 최고!!,1
598,순간 쏘카 짤로 홍보하시는줄ㅋㅋㅋㅋㅋ (뜸금쏘카등장ㅋㅋ),1
599,우파님리뷰하는 마세라티 그란투리스모 한번보고싶습니다~~!!!(저의 드림카입니다ㅋㅋ),1
600,저의 드림카중에하나 머스탱...커서 타고 다니고싶습니다.,5
601,머스탱 유지비가 생각외로 적다고 하던데 어떤가요?,3
602,승차감 궁금합니다 ㅎㅎ 슈퍼카들은승차감이 어느정도인지 ㅎㅎ 갠적으로 현실적인?스포츠카?인 718카이맨승차감궁금해요 ㅎㅎㅎGTS,1
603,머스탱 gt 컨버터블도 해주시면 안돼요 ㅜㅜ,1
604,"27살, 첫차로 머스탱을 뽑을 경우 보험료나 등취득세가 어느정도 나올까요? 에코부스트 모델과 5.0 모델의 보험료는 많이 차이 날까요?",2
605,저번에ㅋㅋ어떤사람이 머스탱 소개할때 뒷자리모양 짐칸도 있다했는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
606,2.3과 5.0 차이가 많이 나나요? 있다며 차이점좀 설명해주세요... 차알못이라 쉽게 설명해주세요... 부탁드려요,2
607,개이뻐,1
608,6천만원때 v8 자연흡기....말이필요없는듯,1
609,"닷지도,,,닷지차저나 챌린저나,,,,닷지도 시승기해주세요 ㅠㅠㅠㅠ",1
610,벤츠 Amg gt 나 gtr도 해주세요,11
611,형 .. 패밀리 카인 카니발도 각이다!... 리뷰 가자,1
612,팬임  ㅜㅜ,1
613,5000cc면 세금이....어후ㅠㅠ,3
614,사실 머스탱은 슈퍼카라고 하기엔좀 그렇죠 가격이 싸다보니,2
615,와전 새차도 아닌데 너무 하신듯하네욬ㅋㅋㅋㅋ,1
616,난 앞 라이트는 닷지가 갑이라고 생각함 !,1
617,황금머스탱 간지던데머스탱은 튜닝하면 멋짐(갠적인생각),1
618,차 일시불로 해도 유지비 달 150 우습게 넘기는데...,2
619,제로이백 4.3이면 부가티 뺨때리지않나요?,1
620,와 두근두근♡ 내 드림카이기도 한데 학생인데...나중에는 뭐...걸어다니거나 경차라도 타고 다니겠지 그냥 말 그대로  '드림'카.... 3년동안 빡시게 하면 좋은 직업 갖고 살 능력이 되겠죠...?되겠죠 라고 했어요 시비거는 사람은 없었으면...,9
621,운전초보에게는 머슬카는타기힘든가요?,1
622,머스탱컨버터블로 유튜브활동중인 사람으로서 확실히 매력있고 재밌는 자동차인것은 맞습니다.2.3이며 탄지 오래됬음에도 불구하고재미없던적은 단 한번도 없었네요~,1
623,부가티 해주세요제발ㅎㅎ~~~~~,3
624,갠취로 난 머스탱보다 닷지 챌린저 가 더 멋짐 ㅎ,5
625,머스탱 현실드림카ㅜㅠ,2
626,스팅어 3.3GT가 제로백 더빠름 ㅎ,1
627,내게 진정한 머슬카는 닷지 챌린져라고 생각함,1
628,오 멋지당ㅎ,1
629,배기음이 약간 모자란듯한게 머슬의 단점이죠 ㅠㅠ,1
630,6:59 졸귀ㅋㅋ,6
631,결국 고급휘발유 먹여야하는...,1
632,머스탱이 스포츠카 느낌이라면 카마로ss는 슈퍼카 느낌임,1
633,"머스탱 타는법  6.5 세대 머스탱 가성비 세계 최고의 차, 다음차는  하늘 나는차 로",1
634,영상도 재미있는데 구독자가 안느네구독이벤트 함 하시면 오를꺼 같은데,1
635,포드 F150 픽업트럭있습니다 그리고 GT 슈퍼카있어요,5
636,하지만 유지비가 만만치 않죠 ㅡㅡ;;,5
637,전 구형이 더 좋아보이네요,3
638,나중에 크라이슬러300씨도해주세요.....ㅎㅎ,2
639,카마로ss도 리뷰해주세용,1
640,4세대는 무슨 옛날 아반떼같이 생겼네ㅋㅋ,1
641,리뷰하시는분이... 보닛 눌러서 닫지마세요  그냥 내려놓듣이 툭내려도 잘닫히는데 오히려눌러닫다 보닛 꿀렁 눌립니다 신차검수장서 검사원들도 그렇게 눌러닫고  찌그러진지모르고 출고해서 하자잡혀 반송되는차량들 은근있습니다,1
642,7분25초 저도 알아요 ㅎㅎ 전에 위기탈출넘버원에서봣죠 ㅎ,1
643,아! 제 댓글을 기억해주셧군요!!! 감사합니다~~~!^^,1
644,6세대부터는 그랜저나 아반떼 같아서 별로에요 ㅋㅋ,1
645,.....,1
646,경쟁 모델인 카마로ss도 해주세요,4
647,차 잘보시네,2
648,색이뿌당..,1
649,요 머스탱은 배기량이 5000cc라 유지비 비싸겠죠....?,1
650,포드머스탱/쉐보레카마로/닷지챌린저 내꿈의차,1
651,저도 아는 분 머스탱 6세대 타봤는데...일부러 겁나 밟아주시던데 ㅋㅋㅋ 역시 슈퍼카 까지는 아닌걸로...큼,1
652,수고하셨어요,1
653,뒤에 기아 까메오 보소 ㅋㅋㅋㅋㅋㅋㅋㅋ,3
654,머스탱은 년식떠나서 올드하게타는겁니다 개인적인 생각입니다,56
655,닷지 리뷰도 해주세요,3
656,머스탱 진짜 멋있는데연비가 너무똥이에염 ㅠㅠ,1
657,다음에는 카마로 해주시면 안될까요?,9
658,가격은 얼마에요?,1
659,음성인식은 2011때도 있었음 물론 한글지원은 안되지만,1
660,우파님 왜 차 번호판을 안가려요(?),1
661,멋있다 서민의슈퍼카,7
662,찍는 사람이 타고있는차가 벤츠S클래스네..,6
663,멕라렌 리뷰해주세요.,1
664,단차같은건 한국은 0.3미리정도인데 미국은0.8까지라서 어쩔수없어요,2
665,우파형님 이거 악플아니고 혹시 괴짜가족 보시나요?? 거기에 야구소년 라이벌인 리코더로 홈런치는애 닮으셨어욬ㅋㅋㅋㅋ악플은 아닌데 그냥 그렇다구요 ㅋㅋㅋ,24
666,우파형 이거 일반유 넣어도되여??,1
667,유지비알려주세요,1
668,6:56 아이고 아파라 ㅋㅋㅋㅋㅋㅋ,31
669,머스탱 베스트 드라이버는 누가뭐래도 유아인,4
670,선좋아요 후감상,2
671,우파님 팬클럽 있나요 있다면 댓글로 링크좀 주세요 ㅠ,2
672,이쁜쓰레기 마세라티도 한번 기회되면 해주세영~,3
673,"저는 슈퍼카,스포츠카보다 머슬카를 더좋아함",1
674,i8도 함 해주세요 ㅠㅠ,1
675,저거 4인승인가요?,2
676,디자인이쁘고 성능좋은데 연비가.. 한달에 기름값40은 그냥넘어간다던데,1
677,저 방금 애버랜드에서 우파님 봤어여,1
678,역시 구데기 미국차,1
679,가격이..?,1
680,우파님 람보르기니 센테나리오 리뷰 헤주세요,1
681,6세대가 아니고 6.5세대인데..ㅎ,1
682,시승하는건 몇분에 나오죠??,1
683,컨버로 살까 생각중,5
684,우파형사랑해 내드림카야ㅎ,3
685,그 게임 머스탱아재...,2
686,쉐보레 임팔라는 유압식이던데,2
687,가격이랑 연비는 그래서 어캐되는거에용??,1
688,2020 에 다시 본다,2
689,1:38 범블리(?)ㅋㅋㅋㅋㅋㅋ,7
690,슈퍼카가 아니고 근....근육차(퍽)머슬카 아닌가요?,1
691,우리삼촌차 헤헤,1
692,쉘비도 리뷰해주세요,2
693,트렁크에 골프빽 2개까지 들어가나요?,1
694,데일리카가 뭔가요?,1
695,컨버터블이 났나요 그냥 gt뚜껑 없는게 났나요???,2
696,라이트 아반떼 ㅋㅋ,3
697,ㅋㅋ 갑자기 차급이 확 내려갔네요,1
698,제 드림카 머스탱 외제차살수있으면 3사보다 머스탱 택할거에요,2
699,저 통영에서 닷지챌린저본적있는데 어떻게된건가요?,1
700,15:38 잌ㅋㅋ,1
701,수동은 왜 안파나요...,1
702,로터스도 보여주실수잇나여??,3
703,현실적인 드림카라기엔 ...  연비가.... ㅠㅠ,1
704,혹시 기회가 된다면 포르쉐 파나메라 해주시면 감사하겠습니다! ㅠㅜ,1
705,오프닝 브금 무슨노래인가요??,1
706,포르쉐 2018포르쉐박스터 리뷰 해주세요,1
707,콜뱃리뷰좀,11
708,"어렸을때는 5000천만원 쯤이야~고딩때는 좀 힘들면 전액 할부 ㄱ~~지금은 대학생인데 이미 포기했습니다...5000만원이 돈도 돈이지만 세금유지비, 보험료...특히나 기름 마시면서 가는 애들인데요즘 드림카는 g70입니다 ㅎㅎㅎㅎㅎ...ㅎㅎㅎㅎ",4
709,머스탱도 스포츠모드가있고 일반모드가 있나요?,1
710,G바겐 브라부스 6x6은 계획없으신가요 ㅎㅎ?,1
711,보험료와 세금만 조금 저럄하다면 바로 지를련만 ㅜㅠ,3
712,우파님!! 맥라렌720s 리뷰 해쥬세여!!,1
713,연비는 어떤가요?,2
714,얼마임?,1
715,우파님 7세대에요 ㅠㅠ,1
716,우파님 가야르도 리뷰해주새요,1
717,내 첫 신차는 너로 정했다,1
718,응?? 제로이백이4.3초?? 200까지 4.3초?? 진짠가?!?!??응??!!!!!!!!!!!,1
719,15분38초 옆에차에서 사진찍음ㅋㅋㅋㅋ,8
720,s500에서 영상찍고있엌ㅋㅋㅋ,2
721,머스탱 머쪄   나처럼(?),1
722,닛산gtr가능합니까?,1
723,앗 내 드림카,1
724,슈퍼카는 아무데나 쓰나...,1
725,슈퍼카는 아님 스포츠카 ㅋㅋ,1
726,부가티 시승해주세요 우파님~,1
727,제로200이4초대? 확실함?,1
728,머스탱이랑 머스탱GT랑 다른건가요??,1
729,제 드림카..,2
730,헤드라이트 1초 아반떼,1
731,컨버터블vs쿠페,1
732,쉘비 GT 350R 정도 타줘야지 ㅋㅋㅋㅋㅋ V8 슈퍼차져,1
733,콜벳두 한번 보여주실수있나요??,1
734,포드GT도 궁금하당,1
735,연봉1억800이면 유지 가능할까요?,2
736,Amg gt 좀  리뷰 해주실수있나요?,1
737,18년식 익스 타는게 마감 개쓰레기 .... 신차인데 주변 지인들이 사고차 구입했냐고,5
738,저 앵앵거리는 목소리와 표정... 머스탱과 안어울려 ㅇㅇ,1
739,우파님혹시어제청와대근처에지나가셨나요?,1
740,우파님 덧글이 끝이 없네요K9리뷰 해주세요 그나마 살만한 차에요,1
741,국산차가 마감 저렇게 나오면진짜 지랄난다 ㅋㅋ,1
742,ㄴㄴ현실적드림카:박스터,1
743,5.0을 젊은이들이 현실적으로 몰기에는 연비와 세금이 부담이 엄청 될것 같아요 ㅋㅋㅋㅋㅋㅋㅋㅋ,1
744,차를 살라고 하는뎅 유지비좋고 가격도 1억정도 되는 차 없나요?,1
745,한국사람들이 잘모르는게 BMW도 일반 모델과 M스포츠 버젼이 있듯 머스탱도 M같은 최상위 버젼인 쉘비 코브라 머스탱이 있음에도 항상 일반 모델 머스탱가져다 놓고 음 그래도 슈퍼카 보단 못하네요 이럼 ㅋㅋ 쉘비 코브라 타보고 말하세요ㅋㅋ 페라리 488도 잡는 차에요 BMW M4는 쉘비 코브라에 명함도 못내밀 정도로 머스탱 쉘비는 압도적인 성능을 자랑합니다. 유튜브에 쉘비GT 머스탱 검색만 해보셔도 어마어마한 미친 성능에 입이 떡 벌어지실 겁니다.,29
746,닛산 gt-r r35는슈퍼카인가여?,1
747,오늘가다가 닷지챌런저봤다는...,1
748,닷지 챌린저 닷지 공식인지는 모르겠지만 들어오긴해요 유튜브 영상에서 봤네요..... RV모터스인가?있어요!,1
749,370z는 리뷰할생각읎으신지,1
750,닛산370z했었나요?,1
751,머스탱은 머스탱일뿐. 슈퍼카가 아니다,7
752,6:58 퍽,3
753,슈퍼카는 아닌듯...;;;ㅎㅎ,1
754,4인승인가요 5인승인가요?,1
755,머슬카,1
756,살짝 마세라티같은 느낌이나네용...,1
757,닷지 챌린저 우리나라에 들어와요 심지어 팔고잇는데도 알고 잇어요,1
758,사회초년생 드림카 ㅠ,1
759,저게 요번에 나온 아반떼 ad 슈퍼스포츠인가요?,1
760,좋아요8등 ㅠㅠ,1
761,광고가 4개나,1
762,포드차 정말 뽑기 잘못했을시 부품단가부터쎄서 타사보다 수리비가 높게나오는회사입니다 솔직히 외관이나 성능은 괜찮다하지만 시스템이 꽤 담긴차량이라 잔고장도 꽤있죠어느차든 잔고장이 없을순없겠지만 회사자체에서 서비스대응도 좋지않아 좋은기억은 없는차네요정말 감성으로타는게아니라면 한번더 고려해보시길 바랍니다,1
763,저희 동네는 머스탱 할아버지 할머니가 타셔요^^,1
764,헤드라이트 아반떼 스포츠 같음,1
765,불편러네,2
766,쌌다,2
767,연비때메 줘도 못차는타,2
768,15:35 ㅎㅇ?,14
769,제로이백 빨리수정하세요~~~17:22,1
770,닷지 챌린저 srt나 들어왓으면,1
771,"20초반 학생입니다. 머스탱이 드림카라좀 파보는데..(물론 살 형편은 ㅠㅠ)겉멋 좀 좋아해서 스틱 쓰는 수동기어를 바랬는데, 요번건 패들쉬프트로 바뀌었나봐요.. 이거 아쉬워해도 되는거겠죠...?p.s 테일즈위버 게임 유저입니다. 맨마지막 브금이..ㅋㅋ",2
772,저 집앞에서 닷지 차저 데몬 봤는데 뭐죠?,1
773,1,2
774,ㄹㅇ 머스탱은 화려한 외관과 저렴함 가격 다좋은데 유지비 개 거지;;,1
775,제로200km 가 4.3초 랍니다 부가티보다 훨씬 빠릅니다 다들 차팔고 사세요,2
776,.,1
777,본넷 지문남긴거 실화냐에티켓이 개 쇼봘이네ㅋ,1
778,차값보고 탈만한데? 하고사서 유지비에 피똥싸는차,1
779,스팅어gt에 발린다는건 안물......ㅋㅋ,1
780,뭐냐 이건  ㅋㅋㅋ  개  허접,1
781,확실히 가시나들은 상대적으로 융통성 개념이 없음 떡하니 촬영하고 있는데 굳이 저 넓은 주차장에서 옆에 차대는 센스보소 공용 주차장에서 세우면 안되는 것도 아니고 촬영이 우선인 것도 아니지만 그래도 기본적으로 손톱 만큼만 상식과 센스가 있는 사람이면 다른데 세우겠는데 ㅋㅋㅋㅋ,11
782,무슨 가성비가 값이야 허위판매인가? 뒷자석 안정성 최악이고 플라스틱제질 고급류 안넣으면 마력240 암튼 여러가지로 단점많은차다,1
783,FORD : Found On the Road Dead,1
784,왜 자꾸... 언뜻언뜻 봤을때 아반때가 보일까....,1
785,형님 그 차를 보구있는데요!제가 내년이면 21살이됩니다 월수입은 500~1000정도이구요 시간이지나면 더올라갑니다!차를 2019년식벤츠e클래스 AMG Line랑 2019년식머스탱 쿠페 5.0 Gt 보구있습니다 차잘아시는 우파형님이 ㅜㅜ현실적인차를골라주세요,1
786,"레알 진짜!카마로는 가격이 정말 좋은데 6000찌찌밖에 없어서 보험료랑 유지비랑 기름값이랑 하면 매우 빡치는 사양!!근데 포드 머스탱은 2.3이 있고 더 중요한건!!2.3 에코부스트 2,261cc 291hp 9.4km/ℓ  4,800만원5.0 가솔린         5,035cc 446hp 7.5km/ℓ  6,440만원2.3 에코부스트 2,261cc 291hp 9.4km/ℓ 5,380만원5.0 가솔린          5,035cc 446hp 7.5km/ℓ 6,940만원컨버터블 모델도 있다는 사실!! 가격은 카마로랑 비슷.. 출력이 문제가 아니라 여러가지 총 비용적인 면을 보자면 2.3 컨버터블이 압승!! 더 멋진건 2.3랑 5.0인가?랑 가격 차이가 1500만인가 밖에 안나는 사실..그래서 미니쿠퍼 컨버터블 다음 모델로 머스탱 2.3 에코부스트 컨버터블을 생각중인데 미국차라 as가 잘 되어있는지 걱정..",1
787,우파님 저 죄송한데요 오늘 출근하는길에 닷지챌린저를 보았습니다...한국에 안들어온다시던데...저 챌린저는 어떻게 들어왔을까 궁금합니다요..,1
788,머스탱 사느니 스팅어 사는게 낫지..,3
789,이거살빠엔 스팅어가 더나음 쿠킹호일은 싫지만 스팅어는 정말 현기가 실수로만든차,2
