,comments,likes
1416,K9 도로에서 보기드문 차말하자면 요번  실패작~저 디자인으로 잘 판매 될거라 생각했다면병원가보세요~,1
1417,후면 방향지시등이  대형차에 어울리지 않아 보여요.  옥에 티.,1
1418,"앞은 아우디, 뒤는 K8 혼란하다 혼란해",1
1419,K9은 흰색이 제일 예쁜거 같아요.,1
1420,찍으시는 카메라가 플리커현상이 좀 심하게 보이네요요ㅜ 자동차들이 램프가 많으니 바꾸시는게 좋겠어요,1
1421,K9 외관 디자인은 개인적으로 좀 그렇지만 전이나 지금이나 트렁크 부분은 참 별로인 듯.,1
1422,"휠이 구형 제네시스 G80 북미수출형에서 아주 쬐끔만 바뀌어서 나왔네요,,,?",1
1423,ㅋㅋㅋㅋ원격으로 자객 ㅋㅋㅋㅋ,1
1424,일단 엔진이 세로배치라서 너무 좋음가로배치 너무 싫음,1
1425,앞 진짜 이쁜데 뒤에 저 일자가 너무 어색한데 ㅋㅋㅋㅋ,1
1426,급발진 하면 어떡하지 ㅋㅋㅋㅋㅋ,1
1427,베리 굿 타고 싶네요,1
1428,아시겠지만 대기업이 그걸몰라서 안하는거 아닙니다.기업은 항상 비용이라는걸 생각을 합니다.,1
1429,K9 급발진 사고 영상 보고 나서 말하시죠 책임지실수 있으신가요?,1
1430,앞 디자인 왤캐 캐딜락 처럼 보일까요 ㅋㅋㅋ?,1
1431,헤드램프는 걍 아우디 가져다 붙인 거같고....뒷모습은....... 모르겟다 ㅋㅋㅋㅋㅋㅋ,2
1432,전륜 6P 캘리퍼가 들어가나 봅니다.,1
1433,예전1세대가 앞뒤만 바뀐거 같은데....,1
1434,저 잠자리 눈 같은 테일램프만 없으면...,1
1435,4.2km..... 안습.....렉서스하이브리드 생각이 드네....,1
1436,그럼 사이버트럭은 우리나라에서 보조금 얼마나 나올까요?,2
1437,디자인은 국내최고네,1
1438,아침에는 모카프레소와 함께죠~,2
1439,K9을 8800만원 주고 사는 사람이 진짜 있기는 한거야?,1
1440,진짜이뿌다,3
1441,저 조그 떼다가 붙이고싶네요 ㅋㅋㅋㅋㅋ,1
1442,네비 14인치ㄷㄷ,2
1443,디자인은 기존 모델이 훨 나은것 같다..,1
1444,우리 불평 불만 많은 한용이가 차 한 번 만들어봐,2
1445,뒷태가 아쉽다ㅠㅠ 아쉅다!!,1
1446,차기작이 기대되는구만....,1
1447,음악스트리밍은 이미  예전부터 G80에 적용중이랍니다,1
1448,2년도안되서 또 페이스리프트를 했다는게 고객배려도 0 01도 안하는거같네 돈만벌면 끝인 기아 무조건 기아는 거른다,1
1449,시승차라해도 냉각수건들일이 있을지? 역시 저세상품질 현기답네,1
1450,차를 잘 몰라서 그러는데요 3:48 에 나오는 오른쪽 화면에 보이는게 무엇이고 무엇을 의미 하는건가요? 알려 주실분~,1
1451,GDI엔진은 역시 소리가 거슬려~,1
1452,저차에 비엠이나 벤츠마크만 박혀 있었어도,2
1453,10년 후에 800에  구매해야징.,2
1454,선쉐이드 수동 이해가 안 간다디테일이 아쉽네,1
1455,왜 이걸 홍보해주고 계시죠? 현재 급발진 K9 논란중에어떤 이유로 홍보를 해주시고 계신건지 궁금합니다,2
1456,형님들 트렁크 용량 알수있을까요??,1
1457,생선 뼈다귀..뒷모습 빼꼬.. 백퍼 맘에 드네요 👍😍  생선뼈 디자인 한놈은 바로 퇴사 시켜야함~ 쌍차 스파이임~ㅋ,3
1458,뒤에는 진짜 노답이네....ㅋㅋㅋ 기자님 저게 이쁘다구요....????? 물론 디자인은 개취입니다만...ㅋㅋ,1
1459,hda 헤드에 표시 될텐데요,1
1460,제 최종 종착지! ㅎㅎ,1
1461,엔진룸이 하트다 하트💜뿅뿅,1
1462,급하게  가는 영상보시고 가족한테  추천가능?젠틀하신분이  안타깝네요,1
1463,8800임...3년뒤 중고로 3천800에 사는차,1
1464,아우디 디자인하신분을영입을하셔서좋아진거죠,2
1465,당연히 2개로 해야지 진짜 이해가안가나?,3
1466,k9리뷰 한사람이 해야되는거 아닙니까? ㅋㅋㅋ,1
1467,근데 주차속도 너무 느려서 걍 직접하는게 나을듯,1
1468,k9풀체인지가 나와야될거같다 음...,1
1469,뭔가 너무 복잡해 보임.,2
1470,아무리 깜짝놀래도 님은 사세요 그래도 현기는 1년정도 반응보고 사는게 정답,1
1471,후면은 좀 아쉬운...,1
1472,좋긴 좋다 와,1
1473,하뇽이형 왜자꾸 혼자다니십니까. 박작가운전시키시고 뒷자리 앉으실때도 됐자나요!!🤨,2
1474,차가 좋긴좋구나 ...개인적으론 g80보다 요놈,2
1475,뭔가 앞면만 보면싼타페 세단버전 같기도,1
1476,8800으로 현기증 살바에 외제산다,2
1477,자동주차할때 박는다 박는다 하는벤츠e클래스보다 자동주차하고있는k9이 더 비싸요 요새 애지간한 e클 5시리즈 a6보다g80.k9이 더 비싸유 할인도없음,1
1478,엔진 오일이 반으로 없어진다는 마술 CAR??,1
1479,앞에는 정장멋지게 차려입은3~40대 뒤에는 밥숟갈로 눈가린것도아니고 참나..,1
1480,기아는 페리할 때는 알바 쓰는 것 같음. 괜찮던 차를 꼭 망쳐 놓음.,1
1481,스포티지 올려주세요 구매하고싶은데 헤드업디스플에이가있는지  궁금해요,1
1482,옆에 벤틀리 세워 놓고 무슨 짓인가 ㅋㅋㅋ,1
1483,리뷰차량 8800이면.. 경쟁력이 좀 없어보...,2
1484,기아는 특이하게 앞은 정말 잘만드는데 후면은 이상하리만큼 안어울리고 못생기게만드는게 많은듯,1
1485,아예 밴틀리를 사셨군요......,1
1486,모카접고 작카하는 줄 알았어요.,1
1487,앞은 너무좋은데…..,1
1488,헤드라이트 너무 아우디네 ㅋㅋㅋ,3
1489,뒤는 현대 앞은 기아가 이쁘네,1
1490,다 좋은데... 꼭 테일램프를 어거지로 이어붙여야만 했을까 싶어요... 최고급 세단은 역시나 뒷태가 쫙~ 깔려있는 느낌이 제 맛인데... 차가 뭐랄까 좀 붕~~ 떠 있는 느낌이라 그게 너무 아쉽네요::;;; 하긴 뭐 뒷 라인 다듬는게 사실 상 디자인의 끝이고 역량의 표본이긴 합니다만... ㅎ,1
1491,이사람 많이컷구나..예전엔 잘난척없어서 구독햇는데 갈수록 건방거려서 구독취소햇는데...돈좀번다고이렇게바뀌다니..자기영상자기가 보면서 반성좀했으면 좋겟네요... 예전에는 정말 리뷰도잘하고해서 즐겨봣었는데 씁쓸하네요,1
1492,G80 왜사 ㅋㅋㅋㅋk9더좋은디 ㅋㅋ 그래도~~제니시스~~하겠지만 ㅋㅋ,1
1493,EF 소나타 리어램프 ㅋㅋㅋㅋ,1
1494,와우,1
1495,키로 주차할때 사고나면 보험이 되나요? 운전을 한게 아닌데.,1
1496,아니 진짜 많이 조용해...심각하게 조용한대?,1
1497,실내에비해서 뒤가 너무안이쁘다 ㅜㅜ,2
1498,음.. 뒤좌석까지 저런 많은 기능이 필요 한가 ? ....,1
1499,앞부분은 멋지네......뒷부분은 a6 따라한거로 보이는 구먼.   아무런 감흥도 없고 조잡함.,2
1500,생선 뼈다귀 ㅋㅋㅋㅋㅋㅋㅋㅋ 맞네 ㅋㅋㅋㅋ,2
1501,김한용님 컨텐츠를 좋아합니다만 우리말로 해도 될 단어들을 굳이 영어로 쓰시는게 언제나 거슬리네요.,1
1502,기아 마크 제발 황금색으로 좀 바꿨으면 좋겠슴,1
1503,기술적 전자적인 문제 해결 했나? 그럼 다행이지만~. 아직까지 국내산 차량은 불량품이 존재 한다. 드문게 아니고 다수가~. 불량품을 판매 하고 소비자 과실로 만드는 행태가 변화 하거나 고쳐 지지 않는 다면 뭐~ 그다지 일뿐이다. 딱 한가지 맘에 드는건 엔진을 둘러싼 프레임이 존재 한다는 것이다. 이것이 엔진의 깨짐을 막는 용도가 아닌 차체의 변형을 조금? 확실히 줄여 줄수 있는 설계이기를 바란다.,1
1504,가성비 고급 세단...?,3
1505,이전k9이 더예뻤다,1
1506,The new k9을 사면 뒷좌석 2개에 태블릿 같은거는 그냥 주는건가요???,1
1507,멀리서보면 그냥 아우디,1
1508,"망이라고봄...그나마 기존 k9...중후,깔끔했는데ㅉㅉ 쫌 젊어지면 모함? 더 싸고,더 영디자인 많은데  굳이 왜삼??....판매타겟이 대체 어디?",1
1509,나만 계속 현대차 들리는게 아니였어.... 현대차 라도 말을 하네 ... 자막도 현대차 라고 쓰고 ㅋㅋㅋㅋ 기아차인데 ㅋㅋㅋ,1
1510,중고의 최강자,1
1511,뒤가 EF쏘나타 닮았네요,1
1512,좀만더 타보세요 엔진에서 웅웅거립니다,1
1513,벤틀리 vs k9 ㅋㅋ.. 하하하하 ㅠㅠㅠㅠ,2
1514,4X는..... 왜 그런거야,1
1515,빨아줄래도 디자인이 너무 썩어서 커버가 안되네 ㅋㅋ,1
1516,디자인은 페이스 리프트전이 좋아보이네요. 생선뼈 디자인 너무 싫네요,1
1517,휠 구형g80에서 빼서온듯,1
1518,제발 크롬 좀만 얇게.. 루주라같애,1
1519,현기는 언제까지 제네포함 플레그쉽에 고배기량  GDI엔진으로 밀까? 렉서스LS 처럼 하브는 그랜져 이상급은 장착할 능력이 안되니? 그러면서 맨날 독3사랑 경쟁한다고? ㅋㅋ,1
1520,좋은지적 하셧네요 계기판을 3천만원 짜리와 8천만원이 넘는 차와 같은것을 쓰다니 어이가 정말 없죠...,1
1521,뒷쪽 빼고는 다괜찮은대...?,1
1522,젊은감성으로 나온건맞는데 좀만 작게나왓으면 살만했겠다,1
1523,차량이 조용한게 느껴지는것이 영상에 더빙을 입힌것 같이 목소리에 다른 잡소리가 안들리네요.,1
1524,풀옵8800......신형아우디a8  1억이면사더라구요 할인쌔게받으면....흠.......,1
1525,앞부분이 아우디 느낌 나면서 뭔가 구형 k3페리 느낌이 나는....,1
1526,뒷모습은 중국차 같은 느낌이.. 검은색이면 나으려나,1
1527,전면 라이트 나만 아우디처럼 보이는건가요,1
1528,예 벤틀리하고 비교 자체가 안되고요ㅎ  현대 아슬란 개념같은 느낌,1
1529,썬스크린 자석으로 붙게해줘,1
1530,초반에 짜 꿀렁거리는거 고도의 까들만 쓰는 기법이다.,1
1531,오히려 이차 디자인이 별로 kia로고는 굳,1
1532,앞부분이 렉스턴 눌러놓은거 같아요,1
1533,디자인을 소나타처럼 조저놨네..저거 디자인한사람은 뭔생각으로.....,1
1534,고급짐은 사라지고 디자인은 발로했네..사지마라 이건가ㅋㅋㅋ,3
1535,K9 앞모양이 제네시스 처럼 멋졌다면 k9은 100만대는 팔렸을건데 ㅋ,2
1536,감가 핵폭탄 가즈아 ㅋㅋ,1
1537,저걸 어떻게 삼?,3
1538,"근데 아무리 그래도 벤틀리하고 K9은 너무 오바한거 아닌가? 흉기차가 아무리 좋아도 벤틀리하고? 참나! 흉기차는 엔진, 밋숀이나 쫌 제대로 만들라고 하시죠,,요즘나오는 차들 하자나는거 개선좀했남?",2
1539,뒤에 디자인... 곤충 같아요;; 현기차는 곤충룩을 못버리나...,1
1540,뒷좌석 디스플레이 화면이 너무 작습니다. 물론 이해는 합니다만.. 작은건 작은겁니다.. ㅎㅎ,1
1541,외형은 8천만원 자동차 처럼보이지 않는다. 쏘나타 친구같은데 ㅋㅋ,1
1542,럭셔리칼 ㅋㅋㅋㅋ,3
1543,라이트는ㅋㅋㅋ아예 아우디네,1
1544,이 차는 급발진&🔥 안나려나,3
1545,그래봐야  겉만번지르르한  흉기차.  차라리 540i 삼.  즐마크  졸라 쪽팔림.  9척 가까이  주고.   법인  협력사  할인받아  경비처리  탈세용 공짜로타면  타볼만함.,1
1546,엔진도 개판으로 만들어서 결함이 생겨 차가 불이타는데신형 만들어봐야 뭔소용있음,1
1547,ㅎ  ㅎ 차라리 아우디 A6 e  트론 전기차 기다려서 사겠다ㅡ,1
1548,벤틀리는 너무간거같습니다ㅋ,1
1549,왜 이리 작아보이지...폭망각,1
1550,사고 싶은데 돈이 없내요 으아악~~~~,2
1551,k9은 올드한맛 냅두지 3 5 8 9다 스포티하게 만드네,1
1552,k9 호주 수출도 성공 수출규모를 보나 국뽕을 보나 이런 썩어빠진 차와 같이 검색되는게 치욕적인 수준임,2
1553,캬~!,1
1554,진짜 이게말이되나....이젠 못믿겠음..,2
1555,생선뼈 에디션 그것은 케인나인!!!,1
1556,기아차는 라디에터 그릴이 항상 마음에않들어요,1
1557,광고가 너무 많아요. 10개 가까이 본 듯..,1
1558,한용이형 래간자 돌려놓시오,2
1559,에이.. 아무리 그래두 벤틀리보다 나을리가,1
1560,생선뼈 아가미 ^^ 그래도 가만비 좋네요,3
1561,군대가믄 공짜로 태워주는디 안전하고..,2
1562,이거 직접 타보면  엄청 실망스럽다. 고급진느낌 없고  승차감이 이게 무슨  플래그쉽차량인가 싶음.  오히려  가장 나쁘게 봤던  뒷테일램프 생선가시모양은  실물보면  생각보다  나쁘지않은정도...조용한 것도  별로 못느끼겠고....  절대  유튜버 얘기듣고 판단하지마라.  내가  느끼는건  신차 나오면  유투버들  뒷돈이든 뭐든  뭐라도 하나 챙기려고  빨아주는 느낌,1
1563,좌우 차선이 내비에 안 나오나,1
1564,기아가 K9 디자인만은 항상 최악이다항상 짱구 웃을때 이빨 같은 앞그릴모양에..오피러스 디자인으로 다시 회귀해봐라.훨씬 잘팔릴거다.에쿠스보다 한급아래 이미지라서 안팔렸지디자인은 훨 좋았었다,1
1565,한용이형 래간자 돌려놓시오,3
1566,00:59 뚝(?) 뚝배기!!!,3
1567,가격때에.비해..최악의.디자인...너무 심심하 보임,1
1568,28:12 지적 할께 없어서  단순히 계기반 그래픽 디자인을 범용으로 쓴다고 까는건가요? 깔만한걸 까야지..벤츠나 bmw 는 할말도 없겠네,2
1569,단점)KIA,1
1570,앞태는 아우디비빌정돈데 뒷태는 하아...k시리즈는 뒷태가 영...,1
1571,저딴걸 8800주고살바엔 벤츠 사지 ㅋㅋ,1
1572,예쁘다~,2
1573,음악스트리밍 담당자 짤라야합니다. 저걸 그대로 출시하다니 참 안일하군요,1
1574,디자인이 후퇴하는 유일한차,1
1575,벤틀리 차선이탈 방지 있어요,1
1576,트렁크디자인만 어떻게 좀... .ㅠㅠ,1
1577,앞모습은 괜찮은데 뒷모습 진짜 별로다,2
1578,요즘 다 usb-c 쓰는데 아직도 a타입을 적용시키네....,2
1579,모카님  k9이 별로 마음에 안들어하는 느낌이네요,1
1580,디자인은 구형 k9이 훨씬낫다고봄,1
1581,외관은 k7확장판으로 보이는데....,1
1582,k9 진짜 단종하나요>????  안햇으면 좋겟다 !!!!,1
1583,네비 중간위쪽 그 시간은 없었으면 좋겠는데...,1
1584,한용아재 벤틀리 탐?성공했네 ㅋㅋ,2
1585,아무리잘봐주고시퍼도..외관은......,1
1586,하 제발 저번디자인 돌리도.........,1
1587,eq900 디자이너 기아 갔냐eq900 페이스리프트라는게 더 알맞는 디자인이다.,1
1588,g80보다가 k9보니까 앞모습 k3같음;;;,2
1589,아니...빵댕이가 뭔 SM6도 아니고....,2
1590,테일램프 진짜 치워버리고싶네,1
1591,뒷모습 때문에.......K7급처럼 보인다;;;; 차라리 뒷모습은 그냥 두지 그랬나....,1
1592,뒷모습이 가면라이더 같은 느낌이...,2
1593,보면..볼수록 성시경 느낌을 지울수가 없네요.....그런말 많이 들으시죠~~????,1
1594,이름이 유일한 단점인 차,2
1595,불량엔진은 계속 쓰나요 그러면 쓰레기죠,1
1596,사랑합니다,1
1597,난 불이 가장 걱정된다.,1
1598,k9 새차사는 사람들은 어떤 사람들인지 항상 궁금함,1
1599,약간 전면부 얼굴이.. 장기하님 같아. 약간 어벙하게 생겼는데 잘생겨보여…,1
1600,분명 앞대가리 풀체인지 5년안에바뀐다,1
1601,생선뼈다구가 아니라 개뼉다구 같습니다,2
1602,중고차 50% 감가되면   사야지.,1
1603,"8,800이면... 포르쉐 마칸도 가능?",1
1604,급발진이나 결함을 인정안하는 현기는 이제 사지도 말고 시승기도 하지마뵤ㅣ다 소비자들을 개돼지로 보는 기업,1
1605,기아차 최강이지요즘에,1
1606,간지 난다.,1
1607,참~~ 차안에서 뭘 그리 할것들이 많다고 …. 어차피 몇년 지나면 후질구레 될게 뻔한데 차라리 자기집 라운지 룸에다 투자하는게 훨씬 현명한 투자가 아닐지 모르겠네. 화천대유에서 퇴직금 받았다면 뭐 할말 없지만 …,1
1608,디자인 좀 통쨰로 갈아엎으면 좋겠다 지금은 이도저도 아님,1
1609,바뀌어도 망둥어같네..,2
1610,한용이형 차량색에 맞게 밝은의상은 좋은데 투블럭머리가 약간 가발같아요….,1
1611,하브좀 만들어주지,1
1612,뒤는 안습 ㅜㅜ,1
1613,이게 그 논란중인 급발진K9 인가요?,1
1614,왜 죄다 볼보 같아 보이지,1
1615,됐고 난 그냥 픽업트럭,3
1616,원빈도 눈두개 코하나 입하나 ㅋ 하뇽이형도 눈두개 코하나 입하나ㅋ,2
1617,얼마를 받으셨길래 급발진 차량을 홍보하시죠?,2
1618,디자인이 아쉽다..,1
1619,형님 기아한테 돈받았어요? 왜그래요 아무리그래도 벤틀리는좀…,1
1620,3천만원대 중형차 같다,1
1621,한국차는 이제 지그지긋해 신선함이 없어 맨날 똑같은 루트에서 놀아,2
1622,5.0 그냥 유지하지,1
1623,3년 지나면 중고로 반값된다. 그때 중고로 사야지.,1
1624,결국은 유트브보고 조립한거라 전수검사하면 볼트 몇개씩 누락이다,1
1625,뒷모습은 진짜 지금봐도 못봐주겠다 ㅜㅜ,1
1626,저 차 팔릴까???? 저돈이면 벤츠 살거같은데...,1
1627,제너시스G80이냐 K9페리냐 그것이 고민이구나,1
1628,엠블럼 때문에... 어색해요...,1
1629,외형디자인이 너무 별로...전에꺼가 낫다,1
1630,5천초반에 아우디가 나을듯ㅡㅡㅉ,1
1631,리어 억지도 저런 개억지가ㅋㅋㅋㅋ,1
1632,앞은 괜찮네,1
1633,볼보 살꺼 같다,1
1634,25:50 k9(현대),1
1635,가버려 ~~~~~~~헤븐 ~~헤븐~~~,1
1636,^^,2
1637,그래도 제네시스지,1
1638,김한용님 리뷰는 인정해. 대놓고 졸라 까는건 무리라는것도 인정해. 그래도 슬쩍 발 거는정도는 하는 분이라 인정한거였어.이거 뭔가요. 입에 사탕 초콜릿 잔뜩 물고 말이 안나오고있어요. 광고받은건 이렇게 다르네요. 뒷광고로 사라진 bj들이랑 다를게 뭔가요?,1
1639,디자인은 전모델이 훨 이쁜데 T.T,1
1640,"기아차 너무 빠는듯...기능은 국산차 승안전은 국산차 패벤틀리 가질래?  k9 가질래?바보 아니면 벤틀리..기능이 많으면 뭘 하나, 안전성과 서비스가 개판인데수입차와 현기차 가격이 이젠 비숫하다.그만큼 자국민에게 빨대 꽂아 빤다는 얘기개 개인의 생각이 다르겠지만 난 현기차 패스",1
1641,카페모카~,3
1642,뒷쪽은 아무리봐도 ef소나타같다,1
1643,급발진이 아님 살만하겟내요,1
1644,전면부는 이쁘다  중국 스러운 느낌이 있긴하지만..근데 뒤는 너무 아쉽네 진짜,1
1645,뒤에 생선뼈도 좋아보이는거 같습니다.,1
1646,이차는  한국 디자이너 작품 100%     느낌이  없음...,1
1647,네비 카니발보다 큰것같은데,1
1648,밤에 영상보는데 5:26~ 5:28 오디오 겹처서 사람목소리나와여 무서워염,1
1649,외장은 전작이 훨 낫다,1
1650,K9 애쁘네요,1
1651,뒷좌석에 부모님 모시고오징어회 먹으러 주문진 달리고픈..,1
1652,구형이 더 신형같지?...,2
1653,갈등이네요  벤츠.e클 타고있는데  k9 으로 갈아 타할지,1
1654,이러면 신뢰가 떨어진다,2
1655,앞에 이쁜데 뒤 그리다말았나.,1
1656,계기판이 상당히 맘에 안듬,1
1657,다좋은데 썬 스크린 깨네  10년전나온 내차도 전동식인데,1
1658,k시리즈 디자인 점점 산으로가네ㅋㅋㅋ바다로가나? 생선뼈다귀ㅋㅋㅋ,1
1659,외관디자인은 그나마 퇴보하네.,1
1660,뒤에가 벤틀리느낌나네,1
1661,Ef쏘나타..가 생각나는건..,1
1662,급발진 9호기 가즈아아아~~~,2
1663,이제 다시는 현기차 사는 미친짓은 하지 말아야지... 차라리 미쓰비씨를 사겠음,1
1664,잡소리는 2~3년 타봐야...,2
1665,디자인은 파이네,1
1666,8000만원짜리 급발진,1
1667,현대차.네비게이션?ㅎㅎ,1
1668,15:19 아 나만 보고 빵터진건갘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
1669,별로인데….?? 괜찮다고 하는…??,1
1670,돈이 없어서리..패수..,2
1671,용두사미네 .. 테일램프 다자이너는 반성해라..,1
1672,잘만든차를 앞뒤.특히 익스테리어  너무해,1
1673,캬~ 전면 디자인 보소. ㅋㅋ 발바닥에 짖눌려 옆으로 쫙~늘어진 망둥어 같은 느낌이네. 엄청 멍청해 보임.저 정도면 운전자까지 동시에 멍청해 보이는 효과가 가능.ㅋㅋ  그냥 팔기 싫은차 억지로 만들었네.ㅋㅋ,2
1674,이번 기아차 뒷태가 다 이상 소나타 처럼 마크도 싼티,1
1675,8800만원 ㅋㅋㅋㅋㅋ 월급은 그대론데 ㅋㅋㅋㅋ 하 참..,1
1676,Kin사이다 도색하고싶다.,1
1677,후면 ㅈㄴ 포켓몬스터...그 닮았는데,1
1678,사이드미러 없는거 처럼 운전하는 놈들 많음..ㅡㅡ;;;,1
1679,생김새는 디자인이 후퇴하는듯....,1
1680,한번씩 현대라 하시넹 ㅋ,1
1681,기아 고급차는 뒷 모습만 어떻게 좀 해라,1
1682,ㅋㅋ 8800 ㅋㅋㅋ,1
1683,과학은 K5더,1
1684,엄청비싸네 이걸 누가 사냐 ㅋㅋㅋㅋ,3
1685,거리에서 돌아다니는걸.. 못 봐쓰.... 망했나...,1
1686,"마크가 KN같아,,,,",1
1687,쥑이네,1
1688,후면 깜빡이 극혐이네,1
1689,앞은 토러스 뒤는 생선뼈ㅋㅎ 즐~~~,1
1690,음악 스트리밍????  멜론이나 지니가 이미 있는데 뭔 소리임??? 저걸 굳이 쓸까?? 김한용씨가 완전 올드함,1
1691,계약할까..?,1
1692,기자시승용이라 더 조용??,1
1693,우왕,1
1694,실내는 뭐 이전도 좋았으니. 외관은 확실히 구림. 뒤는 90년대 차 같네. 리어램프도 생선뼈 같고 차 크기에 비해 옹졸해보임. 젊어진게 90년대로 돌아갔다는 의미면 맞다 생각함,3
1695,스포티지 앞  >---KIN---<K9 뒤           >---KIN---<,1
1696,급발진 차량이네,1
1697,굿,1
1698,내비게이션 미국은 구글 뿐이라 쓰레기임.뒷테가 아쉽 생선 뼈다귀 ㅜㅜ..,1
1699,자동차 수리비용은 나 참~,1
1700,뭐야 모카차가 벤틀리였음?\,1
1701,공짜로 줘도 팔아 버리고 싶은 차,1
1702,왜 하이브리드 안 만드는데  나쁜놈들,1
1703,s클래스 계약하신거아니었어요? 벤틀리도 타시나요...?,1
1704,"한용님은 좋은말만 큽,,, 그러면 신빙성이없어요",1
1705,K9 vs 밴츠 e클,1
1706,앞쪽은 이쁜데 뒤쪽은 진짜 아니네 ㅡㅡ,1
1707,옆에 벤츤데 벤츤데  ㅋㅋㅋㅋㅋ.,3
1708,음악스트리밍은 이미 예전부터 있던거라,1
1709,예전에는 뒤자석필러가 머리를 가려져야 회장님 얼굴이 안보이게 프라이버시 중요하다고 하더니 ㅊㅊㅊ그리고 이런차들은 사장님들이나 회장님들이타는네.얼굴정도는 가려죠야하는거 아닌가.다보이구만..뒤자석필러가 빼다귀구만.,1
1710,테일램프 참......,1
1711,아무소리안나. ㅎ. 정숙 찐 인정하죠..,1
1712,아니 뒤에 저걸 왜 이어?,1
1713,나온지도몰랐네 ㅋㅋ,1
1714,수동차매물있어요?,1
1715,택시가 택시짓 했네~,1
1716,좋은말만 하시네요 어째….,1
1717,"키를 하나만쓰나..만약에 키하나분실하면여분키를 사용해야하는데 ..그것때문에 2개를 한번만,등록하라는 소리인데 집에 도어락도 카드키 2개든3개든 동신에 등록해야 가족들이 하나씩 사용하는건데..야~~다른데가서그러소리하지마세요 무식하다고함감 많이떨어졌네..",1
1718,제네시스 에는 있는데 뒷자석 창문 커튼 계속 수동인거냐고,1
1719,운전하면서 거북목교정? 넥클라우드~,1
1720,좀만있음 gdi달달달달,2
1721,원격 자객이래 ㅋㅋㅋ,1
1722,갈치가 생각나는군,1
1723,기아 회장은 타겠네..,1
1724,ㅠㅠㅠㅠㅠ,1
1725,현대차아니고 기아차입니다,1
1726,감성리스,1
1727,미스터추가 현차의 추 말하는건가요?,1
1728,결국 드림카는 k9,1
1729,이동양샘도 이차 좋아할까?,1
1730,갖고있다 는 영어 번역투식 표현이 굉장히 자주 나오네요. 작가님들 신경좀 써주세요.,1
1731,좋네요근데 안팔릴듯,1
1732,같은돈으로 다른선택사양이 너무많다,1
1733,디자인은 좀..,2
1734,블루투스 없는가?,1
1735,디젤인가요? 소리가.......,2
1736,이게 마지막으로 K9은 단종된다는게 맞는지요?,1
1737,K시리즈는 양카다?,1
1738,앉아있을때 배꼽 까꿍~~!!,1
1739,"엠블렘 있어서 멋있다고 한거 진짜 그런거 맞아? 공감이 안됨,...",2
1740,25:50 현대차 네비게이션??,2
1741,최초시승 이거 쓰지마 최초 아니잖아 ㅡㅡ,1
1742,"아~ 아~하, 아!하!하!   이런거 녹음 되면 어떡 함니까",1
1743,그래픽이 싸다??,1
1744,달콤한 혀놀림에 혹하지 마시라구요.,1
1745,5분27초쯤 음향에 이상한 목소리가 섞여있네요..,1
1746,메기 주둥이에 리어램프는 아가미같네,1
1747,좋은차인건 알겠는데 외국에서 뭔 대한민국차는 세심하니 벤틀리니(농담이겠지만..)용하다 한추야,1
1748,왜디자인이퇴보했지,1
1749,이전모델이더예쁨 이번껀디자인별로임 안삼,1
1750,새차니까 소리안나지 1년만지나보면 덜덜덜 떨릴것이다,1
1751,디자인은 역행하는구나.,1
1752,아 예..아 .. 그렇군요.. 아..예.. 아...,1
1753,리뷰인지 광고인지 ...,1
1754,아직도 앞뒤 올드해보이는데그릴 큰거 극혐,1
1755,뒤쪽만보면 울트라맨 생각나네,1
1756,다 좋은데 파노라마가 없네...,1
1757,현기애들은 페이스리프트 뜻을 잘모르나?,1
1758,ㅁㅊ.? 무슨 국내 현기차를 저리 비싸게사냐,1
1759,5:49초 형님속살 ㅗㅜㅑ,1
1760,그렌져xg같아 뒷모습..,2
1761,키가 2개 필요한게 보안이 맞음 대체 뭐라고하는지 좀 자신이 생각좀 해보고 했으면 좋겠다진짜 ㅡㅡ,1
1762,뭔가 흰색 바둑돌같다,1
1763,열에열 저돈에 제너시스로 사지않나?,1
1764,풉..비교할껄 비교 해야지,2
1765,그래픽 만들어줄께 가져가,1
1766,초심은 어디 가뿟으요.?,1
1767,계기판은 꼰대들이 결정하나,1
1768,EF소나타 뒷모습,1
1769,세차는 다그래요 몰라그러시는지 아니면 ...,1
1770,잘빠저다,1
1771,솔직히 너무 무색무취임.,1
1772,차체하부 봤나 k8은 욕나올 싸구려라던데k9는 제값하나,1
1773,이거 급발진 개오지는 차자나 ㅋㅋㅋㄱㄱ,2
1774,국산차 디자인은 좋은데 10년정도 타다보면 후지게 보이고 아연도금 철판을 국내차는 쓰지않아서 녹이쓰는 안타까움입니다 제조사에서는 염화칼슘 탓 하는데 삼성.독일.수입자동차는 겨울에 차고에 보관만 하나요.? 국산차 사고싶지만 강성과 오래타고 싶지만 타면 탈수록 실증나는건 나만그런가요.?,1
1775,"앞모습은 나름인정,뒷태는 안보고싶다,ㅋ",1
1776,궁댕이에 카약 패들을 붙여놨누...,1
1777,디자인 참 ㅋ,1
1778,기아는 로고좀 어떻게 안되나??,1
1779,23:19 bbang point,1
