,comments,likes
803,벤츤데 실내 디자인까지 압승. 실구매자는 그냥 이거사죠. 출력이고 소음이고 가성비고 실구매자중 이런거 따지는 사람 별로 없음. 아~~~ 있다...영끌해서 평생에 한번이라 생각하고 사는 사람들,8
804,1등 유후!,2
805,2등!,3
806,3등.... ㅎㅎ,3
807,G80과 비교했을때 벤츠E250은G80에 비빌등급이 아니죠~밟아도 안나감디젤같은 엔진소리와 진동하부소음 시끄러움싼재질의 시트와 내장옵션 떨어짐.. 삼각별값이 너무 비쌈,4
808,차조나못생겼다ㅋㅋG80이훨멋지네 가격도그렇고옵션도그렇고 진짜없어보이네ㅋ,2
809,솔직히S클래스아니면그냥국산차가나을듯1년정도벤츠타봤는데네비개쓰레기그냥밤에조명용임옵션도쓰레기고현재신형G80타는데만족함250은절대사지마삼,1
810,돈아깝지 4기통 211마력짜리 차를 6500에 그냥 별하나 보고 사는거지 그랜저 3.3이 290마력에 옵션 쓸만한거 좀 달고 그러면 4천초반대인데 둘다 시승해봤을때 그랜저가 더 좋음 g80 3.5T 까지 갈필요도 없음 그러고 보니 g80 3.5T 보다도 더 비싸네 ㅋㅋ 저렇게 배짱 장사해도 1위를 하는게 참 대단하네,7
811,버바팀 케블라 케이블 상품 페이지 링크!!https://smartstore.naver.com/motline/category/bbe60693c271410a80da27f5e8d90f52?cp=1,45
812,윤성로 형님 항상 시원시원 하시고 깔끔하신 차 리뷰하시는 것 잘 보고 있습니다 모트라인 번창하길 바랍니다. 앞으로도 많은 리뷰 부탁드립니다.   :),9
813,"최근에 벤츠,비엠에 대한 환상이 많이 깨지긴했습니다.. 개인적인  생각은 이클래스가 못난게 아니라 그만큼 국산차가 많이 따라온거라 생각됩니다..G80이 잘나오긴 했나보네요..",70
814,개인적으로 제네시스는 이런 컴포트함으로 가야하는게 맞다고봄우리나라 사람들 요즘 미디어가 많이발달해서 독일차갬성 찾지만 실제로타봄 딱딱하고 불펀하다는사람이 많음대신 스포츠모델이나 N모델이 나온다면그차는 완전 다른 주행감성으로 셋팅이되었음 하는 바램,55
815,G80도 시그니처 디자인 셀렉션 1을 넣으면 영상의 E250처럼 알루미늄 트림이 들어가지요. 저게 은근히 호불호가 갈리는 부분인데 E 클래스 중에 저게 들어간 것이 꽤 많아 보이더군요.,31
816,누구와는 다르게 나날이 리뷰가 발전하는 모습 엄지척~~,7
817,얼마전 사고로 인해 일주일가량 렌트카 이용했네요 일단은 내부는 가격대비 괜찮아요 시트도... 그런데 문제는 기어비 문제가 심각합니다... 차량 추월 자체를 못해요 아무리 밞아도 토크가 안나와서 일반도로 주행 자체가 힘듭니다. 완벽한 리뷰 인거 같아요 .. 변속하다가 볼일 다 봄 ...엔진에 토크를 없애버림,12
818,사실 실 구매자 입장에선 ㅈㄴ 고민됩니다G80 2.5 풀옵 계약하고 오긴 했는데 우선 올해 출고 안될확률이 높아서 여러가지 알아보는데벤츠는 실내가 마음에 안들었어요.. 너무 좁고 g80보다는 안락하지 않아서근데 아마 시승하면 좀 생각이 달라질거 같아서 시승예약은 했습니다2.5 풀옵 견적이 7600이였나 정확한 기억이 갑자기 안나는데 이정도면 e300이나 까브리가 비교대상이라 진짜 겁나 고민해봐야될거같아요 앞으로 ㅠㅠ,21
819,윤성로씨. 요새 차 리뷰의 최강자 같습니다. ㅎㅎ재미도있고 리뷰 잘하네요,2
820,다들 풀옵션 리뷰할때 실수요가 가장 많을 6000만 초중반대 현실적인 리뷰 아주 좋네요!!:),5
821,벤츠 제네시스 비교보면서 국뽕이니 벤츠랑 무슨비교 하냐는 말이많네요 솔직히 비교가 된다는 자체만으로 훌륭한성과이고 사람마다 필요한가치가 다름으로 같은거격으로 선택폭이 넓어진거 만으로도 소비지 입장에서는  긍정적이라고 봅니다.제생각에는  제네시스는  한국 도로상황을 고려한 한국 느낌이 강한차라고 느꼈어요 과한국뽕도 좋지않지만  수입차가 항상  옮지는 않죠.,16
822,시원시원한 설명 해주셔서 도움이 많이 되었습니다. 감사합니다.,11
823,e클 디자인도 진짜 이쁜데 g80이 너무 이쁨,17
824,"공감되는 부분이 많네요.4기통 GDI엔진의 진동,소음 문제..E클래스는 400부터 타야되지 않겠냐..6기통 부터 타자.. 이 말 저도 제 지인들한테 마르고 닳도록 하거든요.  조금 무리해서 E클래스 사려는 지인들한테는 항상 e클래스 보다는 차라리 그랜져 풀옵션을 권해왔거든요. 제 권유를 받아들이고 그랜져 풀옵션을 구매하신 분과 본인의 의지대로 e클래스 하위트림을 구입하신 분의 2년 뒤 만족도는 그랜져 구매하신 분이 더 높았습니다.",60
825,성로씨 시원하게 얘기잘하시네요~^^차별화는 확실히 있는것 같아여 자주 애청하고 있습니다 아마 자동차 유튜버 방송중 제일 많이 본듯여~^^,2
826,항상 느끼는거지만 진짜 리뷰가 깔끔하다 마지막말 격공 ㅋㅋㅋㅋ,14
827,윤대표 리뷰가 점점 농익어갑니다. 잘보고 갑니다.,12
828,벤츠 E클래스 생각하다가 G80 2.5T를 한번 타보고 싶은 마음이 생기게 끔 하는 리뷰네요. G80 타봐야 겠네요.,69
829,표현이 좀 거칠기는 하지만 확 와 닿네요..  벤츠 뽀대 잡을려고 한번 살까 검토 했던 제게마지막에  뼈를 때리시네.. ㅋㅋ  잘 봤습니다..,2
830,좋은 정보 항상 감사합니다말씀을 짧고 간결하게 팩트만 날려주신다면훨씬 보기 편한방송일듯합니다,7
831,"인정합니다. E클은 450이 진정한 퍼포먼스와 삼각별 특유의 그 고급스러움이 느껴지죠. 가격대도 1억이 언저리 세단급에서는 적수가 없죠. 다만, 그게 아니라면 이제는 무조건 제네시스가 갑인 듯.",37
832,설명 이렇게 시원하게 하시는 분 처음 보네요,14
833,진정한 비교는 e450과 g80풀옵을 비교하는게 좋을거 같습니다. 둘다 풀옵차끼리 비교해서 현대가 좋은건 좋다하면 소비자에게 도움이 더 될거 같습니다. 리뷰 잘보고 갑니다,11
834,c클타다가 답답해서 e쿠페로 갈아탐. 확실히 훨씬 저속문제 나아지긴했으나 무슨말인지 공감은 감.,2
835,역시 까는 맛으로 보는 모트라인 최고예요. ^^,7
836,윤성로씨 잘하고있는모습 응원합니다,4
837,"넘 잼있습니다 ㅎㅎㅎ벤츠보다 현대차를 더 좋다고 해야하니 짜증이 만땅이신듯 ㅋㅋ그래도 후폭풍을 생각해서 벤츠의 장점을 얘기하는 부분이 왠지,,, 궁색한 느낌을 받는건 저 혼자만의 느낌일까요..ㅠ얼마전 e250 타보고 깜짝 놀란 경험이 있기에(평소 생각하는 벤츠의 느낌과 사뭇 다른,,, 예전 s클래스 뒷좌석 타보고 감탄했던 기억이 벤츠의 기억이었기에)리뷰 내내 어떤 말씀을 하고 싶으신건지 공감이 확 되네요 ㅎㅎ영상 항상 즐겁게 잘보고 있습니다 감사합니다^^",16
838,E클이 후진게 아니라 G80이 그만큼 발전했다고 생각합니다,3
839,"대단하네요.. 많이 배우고갑니다요,.",2
840,와씨 오늘 시승하고왔는데 제가 느낀거 똑같이 말씀해주셨네요!,3
841,9g미션 단 w213 e200 3년반째 운행중인데미션이 처음엔 안그랬어요. 부드럽고 변속 잘되고 그랬는데 어느순간 업뎃공지가 뜨고 센터에서 업데이트 이후 미션변속이 이상해졌습니다. 동호회 가도 많은 문제중 하나라 초기출고 차량 몇몇분들은 업데이트 안하고 그냥 운행하는분도 계시죠. 이유는 추측이 가는데 정확하진않으니...,13
842,"E300 3년 넘게 타면서, 첫시동1~2단 미션변속 부자연스러운거 말고는 기본 2단출발이라 변속충격없이 탑니다. 타이어는 한국타이어도 들어오지만 피렐리나 미쉐린과 비슷한 급입니다. 정숙성은 아주 좋은 것은 아닙니다. 그렇다고 정숙하지 않은 것도 아니구요. 4기통이지만 중후한 엔진사운드도  만족스럽고 여튼 좋아요",16
843,저속을 커버해줄 전기모터가 없는 이상 저 변속기 문제는 해결이 힘들겠군요ㅠㅠ,12
844,타이어는 e250에 끼워진 S1 EVO2가 성능이 훨씬 더 좋습니다. 급으로 따지면 PS4s와 같은 급이죠. 아무리 피렐리라고 해도 4계절 타이어가 스포츠 타이어 못따라옵니다. 한타도 성능 괜찮은 브랜드 중 하나구요.반면 정숙성 승차감은 G80에 장착된 피렐리가 더 좋습니다.,8
845,장단점 비교하는  리뷰 잘봤습니다.,1
846,윤성로님 항상 좋은 리뷰 감사합니다.E300 익스클루시브 4륜 모델하고 g80승차감 비교를 해주실 수 있을까요? 아직 e300 익클하고 비교한 리뷰는 못봤어요. 20년식 이전에는 익클제외하고 서스펜션이 lowered로 장착되어있어 익클의 comfort 서스펜션하고 승차감차이가 분명히 있습니다. 어머니 차량으로 최근에 구매해서 비교시승해보니 알겠더라구요.,5
847,"첨봤을댄 E클라스 대비 G80이 너무너무 이쁘다고 생각했는데.... 점점 시간이 지날수록 감흥이 줄어들고, 오히려 E클라스가 오래봐도 예쁜 디자인 아닐까 싶은 생각이듬.역시 뭐든지 오래봐야함.",9
848,가격만 동급인 차끼리 비교하면 당연히 g80압승이지요,3
849,벤츠가 한겹짜리 유리라니...e클 한대가 쏘나타보다 서너배 비싼 시절이 있었는데 지금 와서 보니 쏘나타가 비싸진게 아니라 벤츠가 라인업을 늘려서 저렴이 버전을 만든게 아닌가 하는 생각이 드네요.,7
850,변속타이밍 이상해진게 원래는 안그랬는데 작년 서비스b받고나서 무슨 업데이트를 했는지 엄청 멍때리더라고요..카페어서도 엄청 이슈였어요,2
851,4년전에 나온 차와 그런차를 마케팅해서 잡을려고 나온차를 비교하는거 자체가 좀 공평한건 아니지만 그럼에도 현대가 많이 따라왔다는걸 느끼네요 이래나 저러나 경쟁은 소비자에겐 좋은것이지요,4
852,잘봤습니다 두 차 사이에서 그 인간적 고뇌를 봤어요 표정으로 느껴지네요 아 이게 좋은데 더 좋다라고 말하기 힘든 그 네임 벨류 때문에 ㅎ,3
853,리뷰를 진짜 너무잘함,1
854,최근들어 E클이 예전 그랜져 수준으로 돌아다니다 보니까 이젠 하차감도 많이 떨어지는듯 하네요.,3
855,"제네시스는 해외경쟁력을 잡아야될듯외국에서 대표적인 고급세단 브랜드는 벤츠,비엠,아우디,렉서스",2
856,30개월째 E클 타고 있습니다. 저속에서 미션 멍청한거... 오르막길에 신호라도 걸리면 출발할때 가끔 꿀렁 꿀렁~ 심지어 경사가 급한 내리막에선 미션 변속이 되질않아 패들시프트로 수동 변속 합니다.  20년형에도 개선하질 못했다니 안타깝습니다.,60
857,설명하시는 내용들이 기어비 보다는 변속패턴이라고 하는 것이 더 정확한 설명인 것 같습니다.,28
858,"결국 수입차의 특성상 관세때문에 독일현지보다 비싸지고, 부품수급이나 정비가 어려우니 비싸지고..그냥 차에 관한한 현재로써는 독일이 부럽네요. 우리나라 제외한 나라에서는 누가 g80이 더좋다고 할지..다행인건 현대차가 나날이 발전중입니다.",3
859,마일드하이브리드 더하면 대배기량 다기통엔진 환경기준 맞출 수 있을텐데 독일차는 진짜 최소 6기통이상은 가야한다,1
860,윤성로 대표 잘한다 ㅎ 파이팅입니다,3
861,항상 응원 합니다. 시원 시원하네요.,1
862,과시용으로 한다면 벤츠죠. 하지만 G80이 그 과시용을 채운다면 굳이 벤츠갈이유 없다고는 보죠 ㅎㅎ 옵션.서비스속도. 벤츠비엠 거북속도 하..,1
863,있는 그대로. 날것의 직진 리뷰. 좋네..,4
864,G80 3.5  기본으로 사는게 제일 좋아보이네요,7
865,"벤츠 c200 2019년 1년 좀 안되게 타고 있는데요, 같은 9g tronic 엔진이구 1.5L 터보입니다. 저속에서 기어 바뀔때 차가 힘들어하는 경우도 많구요 초반 기어에서 변속이 부드럽지 않을때도 생각보다 엄청 많아요. 그리고 정말 순간 가속이 필요할때 반응이 느려서 답답해요ㅠ 고속 승차감 핸들링 반응 브레이크 이런것 빼고는 딱히 좋다고 말할 부분이 없네요. 너무너무 리뷰가 하나같이 다 공감 되어서 신기했습니다 ㅎㅎ 시원하게 단점 까주시는데 웃프면서 시원하네요 ㅎ",1
866,cls와 g80을 비교해야 할꺼 같네요,4
867,벤츠보다 좋은게있단 소리도 듣고..벤츠를 좋아하는 사람들이 봐도 이렇게 비교 된다는거 자체만으로 현대는 이미 성공이네요 펄럭~,175
868,e클 블랙헤드라이너(천정) 적용 모델은보기 힘든데 e250은 적용되어 출고되나보네요~,12
869,벤츠는  S클래스 되어야 진정한 벤츠,5
870,10단 미션이라면.. 운전자 마음을 알아차리려면 tcu에 인공지능급 로직 심어야하는건가,1
871,벤츠는 1억넘어야 진짜벤츠라는걸 다시한번더 느끼게해주네요ㅎ,41
872,그나마 디젤모델은 토크때문인지 좀 덜 바보임     . . . .  비엠5씨리즈나 벤츠 E클래스보면 일단 가솔린은 2000cc로는 너무 답답한 출발임....차량 무게감안해서 3000cc이상은 되야할것같더군요..... 그나마 디젤은 토크빨때문에 출발시 조금은 덜 답답하네요.리부 정말 찐이라서 구독 바로꾸욱리뷰 마지막까지 찐으로 좋넹....팬될거같음,1
873,아 그리고 이런 상황에는 한대가 더 있었어도 좋지 않았을까요^^? G80 과 엔진 및 모든 옵션을 유사하게 맞춰놨을때 가격차이 ~,2
874,네이버 메인에 올라와 있는 이클 기사에는 벤츠빠만 있던데 이런 사실도 모르고 그냥 삼각별이면 좋다고 빨기만 함 ㅋㅋ 리뷰 속시원하네요!! 저도 6기통이면 벤츠가 낫다고 봅니다만 4기통은 g80이 승!! 다소 지향점이 다른 5시리즈 보다는 이클이 판매량에 더 영향이 미칠 듯 하네요~,13
875,이젠 벤츠도 쏘나타만큼 많이 팔려서타본 사람도 많고 몰아본 사람도 많게 되니환상은 커녕 실망한 사람들이 더 많죠.,58
876,형...곧 올라온다며... 얼마나 기다렸는데... ,6
877,벤츠는 그런 민첩한차 컨셉이아니라 좋은차같음.,8
878,네임벨류는 있지만 E시리즈는 정말 별로더라구여 E400이상은 못타봐서 모르겠지만,2
879,솔직히 핸들링과 고속운전에서는 인정.ㅋㅋ,2
880,G80과 비엠 530 비교도 부탁해여~~,5
881,벤츠 저단에서 미션 멍 때리는 현상은 여전한가보군요. 미션슬림 문제로 as 받았었는데..,155
882,"벤츠가 흔하다 너무 많이 돌아 다닌다고 해도 제네시스보다 많을까요?..G80도 곧 도로에 아마 엄청 돌아다닐 듯 한데ㅎ 그리고 비교 영상은 참고만 하고, 개인 취향에 따라 사면 될 듯하네요.",12
883,저도 e클래스 4기통은 좀 시끄럽다고 느끼네요,11
884,"나오자마자 구입한 w213 e300 익스클루시브 오너입니다. 분명 직년초반쯤.  미션업데이트를 하고서 부터 저단 구간에서 알피엠을 너무 높게 써서... 시끄러워졌습니다.  W212도 3년 탔었는데. 그때 울컥 거림 보다 더 심하게요 ... 지하 주차장에서 무조건 1단만 씁니다ㅜㅜ 차가 바보가 되었는데.  하도 답갑해서 센터에 다시 돌려달라 했더민,다시 이전으로 프로그램을 돌릴 수는 없다고 하네요 ㅜㅜ 정책상",9
885,2일전에 e클래스 출고받음. 운전한지는 몇일안됐지만 시승소감은 내가 기대감이 너무 컸던탓인지정말 솔직히 소나타랑 별 큰 차이는 느끼지 못함; ㅜㅜ,5
886,근데 7800 옵션의 g80 2.5와 비슷한 e300 7680만원을 비교해야되는데 e250을 비교한건지요? 마력 토크를 비교햐 보더라도 e300과 비교해야되는것같은데 수입차중에서 제일많이팔린 e300에 대한 리뷰는 한적이있나요? E250은 할인받으면 오천대인데,8
887,E250은 서스세팅이 스포티하게 되어 있어 g80 컴포트 중심 세팅과 차이가 있는데...g80 요즘 문제도 많이 터지고 옵션은 몰라도 기본기는 E250이 더 낫다고 봅니다,12
888,시원시원하네요~ㅎ,3
889,"19년 이클300 EX 운행중이구요.  70 km미만. 저속에서는 변속 잘되는데 , 70~80km 구간 항상. 2천 rpm걸려서 뜸들여요. 변속기어단은 6단과 7단",16
890,미션은 드라이버에 따라 학습이 되면 많이 좋아지더라고요.,1
891,신형ㅌ클...승차감도 의외로 딱딱하고 NVH도 그닥이고...특히 ㅌ300은 가솔린인데도 생각보다 시끄러워서 실망했읍니다 ㅠㅠ,14
892,벤츠는 e350와 위 트림부터 bmw는5시리즈와 밑 트림이 좋은듯...제네시스는 7천 이하가격으로 하차감은 벤츠 주행감은 비엠 승차감은 g80... 현기차 옵션 으로 내수가격 올려쳐서 ㅠ,1
893,14:59 이얘기대로라면 5시리즈가 더 나은선택  일수도...?ㅋㅋ15:57 저도 안드로이드 오토 쓰면서 딱 이게 고민이였는데.. 듣고 바로결제했습니다,14
894,g80도 라이트 점등이좀 부드럽게 들어왔으면 좋겠어요..프리미엄 답게 정식명칭이있나요? 벤츠led점등 방식이,1
895,역시.윤.성.로. !,2
896,근데 지난번에 G80 2.5T풀옵이랑 비교한다 하셨으니 어쨌든 E300이랑 비교했어야 하지 않나 하는 생각이 듭니다,3
897,오늘 벤츠매장 다녀왔는데 뭔가 정체된 느낌이 있네요,10
898,팰리세이드 가솔린 타는사람인데 성로님이 이야기하는 중속에서 변속안하고 멍때리는일이 자주 있어서 센터 갔는데도 이상없다더라구요;;;;; 성로님 리뷰보고 산건데....ㅠㅠ 계속 3000rpm에서 멍때림....60~70 달리는데....,1
899,지금까지 봤던 리뷰중 최고네요~멋지십니다. 구매시 큰 도움됩니다.,1
900,E300  E250급은 핸들 차체 타이어가 일체감은 느껴지지만  고급스런 주행질감은 없지요 ..,2
901,미션 맵핑하면 저속 변속문제 해결되지 않나요?,1
902,250제원을 보니 2리터 터보. 210마력엔진이네요.독일회사들도 점점 맛이 가는 듯,12
903,E400이상 구매하시고 airmatic suspension 반드시 선택하세요.,6
904,영상보고 버바팀 케이블 구매했습니다끊김현상 없었으면 좋겠네요!,1
905,현기제네모두새차기준했을때는너무좋아요.문제는타면서소소한것부터열받는일이생긴다는거타보면압니다.,3
906,G80이랑비교는 아닌듯요.  차등급이다르기때문입니다 옵션도 너무차이나고.  실내공간도 ㅠㅠ.,1
907,G80 스포츠가 나온다면 e43과 e53 중간쯤 포지션 할수있겠군요,10
908,G80에 대한 평가들이 극과 극이네. 다들 돈보다 양심에 기준을 두고 정확한 정보를 줬으면 좋겠는데.,1
909,요즘은 e클래스 많이 타니까 탄다고 눈길 별로 안가던데,18
910,"비엠과 비교 시승 해보면 벤츠는  그냥 버리는게 좋음, 나이 들어 s타는건 괜찮을거 같기는 함.",6
911,벤츠는 7단일때부터 병맛이었음. 변속츙격은...하... 말이안나옴? 처음 벤츠 탔을때 저단 변속충격 느껴보고 ..잉?? 이거 뭐지? 했었음. 지금은 비머로 넘어왔는데 zf8단미션은 비단결같고 예술임. 미션때문이라도  비엠빠되어버림,21
912,저는 미국에서 밴츠E350 타는데 아주 만족합니다 밴츠도 made in Germany 인지 아닌지에 따라 성능이 다르다던데.. 한국은 어디서 생산하는 제품이 많은가요?,1
913,이래서 마크빨 아니면 이클 사느니 제네시스 타는 사람들이 늘어나는듯주행재미 느끼려면 5시리즈 정숙하게 타려면 제네시스가 답인듯 합니다. 이클 깡통은 좀…,1
914,맞는말 같지만 비교를 잘 못한듯 수입차는 세금 1000~1500빼고 비교를 해야될듯요,1
915,"e300amgline 4matic 타고 있는데 상당히 만족하는데....ㅎㅎ 자기가 만족하는 차가 좋은차가 아닐까요? e클 판매량이 말해주는거 같습니다 보통의 사람들은 엔진 미션, 옵션의 느낌보다 의외로 실내 인테리어나 무형의 가치에 많이 흔들립니다 저도 530i의 주행 특성에 놀랐지만 결국은 e300amgline 4륜을 선택했습니다^^ 실내 가죽 엄청 많고 이뻐요^^",17
916,비교되는 530i도 까주세요 장점들만보다 이렇게 단점찝어내는것도 좋네요 !! 차는 협찬됩니다 깔 차.. 있으시다면 전문가입장서 보고싶습니다~~,12
917,"E클은 E450이 좋습니다. 그 이하는 G80보다 정말 못합니다. 단, 안전은 잘 모르겠습니다.",11
918,G80왠지 모르게 더 좋아 보이는 거 같아요~,48
919,미션 이야기 완전공감 가끔시내에서40키로까지 2단에서 변속안함페들로 강제변속해줘야지 알피엠만올라가고고장난줄 ㅡㅡ,2
920,갠적으로 외장만보면 휠은 작고 안이쁘네요 라이트랑 그릴은  올드함 외장은 신형 아우디가 짱 g80도 별로 아재느낌,1
921,이분.. 존잘.. 완전 내스탈...ㅜㅜ♡,16
922,e250 차는 기어가 폭망시킨 희대의 망작 같습니다. 차량 결함이라고 밖에 볼수 없음희대의 예쁜 쓰레기차,3
923,벤츠는 요즘 디자인 죽쑤는거 같아요 ㅋㅋ,105
924,구독자 입니다~볼때마다 느끼는건데 숨은 언제 쉬나요~?쉬지않고 생각나는대로 정리가 되면서 말씀하시는게 경이롭습니다^^,2
925,역시 모트라인 시원하구먼베트남차나 중궈차도 리뷰해주소!,2
926,변속기 멍때리는건 정말 9G트로닉 고질병 입니다... 도대체 왜이러는건지 모르겠네요. 연비에도 악영향을 미칩니다...,3
927,마지막 문구 때문에 고민하는 주변분들 많네요... 그리고 그것때문에 벤츠로 가시는 분들 많으시고요...,4
928,깔끔하네 리뷰 ㅋㅋ,1
929,E400 이상...에어서스 달린 e클이라면 정숙성 승차감 주행성능 등 g80보다 우위에 있겠지만(물론 디자인은 g80이 낫고) 가격이 1억 넘어가고...E300 포함 그밑에 등급 4기통 e클은 g80보다 하위에 있는것이 확실하다고 생각합니다아이들 1~2명 키우고 가족들 태우고 편하게 여행다니고 패밀리세단으로 타기에는 g80 옵션 적당히 넣어서 6000 중.후반으로 뽑으면 럭셔리 세단을 탈수있는 최고의 가성비라고 생각합니다그래서 g80이 지금 많이 팔리는 이유겠지요정확하고 속 시원한 리뷰 잘 보았습니다성로씨의 매력은 눈치 보지 않고 팩트를 꼭집어 귀에 쏙 들어오는 화법으로 속 시원하게 리뷰를 하는것이라는 생각이 드네요 키작은 거인 성로씨 ,20
930,저속 저단일때 빼고는 만족스러운데ㅠ,4
931,한국에서는 그래도 벤츠가 답이죠,5
932,시원한설명 항상감사합니다그냥 카이엔하이로갈랍니다,1
933,성로형 가면 갈수록 늘어 ~ ㅋㅋ,3
934,잘보고 갑니다^^,1
935,영상 재미있게 잘봤습니당 ㅎㅎ,16
936,ZF8단이 좋긴한대 이걸 비엠꺼라고 생각하는사람이 있네Bmw가 많이 사용할뿐 지금은 재규어 레인지로버서도 사용하던대,3
937,e400미만 타면서 차 좋다고 할 차주는 없는 거 같아요.,17
938,"저는 보통사람이면 국산차에서 보통 외제로 넘어가는 단계가 K9, G90이나 GV80같이 국산메이커의 플레그쉽모델쯔음에서 넘어가는게 맞다고 생각함.그 가격대밑의 라인업에선 국산차만큼 가성비 좋은 차가 없다고 생각.국산플레그쉽정도의 옵션과 차량품질이면 뭐 .. 그 이상의 감성가치를 바라게 된다면 그때쯔음 독3사 가야지 솔직히 까놓고 푸조, 폭스바겐, 도요타, 포드 등등 그런 라인에서 감성이라는 가치는 국산이나 거기서 거기지",2
939,"전세대 벤츠타면서 불편했던점저속에서 미션 울컥거림, 방지턱 충격, 급코너에서 롤이 심해 천천히 운전할수밖에 없음, 엑셀반응 느려 막힐때 끼어들기 어려움 순발력부족, 생각보다 조용하지 않음(잡소리는 없음)근데 벤츠 삼각별이 남들한테 보여주기엔 좋음 BMW는 예쁘거나 비싼 느낌은 없는데 운전할때 만족도가 높음 대신 지속적인 누유때문에그냥 지금은 그랜저 하이브리드가 뒷좌석 넓고 속편한 1인.( G80으로 넘어가면 가격차이가 많이나고 연비까지 떨어져서 패스 )",2
940,이클은 남을만족시켜주는차,2
941,"다음엔 G90이랑 벤틀리 비교영상 꼭 부탁드립니다. 제목은 ""벤틀리 과연 G90보다 좋은가? "" 이걸로 부탁드립니다. 벤틀리 겁나 까이겠죠? ㅋ 댓글러들 "" 아  역시 벤틀리 이래서 쓰레기 난 G90  산다 "" 이런 말 엄청 나올듯ㅋ",6
942,항상 g80이랑 e클 스탠다드랑 비교하시는데 같은건 가격뿐이죠 ㅋㅋㅋㅋ e300은 스탠다드만 있는지 아시는데 7660만원 아방만 가도 자율주행 부메스터 와이드콕핏 통풍 열선 다들어갑니다 ㅋㅋㅋ 익스로가면 풀 나파가죽이구요. E300익스타는 중인데 언제 터질까 걱정하며 g80탈생가구1도 없네요. 그리고 네임밸류빨이라고 하시는데 네임밸류가 엄청 중요한겁니다. 누구는 실용성보고 에르메스 삽니까? ㅋㅋㅋㅋㅋㅋ,3
943,"유일한 휴일  토요일성로형보러,아니 무슨말이지영상보러왔습니다",5
944,어코드 스포츠도 10단미션인데.. 어코드도 10단 미션 좀 리뷰해봐주세요!!!,4
945,성로형 말솜씨가 훨씬 늘은 거 같애요 예전 영상 보다 오니깐 느껴지네요 ㅋ,1
946,이중접합 유리는 쏘나타에도 들어가는건데.. 아쉽네요.,2
947,조용하고방지턱흡수 잘하는 차  추천이요.뭘  사야될찌?,1
948,g80 과 e250  3-4년 타고 그때 가서 비교해 봐라.  6천 이상을 들인 찬데 7-8 년은 타야 될 것 아냐.   그때 가서 어떤차를 탈 것인가 보자구.,1
949,e300 4matic 차량도 정말 미션 안좋습니다. 센터 들어가도 원래 그렇다네요. 저속에서 멍 때리고 변속이 제대로 안됩니다...,4
950,E250 뒤에다 엠블럼 300으로 달면될듯,13
951,근데 가격대가비슷한거지지금모델은 그랜저랑비교햇어야할것같은데G80이랑비교하면 급이달라 감성말곤 당연떨어지는게,8
952,이제는 PPL도 아~~~주 자연스러워짐.특급 칭찬이야~,3
953,250은 현대차로 비교하자면 소나타 깡통급이죠 ㅋㅋ 그냥 노옵 깡통. 가격만 비교대상인듯,4
954,다른말 다 필요 없다 누가 그랬지 벤츠는 1억 넘는 차를 타야 제대로 느낀다 가성비를 추구하다보니 벤츠가 이미지 버리고 개나소나 다 타는 차가 됐다 물론 성능이나 디자인 감성도 싸구려 깡통이 됐다는 뜻 다만 1억 넘는차는 역시 벤츠,1
955,벤츠는 적어도 8천따리 이상부터가 진짜다. 그 밑으로는 솔직히 삼각별 좋아해서 벤츠타는 거 아니면 고집할 이유가 없음. 솔직히 S클 밑으로는 제네시스 타는 게 합리적인 선택이지.,11
956,기어비를 늘렸으면 기름이라도 덜먹어야 하는데 기름도 오지게 먹음 절대 사지마세요,1
957,잘 봤습니다~,6
958,마지막 한줄 정리가 핵심이네요 ㅎㅎ,24
959,헤드레스트와 머리의 수평(?) 케미...!!! 이것은 과학이다....!!!,3
960,아방가르드는 아무리봐도 저돈주고 살 차는 아닌거같음 돈더내고 익스클루시브 가는게 좋아보임 삼각별 감성말고는 장점이 없음,2
961,그럼 우리나라는 G80이 맞을듯 다들 그냥 1차선 정속주행하면서  럭셔리 주행들 하시던데,6
962,E250은 한국에만 판매하는 차량입니다~ 여러분이 생각하는 그 메르세데스E클래스가 아니라는거~ 하체도 그렇고 완전히 다른차임,1
963,"e53때는  같은 껍데기인데 칭찬만 하시던데,  e250은 처참하네요 ㅋㅋㅋㅋ",4
964,e가 하도 흔해서 이제 희소성도 없고.... 같은 6000~7000 내로 쇼부보라면 저는 g80... 물론 여유가 더 되서 8000~9000가면 벤츠겠지만 그이상쓰기에는 부담이 되는 사람들에겐 g80이좋은 대안이 될듯,13
965,"E클 차주분들께 욕 먹을 수도 있는데..개인적으로 e클래스보다 8세대 말리부가 정숙성, 고속안전성이 더 높더라구요.",1
966,와~벤츠 너덜너덜하게 털리네........,3
967,비교대상이 된다는 자체가 제네시스 대성공,8
968,근데딱 저차랑 지팔공이면 지팔공살듯...추가해서산다면 다른차보겠지만..  구형지팔공 타면서도 나름만족했던케이스라...,3
969,10단 12단 15단. . .   이러다 결국엔 cvt ..되것네,4
