,comments,likes
460,출시연 거의 2년이나 차이나는 차를 비교하는 것이 맞는지 ...,2
461,2분 37초까지 보고 아 베뉴가 좋으시구나..,1
462,베뉴 안전등급 2등급이라고 하던데..  요즘 차는 2등급도 없다하던데..,1
463,베뉴가 걍 더 예쁨,2
464,형님..스티커 신청한지 7달이 지났습니다..ㅠㅠㅠㅠㅠㅠㅠ 아직도 감감 무소식입니다ㅏㅏㅏ,1
465,오랜만에 봤는데 리뷰 재밌게 잘하시네요원래 노사장껄 즐겨봤는데 볼수록 멀어지더군요 시청하다가 옆에 누구라도 있으면 민망해서 못보겠습니다 섹드립에 욕난무에..개취겠지만 전문성도 안느껴집니다  자기자랑 듣는것도 지겹고 성로씨와 노사장관계를 떠나서 영상보기에는 성로씨가 훨씬편하네요 앞으로도 누구나 봤을때 편한영상 부탁드립니다,2
466,베뉴는 디자인 답이 없어서 스토닉이 나은듯,7
467,성로씨  화이팅 ~~또치감독님 화이팅,3
468,갠적으로 디자인은 베뉴가 더 예쁜듯 ㅎㅎ,3
469,스토닉 디젤연비 30키로나오는영상보고 식겁햇는데ㅋㅋㅋㅋㅋ,21
470,베뉴만 왜 더 좋게 평가 하나요?,2
471,두 개중 하나 고르라고하면... K3탈래,3
472,베뉴 엔진룸에 냉각수보조통 있나요??,1
473,둘다  답이 없는차,2
474,오늘은 시간에 쫓겨하시는 느낌?ㅋㅋ 땀이 송글송글 잘봤습니다,26
475,저 급에서 따질 필요가 없는 것들. 결론은 그놈이 그놈이니까 마음에 드는 놈으로 고르세요.첫차로 적당한 친구들임. 장거리용으로는 요추받침이 없어서 힘듦.,4
476,둘중에 사라면 나라면 스토닉 1.0터보,18
477,나름 스토닉 처음 출시 했을때  코나랑 비교하는 차량이엇는데... 이제 코나 아래등급 베뉴한테도 밀리네....,6
478,차라리 티볼리 코란도나 소나타 타겠다,1
479,지금 보이는 베뉴가 더데님인가요 코스믹그레이인가요? 빛받으니까 색이 헷갈리네요,1
480,베뉴 통풍시트없는데 내년에 부분변경해서 통풍시트 추가될꺼라고 보시나요,1
481,이 집 재밋네~에어백 유무와 숫자가 중요한게 아니라잘 터지느냐가 중요한게 아닌가요?제일 중요한게 안전 부분인데 제일 대충 넘어가네요.,2
482,후덥지근한 날씨에    야외 촬영 하느라 고생하셨습니다.,10
483,리뷰 하실때 듣는 사람 위주로 부탁드려요너무 하이톤 으로 하이텐션 으로 목이쉴듯이 소리지르는듯이 들려서 듣기 힘들때가 많습니다차분히 설명해주시면 좋을것 같아요설명할때 숨도 고르고...듣는사람이 숨이차요잘 전달할려고 열심히 하는거 같은데 오히려 반감되어 오히려 호소력이 떨어지는거 같습니다더욱 좋은 리뷰어로 발전 하세요,8
484,대표님 목이 나간 느낌이 강하네요. 건강챙기면서 하세유.,1
485,디자인은 기아가 더 좋다고 생각합니다. 제 생각엔 말이죠,34
486,아주 편파적인 내용 잘 봤습니다 ㅋㅋㅋㅋ,16
487,저도 베뉴^^  사심가득~~,6
488,베뉴랑 셀토스를 비교해야 되지않나요?,1
489,레이 사는게낫지 않나..,4
490,얼마전 친구 K3 뒷자석 탔는데 시트가 낮아서 다리가 엄청 아프고 저리더라고요,1
491,모든면이 스토닉완승~!,4
492,그나저나  24고 1997 넘버의 스토닉차주는 이번리뷰에서 보호받지 못했구만 ^^,4
493,베뉴는 쏘울뻥튀기스토닉은 프라이드뻥튀기,1
494,"저 불편러는 아닌데, 햄토리대표님이 리뷰 해주실때 다소 나긋나긋한 목소리, 사람과 대화하는 목소리톤이면 좋을거같아요~너무 소리 지르는 느낌? 목에 핏대 세우고 노래방 에서 고음 지르는듯한 목소리톤이라 오래 듣고 보기엔 부담되는거같아요~실내 리뷰일때조차도 일관된(?)지르시는 목소리 너무 커요~고음 정점에서 갈라지는 허스키 목소리..ㅠ저만 그런거면 제가 감안하고 볼께요ㅠ조심스럽게 건의드려보아요! 절대 기분나빠하진 말아주세요~",2
495,4만원 더 내고 이거 탈래요 ㅋㅋ 넘 재밌떠요,1
496,둘다 너무 싼마이 이차종으로 suv활용하는건 무리고 무조건 k3 삼각떼 혹은 차라리 터보단 티볼리로 갈듯싶다,4
497,볼때마다 느끼지만 진짜 혼자만의 생각을 아무 꺼리낌 없이 말한다. 어떤 수치로된 비교같은건 전혀없음. 나름 이런사람두있구나하고 보지만 진짜 맘에드는구석 1두 없음,1
498,차는 신차가 최고 ㅎㅎㅎ,4
499,베뉴는 누가봐도 티볼리 박살내려고 나온 모델임 ㅋㅋㅋ,80
500,흠... 앞에 나 광고에서 봤을 땐 베뉴가패밀리룩이라 예쁘다~ 했는데 너무 껑충해서 쏘울 후속인가 싶은 느낌도 드네요,1
501,돈 조금 더 들여 셀토스 사는게 진리죠~^^,3
502,ㅋㅋㅋㅋ차 작으면 무조건 까고 보는 댓글들ㅋㅋㅋㅋ차는 취향이지 크기가 아니지않나,272
503,차급도 차급인데... 가격이 너무.... 2000만원 넘는 초소형 SUV라니..,21
504,셀토스도 리뷰 부탁드립니다,4
505,셀토스도 리뷰 부탁드려요,6
506,스토닉 터보 1.0  좋다고 하던데~ 개취 차인가요?,1
507,실제 공간이 궁금,1
508,영상 잘 봤습니다~근데 영상이 매번 너무 길어 부담 스러워요,3
509,결국 소형은 소형.디자인에서 호불호가 갈리거나실내공간 에서 갈리겟죠,5
510,베뉴보다 전 스토닉입니다. 베뉴 시트나 센터페시아 너무 쌈마이 해보임.,2
511,거름망을 조수석에 설치만했는데 베뉴보다 비싼 1750만원 이게 싸냐!?,1
512,스토닉에는 통풍시트 잇나요?,5
513,베뉴는 레니게이즈 같은 느낌. 귀여움. 스토닉은 별 감흥이 안생김,5
514,서울시내에 일초도 아까운 신호등과싸움에서 저런차는 가속도 너무 느림,1
515,운대표 재밌네요 ㅋㅋ,4
516,애초에 년식차이나는데 내부비교자체가 편파비교인가요 지금이랑 2년전이랑 다른게많은데,1
517,준대형타는데 베뉴 탐나네요,3
518,프로포션은 스토닉이 취향...,10
519,앞에서 보면 포터대가리에 뒷축(짐칸)을앞으로 갖다붙인 느낌  ㅋㅋ 실제본느낌,8
520,스토닉은승용차같은SUV...베뉴는경SUV...스토닉우세승!,1
521,리뷰하실떄 조금 말씀을 천천히 덜숨차게 말씀하시면 더 좋을거같습니다.,6
522,뭔가 차가 너무 커보이네여 싼타페랑 모하비 비교인줄 ㄷㄷ,1
523,2300만원이면 아반떼나 k3에 옵션 많이 넣고 탈듯..,20
524,베뉴 실물보고... ㅎ^^,1
525,전 스토닉이 디자인 더예쁘고 베뉴 테일램프부분이 별로,2
526,스토닉은 통풍시트 있어요 그게 고민...,29
527,쏘울타라저두차보다는 나을듯,6
528,너무 표시나는 편파적인 비교 분석~ 확실히 사심 분석인것 같네요~스토닉 타고 다니신분들은 기분 나쁠 것 같네요~,4
529,지금 기아자동차에 찾아보면 가격표에 디젤은 빠졌습니다.단종될것 같네요.,6
530,"베뉴네비게이션은  핸드폰과  스마트뷰, 미러뷰 같은 기능 되나요?",1
531,스팅어 3.3좀 리뷰해줘요,4
532,디젤은 최소 250이 더비싼데 2300 기준을 제대로 잡은 건지,2
533,주관적맞네요 ㅋㅋㅋㅋ  객관적은 아닌거 인정,7
534,주행모드가 필요한 차인지는...,9
535,리뷰 대본이야 애드립이야. 역시 짬밥은 무시못함,2
536,1.0이면 경차인가요?,2
537,헐 베뉴 통풍시트가 없네요...,2
538,베뉴가 훨 낫네,5
539,어차피 다 혼자 타는 찬데 왜 2도어차는 안나오나? 아파트는 1-2인가구용이 대세인데 차도 1인용으로 2도어 좀 만들어라,1
540,근데 2300만원이면 그냥 아반떼 옵션몇개넣고 타는게더좋을듯?,1
541,셀토스 리뷰 해주세여!,2
542,차 길이랑 휠 베이스랑 다르지 않나요,2
543,내차 530i 인데  실내 크기는 비슷하네.....ㅋㅋ,1
544,스토닉 아니라 셀토스를 비교해야하는거아님? 가격을 떠나서베뉴랑 셀토스가 인기데ㅡㅡ,4
545,위급 살건대하는 사람 정신차려 투싼 이고 스포티지 고  선택사양 빼고 최하위트림은 2400만원대  인데  그런헛소리하지말고 베뉴나 스토닉은 풀옵션으로 안하면 등록까지 2100~2200얜충분하다,8
546,베뉴는 약간 소울느낌....,24
547,베뉴 통풍만들어가면 됨,35
548,스토닉 가솔린이랑 비교 해야하는거 아닌지. . .,2
549,난 다필요없고 통풍시트있구 풍절음만 작으면 됨 ㅎㅎ,1
550,185에 모닝타고 출퇴근 하는데 불편함 못느끼는데 비정상인가ㄷㄷ,4
551,현대차좋아하시는듯ㅋㅋ 저도현빠,4
552,베뉴 전자식 사이드미러 없다던데..,1
553,스토닉은 팔리긴 할까?,3
554,걍 저 2300주고 저 두 차 사느니 쏘나타 2400~2500사이 되는거 살듯 적어도 뒷자리 공조장치는 있다,5
555,베뉴는 경차느낌,1
556,2300이면 동일 파워트레인에 차도크고 옵션도 훨씬많은 K3나 삼각떼가 보여서 ;;;소형 SUV 거품 언제 꺼질려나,15
557,둘중에 하나 고르자는데 둘다 안산다는말은 뭐냐...,6
558,베뉴 웰케 디자인이.. 제취향이 아닌듯,1
559,나는 저거 베뉴 저 그릴보다 스트라이프?로 된 그릴이 좋던데,1
560,운전자가 사용하기 좋으라고 생각해서 조수석에만 포켓을하나만  만든건데 비웃는모습은 보기좋지않네.현대 협찬받았냐?.아주 신자네 !,2
561,레드불 텐션은 너무 좋은데가끔 목에서 쇳소리 나올때 안타깝기도 하고 그래요.발성 쪼끔만 신경 써서 습관들이시면 좋을거 같아요.리뷰 오래오래 보고싶어서 하는 얘기입니다.ㅎㅎㅎ,12
562,저는 딴거 모르겠고베뉴가 더 작아서 베뉴로 결정,1
563,본 리뷰는 하기 싨으셨나봐요 마이 흥분하신듯,15
564,와 베뉴 많이보이던데,12
565,티구안 올스페이스vs 푸조5008 보고싶어욤,2
566,제목을 이거보고 베뉴사세요로 박궈얄듯 ㅋ 잼게잘봤슴다,3
567,베뉴.... 통풍시트만 왜 뺏냐 ㅋㅋ,2
568,스토닉 옆에 찌그러진건가요?,1
569,이날씨에 통풍시트없는거실화냐,1
570,베뉴는 휠이 블랙휠인가요?,1
571,베뉴가 예쁘군,2
572,컨텐츠 요즘 재미있네요,2
573,Dct절때사지마셈  연비이득본거 배로 미션수리비나감 ㄹㅇ 고속주행 80퍼이상만 구매하시길 ㅋㅋㅋ,2
574,리뷰는 까만형만 했으면,3
575,스토닉 코나랑 경쟁모델아닌가?,2
576,현대 칭찬 많이.하네. 기아은 음 ㅎ ㅎ,2
577,2300만원이라.. 쏘나타가 저가격이였던게 엇그제같은데..,4
578,통풍시트 있고 없고의 차이 ㅋ,2
579,마! 현대가 시키드나!! ㅎㅎㅎ스토닉 차주였습니다 기분나빳다면 죄송합니다,1
580,누가봐도 편파적이자나ㅋㅋㅋ기아 스토닉 저격온것같은 느낌,1
581,소리좀 질르지 말아주세요 ㅜㅜ,12
582,과학적으로 굉장히 절밀한 기계로 측정.......줄자!      풒......,1
583,스피치 학원을 다녀보는게 어떠실까요? 모트라인팬인데 쇳소리나는건 좀 안타깝네요. 기본 발성 개념이 안 잡히고 너무 목으로 말할려다보니까 쇳소리나는것같은데 정말 욕심있고 길게 보신다면 스피치학원 다녀보는거 추천합니다,2
584,존만한차가드릅게비싸네..,1
585,개인적으로 살꺼면 베뉴가 나아보이는데 풀옵살 돈이면 그냥 투싼이나 스포티지 사는게 낫지 않을까 싶네요그래도 디자인적으로 아기자기하게 잘빠져서 여성분들한테 인기있을꺼 같네요,1
586,베뉴는.. 엑센트 후속스토닉은.. 프라이드 후속임알고들 타세요베르나 프라이드를 2천만원에 파네,1
587,2300 이면 셀토스~ㅎㅎ,8
588,핸드폰으로도 네비 잘보는데 7인치라 답답하대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
589,읭? 스토닉 코나급 아니었나요 쿨럭;; 저라면 그냥레이.. 이 급 보시는 분들 돈 좀 더 모아서 스포티지 하시길 애기 생길지모르는 년차수 낮은 신혼부부급이라면 더더욱 (야 그럴거면 돈 더 모야서 산타페사지.는 반사) 주머니 마지노선 2500일시,3
590,어째 작은 차에서도 작냐~ ㅋㅋㅋㅋ,2
591,이제 저 가격이면 xm3로~,1
592,차가 큰건지 햄토리 사장님이 큰 건지 모르겠네요 ㅋ,3
593,스토닉 번호판이 노출됐네요,1
594,세금내고  기름이  아까운차,1
595,3:34 스토닉 번호판에 모트라인커버 떨어짐 ㅋㅋㅋㅋ,48
596,실제로 보니까 스토닉 이쁘던뎅,3
597,스토닉 1.4 가솔린 7개월 탓는데사지마세요!!!!!,10
598,차는 연비만 좋으면 된다. 스마트 크루즈 정도만 있으면 되고ㅋ 타고 다니는건데 뭐 ㅋㅋ 천년만년 타는것도 아니고,1
599,아... 이번 리뷰는 좀 어거지인듯... 모카가 더 정확한 리뷰인듯 하네요...,1
600,베뉴나 스토닉은너무작고 셀토스는 소형답지않게너무크고 ㅋㅋ 코나가 적당하다고봐요,2
601,부동산거품이 많고 흉기차도 거품이많음,6
602,2300이면 스포티지 트렌디등급에 네비+후방카메라 + 열시트  옵션인데 ;..,2
603,목 쉬시겠어요 ㅎㅎㅎ. 마이크 있으니 조근조근 말씀하셔도 될 것 같아요.,1
604,베뉴 스토닉 사느니 레이 사고 말지......,1
605,저거 둘다 suv아님   닷지 캘리버 이거랑 같은 느낌  전고가 너무낮아  절대suv아니다,5
606,qm6 lpe도 2300인데  경차를 왜 웃돈주고 사는거야,1
607,횽하 텐션 좀 낮춰...... 톤도 좀 다운 시키고!!!!혈업터지겠어. 그거 빼곤 다 좋네~~~~,30
608,배뉴단점 ㆍ비싸고 연비도별루,4
609,"윤대표 리뷰가 일반 사람들이 접하는 관점으로로 접근해서 매우 좋아합니다.영상보면서 느낀게 있는데, 이번에 야외에서 해서 그런지 목소리 톤이 상당히 높습니다.다르게 들으면 짜증내는 목소리일 정도로요.다음 리뷰에서는 목소리 톤을 약간 한두단게 톤 다운해서 해주셨으면 합니다.그리고 캐리커쳐요.특징은 잘 살렸는데, 윤대표 것만 짜증내는 모습입니다.그건 이미지에 도움 안되는거 같아요.좀 더 순화시킨걸로 바꿔주세요.",3
610,할인받고 1800중후반 트랙스 레드라인 살게요 1.4 140마력,5
611,차안에서 부드럽게 말하는톤이 나은거같아요,2
612,깨알같은 버바팀 pplㅋㅋ,8
613,스토닉은 못생겼는데 베뉴는 참 귀엽게 생겼네요 :),2
614,베뉴 진짜 안나가던대 ㅡㅡ,1
615,리뷰를 하는 데 왜이렇게 화를내세요 ㅋㅋㅋㅋㅋ,40
616,셀토스랑 비교를하면 베뉴 노답입니다 ㅋㅋ,1
617,음....  목소리가 너무 흥분상태라 ㅋㅋㅋ  편안하게 보기가 힘드네요.원래 윤대표님 목소리 톤이 그러하긴 한데 오늘은 더욱... 다음리뷰는 좀더 부드럽고 나긋하게 부탁드려요 ㅎㅎ,18
618,얘는 너무 외국 사대주의 머리에 박혔어...,1
619,전 그래서 쏘울 부스터로 갔습니다,30
620,소리를 주로 듣고 화면을 잠깐잠깐 보는데 얘얘 하니깐 어느 차를 말하는 건지 알기 힘들어 아쉽습니다.. ㅠㅠ,2
621,형님은 볼때마다 느끼는 거지만.. 정말 가수 조장혁님 닮으셨어요...,1
622,으하하하 윤대표 재밌어 으하하하 <3,2
623,스토닉차주는웁니다,1
624,둘다  이도저도 아니다 그냥 시내 출퇴근용이나  시장갈때  타고  다니면 되는 차다,1
625,결론! 나는 베뉴 살래~!,11
626,저가격에 베뉴 스토닉 살빠엔 k5나 아반떼삼,2
627,말하실때 너무 긁히네요 좀 더 저음으로 크게 얘기한다고 생각해보시고 말씀하시면 더 좋은 소리가 나올거에요! 저도 그랬거든요ㅠㅠ,3
628,조회수 대박쳤네,2
629,먼가 말톤이 서두르는 리뷰같아요 차분하게하세요,6
630,갠적으로 베뉴 좋아하지만 그냥 베뉴 광고 같음ㅋ,1
631,차라리 쉐보레 스파크!,3
632,셀토스가나왔는뎈ㅋㅋㅋ 베뉴랑 스토닉 비교를한다고???,2
633,베뉴 귀엽네,1
634,다보고난 느낌 배뉴는 장점만 스토닉은 단점만있다.,2
635,정확장비 ㅋㅋㅋㅋㅋ 줄자 ㅋㅋㅋㅋㅋㅋㅋ,1
636,비교인지 베뉴 광고인지....,2
637,스토닉 번호판 가린거 떨어졌어요ㅋ,1
638,그냥 둘다 사지말고  k3이나 차세대모델 나오는 아방이 사는게 답,2
639,저같으면 셀토스 사겠음ㅎ,1
640,이때만 해도  화가 들하네 ㅋㅋㅋ,1
641,싼티 진짜 작렬이네,1
642,"글쎄 베뉴 디자인 7,80년대 깍뚜기같은데",1
643,"소형,준중형승용차사려거든~스토닉SUV구입하세요!...광명소하리생산기지에서~",2
644,스토닉 디젤단종,1
645,역시 기아보단 현대지,4
646,베뉴 승,3
647,마이크 차고 있어서 살살 말해도 되지않나요? ㅋㅋㅋㅋ 윤대표님 악쓰면서 말하는거 같아요 ㅡㅜ 숨차요....,9
648,모닝에 튜닝한거 같다,1
649,결국엔 자기가 맘에드는거 삼 ㅇㅇ,1
650,디자인은 스토닉이 훨 이쁜데 왠 애매모호?,2
651,차로 부르기도 민망한 애들을........... 모트라인 정말 사랑하지만 이번 기획은 약~간 실망입니다ㅜㅜ물론 채널 성장을 위해 하기 싫은 콘텐츠도 하셔야겠죠. 고생이 많으세요,2
652,그냥 대충타는 차지 뭐..,2
653,어떤차량 비교해도 모트라인은.... 혀.....ㄴ 빠죠...,5
654,4:46 스토닉 차량번호 개통,3
655,ㅎㅎ형제의난~^^♡,4
656,무조건 현대지 자동차를 많이 타본사람은 현대를 추천한다 형만한 아우없다,8
657,사심이 넘치는구만,1
658,저정도 가격이면 셀토스지... 생김새이쁘자나,5
659,내돈주고 내가 좋아서 사는건데 정답이어딧나요 ㅋㅋ 개취인거죠 세금이야 차이난다지만 2천넘는차 인데 세금 몇만원 더나간다고 못살사람없자나요 안그래요?,4
660,이분 원래 말투 비꼬면서 띠껍게 말하는게 컨셉인건가요;;...... 스토닉 오너들 개 빡칠듯 ㅋㅋㅋㅋㅋㅋ,2
661,그냥 스토닉 까다가 끝나네,45
662,스토닉 앞 번호판 ㅋㅋㅋ 덜렁덜렁,5
663,"베뉴 리뷰네,스토닉 까는영상~게이세분vs그랜저하면 똑같은데도 1개 까겠네요ㅎㅎ 아반떼vs k3해도 1개 까긋네 똑같은차로 왜까는지몰라 본인 취향대로 사면되는걸,자기 맘에 안든다고 까고^^",3
664,저거 두개말고 티볼리탈래...;;,1
665,개인적으로 스토닉타는데 베뉴는디자인 이쁘다고 생각안듬,2
666,이럴꺼면 그냥 베뉴만 리뷰하지 ;  뭐 스토닉은 아무것도 안나오네 ㅋㅋㅋㅋㅋㅋㅋ,1
667,둘다작음..suv같지않음,1
668,4:26 스토닉 번호판 가리개 덜렁 ㅠㅠ,11
669,키 몇 cm세요? 차랑 비슷하신 듯..,1
670,현기ㅋㅋㅋㄱ,4
671,"현기,,,,,,,,,엄마가 좋아 아빠가 좋아?",1
672,그냥 아반떼싸~ 왜자꾸 딴거사;;현대는 아반떼가 짱임,2
673,되게 안경쓰고 살집붙은 피오같다,1
674,평상시 사람들 태우고 다니는 사람수로 봐서는 국민들 95퍼센트이상들은 전부 경차 타고 다녀라. 거의 혼자 타고 다니는데 더럽게 큰차 끌고 다니지말고. 맨날 돈없다는 소리 하지말고 경차 타고 다녀라. 혼자 타고 다니는데 전혀 지장없다.  유지비도 엄청 싸고.  나라도 조금한데 뭐그리 큰차에 욕심부리냐.,1
675,디쟈이는 전 스토닉,6
676,베뉴 똥차 ㅋ,2
677,베뉴 : 펠리세이드 ㅅㅋ스토닉 : 쏘렌토 ㅅㅋ,1
678,주관적관점이란다ㅋㅋㅋㅋ 물먹었네,5
679,트렁크는요?,1
680,그 차급? 넌 저급~ 연비 3등급 이상의 차는 똥차 관절염에 좋은 무릎 워머 여자에게 좋다니 ㅎ 여자는 추위에 강함,4
681,이돈이면 투싼사지,4
682,복식 호흡 하셈!! 떽!!,1
683,다 좋은데 목소리 톤을 좀 조절하시는게 어떤가 싶습니다. 너무 숨 크게 들이쉬고 크게 발성하는 느낌이라 듣기 좀 힘드네요. 너무 흥분된 상태에서 말하는것 같아요.,1
684,ㅋㅋㅋㅋㅋㅁㅊ베뉴 디자인이 승이래개취라 칩시다ㅋ스토닉 경우는 소형크로스오버지베뉴 몰이하넹,1
685,저는 셀토스,6
686,그냥 스토닉까는영상,4
687,저런건 거저줘도안타,2
688,트랙스 가솔  추천,2
689,아니 떡다방 육수충 안경돼지잽이형들 영상 업로드되자마자 싫어요 버튼 누르는거 어지간히 할거없어서 대기타다가 싫어요 누르는거 실화냐,3
690,왜??  굳이 두대중에??꼭 골라야  하는가요?ㅋㅋ개똥 소똥 중에 고르라고?하면 똥은 똥이다ㅋㅋ,7
691,영상 결론이 결국 셀토스 가라는거죠?,4
692,영상에... 양봉하는 아저씨... 누군가요?????,7
693,ㅋㅋ난 그냥 베뉴 살래 ㅂㄱ나두^^,8
694,거품입니다 둘다 안사요,2
695,날이더워서 리뷰하기 짜증나셨나,1
696,야 그냥 숙제라고해.. 신차가 더 좋아야지 당연한걸 비교하냐..참,1
697,점점 리뷰가 매끄러워지네요,2
698,걍 베뉴사라광고같아요,1
699,8:13 횡....휑...,33
700,무릎워머 필요없어.....,3
701,너무 산만하네...,1
702,기아차 스토닉 스팅어 셀토스 죄다 영어 S.T가 들어간다 이것은 기아차 디자이팀의 최성태 최고담당자의 이름 성태 닉넴임을 따와서 그렇게 네이밍이 된다고한다 출저는 www.nae ne fi cial.com,1
703,2:08저도 입이 큰게 좋더라고요 ...️,12
704,스토닉만 깔려고 나오셨네.베뉴팔려고 나오셨나?베뉴사라고 칭찬만하내,3
705,왜 이렇게 흥분하셨어요?,1
706,돈 좀 보태서 아이오닉 사세요,2
707,새차살돈 없다,1
708,3:44 번호판 떨어졌어유~,9
709,그냥 저거 살바에k3사것음말이 suv지 ㅡㅡ,2
710,"애 쓰시네,,,,",1
711,햄톨님 제발 고음에서 말하는 발성훈련을 좀 해주세요.,2
712,둘다똥차,2
713,이게 무슨 장단점 비교야... 그냥 내맘에 들고 안들고 차이고만..  현기 빠돌인가?  객관적으로 비교를해줘야지.. 이건 뭐.. 난 니가 겁나 맘에 안들어서 이젠 안볼란다...,1
714,발성법을 조금 배우시는것을 권해드려요.  너무 하이톤이라 .....조금 차분하게....김한용 기자처럼...ㄱㄱ,1
715,난스토닉,7
716,비교하랬지 대놓고 ㅈㄴ까네,4
717,말좀 차분하게 해주셨으면... 누가 쫓아오는것 같아요.,8
718,살짝 흥분하신듯,2
719,ㅋㅋㅋ  조오카라.. 제대로허자. 아그냐 똑바로 해라,3
720,꼬맹아 본인 생각 따윈 별~ 관심 웁다~ 걍 둘다 싫고 난 치토스~,3
721,저 사람 옆모습 살찐 이적 닮았네,18
722,그냥 아반떼 살게요,1
723,"스토닉은... 우연히 흡연중인 쏘카 신고해서 받은 포인트로 쏘카로 타보게 됐던 차인데 제 차가 경차임에도 그 차가 좀 불편함이 컸던 차량이네요. 연비는 진짜 좋은데, 시트가 별로라서 허리가 아프고.. 꿀렁꿀렁거리고 하체가 단단한걸 넘어 딱딱해서 노면이 안좋으면 등으로 진동이 그냥 그대로 올라옵니다. 전 개인적으로 별로였어요 ㅋㅋㅋㅋ",1
724,피오 닮음,1
725,02:07 지금 잘난척하는 건가요?,22
726,스토닉사면 ㅂㅅㅇ지,1
727,응 안사,1
728,뭐야 카운터,2
729,둘 다 아니다,1
730,크기가 작으면 없던 자리가 생김? 차가 작은거와 주차난이 뭔 상관?,3
731,흥분했나? 톤이 참...리뷰어 바꿔요,5
732,국산차ㅈ까라 쉐보레가 최고다,2
733,아 발성안좋네목소리 듣기 거북해여,1
734,자동차는 엔진 미션 하체 . 인데 미션 안좋은 스토닉 탈락,1
735,저렴한 차라고 엄청 귀찮은 표정과 말투로 촬영 안하셨으면 합니다누군가에게는 가지고 싶은 자동차일수도 있잖아요,2
736,목소리가 상당히 피곤한 목소리네,1
737,먹방과 와인 https://youtu.be/uYgrzJdpkCQ,1
738,베뉴는 깍두기 처럼 생겼고 디자인은 토닉이 낫네요.,1
739,재미없네,3
740,에바가루,2
741,구걸 ㅎㅎ 엣다 1좋아요,2
742,둘다 찐따같이 생겼다 줘도 안탐,3
743,스토닉은 전조등도 쌍팔년대 깜박이를 원상태로 넣는게 문제 프라이드처럼 왼쪽 전조등에 오른쪽아래 노란색깜박이 오른쪽 전조등에 왼쪽아래 노란색깜박이를 삽입했어야지 스토닉은 핸들도 찌그러지게 만들었어요 참나,1
744,근데 왜케 흥분해서 설명을 하시나요? 듣기 불편합니다. 구독 취소하고 갈께요.,3
745,3:34 덜렁,1
746,호애,2
747,"불친절한 시승기는 촬영팀의 도움없이 간단하게 촬영하고, 편집도최소화해서 가볍게 정보를 전달드리기 위해서 시작했는데, 이번에는 촬영 후 너무 늦게 업로드하게 되어 죄송합니다.",45
748,소형 SUV 중에서는 스토닉이 가장 점잖고 균형 잡힌 디자인인 것 같아요.,13
749,"저도 코나의 복잡미묘한 외관보다는 스토닉의 깔끔한 디자인이 더 끌려요. 그동안 코나에 비해 사양이나 승차감이나 아쉬운 이야기가 많았는데, 시승기를 보니 이제는 한국 정서에 맞는 클리오가 될 수도 있겠단 생각이 들었어요.",20
750,1.0으로 힘! 과 연비까지 잡았다!어떤 느낌일지 타보고 싶네요 ,18
751,모터리언만이 제 차를 좋게 평가해줘서 늘 고마워요. 전 1.4 가솔린이지만 생에 첫 차고 짐도 나르고 정말 열일하는 친구라서요 ^^ 제가 말하고 싶은 강점을 이야기해주셔서 감사합니다!,3
752,"역시 믿고 보는 모터리언 입니다. 박기돈 편집장님, 김송은기자님의 차분한 시승기는 국내 최고라고 생각합니다.^^ (김송은 기자님, 맨날 유튜브에서만 보다가 오늘 회사 2층에서 실물을 첨으로 봤는데, 실물이 더 아름다우시던데요...^^b)",5
753,증말 다 좋은데 저 뒷범퍼까지 주를 이루는 플라스틱 트림을 관리 할 자신이 없네요..코나처럼 반무광 도장 된 고급형 가니쉬도 옵션으로 만들어주면 정말 더할나위 없을 것 같은데..1.0 가솔텁에 7단 DCT는 진짜 리얼 경제적인 다운사이징이군요 ㄷㄷ 앞으로 기타 많은 차에도 사용해주길~_~,1
754,이런 캐쥬얼한 리뷰 참 좋습니다...^^,1
755,발 뗄때 떨림은 1000cc 엔진이 아이들링시 터보가 발동하지 않기때문에 힘이 약해서 생기는 현상인가보군요.,10
756,기아는 현대랑 분리해야 할듯  장점을  단점으로 전환하는 능력들이  탁월함,4
757,배기량 작은 엔진에 출력만 높이다 보니 엔진에 문제가 발생하는 것을 엔진화재사건으로 보았는데 이 모델도 걱정이 살짝 됩니다.,1
758,진짜 승차감 많이 좋아졌나요? 제주도가서 렌트카로 디젤 모델 타봤는데... 다 맘에 들었는데... 승차감이 진짜..ㅠㅜ 진짜 좋아졌다면 사고 싶은 차입니다.,1
759,스토닉 하체 변화 확인해주실 수 있는건가요? 혹시 기존 차주는 오토큐에서 세팅변화할 수 있나요?,1
760,스토닉 1.4도 나중에 다시 한 번 더 리뷰해주세요.,3
761,"외국에서는 풀모델 체인지해서 팔고있는 엑센트, 프라이드가 사라지고 스토닉이 나오는게 참 아쉽습니다.물론 소형차가 한국에서 안팔리긴 했지만 스토닉이나 프라이드나 공간차이 별로 없어보이고 가격만 몇백 더 올랐네요.suv로 나오면서 스타일, 디자인이 멋있어졌다 말고 프라이드 대비 무슨 장점이 있나요?",25
762,좋은 시승기 감사합니다.,2
763,1.4 mpi 모델도 하체 세팅이 같이 변화되었는지 궁금하네요. 기회가 되시면 시승 부탁드립니다. 추천~~,3
