,comments,likes
529,아우디A8? Bmw7? 벤츠S클?솔직히 지나가도 잘 안쳐다봄ㅋㅋㅋㅋㅋㅋ근데 제네시스G90은 쳐다보더라~독삼사 차가 구린게아니라~디자인이 너무뻔하고 많이보던거라감흥이 없음ㅋㅋ,2
530,홍치H9 vs A8L... 우파님의 선택은?,1
531,A8타면 그냥 아우디네? 이런다구요? ㅎㅎㅎㅎㅎ,1
532,차는...개취다...,2
533,아무리봐도 현대같아..,1
534,노즈다이브  롱바디에 전륜베이스라 브레이크잡을때마다 앞으로 쏠림 심함,1
535,뒷자리가 좀 아쉽네,1
536,사고나보고 느낀점 왜 독3사 타는지 알겠더라,1
537,G90에 비해 A8이 왤캐 별론거같지...?이런날이 오는구나....,3
538,아우디 감가 작살남 뭐 그래도 살사람은 사던데 ㅎ,1
539,모니터와 히터 위치가 바뀐듯,1
540,그릴부분이 아반떼 17년식같이 생겼어요 ㅎ,1
541,a8은 C필러부터 글러먹었다.,1
542,좋은차 같긴 한데 중고매매상에서는 아우디 사지 말라던데요. 잔고장이 너무 많아 속썩을 일이 너무 많다더군요. 실제 오너였던 제친구도 징글징글했다고 말리더라구요.,2
543,닥아우디 ㅋㅋㅋㅋㅋㅋㅋ근본,7
544,이 사람은   아우디를 싫어하는구만.,1
545,조금있으면 80만이네요,1
546,닥 아우디지 ㅋㅋㅋ,11
547,전제조건 빡시넹 ㅋㅋ,1
548,3:05 이건 148997200원인데요..?,1
549,제네시스 g90이 이제 아우디 정도는 뛰어넘은드ㅛ,2
550,감사합니다.,2
551,아우디 a8!!,5
552,아우디 또 상술장난치네 ㅋㅋ,1
553,내가 타는차 반납에 삼백 할인이 무슨말이죠 내 기존 자동차 가치를 삼백에 인수한다는건가요? 아니겠죠?,1
554,아우디는 서비스가 ......,1
555,카푸어들 때문에 G90살꺼임저거 타고 다니면 카푸들때문에카푸취급당함,1
556,끝까지보고 느낀점 안팔리겠네  저돈주고 누가살까,1
557,당연 아우디아님?,2
558,플래그쉽만큼은 g90,1
559,G90 압승인데?,1
560,내가끄는건 국내에2대밖에없었던 A8L 60TSFI 차량인데 처차는  뒷자석에서 발벋는게없네요60 롱바디는 발올리는발판이자동으로내려옵니다.그리고참고로 제가끄는건4인승입니다.55는뒷자석 식탁옵션도없네요.진짜않좋은건 수납공간진짜개쓰래기입니다.넣을공간이 진짜없어요.,3
561,왜 피곤해보이지 ㅋㅋㅋ,1
562,제눈에만 아반떼 ad가 보이나요???ㅋㅋㅋ,2
563,오 인트로 바뀐건가? 이쁘다,1
564,할인 졸라 짜게하네 아직 한국인을 호구로 보는군 ㅋㅋㅋㅋㅋㅋ,1
565,전 세금땜에 아우디...,2
566,이걸1억넘게주고산다는사람은 ....그냥 차알못~~,1
567,휠 왜저러냐 진짴ㅋㅋㅋㅋ,1
568,아우디나 쉐보레나,3
569,4:30 우파형... a6 고 a8이고는 모르겠고 아반떼 ad랑 너무 똑같은데?내말이 틀리다고 생각한사람 인터넷 ad사진 보고 다시 보기,1
570,아우디는 A7!!,2
571,통신 모듈이나. 고치고 팔았으면,1
572,와 문파크 벌써 전역 했다고?;,1
573,그거왜샀어 라고 하는놈 특:  그거 살돈없음,9
574,오르간 페달도 아니네요,1
575,투표올리자 ㄱㄱ,1
576,A8디젤 엔진경운기소리 나더날고요ㅡㅡ,1
577,형 주머니 터지겠어요,1
578,주변 사람들중에 아우디를  재구매 한 사람이 없네요bmw 벤츠 제네시스는 재구매율이 높은데  아우디는 한번 타보고 다음차는 다른차가는것만 봐도 답이 나오는것 같습니다.,5
579,G90보단 A8l이지 ㅋㅋ,2
580,으.. 외제차라는거 중시하는 사람이면 아우디가고 차 수준만 보면 g90 갈라나? 둘다 가격이 비슷해서,1
581,요즘 아우디 잘 안보이던뎅....,1
582,아우디는 다 좋은데 내구성이 좀 떨어지는듯..   잔고장이 심함,2
583,에이~ 아우디 살바엔 g90사지 ㅋㅋㅋ,3
584,너무 다들 물고 뜯고 하네 어차피 살 돈 있으면 자기가 보고 여건에 더 맞고 이쁘고 편한 차량 사는건데 왜 그렇게 서로 까내리고 있냐 아우디가 좋은게 있고 제네시스가 좋은게 있는거지 크기도 솔직히 제네시스가 더 크고 한국에서 타기에는 제네시스가 좋음 한국차인건 맞아도 BM 5시리즈 벤츠 e클 타는 사람들보다는 g90 타는사람이 돈 더 많음 ㅋㅋ 한국 차량이라고 무시 네임벨류 막 이런 소리 하지마시죠 ㅋㅋ  막말로 아우디가 제네시스 보다 좋은게 뭐가 있는데 이름값이랑 엔진 v8 넣는거 제외하고 무지성으로 국내 차량이라고 까지마시고 좀 한번이라도 홈페이지 들어가서 차량 비교라도 해봐라 리뷰를 보던가 회장님들 중에 주변에 아우디 타시는 분은 한분도 못 봤음 벤츠 아니면 제네시스를 제일 많이 선호 하시지,1
585,차 빌려줬는데 오지게까이네ㅋㅋ 난 아우디ㅋㅋ,6
586,제목을 1억할인2800만원으로봄요,1
587,오늘 옷 무슨일인가요,6
588,총2800만원 할인은1억이라는거지형?..나살래..,2
589,한줄평: 20:20 ㅋ,2
590,난 g90,5
591,네임밸류라는게  있지,1
592,에어서스 잇나요?,1
593,아우디 홍보 많네요....불편. .,3
594,구리네요..g90앞승,1
595,제가 경기도 시흥시에 있는데요벤츠 SUV 마이바흐 발견 했어요,1
596,"3:04 148,997,200",1
597,휠 개토악질 나오네,1
598,난 람보르기니 우르스 계약 했징  신형 페이스 리프트 모델  크킄,3
599,개인적으로 g90이랑 a8을 현실적으로 고민해야 한다면 나는 개인적으로 g90 선택할듯 디자인이나 편의기능도 g90이 더 다양하고 이쁜거 같음 내외관 디자인만 봐도 a8 보단 g90이 더 나은거 같고.. 예전만큼 그런 아우디 느낌이 안나는거 같아서 좀 아쉽긴하다 그래도 독일3대장해서 벤츠 비엠 아우디 였는데 지금은 렉서스 만도 못한듯 이미지가,6
600,G90L,1
601,만수루 파마했네요 ^,1
602,형 오늘따라 다리가 유난히 짧아보인다?,1
603,G90 ~아우디 구림,1
604,아우디 서비스 가보신 분?,1
605,아우디 디자인이 너무 구림 안이뻐,3
606,그냥 g90 사 왜 그걸사냐,1
607,진짜 과장 1도 안하고  차 자체도 g90이 a8보다 더 있어보이고 차주도 더 돈 많아보임,9
608,그냥s클 살래,1
609,요즘도 S로 우와 이래?시골에서 그런거 아냐??,2
610,오늘 전화 주시기로 했는데 왜 안하시죵,1
611,재범달려,1
612,기분이 안좋아 보이셔요,1
613,세련된 디자인 아우디지 g90 노땅50대 할아버지 내릴꺼같은 차를 어따비벼 ㅋㅋ,3
614,산다면 닥 아우디지 ㅋㅋ 현기랑 아우디인데 ㅋㅋ,3
615,왜 이리 까? ㅋ,1
616,제네시스가 아무리 좋데도 핸들링이나 하체는 독삼사 못따라오는거 같은데,5
617,차기술은 무조건 A8더 부자스러워 보이는건 G90,3
618,독일삼사 다타보면 아우디가 개 ㅈ바린지 다알수있음 ㅇㅇ 센터가면 고객끼리 알아본다 S8이면 성능으로 가겠지만A8L 3.0이면 ㄴㄴ,1
619,유치하게 싸우지들 마시고각자 본인한테 맞는차가 있는거라고 봅니다.근데 해외 한번이라도 나가봤으면 (특히 유럽) 제네시스는 많이 올라왔지만 아직은 갈 길이 멀다고 봅니다.최근 독일인 리뷰어가 제네시스를 인정하는 모습을 보니 국뽕이 차오르지만냉정하게 자동차 자체로 보면 아우디가 인지도가 요즘 전기차 외엔 좀 딸리지만 확실히 완성도는 높다고 봅니다.그러나 한국에선 제네시스 G90이 상징하는 것들이 많기에 선택해도 충분히 좋은 선택이기도 합니다.가장 큰 단점은 역시 노조들의 자율적인? (개판 조립) 조립에 둘 수 있고 아직은 초기 품질만 검증되었고 추후 결함이나 여러 이슈들이 있을 수 있다는 것이 큰 단점으로 다가옵니다 ~(국산차 이슈는 언론에 노출이 많이 안되고 수입차 결함은 대서특필 하는 것은 감안해서 판단해야함),2
620,경기대노,1
621,G90보다 당연히 닥치고 아우디a8이지ㅡㅡ,3
622,저도 G90살바에  A8삽니다 ㅎ,5
623,요새 아우디 는 제네시스 아래급으로 봐요,1
624,a8...사면 호구...,1
625,O,1
626,하기싫으면 하지말라고,1
627,대형차 디자인은 G90 압도적 1위. 인정할건 인정해라. G80을 거지로 만들어 버리는 G90. G80 오너분들께 전합니다. G80 바다에 던져 버리고 G90 구매하세요. G90 디자인이 100배는 멋집니다,1
628,"아우디 줘도 안탐. s클 이 아니라면, 디자인이라도 이쁜g90 으로 갈듯.  아우디 디자인 개구림.",3
629,과하지 않고 깔끔한 설명으로 귀에 쏙쏙 들어오며 차를 좋아하는 입장에서 봤을때 다양한 차를 경험하시는게 부럽워요 영상 잘 보았습니다!,1
630,아우디는 먼가 영한 느낌이 확실히있음 ㅎㅎㅎ,3
631,선생님.. 질문 하나만 드려도 될까요..? 혹시 수도권에 초보가 운전 연습해볼만한 넓은 주차장이나 공터가 있을까요.. 영상에 잠실 주경기장이 종종 나오던데 괜찮은지 궁금합니다.. 감사합니다!! 구독 좋아요 누르고 가겠습니다!!,1
632,q7 갈려면 50tdi가 맞는듯합니다,6
633,카이엔 투아렉 q7 다 슬로바키아 공장서 만드는걸로 알고 있어요.,2
634,하부 녹이 좀 심해보이네요 ㅜ,1
635,디젤 suv는 한10년은 괘안겠죠?전기차가기전에요,1
636,저돈이면 x5,1
637,돈이 없어서 못사네요 ㅠㅠ,1
638,3빠? ㅡㅡㅋ.. 주니님 영상은 무조건 바야지유^^,2
639,q7이 인기가 없네요,1
640,그랜저 에어컨 조작장치 창,1
641,헐 1빠,2
