,comments,likes
576,연비도 잘나올꺼같은데 포드 토러스 sho타는데 연비좋음,3
577,차량인수 5일차입니다차량가격은8210만원이고요페밀리카로 구입했는데 전가족이 만족합니다힘도 좋고 조용하고 장거리이동에는 최고네요연비는 소유중인 럭스턴스포츠보단 연비가 좋네요(렉스턴 기어비가 3.6.90km변환으로 힘들고 신경써이네요)전원주택이라 주차걱정 없어 선택했네요^^,1
578,"우리나라 환경상 익스플로러도 힘든게 현실인데, 차만 계속 커지네 ㅜㅜ",2
579,타호도 나온다는데 쉽지않을듯,3
580,정비 부품은 가격이 독일차랑 비슷한데 외창 파츠 들은 엄청 비싸요!!! 미국차!!!,9
581,익스페디션 실제로 봤는데 크기가 엄청 크더라구요.승차감은 모하비 더 마스터랑 비슷한가요??(프레임바디로써),6
582,우아아아아 박기돈 편집국장님이다~@!@#요즘 왜 업데이트 알림이 늦게 뜰까요 ㅜㅜ,4
583,"저는 링컨차주지만, 포드 익페보단 쉐보레 타호가 더 좋아보이네요. (개인 취향이니 테클 금지요.)",33
584,요거 보니까 타호 실내도 나쁘진 않은거네,2
585,문제는 주차공간.  차는 탐나네.,2
586,우아 포드에.... 저사이즈면.. 연비는 잘나와봐야 4~5를 못넘을꺼 같은데...,1
587,"리뷰를보면서 뱅앤올룹슨 스피커 때문에이차가 드림카가 되었네요~고민하고있는차가 쉐보레 서버밴,캐딜락에스컬레이드,포드익스페디션🤗",1
588,2000도 차이 안나는데 무슨 진짜 가성비가 좋다는건지 링컨이 오히려 싼거지요,2
589,"유럽차와 미국차와 근본이 다른 점은, 유럽차는 귀족, 상류사회를 상대로 발전해온 반면  미국차는 대중을 상대로 발전됐기 때문에, 미국차가 훨씬 더 실용적이고 잔고장이 없으며 안전성에 focus를 맞추었음. 최근 고급차가 출시되고 있으니 바람직 함.",5
590,익스페디션에 전자제어 서스펜션 들어가있어요 네비게이터랄 동일한 서스입니다편집다시 하셔야겠어요,3
591,포드 vs 쉐보레    누가 더 고급스러운가요?,2
592,번창하세요!!!!!!!!,3
593,실내는 딱 픽업트럭이네......,1
594,패밀리카 용도로는 그래도 카니발 하이리무진 선택할 거 같습니다,1
595,타호타고 캠핑가는게 꿈입니다,1
596,캐딜락은 부산에는 대리점도 서비스센터도 없어요. 차량 서비스 제대로 못 받아요. 캐딜락 사지 마세요,1
597,ㅋㅋㅋㅋ21년형  이미구형 ㅋㅋ펠리세이드를   비교해야지   셀토스  에뻥터졌네요 ㅋㅋㅋ,1
598,아무리 미국 대형 suv들이 디자인이 뻔하고 단순하다지만 차가 너무 옛날차 같다 흰색이라서 더 그래보이는듯,2
599,조선에는 펠리세이드가 있음 ㅋ,3
600,와 진짜 크네,6
601,셀토스 합성인줄 ㅋㅋㅋ,2
602,S class의 반값! 풀사이즈 세단  현대 에쿠스....뭐 이런건가??..,3
603,골목길에서 마주오는 차있음  땀좀뺄듯,1
604,주차 하기힘들겠다,1
605,타호랑 비슷해보여요,1
606,포드는 as가... 절레절레,1
607,셀토스~~^^의문의 완전 패 입니까? ㅋㅋㅋ,1
608,차을사도 의료보험이너무올라서리...,1
609,실내가 ㅠㅠ,3
610,주차하기에는 싸네요,11
611,5cm!!!,1
612,마니 빠슈 ~,3
613,주차가 짜증나,1
614,히9:27 한 번 죽는 것은 사람들에게 정해진 것이요 이것 뒤에는 심판이 있나니  고전15:2 너희가 만일 내가 너희에게 선포한 것을 기억하고 헛되이 믿지 아니하였으면 또한 그 복음으로 구원을 받았느니라. 고전15:3 내가 또한 받은 것을 무엇보다 먼저 너희에게 전하였노니 그것은 곧 성경 기록대로 그리스도께서 우리의 죄들로 인하여 죽으시고 고전15:4 묻히셨다가 성경 기록대로 셋째 날에 다시 살아나시고 고전15:5 게바에게 보이시고 다음에 열두 제자에게 보이셨다는 것이라.  롬10:9 네가 만일 네 입으로 [주] 예수님을 시인하고 [하나님]께서 그분을 죽은 자들로부터 살리신 것을 네 마음속으로 믿으면 구원을 받으리니 롬10:10 사람이 마음으로 믿어 의에 이르고 입으로 시인하여 구원에 이르느니라. 골1:20 그분의 십자가의 피를 통해 화평을 이루사 그분으로 말미암아 모든 것들이 즉 내가 말하노니 그분으로 말미암아 땅에 있는 것들이나 하늘에 있는 것들이 자신과 화해하게 하셨느니라.,6
615,오 ㅎㅎ,4
616,힙합,1
617,2륜일때 전륜인가요? 후륜인가요??,3
618,차량크기는 좋은데 인테리어는 좀 많이 올드한듯 그리고 가성비 차는 좀 아닌듯요 가격이 너무비싼듯 GV80차량이 가성비 최고로 보여요개인적인 생각 입니다 악플은 달지마세요,1
619,"F150 실내내장재 그대로프레임바디 승차감 그냥 아주 다좋다고 하네요 미국현지인 한국사람이 똑같이 리뷰한 내용보면 전혀 딴판으로 리뷰하던데  미국현지느낌과 상업채널의 리뷰 비교인가   할정도로 너무 차이가 많이 나네요 구독자지만 너무 빨아주는 느낌이 강하네요  장점, 단점은 모두다 있습니다.  정확히 소비자가 구분할 수 있게 해주세요  다 좋다 다 적당하다   그러면  구독자 다떠나갑니다.  그리고 신뢰성이 없습니다. 이정도 리뷰를 보는 사람, 해당 차량을 관심있게 보는 사람이면  최소한 자동차에 대해서 굴러만 다니는  기계로 생각하는 사람 아닙니다.",4
620,"★Life C,M 마스크 구매는 어디? 노보스몰 ★https://smartstore.naver.com/nobossmall/products/6157869725",9
621,언제나봐도 어찌 저리 운전하면서 차에대한 설명을 조목조목 하시는지 ㅎㅎ 어찌되었든 미국차에 대한 편견을 깨부셔주는 리뷰 이건 상당한 파급력이 있을거라 생각이됩니다저도 옛시절 쌍용의 프레임바디 차를 탈때 승차감은 어쩔수 없다 그리고 고속주행은 왠만하면 속도를 높이면 죽을수도 있다는 생각에 프레임바디차량은 믿고 걸렀는데 지금은 영상을 보고 생각이 바뀌게 되네요,8
622,예전에 모트라인 초창기에 석촌호수 릴리움에서 그때 모트라인 구독자가 15만이었나.. 그럴때였는데  노사장님 하고 아는척 했더니 바로 감사합니다 라고 함 ㅋㅋㅋㅋㅋㅋ진심 반가워하셨음 ㅋㅋㅋ,13
623,선 따봉 후 시청^^ 단결!노사장님 타호가 이번에 취등록세 포함해서 1억인데 언제 기회 되시면 중대형부터 대형 SUV 포함해서 전체적으로 비교 해 주시면 감사 하겠습니다. 사실 제가 앞으로 중대형 또는 대형 SUV를 구매 예정인데 가격은 1억 주변대로 대부분 수렴 되는데 고민이 많아져서요 ㅠ,12
624,대형 suv 시장을 싹쓸이 하려면 2022년형 익스페디션이 들어와야죠.이 영상의 익스페디션은 완전 구형..,5
625,노사장님이 파일럿 추천하셔서 파일럿 샀는데 엑스페디션도 끌리네요. 갈대같은 마음 ㅠ,5
626,풀사이즈 미국차의 매력에 빠지신거 같은데 대형 픽업리뷰도 보고싶네요 f150 램 실버라도 같은 녀석들이요 협찬이 쉽지는 않겠지만 ㅜ,3
627,노사장님 리뷰보면 실제로 진짜 뵙고 싶은 이느낌ㅋㅋ 어떻게 하면 한번 뵐 수 있나요?ㅋㅋ,7
628,타호 출시되면 익스페디션이랑 비교해서 리뷰해주세요,8
629,믿고 보는 노보스~~~,3
630,믿고 보는 노보스~ 푸~롹~~쉘~~^^ 대한민국은 노사장 보유국^^ 포~레~~버~~~!!,10
631,앞으로 나올 타호리뷰 기대합니다,1
632,0:05 마스크 광고 ㅋㅋ노사장님과 박팀장님의 케미 잼나고 찰떡궁합이네요ㅋㅋ바로 질르러 또 갑니다 ㅎ,2
633,"리뷰 항상 정말 잘 보고 있습니다. 영상 보다보니 한가지 궁금한점이 생겨서 질문 드립니다. 제가 다른 익스페디션 리뷰를 보다 보니 엔진형태가 숏 스트로크형 엔진이라는 언급이 있었습니다. (보어의 길이가 스트로크의 길이보다 긴 형태라고 말씀하시고 이게 엔진 제원을 확인했을 때라고 했습니다) 확인이 필요한 부분이 아닐까 생각해서 댓글을 달아봅니다. 추가로 제가 아이가 세명이 있는데 혹시 노사장님이시라면, 오딧세이와 익스페디션 중 어느것을 선택하실지 (성격이 많이 다르긴하지만 편안한 승차감을 중점으로 둔다면) 궁금하네요~ 정말 감사합니다.",7
634,믿고 보는 노보스~~~^^*,2
635,어느모로보나 인정사정없는 PPL전문 리뷰어☆,1
636,처음은 타이어나 연결고무부싱등이 받아주고그다음은 고체로 나머지진동이전달되구요...스틸보다는 알루미늄합금이 진동흡수와 전달을 억제하는게스틸보다 좋으니...노사장님이 하시는 설명이 이해가 됩니다...,3
637,이 차로 차 박 하는 여성 분 도 있든데 대단함.,3
638,실내... ㅎ복잡한거 딱 질색~단순하게 좋은 나이대 아니던가요?아파트 주차장 꽉차요.수정 꼭 해야해요. 단점.과속방지턱충격흡수.. 탁월하더라고요. ㅎ,2
639,지방사는 사람들은 그나마 정비 접근성은 쉐보레가 좀더 쉬워서 쉐비꺼 눈독들이는데 근데 걔들은 팔맘이 없는듯해요 대기기간이 넘길어.. 지인도 콜로라도 기다리다지쳐 모하비로 구매하네요,1
640,최고입니다 응원합니다 행복하세요,2
641,Gmc 아카디아 나 유콘 하체는 어떨지 궁금하네용 ㅎ,1
642,엇! 노사장님 우리 동네 오셨네요 ㅋㅋ,1
643,형 너무 잘생겨지는거 아닙니까,1
644,세부리형 마스크가 편하고 더 잘나갈꺼에요,1
645,"망치 자루를  나무를 쓰는이유가 타격시 손으로오는 충격을 나무자루에서 흡수합니다 .  해서 쇠로는 망치자루로 안쓰죠 . 알미늄이 쇠 보다  무르죠  충격,진동을  흡수하겟죠. 알미뉴을  쓰는이유겠죠.",1
646,미국차는 화려함은 없죠. 타호 나오면 비교해봐도 좋겠네요.,1
647,Mask 주문 고고… 코세어 리뷰도 궁금해지는데요🧐,3
648,13:42 멀미 아니면 욕을 한데 ㅋㅋㅋㅋㅋㅋㅋ😂😂,2
649,"30대 후반 딸셋 아빠입니다. 노사장님 덕분에 스타리아, 카니발 거르고 극찬하신 하체를 가진 트래버스로 잠정결정했다가 타호 가격이나 보고 결정하자싶어 기다리다 9천넘는가격에 타호보내고 익스페디션까지 왔습니다. 안목을 키워주셔서 감사합니다. 어차피 계약할 차 좋은조건 찾아보자싶어 여러 딜러를 알아보던중에 평생 엔진오일무료라면 구미가 당기네요. 평일에 노사장님 이름좀팔고 포드동탄에 전화해보겠습니다. 감사합니다.",6
650,미쿡차 살때는 가격이 만만하지만 사고나면 가격보고 깜짝놀라실겁니다,3
651,노사장님의 자동차 리뷰 새 영상이 올라오는 날은 온국민의 축제입니다 ☆ 풍악을 울려요~☆ 원돌이나 처 도는 가짜 유투버들이랑은 차원이 다른 고품격 자동차리뷰어♡,9
652,미션이 그정도로 바보아닌데 ..,3
653,자동차에 대한 정확하고 다년간의 노하우에서 나오는 리뷰 노보스가 최고임,4
654,설명을 좀 간략하게 하면 더 좋겠군요,2
655,조또기어는 죽어도 인정 안합나다 ㅋㅋ,2
656,선따봉 후감상,2
657,풀악셀!!!,1
658,감사합니다....,4
659,F150 리뷰도 부탁 드립니다.,7
660,음....미쿡 차 는 무조건 픽업트럭..만,1
661,좋은느낌~~ㅋㅋㅋㅋㅋㅋㅋㅋ익페급 사이즈는 우리나라엔 맞지 않는 차인데 부디 우리 아파트 주민들은 안사셨으면…,1
662,보어 알류미늄 얘기는 그만좀 ㅎㅎ,4
663,에어서스가 없죠?,1
664,노사장님 마니늙으셧네... 아이고,2
665,오랜만에 리류 알류미늄 동의 합니다,3
666,오 ㅎㅎ,5
667,이렇게 큰차 가지고 민첩성을 바라냐  미국에  도로 사정에 아주 잘 맞추너서 만들었고 한국 같이 조그만한 나라는 다르지 도로 사정이   제대로 알고 … 하면 좋겠다 이차는 에시안 한테는 큰차로 느낄걸  차가 사람을 압도 한다,1
668,저게 22년도에 나오는 자동차 인테리어 맞나......,3
669,전 미국 살고있지만 미국차 내구성 진짜로 쓰레기입니다.. 미국차 두세대 끌어봤지만 잔고장 너무많고 엔진이고 미션이고 문제가 너무많습니다.. 전기계통도 마찬가지고.. 마감도 거지같고 단차도 엄청 많아여.. 전 미국차하면 무조건 거르고 봅니다,3
670,모하비 렉스턴보다 2~3천이 비싼데 왜자꾸 비교를 하냐ㅋㅋ 실내 디자인이 90년대차도 아니고 저걸 왜삼ㅋ,2
