,comments,likes
551,1. 시인성 안 좋고 작은 디지털 클러스터2. 네비게이션 읎음3. 네비게이션이 없는데 안드로이드 오토랑 카플레이가 옵션?4. 핸들이 가죽으로 감싸져 있지 않고 그냥 플라스틱 + 우레탄5. 2열 송풍구 그딴거 없음6. 조수석 시트가 수동 조절7. 한국인들이 환장하는 통풍시트는 없고 엉뜨만 있음8. 뭐 같이 생긴 작은 휠9. 직관적이지 않은 칼럼식 변속기10. ADAS 거의 다 삭제(뭐...가격이...이해하자 이건)11. 벤츠는 은은하게 비춰주는 엠비언트 라이트가 키포인트인데 그걸 옵션으로 묶어버림,9
552,"너무하네요!한국은 규제를 풀고 어쩌고저쩌고 하다니요...가격도 미국은 2만불도 안합니다.실제로,제네시스 사면 엘란트라는 기본으로 준답니다.저도 몰랐는데 미국에서 현대차는 싸고 서비스최고라서 산다지요...게다가,타다가 할부금을 못 갚겠다면 현대는 그값을 고스란히 돌려주고 중고로 돌린다고 합니다.그래서,산타페가 그나마 좀 팔렸다고 합니다.슈퍼볼때 광고해서 얻은 수익은 없었다고 합니다.그럼,엔진이 우수하다는 것?ㅋㅋ 닛산의 알티마는 꾸준히 상회 합니다.그렇다고 현기차가 최악은 아닙니다!제네시스 G90의 경우 벤츠S클래스 보다 넓고 가격도 절반가격에다 벤츠급 서스펜스를 쓰고 엘란트라(장보러가는 차) 도 주기 때문에 그래도 팔립니다.차를 만들기에 차값이 타국에 비해서 싸지요.허나,국민이 희생하고 팔아 주는거라면!설령,3~5천만원 더 내고 탄다면 적어도 수출용과 똑같아야 하는게 예의가 아닐까요?수입차도 더 비싸게 들여와서 기능도 다 빠지니!중국보다 더 쓰레기짓들 하네요!!차라리,명절때 미국가서 사갔고 오는게 이천만원 아끼는것 같기도 하네요.제발,자국민을 호구로 보지않기를 바랍니다!!",2
553,i30풀옵션사고 남는돈으로 기름팡팡쓰고다닐거 같음,4
554,난 우레탄핸들 저거 너무하다 싶은데...,16
555,우레탄이면 어떠하리ㅋㅋ벤츠면 다좋다고 살텐데ㅋㅋ미췬ㅋㅋ,1
556,엉덩이가 너무 커보이네요. 뚱뚱한것 처럼.,1
557,저거사느니 쏘나타 산다,5
558,아재들 여기 있을 채널이 아닙니다. 좋아요와 구독 꼭좀 박읍시다 언제까지 아재티내고 손가락 까딱안할겁니까,4
559,내가 볼땐 가격대비 그냥 무난해 보이고 벤츠라는거 생각하면 걍 이해할 수준인듯하고 파워트레인도 적당한듯 하고  외관디자인이 제일 맘에 안드네. 후면 디자인 너무 없어 보이는거 아님?  기아 프라이드 빼박인데?,1
560,모닝이 헐 낫다,3
561,싼마이의 끝판왕 등장!!!!!,2
562,벤츠 마크값이 2천만원,3
563,한국은 따라쟁이 k,1
564,디자인 너무 심플한데...마크떼면 k3해치백,3
565,진짜 벤코 상품기획자 바꿔야하는거 아님?,5
566,계기판 이클에는 뭔가 첨단 기기같았는데 에이클은 개싸구려 저질 디스플레이 같네 핸들 개싸구려에 아오 4천만원짜리 차에 수동 의자 하다못해 운전석 통풍도 안된다니  진짜 시불 이름값을 2천에 파네안전사양 편의사양 다빼고 3천에 맞출라고 했다고 3900이 4천이지 3천으로 보임? ㅁㅊ 아오ㅋㅋㅋ,1
567,아무리 벤츠라도 이건 대놓고 호구잡는 차라고 봄~ 어서와 호구야~,2
568,주문제작이 아닌데 어차피 벤츠에서 저런 핸들 만든거고 우린 그걸 수입 한거고 모두가 문제인거임 맘에 안들면 돈 벌어서 에스클 사던가 뚜벅이들이 말은많지,1
569,선감상전 짖걸임차사면 인증하시고 장기 리뷰하시리고요김어르신!2.0 에서 1.8에서 다시 2.0 이네? 역시 2.0는 묵직하게 끌고가는게 답인듯 ㅋㅋㅋ,1
570,김기태 아저씨 하이요 나중에 블레이져랑 트레일블레이져 나오면 리뷰 해주실꺼죠? 우린 쉐보레빠잖아요^^^^,2
571,우레탄 핸들 실화?  그랜저가 잘팔리는 이유가 있네요,6
572,오늘은 확 바뀐 디자인과 상품성으로 많은 관심을 받는 메르세데스-벤츠 신형 A클래스 세단을 시승했습니다! 재밌게 보셨다면 좋아요 & 구독하기 눌러주세요!메르세데스 벤츠 신형 A클래스 해치백 버전 시승기는 여기https://youtu.be/mVtm88FtdhA메르세데스-벤츠 A클래스 세단 타임스탬프 01:52 디자인 살펴보기07:04 트렁크 공간 살펴보기08:50 앞좌석 공간 살펴보기13:36 뒷좌석 공간 살펴보기15:32 세단의 매력은?16:52 사륜구동 성능은?18:11 주행모드 바꿔보기19:50 주행보조 시스템 사용해보기21:26 주행성능은 어때요?23:18 총평!,18
573,개인적으로는 너무 마음에 드네요 ㅎㅎ 4천만원대에 이차사서 소소하게 튜닝하면 이쁘게 타고 다닐것 같아요. 항상 혼자 타고 다니기에 이정도면 훌륭하다 생각해요. 물론 가격은 실구매때 조금은 다운이되었으면 더 좋겠네요,18
574,아이폰 영상 확대해도 영상이 끝부분이 안짤리도록 여백을 남겨주셔서 감사합니다. 유튜브 체널중에서  모터그래프가 처음인거 같아요!,14
575,상영이형 항상 잘보고있어요 !,3
576,영상 재미있게 잘 봤습니다~!,1
577,A220도 amg라인 가능한가요? A220은 휠크기 18인치로 변경되는지도 궁굼합니다,1
578,상영기자님 스티어 조작이 멋있으시네요 ㅎㅎ 부드럽고 점진적인 고수의 느낌!,6
579,교훈 : 벤츠맛을 제대로 느끼려면 AMG line 패키지를 꼭 넣어야한다,5
580,가격 대비 괜찮고 소소하게 좋은것 같네요,1
581,벤츠가 요즘 사용하는 테일램프는 사이즈가 작은 차량에 어울리는 듯 하네요,13
582,디자인은 참 이쁘게 잘 뽑앗는데 옵션은 거의 가격 비교하면 최악수준이네요..,1
583,"내부가 너무 예쁘네ㅜㅜ역시 벤츠는 벤츠다,,꼭 사야지...!",4
584,잘 보고갑니다 :),4
585,10인치는 옵션 추가해야 합니다. 기본 9인치.,1
586,벤츠 2020 CLA 250 차량도 리뷰해주세요~~~!!😆,14
587,뒷자석 시트가 되게특이하네요.......,1
588,크기 옵션을 원하시면 국산으로 가셔야 합니다.  기본적인 성능 기능 그차의 가치 안전성을 원하시면 수입차로 가셔야죠 근대 요즘은 수입차도 왠만한 옵션은 다 있어서  ^^ ~,1
589,브랜드값 + 벤츠코리아 딜러사 추가마진  + 운송료 1500~2000만원,5
590,김상영 기자 자동차 리뷰가 생각보다 꽤 괜찮은 편인데성장세를 비교해보면 좀 주춤한 것 같아서 아쉽네,1
591,벤츠를 타 보진 않았지만S클 이하는 그냥 느낌으로만 타야된다고 하던데.....,6
592,차가 작네어쩌네 하시는데 개인적으로 작은걸좋아하는 아줌미는 요거관심가네요!,1
593,A클은 엠비언트가 생명인데 엠비언트 보여주는게 없어서 매우 아쉽네요 ㅠ,7
594,가격이 a4할인받은거보다 비싸겠네요. 신차고 할인적은 벤츠다보니,7
595,a세단에 amg라인 못넣는걸로 알고있엇는데 따로 인디오더방식으로 해야 넣을수있는건가요????????????????????? 그러면 출고시간은 훨씬 길어지는건가요??????????????/ 고수님들좀알려주세요,2
596,김상영 기자님 처럼  세련됐네요^,1
597,3000만원짜리 쏘나타에 없는 트렁크 손잡이가있는 이유는3000만원이 넘어서 있지않을까요 ㅋㅋ,6
598,시작가격이 나름 괜찮네~했다가 맘에 드는 옵션 몇개 넣어보니 저 조그만 차가 5000중반대가 되버리는 가격 보니 더 놀라게 되네요. 결국 전시장가서직접 만져보고 시승을 해보는게 답이네요.,2
599,CLA도 리뷰 하실건가요?,2
600,혼자타면서 주행성능 좋은 소형차는 외제차 말고는 선택지가 없지 않나요. 아반테나 k3는 힘이 딸려서,4
601,놑10+을 위해 화면 사이즈 감사합니다ㅠㅠ,5
602,이 차 기다리다가 지칠공 계약했는데 좀 더 기다릴걸 그랬다 ㅠㅠ,1
603,사람마다 가치관이 다르지만 A클 살돈으로 EQ900 중고사서 넓고 조용하고 편안하고 안전하게 탈거같네요ㅎㅎ,3
604,CLA보다 하위모델인가용 ?,1
605,g70이나 스팅어를 볼수 있는 가격대라는 점을 생각하면 독일차가 비싸긴 하구나,4
606,화면비율개조아,2
607,확실히 벤츠라 아반떼보단 좋네요,10
608,그랜져 3.0 풀옵을 구입해도 천만원이나 남을 돈으로이걸 사는건 진짜 제대로 호구...,2
609,카이엔 쿠페 리뷰도 올려주세요ㅜ,1
610,a class=1 series=palisade=stinger=grandeur 4000~5000 사이에선 국산이 최고임,6
611,A220세단도 AMG line 패키지를 선택할 수 있나요?,1
612,"통풍옵션? 옵션 돈내면 됩니다.... 핸들 히팅? 돈 더내면 됩니다.... 시트 버튼 조절? 돈 더내면 됩니다....해외에서 사는데 해치백이면 깡통 2000만원 후반대면 살수 있구요. A250 4마틱 풀옵? 하면 7000만원입니다. (썬루푸, AMG 패키지, 자동주차, 차선유지, 각종 모바일 기능, 기타 등등)",2
613,난 왜 디자인이 적응이 잘 안되냐,1
614,차 크기만으로 평가할 수 없는 고급진 부분들이 있는거라... 혼자 또는 많이 타면 3명 까지 타기에 적당한 소형 고급차로 접근하면 맞을 듯한 캐릭터라고 볼 수 있겠네요. 개인적으로는 C클래스도 별로 크다는 느낌이 들진 않아서... (C클이 진짜 아반떼같은 크기라고 보일 정도니깐...) 차 크기만 가지고 이 차를 다른 일반 메이커의 차량과 비교하는건 의미가 없다고 봐요. 여타 소형차들보다 주행감각은 훨씬 좋을거고... 혼자 타고 다닐건데 그랜져 타면 좀 허전할 것 같다... 생각하는 사람에게는 괜찮은 선택일지도.,4
615,기자님 계속 살이 찌시네요. 보기 좋습니다.,4
616,Wow,3
617,옆을보니짧긴짧네,1
618,메이커 값....,5
619,제발 국산차랑 비교좀 그만하세요...애초에 수입차 가지고있거나 사려는 사람은 국산차 생각도 안하고 비교도 안해요... 옵션보고 탈거면 요즘 아반떼만 타도 왠만한거 다 있는데 그놈에 옵션타령..,29
620,2:18,5
621,"여성이 쓰기에 좋은 차량예요^^서브카정도의 개념..저번주에 와이프 차량 계약 했습니다 가격이 있다보니 e클래스를 권유했지만 와이프는 큰차는 싫다더군요 da1,da2같이 넣어서 구매 했는데  취등세까지 하니 5500이 되더군요.차는 정말 이쁩니다.미니cls입니다남성이면 cla추천 여성이면 a클래스 추천 드립니다.차가 없어 250을 계약했지만 250까지는 오버인거 같고 220에 da1정도면 가성비 최고 인듯합니다.Rs7을 타고 있지만 콰트로 눈 안오면 크게 필요 없습니다.4륜은 불필요..시트는 블랙이 이쁩니다. A클래스는 컨트롤유닛과 분리 되는 느낌이 들어 베이지는 비추합니다",3
622,뒷자는 열선없고 송풍구없는거 암레스트 없는거  버리는거라 치자 근데 아무리 그래도 풀옵이 5천이 넘는데 열선핸들 통풍도 없고 옆좌석 수동인것도  ㅅㅂ 벤츠라도 너무한거 아니냐....진짜  반자율 기능도 그렇고 hud도 없고 너무하다,3
623,일반인이 외래어를 써도하지 말라고 해야 하는게 언론 아닌지. 대체 어느나라 언어인지.. 머리가 아프다,1
624,20세기때와 같이 자동차 보급율이 낮고 대가족 문화일때나 뒷자석이 중요하지 미혼 싱글이 주 타겟층인 소형 세단으로 뒷자석리뷰를 의미깊게 파고드는건 좀 진부함,2
625,5천 넘어가면 3시리즈 가야지 와인딩 좀 하겟제,1
626,ㅎㅎ 상영기자님 전날 술많이 드신 얼굴인데요잠을 못주무신건가;;,1
627,이 돈이면 국산 준대형사는게 낫다는 소리하는 사람들이 왜이리 많은지... 이걸 비교라고...;;,7
628,도로위에서 봤는데 개인적으로 너무 별로임. 차가 너무 작아보이고 장난감같음,3
629,왜 한국사람들은 차가작으면 차 값이싸야만 할까 벤츠 비엠 아우디 차는 작아도  차값은 국산차 중형이상일때 그가격이면 그랜져를 산다는둥 그러는데 최소 비엠 118d 모델만몰아봐다 하체 안정감이 국산 중형차와는 비교불가인데  참 희한한논리다 차성능은 반영을 안한 오직 옵션과 차크기로 차값을 메기니  이런 논리는 어디서 나오는걸까 누가 설명좀 해줘여,8
630,현대 소나타 그랜져 제네시스 탈바에 이게 낫노,2
631,G70이랑 A250이랑 고민되네ㅠ,9
632,벤츠 마크 때면 이걸살까,9
633,14:31 호오..,16
634,벤츠 마크 땔테니까 2천만원 할인해줘요,12
635,진짜 영상말고 실제로 보면 ㅋㅋㅋㅋㅋ진짜 없어보임 ㅋㅋㅋㅋㅋ절대 사지마세요 ㅋㅋㅋㅋㅋㅋ,9
636,아무리봐도 a클라스는 해치백이외에는...;;;;,7
637,물건같은 소리하네....ㄷㄷ,4
638,그래도 그돈이면 그냥 k7살거같다..,5
639,혹시 지금 할인하는 아우디a3와 xm3중 머가 더나은지알수있을까요30살 직장인입니다.,1
640,미소년 스타일이 타면 어울릴듯...173 60 정도의 피부 하얗고 귀엽게 생긴 남자가 타면 딱일듯,5
641,"벤츠 막내라고 무시하지마라 g702,0 보다 더 빠른거 봤제 🐖🐖🐖🐖🐖🐖🐖🐖🐖",6
642,옵션좀넣으면5천중반가겠네;; 비엠5시리즈 할인잘받으면 살수있는가격인데;;;;;;;;저걸 왜사지;;;;;;;; A클래스를;;;;;;;;아반떼보다 작은차를;;;;;;;;,5
643,걍 그랜져가 나을듯,5
644,아반테 보다 좁은 벤츠를 왜타죠? 저는 C클래스도 운전해보니까 좁아서 엄청 답답하던데. 벤츠 마크보다 넓은 국산 세단을 타는게 훨 났다고 생각합니다,3
645,그랜저사고 남는돈으로 치킨 ㄱ,7
646,그랜져가 낫다..,4
647,머플러 가짜에서 패스,1
