,comments,likes
549,내가 보기엔 저 차는 그랜저 형이 아니라 소나타 형 급으로 나왔어야 함딱 봐도 소나타 형처럼 생김그럼 성공했을 텐데,1
550,그랜저의 이미지가 너무 단단했음현대차 끝판왕은 그랜저임그게다임,1
551,i40 살룬도 보고싶어요.,1
552,천만원 가까이 할인해서 판매했던 차. 체어맨과 아슬란,1
553,제 차였네요.. 차는 참 좋았는데..,1
554,현 중고차 시점에서는 가성비 넘치치,1
555,03:52 ㅎㅎ 멜론머스크님 채널에서 잘보셨다고 하시더니 영상에서도 언급해주시네요~ 스윗하셔요~,44
556,에쿠스를 단종 시키고 제네시스 EQ900이 나온 시점부터 현대는 그랜저를 기함급으로 설정을하고 그랜저를 가격을 더 높이고 옵션에 더 신경을 써가지고 그랜저의 윗급이 아니라 진짜 차라리 다이너스티 라든가 그런 닉네임을 가져오지 디자인도 LF 소나타 같이 생기구... 진짜 도로에서 이차를 한번도 본적이 없음..봤는데 그냥 LF 소나타 구나 하고 지나갔을수도...,1
557,중고차시장의 어슬렁어슬렁 거린다는 현대 어슬렁차...,1
558,군산시에 EV6 신형 택시가 돌아다니고 있어요 ㅎ,2
559,페라리 보다 더 바리 모델 이죠 ㅋㅋ ,1
560,당시에 아슬아슬하다 했었는데 그대로 폭망,1
561,아슬란하고 나왔다가 어슬렁거리다 사라진그차!!,7
562,넓은 전륜구동..그랜저보다 상위급 있음 좋겧는데..가족있으니 후륜은 너무좁아,1
563,아니 형 어떻게 제가 유튜브 볼때마다 타이밍맞게 올라오죠...???,1
564,그래도 길거리에서 아직 아슬란 타고 다니는 분 보면 아슬란 예쁘긴하던데...,3
565,HG오너입니다기어박스 탐나네요ㅋㅋㅋ,1
566,아슬란이 그랜져 ig로 나왔었다면.. 상황이 달라졌을까,1
567,온라인상에서 만났던 어떤아슬란차주끝까지 LF쏘나타랑 안닮았다고 우기던데 ㅋ,1
568,뒷자석 리클라이닝만 들어갔었더라면...,1
569,가끔 내부순환도로에서  어슬렁 거리는차,1
570,신차로 망했지만 중고로 성공한 차가 또 있지 = K9,1
571,차 좋아해도 아슬란은 이름만 들었을정도.... 제 2 마르샤 네,2
572,우파님 벤츠AMG GT 리뷰해주세요,1
573,인테리어와 엉덩이 디자인 너무 후짐. 그런데 너무 비싸고……,1
574,디자인 나쁘지 않았는딩,1
575,시력0.6이 보면 소나타 인줄 아는차...  타는 사람이 좋다고 소문난 그차...,1
576,나오자마자 산사람만 개호갱만든차,2
577,이 차의 디자인은 50세 이상의 사람들이 사용하는 것처럼 보입니다.,1
578,제가 굉장히 좋아하는차인데..,1
579,코드명 (AG) 알고보니 그랜져….,5
580,아슬란이 망한이유는 LPI가 없어서 그럼,1
581,후면이 조졌다,1
582,아슬란사서 그랜져로 명판바꾸고 3.0만 두고 타야되겠네요 그럼사람들이 와 그랜져좋다 이럴듯 ㅋㅋ,1
583,오늘의 차차 포인트: ,1
584,치아 교정하고 옷만 좀 바꿔놓고는 그랜저 윗급이라고 등장하니 먹히지 않는 거죠….,1
585,아슬란 정말 멋진 차 줄 중고 는 성공했지만 신차론 실패 한 그 차 설마 그분,1
586,현대 마르샤도 해주세요,1
587,엔딩이 삐-까 ㅋ ㅋ ㅋ,1
588,아슬란 괜찮았는데 분명 쏘나타 윗급인데 너무 쏘나타스러워서…,2
589,중고는 의외로 가격방오 잘되는 차.,1
590,저도 아슬란 사려다가 그랜저로 삼.,1
591,와우.....아슬란 ㅋㅋㅋㅋㅋ,2
592,형 임팔라도 리뷰한번만해줘요,11
593,디자인이 너무 애매함 급에 비해,1
594,그랜저 이름 달고 내놨더라면 많이 팔렸을 차,1
595,디자인은 그랜저hg 닮았네요 사자는 뭔가요 ㅋ,1
596,터키어로 사자여서 나니아 연대기의 아슬란이 사자였구나,5
597,알페온 가즈아~~~~,1
598,자막 하시는분이 차를 아예 모르는듯 ㅋㅋㅋㅋ오토 월드라니..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,21
599,하이브리드로 나와서 렉서스es 대항마로 했어야,1
600,아슬란 누가 기획한건지 사표 받아야 함.마르샤가 왜 망했는데,1
601,대부분의 자동차 유투버들은 국산차 꿀빨듯 찬양하고. 정작 본인차는 수입차인데 믿음이 가나?,2
602,차명이 젤 문제아슬 아슬 아슬란이 뭥미,1
603,쏘나타 고급차!,1
604,어 형  드디어 아슬란 찍었네,1
605,진짜 5초 lf ㅋㅋㅋㅋㅋㅋ비슷해 ㅠ,1
606,망한 이유...넘 비쌈,1
607,저기요...제네보다 아슬란이 넓어요그리고 그당시 충돌테스 안전 점수가 전차량에서 아슬란이 최고점 받았데요. DH제네시스보다 더 높았데요.  망한 이유는 애매한 포지션 때문입니다. 지금  중고시장에서 제일 핫한 차예요. ㅋㅋ,5
608,안팔리면 망차일뿐,1
609,진짜 너무하네 어떻게 아슬란이 좋다고말하지? 이러면 우파님 차에대한 정보를믿지 못할것같은데 중고차 딜러를 우파님 영상에 나온다는게어이가없는데 아슬란을 주제로중고차딜러를 데리고 나오다니 참 얼탱이가 없네요ㅎㅎㅎ 벤츠라니 적당히 약을 팔아 쳐먹어야 약빨이 받는데 너무힌다,1
610,그랜저HG 디젤을 팔고 아슬란3.0 가솔 중고로 갈아탔어도 돈들게 없었을텐데... 이젠 뭐 내 차도 똥차라 ㅜ,1
611,마르샤 다이너스티 아슬란은 포지션때문에 망한거 아닌가요??,1
612,영상 잘봤슴다 근데 자막 실수가 많은데 검수안하시고 올리시나..?? 스포티함을 스포티지함으로 쓰질 않나 오토홀드를 오토월드로 쓰고...,2
613,이거 도로에 간간히 보이던데 ㅎ,1
614,i40 살룬도 부탁해요,1
615,LF 소나타 나왔는데 YF 소나타 플랫폼으로 차를 만들었으니망했지,1
616,미쯔오카오로치도해주새요,1
617,"그냥 비싼 그랜져였었다,,",1
618,아슬란 gdi엔진 이슈는 없나요..?,1
619,이형 신발 구찌 신발 잘 어울리넹 의외인걸,1
620,그랜저 후속작으로 나왔거나... 지금 나오면 망하지 않았을려나,1
621,차는 엄청 좋아보였는데 안타밨지만 지나가는거보면 전기차지나가는듯한 조용한 기계음밖에 안들림,1
622,"네비계이션, 스포티지함, 오토월드, 적재요량, 드리이버, 그런대...채널 규모에 비해서는 자막 퀄리티가 너무 성의가 없는 것 같네요. 아무리 졸면서 편집했다고 해도 오토월드 진짜 실화냐...",7
623,아슬란 부품 = 내장제 일부 제외하고 엔진 미션 기타 다 hg 그대로임 ㅇ_ㅇ;;,4
624,근데 솔직히 모르는 사람이 보면 그냥 lf소나타임ㅋㅋㅋㅋ,16
625,영상을 만들꺼면 제대로 알고 만듭시다그랜져는 hg 소나타는 yf그랜져 hg 후속으로 디자인해놓은게 아슬란디자인입니다그래서 yf소나타 후속인 lf소나타랑 비슷한거죠근데 hg가 너무잘팔리니까 디자인해놓은게 아까워서 그랜져 상급으로 옵션많이 넣고 아슬란으로 출시한거요계획적으로 그랜져랑 제네시스 중간으로 만든차가 아님,2
626,마르샤 내놓고 실패했는데 또또 그런다....,2
627,lf가 헬창인느낌,1
628,내차 ㅠㅠ 남들이 비웃는 좋은차 ㅠ,4
629,어? 저는 아슬란이 소나타랑 그랜저 사이 급인줄 알았어요 ㅋㅋㅋ,1
630,작명이 문제인듯 그랜저 했으면 성공했을거 ㅋ,3
631,딱 망하게 생겼지  당시만 해도그랜져  제네시스에  중간인데너무  어중이떠중이ㅋㅋ저걸 사느니그랜져 풀옵을 사지,1
632,자막 오타가 꽤 보이네요...  스포티지함  오토월드 ㅋㅋㅋ,1
633,내 아이패드가 문제인가 왜 영상에서 지지직 소리가 많이 들리죵 ㄷㄷ 무슨 노이즈? 같은게 많이 들리네용,1
634,앞모습 소나타고급버전 뒷모습그나마 고급스러워보임,2
635,내부가 너무 쏘나타 같아서 실망했었음,1
636,아슬란 왠지 area88 느낌 난다...,1
637,차는 좋지 크고 그렌저 hg보단 나앗지,1
638,정말 거의 왠만해서는 아슬란 차 모르죠 ㅎㅎ 운전하고 가고 있는데 아슬란 보이길래 오 아슬란 이러니 옆에 있는 친구가 아슬란이 뭐꼬 HG 인가?? 소나타라 더군요 ㅋㅋㅋㅋ 술값 내기해서 이겼다능 ㅋㅋ,1
639,저렇게 안팔린차는 차후 부품 단종도 빨리 되겠죠?,1
640,"""현대자동차의 자존심 아슬란""ㅡ아슬란 광고中ㅡ현실은~어슬렁~",2
641,아슬아슬하게 망했네 ㅠㅠ,1
642,개인적인 생각이지만 저만 lf쏘나타랑 비슷하게 생겻다고 생각하나요..?,1
643,내 …차가 왜 여기애 …아버지에게 소나타라고 속이고 아직도 잘타고 있습니다,1
644,그랜저 에쿠스 사이로나왔는데 디자인이든 뭐든 이도저도아님,2
645,요즘 자동차 유튜버들 출시된지 한참지난 아슬란 리뷰 왜 이렇게 함?????,1
646,망한차는 다 이유가 있다 띄워주지마라~,1
647,그냥 그랜저 비싸게 처팔라다가 잔꾀에 망한놈중고 10만 수리된놈골라서 뽕뽑고 버리실요량이면 굿입니다,1
648,또하나 망한이유..실내가 그랜져 하고 센터페시아만 빼고 똑같음...당시 그랜져를 아슬란으로 실내튜닝한사람까지있었음ㅋㅋ문짝하고 전부 그랜져 그대로였음 패밀리룩이 아니라 그냥 그랜져였음ㄱㅋㅋㅋ그래서 보통 그랜져타는 사람들도 윗급으로 가야하는데  전부 제네시스로감ㅋㅋ왜냐 실내가 자기가타던 그랜져였으니 새차느낌이없었음ㅋㅋ,2
649,다이너스티로 팔았으면 2배는 더 팔렸을걸 텍갈이 하니 팔리겠냐?,1
650,우와!!,3
651,오토월드(X) -> 오토홀드.. 자동차 놀이공원인가요,1
652,자막 넣으시는분이 자동차에 아예 지식이없는듯 자막 다 틀려버리시네,3
653,안팔리는차가  중고차로  인기??,1
654,참 곱다..의상이,1
655,솔까 다이너스티 이름 달고 나왔으면 지금보다 나았을듯,1
656,저 금액에 명차지,1
657,명차는 아니다 명차면 왜 안 팔릴까?,2
658,생긴게 LF쏘나타랑 너무 닮았어 이럴바엔 그냥좀더 싼LF사지 저걸왜사 등급올릴라면 그렌저뽑지,1
659,비운의 사자 ㅠㅠ,1
660,솔직히 그랜저HG 페리같음,2
661,명차?  풉 웃고 갑니다..,3
662,스포티지함 ㅋㅋㅋ 오토월드 ㅋㅋㅋㅋㅋ,3
663,그랜저 윗급으로 안보이고그랜저와 소나타 중간쯤 마르샤 꼴로가격만 비싸고 그랜저 아랫급으로 보여서 망한거임,1
664,차차는 어디가시고 이모가..,1
665,망한 건 다 이유가. . .,2
666,아슬란은 쏘나타 닮았다. 그리고 멜론머스크 80만 구독 계약함,1
667,아슬란 구입하고싶은1인,1
668,이런 차도있었나,1
669,진짜 특징없음근데 차는 좋음그림자 같은 차,1
670,마르샤 처럼 될줄 알았음,1
671,자막 왜 이러냐.. 컨텐츠는 좋은데 개판자막 때문에 집중도 확 떨어지네... 암튼 좋은 영상 감사합니다.,1
672,이름부터 안 좋았어요아슬아슬 하다가 결국 단종,2
673,아슬란이 lpi가나왔다면...?,1
674,다음은 맥스크루즈인가ㅋ,2
675,엄마 아슬란 사셨다가 단종되고 백미러 부서졌는데 부품없어서 중고로 팔아버리심,1
676,아....요즘 아나님 안나와서 싸운줄 ;;;,3
677,현대의 실패작 중에~ 한놈 ^^;;,2
678,우파님  군산시에 EV6 택시 다니고 있어요 ㅎㅎ,2
679,명차는 아닙니다...,1
680,가격대비 중후한 멋이 없음특히 뒷부분은 아반떼나 소나타같음,1
681,어슬렁 어감이 찰떡이야,2
682,디자인 ㅜㅜ,1
683,다이너스티로 하나 나오지,1
684,쌉가성비 아슬람 아부지 사드렸,1
685,우파님 혼자하시는게.. 질떨어진느낌,1
686,딱히 메리트가 없는차...,1
687,중고차로멀성공해 보이도안뎐데,1
688,셀러브리티라 하니까 아이유 생각나는건 기분탓?,2
689,G80구형 느낌나는차 뭔가 부족한느낌,1
690,이슬란 아파트에 많은데,1
691,AG 아닌가요 ㅋㅋ,1
692,감가 왕창 쳐 맞은 주행거리 짧은 아슬란은 못참지,1
693,시기랑 디자인이랑 뭔가 좀 안맞았지,1
694,마르샤 > 다이너스티 > 아슬란,1
695,어슬렁 어슬렁 오니 망했지...,1
696,이건 노조가 뭐 잘못한거 없나..,1
697,그러면 당시에 아슬란이 지금의 k8이랑 같은거에요??,1
698,술먹고 봐서 그런가 두분 신경전 하는거 같은데 나만 느낀건가요 궁금해서 그렇습니다,1
699,가성비측면으로보면 괜찮은차인게 맞지만 저라면 걍 그랜져삽니다..ㅋㅋ 특별히 아슬란디자인에 꽂혔다이런거 아니면 어차피 그랜져랑 부품공유다하는차고.. 심지어 도어까지 그랜져랑 똑같습니다. 괜히 희소차라 되팔때 후려치기만당할뿐.. 디자인맘에드는거아니면 hg가 맞다고봅니다.,2
700,아슬란 아반떼같던데ㅜ,1
701,멜론머스크님의영상을 참고한 영상이다!,4
702,쓸데없는 참견일지도 모르지만 출처표기가 잘못되었네요. 나무위기로 출처를 표기하셨는데 출처는 원 저작권자를 적어줘야 합니다. 나무위키는 일반 유저들이 퍼와서 작성하는 온라인 사전같은 거기 때문에 원저작권이 될수 없고 나무위키를 보고 가져오셨다고 하더라도 그 원출처가 어딘지 찾아서 그 원 출처를 적어주셔야 아마 저작권법에 안걸리실겁니다. 영상보니 현대 광고처럼 보이는데 그럼 그 원 출처는 현대가 맞겠죠? 저작권법 어기시지 않으려면 출처 정확한 표기 필요합니다. ㅎㅎ 저도 영상하는 입장이라 신경쓰여서 길게 적어봤네요.,1
703,앞모습 소나타 뒷모습 G70인ㄷ..?,1
704,아슬란 수소차 가자,1
705,제차네요...,1
706,가격은 제네시스급에 내외관은 소나타이게 팔리겟냐,1
707,13:26 오타잇어요 오토월드 아니구 오토홀드,4
708,페이스가 딱 lf소나타임 포스가 hg반도 못따라가네,1
709,이름부터 잘못지었어요. 아슬아슬 아~~~슬란ㅉ ㅉㅉ!,1
710,18:00 스초츠모드,1
711,우선 자세히 안보면 소나타처럼 보임. 그리고 차 가격이 소나타보다 비쌈 차라리 그랜져 타고 그랜져처럼보이는게  낫다. ㅋㅋ,2
712,대체 타이어가 머가들어간거죠~~??,1
713,18:30 스초츠 모드,8
714,실내 대쉬가 LF에 우드그레인 박아놓은것 같고 차자체가 그냥 개성없이 이것저것 짬뽕을 다해놨으니 안팔렸지....중고차도 애매모호해서 안살듯,1
715,아슬란이 한  몇년 된네요,1
716,와 저분을 언급하시네,1
717,18:28스초츠모드,1
718,양반페이스 이아나님 ㅋㅋ 진지햇어요,1
719,근데 예쁘긴 예쁜데,1
720,아슬아슬한차 결국 아슬하게 단종 이름도 잘지어야합니다 ㅡㅡㅋ재네실수 ㅡㅡㅋ실수로만드는차,1
721,멜론머스크 만세,1
722,어우쒯 ㅋㅋ밤에보면 그냥소나타네,1
723,'오토월드'에. 스포티->스포티지까지 자막 똑바로 안쓰실 겁니까 ㅋㅋㅋㅋㅋㅋㅋㅋ,1
724,13:24 오토 월드가뭐임..오토홀드겠지,2
725,오토월드?ㅋㅋㅋㅋㅋㅋ,1
726,아슬란이고 뭐고 현대 엠블럼 달고 있는데 뭐하러 외제차 살 돈이 있는 사람이 사겠냐 ㅋㅋㅋㅋㅋ,1
727,13:24 오토 홀드..,1
728,걍 ᆢ그당시 그렌저    살짝업그레이드 버젼,1
729,이름부터 아슬아슬 했지요,1
730,시내주행 연비 6~7km임 ㄷㄷㄷ,1
731,현대는 그랜저가 기함 자리 꿰차긴 무게감이 좀 떨어지지. 디자인도 개판이고 ㅋㅋ 다시 출시해라.,1
732,멜론머스크님이 나오는 줄 알았네.....,4
733,18:28 스초츠!,4
734,"거의 대부분의 소모품이 HG와 호환되고, 심지어 앞문짝은 그대로써도 되고, 시트는 HG거 그대로 개발했던 모델임. 그냥 그랜저 상위 모델임. 이거 상품기획한 ㅅㄲ 빠따맞아야 함",1
735,오토월드는 뭐야?;;;ㅋㅋㅋㅋㅋ,4
736,IG 3.3 셀리브러티 알죠?아빠차가 그거인ㄷ,1
737,안살란...ㅠㅠ,1
738,마르샤 같은 그런......,1
739,비싼그랜저 그이상그이하도아닌데 뻥이심하네 비운의차라니 가격처올리고 크기키우고 그랜저상위트림 엔진쓴거말고 차이점 머있나 아슬란은 포지션자체가넝수애메했음,1
740,중고차 세단 살거면 아슬란이지,1
741,캐스퍼가 이어서갈길~~,8
742,정말 사자라는 이름처럼'아슬란 아슬란'하다가 갔네,1
743,스포티 = 스포티지... 오토홀드 = 오토월드... 등등 무슨 한편에 오타다 이케많아여.... 너무 대충자막 대츙 막쓰네...,1
744,너무 소나타같네,1
745,생긴게 소나타라서 망한듯,2
746,어제 검은색 아슬란 어슬렁 거리는거 동네에서 봤었는데…,3
747,터키어로 死자..ㅋㅋ,1
748,우파신발 구찌,1
749,나는 왜 자꾸 LF쏘나타로 보이지...,1
750,오 멜론머스크님 샤라웃,2
751,아슬아슬하게 팔려서 아슬란,1
752,오토월드요? 그건 뭐징? ㅋㅋ,1
753,아슬아슬란 ㅋㅋ,1
754,엥 오토월드는 뭔가요,1
755,아슬란뒤를이를차 베뉴,1
756,누나 백신 의상 입으셨네요,1
757,13:24 오토홀드,22
758,그렌져AG,1
759,그랜저 분리형,1
760,13:23 오토홀드 말하는건가?,1
761,응~ 제2의마르샤~ 마르샤 처럼 부품수급 끝나면 답없다~ ㄹㅇㅋㅋ,2
762,오타들이ㅎㅎ,1
763,아슬란 운다,1
764,저거 쏘나타인줄알았는데 아니었구나,2
765,18:29 스초츠 x 스포츠 o,2
766,아슬란 탄다고하면 주위 아재개그치는 사람들 그럼 차가 아슬아슬하냐  6년째 듣는데 지겹도록 들음ㅋ,1
767,편집자님 오토월드x 오토홀드o,2
768,어 살란? 안 살란.,2
769,좋으면 사지말래도 개떼처럼 다사는게 우리나라 사람들임,1
770,"오토월드, 스포티지.. 자막 검수좀.",1
771,디딸ㅋㅋㅋㅋㅋㅋㅋ,3
772,경영진은 저걸 왜 승인했을까 신의악수!,1
773,그냥 ‘안이쁨’,1
774,너무 색시하다 연애하고십다,1
775,야야야슬란,1
776,디자인이 구려...,1
777,아나누나 카메라각도가 머리크게나옴...,1
778,good,1
779,자막 왜그래요ㅠㅜ,1
780,자막 개판이네 ㅋㅋㅋㅋ졸면서하나,1
781,디딸….,1
782,망한이유는 분명 하나인데... 별 이상한 이유들을... 성능이고 나발이고... 그랜저윗급 아슬란이 소나타로 보이는점... 이건 I40와도 같은 이유인데... 소나타 윗급인 i40가 아반때로 보이는점... 돈없어 퍼덕되어도 카푸어... 좋은차면 좋게보여야지 아슬안이 소나타로보이고 i40이 아반때로보이고... 이걸 누가사겠어... 괜히 우리나라 카푸어가 많은이유가 무얼까... 자동차금액 생각하시고 디자은 차별되게 잘 만들어보세요... 이리말했는데도 모른다하면 극단적으로 설명하면 제네시스 G90이 엑센트와 디자인이같다... 이런이유...,1
783,이아나 디딸~! 이말할때 밥맛떨어지네ㅋㅋㅋㅋㅋㅋㄱ,2
784,아슬란은이름은예쁜데생긴건못생겻어요,1
785,오토홀드더러 오토월드는 뭐고 스포티지함은 뭐야 편집지나 유투버나 둘다 나사빠져있네,1
786,여자가 딸딸 거리네 이거 범죄아닌가요 ㅋㅋ,1
787,그냥 HG임,1
788,Gdl  안사야지,1
789,소나타 lf 처럼 생겼네,1
790,아이는 어디있는지!,1
791,나 아슬란탄다,1
792,굳이 니즈라는 단어를 써야 하나?,1
793,아나님이누나맞죠?ㅋ,1
794,안살란~,1
795,아나누나 이쁘다,2
796,미등이 너무 못생겼지요.,1
797,어슬렁이네,1
798,형 2배인거 알지  살좀빼  여자분이 말라보이잔어,1
799,아슬란이 망한 이유는 여러가지가 있었겠지만 YF가 사용하던 구형 플랫폼을 기반으로 4천대 금액으로 책정되어 출시되서 욕을 뒤지게 먹었다.애초에 팔 생각이 없었던거지좀 기본적인것부터 파악하고 컨텐츠로 올려라...,3
800,명차같은소리하고자빠잣네,1
801,1등!!!,2
802,아슬란이 준대형이 아니라 대형으로 나왔어야 했음,1
803,디..디ddr??,1
804,"9:00 그랜저 타다가 벤츠 아우디로 가는 이유? 그냥 제네시스가 너무 비쌈, 다른 나라에서는 제네시스가 2~3천만원 다 싼데, 유독 한국에서만 비쌈! 그돈으로 덕일차 타는 게 더 좋음",1
805,어슬렁,1
806,이아나닷,1
807,이아나님 솔직히 좀.. 못생겼음 수고하세요~,1
808,어슬렁,1
809,저 아줌마는 진짜 못생겼네요..,3
810,마르샤와 브로엄의 후예,1
811,디자인 누가봐도 소나타 남은부품 재고털이로보임...,2
812,안살란,1
813,아나님이 동생…..???????,2
814,자막 누가달았냐,1
815,우하,2
816,누나???????,1
817,머리크다. 주어 없음.,1
818,최소한 문짝은 바꿨어야지얼마나 소비자를 개 호구로 봤으면문짝 안쪽이 HG랑 동일하냐뉴그랜져 다이너스티 성공때에 생각이 멈춰있나 ㅋㅋ,3
819,디자인봐라.... 에휴... 그냥 당시 살찐 쏘나타...,1
820,어슬렁,1
821,우하,3
822,어슬렁,1
823,군더더기 없고 깔끔한 시승기 감사합니다.언제나 노력하시는 모습이 좋습니다.좀 더 비판적인 관점에서 피디 분의 의견 개진이 좀 더 보강되었으면 좋겠습니다.감사합니다.,5
824,이번 영상 역시 잘 보았습니다. 실내 디자인에 대한 느낌이 잘 전달 되네요. 영상 말미에 차에 대한 평가 정리를 한번 더 해주셨으면 좋겠다는 생각이 듭니다.,7
825,심플하고 깔끔했습니다 시승부분에서는 조금더 디테일 한 설명이 있었으면 좋겠네요~~,4
826,시승영상 마지막부분이 재밌네요 ㅋㅋㅋ 다른 매체  시승영상같으면 싹다 편집해서 않나올걸 재밌게 승화했네요.,4
827,"후미 디자인이 폭스바겐 제타같은 느낌도 있는거 같습니다 차라리 후미는 그랜져가 좋아보이는데요 G80,EQ900이 따로 라인업을 구축한다면 아슬란에도 뭔가 힘을 실어주어야할듯 합니다... 너무 안팔리니 할인도 크고 이미지 구축에 실패해서... 과연 앞으로의 전망을 기대해보며 영상의 구성도 변한거 같은데 색다른 부분같네요... 잘보고갑니다",6
828,많이 좋아졌네요  ㅎㅎ자주 올려주세요,2
829,키가 크셔서 그런지..차가 작아 보여요~~^^17년형은 개선이 되었을지 모르겠지만..현대 브랜드의 기함 이라면..테일램프를 풀led 적용을 해주지...브레이크등은 led인데 깜빡이는 전구 타입인건 에러 같아요. 그리고 시트 조절 스위치의 위치는 진짜 개선해야 할듯 싶어요.판매수가 너무 적어서 단종 이야기도 나돌았었는데 유지 하기로 결정난듯 싶군요.앞으로도 다양한 차량들의 리뷰 기대할게요.,5
830,"아슬란의 포지셔닝을 기아한테 줬어야 했다. k7과 k9 사이에 있는 모델로 잘 키워서, 제네시스랑 쌍끌이로 렉서스 es300h bmw5 A6 수요 잡을 수 있었을텐데",5
831,현대 그랜저 신형 나오고 아슬란을 다시보니 구형 그랜저 디자인이 여기 와있군요.,7
832,아슬란 다른건 몰라도나파시트랑 깜빡이는 갖고싶어요오토뷰 피디님은 아슬란 만들 시간에 투싼 픽업 만들라고 막 까시던데 ㅋㅋㅋ,11
833,열심히 구독중입니다 k7도 시승해주세요^^,3
834,아슬란멋지네요저도한번타보고싶네요,4
835,영상 잘봤습니다 일반 차주들 입장에서 보기 편한것같습니다.영상중에 암레스트 소음 지적하셨는데 그랜져에서도 흔하고 거슬리는 부분입니다.. 아슬란도 저렇네요... 디자이너들은팔한번 안걸쳐보고 차뽑지 싶습니다,8
836,민철기님은 신뢰가감,4
837,"아슬란에 대한 개인평가 하겠습니다.우선 아슬란의 휠베이스를 기존 그랜져HG처럼 한 것을 길게하고, 벤츠 E클래스 롱바디처럼 뒷자리에서 할 수 있는 엔터테인먼트장치(워크인 시스템, 리어모니터)를 옵션으로 선택하게 하고, 차명도 전통성있게 과거 1960년에 그당시의 뉴그랜져(데보네어)차체를 가지고 페이스리프트한 다이너스티로 하였으면 소비자들이 많았을것으로 생각합니다!!!",4
838,여담이지만 여자분들이 굉장히 좋아하실만한 외모에 목소리까지 ㄷㄷ부럽습니다,9
839,차급이 제네시스>아슬란>그랜저 인가요?,4
840,실내 우드색 빼고 완벽,5
841,차는 괜찮은거 같은데저 실내 촌스러운 우드좀 빼면안되냐..타겟 연령층과 차의 성격을 생각하면우드사용은 틀린게 아니지만우드도 우드나름이지 이왕쓸거면 좀 모던하고 고급스러운 색상과 패턴의 우드를 쓰던가.,11
842,좋아요 ㅎㅎ,4
843,Yoooo that's Charlie from Asian Petrolhead!!,2
844,"현대의 실패작 아슬란, i30~40",3
845,단종된 아슬란 사는 흑우들 없겠죠?,3
846,인간적으로 기함이라는 단어가 아슬란에겐 안어울리네요 ㅎㅎ딱 보면 그냥 중형차느낌이네요 ㅋㅋ,3
847,중고차 리뷰인가요?,3
848,그냥 lf소나타 상위버전,2
849,어슬렁~~어술렁~~,4
850,그랜져동급이나하급 같다 어슬렁ㅋㅋ,2
851,아슬란은 그랜저 아랫급차 같아요,3
852,1빠,3
853,안녕ㅋㅋㅋ,3
854,"제로백 8초가 준수한 실력입니까, ?  까는것을 바라지는 않습니다올바른 정보를 전달 하기 위해서 유튜브까지 진출 하신게 아니셨습니까?두리뭉실한 말로 얼버무리려면 유튜브까지 나오진 말으셨어야죠",6
