,comments,likes
405,F페이스 와Q5 어떤거 추천해주시나요,7
406,나바라블루 q5 소프트백 21. 12/8 출고했는데 정말좋습니다 ㅎㅎ,1
407,재규어 f-pace 페리버전 리뷰 제~~~발 부탁드려요 제 최애 자동차 유튜버 top2 이십니다!!! 재규어 랜드로버 새로운 인포테인먼트 시스템 pivi pro 너무 궁금해요,6
408,"Q8이 보급형 우루스라고 빨아주는 것처럼Q5는 보급형 마칸임. 플랫폼, 파워트레인 공유.즉 외관/ 내관만 보고 까기보단 타봐야 진가를 암. SQ5는 오히려 마칸보다 낫다는 평가도 받는데 디자인만 보고 패스된다는데 안타까운 현실.",11
409,"크기가 문제가 아니라 저 테블릿을 박아 놓은 느낌..크기 문제는 아님..q7, q8 아니면 안될듯...",1
410,"아우디코리아는 각성하고 공개사과 하라.7천짜리 차량이 출고 일주일 만에, 네비게이션,블루투스가 먹통이 되었다.그럼에도 영업맨은  as센터로 돌리고, as센터는  점검예약을 보름 후에 잡아준다.그리고 이상확인되면  부품수익하여  30~40일 후에 교체한다고 한다.아무리 주행성능이 좋으면 뭐하나?",1
411,뒷좌석 벨트 텐셔서 이슈는 어떻게 됐나요?,2
412,콰트로는 전륜베이스 4륜 아닌가요?,1
413,재규어 f페이스 페리 리뷰 부탁드려용!,2
414,A6랑 같은 엔진 인가요?,3
415,드디어 1빠인가요ㅎㅎ글구ㅜㅜ자꾸 올리시면 어찌하십니까?^^흔들립니다.관심있는 차량이라 유심히 봤습니다.휴일날 쉬지도 못하시고 소중한 영상올려주셔서 고맙습니다.곧있을 저녁 맛나게드시고 편안한밤되십시요,7
416,이 모델은 스포츠백이 이쁜데 언제 들어올까요,3
417,구독추가햇습니다~^^3인가족차로 괜찮을까요?아이가 아직 5살입니다~x3  x4  gv70 보고있는데 추천부탁드려요~,5
418,시내주행 실연비는 어덯게나오나요,1
419,와이프 큐3 산지 7개월 천장에서 물새서 바닥에 물이 고였어요 그렇다고요,4
420,정말 중앙쪽 디스플레이랑 송풍구 공조장치쪽이 ... 차를 포기 할 정도로 촌스럽고 안예쁘다 ...,5
421,타이어는 사계절인가요?,1
422,좋아요랑 구독하고 갔습니다골프백 4개 실리는지요?,1
423,후면은 그냥 구형입니다,4
424,미등이라도 키고 리뷰하시지...,1
425,Gv70보다 트렁크 용량이 작다고요? ㅋ 에이~,2
426,선글라스 케이스가 없군요,1
427,안드로이드 오토는 안되나여?,2
428,안드로이드 카플레이는 안되나요???,2
429,아우디는 휠들이 왜다 저러냐~~,3
430,X3단종됩니다 참고만해주세요,4
431,저 엘시디가 제일 에라...,1
432,오디오는 어떤가요,2
433,실내.....,2
434,엠비언트 내용은 없네요.,1
435,아우디 48v 너무 구림!,1
436,13:35,1
437,구리다....안팔릴듯,3
438,진짜 1도 안이쁘다...,2
439,개인적으로x3 > gv70 > q5 > glc 300,9
440,gv70 엄청 의식하네 ㅋㅋ 아우디 자율주행 고속도로에서 해보시길 차선이나 잘따라가면 다행이지 할인 1000정도 해야 탈만하지 예전 q5랑 똑같은데 ㅎㅎ,2
