,comments,likes
424,하체도 그리 비싸지 않아요2010이후는 좀 나가는데 그이전 모텔은 조금만 알아보면 괜찮은 가격대에 구입가능함,2
425,"중고차 딜러인데요 혼다 어코드,crv 매입, 판매 여러대 했지만 하자난적 한번도 없었습니다. 매입하거나 출고전에 수리 할 게 있는지 거래처 공업사 가봐도 별 문제 없었다는",10
426,믿고 보는 노보스~~~,15
427,기술의혼다 원가절감의현대,12
428,24:00  정말..  혼다와 bm의 회전비유를 생각하다   2차대전 제로기와 메서슈미트 선회력  오버랩됩니다 ㅎㅎ,2
429,노사장님 이번에 새로나온 오딧세이도 좀 해주세요!!!!,4
430,아직 안팔고 가지고있음 14년동안 10만키로탐 지금은 세컨카로 이용 대박 편한차임,11
431,ㅋㅋ   빨랑 사라니 사야하는거 아닙니까? ㅋㅋㅋㅋ 아고 배꼽이야...ㅋㅋㅋㅋ 진짜 저도 사야할꺼 같아요,1
432,"외판,뼉따구 안 먹은 개꿀 수입 중고차 고르는 방법을 많이많이  알려주세요",2
433,카니발 시에나 오딧세이 비교 분석 시승기좀 오려주세요 다른 리뷰어들은 못 믿겠어요 ㅋㅋ,9
434,연비빼면 괜찮은 차죠,4
435,역시~ 노 명불허전 이네~   리뷰 이후로 CR-V 중고차가 귀하거나~가격이  오르는건 아니겠죠? ㅋㅋ,9
436,현재2021crv주력하브는  80~90마력 느릿하게 달리는분한테 추천.. 운동성 속도는즐기는 분들은  20crv터보가 좋다고 보면됨ᆢ ㆍ,2
437,2천년대 후반 많이 팔렸던 차량이지요,7
438,차주분들 매물 내놓을 타이밍,1
439,2007년식 아직도  잘 타고 있습니다   고장없는  혼다,16
440,혼다의 인테그랄 아니고 인테그라.. 밸브리프팅은 맞는데 비엠으로 치면 바노스지요 더블바노스..ㅎㅎ 인테그라 dc2 타입알 타봣던 경험에 비춰봤을때 브이텍엔진이 비싸서 못넣은거지 비엠e60 m5엔진처럼 수리가 어렵거나 유지보수에 돈이 많이 들어가서 안넣은것은 아닌거 같습니다 그냥타면 일반엔진 5600알피엠 넘어가면 엔진소리부터 달라지는차엿는데 재밌고 일상생활에서도 충분히 좋았습니다 ㅋㅋㅋ 20:00에서 방음에 신경을 안썼다고 하셨는데 혼다가 차를 만드는 생각자체가 어떤지를 먼저 생각해보면 당연한 결과입니다. dc2 type r이 일반 gsi모델보다 2배이상 비쌌거든요 그런데 최하급엔트리 모델에도 들어간 선루프가 타입알은빠져있습니다 그리고 차를 두대다 탈탈 털어 뜯어본결과 방음방진도 타입알은 빠져잇어요 그냥 생철판만 있습니다 시트 아래쪽도요 더욱 충격인것은 등속조인트 중간에 진동을 상쇄시켜주는 진동추같은게 엔트리급모델부터 gsr까지는 들어가는데 타입알은 빠져있습니다 그 후에 알아본결과 타입알이 전후 좌우 유리조차도 두께가 더 얇습니다 그런데 가격은 2배에요 한국소비자의 마인드를 가지고는 이해하기 어렵습니다 왜 더 비싸고 높은 등급의 모델인데 풍절음도 많이 들려오고 노면소음도 심하고(자갈길이나 모래있는곳 가면 그게 발바닥에 다 느껴집니다) 이걸 왜 탈까? 한번 타보시면압니다 이렇게까지 경량화에 목숨걸고 무게배분맞추고 전륜이지만 후륜같은 느낌 오버가나서 제자리에서 스핀하는차..기본기가 튼튼해서 전자장비없이 이정도 달리는거랑 e-Lsd같은 전자장비의 도움을 받아 그정도의 성능을 내는거랑은 다른거같아요 그래서 혼다가 참 좋은것 같습니다 오늘도 영상 잘 보고갑니다 단결~,9
441,"7만에  압어와서 15만  바라봅니다.  겉벨트류,  고질병  에어컨  빼고는   오일류만  갈고  타고  았습니다.   그리고  부품  안비싸요  ㅋㅋㅋㅋㅋㅋㅋ   각종 슈납공간에  트렁크  2단 적재  가능  ㅋㅋㅋ",13
442,앜 저  요즘 이거타는데요  똑같운 연식으로  인건비싸고 중고 부품 수급 잘되고 기름값 비교적싼나라에선 이차 개꿀입다 작년말에 한국서 하대받길래 하나 떠왓어요  ㅋㅋ 이거 사기전에 스바루 포레스터 랑 좀 고민됐는데 기회되신다면 수평대향엔진 스바루 한번 리뷰 해주셔요  감사합니다 복받으실꺼에요,2
443,이래서 제가 QM5를 9년째 타고 있는 이유지 ㅋ르노 suv는 딱 QM5까지다 ㅋㅋ,7
444,5세대 타고 있는데 좋습니다!!!!  프리우스에서 갈아탐,4
445,중고차리부 너무 좋아요,3
446,2012 혼다 crv 140k9년된 잔고장은 없고있다면 아침에 시동시에엔진? 뜨르르하는 잡음이있고 2 3번째 엔진시동시에는 소리를 못 느낌 나이아가라왕복해도괜찬음 문제는 아침에나는 뜨르르소리 그외에는잔고장없는 crv조언을 부탁드린다면어디를 고쳐야하는지궁금하네요?,1
447,리데나 교체에 100만 넘게 나왔던... 수리비는 억소리 나오니까 다 감안하고 사야하는 차임 사실 수리비는 신차기준으로 봐야지 중고차값이 700이지만 수리비는 신차값 2~3천 기준이니깐...,3
448,햇살이 다시보니 좋으네 ㅋㅋ,11
449,노보스님 설명 믿음이 갑니다~,1
450,제가 미국에서 38만마일까지 타던 차입니다 내구성은 끝내주는 차 입니다,9
451,18만 타고 팔았는데 뒷바퀴 브레이크 켈리퍼 교환 한번외에 없었음,3
452,이차진짜 물건이죠 ~,9
453,"제 인생 첫차! 정말 돈 들어갈것 도 없고, 좋은 기억만 있는 차였습니다 ㅋㅋ 정말 오일만 갈아준 기억 뿐이예요 ㅋㅋ 최근에도 다시 사서 타볼까했는데 노재팬으로 일본이 더 싫어져서 ㅠㅠ ㅋㅋㅋㅋ 다시 한일관계가 좋아지면 구입해볼까 합니다 ㅋㅋ",4
454,"아따 박사장님, 햇살님 오랜만에 보니 반갑네요.",2
455,4세대중고로데려와서잘타고있읍니다 패들쉬프트달려있는넘임,2
456,차가 좋으면 되는건 우리가 배워야 합니다 정치적인 이야기는 자동차에 붙이는건 잘못 입니다 국내자동차와 다른것은 장인정신으로 만드는게 일본차고 우리나라는 3년만  고장안나면 된다는 정신이다라 생각되면 맞습니다 중고차시장이 구입하기 힘든차가 좋은차 입니다,3
457,행사 감사요두통구매합니다. 👍,2
458,스바루도 한번 해주세요 ㅠㅠ,1
459,노보스 풀악셀 ♡,1
460,센단이라고 할수있구요코너링에서도 고급세단 못지않습니다,2
461,미국에서는 아시아 차종 중에 혼다을 가장 선호하고 구입 못하면 닛산 그리고 닛산 살 형편이 안되면 현대 구입하죠. 중국도 마찬가지.,15
462,일본차 내구성 ㄷㄷㄷㄷ,5
463,똑같은 차 11년째 보유중인데 잔고장 1도 안나서 차를 못바꾸고 있네요.,12
464,내부인테리어좋다잉,2
465,어코드2.0터보 운행중 대만족 ㅎ중고cr-v 알아볼까……,2
466,3세대 가즈아,4
467,다음 차는 이차로 사는걸로,6
468,2021년형 1.6 Honda Turbo 엔진은 어떻게 생각하세요?,2
469,저급에 suv 스포티지 투싼이랑 비교하면 닥 crv네요,3
470,카타민 선구매후~~영상보고 있습니다~~^^,2
471,어느모로보나 네바퀴 전문 리뷰어☆,1
472,210 원따봉! + 광고도 정주행! ㅋㅋ,2
473,예비로  카타민 1+1 구입 완료~~ 그럼 3개 남았네...1년 치 비축~~ㅎ,1
474,갸꿀이네 호오온다~,4
475,잼나게 봣네요^^......,3
476,느껴보시겠습니다. 그거 누구 유행어 아닙니까? ㅎㄷㄷ,2
477,튜닝탬퍼는좀 쌉니다 아마존에서 1600달러정도하데요,1
478,노사장님 21년 q8 신차인데 카타민 넣어도 되나요?,1
479,원따봉...  까타민 주문완료... !,2
480,따봉!!,3
481,4wd 16년식 고사양옵션... 세금 포함 3천 안 되게 샀어요. 넘 비싼가??,2
482,2007년 혼다 cr-v made in japan 생산..,7
483,혼다가 일본 제조사라 욕을 먹긴하는데 적어도 양심적으로 차를 만드는건 좀 본받아야 되지 않겠습니까?비슷한 시기에 나온 국산차들하고는 내구성이나 주행성능이 비교불가에요. 부품값이 비싼게 가장 큰 단점이죠ㅎㅎ,17
484,대한민국은 노사장 보유국 !!,13
485,"레이브모터스대표님 , 햇살님 반갑네요",2
486,제꺼 A4 어제 종로 마실 갔다왔어용~~~,1
487,도요타건혼다건 미쓰비씨건 부품수급 힘들구요..정비업소에서 수리비 겁나 부릅니다...,2
488,벤티샴푸 갑자기 훅들어옴.ㅋㅋㅋㅋㅋㅋㅋ,1
489,혼다 올해 crv 새차 나올까요?,1
490,근데 노사장이 직접 찍은 영상 저런거 꼭 붙여야하나요? 뭐 노사장이 직접 찍으면 무슨 특별한 영상이 되는지.. 너무 쓸데없는 것에 많은 의미를 부여할 필요는 없을 듯.,1
491,고 알피엠 사운드 보소~~,1
492,잠시후 느껴보시겠습니다. 오토뷰꺼다,1
493,일본차타고싶어도 반일열사들에게 보복운전당할까봐 못삼요ㅜㅜ,2
494,선 원따봉 후 시청 ~~~~~,3
495,혼다 녹문제는 해결됐나요? CR-V 오일증가문제도 해결됐나요?,3
496,IS250개쩜,1
497,어휴... 저거 수리비 감당할수있을까??,2
498,팔렸나요~?,1
499,하잇! 노보스상 데스까? 스고이데스네~,1
500,이차는 우주베키스탄 키르키스탄 동유럽쪽으로 수출까지나가는차입니다. 가격도 300~400사이로 키로수상관없이,7
501,박사장님ㄴ 보고싶네요,1
502,출석했습니다.,3
503,풀악셀~~~,4
504,카타민 구매 가좌아~~~~~~~~~~~~~~,3
505,깊게! 깊게! 만 기억나네 +0+;;,1
506,영상잘봤습니다  내일카타민? 구매하려구요ㅋ,1
507,중고 푸조 308은요?,1
508,고장드럽게 안나는데 고장나면 드러운차,4
509,울 동호회차량이네요 누구차량임,2
510,출첵!!,2
511,체인도 교환해야합니다 무교환은 아니오시다,2
512,일본국민성과 차이가 심하네 ~ㅋㅋ,2
513,주문하였습니다,2
514,이차 휘발유차인가요? 그리고 판매하는 건가요? 이,2
515,민주당 친중정책에는 한마디도 못하는 것들이 여기서 애국심 발동해서 불매운동 외치는 거 보면 어이가 없네,42
516,혼다는 깊게 쑤신다 화긴 ㅎㅎ,1
517,햇살녀누나 보고싶네요,1
518,무슨 갑자기 전범드립이야 차리뷰나 똑바로 하세요 ㅎ 보배드림 맞춤형 리뷰어인가,1
519,ㅎㅎ,1
520,10년이 넘는 그것도 외제차 구매할 분이 있을라나 ㅡㅡ,1
521,"디자인이  좀  ,5단밋션하고",1
522,깊게  뭐?,1
523,난진짜 역겨운게 한국사람들 언제부터 그렇게 애국자 였다고 일본제품 안쓰고 일제차 안타면 애국자인양 꼴값들 떠는데 진짜 역겹다 역겨워. 그리고 일제차 현기차보다 천배는 낫지. 양아치짓 안하고 내구성좋고. 내가 타고싶으면 타는거지 눈치보지말고 일제차 탑시다 거. 노사장님 화이팅!!!,36
524,노사장님 자동차는 문화라 하셨는데 왜 하필 일본차를  잊지맙시다 일본일본은 우리나라를 아직도 식민지라 생각합니다대한민국차도 잘만듭니다 일본차는 빼주셨으면 하네요,3
525,일본차는 하지말지요...,2
526,이시국에 혼다냐?,1
527,일본차 좀 홍보 하지 말아주세요 비한3원칙 부터 갖종 또라이짓 하는데...,6
528,줘도 안타는 일본차,2
529,일본차 안타,3
530,돈이 궁하긴궁한가부다 일본차도 빨아주고 ... 고생하세요,3
