,comments,likes
514,현기로 바꿔야겠다 생각하다가 이런거 보면 걍 외제차 탈란다,1
515,나쁘진 않아요 나쁘진 않은데.. 나쁜거 같아요.,1
516,하이브리드는 과연,1
517,와이파이 깜박이네요,1
518,비깜 들어오는델 막았오야지 애휴 개조잡하네 뒤에는 이쁜거 ㅇㅈ.데이 라이트도 이쁜데.,1
519,23:36 테슬라 제외,1
520,조립하는애가 잘 못 할수 있지.그런데 차가 출고 될때까지 모르고 출고되는거 보면 현대 기아는 품검은 아에 하질 않는듯...하긴 앞뒤휠도 다른거 꼽아서 출고 하던데 ㅋㅋㅋㅋ,1
521,차량 원가 1200백 가나요?,1
522,벤츠도 과속카메라 있으면 속도 줄여주지 않나??.,1
523,후드 고정바는 여전히 수동이네..쇼바로좀 바꾸지..,1
524,언제올까,2
525,입고계신 옷(상의) 정보좀 알 수 있을까요!,2
526,트렁크 아래쪽에  플라스틱이 너무 많아서  약간 별로다,1
527,단차조립한사람 당장 짤라라 ㅋㅋㅋ 제로투 추면서 조립했내 ㅋㅋ,1
528,아무리봐도 나는 불호...시간이 지나면 소나타꼴 날것같다 ㅋ,1
529,블랙 하이그로시 저렇게 넣으려면 ppf도 기본으로 해주든지 조금만 있으먼 기스 작렬해서 보기 싫은게 하이그로시인데 실내 실외 떡칠하는건 무슨 생각인지…나중에 보기 싫어디는건 모르겠고 일단 팔 때만 예쁘면 돤다는 생각인가,1
530,"그놈의 풀체인지 껍데기만 바꿔나오면 뭐한다냐 조립품질, 내구성, 기본 주행성능이 개선되야지",1
531,"디자인이랑 기술이 많이 좋아졌네...풀옵이라 그런가,  근데 단차는 ㅅㅂ, 협상기술만 늘고 조립기술은...",1
532,시승차가 품질이.. 벌써 조립 불량이 나오나요....실소비자가 인도 받을차가 걱정이네요,1
533,우파님이 스티커다땟내,1
534,연비가 안습이네요. 이제 엔진은 모르겠고 디자인과 실내만 올인 하나 봅니다.,1
535,나만 뒤에 보면 gle가 생각나나?,1
536,빠짐없이 방송을 보고 있는데 뒷자리 승차감은 아무도 말을 안해주세요 가족이 타는 편이라서 꽃피를 합니다 뒷자리 승차감 좀 말해주세요,1
537,근데 가격이  만만찮네용..,1
538,조립하는 사람들만 정신차리면 될듯......ㅡㅡ,3
539,연비에서 이미 틀렸다 이차는,1
540,금액이  쏘렌토 잡았네요,2
541,파썬 난 싫어 예전 고속도로에서 전복된차에서 사람 튕겨나가는거보고 썬루프는 이젠 없는걸로 ... 내가족의 안전이 더중요,2
542,05:12 조립품질ㄷㄷㄷ 저래놓곤 연봉더 달라고 징징거리는 생산직놈들ㅉㅉㅉ,1
543,1호차 조립상태가 ㅋㅋㅋㅋㅋㅋ 쩝,1
544,소나타보다 더 한 디자인이 나올줄이야 아무리봐도 적응 안되는 디자인,1
545,어디까지 커지나보자.. 아반떼가 그랜져크기 되려나,1
546,GM에서 사람빼가서 소송중이더니 문짝웨더스트립이 좋아졌네.,1
547,생긴거 정말...스포티지 답다...피터 슈라이어의 디자인이 진짜 갑 이였는데 개망쳐버렸어,3
548,차봤서영님과의 콜라보는 제발 하지 말아주셨으면 하는 의견도 하나 남기고 갑니다.. 텐션이 너무 부담스럽고 오글거려서 보기가 힘드네요.. 평소 모카의 영상은 너무 잘 보고 있습니다.,1
549,맹구인줄,1
550,이게 무슨 상어입니까? 돼지코 두꺼비지.. 프런트 마스크는 진짜 우왁스러운 못난 마스크예요..,2
551,조립품질 쓰러기구나 이런 차를 계약하고 있는 나는 개돼지네 ㅜㅜ,1
552,조립 개판이구만 ㅋㅋㅋㅋㅋㅋㅋ,1
553,하다보면 실수를 할수 있습니다 문제는 대다수가 인성 자체가 썩었다는 겁니다,1
554,1호차 상태가 저따구라고? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
555,가격이 점점 후덜,1
556,자 우파 형 다음,2
557,깜빡이 와이파이 에디션,1
558,노조를 잡아야 국민도 나라도 산다 종이 테입은 위험하다,1
559,조립하면서 자부심과 책임감 갖고 일들 해라. 월급 그만큼 쳐받으면 그정도는 생각은 하고 일 해라,2
560,아.. 근데 조립 너무하지 않냐..,1
561,종이테이프는 당연 불연재질같은데,1
562,시그니처 계약함~,1
563,앞은  쏘나타 헤드에 그릴만 졸라 크게 붙여놨네 ㅋㅋ역시 현기는 기대를  저버리지  않네외관만 바꾸고 3000이상이라아반테도 마찬가지이고 외관만 화려하고엔진을 개발해서 품질개선할 생각안하고외관만 이뿌게하고 옵션추가해서가격만 졸라 올려서 받고역시 쓰레기는 영원한 쓰레기이네요엔진소리도 졸라 시끄럽네 ㅋㅋㅋ 터보챠져 현기가 잘만든다고어디서 나온 논리인가요?김한용씨는 은근히 현기 까는척하면서항상 현기 졸라 찬양하는 사람인거느끼는데 나만 그런건가?그냥  현기 찬양하세요문닫을때 빡빡한게 좋다는데개빡치네 미친거아녀또래이구만 요즘차들 누가 저렇게 세게  문을닫는데 진짜 가지 가지한다깔끔하고 세련되고 디자인 탁월하고램프가 반짝반짝하면서벤츠같다는건 벤츠 짝퉁이라고해야지 ㅋㅋㅋ,1
564,블랙 하이그로시 좋긴한데 손자국 손기스나는거 너무 신경쓰이더라구요..,1
565,쳐키 나왔네...ㅋㅋㅋ,1
566,내 투싼  ㅜㅜ ㅜㅜ,1
567,이시간에?,1
568,호불호가 심할듯...개인적으로 그닥에 별로인데 가격 마저도 비싼편임 본닛 지지대 세우는거보고 헐~~~,2
569,깜빡이는 와이파이  상태 표시,1
570,현기 1.6엔진은 mpi나 터보나 저딴 소리가 나네;;,1
571,아무리봐도 전면은 k5 라이트 셀토스 깜빡이 소렌토 그릴 같단말이지...,1
572,안개등 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ하,2
573,여자분 춤출때 약간 무서웠어요...납량특집인건가요?,1
574,쌍용도 과속카메라 지날때 속도 줄여줘요...,1
575,깜빡이가  드뎌 제자리를 찾았네..,1
576,지퍼 뭐고 ㅋㅋㅋ 에라이,1
577,뇌이징 무섭네 이게 이제 투싼보다 이쁘다,1
578,"1호차인데 종이 너덜너덜, 단차. 저래놓고 노조 파업",1
579,저 엔진룸 종이테이프 전시장 차도 똑같은곳에 똑같은게 있던데요... 허허...,1
580,현기차 노조 조립 작업공들이 테슬라 흉내를 내네,1
581,제가 잘몰라서그런데 동승석에 전동시트가 있는건가요?,2
582,역시나.. 조립품질은 기대를 저버리지 않는구만... 저따위로 일하고 억대연봉을 받는다니... 돈벌기 졸라 쉽네...,1
583,차는 예쁘기보단 멋있는게 더 좋아해서 그런지 신형차량들중에 마음에 드는게없네..,1
584,엔진은  그 엔진이라는거… 6개월 지나면  경운기 1기통소리  이거아니면  오일펌프 사망.. 프로모션.  공무원들 엄청 좋아라 하겠다  투싼 1세대  공무원을 위한 모델 삼성차  대기업직원들을 위한 프로모션… 길바닥에  투싼 삼성차 싼타페 구형.. 운전 아주  난 앞만보고 달린다 . 달릴거면  좀 달리던가  고속도로 정속주행 … 대표모델  투싼  쌍용 그 뭔차지?  삼성차 전차종 특히 삼성차 … 정속주행에  자기가 나가야할곳에서  급 차선 변경… 왜 그러는건지…,1
585,스포티지 투싼이 4천만원?ㅋㅋ 2천만원 더 주고 gv70 샀읍니다.,1
586,남매 아인교...혹시두리 마이 달맛네..,1
587,단차 실화냐? 어케  이럴수가있지? 저러고  고연봉받고  출고시켜? 한국 국민들이 호구로 보여? 수출차면  저런 단차가 나올수있을까?,1
588,난 사드라도 1년은 참고산다 엔트리급은,1
589,16:32 ㄴㄴ 관종을 위한 관종템이죠 음악 크게 틀어놓고 운전하는 사람들 진짜 짜증남 지만 도로 쓰는것도 아니고,3
590,애 그냥 타는거지 그딴 가격에뮐 바라냐 기성비 짱이고만~,1
591,겁나 시끄럽네 ㅋㅋ,1
592,무슨 현대찬양만...,1
593,투싼이랑 비교하면 압승이네,1
594,저렇게 만들고..노조...,1
595,품질졷되네,1
596,진짜 싼타페보다 크다고요? 실화입니까.... 싼타페 취소해야하나..,1
597,73번인데 차 언제쯤 나오려나...,1
598,역시 스포티지는 사면 안돼 조립이 저게 뭐냐,1
599,촬영도 조금만 신경써줘요 ㅠㅠ 왜케 초점을 못맞추나요..,3
600,3800…??? ㅠㅠㅠㅠ 못사겟네;;,1
601,13:50 THE HOBBIT : A WOMAN WHO SAW A CAR (2021),2
602,이번 스포티지 hud 있나요?,1
603,개인적으로 스틱기어가 더 좋음요 ㅠ,1
604,저가 재질 쓰는건 여전하군요4000만원 이면 외제차 사겠네요디자인은 이쁜데 저가 부품 쓰는거보면살맘 뚝 떨어짐,1
605,"운전석 시트 앉았을때 짧아서 그런지 허벅지와 허리가 조금불편, 운전중 윈도우 버튼 조작시 뒷좌석 버튼으로 먼저 손이가짐",1
606,와......... ... ..,1
607,"진짜 너무하군요!화재가 날 수도 있다는데, 비닐이나 종이가 엔진쪽에 있다니!전방 조립도 하다말고!그러니, 현기난단 소리를 듣지!돈많이 받으면, 사명이나 책임감이라도 가지고 만들던지...",1
608,저런 허접  조립   10년전 이나 배선 등바뀐게 없어 ..휴청소를 시켜 봐도디테일이 틀린 사람들님들 아시죠?에컨  설치   이사  5번  정도에컨  구멍 뚫는데진짜 이건 무식도 무식도. 꼼꼼 차이는  진짜화재 등천지 차이임저런 배선 하나에차 화재뿐  아니라그차로100층 건물도 태울수 있음좀  제발  ...,1
609,저기 부분이 경차 아닌차도 도색이 되어있네 국산차 다그런지,1
610,겉만 이쁘네요,1
611,디자인은 이쁜데 생산은 아마추어 수준,1
612,요즘 기아차 특징 사진은 별루다 실제론 와 멋지다..,3
613,"현대기아는 정면 디자인 진짜 못만듬 미국디자이너 한명 영입하는게 좋겠음 특히나 에스컬레이드,F-150 디자이너 급으로다",1
614,서퍼티지,1
615,프런트 앞 그릴쪽에 플라스틱인지 플라스틱으로 보여는건지 몰라도  일자로 되있는 저게  좀 싼티나보임,1
616,뒷면과 앞면 디자이너가 틀림안어울림,1
617,"뒷태까지는 좋은데, 앞에는 난해허다. 심플하고 이쁘게 왜 안허냐",1
618,차값 올려놓고 본넷 꼬챙이 ~ 대단허다,1
619,시승차조차 저따구로.....,1
620,한국 생산품 인정받는데 차량은 노조때문에 인정도 못받는 ㅋㅋ거꾸로 가는 경영,1
621,광고 잘봤습니다,1
622,테슬라 따라하려고 단차까지 따라할 줄이야,1
623,명실살부 흉기차다 디자인 설계 다좋은데 생산품질이 발전이없네,1
624,엔진소리 장난아니네..,1
625,하여간 현대는 투싼이나 스타리아나 주간전조등 후미등가지고 장난질 오지게 침 등급비싼거사면 주간전조등 후미등 다 들어오게 하고 싼거사면 반만 들어오게 하고 왜 저런걸로 장난질치는지모르겠네 ㅡㅡ 차량내부옵션 장난질로도 충분하지않나   저런거 다 생각하고 디자인한건데  반만들어오면 저게 우주선으로 보이냐 저런걸로 등급비싼차 팔아먹으려고 하는거보면 너무 아마추어적이고 멍청하다 근시안적이고 지금 당장 돈벌어먹으려는 수작같은데 저런거때메 회사 이미지만 구려짐,1
626,스포티지ql 5년이상타고 쏘렌토로 넘어갑니다맘에 들지 않아요,1
627,기술은 싼타페 다.동호인들이 업그레이드 시킴.스포티지 물럿거라 ^!!!!,1
628,문열고닫을때 텅텅 깡통소리...30년된 볼보만도 못한 느낌이네,1
629,엔진룸 수동ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 볼 필요도 없네,2
630,아니 도대체 눈까리는 왜그렇게만드는거임??,1
631,차가이쁘면 뭐하노..마감해놓은 꼬라지보면 사고싶다가도 고민이 되는데.,1
632,검수는 안하나 보네. 거즌 4천짜리 차를..안타깝네.저건 차주가 알아서 껴 맞춰야 하나? 거기에 내구성 약한 dct미션은 옵션인가? 꽁으로 주는 차도 아닌데 좀 제대로 만들어 팔면 누가 욕하나?,1
633,25:29 초부터 영상이랑 자막이 좀 이상한거 같은데 저만 그런가요?,1
634,과속카메라는 위험한 곳 꼬리물기 아니면 좀 없애자,1
635,디자인 괜찮음... 근데 기술력은? 절래절래,1
636,,1
637,저런거 소비자가 알아서 종이도 떼고 그래야되는거에요?차알못이라그런지 이상하네요 디자인은예쁜데,1
638,하이튼 현기 조립 개판이라니까 -_-,1
639,노조 조폭들아 제대로 차만들고 니들 권리 주장해라!!!!!!,1
640,1호차인데 검수를 안했낭 조립품질이 왜저러지 ㅋ,1
641,The price please for the full option 2.0 litre  in €,1
642,영...센터쪽 빼고는 다맘에 안드내  살돈도 없고 당분간은.큐엠이나 얌전히 몰고 댕기야재 ㅜ,1
643,조립불량 품질불량 쏘렌토..k8..스포티지 ㅋ이걸진짜 산다고? 기아차는 진짜 아닌거같음 같은 계열사라도 현대차사시길 ...뽑가운도있겠지만 우리회사에 기아차타고다니는사람들 진짜 하루가멀다하고 오토큐 가는거보고질린다 질려 ㅋ,1
644,같은차를 가지고도말재주 있는분은 느낌이달라 ㅡㅎ국문과 출신 인가?,1
645,싼타페보다 크다고요?,1
646,깜빡이가 와이파이...,1
647,전조등이 왜 쏘나타 닮은 느낌이죠,1
648,계기판 모자이크?,1
649,휠하우스 안쪽 신슐레이터 앞에는 아예 없음 원가절감의 끝판.,1
650,앞단차보고 영상볼 맘이없어짐,1
651,높은연봉 받아가면서 단차랑 여러가지 신경쫌 쓰세요 대충좀 하지말고,1
652,회사가 생산할 부품이 없으니 노조에게 시간벌이하는것처럼 보이는건 저만 그렇게 느끼는건가요 ???,1
653,디자인이 좀 너무 조잡하지않나요? 질투하는거 아닙니다^^ - 티구안차주,1
654,셀토스 깜빡이 하위 아닌가요 ㅎㅎ,1
655,줘도 안탐 현기 차 주면팔지 ㅋㅋㅋ,1
656,살려고 생각 하고 있었는데 그냥 믿고 걸러야겠다,1
657,와 설악산이다,1
658,"전말 예쁘게 만들었내요. 가격도 정말 이지 저렴 하고 ,전 미국 에 사는데 구형도 지금 미국에서 기본형 이 약 25000불 이고 고급형 은 35000불 이상 인데,,,,. 난 기아 텔룰라이드 몰지요. 정말 이지 최고 의 차 입니다.한국차 정말 이지 참 잘 만들지요. 예쁘지, 힘 좋지, 리세일 벨류 놉지,안전하지, 그리고 가장 중요한 고장은 새차사서 폐차 때까지 고장 한번도 안나지.이곳에 사는 교포 들 은 일본인 이상 일본차 사랑합니다. 이 좋은 한국차 놔두고,,참 서글프지요.",1
659,외국 차리뷰러 들은 차를 손으로 안 만지는데스월이나 미세 기스 생길까봐.국내 차리뷰러 들은 계속 만지고 누르고 짚고 있으 ...,2
660,망삘디자인인데 아직 쉬쉬하는 분위기...,1
661,3871만원? 완전 미친 가격이네. 저 돈 주고 사는 바보들도 있을까? 허긴 미친 놈들 연봉 1억5천만원 이상 주려면 5천만원에 팔아도 비싼 게 아니겠지.,1
662,적응불가,1
663,1호차부터 조립 불량이라니...현기의 조립 품질이란...ㅉㅉㅉ근데 남 얘기는 아니네요. 스포티지는 아니지만 쏘하 계약해놓고 대기중인데...ㅠ.ㅠ,2
664,다괜찮은것 같은데 뒤를 왜 저따구로 만들었지..플라스틱 원가절감인가 싼마이 팍팍,1
665,6:44 김일성,1
666,노조 유투브 보면서 만들었네요.,1
667,??? : 우리가 조립하면서 그딴 종이쪼가리 신경쓸거 같애????? 너 우리 모르냐???ㅋㅋㅋㅋ,1
668,나 20초반에 공장알바할때 뒤로 불량넘기면 그날하루 자괴감겁나 들고 밥도 안넘어가던데..쟤들은 진짜 양심도 없나? 불량 내보내면 마음이 불편하지않아?,1
669,내차는 제발 단차하자가 없길...,2
670,담배 피면서 차만드는가~~??왜케 대충 만드는 기분이들지~~?,2
671,스포티지가 준중형인가요? 중형 아녔어요?,1
672,현대에 돈을 얼마나 받아먹길래 설계가좋다고하냐,2
673,1,1
674,현개에 의해 독과점된 나라는 가격이 개판이네...새금포함 아웃도어가격 3만불 주어야 저 작은 suv를 사는거야?  어처구니없음. 여 미국애선 2만 6천아면 crv 살까 rav 4살까 행복항 고민하다가 좀 더 저렴하고 옵션좋은 현다이나 기아 살까 고민하다가 할인 받고  혼다나 도요타로 가는 경우가 대부분 ㅋㅋㅋ,1
675,전면이 쏘나타 생각나게 해서 아주 별로네요,3
676,이젠 스포티지를 스포티지라 못부르겠는데....,1
677,죽어도 현기차 안타,1
678,김한용 갑질사건 은 어케된겨 ?,3
679,4구 안개등 이뻤는데,1
680,이 급이 삼천넘어간다는게 참 ㅡㅡ ㅋ 그동안 꾸준히 올려대니 결국 수입차 뛰어넘는구나. 차 잣같은데도 살수 밖에 없으니 ㅋㅋ,1
681,미안한데 개비싸요...,1
682,그래비티 너무 못생겼는데그래비티 안들어간 트림이 나은듯,2
683,영상 보고나니 이제 현기차의 발목을 잡는건 노조인거같군요. 조립품질 개판....,1
684,곤충룩... 레알 욕나온다...에혀 ㅠ,1
685,아 투싼 계약했는데  리어 턴시그널이 위에있는거 너무탐나네,2
686,가격 비싸다~~헐 별로?  외제차 모방이라도 해야 할듯,1
687,스포티지가 3800?? ㅋㅋㅋ그랜저 사고 말지,1
688,스포티지 광고하는데 불량ㅋ,2
689,옵션 그만 자랑하고.. 하체에서 내부나 보여주세요.... 껍데기와 옵션 그만 자랑해주고....? 왜 쿠킹호일 흉기차일까요??,1
690,디자인이고 뭐고 신차오늘 받았는데시동걸자마자 흰연기가 풀풀나고 에어컨도 전혀안됨 ... 인수거부 ㅠㅠ 해야하는데 ... 망함요.,1
691,원래 안그랬는데 너무 빠니까 보기좀 그러네요 적당히 했으면 합니다,1
692,매번  껍데기 모양안   바꾸고   값은  올려서  팔아먹네.    현기  마인드!,1
693,파주영어마을 앞에서찍으셧넹,1
694,0:00,1
695,도로에서  봤습니다 디자인 ><;;;;;,1
696,기아가 한건했다  투싼 보다 훨 나은것같음,1
697,참 노조 돈을 그리 처 받고 품질은... 뭔 배짱으로 인금 올려 달래,1
698,본넷 쇠꼬챙이에서 개터졌네ㅡㅡㅋ겉만뻔지르르하네ㅋㅋ,1
699,실내는 인정인데 외관은 봐도봐도 모르겠네.... 내눈이 이상한건가?,1
700,기아차 너무하네 셀토스는 가격이 그렇다 쳐도 스포티지는 4천 씩이나 하는 차량인데 보닛쇼바 달아줘야지,1
701,트렁크선생님 너무내대요,1
702,중간 중간에 뚝 뚝 뚝뺴기 뚝 소리 나만 들리나,1
703,선팅은뭔가요?,1
704,엔진룸 꼬챙이는 진짜..그거 얼마나한다고..,1
705,이 채널은 너무 티나게  기아차 홍보하더라 ...,1
706,운전대 위에 우레탄이예요?,1
707,OMG....,1
708,터보  8단오토,1
709,경제민주화,1
710,그렇지 법적으론 중형이지 ㅋ,1
711,램프라인이 왤케 조잡하고 촌스럽지.. 통일성도 없고… 구려라 ㅠ 바디라인은 괜찮은데,1
712,실물 봤는데 ㅋㅋ 디자인 구림,1
713,몇천만원 차인데  조립은 좀  똑바로 합시다,2
714,쏘나타와 비슷한데?,1
715,뚝 듣는 맛에 본다,1
716,아빠킹의 뚝배기의 뚝이 효과음으로 알게 모르게 엄청 많이 들어있는데 뭐지?? 예전에도 몇번 들어있는건 알았지만 이번편은 좀 심하넹,1
717,아무리 기술력이 좋으면 머해! 노조가 일은 제대로 안하면서 돈에만 눈 먼 놈들인데,1
718,귀족노조분들..발로 만들지말고..손으로 만듭시다..,1
719,그냥 쏘랜토 사라,1
720,진짜 판매율이 어마어마하니 돈도 폭탄급으로 벌어들이니 진짜 먹고살기편하겟다 결함있다한들 그게 문제가 되지않으니 후덜덜하네;,1
721,Dct7단 미션은 당신의 지갑에게 위험합니다,1
722,조립하는 놈들이 그지같으니...차는 좋아요.,1
723,"렌트카 타셨군요 번호가 ""하""",1
724,스포티지 단점 많음 나같으면 니로  구입함,2
725,역시 현기는 국내차는  똥차구나  만약에 미국이라면  조립좀  잘좀하자 자국민을 개 돼지로 보지말자  현기야,1
726,이거 종합적으로 스포티지 까는 방송이네! 누가 섭외했냐? ㅋㅋㅋㅋㅋㅋㅋㅋ,1
727,개판이네요 ㅋㅋㅋ 새차가 몬 조립이 저따구야 역쉬,3
728,가격봐라.,1
729,가격이너무높다,2
730,쏘렌토를 하극상하나요?,1
731,단차…돈은 많이 받아가면서 일하는건 개같이 하네 현대 기아 월급 많이 주기 싫겠다,1
732,가격이 산타페가격 ㅋ 시장을 쏘렌토 고급이버전 저렴이버전 두개로 가네...,1
733,노조질할 시간에 조립이나 잘할것이지 ...ㅉㅉ,1
734,뭐야...가솔린이고 신차인데 소리가 저마이 심하나....심각하네,1
735,뒷모습은 애스턴마틴 DBX랑 똑같네 ㅋ,2
736,비싸네,2
737,옆은이쁜데 앞은..ㅡㅡ,1
738,여자분 음악크게 틀고 창문 다 내리고 그럼 민폐쟁이네,3
739,1호차라면 좀 더 신경쓰지 않나..? 겁나 대충 만드네,1
740,투싼아 잘가ㅠㅠ,1
741,서퍼티지 그라믄안돼,1
742,역시 깔라고 리뷰했네 종이테이프가 웬말이냐?,1
743,차 자꾸 크게 만들어서 구축건물들 주차는 어쩌나,1
744,퀄리티 개판이네요,1
745,월급은 존나 많이 받고 일은 좆도 안하고 싶고 그게 현대기아 노동자싹다 잘라야 하는데,1
746,어우 연비 7 ......,1
747,"조립도 망작, 검수도 망작.",1
748,현기 노조 보고있냐? 조립품질 봐라~,1
749,역시 얼굴이 중요하다. 0:01,1
750,겉만 신경 속은 참 꽝,1
751,"시승차도 조립품질이 저따군데.,. 에혀. 실 판매차는 어련할까. 안봐도 비디오",1
752,디자인이 이뻐보이지는 않네요,2
753,너무 까면 안되고 너무 빨아도 안되고 진퇴양난 쓰잘데기없는거에 태클 칭찬 참 애쓴다,1
754,실내는 k8이네 ㅋ,1
755,카메라 너무 못찍는다 포커스 안맞는게 너무많이 나옴 카메라 감독을 바꾸던지 카메라를 바꾸던지...,1
756,동호회 스티커 ㅈ간지ㅋㅋ,1
757,왜 케 다 족 같이 만드냐,1
758,디자인이 막 뒤집어 까놓은거 같네,1
759,노조를 짤라야 품질이 좋아진다..,1
760,노조가 문제..조립좀 ㅆ,1
761,엔진룸 개별로,1
762,차를.좀 엉망으로 조립했네요. 실망스럽네요.,1
763,범퍼 이가 안맞네,1
764,원래 선천적으로 네가티브한것 같은데 뭐 그렇게 요구하는게 많어ㅡㅡ,1
765,가격이  싼다패불라 ㅎ,2
766,똥차네,1
767,생산품질가지고 떠들어대는 비전문가들 보면 참 어이가 없습니다. 날도 더워서 짜증나는디 불만 있으면 광주 공업단지 와서 내 앞에서 똑같이 씨부려보시든지,1
768,디자인은 확실히 더 볼드가 낫다 ...,2
769,유튜브보면서 일하니까 저러는 듯,1
770,눈뽕은 사라지겠군,1
771,모카보면서 조립중이냐,1
772,차 눈까리가 > < 요래요래 되있네....어휴 카악퉷,1
773,개구리가 상어가 됐네,1
774,이미 동급 투싼은 찌발랐고쏘렌토보다 가격낮은데 급은 쏘렌토로 치고올라왔으면 엄청 괜찮은듯무작정 까는 친구들.. 뚜벅이가 절반 이상일듯..ㅋㅋ,1
775,풀옵인데 쇠꼬챙이는 좀 아니지 않냐,1
776,하여간 지들 차 아니라고 아주 개판으로 조립하는구만,1
777,이형님 김성주에 이경규 섞은 느낌이네,1
778,깜빡이 키면 왠지 휴대폰 와이파이가 연결될것같은 느낌적인 느낌,2
779,가장 비전문적 시승기  ㅋㅋ 여자는 왜 데리고 나오냐,1
780,계기판모자이크는왜?,1
781,안산다~,1
782,여자분이 나이가 있어보임,2
783,좀 디자인이 중국차 같음 조잡함,1
784,노조가 배불러서 그렇지 뭐.,1
785,전면디자인 개 구리다,2
786,이거사느니 무조건 티구안이지.. 현기차 정신 못차리네 진짜,1
787,상어같음,1
788,백날 노조 욕한다고 해결되는게 아니라 투표를 똑바로 지성에 의해 행사 해야...,2
789,역시 흉기가 흉기했네 세금 포함하면 4천짜리 차가 꼬챙이 ㅋㅋㅋ 그리고 마감봐라. 역시 흉기차는 안 사는 게 답이다. 겉에만 번지르르하고 안에는 다 썩어빠진 쓰레기. 하체는 또 얼마나 거지같이 만들어 놨을까. 에휴 개노답 흉기차. 앞으로 내 인생에 흉기차는 없다.,1
790,조립상태첫판부터 장난질이냐,1
791,차봤서영님 나오자마자 리뷰가 산으로 가네꺼버림 수고,1
792,새치머리도 보이고 이제 중년 티가 납니다.,1
793,디자인은 기아,1
794,디자인 별로,1
795,조립상태가 별로네요 신뢰가 안감.,1
796,돈만 쳐 밝히지말고 기본 조립이나 똑바로 좀 하세요,1
797,1.쇽업쇼바가없다...☆,2
798,현기 노조는 돈만 많이 달라고 난리면서 일은왜 이따위로 하냐? 남의돈 거저 먹으려는 넘들이 제일 짜증나~,1
799,모닝셀토스?,2
800,불두개는 이병이아니라 일병아닙니까!,1
801,싼타페하브가 스포티지하브보다 쌈,1
802,보닛에 아직 쇠꼬챙이를 쓰네...,1
803,마! 서퍼티지타고 든킨도나스 무밧나/?,1
804,에라  똥기아  기아차똥차 타본사람만  아는듯 똥차  내 똥차  맨날 던들어가내,1
805,디자인 아무리봐도 모르겠다..,1
806,"영상 중간 중간에 ""쭉!"" 하는 짧은 소리는 효과음으로 사용하신거에요?",2
807,1억씩 받으면 조립좀 좀 제대로해라 뭐하는거냐,1
808,또 이어폰 꽃고 발로 조립했니?,2
809,엔진이나 똑바로 만들어라,2
810,엔진룸ㅡ잡소리 나것다,1
811,본넷 유압식보다 쇠꼬챙이 ㅋㅋ가 안전에 좋을수 있습니다,1
812,당신은 군대입니까? 방갑습니다.,1
813,노동자들 싹 갈아야될듯,1
814,딱봐도 뒤뚱거리는구만 차가....ㅉㅉ,1
815,ㅅㅂ 유튜브 쳐 보면서 대충 감아놨네,1
816,기밀성 -> 김일성,1
817,신형스포티지 잘만들고 잘찍었다.,1
818,별로,1
819,짐칸에서. 잠을. 자려는 속섬은?,1
820,빌린 차인데 신발은 벗고 좀 눕지,1
821,그래봣자 스포티지지...,2
822,싹스핀보단 그냥 벌...x,1
823,Hud가 없네,1
824,영상으로는 별로였는데 실물보니깐 ㄹㅇ존예였음 특히 무광봤는데 더 이쁘긴하더라 젤좋은건 후방 방향지시등이 위에있고 LED라서 놀램 같은급인 투싼은 호박인데,1
825,여자는 뺍시다.역할이 없는데 마케팅 도구로 활용하시는듯,2
826,디자인이 너무 복잡하고 이상하네요.안 팔릴것 같습니다.,1
827,안개등 진짜 왜하나만달아주냐,1
828,하나를 보면 열을아는거조립저렇게 했다치자검수안하냐? 현기는 점점막나가는데,2
829,중국차같이 생김,1
830,난 저 디자인 별루…현대따라 외계인 곤충 컨셉으로가나…제발…,3
831,스포티지 노블 과 트레블레이저 rs 고민하고 있는데 뭐가 나을까요 차알못이라 도와주세요 ㅠ,1
832,앞머리 진화한망둥어같노..,1
833,광고 너무 티난다 ㅋㅋ,1
834,디자인을 왜 이렇게 복잡하고 조잡하고 하냐,2
835,볼수록 못생겼에 ㅠㅠ,2
836,호갱민국 ㅎ,1
837,아 준네 이상하게 생겼네,1
838,출시되는 차와 품질을 보면 볼 수록 흉기차를 사야 되는 이유가 줄어들것 같다...,1
839,단차극혐이네진짜,1
840,도요타 렉서스를 닮았다 이게 기아에서 개발한 차량이냐 베껴도 너무베꼈다,1
841,테이프마감이 엉망이어서 불이붙을수도있다고해놓고~~아쉬움이고 별거아니라고? 이상한[~~엔진주변 오일 누유있는데 불이라도 붙으면...우짤라고~자기가말해놓고 그걸 부정하는건가?,1
842,솔찍한 리뷰 부탁합니다. 같은말 자주하지말고 공부를 더해가지고 지식적인 언어를 사용하세요..맨날 똑같네... 이렇게 잘만들아도 되나? ㅋㅋㅋ,2
843,앞대가리 저게이쁜가,1
844,여자 등장하고 집중안되네,1
845,진짜 못생겼습니다.쏘나타에서 그렇게 까인 주행등 디자인을 왜 가져왔을까도 싶고,3
