,comments,likes
447,볼보xc60마일드하이브리드 구입예정인데 딜러소개좀 해주실분~~^^,5
448,볼보는 프로모션 없다고 알고있는데 있나요?,2
449,볼보코인 가즈아!,6
450,Xc40 고급유쓴다던데 60은어떤가요,1
451,튼튼한 볼보 물들어왔을때 노 저어라아아,13
452,인트로 노래좀 알려주세요 ㅠㅠ 너무 좋아요,11
453,cd있는차가 요즘 나오나요???,5
454,맨 아랫 댓글 볼보보다 쉐보레가 좋다는건 무슨 개소린지...,7
455,1:54 왼쪽에 뒤로가는 차 저만 이상하게 느껴지나요?,6
456,네비는 어떤가요?,2
457,자율주행 아니고 크루즈 컨트롤.,3
458,개나소나타는 벤츠비머 보단 나은듯,2
459,볼보는  중국메이커죠.,2
460,1등! 잘보고 있습니다~!,3
461,시작부분에 bgm좀 알려주세요,1
462,뮤트는 제차도 그래요. 지포렉스턴입니다 ㅋ,1
463,Xc60이 나온지 벌써3년이나 됨?,1
464,28에 저걸 탄다고 ???,14
465,노래 너무 좋은데 멜론에는 없는건가요 ?,3
466,인트로 음원 궁금합니다,2
467,갖고싶다 근디 돈  없닼ㅋㅋㅋ1 33 34 36 45 44,6
468,노래 제목 알려주세요ㅜ,1
469,자율주행이 거기서 왜나와요?자율주행이 뭔지는 알고계시나요?,2
470,판스프링이라니요트럭도 아니구...,1
471,인트로 음악 너무 좋아여...음원좀..저절로 어깨둠칫둠칫,1
472,혹시 인트로 부금이 뭔가요!?,1
473,가격이 7천인데.,4
474,뒷모습이 안예뻐요 볼보옵션과 승차감좋다는데 선뜻구입은못하겠어요..ㅜ,1
475,Cd 플레이어는 있어도 욕먹고 없어도 먹는 에휴,1
476,흉기 suv 사느니 좀 더 주고 볼보,1
477,중국차치고는 괘않네,1
478,"결론은 안전이란 명목하에 승차감 개판,편의시설 개판이라는거네요새는 제네시스도 120키로 달리다  충돌하고 낭떨어지에 떨어져도 산다 타이거 우즈결론은 돈 존나 주고 중국산 샀다는 거야",1
479,내 드림카 ㅜㅜ,4
480,이제는 볼보 중국차 아닌가용 ㅠㅠ?,2
481,단점 차가 안나옴,97
482,인트로 브금 궁금하네요,3
483,친구가 d5랑 x4M40d 두대소유중이라 여행갈때도 장거리 뒷자석타보고했는데 도찐개찐임 실내좁은건ㅋㅋ사람들 왜 xc60실내좁은건 입싹닫고 x4실내좁다좁다거리는지 이해불가ㅋㅋ둘중고르라면 무조건 닥치고 x4지ㅋㅋ,2
484,뮤트 누르면 정지는 다되는데 ㅎ,4
485,앞부분노래먼가요?,1
486,cd플레이어 ㅋㅋㅋ,1
487,인트로 Bgm좀 알려줴요,1
488,초반 bgm 선택이 ㅠㅠ 좀,1
489,xc60 2열 모래들어옴,1
490,그래도 7천만원짜리 디젤이 2.0 4기통?? 이건진짜 아닌듯ㅜㅜ  다른차도 7천만원정도면 안전합니다..개인적인생각입니다.볼보가 너무 비싸긴하네요..,7
491,돈이없읍니다.,3
492,볼보 이제 중국차임?,5
493,결론 =중국산 쓰레기,1
494,ㅋㅋㅋ,1
495,3...1살 맞나요.............,18
496,31살이요???,12
497,볼보 스웨덴 감성아니고 중국감성입니다. 중국에서 볼보인수했어요~!,1
498,잡소리 오지게 나네,6
499,cd 는 ....,1
500,1빠..?,2
501,단점 많은 SUV는 패쓰.거다 거품은 잔뜩끼고.차는 세단이 진리,2
502,?,1
503,스웨덴방송,1
504,쉐보레가 더 낫네요,2
505,볼보  중국차 입니다. 차이나,5
506,"정보 리뷰는 너무 많아서, 타 차종과의 디테일한 비교와 안전옵션 실제 적용 사례를 보여주는 본 리뷰가 아주 마음에 듭니다^^ 늘 잘 보고 있습니다.",5
507,bmw의 운동성능과벤츠의 력셔리와 마크볼보의 안정성과 티맵 음성인식기능과 시트 오디오gv70의 정비성모두를 한차에 담았다면그러지 못하기에 어느 부분도 평균이상인 볼보가 갑,1
508,개인적으로 가장 좋아하는 차종의 리뷰를 상휘님께 들으니 더 좋군요 ㅎㅎ 감사합니다~,4
509,Xc60 구매 고려중이어서 찾아보던중 고등학교때 선배님이 이렇게 리뷰를 해주시다니 너무 반갑네요 ㅜㅜㅜ여전히 멋지십니다!!!!!!,8
510,"XC60, X3 동시 계약잔데 둘다 넘 맘에 들어요ㅠㅠ 지금은 빨리 출고되는 차로 정하려고 하네요ㅋㅋ",3
511,XC60 계약 3달지났고 내년 이맘때 받을거 같네요..이만큼 기다릴 가치가 있을까 싶기도 하지만....좋은.리뷰 감사합니다. 발음이나 전달력이 좋으십니다,3
512,"상휘님께 전에 x3와 xc60 b6 중 고민중이라고 글 남겼었는데요, 이달에 볼보로 출고 받았어요.  일단 너무 만족하고 있어요.  시승과 비교영상 보니 xc60으로 사길 잘 했단 생각이 들어요. 페밀리카로 단점이 없네요~^^ 믿고보는 상휘님!  하나하나 댓글도 달아주시고.. 애청자는 감동하고 갑니다~~ 😘",3
513,Xc60은 생각보다 옵션 안빠진듯X3pro 기다리고있다 옵션빠진다길래Xc60이랑 gv80추가로 계약했는데옵션멀정한 먼저나오는차 선택할거같네요,2
514,"전시장 다 돌아보고서 Gv7,80 , x3,4 그리고 볼보 xc60중에서 1년동안 고심 끝에 볼보 xc60으로 계약 했습니다… 7천대 suv중에선 패밀리카로는 볼보가 최고 같네요. 저만 운전하는게 아니라 와이프도 운전하고, 뒷좌석에 부모님과 장인어른 장모님 태운다면 볼보 시트가 최고일듯 싶습니다. 오디오는 물론이거니와…",5
515,2열 승차감 궁금합니다. X3가 2열 승차감 안좋다는 얘길 들어서ㅠㅠ xc60은 좀 어떤가요?,2
516,"리뷰 잘 봤습니다. ^^ 아이하나 있고 패밀리카로 Q5 45, XC60 B6, 620D, GV70고려중인데 뭐가 젤 괜찮을까요? 7천초반으로 가격은 맞추려고합니다.",2
517,아나운서 이면서도 배우인줄 알겠어요... 발음전달력도 좋고 단어선택이나 말씀하는게 대본읽는줄 알겠어요.대단한 정보전달력입니다.감사합니다,4
518,Xc60 뒷자리 포지션 궁금합니다운적석보다 높게 되어있나요?,2
519,저속운행 중 천천히 0km로 정차할때 꿀렁거린다는 분들이 계신데 뽑기차이 일까요?? 시승하셨을때는 안그랬는지 궁금합니다,2
520,"본글중에젤맘에들어요👍👍벤츠GLC,포르쉐 마칸,BMW X4,볼보XC60 4개 신청해서 대기중입니다. 대기시간도 다길고 기다리다보니 헷갈렸는데 정리잘해주셨네요~ 볼보 XC50, 60 차이는 아는데.. 타기엔 어느게 나아요?? SUV로 타고 싶어서 비슷한거끼리 비교중인데요잘 아시는거같아 조언구합니다!!^^기존에도 벤츠를 타서 벤츠를 젤 선호하는데벤츠는 내후년에 풀체인지 된다해서 2년을 더 기다려야해서 1년을 기다리더라도 다른거보다 볼보가 괜찮은거 같더라구요~",2
521,2인가족으로 xc60 b5 인스 x4 20i msp 둘중에 고민중인데 어느쪽을 좀더 추천하시나요?,2
522,"억양, 발음, 말하기 속도…등 완벽합니다. 구독합니다.",1
523,한달에 2~3번 가까운곳으로 골프 필드 나가고 집에서 가게로 출 퇴근하려고 하는데 b5가 괜찮겠죠 보통 1년에 1만 1만2천키로 탑니다 아주 고민이네요,1
524,XC60 경쟁차로 GV70 X3 GLC . . . 아우디는 이정도로 무시 당하는건가요?,3
525,xc60 계약했었는데.. x3 신형 시승해보고 xc60취소했습니다 x3가 훨씬 나았습니다 전 렉서스 차주입니다 gv70 승차감이젤좋은데..시승시 공명음경험했어요,4
526,그랜드체로키 리뷰 기대하고 있습니다,2
527,X3도 애플카플레이 연동으로 아이폰의 시리를 통해서 원하는 음악 음성으로 완벽하게 찾아줍니다!,2
528,06:28 쓰읍 이건 좀 단점이네요. 편하개 껏다 켯다 할 수 있게 해줬으면 더 좋았을 거 같네요,4
529,볼보는 엠비언트도 안전 때문에 안넣는건가요?,2
530,TMAP과 플로 유료 전환시 설명과 정보가 없어서 아쉽네요.,1
531,저도 B6 B5 둘다 대기 해놨는데 현재 10개월째 대기중 입니다,3
532,다좋은데 고급유가 너무 걸린다...,2
533,지난주에 계약했은데 1년 6개월 걸린다고 하네요 밴츠타고 있는데 볼보 맘에들어 다른건 안보이네요,2
534,다른내용이지만 혹시 위에입으신 니트 정보를 알수있을까요 !?😻,3
535,아우디 Q5도 마일드 하이브리드 아닌가요?,2
536,혹시  울산 오셨나요?,2
537,자동 운전 기능도 없고 에혀~~,3
538,끝물,4
539,아무리 수입차 사용성이 좋아져도 국산차에 절대 비비지 못함  여기나오는 차들 대부분 시승해봤는데 x3 20i는 운동성능은 좋으나 심장 옵션이 쓰레기임 볼보 그냥 무난함 glc 차는 이쁘나 진짜 깡통임 결론은 gv70구매함 같은가격에 옵션이랑 사용성은 비교불가임 꼭 여기있는차들 알아보고 구매하시길 나중에 중고차값이나 수리비도 생각해보시고,3
