,comments,likes
541,"그래도 싫음...왜, 난 그냥 돼지코가 무서웡 ㅋㅋㅋ 뽈쉐 뽀에버!!,",1
542,댓글 700을 채워야하기 때문이다.,1
543,걍 bmw를 안 좋아하면?,1
544,벤츠 S 타는입장에서 ... 그냥 튜닝된아반떼 그이상 그이하도 안됨....죄송 ....,2
545,쟤는그냥 그냥 그냥 그냥사야만해,1
546,타이어 매달 갈고싶나,1
547,어짜피 내 능력에는 못사~,2
548,응 페라리 응 포르쉐응  amg,2
549,난 M16,1
550,"요즘 개나소나 다타는 M3 유니크함도 떨어져서 별로네요.. 초딩때만해도 e46, e92세대 팬이얐는데 요즘 F80 M3 하나도 안이쁘고 걍 너무 평범해서",1
551,결국엔 불남 ㅜㅜ,1
552,엠이??? 탄생????,1
553,껍대기 옛날차같음.디자인좀 바꾸지,1
554,전 별로 관심이 안가는 차네요. 사람마다 다 다르죠. Bmw디자인도 맘에 안들고.,1
555,이쁘자너,1
556,열광만 한다,1
557,amgVS M,1
558,I Love MMo우너,1
559,엠빠가 되지못했습니다.ㅜㅜ,1
560,지오메트리  노사장이지,4
561,ㅈㄴ 졸림,1
562,솔직히 외관 디자인 별로 안 이쁨,1
563,에무쓰리는 무었인가,2
564,전세계 남자들은 M3에 환장하지 않는다.,75
565,내차는 M이 없어요,1
566,알겠다.,1
567,뭔 쓰잘데없는 소리를.... 본인의 취향을 일반화하지 마요.,1
568,가장 많이 나온 단어엠뜨리,1
569,Hello from America ️,1
570,1빠!!ㅋㅋ,3
571,첫인트로 자기합리화오지네,1
572,나차좋아하는데 m3개극혐,2
573,아직까진 실패한 인생이라 330을 타지만 5년후에는 꼭 g바디 lci된 m3를 살꺼다,2
574,만수르는 안살듯,1
575,아 그냥 재밌게 보려고하는데 4분30초쯤 자꾸 같은말 다르게 반복하니까 짜증나네 안봄,1
576,저는 86타지만 나중에 718 목표,1
577,ㅈ..죄송합니다!! 어...엠 쓰리를 모릅니다!!,1
578,말투는 왜그러신건가요?   보다가 말투때매   나간적이 한두번이아니네요  시정하시기바라는 1일 입니다.,1
579,20대 30대초반 이나 좋아했지요지금은 진짜 그때를 생각하면  얼굴이 화끈거림다들 눈높이가 상향 평준화된듯  M3는 관심도 없는듯,11
580,그냥 m빠 하세요,1
581,4000찌찌는.... 노 ㅅ ㅈ .의 그,1
582,제목부터 개소린데?,1
583,취향일뿐 대부분 남자들은 큰차른 좋아하죠.거짓없이 부카티 공짜로 줘도 갖다팜.오로지 큰차.가족 친구들 같이,1
584,그냥 돈업다,1
585,시승기???,1
586,? 차가  뭔가  이상함,1
587,그리고 본네트에서 불길이 치솟겠지,1
588,m3를 안빨면 차를 모른다고? 페미가 하는 주장 같음 ㅋ 누구는amg가 좋고  누구는 일제를 좋아하고 누구는 포르쉐를 좋아할수도 있는거지 일반화 개오지네,3
589,9bul따라하지마요,1
590,m3 훗  관심없음,1
591,솔직히 환장하진 않음,53
592,M보다는 AMG,2
593,돈많은 니들이나 좋아해라서민들은 이런차 별로 관심없다누가 환장한대?  속도제한 110킬로미터 도로에 이런차는 스트레스만받는다브레이크 밟기바쁜차가  그리 좋냐?,4
594,진짜재미없는데 주관적 서론 오지게붙이네,1
595,난 딱히...,1
596,어떤 정신나간 놈이 불차에 환장하지 ??  불나서 동네 초딩한테도 까이는 판국에..ㅉㅉ,1
597,N빠 vs M빠 ㅅㅂ 뭐고르지,2
598,차를 좋아하면서 M3를 좋아하지 않는 사람은 없다구요? 거짓입니다.저는 M3를 싫어합니다.,1
599,마자요 안좋아해요    지티아르 35 좋아함.....  엠3 살거면  지티아르 사죠.. 뭐하러  불나는 자동차를 사요... 모두가 엠3를 좋아할거란  편견은 버리세요  ㅋㅋㅋㅋ,2
600,m뜻이먼가요,1
601,최근에 bmw e바디들에 빠져서 헤어나오지 못하는 중........,1
602,아이구 비엠충들 난리났네,3
603,M이니까,1
604,말짧게하는게 거슬리네요,1
605,대깨M,1
606,중2병 멘트 오글오글,1
607,내차 스팅어가 옵션 더좋다 개발라주마m 과 amg,1
608,"Хей, привет!)",5
609,양카,3
610,단점 다른사람이보면 m패키지,2
611,"스포츠 세단으로 망할뻔했던 회사가 간신히 기사회생으로 일어섰는데 그럼 이거라도 잘 만들어야지. 이 정도 차를 살 만한 나이대의 젊은 사람들은 이런 디자인을 좋아하고 말이 많은 것 뿐, 더 젊잖고 잘 달리는 경쟁사 차 많다.아우디 S가 훨 낫지. 무슨 제어도 못하는 일반인들까지 고성능 후륜을 빨아제끼니 남들이보면 되게 끝판왕인줄 알 듯.그리고 비엠은 원래 사륜 아니어도 부품이 쓸데없이 존나 많다. 이건 진짜 젓같은거야. 괜히 불이나 전자적 고장이 많은게 아니지ㅋ",1
612,차매니아인데 m3실어합니다.  m3와 c63 동시에 소유햇엇는데 m3는 맨날 차고에서  꺼네지도안앗습니다.   너무서뿔리 맨트하셧네여 오프닝때.    조심하십시오,4
613,개인적으로 공도에서 능력의 30%밖에 사용 못 한다 칼치기 양아치 인증해 주셔서 고맙습니나 그래서 전 gt카를 선호합니다 운전을 못 해서가 아닙니다 M이 훌륭하다 한들 공도에서 저러고 다니면 그냥 양아치 세끼인거죠 그래서 m오너가 대접을 못 받는거 자부심만큼 양카짓 하는 애들이 많아서 격이 떨어짐니다 그것이 m3의 한계죠그래서 amg를 타고 포르쉐 페라리를 타는것이죠,2
614,너 인마 왜 반말이냐 근데,72
615,왕,1
616,엠쓰리에 열광하는 이유?미쓰리가 엠쓰리만 남기고시집 갔기 때문이지,1
617,전혀  안좋은데ㅡㅡ,1
618,시끄러운 양카일뿐이고..,2
619,난 M3별로 안조아 하는데...?난 벤츠 S63 AMG 조아하는디...,8
620,차는 이동수단 이상도 이하도 아님재벌아니고 일반인중에 차에 미친놈들은 대부분 별볼일 없는 인간,2
621,졸라 듣기 싫다,1
622,전세계는무슨,11
623,안녕하세요 궁금한게 있는데요 왜 디젤은 개인인증을 못하죠? 현기업에서 팔고있는 인증승인된 디젤자동차 똑같은 엔진 같은 자동차도 개인이 직수입하면 환경인증 불가라고 들었는데 왜 그런거죠? 디젤은 기업한테는 승인해주고 개인은 환경인증을 못하는 시스템 구조로 되어있다고 들었는데 좀 알려주세요 ㅎㅎ,1
624,좀 오버 심하신듯.,1
625,말투가 좀 이상하다,1
626,폭발 물,1
627,그냥 빠가하는 소리 같네.,1
628,"비엠은 앙카임 ㅈㄴ 시끄러움비엠 (불차)폭바,아우디 (사기꾼)벤츠 (시동꺼짐)닛산 gtr이 드림카독일3사 싫어하는사람임",2
629,월수입 4000정도되면 저런 고성능 고급차살수있으려나 ㅜㅜ,1
630,다.,1
631,내친구 차는 누가물어보면 항상 520d라고한다물론 sm 520d다,2
632,ㅃ,1
633,전 세계 남자들이 원하는건 아니다. 유독 한국이 많아보일 뿐. 예전보다는 많이 얌전해진 느낌과 엔진 소리는... 뭔가... 야성미가 떨어진 것도 같고. 예전의 길들이지 못한 위험한 맹수같은 느낌은 더 이상 아니다.,1
634,"m3를 안좋아하면 차를 좋아하는 사람인척 하거나 차를 모르는 사람 취급에서 오만이 느껴지네요. bmw m4, c63 amg는 좋아하지만 m3는 안좋아합니다. 좋은차인건 알죠. 좋아하고 안좋아하는건 호불호입니다. 볼 가치도 없는 리뷰네요. 아님말고~",25
635,디자인이 정말 아름답네요. 그냥 딱 사고싶게 만들었네요.,2
636,언제나 깔끔하고 상세한 설명. . . 영상 잘 보고 갑니다.,3
637,4시리즈 외모보고 이상하다 했는데 실물로 m3보고나니 엄청 이쁘더라구요..덕분이 4시리즈도 이뻐보인다능..,3
638,영상 너무 잘 찍으시네요 구독박고 갑니다,1
639,항상 잘 보고 있습니다:)감사합니다!,2
640,저 길죽한 키드니그릴은 3시리즈의차체에 잘어울리는거같네요3시리즈 차 루프부분부터 리어부분떨어지는 라인이 일반 세단비율이라 전체라인이 떨어지는 비율이 앞뒤 비슷해 키드니그릴에 집중된시선이 앞뒤 전체적으로 오히려 탄탄해보이구4시리즈 키드니그릴은 루프라인이 뒤로 쭉 늘여지다보니 앞부분만 좀 더 강조된느낌이라 키드니그릴이 더 부각돼 이질감적인느낌이었네요,2
641,"진짜 차 좋아하는 남성들에게 유달리 특별한 감정을 느끼게 해주는 차 탑3 911, M3, 스카이라인 이라 생각",2
642,분명 최고의 M인데3시리즈는 1억2천 태울자신은 없네요,3
643,"f바디 3,4가 워낙 똑같이 생겼었고 e바디 m3는 4도어 모델이 안들어와서 국내는 잘 모르는데 해외버전은 4도어 m3도 앞대가리는 쿠페 따라감(뒷모습은 세단)m3 오리지날이 쿠페여서 그런지 몰라도 m3는 쿠페 앞대가리를 전통적으로 쓰더라고요f80도 일반 3시리즈랑 헤드라이트 형상이 묘하게 다름 ㅋㅋ그런 의미에서 오리지널 m3의 진정한 계승자는 현재 m4라고 봐도 ㅋㅋㅋㅋ",1
644,아기가 너무 사랑스럽고 이쁘네요 ㅎ,1
645,그러면 M340i 레이저 라이트랑 다른가요?? 340은 차잇는뷰분은 끄고 없는 부분은 비춰주는데 ㅠㅠ m3 기변 고민중이라서요,1
646,2부 언제올라오나요?,2
647,그냥 이름만바꾼거아님 ?ㅋㅋ 앞에가 4시리즈인데 3이메인인 비엠은 옛말이라 흠,1
648,"가격도 착하고 향도 오래가는후드독 방향제 ""센트데코 방향제""https://smartstore.naver.com/scentdecoM3 컴페티션 2부https://www.youtube.com/watch?v=aIatI8lJCD0M5 컴페티션 시승기https://youtu.be/7AQsj4NdKyEX5M 컴페티션 시승기https://www.youtube.com/watch?v=2Wjz9mIauy4X6 M50i 시승기https://youtu.be/3RSaG6cSr9c00:10 인사말00:52 외관 디자인06:50 실내 구성 및 공간17:32 편의사양",1
649,멋잇댜 ㄷ ㄷ,2
650,M3 최대패착은 뉴트리아 채용.. ㅎㅎ,3
651,Lci 언제나올까요,3
652,비단 자동차만이 아니라 어떤 분야의 영업에서도 두각을 보이실 실력과 기본소양을 갖추신분 같습니다. 항상 잘 보고 배우고 있습니다.,27
653,"안녕하세요 영상이 떠서 우연히 보게 됐습니다. 현재 320i msp g20 신형 출고해서 약 1년가량 타고 있구요, 출력 부분이 약간 기대하면 안된다고 하셨는데 사실 출력 부분도 괜찮은 편이라고 봅니다. 제조사 제로백 7초 실측 6.7~7.1 초(고급유기준) 나오던데 이게 요즘 차량들 중에서 빠르다고 보긴 힘들지만 대배기량 준대형차량보다는 실용 영역대에서 가속력이 더 나은 편이고 정말 차량 자체가 답답하지 않기 때문에 구매 고려중이시나 출력 걱정되시는 분들은 ""184""라는 숫자에 너무 연연할 필요는 없으시다고 봅니다. 실제로 제 차량 다이노 측정기상 실제 출력은 ""휠마력"" 174 마력정도가 나왔고 이는 정말 출력손실이 적은 차량이니까요. 지인의 2013년식 제네시스 쿠페 2.0차량이 250마력 차량임에도 불구하고 휠마력이 실측 171정도 나왔던 거 생각하면 제조사 발표 수치는 숫자일뿐 그냥 참고용 정도로만 이해하시면 된다고 봅니다.  250마력인 제네시스 g70 2.0 차량이랑 비슷한 성능으로 달리면 쉽게 이해하실듯요.",2
654,"일본에서 320i msp 21년식 타고있어요21년식을 굳이 선택한 이유는 19,20년도식 시승했는데 너무 단단해서 보류했습니다. 근데 딜러로부터 일본향 320i 너무 딱딱하다는 고객VOC를 반영해 21년식부터 서스를 부드럽게 셋팅했다고해서 시승해보고 생각보다 너무 좋아서 바로 구매했어요 어느정도로 부드러워 졌냐면 19인치로 바꿀정도로 편해졌으면 아시는 분은 아실듯 합니다. 잘타고 있고 다음차는 550으로 ㄱ ㄱ",4
655,저희 채널에서도 제가 늘 트랙션 접지 강조했는데.. 역시 B남형님도 일맥상통하시네요! BMW는 와인딩이 제맛인데 320i로도 충분하죠~! 팝콘까지 터지는데 뭘 더 바라겠습니까...,22
656,"왕초보 첫차로 220d 와 고민하다가 작년 9월에 320i (g20)베이스로 최종 선택했는데, 가성비도 좋고 탈수록 매력있고 너무 맘에듭니다. B남님 영상은 bmw 차량 세팅의 디테일한 부분에 특화 되어 있어서  시동거는 법도 모르던 차알못인 제가 블랙박스부터 애플 카플레이까지 큰 어려움없이 설치 할 수 있었습니다. 유용한 영상 올려주신 B남님 덕분입니다. 감사합니다. 건강하세요~",1
657,젠틀하고 지적인 설명 진정한 전문가 비남님 3개월전 320i msport black 구매후 많이 도움되고 있씁니다.디지털카키부터 시트포지션 영상까지 감사해요,3
658,320i msp 출고하고 4개월 정도 되었습니다. 제가 느끼고 있는 걸 너무 똑같이 말씀해주셔서 신기했습니다.정말 재미있고 즐거운 차량이에요. 출력이 부족한게 아쉬울 뿐 재미는 완전 보장입니다ㅎㅎ영상 잘 봤습니다ㅎㅎ,5
659,차 외관이나 내부를 전체적으로 찍어주시면 더 좋을 것 같아요. 시승기이긴 하지만 차 디자인도 함께 보고 싶어하는 사람이 많을 것 같네요.,6
660,"저는 주행거리가 많아서 디젤 모델을 구매했음에도 불구하고 가솔린에 꿀리지 않는 정숙성과 스포츠 성, 연비는 덤이라 너무 만족하면서 펀 드라이빙하고 있습니다 ㅎㅎ(다만 배기 사운드가 가솔린에 비해 약하다고 해야하나 너무 슬픕니다,,,, asd 라도 있었으며ㅕㄴ,,)",4
661,"영상 잘봤습니다 선생님, 제가 해치백에 관심이 많아져서 1시리즈를 고민중이었는데, M135i 와 3시리즈를 비교한다면 어떤게 더 재밌을까요? 역시 전륜과 후륜 차이와 차크기에 따른 느낌에서 갈릴까요 ?  운전 성향 자체는 안전한곳이나 차가없는 곳, 와인딩코스 같은곳에서는 밟으면서 속도를 즐기는 편이고, 평범한 시내에서는 얌전히 운전하는 스타일 입니다, 그런데 지금 이 영상을 보고 그냥 3시리즈로 가는게 답인가 하고 다시 고민하기 시작했습니다 ㅠㅠ",3
662,차보다도 프레젠테이션능력에 감탄하고 갑니다정확한 발음과 간결하고 핵심적인 의사전달..진짜 멋지십니다,19
663,"역시 믿고보는 B남입니다. 목소리와 장,단점 설명 감사합니다.혹시 여건이 되시면 M550i 리뷰도 부탁드립니다.참고로 몇일전에 춘천에서 연락드려 상담했었습니다.",7
664,320i msp 블랙 + 베이지 시트 출고받고 타고 다니고 있습니다! 계약 고민하시는 분들을 위해 팁을 하나 드리자면 Msp기본시트인 알칸타라 대신 저처럼 베이지 시트를 선택하시면 좀 더 부드러운 승차감을 느끼실수 있습니다! 저도 m패키지의 하드한 시트를 제일 걱정했었는데 베이지시트를 앉자마자 운전의 즐거움이 2배로 늘었습니다! 베이지시트가 알칸타라 시트에 비해 좀 더 푹신푹신하고 편안합니다! 다들 고민하지마시고 펀카 320i 선택하시길 바랍니다!,10
665,겸손함이 온몸에 묻어있네요 존경스럽습니다,2
666,"21년식 320i 럭셔리 모델 타고있습니다. 작년 11월에 출고해서 1년이 다 되가네요. 장기적인 만족도를 본다면 럭셔리 선택을 추천드리고 싶어요~ 재미있는 차도 물론 좋다고 생각하지만 비남 말씀대로, 재미있다면 승차감을 어느 정도 희생해야 되기 때문에 불편하다고 생각이 들면 차가 쉽게 질리기 때문입니다. 물론 개인 경험(이전차가 미니쿠퍼 3도어..ㅠ)을 근거로 말씀드리는 거지만, 제 기준으로 럭셔리도 충분히 펀 드라이빙을 즐길 수 있는 것과 동시에 노면을 꽉 움켜잡고 가는 능력도 일품입니다. 승차감은 덤이구요. 1년 정도 타보며 느끼고 있는 건, 이동하는 순간이 행복하다는 것입니다. 질리지 않고, 항상 설레는 이 느낌을 지속적으로 주기에 320i 럭셔리 모델 선택에 후회가 없습니다.",7
667,오래타기엔 럭셔리가 나은 것 같습니다. e90 320i깡통타다가 m스포츠스프링+퍼포먼스댐퍼 하다가 힘들어서 순정 스프링으로 돌려 타고 있습니다. 휠도 17 갔다가 16으로 다시 돌려 놓으려고 합니다. 럭셔리 모델이 고속에서 퉁 날아가지 않고 도로를 잘잡고 가지 않을까요? 1대로 장기보유하기에도 유리할듯 하고요. 저도 그래서 5시리즈 보고있는데 그때 댓글처럼 m스포츠와 럭셔리 사이에서 무한갈등입다.,11
668,"M340i 를 일년간 타다가 너무 하드해서 팔았는데요, 그 때의 전신의 털이 솟는듯한 긴장감과 가속력이 가끔 그리워서 다시 사야하나 고민중입니다.십년만 젊었어도…. 안팔고 계속 탔을텐데 말이죠.실은 그래서 서스펜션이 3에 비해 부드럽다는 M440i 를 고민하는 중입니다. 비엠3시리즈는 누가 뭐래도 최고의 펀카가 맞습니다.",12
669,진짜 잘만든차...차 아무것도 모를때 g70 출고하고 3년 지난 이제서야..320i 라는 차량을 알았다...하체부품 방청 밸런스 요잉 피칭 알루미늄 사용...320i는 명차...,10
670,차분하게 말씀 잘하시네요비남 영상보면서 많은것을잘배우고 있습니다^^,3
671,16년식 A6오너인데 몇일전에 330e를 시승했는데진짜 차가 짱짱하고 쫀쫀하고 코너링도 제차랑은 넘사벽이던데 330e m스포츠인데도 서스펜션이 스탠다드더라구요320i력서리도 제가탔던 쫀쫀하고 코너링 느낄수 있을까요? ㅎㅎ,2
672,"안녕하세요. 와이프의 120i 를 타보면서 g30 520d 때는 느껴보지도못했던 재미를 느꼈습니다. 이후 3시리즈를 몇달이나 고민중인데요, 혹여나 하는 주변 시선이 좀 신경쓰입니다 5에서 3이 뭐냐 등등 ㅠ시승은 해볼 예정입니다만, 의견을 여쭙고싶습니다~",2
673,"마지막에 말씀하신부분 핵공감이요 영상후기보는거랑 가서 시승하는거랑은 천지차이에요,,",2
674,저도 지인차로 320i msp  타봤는데요.말씀 하신것처럼 턱있는 노면넘을 때 승차감이 엌.. 소리 나오더군요.뒷좌석이라 더 그런것 같은데요말씀 하신 내용이 공감이 많이 가서 질문드리는데요혹시 m340i 어댑티브 서스 있는 버전 승차감은 어떤지 아실까요?제가 대기를 걸긴 했는데요..시승하기 쉽지 않은 차라 약간 고민이 되서요. ㅎㅎ,4
675,조수석님이 95% 를 타기 때문에 저는 럭셔리 이노프리로 출고를 했지요   제 기준으로는 럭셔리로도 펀 드라이빙 가능!  편안한 승차감은 뽀나스~  G20 3시리즈는 만족도 120% 죠!!,3
676,메인으로 올뉴카니발 디젤이있는 상황에서 세컨으로 집사람이 운행하고 어린 딸아이 한명 뒷좌석에 태우고 단거리 시내주행 용도로  고민도없이 20i에 럭셔리 이노프리로 3월 출고받아 운행중인데 후회1도없습니다.목적 용도에맞게끔 골라타는중인데 단점을 꼽자면 올카타다가 가끔 제가 20i타면 차에서 내리기싫어지는 단점이있습니다...ㅜㅜ,5
677,저희 차 5개월 타면서 느낀점을 그대로 다 설명해주셔서 놀랍네요 이차 끌고 남편 성격 나빠지기도 했습니다 ㅋㅋㅋㅋㅋㅋㅋㅋ,1
678,귀에 쏙쏙 들어오는 설명 감사합니다 :-),3
679,120i msp 계약 했습니다.. 와이프 차량으로 구매 예정이고 아마 제가 탈수도 있을듯한데.. 320i msp랑 심히 고민되네요.. 추천 해주신다면 어떤 모델을 추천해주시나요..? 그리고 출력은 어떤게 더 나은지 궁금합니다^^,3
680,안녕하세요. 320i 와 35i 여기서 각각 3뒤에 붙는 2와 5의 차이점을 알고 싶습니다. 꾸벅 ~,1
681,공유 닮았으셨네요 ㅋㅋㅋㅋ m340i 리뷰도 부탁드릴게요! 어댑티브 서스라서 승차감 차이도 궁금합니다,3
682,너무 재밌게 봤어요~ b남은 참 박학다식 하신듯~~,3
683,"B남님 현재 e클래스, 21년형 320i 럭셔리 두대 타고 있는데요. 요즘 7시리즈에 너무 눈이 가서 그런데.. 3시리즈에서 7시리즈로 넘어가면 승차감이 차이가 클까요? 제가 엄청 밟는 스타일은 아니거든요. 3시리즈는 방지턱이나 터널내에서 소음이 너무 커서요. 5시리즈는 3시리즈랑 엔진 같은거 쓴다고 해서 차 바꿔도 차이를 모를 것 같아서요. 7시리즈랑 3시리즈 비교 좀 해주시면 안될까요?",1
684,320사려했다가 와이프의 반대에 이것저것 알아보다가 최종 X3로 정착했슴돠결혼만 아니면 생각도 안하고 무조건 320이었는데ㅠㅠ 320 너무 아른아른거립니다ㅠ,6
685,말씀 참 조곤조곤 잘하십니다! 3시리즈 정말 재밌는 차죠,9
686,정확히 핵심만 말씀해주시고적절하고 고급스러운 어휘로 참 시간이 아깝지 않은영상이네요 늘 잘보고 있습니다!계시는 전시장 가까운데부담없이 들려서 얼굴한번 봬도 되나요~?ㅋㅋ,7
687,나중에 한 1년 여 정도 타시거나 2년 정도 타신후.. 가변식 서스 튜닝하면 기가 막힙니다. ~,4
688,올해 2월에 송도 드라이빙센터가서 30분 타보고 바로 겟!관심 있으신 분들은 시승 꼭 해보세요!!,2
689,며칠전 영종도에서 320i 타봤는데 명차입니다^^,1
690,"출퇴근 용도로 320i 럭셔리 뽑아서 재밌게 타는 중입니다, 허리가 아파서 럭셔리 정도가 딱 좋네요 ㅎㅎ",3
691,가끔 도로에 서 계셔셔 종종 뵙습니다.타이어 셋팅 법도 알려주세요~ 앞.뒤 타이어사이즈가 달라서 셋팅값을 어떻게 해야할지 모르겠어요.,4
692,bmw에서 제일 잘만드는 세그먼트죠~^^ 벤츠엔 s클래스가 있다면 bmw는 3시리즈라고 해도 과언이 아니니깐요^^,2
693,굿~~역시나 솔직한 후기 정말 찐 입니다,2
694,고맙습니다 b남님미러링 해결 하는데도움주셔서 감사 합니다,4
695,럭셔리는 m sports랑 비교해서 승차감이 덜 단단한가요?,2
696,삼개월정도 타고 있어요 ᆢ최고의차네요~~~^^벤츠도타봤지만 비엠이최고^^,2
697,"1)×3를사려고합니다.M팩이 그리딱딱 한가요2)뒤좌석에 탔을때 멀미예방에 럭셔리가 좋은가요,m스포츠 인가요?3)320i가 힘이 딸린다는 말이 있는데30e가 답인가요4)2022년식에베이지시트가 있나요?",2
698,320d랑 승차감 차이가 있나요?,2
699,세컨카로 좋군요!,3
700,죄송한 질문이지만.. 4~5년 감가율이 50% 정도 될까요? 총소유비용분석 TCO 분석을 해보려구요 ㅎㅎ 월 감가액을 계산해봐서 매월 얼마나 지갑에서 사라지는지 알고 싶어서요 ㅎㅎ,2
701,영상 항상 잘보고있습니다 제차가320i럭셔리 모델입니다만  반도체문제로 무선충전이랑 어뎁티브크루즈컨트롤 기능이 없는데 서비스센터에  가면 추가로 설치할수 있는가요?,2
702,330i가 안나와서 살짝 아쉽습니다만 320i로도 만족합니다... 이제 제 320i는 8천만원짜리거든요.... ㅠㅠ,5
703,"11월 16일 420i 그란쿠페 퍼스트 에디션이 나온다고 합니다. 맘에 드는 옵션이 어뎁티브 서스펜션이 적용된다하는데, m스포츠서스펜션과 비교하여 승차감이 부드러워 지나요?",2
704,"안녕하세요 현재 g70 2.0t  ( 스포츠패키지 포함 거의 풀옵 ) 차량가격 5150 계약 넣어뒀습니다아무래도 제가 나이가 29살이고 , 펀카를 찾다보니 g70으로 타협을 보고 계약을 했는데320i msp가 눈에 너무 아른거려서현재 계약 철회하고 bmw 320i msp를 가야하나 고민중입니다 .딜러님의 의견이 궁금합니다 .",2
705,잘보고갑니다~~~ 영상과 같은 모델 3개월째 운행중입니다 럭셔리가 좀 덜 하드한가요?? 비교시승을 좀 해보고 샀어야했는데... ㅠㅠ,2
706,320i 차주입니다! 정말 재밌는 차입니다! 너무 좋아요,3
707,차구입하려고 하는데 설명감사합니다. 견적은 받아놧는데 시승을 하러 가봐야겟네요. 그리고 구입결정을 하는걸로,3
708,외관안보고 막상 타보면 베이스모델이 가성비 갑,3
709,바바리안에서 코오롱으로 기변해야 되겠네요.B남님도 뵙고^^,5
710,"8:16 ""장거리 가실때 허리는 조금 아플 지는 몰라도 확실히 덜 피곤합니다."" 허리가 아프다는건 허리에 충격이 전해진다는거고 잘못하면 허리 통증이나 디스크까지도 유발할 수 있다는건데, 조금 덜 피곤한게 문제인가요? ㅎㅎㅎ",3
711,쉬운설명 감사해여!!!!!!! ㅎㅎ,2
712,320i  투어링은 패밀리카로 2년 사용후 세컨카로 사용하는건 어떤가요?,2
713,아주 스마트한 자동차딜러 느낌? 부천사는데 한번 전시장 가고싶어요,2
714,"3시리즈 꼭 타고 싶어요, M340i로.",2
715,저는 럭셔리모델 예약했는데 괜찮겠죠스포츠모델은 안타봐서 모르겠는데 럭셔리는 승차감괜찮더라구요,1
716,"오늘 럭셔리모델 시승했었는데,,승차감좋았는데,,저만그런가요,,",2
717,신뢰가는 말투 듣기 좋습니다 :),2
718,요즘 영상이많이올라와서좋네요ᆢ많이많이올려주세요,2
719,g20 320imsp차주입니다. 승차감이하드한편이긴한데 f30 3시리즈보단 훨씬 부드럽던데요?  뭔가하드하면서도 고급진 승차감,4
720,럭셔리랑 g70 2.0 이랑 승차감 차이는 어떤가요?,2
721,단단하다 단단하다 하는데 불편함을 느끼는 단단함이 아니라는점!,2
722,저희 어머님도 맨날 탈때마다 뭐라하십니다 ㅋㅋㅌㅋ반면에 아버지는 좋아하세욬ㅋㅋㅋ,2
723,320i 그냥 베이스는 어떤가요??,4
724,320i 재미있죠!저는 주말에 고속 주행시 고급유 넣고 평일에 출.퇴근용은 일반유 넣고 다니는데 엔진에 무리가 갈까요?,3
725,2열에 갓난쟁이(카시트) 아기를 태워도 무방할까요?,3
726,기존 자연흡기차량 1600cc 2000cc 타셨던분들이라면 우와 좋네 할수도있지만...좀 튠좀하고 휠마력기준300마력대 이상 350선에서 400마력대 타셨던분들은..... 아 뭔가가 모자란 느낌이죠.... 저도 타봤지만 출력이 별로라 그냥 저냥 밍밍하죠^^ bm도 최소 6기통트텁은되야 bm이구나합니다,2
727,3gt msp모델도 펀카에 포함이되나요??3시리즈랑 느낌이 좀 다를까요?,2
728,몸이덜피곤한이유는. 단단한서스팬션때문이아니고요.  뒤에서밀어주는 후륜이라편한겁니다앞에서땡기는전륜은장거리가면죽죠 ㅎㅎ참고하시길,1
729,결국 안좋다는거 아닌가요 ㅋㅋㅋㅋㅋㅋ   승차감이 최악이라는 말이잔아요 ㅋㅋㅋㅋㅋㅋㅋㅋ근데 그돈이면 그랜져갈거같습니다..... 그랜져 승차감 아주좋습니다 크하하,2
730,저도 3시리즈 좋아합니다~그런데 앞 유리에 습기가….ㅠ,1
731,최고의 리뷰,2
732,"320e는 국내 출시할까요? 출시한다면 얼마쯤, 언제 들어올까요?",2
733,22년식 320i msp 도 영상차량과 동일한 승차감인가요?,2
734,22년식 320i m스포츠가 베이지 시트가 선택이 혹시 가능한건가요??!,2
735,그래서 제가 럭셔리를 갔더랬져... 속이 넘 울렁 거리는 ㅜㅜ,3
736,"나중에 애들다커서 펀카탈 상황이되면m340i 살겁니다 ㅎㅎㅎㅎ자동차 좀 안다 하는사람들은 340i원픽이죠 ㅎㅎ3시리즈 산다고하면 그거 아반테급아님??80-90%는 이소리하는데, 차알못들이죠 ㅎ",6
737,잉 제 차네용 ㅎㅎ 딱하나 아쉬운거 좀 모자른 출력... 330i단종 ㅠ,5
738,330i 다시 가져와주세요 ㅠㅠ,1
739,320i lux 오너인데 msp 살걸 후회 가끔합니당..ㅜㅜ,3
740,이런 댓글 달아도 되는지 모르겠는데 부천에서 근무하시나요? 길이 익숙하네요ㅎㅎ,2
741,저도 럭셔리 계약하고 대기중인데 msp가 아른거리네요.. 조수석에 사람 자주태우다 보니ㅠㅠ,2
742,320i msp에 베이지 가죽 시트 들어온다는 소문이 있던데 사실인가요?? 알칸테라 너무 싫은데 ㅠ,3
743,buy honda civic si instead. much more fun to drive and also cheaper then bmw,2
744,330i 가 혼다 어코드 보다 늘려서 실망했습니다,1
745,시승하신 차는 22년식인가요~?!,2
746,320i msp 5430 만원이  개소세 할인가격인가요??,2
747,자막이 방해됩니다. 아니면 제일 아래로 옮기던지요,2
748,"ZF만 봐도 G70 , C클 안 사지 ㅋㅋ",2
749,이건 블랙수트에디션 차량일까요?,1
750,장난하나 해결안되는데요....,2
