,comments,likes
543,수프라  다 좋은데 돈 조금 더 보태서 그냥 포르쉐삼.,1
544,9:20 성로형 싸지 마세요...,1
545,모트라인 시승영상은 항상 고주파음이 들려요볼륨을 줄여도 너무괴로움 왜그런거죠....ㅠㅠ,1
546,전립선 안좋은사람은 못타겠누 ㅋㅋㅋ,1
547,기어봉이 렉스턴 스포츠의 그것과 비슷한거 이지요?,1
548,수프라 미국에서 또 개조해가지고 쥰니 빠르게 만드려나 ? 퓨슈슈슈슉 피융--,1
549,구형보다 차가 작아졌죠??,1
550,성로형  레이 뒤에타서 촬영중이네요ㅎㅎ,1
551,이거 일본차 아니에요. 비엠 구형이라 보면 됩니다.,1
552,누유랑 잔고장은 확실하겠네요.ㅎ,2
553,그나저나 번호판 자리 실화임?? 저게 뭐임….,1
554,Is that a Supra????,1
555,중고차 매물 적당히 있어요 ㅋ,1
556,86이 더어울리네요,1
557,와! 토요타 Z4!,1
558,왜 이 형 영상은 소리를 끄고봐도 소리가 들리냐..,1
559,영암 양산차 튜닝카 부분 1등  1분 18초 gr 수프라 (흑상어님),1
560,제 수프라는 누유 같은거 없고 전혀 문제 없습니다.,1
561,오늘은 까만형 대신 작은형 리뷰인가요?,1
562,제목 존나 웃기네 ㅋㅋㅋㅋㅋ,1
563,is that a supra???,1
564,bmw를 사게 살수있다?무조건이지요,1
565,까만형 리뷰 마렵네,1
566,와 쿠페 라인 존나 이쁘네,1
567,앞모습은 살짝 타이칸 느낌도 있고,1
568,일본차라 GR말고 독일차라 M이라 해라,2
569,수프라 gr vs 람보 vs 페리리사람들 z4라 하니 가격도 1억 언저리인줄?,1
570,클릭을 할 수 밖에 없는 제목ㅋㅋㅋ,2
571,도요타역사상 가장 잘만든차 왜냐면 bmw부품을써서,3
572,Is that a SUPRA?,1
573,Mk4가 찐 수프라인데 (내생각),2
574,근데 제일 뭐라한 사람은 모터라인 이였다고 기억하는데.. ㅎㅎ,1
575,제목에 빵터짐 ㅋㅋ,2
576,제목부터 화가 나있는 그 윤.성.로,1
577,엔진+배기에서 총소리,1
578,z4보다 훨씬 나은데,1
579,이거 사려면 중고밖에 없는거죠?,1
580,엔카에 4대나 올라와있네요~~~,1
581,일본차란걸 지랄말라고 써 놨네.간이 부었네,1
582,성능이야 좋을지 모르지만...성능이 나빠 일본차를 욕하는게 아니죠. 속이 어떻고 어디서 만들고 그런 것도 별로 중요하진 않은 것 같아요.,1
583,리뷰는 잼있고 너무 좋은데 항상 소리를 질러서 이어폰이나 듣기가 좀 …,1
584,Z4도 안팔리는 판에..현실적으로  이거 살 사람이 ??........,1
585,지ㄹㅏㄹ 수프라ㅋㅋㅋㅋ,2
586,GR수프라는 일본국적이지만 피는..독일계같은 느낌,3
587,차는 역시 일본이였지...,3
588,엔진사운드랑 배기는 전형적인 뱀ㅋㅋ,1
589,차는 잘 만들어,1
590,속은 비얌 겉은 도요타,1
591,달리는 에일리언 느낌,1
592,그냥 비엠 z4 택갈이 한거라고 생각했는데,1
593,알았어 형.....GR안할께....,1
594,난 그래도 z4다,1
595,"사실상 일본산BMW,,",1
596,만화에 나오는 차 같네,1
597,성로형 하트 눌러줘❤️,2
598,와 제목이 쌔다 ㅋㅋㅋㅋ 형 수정 해야되지 싶은데 ㅋㅋㅋㅋㅋ,2
599,수프라 이름이 아쉽다면... 셀리카...?,1
600,결론 : 일본차라고 지랄당하고 욕먹지 말고 z4 사자,1
601,윤대표님 아우디 S6 리뷰 어케 안되겠습니까?,1
602,내부도 그냥 비엠이네요,2
603,고속 탁탁은… 칼치기?!,1
604,전면부 넘버 포지션이 왜저럼...많이 높아보임요.,1
605,형 86 도 신형나왔어…,2
606,근데 진심 궁금한게 아직도 일본차 탄다고 머라하는사람 있어요?,1
607,이름 진짜 아쉽네요.. 진짜 86이 나을거같은 이름,1
608,다른 말론 새차론 사지마라,1
609,차알못이 보기엔 투스카니인줄,1
610,지알이라서 제목에 지랄이 들어간 건가요ㅋㅋ,1
611,Is that a supra?,1
612,이거 bmw 아닌가요??ㅎㅎ,1
613,이....이...이..이즈 댓어 수프라!?!?,1
614,엔진오일 택갈이 ㅋㅋㅋㅋㅋ,2
615,성로씨는 항상 화나 있네요. 헐크인가?,1
616,이 형 오늘 약간 흥분한게 맘에 드나보네 ㅋ,1
617,7:15 탑기어 김진표느낌 살짝...,1
618,"엄마 미국 , 아빠 일본, z4 이복형제",1
619,일본은 사랑입니다 한국은 절대 못따라가는거 알면서 피해의식 쩌는듯,1
620,근데일본차는 너무못생겻어 근데요즘 아반떼소나타도 일본차따라하는듯  이상하게생김 히히,1
621,G 겁나R 레어한차,3
622,앗.. 독일차 아니였나요?? ^.^,1
623,컵홀더 위치 ...ㅋ음료마실라믄 뼈 꺾어야겠는데,1
624,이런말 하기그러는데 z4외간이모습이 스팅어랑똑같이생김,3
625,성로형 결혼하더니 살찐거같아 보기좋네요 ㅎㅎㅎ,1
626,자동차 뿐만 아니라 일본꺼 사지말라고 의류 공산품 등등 애국이라고 하던데요 ㅋㅋ,2
627,토요타 서비스센터에 들어가시면 비엠진단장비로 진단할수잇게 준비되어있습니다. 바디수리는 서울용산서비스센터 부산사상서비스센터에서 두곳에서만 가능합니다!,1
628,이형이 극찬을?,1
629,독일계 일본 스포츠 쿠페,1
630,이게 그 밈으로 유명한 차?,1
631,로터리엔진 쓴다는 차 맞나요?,1
632,이거 비엠이잖아요...,1
633,실물 예쁨,1
634,그럼 z4 사면 되는 거임?,1
635,영상 제목 빠꾸없네...,1
636,GR = 가주레이싱,1
637,투스카니인줄...,1
638,이 형 왜이리 화나 있어요? ㅎ,1
639,제목 찰짐 ㅋㅋㅋㅋ,1
640,도요타 차에서 누유를 걱정할 중이야메이드 인 오스트리아,1
641,수프라는 국경을 초월하자,1
642,인트로 음악 정보 알고 싶어요^^;,1
643,껍데기만 도요타지 저거 비엠 부품,2
644,9:19 가...가버렷...!,3
645,배기음 좀..궁금한디,1
646,Z는 지인가 제트인가....,1
647,놀러온 손님한테 지랄이라니,2
648,실제로보면 개멋진데 앞번호판이 너무 인물죽임,1
649,이형 키..생각보더크네...,1
650,GR을 지랄로ㅋㅋㅋㅋㅋㅋㅋㅋ,2
651,가끔씩 재밋게 보고있엇는데 뜨니까 그냥 제목도 욕으로 박는구나,1
652,결혼하더니 화가 좀 죽었어요..ㄷㄷ,1
653,GR 에 색이 독일꺼 같은디 ㅡㅡㅋ,1
654,제목 GR말고 타보자 지랄 수프라 어떰?,1
655,GR Gazoo Racing 이요.,1
656,모트에서 테슬라 렌트 판매한다고 글 올렸을때 욕 바가지로 먹더니만..이제 글 지웠네요???해명좀 해줘요~~,1
657,부가티보다는 아니야 형,1
658,ㅋㅋㅋㅋ아 ㅋㅋ 이 제목을 어케참냐고 ㅋㅋㅋㅋ,1
659,"??: yo, is that a SUPRA?!!!!!!!!!!!!!!!!!",2
660,이..이즈 댓 수프라!?,1
661,Toyota hotGR - 86,1
662,번호판위치가 저기가 최선이엇나 ㅠㅠ,1
663,ㅋZ4 보다 디자인 졸 구려보이는데.. 가재 대가리 앞모습에 덕지덕지 뒷모습..,2
664,제목 개웃김..ㅋ화끈하네,1
665,또로에서 람뽀르기닢ㅎㅎㅎㅎㅇㅎ,1
666,왜  지랄 이라고 하는지 모르겠다  아무리  어그로 라지만 나름의  실력있으신 분인데 그래도  라임으로  인정하고 봅니다 ^^,2
667,이거 가성비짱이긴 하지 일본차만 아니면 ㅠㅠ,1
668,이거 저먼 차 아닌가요 🤔,1
669,살찌니까 더 귀엽넹,1
670,지랄말고ㅋㅋㅋㅋㅋㅋㅋ,1
671,그래서 bmw 수프라라는거죠?,1
672,ㅋㅋ그래도 일본차라고 지랄하고싶어요..,1
673,그럼 이 차는 일본차인가요 독일차인가요 ㄷㄱㄷ,1
674,IS THAT A SUPRA??????!!!!!!!!,1
675,와 제목 보기싫어서 구독취소할려고 들어왔는데gr이었네…,1
676,캬,1
677,그래서 수프라 리뷰는 어디 있죠?,2
678,이게 일제야?  독일차잖아,1
679,7천이 부족하네 하~~,2
680,저 차는 뭐 대사 한마디로 끝나지is that a supra?,2
681,이건머 추축국에디션도아니고 ㅋㅋ,1
682,그래도 난 M2,1
683,그냥 독일차구만 먼일본차,2
684,좋은게 좋은거지 씨부레 국적이 무슨상관인겨ㅋ,2
685,제목이 화끈합니다 형님,1
686,제목 굿,1
687,😳,1
688,개이쁘다,1
689,너무 그돈 씨가 느껴지는 찬데?,1
690,도요타 86도 어디랑 공동개발해서 택갈이 버전이 있는데…,2
691,성능은 모르겠지만 디자인이 별로라서...,2
692,4:00까지 봤는데 가슴이 뛴다....,1
693,Kia Z4...,1
694,이진희 이치프님생각나게하네 일본차좋아하는놈 ㅋㅋㅋ,1
695,이즈댓 수프라?,1
696,형 근데... 이쁘지가 않아,1
697,"그렇지, 사야지 사야지",1
698,아무리 좋게 나와도 어차피 한국 사람들 안삼,1
699,시끌시끌 집중이 안되는데 억양을 좀낮추는게~~~,1
700,09:23 헤으응..,2
701,수동미션나온데요,1
702,왜 화 안내여?? 낯설다 형,1
703,왜 화안내요? 화내는거 보러왔는뎅....,1
704,하지만 나 이명준의 e86 과는 비교할 수 없지,1
705,17:15,1
706,아니 나만 알고있고 싶었다고,2
707,저는 이차 살려다가 렉서스 LC 컨버터블 삼!!,2
708,제목 어그로 ㅆㅅㅌㅊ,1
709,응~ 걍 포르쉐가 짱이야~,1
710,아방이 N 보다 마이 재밌나요????,1
711,Yo is that a supra!!!!!!!!??????!!!!!??????,1
712,모트라인 참.. 잘 보고 있었는데 아쉽네요 어그로 끌고 싶었다면 성공인듯..,1
713,번호판 너무 불ㅡㅡㅡㅡㅡ편,1
714,번호판 위치 저기맞음?,1
715,포켓몬빵은 그리 잘팔리는데 일본차만 지랄하는 이유가 궁금ㅋㅋ,2
716,어 일본차 gr 이네,1
717,언에듀 오열,1
718,구아방이랑 비슷하게 생깃네,1
719,독일차 ㅇㅇ,1
720,17:15 쌌네 쌌어!,1
721,이즈 댓 수푸라!?,1
722,독일차죠,1
723,독일차아닌가,1
724,돈없어서못타용,1
725,응 왤케 빨어? z4 보다 디자인이 좋다는건 모르겠는데요. 불멸의칼날에 나오는 괴물같이 생겼는데?,1
726,"안이뻐서,,,,딱히",2
727,9:22 싸긋네…,1
728,일본차? ㄴㄴㄴㄴㄴㄴ 독일차 ㅇㅇㅇㅇㅇTOYOTA??? No No this is a BMW,1
729,GR = 지랄? 수프라,1
730,노노모트,1
731,0:36 GR Boy~ 기리보이 도요타랑 협업했나보네,1
732,일본차라서가 아니고 디자인이 개 ㅈ같음,1
733,일본차...  지랄 세포가  움직인다...차없어서 리뷰만  재밋게 봄,1
734,트럭타다 보면 이런차는 줘도 안탐..... 보기만해도 폐쇄공포증 오네,1
735,영상제목이 참...에휴,2
736,소신 있는 영상 제목에 구독 취소 하고 갑니다~,3
737,제가 해드릴수 있습니다!,1
738,Yo is that a Zupra,1
739,일본차라면....,1
740,보는 사람한테 지랄이라니  말조심해서  해라.,1
741,독일차인데요?,1
742,갠적으론 수프라 앞 뒤 옆 위 아래 다 못생겼는데...?,1
743,와 진심 이 디자인이 예쁘다고 생각하는건가???? 최악인데... 작은차를 억지로 불륨감 있게 만들려고 한것 같고.. 전면은.....,2
744,음... 그래도 ㅋㅋㅋ  일차는 지랄하고 거를께요,2
745,BMWz,1
746,도요타z4,1
747,제목 씹 ㅋㅋㅋㅋㅋㅋㅋ 노빠꾸네,1
748,메이드인 젊으니,1
749,그냥 너나 쳐 타 남들 타라고 하지말고,3
750,사고 싶은데 돈이 없다고 해보자,2
751,"한국만 싫어하는 토요타,렉서스",3
752,노노재팬을 지랄이라 표현하다니…. 그냥 올릴거면 올리지 왜 지랄이라고 하실까,1
753,그래도 일본 아웃~,2
754,반일충 = ㅂㄷㅂㄷ,2
755,욕도 아깝다 ㅇㅅㄲㅇ댓글 달라고 클릭한 것도 아까워,1
756,"제목 정정 부탁 드립니다. 차이름도 쥐알(GR)임을 상기하쟈. ""일본차라고 지랄 하면서 타보자, GR 수프라""그리고 디자인은 강조하지 말쟈. 아무리 개취라고는 하지만 솔직히 수프라 디자인은 레트로 아님? ㅎㅎㅎㅎㅎ",1
757,9:23 형 쌌어 ?,1
758,아무리 봐도 디자인은 내 기준에선 z4가 더 이쁜거같은데..,3
759,"일본차 탄다고 지랄 하는 사람 걍 놔두고 너네들끼리 타라, GR 수프라 돈 벌어먹고 싶은맘은 이해 한다만....제목도 참 뭐 같이 뽑아놨네..",1
760,9:20 ?,1
761,일본차라고 ㅈㄹ하는 거 자체가 웃기다  뭔 차 사는데 백원이라도 보태주는 거도 아니고 ㅋㅋㅋㅋ,1
762,제목이 좀 선을....,3
763,한국 반일 감정상 일본차 리뷰하는건 거꾸로 가는거 인증,1
764,이스라엘에 비해서 한국은 아직도 멀었다 일본인들이 한국의 불매운동은 일시적일뿐 ~ 그말이 맞는가 싶다.왜 우습게 보는지 알겠다,1
765,일본차라 지랄말라니...,2
766,1빠!,1
767,형왜화안내?,1
768,"가끔씩 보지만 ""지랄말구""가 뭡니까. 제작자님 인성을 생각하게 하네요. 다양한 시청자가 있다는 것을 생각하셔야죠.",3
769,잡소리 오지고요,1
770,제목 참 ㅈ같이 적어놨네~,2
771,벰베를 사도 괜찮을까말깐데 수프라사면 벰베살돈 아까워서 산거밖에 더 되나?이거 사는 놈들 중 90%이상은 차 성능 절반도 못쓰는 껍데기 레이서들일텐데 최소한의 하차감이라도 있어야지.,2
772,친일파는 아니지요? ㅎㅎ 차는 좋습니다.,2
773,크.... 쪽뽜리차는 아무리봐도 정이안가.. 뭔 만화에나 나오는 디자인이야,2
774,z4,1
775,14:30 ㅂㄹ??,1
776,전범기업차,1
777,수익은 일본회사로 가겟지??,1
778,하잇,2
779,모하,1
780,헛  웃 음  이  나네요Gie  rall   뭐 지?,1
781,2빠,2
782,제목 참 안좋네요 지랄이라니 ..누군가에겐 인생살면서 나름의 기준중 하나일수도 있는데 무지성으로 일본차 욕하는건 반대지만 그래도 영상제목이 이래서야..,3
783,한줄요약 : 유일한단점 - 이름이 수프라,3
784,GR하지마,2
785,그럼 bmw 를 사서 타면 되지  일본차를 왜 사?,1
786,세자리 번호판인거 보니 차주 한창 일본불매운동 할 때 샀나보네 ㅋ,1
787,이완용,3
788,ㅈㄹ 수프라!!!!,3
789,지랄이라니?,1
790,2,1
791,수푸라가 어떻게 일본차에요?미국차인데요,1
792,차알못 꼬마성로 ㅋㅋㅋㅋㅋㅋ,1
793,일본이라서 싫고 ㅋㅋㅋ포켓몬빵은 좋고 ㅋㅋㅋㅋㅋㅋㅋㅋ존나 웃긴놈들 많음돈이없어서 일본차 못산다해라 아니 차를 못사지?,3
794,중국 짭이랑 다른게 뭘까요!,1
795,"좋은 상품이면 어느 나라건지 따지지않고 구매하는게 정상인데 중국, 일본놈들은 아직도 거기에 쳐박혀있는게 안쓰럽다.",2
796,비엠 빠는거는 1등이여 암튼 ㅋㅋㅋ,1
797,일본차라서 GR하는게 아니라 돈이 없어서 GR하는게 아닐까?그런말이 있잖아. 행복은 돈으로 살수 없다. 왜냐면 돈이 없으니깐...,2
798,숨어들있던 쪼옥바리차 오너분들 여기에서 부심부리지마세요. 저건 그냥 비엠입니다.,2
799,재수없어,2
800,형   미안해   그래도 전범 국가    기업은  싢음,1
801,NO JAPAN,1
802,쪽트라인,2
803,한국에선 일본차타는거아니다 모트야 ㅋㅋ,3
804,일본차인데  g랄 안하는게 말이됨?무조건  g랄 해야함,2
805,너나타 일본차,2
806,일본차라고 G랄 안할수가없죠. 우리나라에서 부모님중 일본인이 계시다고 불이익을 주나요? 일본에선 부모님중에 한국인이 계시다면 숨겨야합니다. 이게 정상인가요? 그런 국가에서 만들어져 나오는차량을 대한민국에서 타고다니는게 말이되나요. 그나마 젊은층이 한류 열풍으로 좋아해준다지만 그것도 잠깐입니다. 우리도 그냥 물건 팔기만하고 수입은 자제해야죠.,2
807,제목 저급한 수준 보소…. 인성 돋네,1
808,우리등에 칼꽂는 놈들의 차를 꼭 타야겠냐!,2
809,일본은 한국차 지랄하고 안사는데 우리는 지랄말고 사야 하나요?,3
810,이걸 왜 타봐야 하는지 설명좀..,1
811,굳이 딴 차 많은데 일본차는 안 삽니다 ㅋ,3
812,일본이니까  안돼는거야    ㅇ  ㅁ....''보구 다리뻣자  아무리   먹고살려고해도 자기 집 울타리 브쉬는건  아니잔아 무슨말인지..'못알아 먹을라나?,1
813,일본차니깐 싫은데여,3
814,일본차라고 편견가지고 보지말고 타보자라고 하면 아무말 안할려고했지만 역사적으로 편견이 있는 관계인데 당신이 지랄말자라고 하는 사람들이 누구인지 알고하는 말인가요 당신은 나에게 욕설하는거랑 똑같습니다 맨트 가볍게 변경해주세요 정중히부탁드립니다 한일관계는 편견이아니라 역사적 과거 현제 벌어지는 일로 봐서는 대한민국 국민으로써 그런감정을 가지고있는게 정상이라봅니다,1
815,치랄한다,1
816,GR이라고 나름 라임 맞춰서 제목 지은거 같은데 상스러워보여요,1
817,아니 나도 현기차는 싫어하지만 그래도 이건 아니지않나? 일본은 여전히 억지 부리며 무역 규제하고있고 특유의 폐쇄적인 성향때문에 현대차는 거들떠도 안보는 일본인들이 대부분이라 현대는 일본시장을 철수하는 마당에 아무리 차가 좋아도 그렇지 단순 경쟁사도 아니고 굳이 우리나라를 철저히 외면하고 있는 나라의 제품을 왜?,4
818,"""일본차라고 지랄 말고""일본차라고 욕만하지말고일본차라고 욕부터하지말고라고 순화했음 좋으련만 난 지랄도 안했는대 지랄하고 싶어지네",2
819,gr 해서 구독취소,2
820,지랄한다는 표현은 돌려드리고싶네요.좋은데 안좋다하는게 아니라 총업는 전쟁에서 우리편드는게 그리 지각없는 행동이라 매도될일인지 생각해보시고 제목달아주셨으면 좋겠네요.리뷰내용이아닌 불매의향을 가진분들에게 불편하게 보일 제목만을 가지고 한 이야기였네요.,2
821,JJokBBari Car  An Sa,1
822,불매 하느게 지랄인가?,2
823,"이 시국에 일본차라니 많이 불쾌하네요. 요즘 나오는 현대 터뷸런스 같이 더 빠르고 좋은것들 있는데 왜 꼭 일본차를 타야되죠? 아직 일본에서 독립한지 70년정도 밖에 안됐고, 일제 시대때 군대에 강제 징용되시고 70년째 일본 자위대 내무반에서 자위하고 계신분들도 있어요.",2
824,씨방 제목보고 그냥 구독취소!,2
825,일본차는 홍보도 말고 빨지도 마라 현실반영은 다른 차 회사들이 알아서 할꺼다,4
826,일본은 영원한 불매야 이런 된장들,3
827,안중근의사님이 땅속에서 절규하고 계십니다 유관순열사님이 땅속에서 오열하고 계시구요이토히로부미가 땅속에서 ...,1
828,역사의식이 없구만.. 실망임..,2
829,ㅋ 제목 찰지네 지금까지 구독잘했는데 바로 구독삭제,4
830,일본애들이 우리나라차 무시 안하고 살따쯤 사주는게 이치에 맞지.. 당연히 좋겠지.. 그래도 좋다고 쭉쭉 빨아대니 여전히 우리 무시하는거잖아.. 이스라엘을 봐라.. 역사를 잊으면 안된다. 댓글로 쓸데없는 말 달지마라. 너도 대한민국의 혜택을 받고 있는 국민 중 한사람이다!,5
831,다 아는데 일본차는 자제합시다,3
832,일본차는 보지도 않고 사지도 않습니다,3
833,아직도 쓰레기 일본차 타냐~ 현기차 사자 애국하자~,1
834,일본차는 소개좀 하지 맙시다.. 일본가서 하든가..,5
835,"일본차,. 꺼져 주세요,. 모트라인은 친일파입니까? 역사적 의식 좀 가지고 운영 해 주세요,.!!",4
836,bmw의 운동성능 + 도요타의 셋팅 거의 완벽한 조합이지 않을까 생각함,8
837,역시 국내 최고의 리뷰 채널입니다… 현실적이고 전문적인 리뷰와 박진감 넘치는 영상미…. 최고 입니다!,4
838,"미주에서 수바루 BRZ (86) 과 수프라 둘다 타고있는데요 둘다 추구하는 바가 다르면서도 비슷한게 많다는 느낌입니다. 수동 / 자동, 또 중량차이가 꾀 크지만 차가 코너링때 rotation 하는 느낌이 많이 비슷해요. 물론 수프라는 좀 더 묵직하면서 힘이 쌘 느낌이고 86은 더 날렵한 느낌.. 수프라는 타이슨 86은 파키아오.. 근데 알고보니 같은 코치한테 트레이닝을 받은 느낌같은.",4
839,"영상잘보았습니다.ㅎㅎㅎ도요타셀리카,셀리카xx,3,4세대수프라~지금gr수프라까지 일본타미야1/24스케일모델(프라모델)로 제품으로나왔어요. 기회닿으면 만들어보세요.현재18년째서비스중인 시티레이서에서 제일좋은차량이 도요타수프라4세대a80모델입니다. 시티레이서유저분들이 다음번에는 gr수프라가 나올가능성이 있다고합니다.ㅎ도요타gr수프라멋있네요.ㅎ 디자인과 엔진,변속기는 bmw에서 맏았습니다. 추후에 하이브리드시스템은 도요타가 사용한다고들었습니다. ㅎ",2
840,최고 토요타+최고 BMW의 만남은=세계 최강!👍💞🙌,2
841,"국내 수프라의 경우 커넥티드 옵션이 빠지게 되어서애플 카플레이, 네비게이션 업데이트 , SOS 등의 기능이 빠지게 되었습니다카플레이 경우 코딩으로 살릴 수 있는데나머지는 옵션 자체가 빠진거라 사용이 불가능 하죠...국내 BMW의 경우 DMB TPEG 을 활용해서 네비게이션 정보 업그레이드 하는데 아쉬운 부분이죠.",2
842,역시  로드테스트  입니다!!!,5
843,오우최해민선수 ^^,1
844,"수프라 배기음  엄청좋네요. 번호판,봉인 녹방지 봉인구어셈블리  라고있네요.",1
845,수프라가 신경 쓰이는 것은 일본차라는 것 아닐까 합니다.,1
846,프로모션있나요ㅋ,2
847,역시 도요타도 기술이 저런것을 잘 만들지만.... 흉기는 저런차 죽었다 깨나 못만들지 ㅎㅎㅎㅎㅎ,7
848,"도요타는 세계 스포츠카 대회를 오랜 전부터 개최를 해온 회사이고 항상 상위 입상하는 메이커 임. 스포츠카, 고급차, 대중차를 고루 생산하는 업체 임. 편의장치와 겉모양에 치중하는 한국 차량제조 업체와 비교 하지 말것!",24
849,"모든 리뷰에서 부품 공유는 했지만 Z4랑은 다른 주행감각을 보여준다고 한다... 하지만 그냥 E85 Z4 시절에 쿠페모델과 컨버터블 모델로 분리되어 나오던 모델 라인없을 그대로 가져가는거 아닌가 합니다....먼가 리뷰를 할때 BMW와 도요타로 부터 가이드라인을 받는건지 모든 리뷰에서 같은 소리를 한다.브레이크 켈리퍼만 봐도 BMW M sports 브레이크를 그대로 가져다 썼고 엔진 마력, 세팅이 똑같고 ZF 8단 미션을 그대로 가져가 쓰고, 서스펜션도 같고, 하체 멤버도 같은데 도대체 무슨 세팅을 다르게 했다는건지... 실내부품, i Drive 시스템도 그대로 가져가 씀.... 뭔 세팅을 다르게 했다는건지... 아니면 예전 수프라 처럼 튜닝을 가능하게 하는 세팅의 여유가 있는거도 아닌거 같고 BMW그대로인거 같은데...심지어 실내 디자인 언어도 BMW가 가지고 있는 은은한 은색과 검은색을 조합하는 디자인을 보여준다... 어딜봐도 도요타의 향기가 안난다... 심지어 공장도 같은 공장에서 생산되는걸로 아는데... 일본에서 만드는것도 아니고... 판매만 도요타에서....",6
850,21년형도 국내 출시가 되었나 보네요? 잘 보겠습니다 ~,2
851,너무 잘봐씁니당,4
852,개취지만 만약 돈이 많다면식상한 Z4보단 저거 고를듯.,3
853,"is that a supra? yes, By the way, I am in Korea now.",2
854,21년형도 한정 아닌가요?!  정발인가?,1
855,걍 bmw ㅋㅋㅋㅋㅋㅋ,1
856,수프라 타고 싶노 완전 타고 싶노,1
857,"차량 소개는 좋지만, 디자인이 어쩌구 란 소리는 하지 말것. 왜냐구? 도요타의 디자이너 수준은 이미 세계 정상급 이고 너네 보다 훨씬 나은 사람들이니까.",5
858,수프라를 사는 사람도 있구나 와.... 저돈이면 차라리 몇천 더 주고 bmw z4 사겠다,3
