,comments,likes
620,"출시 당시의 시장에서 받던 가치(평가)가 후일 반전하는 또 하나의 케이스를 보여주는 차량,이유의 많은 부분이 비록 희소가치 때문이기도 하겠지만디자인부분은 아무리 지금시대에 낮게 평가한다 하더라도 개인적 입장에서는 아주 멋진 디자인이라 평가하고 싶군요명품 리뷰 감사합니다~",20
621,엘란이 드디어 나오는군요. 인생에서 잊을 수 없는 순간중 하나가 엘란 조수석에서 오픈에어링을 느꼈던 순간입니다. 주행감이 정말 엄청나게 임팩트 있어서 그당시 최고의 행복감을 안겨준 자동차였는데 다시봐도 아름답네요.,6
622,"젊은 시절 로망이었던 엘란을 다시 볼 수 있어 좋았습니다. 당시엔 차를 잘 몰랐는데, 이제 감독님의 말씀을 듣고 보니 어떤 차인지 정확히 이해할 수 있어 좋네요.",4
623,"연예인들이 비싼차, 고급차, 독일차만 구입하며 ""차를 좋아해요""라는 핑계로 허세를 숨기는 하류만 보다가 진심으로 차를 좋아하는 분을 만나 너무 좋아요. 차를 좋아하는 편집자를 구하시면 훨씬 좋은 영상이 만들어질듯 해요. 감사합니다.",8
624,감독님의 리뷰 감사합니다^^ 그리고 이 엘란은 전체적인 색상 조합이 좋군요. 차주분의 센스가 보입니다. 휠 정보 혹시 아시는 분 계실까요?,4
625,갬성으로는 이차를따를 차가 많지 않죠.정말 명작이었던거맞습니다.안타본 사람은 저갬성을 절대 이해할수없죠.,6
626,지금 나와도 먹힐 디자인이네요 정말 멋집니다 👍👍👍,4
627,"기아 엘란 1부 KIA Elan Part 1 [차량리뷰]0:00 인트로0:53 생산시기와 판매가격1:45 외관1:57 엘란의 원조 브랜드2:29 로터스 엘란2:54 진정한 스포츠카란3:51 로터스 엘란 M1004:06 전륜구동 차도 스포츠카가 될 수 있다4:19 로터스는 뭘 믿고 FF로 스포츠카를 만들었을까?4:59 로터스의 후속, 마쯔다 MX-5 NA의 등장?5:24 로터스 엘란과 기아 엘란의 엔진, 변속기 차이6:15 엔진룸, 얽히고 섥히는 브랜드 관계8:13 로터스 엘란과 기아 엘란의 서스펜션 세팅 차이8:46 이스즈 엔진과 기아 엔진의 차이점9:21 기아와 기술제휴를 한 외국 회사들10:59 엔진룸 살펴보기11:34 외관 디자인12:07 팝업 라이트 그리고 정비의 어려움13:10 동시대 국산차와 다른 구조14:58 기아에서 주장한 출력과 실제16:45 기아 엘란은 빠르지도 않은데 왜 이렇게 비싼거야?17:15 기아가 처음으로 개발했다고 주장하는 엔진18:24 감독님이 기아 엘란을 구입하려다가 안한 이유19:11 희귀 차량의 단점, 부품 수급20:11 기아 엘란 엔진의 특징, 티뷰론 엔진과 비교22:35 로터스가 FF도 스포츠카가 될수 있다라고 주장한 이유24:35 피쉬테일 현상이 일어나는 원인26:04 기아 엘란 서킷 주행 이야기27:15 우리가 차를 구입하고나면 그 차에 대해서 이해해야한다27:28 최근 기아 엘란 리뷰를 본 소감28:05 오픈탑28:56 내관29:41 오픈탑 열기31:31 뒤쪽 오버행31:46 트렁크33:36 로터스는 기아에게 왜 엘란을 팔았을까?34:59 서스펜션35:58 휠, 타이어36:30 전륜 브레이크36:58 피쉬테일 현상을 줄이기 위해 내린 조치37:46 변속기 종류37:55 후륜 브레이크와 단점38:36 하체 구성38:55 백 본 프레임 보강 브레이스39:32 엔진 오일팬 재질39:58 라디에이터40:26 전륜 서스펜션40:54 백 본 프레임41:32 후륜 서스펜션42:11 감독님이 극혐하는 세팅, 스프링 완충재 끼워넣기43:11 후륜 스테빌라이저43:35 연료탱크, 우핸들 설계 차량44:02 얼라이먼트 조정용 편심기구46:52 독일차하고 한국차의 차이",2
628,이런 리뷰를 또 어디서 볼 수 있단 말인가.. 영상 항상 감사합니다.,10
629,이야... 엘란 너무 멋있습니다,5
630,엘란에 관심있는 사람들에게는 피가되고살이되는 진정한 지침서이군요^^ 최고입니다,4
631,"이 영상은 현재 자동차 업계에 종사하는 거의 모든 관계자와 소비자가 참고 해야 한다고 생각합니다. 전문성과 이해력, 경험 등 관련하여 최고의 컨텐츠라고 감히 말씀드리고 싶습니다.",8
632,감독님께서 예전에 영상 찍어주신건데 엘란의 움직임에 대한 부연 설명이 나와있습니다. 휠베이스가 줄어든것과 폭이 넓은 이유도 설명 해주십니다.https://youtu.be/hpKML0VV1IU,4
633,역시 전문가분이 설명을 들어야 차에 대해서 이해가 되네요. 항상 궁금했던 차량입니다.,3
634,와~엘란 드림카 였는데 부품 수급만 잘돼면 지금이라도 구매 하고 싶은차 ㅎㅎ,3
635,본넷을 닫는법 - 본넷을 가볍게 내려놓고 엠블럼 부분을 가볍게 눌러줍니다.(걸쇠가 거깄습니다)탑 수납구를 닫는 법 - 수납구를 가볍게 내려놓고 정중앙에서 한뼘씩 좌우측 부분을 가볍게 눌러줍니다.(걸쇠가 거깄습니다)트렁크 닫는법 - 트렁크를 가볍게 내려놓고 키홀 바로 아랫부분을가볍게 눌러줍니다.(걸쇠가 거깄습니다),22
636,"역시 이민재 감독님은 전문가이시다 보니 주행성능에 대한 이해가 확실하시네요....엘란 7년 소유 했습니다...타본 오너는 고개를 흔들 정도로 갸웃하는 성능인데, 안타본 사람은 로망인지 무지하게 칭찬하네요...?엘란의 코너링은 감독님이 말씀하신것처럼 솔직히 불안합니다....일반적으로 스포츠카의 무게중심이 앞뒤과 비슷한데서 오는 그런 안정적인 코너링이 아니라, 극단적인 전륜 무게로 인해 후미가 따라오는 코너링, 후륜이 접지를 놓치면서 오버스티어가 되는 그런 코너링이라, 진짜 운전의 달인이 아니면 날라가는거아주 우습게 날라가요....막말로 코너링이 좋은 차가 아니라, 해괴한 코너링을 보여주는 차라고 해석하는 게 옳을 듯요...저도 한 4번 정도 돌려먹었던 기억이 나네요....그리고 역시 전문가이시다보니 하체 딱 떠보고 좌측이 무거운거 바로 아시네요......ㅋㅋ우핸들, 좌기름통이어야 맞는데, 말씀하신대로 좌핸들, 좌기름통이라 치명적이었습니다...그당시 엘란 오너끼리 모여서 날라간 얘기하면 거의 10에 9는 우코너에서 날라갔어요....ㅋㅋ우스개소리로 엘란 안정적으로 탈려면 트렁크에 쌀푸대 2-3개는 넣고 타야 한다는 얘기가 있었습니다...ㅋ엘란타면서 나는 스포츠카를 운전할 실력이 안되는건가?? 진짜 무지하게 좌절하면서 탔었습니다...또 날라갈때는 너무 순간적으로 스핀해서 카운터고 뭐고가 없더라구요.... 하긴 전륜차에 무슨 카운터겠냐만은...ㅋ참...오랫만에 추억에 잠겨 봅니다...ㅋㅋ",7
637,리뷰 잘 보겠습니다.ㅎ 2부도 기대 됩니다 ^^,4
638,재밋게 잘봤습니다!! mx5(ND2)랑 주행감 비교시 어떨지 궁금합니다!!,4
639,"시골 살 때 당구장 사장님이 기아 엘란이란 노란색 카브리올레를 샀었는데, 주행 중 사고로 폐차 했으나 욕조형태의 콕핏 덕분인지 경미한 부상으로 그 안전성에 반해 붉은색으로 또 구입한게 생각납니다.PS 티뷰론은 부실한 차체로 탈수로 잡소리가 심했던 기억이...",4
640,항상 잘보고 갑니다그래도 엑센트랑  강성이나 안전성 부분에선앞서지 않았을까요?,4
641,엘란 소장중인데 명차죠~저희집 아파트  주차장에 검정순정 티뷰론 소유분도 있더라고요,6
642,"""기아니까 기아가 있어야지!"" ㅋㅋㅋㅋ 지금 봐도 멋있는 차네요 역시.",3
643,와~~드디어 엘란이네요하체까지 볼수있는 기회를 주시다니감사 할 따름입니다엘란 가격이 더 오르겠군요 ㅜㅜ,4
644,가오리 사재같은데 만든사람 천재네요..,5
645,엘란 뻥마력(?)은 추후 135마력으로  제원이 수정된다고 합니다 ㅎ (당시 티뷰론 등 국산차들 뻥마력 대대적으로 단속당하던 시기..),3
646,엘란은 팝업라이트 부품이 기어가 플라스틱으로 되어서 잘 고장나지만 도요타 MR2는 쇠로되어잇어서 잘 고장이 안납니다 팝업라이트 무조건 고장난다는 인식이 강하더라구요 엘란도 재밌는차죠 지금의 기술과 소재로 부품만 갈아주면 엄청 더 좋을거같아요 엔진도 세타2 넣고 280마력하던지 아니면 1.6터보하던지 해도 ㅋㅋㅋ,4
647,좋은 리뷰 잘 봤습니다.,3
648,와...고갯마루 반갑습니다. 엘란! 이라니 너무 반갑습니다.,5
649,고갯마루와 엘란 조합은 못참지..,7
650,멋지네요 엘란~,3
651,엘란이 단종 혹은 최종 생산된 게 IMF 직전이었어요.지금도 기억나는 게.. IMF 직후 기아차 대리점에 갔더니 엘란 옆에 슈마 세워놓고 판매하고 있었는데.. 엘란을 할인해서 판매하고 있었는데 그 할인 금액이 슈마 가격이었어요.그래서 우리끼리 엘란 사면.. 슈마를 끼워주네.. 라고 했었던 기억이 남아있네요.그때 기아차에 전시되어 있던 엘란이 기아에서 엘란 생산한 마지막 생산분이었다고 하더라구요.아마.. 97년 10월에서 11월 사이에 생산한 게 최종 생산분이었을 거예요.,4
652,감사합니다... 관심있던 차였는데 큰 실수를 막아주셨어요 ㅎㅎ,3
653,엘란은 지금 기아가 다시 생산해도 살 사람 있을듯.. 금액이 적정선이라면..,7
654,t8d에 하이캠올린버전인데 여러모로 도둑공기에 엔진 컨디션이 극단적으로 달라졌던 기억이 있네요,3
655,민재님 기아 엘란 영상 감사합니다.,3
656,"제가 재수 실패하고,,, 군입대를 준비하는데,,아버지께서 삼수해서 대학가면 엘란사준다고 하셔서..삼수했습니다. 나름 성공했지요.. 서울에 있는 의대를 갔으니까..엘란은요??? 대학을 서울로 갈지는 몰랐다고 서울은 길이 복잡하니..차는 안되겠다고 하셔서.. 학교 열심히 다녔습니다.",13
657,드디어.... 감사합니다. 감독님.,3
658,역시나 60년대 모델  fia GT에도 출전 했었죠.,3
659,고갯마루에서 엘란을?!!!! 와 이건 못참지,6
660,"젊은 시절, 그저 바라보기만 했던....추억소환~",5
661,반갑습니다 저도 소장용으로 보유 중이네요^^,4
662,엘란은 지금 나와도 사고싶다 살짝 디자인을 변경만 시켜서 만들어주면 재구매각,4
663,"고딩때 3,500만원 이었는데그당시 거의 최고가 국산차에서로터스 샤시에 크레도스 2.0Dohc 엔진",4
664,기아에서 아반떼엔 기반으로 엘란 후속 만들면 좋겠네여,3
665,"기아가 참 매니악한 회사였어요기아그룹이 부도나지 않았으면 특이한 차가 많이 나왔을텐데, 아쉬운 회사예요지금의 기아는 현대에 넘어가면서 팔릴만한 차만 만드는 그냥 그런 양산차 회사가 되어버렸어요저 모델이 전기차로 나와준다면 국산차도 좀더 다양한 라인업이 될텐데요",2
666,이러면 티뷰론도 와야겠네요 ㅋㅋ,6
667,하부에 각진 로워암 이라든지 하는게 참 영국 스럽습니다. 독일 차 였으면 아무리 그 시절이라 해도 공학적으로 이리 저리 꼬아서 어떠한 모양새가 나왔을텐대 뭔 각목 같이 생긴게 로워암이네요ㅋㅋ,7
668,와 기아 엘란...,3
669,엘란은 파출소에 가면 자주 볼수 있습니다.  파주출판단지휴게소를 말하는 겁니다 ㅎㅎ정보공유를 위해서 파출소로 모이시는거 같네요,6
670,갠적으로 엘란은 로터스 사의 차가 더 좋은데... 기아는 후미등이 달라서...,2
671,80에서90년대 팝업 라이트는 스포츠카의 상징 같은거였죠ㅎ,3
672,트렁크를 열쇠로 여는 군요! 유럽 설계 맞네요~ 엔진오일 주입 뚜껑은 마쯔다 엔진 가져다 쓰던 시절 고대로입니다.,3
673,와 엘란!!,4
674,비오는날 고속도로에서 휘청휘청 하는거와  ABS 없는것만 아니었으면 평생 소장했을  차. 전륜인데 코너에서 언더가 아닌  오버느낌이 나긴하죠. 호루 수납은 1인이 충분히 가능하고 벗기면 거의 포르셰 낮은급 차종  수준으로 멋있죠. 팝업 헤드램프와 람보 디아블로 느낌의 당시 유행하던 전면 디자인이라 멋있고  쳐다보는 사람들 진짜 많았습니다. 차 무게는 저게 엄청 튼튼해서 그런겁니다. 중앙분리대 한번 박았었는데  일반 차면 죽었을것 같습니다. 차가 엄청튼튼해요. 저게 철의 5 배 강도입니다.,3
675,기아차는 엘란을 재해석해 다시 생산을 해 주길 바랍니다 🚩🚩🚩,3
676,저디자인 오마주해서작은크기에전기차나오면대박날꺼같다,4
677,"마쯔다 로드스터보다 공격적인 코너링 설계둘 다 소유한다면 로드스터는 출퇴근용으로,  엘란은 주말 취미용으로 탈 듯 합니다지금은 엘란만 가지고 있네요",3
678,기아 세이블도 있었죠^^,3
679,엘란 리뷰는 못참지,4
680,"현대가 아니고 대우와 기아가 살아남았어야 했는데..   참 아쉽네요.영상과 관계는 없지만 말씀하신 mx-5는 로터스 차량에서 영감을 얻긴 했지만, 미국에서 설계했다고 카페에서 어떤분이 말씀하신 걸 봤습니다. 이 말이 맞는건가요?",5
681,이차의 원조는 로터스 엘란이랫죠.,4
682,와 엘란. 잘 보겠습니다,4
683,"엘란 흰둥이는 정말 귀한데,반갑네요.",4
684,와 드디어 앨란 ㅋㅋㅋㅋ,3
685,드디어 기아 엘란이 ㅋㅋ,4
686,기아 t8d 엔진이 낮네요 발전시켰으면 좋았을 듯,3
687,오오오!!!!!!!!!!!!!!!!!!!!!! 드디어!!!!!,5
688,저도 한 대 가지고 있어용 ㅎㅎ,4
689,기아는 기어가 있어야지^^,3
690,칼리스타해주세요 될까?칼리스타가 쌍용인지 기억이 안나요,3
691,선추천후감상,3
692,어렷을적 아버지가 타시던 엘란이네요 빨간색 엘란이였는데 한번 술마시고 운전하시다 박살내셨습니다....,4
693,자꾸 기다려지는 마약 같은 채널,8
694,k -쿤타치  ㄷㄷ,4
695,아버지 드림카입니다 ㅋㅋㅋㅋ,2
696,크레도스 엔진에 하이캠버전,3
697,영국 유학 중인 회장 아들이 밀어붙인 걸로,4
698,크레도스엔진 아벨라라이닝,3
699,후륜이엇다면,2
700,두번 소유한 차네 ~^^그때 안 팔껄^^,4
701,에에에에엘라라라안!!!!,3
702,소프탑 저렇게 닫으면 소탑 다 찢어져요~~~~,2
703,안녕하세요. 저는 아시아인인데 아시아인 비하발언은 조금 불쾌한 부분이었습니다.아시아인 부모님이 원망스럽네요.,3
704,"확실히,알고 영상 제작합시다.엘란은  92년도 부터 니온걸로 암니다.96년이라니요.",1
705,이제보니 마즈다짭이네용,3
706,쪽팔려서 저런거 어찌 타고다님,2
707,ㅡㅡ1개를 정리하고 1개를 말해주시지 참 알고 듣는데도 참 안들리네,2
708,쓸데없는말이너무많고확실한정보를갖고썰을풀어야지,1
709,"모터리언을 통해 소개하고 싶은 귀한 차를 소유하고 계신 분은 meet_mr@naver.com 으로 연락주세요. 모터리언이 찾아가서 차 구경도 하고, 이야기도 나누고, 또 선물도 드리겠습니다. 정말 오래된 자동차, 국내에서 만나기 힘든 차, 평범하지만 특별한 사연이 깃든 차, 모두 모두 환영합니다.",21
710,눈물이 납니다.제가 만든차 입니다.정확히 기아자동차에서 만든게 아니라 기아모텍이라는 계열사에서 만들었습니다.부도와 동시에 단종한  차입니다.,171
711,"지금도 이 디자인으로 똑같이 출시해도 잘 팔릴 듯 하네요..물론 차체 샷시랑 엔진이랑 미션, 서스펜션 만져서 요즘 스펙에 맞는 옵션 넣어서 나오면 완전 죽음일것 같은데...상상만 해도 넘 기대되네요..^^",2
712,어렸을 때 공도나 휴게소에서 엘란보면 정말 너무 멋있고 푹 빠져서 봤던기억이 나네요. 엔진사운드는 진짜 장난아니네요 너무좋다.,3
713,20년도 넘은차가 저정도로 관리가 되다니...와~ 멋지네요~~,10
714,엘란 고딩때 침만 질질 흘리며 봤던차였는데 아직도 오너분들이 많은가 보네요 엔진소리는 처음듣는데 너무 좋네요 잘 보고갑니다. 오래오래 타세요 ~,2
715,너무멋진 차죠~~!!!!^^ 그당시에 팔면 팔수록 회사는 손해라는 말도 돌고했는데~! 그당시 가장 센세이션했던 차량이지 않을까 싶네요 추억이 새록하여 좋네요~~~,6
716,엘란은 지금 업그레이드 버젼으로 나와도 잘 팔릴거 같은데...워낙 잘빠진 스포츠카^^,38
717,참 좋은 시도 입니다... 옛 추억도 다시 떠 오르고... 늘 잘 보고 있어요 화이팅...,6
718,기아의 T8D 엔진.. 그 당시 넣을만한건 다 넣었다는 명기 엔진으로 유명하죠거기다가 국내양산차에 하이캠을 넣다니..물론 아이들에서 부조 발생할정도로 양정값이 큰 튜닝용 하이캠정도는 아니겠지만기아의 도전정신은 정말 대단했던것 같습니다,3
719,2750만원였던가요?당시 1.8 배기량 치고 고가 차량였죠.모노코크 바디와는 전혀 다른 백본 프레임 적용으로 코너링 예술였죠.시트포지션도 낮아서 참 맘에 들었던 기억이 있네요.FRP 적용으로 가벼운 차체로 가속감도 좋았죠.거기에 오픈에어링...리트렉터블 헤드라이트도 멋스러웠고....우리 아파트에도 항상 같은 자리에 주차되어 있는 빨강 엘란이 있네요...,11
720,국산차의 발전된 새로운 기술로 컨버터블이 꼭 나오기를 기원합니다!,1
721,"새 차같은 엘란을 아직도 지하에 보존하고 있습니다.언제 봐도 멋진,,,,,주행거리는 33000킬로 탔네요.언제까지 보존해주고 싶은,,,,,,,,,브레이크는 업그레이드 해놓았네요.",22
722,"기아의 엘란, 현대의 티뷰론은 90년대 중후반에 드라마와 영화에서 주인공들의 차로 많이 나왔었죠... 근데 기아 엘란 같은 차들이 우리나라에서 더 많이 나오면 좋을 것 같다는 생각이 드네요... 나온지 오래된 단종된 모델인데 관리가 잘 되어 있네요... 호로도 상처난데 없이 깨끗하구요...",4
723,리뷰 프로그램 중에서 박기돈 편집장님의 모터리언을 제일 좋아합니다.  항상 응원합니다!,2
724,차주분이 차 관리를 잘 하신거 같네요. 상태도 좋아보입니다 ^^ 엘란과 좋은 추억 계속해서 만들어가시길 응원하겠습니다.,4
725,"전륜구동만 아니었다면 세계시장에서 지금보다 훨씬 많이 팔렸을 것이라 확신합니다. 전륜이면서 뒤쪽으로 집어넣지 않은 엔진으로 인해 지나친 FF 성향의 차가 되버린 점이 큰 패착이라 생각합니다. 뿐만 아니라, 그 당시에는 주철블록 엔진&팝업헤드라이트라 전방 무게를 감소시킬 방법이 없었지요. 사실 로터스도 그것을 인지하여, 최대한 뒤쪽으로 무게 나가는 것들을 배치하려고 노력했습니다만 부족했지요. 그것을 제외하고는, 무척 잘 만들어진 차라고 생각합니다.",3
726,소중한 차 리뷰 잘 봤습니다.  20세의 편집장님의 입꼬리를 백미러로 보고 말았네요.  즐거운 영상 잘 봤습니다. 두 분의 케미 잘 어울리네요.  감사합니다.,1
727,연식이 있다보니 헐랭헐랭한 엘란 많던데 괜찮은 차량 가져와서 관리도 잘해나가시는 듯 ㅎㅎ,3
728,엘란은 참 괜찮았습니다.좋은 추억 많이 만들었던 그런 차^^,9
729,타메체에서는 시도못한 보기드문 이런기획 보기좋습니다 응원합니다.,51
730,ㅎㅎ 기아차 대리시절 도면도 스케치 청사진 수준 가지고 내외장부품  만드느라 고생했었던 추억이...,17
731,정말 추우셨을꺼 같아요.  모터리언 옛추억 명차를 소개해 주셔서 감사해요^^,4
732,2002년에 엘란 가끔씩 도로에 지나다니는거보면 가슴이 설렜는데,8
733,어렸을때 기아 엘란 보고 정말멋졌는데 여전히멋지네요^^ 차주분이랑 잘어울리네요,19
734,엘란이 로터스에서 나온 거였나요?? 어렸을때 봤던 기억이 있는데 참 반갑네요^^ 이런 추억속의 올드카 리뷰 신선하군요,6
735,오! 보기힘든 엘란을 보게될줄이야.영상 잘보고갑니다.다음에도 기회가된다면레전드 차량들 리뷰올려주세요.,3
736,기아엘란 2년정도 탔었어요 . 참 즐겁고 재미나는 차입니다. ㅎ,4
737,"2000년, 초등학교 2학년때 엘란을 보고 처음 엘란을 사야겠다라는 첫 꿈을 꾸게 해주었던 추억이 있는 차네요세컨카로 너무 갖고싶네요",10
738,캬.  차주도 차도 멋지네.,12
739,Back bone frame 은 H子를 90도 돌린 모양이죠.골목길에서도 100km달리다가 90도 회전이 가능할 것 같은 느낌이 드는 차 였습니다.,5
740,뚜따 되는거랑 배기음은 지금 국산 양산차들보다 월등히 우위네요,7
741,저차의 최고 문제는 뚜껑열고 탈때 바람이 너무 불어서 머리빗을 가지고 다녔던 기억이 나네요. 요즘 컨버터블과 다르게 머리 장난 아니게 엉킵니다. 또하나는 뒷바퀴 브레이크패드 문제인데. 뒷바퀴가 너무 일찍 잠겨서 이거 타다가 죽을뻔한 사람이 한둘이 아님.  코너링이 좋은 차지만 코너에서 절때 밟으면 안되는차입니다. 처음 차를 뽑고 뚜껑열고 집에오는데 온몸에 느껴지던 그 감동. 제 생에 최고의 날 중 하루였습니다.,10
742,단점만 보면 모든차는 단점이 있지요 위에서 말씀하시는 소포트탑 문제는 엘란 문제가 아니라 모든 소프트탑이 다 그런 비슷한 문제 있습니다 발란스 는 서스 튜닝 조금만 하면 잡히고요 코너링은 슬라럼 성능봐도 86정도 나옵니다 자동차를 고치고 가꾸는 운전자에게는 별 문제 없이 잘 탈수 있습니다 위에 분은 딱 완벽한 차를 원하시고 백야드 빌딩 카를 모르셔서 쓰레기라고 하시는듯. 자동차 엔지니어인 저에겐 너무나 재미 있는 주말용 차이죠,14
743,엘란 엔진사운드 무엇.. 멋지네요,14
744,지금봐도 여전히 이쁘네요~,12
745,"엘란을 다시 보니 너무 좋습니다 모터리언에서 숨은 명차들을 소개해주셨으면 좋겠습니다르망도 가지고 계신 분이 있다고 들었는데 ㅎㅎㅎ물론 그분이 신청을 하셔야 겠지만, 그래도 르망도 한번 해주세요~ :-)",15
746,"저도 20대에 로망의 차 였조ㅡ,,, 지금에도 정말로 잘 어울리는 엘란이조  지금의 감성에 맞게  개선 리품하여  나온다면  대박칠 모델이죠  기아의  아저씨들이 정신좀  차리면 될것같은데   ,..... 진주을 못보는게  한심하죠,..",4
747,엘란 수동은 지금도 소유하고 싶은 차입니다.^^하지만 이 중고 시세라면 현실적으로 벨로스터 터보수동을 사게 될 것 같습니다.ㅎㅎ현재도 수동운전중인데 수동 너무 됴아됴아~ㅋㅋ,6
748,믿기 힘드시겠지만 엘란 엔진은 국산차엔진중 가장 믿을만한엔진입니다.한때 t8d에 유노스 후기형 1.8 피스톤이랑 단조 컨로드넣고 실린더에 라이너박아서 8120까지 돌리고다녔습니다. 작년에 오버런으로 9천넘어가니 블럭에 금이가더라구요... 지금은 순정인데.. 7400이상 돌리면 엔진오일에 쇳가루가 첨가됩니다.. 아마 메탈베어링쪽이겠지요..7200 정도가 한계인거같아요 순정은..,24
749,오늘.여기에 이 엘란에 1.8 크레도스에 얹힌 그 엔진이 쓰였다는 걸 처음 알았네요. 정말 좋은 차였군요. 크레도스 전설 아시는 분들 거의 없던데... 그놈이요. 글쎄 포르쉐의 하체 유전자를 갖었다데요... 엘란도 동시대이니 아 마 도... 하지만 포르쉐엔 FF차량이 없다는 건 약간의 부조화를 인정해야 한다는 거,2
750,아... 잼있게 잘 보고 있다가 영상 후반부 주행편에서 1차선 좌회전에서 바로 2차선으로 가버리시는 모습이 포착되네요...,1
751,어릴때 이 촌구석에도 있던 바로 그 차네요. 저는 외산차인줄 알았던.... ㅎ 이제보니 기아차네요 ㅎㅎ,9
752,이젠 고회전모델들을 못본다는게..ㅠ 못타봐서 참 억울하네요,2
753,이차 나왔을당시 어마어마했지 ㅋㅋㅋㅋ,3
754,한때 드림카 다시보니 정말 좋네요,3
755,와웈ㅋㅋ선물이랑 출연차량이랑 찰떡 궁합이네용 굳!,1
756,엘란 멋있네요 ㅎㅎ,1
757,우와~! 멋있네요!!!!,1
758,"10년도까지 오너였습니다. bbs 휠, 내장제 제가 작업했습니다 오래오래 타시길 바랍니다  ㅎㅎ",22
759,너무나 잼나게 보고 갑니다!!,1
760,가끔 고회전을 써줘야 하는군요 ㅡㅜ 저는 6500부터라 레드존인데 평상시엔 3000이상 올릴 일이 거의 없네요,5
761,차 멋지긴 하네요 와.. 괜찮다,2
762,대박이네요 안성사는데 아직 한번도 못봤는데 눈여겨 봐야겠네요 ㅋ,2
763,한겨울에 타다가 귀떼기 떨어져나갈듯 ㅎㅎ 다시 엘란의 부활했으면 좋겠습니다!,3
764,와우 엘란 외제차 안 부럽던 시절이 생각나,1
765,잘 모르는 사람들을 위해서 원래 기아가 로터스를 사려 했습니다. 하필 엘란을 만들어서 현대에 먹혀 그렇지 기아 전성기에 로터스 자체를 먹으려고 했습니다. 그때 로터스를 먹었으면 스팅어가 MR 방식이었겠죠. 포르쉐 같은 회사가 되어 폭스바겐에 먹힐 수 있었은데 ㅋㅋ,2
766,진짜 괜찮네요...^^,6
767,쌍용에서 나왔던 클래식카..칼리스타..그거 실물 함 봤으면 좋겠네..,2
768,추억의 차량. 37호 34호 였던거 같은데비오면 틈세로 물이 센 기억,1
769,저때 당시 저는 스크푸터보 타고 다녔었는데 엘란 노란색 보고 반해서 꼭 사고 싶었지만 금전적으로 안되서 끝내 꿈의차로 엘란 노란색차만 보면 설레기만 했던 추억이 있읍니다정말 저의 꿈의차ㅜ 지금이라도 노란색 사보고싶은데 어디서 구해봐야 할까요,1
770,오도바이 싸운드ㄷㄷㄷ 신나겠다 ㅋ,1
771,20세기 올드카치고 관리잘됐네.,4
772,97년 드라마 '의가형제'에서 장동건이 탔었죠 .추억의 스포츠카 !,2
773,엘란 다시만들어주면 정말 좋겟네요.........,4
774,서리땜시 첨엔 새무발라놓은줄알았네요ㅋㅋFrp라서 서리가 다른차에비해 심한건지 ㅎㅎ 암튼 엘란 참이뿌네요 기아가 엘란후속 만들면 안되려나ㅡㅡㅋ,1
775,시대를잘못타고난차 엘란잘보고갑니다,2
776,오랜만에 보는 엘란 ^^,6
777,엘란이 초기엔 후륜이었군요. 그걸 타보고 싶네...,1
778,귀한차 잘 보았습니다.,3
779,그당시 엘란이 기아입장에선 가격대 낮추는 바람에 팔면 팔수록 손해였다죠~1;,2
780,기돈이형님 국내엔 쌍용칼리스타가 있었습니다.초기형 체어맨도 리뷰한번 해주세요.체어맨 엔진도 귀가 매우 즐거워요.,4
781,리뷰 좋타~,1
782,의가형제 드라마 보다가 엘란이 너무 멋져보여서 1999년도에 빨강엘란 샀었는데 주유소 들어가면 주유원들이 엘란이다 엘란!! 하고 외쳤던 기억이 나네요.,1
783,차주하고 어울리네 ㅎㅎ,1
784,그냥 칼리스타와 엘란만 오픈카로 국내에 이런감성 그때당시 느끼기 힘든점을 고려하면  이들 두 차들외엔 국내에 오픈카 무덤임,1
785,엘란 그당시 디자인 혁명적인거 같은데  아직엘란 디자인 이쁘다,1
786,“자동차가 이쁘네요!!”,3
787,엘란 리뷰는 하나같이 눈물없이는 볼수가 없네..,1
788,마지막 할머니 귀엽ㅋㅋㄱㄱㅋ,7
789,99년에 2600만원이면 엄청난가격 하지만 그 가격도 팔수록 손해보는 마이너스마진가격,1
790,엌ㅋ 얼마전에 대구 놀러갔다가 노란색 엘란 봤는데 봄에 사셨다고 하니까 그 차는 아닌가...ㅋㅋㅋㅋ,3
791,코란도 소프트탑도 있습니다!! 한번 리뷰 해주세요,1
792,잘봤습니다 ㅎㅎ,8
793,중학교때 나온 차인데 ㅋㅋ 잘봤습니다,1
794,달리는거 보니 요즘 나오는 차라고 해도 믿겠어요~잘 달리네요 당시 국내 오픈카로 처음 나온 차로 정말 획기적인 차였죠 동창이 젊은 나이에 이차 타고 여자 ㅈㄴ잘 꼬시던 기억이 나네요.~!레알임~,2
795,캬..헬란..굿..굿..이뻐 ㅜ0ㅜ,2
796,와 고회전 사운드 뭔가요!!!???대박,4
797,쌍용 칼리스타가 기아엘란보다 먼저 출시된 오픈카고 더 간지나죠.,2
798,차주분이 안성 대림동산 사시네요 ㅋㅋ 익숙한 곳이 나와서 놀랐습니다.,6
799,마지막 할머니출연 무엇 ㅋㅋㅋ잼나게 잘봤습니다,1
800,저차 보니까 오락실 게임 아웃런이 생각난다,1
