,comments,likes
512,평지!! 다 평지!!&&@₩&/@/&/@2&9/&@ ㅍ... 평지! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ케,2
513,얼굴이 너무 작아졌어요 살 많이 빠지셨다~~,2
514,"(전 잘 모르지만 그렇다라고 말씀하시니,,) 통풍시트 없고 4륜 없고,, 이건 프랑스에 국한된 얘기고, 프랑스 자국에서 팔면 그렇게 하면 되죠. 근데 타 국가에서 판매하려면 그 국가의 오너들이 선호하는 옵션도 고려를 해서 파는게 맞지 않나 생각되네요. 구매하려는 오너가 옵션이 없어서 못고르는거랑 있어도 필요가 없어서 안고르는거랑 매우 큰 차이인데,, 더군다나 국내는 둘다 선호하고 많이들 선택하는 옵션이니까요. 르노삼성이 아닌 르노가 대한민국 이라는 국가의 자동차 시장을 별 영향력 없이 생각해서 옵션등을 생각하지 않았다면 더 할말은 없네요.",1
515,하핫 감사,1
516,다리 굵은 남자 어깨에 ..ㅋㅋㄱㄲ,1
517,Xm 둥절,1
518,기자님 한국의 있어빌리티 바꾸는 데 힘좀 써주세요  영향력 있잖아요ㅋㅋ 일본처럼 경차좀 많이 타게,1
519,다이어트하셨나여? 목소리는 같은데 청년이 리뷰하니 기분이 이상하네,1
520,르노는 늘 시대에 한발 뒤떨어진다,1
521,띠리링 띠리링,2
522,스포츠 성향을 가지는 사람들은 토션빔이라고 깔것 같은데요...,1
523,2400이면 쏘나타산다,1
524,네비 뒤에 먼지 많이 들어가겠네요. 화재 위험성 보입니다.,1
525,저 르노를 수입차로 사서 국산차보다 몇배비싼 수리비 내면서 타라고????,3
526,미디어오토 누구 목소리에요? 띠리링 띠리링과 같이 나온 3번째 쓰러졌네요.,1
527,이분누구죠 목소리는 맞는데 쥬비스하시나,1
528,클리오 중짜 모델인가 ㅡㅡㅋ,1
529,"진택이혀님.,잡소리가 차에서 꽤나는딩요ㅗㆍ",1
530,왤케 소리를 질러.... 귀아파서 끔,1
531,인트로 존나길다,2
532,다리굵은남자 뒤에 업혀ㅋㅋㅋㅋㄱㅋ,1
533,뒷자리 너무 좁다 ㅠㅠ,1
534,통풍시트 없어서 패스,1
535,기본 2400에 xm3 보다 더 작은 차를 뭐하러 살까,1
536,"그럼,프랑스에서만 팔지 왜 한국에다 저따구로 만들어 놓고 팔려고 들여왔을까요?그래도 사주니까 그러겠죠..에휴..",1
537,띠리링띠리링ㅎ,1
538,음 이차는 한국에 사시는 프랑스분들이 사시면 되겠네요,5
539,귀에쏙쐭들옴. 아 . 안사야겟다. 이쁘긴한데 우리나라에 불편해보임.ㅋ,2
540,도올 선생 만나고 오셨나,1
541,형님 살빠저서 구독취소합니다,2
542,와 세금까지 하면 거진 3천짜리 차인데 완전 실내보니 싼마이 자체네... 저돈 주고 저 차는 안사겠다.. 그리고 수입차라 수리비는 수입차 대접받을려고 할테고.. 국산차가 훨씬 낫다..,1
543,"자꾸 막 뭘??? 뭐리는겨,,지껄이는",1
544,차단.  뭔말같지. 차 애기를 하시라고요.,1
545,통풍시트.없으면.... 망했다고 봐도 되겠어요.,2
546,"가격이 너무 비싸서,,이거사니 소나타나 k5 깡통으로 가겟구만...",1
547,빼액!!! 통풍이 없다고 ???,2
548,5월3일대관령7중충돌사고~~sm6에어백않터짐~~ 죽을뻔했음..,1
549,이 가격이면  k5?,1
550,우리나라도 제발 마크 좀 바꿔 썅,1
551,한국시장에는 전혀 맞지않는 차네요...안타깝지만...아마 안팔릴듯....,1
552,39:38  왜저래,1
553,오... 케챱~~,1
554,낮술 드셧나?  못보던스타일로하시네요 ㅋㅋ 소리지르는거 욱겨요,1
555,우리나라 사람이 굳이 왜 저걸 이해를하면서 타야하나 이해가 안됨 나는 프랑스사람이 아닌데,4
556,하지만 전 프랑스인이 아니라서 ......,1
557,유럽에서나 필요한 옵션을 한국 취향에은 그냥 무시한체 우린 그얄 이렇게 만들었으니 알아서 맞춰서 타~~하는 분위기네 ㅎㅎㅎㅎㅎㅎ 한국을 그냥 개 호구로 보는거죠.ㅋㅋㅋㅋㅋ 내돈 주고 비싼물건을 사는데 그들이 원하는 입맛에  맞춰 탈 필요가 있나? 나같으면 저탄 옵션과 각종 스탈 불편해서 절대 안 삼.,1
558,안사요,1
559,딱 봐도 팔고 싶어하는 마음이 느껴지지 않네.ㅋ 차라리 xm3 사지.,3
560,니 나 아니  ㅋ ㅋ ㅋ,1
561,자꾸 유럽하고 비교하는데 그럼 유럽에서 팔지 왜 한국에.......,2
562,마크 바꿈 므해,1
563,장진택이씨 쓸데 없는 소리를 너무 장장구구 한다 ᆢ 골이 다아프네 ᆢ줄에 줄여 좀ᆢ,1
564,"우리나라 vs 수입차 자꾸 강조하시는데, 결국 우리나라에서 판매량은 별로겠네요.",1
565,마스크벗고.허셔.관심없음,3
566,수준이...,3
567,4륜도 없고 통풍도 없다.. 좋다이거야 ㅋㅋ그러면 가격이라도 싸야지 ㅋㅋ 폭망이다 저가격이면,2
568,누가 저가격에 저걸 살까요,1
569,너무 쓸데없는 말을 많이함,1
570,2증,1
571,형 화났어요?,1
572,"유럽얘기가 주구장창 많은 이유가 뭔지 아십니까? 한국 정서에 맞지 않는 차라는 뜻입니다.유럽에서 콤팩트한 스타일을 많이 찾는다는건 한국에서는 큰차를 선호하기 때문에 차가 더 작아보인다는 얘기밖에 안됩니다.평지에서 달리는걸 기준으로 생각하면 산이 국토의 절반이상인 한국이랑 맞지 않는다는 뜻이기도 하고 앞,뒷자리 옵션조차도 국산차와는상대가 되지 않습니다. 아니 그냥 XM3랑 비교해서도 캡쳐를 선택할 이유가 딱히 없어보입니다.순전히 감성...때문에 르노삼성이 아니라 르노차가 타고싶어서 라고 하면 할말은 없지만 비슷한 금액대로 훨씬 좋은 선택지가 많은 이상추천하기는 힘든 차라고 보입니다.",2
573,잡소리가 왜이리 많냐 지쳐서 다 못보고 감,1
574,유럽가서 렌트했다가 토할뻔. sm3만도 못한 저 차를 저돈에 사는건 미친짓,2
575,4th. Arsenal.,1
576,저차는 수입으로 쳐주지도 않지,1
577,가격보고 답없네,1
578,그래서 유럽에서 잘팔려도 우리나라에서 안팔리는거죠아무리 리뷰 하시는 분들이 좋다고 해도 그건 일부죠 막상 리뷰 하시는 분들도 안타시잖아요 ㅎㅎ,1
579,프랑스 감성은 코로나 대응 사재기하는 문화인데~ 그냥 차량가격 비싸고 도로사정 않좋으니 작은차 사는거지~초반에 너무 사대주의 수구언론에 길들여진 꼰대같은 발언입니다~ 사람은 크게 다르지 않아요 장진택님,3
580,"자꾸 프랑스 프랑스 얘기 하시는데,  여기는 대한민국 입니다. 한국 사람들이 선호 하는 옵션이 있어야 하는게 당연한거 아닌가요?프랑스 라이프 스타일을 억지로 맞추고 이해를 해야 하는지요?한국형으로 맞춰서 리뷰해주시면 감사하겠습니다^^그리고,정말 좋은 부분은 인정해주고 안좋은 부분은 안좋게 솔직히 얘기 해주시면 감사하겠습니다진택이형 화이팅!!",2
581,"수입차 수입차,  프랑스 어쩌고 저쩌고, 민주주의...어쩌고 저쩌고,  개성 어쩌고 저쩌고문화 사대주의 쩐다 쩔어.",1
582,오늘은 좀 정치성향이 나온듯하네요. 프랑스는... 대신 한국인이 가서 살기힘들정도로 범죄가 많고 특히 여자들...돈이 있거나 좋은직장 구할수있으면 다른 나라로 많이들 나가고 있죠. 말씀하신 그런부분과 성향이 정치적영향을 많이줘서... 현재 어느지역은 공권력도 손대지못하죠. 가서 사시겠어요? 절대 못살텐데... 어떤 한 부분만 너무 찬양하시는 듯...,4
583,차의 문화를 아는건 좋지만 프랑스는 프랑스고 한국은 한국인데 한국 문화 반영안하고 그대로 들어오는데 그걸 그냥 이해하라고 하시네;;;;   그건 좀 아닌듯 하네요,4
584,프랑스차 타면 프랑스사람이 되는거요 ..   드럽네...    거긴거기구 요긴 요기지  알아서 사구 타면될걸 엄청강조하네  우리문화는 뭐야,1
585,오늘 컨셉은 잡상인입니까?열변을......,1
586,르노에서 뭐 받은거 있음?르노가 한국에서 차팔라면 우리나라 정서와 차와 비교를 해야지.. 왜 프랑스 입장에서 이야기 하나요? 님 프랑스 사람임?,1
587,디자인은 정말 이쁜것 같아요.Qm3보다 더 비율도 좋고Xm3보다 컴팩트하고 아기자기해서 제일 선호하고 있습니다 ㅎㅎㅎ,25
588,특히 헤드램프와 테일램프 그래픽이 통일성도있고 상당히 이쁘네요,3
589,"이번에 전시차 보러 갔다왔는데 에디션파리는 정말 고급진데, 하위트림과는 좀 갭이 커서 실구매자들에게는 어떻게 다가올지..다만 같은 나라출신 P브랜드나 C브랜드 차량 가격 생각하면 좋은 가격이라고 생각합니다. 그리고 트렁크쪽 플라스틱 소재감은 여전하더군요. 영상 잘 보겠습니다.",5
590,이번에 아이언블루로 구매했는데요. 아직 길들이기중이라 파악은 어렵긴 하지만 시속 100정도까지는 조용한 편이고 한상기님 말씀대로 약간의 출렁임은 있는것 같네요 하지만  차량 색상부터 전반적으로 만족하네요. 차는 괜찮게 나온듯 싶네요,5
591,개인적인 생각으로 옵션이 XM3는 국내생산이라 한국사람들 입맛에맞게 나온거같고 캡처는 수입이라그런가 한국사람들한테  2% 살짝  부족한감은 있어보이는데좋아보이네요 ㅎㅎ,11
592,한상기님은 잡설 없이 담백해서 좋습니다. 항상 챙겨보고 있으니 많이 올려주세요~,13
593,ㅎㅎ  차량 인수 5일차 주행감 괜찮고요 뒷자석도 그렇게 작진 않아요  뭐 전 디자인하고 아메시스트 블랙 색상 보고 인수 했지만 혼자나 2인 또는 여자분 타고 다니기 정말 좋은 차같네요 물론 디자인도 보신다면 더 굿이고요,15
594,"이전에는 동글동글 이쁘기만 했는데, 이번 신형은 이쁘기도 하면서 터프한 느낌도 있네요..",14
595,요즘 푸조도 그렇고 프랑스 차들 디자인이 정말 좋네요,8
596,후면부 저렇게 디자인하니깐 얼마나 이뻐~    실내도 예쁘고..  르노 전면부는 개인적으로 아쉽지만.. 캡처 잘나옴~!,1
597,B세그에서는 제일 관심가는 차량인데 옵션이 한국 시장에 맞추지 못한게 아쉽네요,3
598,제 생각인데 캡처는 유럽형이라 디젤과의 파워트레인이 더 맞을수도 있을것 같습니다. 가솔린은 국내시장에 맞춰 얹은 듯 최초설계부터 염두한건 아닌것 같네요.,3
599,앞 모습이나 뒷모습이 XM3에 비해 신형 느낌이 많이 나네요~ 앞도 이쁜데 뒤가 진짜 이쁜거 같습니다.,6
600,와.. 르노캡쳐 얼마전 앞에서 달려서 어쩔수 없이 따라갔는데 출시된거군여잘보겠습니다ㅎㅎㅎ트렁크 12:40,21
601,잘 봤습니다. xm3와 승차감 차이는 리뷰마다 차이가 있는 것 같아서 조금 헷갈립니다.,3
602,xm3 보다 트렁크 용량도 크고 2열 거주성도 더 좋고 의외네요.. xm3보다 작을줄 알았는데 알차네,2
603,잔근육 있는 느낌에 전동식 기어도 멋지구요 소형 suv를 구매 한다면 캡쳐를 구매할것 같네요,3
604,B세그면트 SUV 중에서 디자인이 가장 예쁘네요 그리고 색상도 예뻐요 확실히 프랑스차가 디자인이 좋아요^^,8
605,시승기 항상 보면 제일 정성스럽게 하는듯 합니다. ㅎㅎ 항상 즐겨보겠습니다.참 구독 좋아요 ^^ 누르고 갑니다 ^^,2
606,이 차를 국산이 아닌 수입 소형 suv로 생각하면 푸조나 시트로앵 보다 경쟁력이 훨 낫네요,50
607,토크가 꽤나 높네요.. 와.. 종합적인 상품성도 좋아보입니다!,10
608,오 이분~ 시승기가 아주 좋은데요~ 모두가 직접 탄것처럼~ ^^,1
609,개인적으로 XM3보다 디자인이 나아보입니다.. 사고싶당,2
610,실제로 보면 예쁜데~시승은 못해봐서 아쉬윘지만 딸아이 선물로 괜찮을듯 하네요~시승영상 감사합니다~^^,4
611,DRL이 마스카라 한 듯 정말 멋지네요 ㅎ,1
612,이 차 때문에 새로 나온 푸조 2008 판매량이 월 100대 이상 팔기가 힘들 거 같네요가격 차이가 너무 크더군요,1
613,xm3 보다는 이 차가 패밀카로 더 유용할 거 같네요~ 등받이 각도만 조절되면 진짜 괜찮을 듯 한데... 아쉽네요^^;;,5
614,qm3보다 훨씬 이쁘네요 ㅎㅎ,2
615,저도 오늘 시승해봤는데 엄청 구입하고 싶은차였습니다,6
616,실제로 은색 뒷모습을 봤는데 예쁘더라구요.,6
617,와 이번 캡쳐는 등급이 안맞게 샤크안테나네요~! 다른브랜드 이급차종은 다들 더듬이안테나던데; 르노는 저런디테일에 신경쓰네요 보기좋아요^^,6
618,영상 잘 보았습니다. XM3와 호불호가 갈리겠지만 전 캡쳐를 선택할것 같습니다.,4
619,xm3와 캡처중 고민이라 왠만한 시승기는 다 봤는데  오로지 한상기님 혼자만 xm3보다 캡처가 컴포트 하나고 하네요..거의모든 시승기는 xm3가 한국취향의 컴포트 주행감이라하고 캡처가 정통 유럽 느낌의 탄탄한 주행이라 합니다..,6
620,늘 잘보고있습니다.,1
621,크으... 너무 예쁘다... 좋은 영상 감사합니다. ㅎㅎㅎ 많이 궁금했던 차량인데 도움이 되네요.,5
622,캡쳐 xm3 두차 다 시승해보았는데..... 핸들링은 xm3 가 나은듯했네요....다른 시승기는 캡쳐 서스가 단단한 편이라고 하는거 같은데 제가 볼때도 캡쳐가 조금더 단단한 느낌인데 노면을 하나하나 다 읽고 가는 느낌이 들었던거 같았습니다핸들 데드존이 타이트해서 핸들링이 좀 민감한편이였고 고속에선 이것이 좀 불안한 느낌을 줄수도있을거 같습니다... 초보운전자들은 좀 신경쓰일듯하구요 운전잘하시는 분들은 별 신경안쓰일거 같구요디자인 만으로 구입하고 싶어지는 차가 캡쳐 인거 같습니다..,6
623,뒷부분이 많이 예쁜것 같습니다. 특히 실내도 동급에 비해 인상적인것 같아요.  개인적으로 공간신경 안쓰고 탈거면 xm3보다 더 괜찮을 것 같습니다.,12
624,페이스리프트인줄 알았더니 플랫폼도 새거인 신형이었군요 ;,21
625,"안녕하세요, 한상기님 리뷰 매번 잘 보고 있습니다. 감사합니다.캡처와 트레일블레이저 중 어떤 차량 구매 추천하실지 궁금합니다.",3
626,차가 생각보다 괜찮아 보이는데,3
627,전면 엘이디 방향지시등은 전작이더 멋있는듯. 신형은 xm3와 동일디자인 눈꼽같네요,6
628,주행느낌으로했을때 xm3이나캡처둘중에어떤게낳은가요? 캡처는유럽세팅이고xm3는한국에서만든세팅이라면요,2
629,오 관심있는 차 시승해주셨네요잘 보겠습니다~,6
630,안녕하세요. 휴일에도 잘보고 가겠습니다.감사합니다.,2
631,"21년5월에 에디션파리 가솔린 받아서 석달 타본 40대 주부에요.  Qm5 가족차로 타면서 르노삼성 차 만족해서 또 보게되었어요. Xm3와 고민도 했습니다. 캡처는 세컨카로 1~2인이 시내주행, 학원픽업 등 단거리로 이용하기엔 크기, 안전성, 실내 디자인 다 마음에 들어서 구입했어요.  외부 도장은 몇배나  두꺼워 보이고  광택도 급이 다르게 좋아보입니다. 이게 제게 장점였고 단점이라면 출발 시에 엔진 울컥거림? 시승기만 봤지 저 이런차 처음타봐서 처음 일주일은 멀미가. ㅜ 며칠 후회하다가 적응기를 말씀드리자면. 정지 할 때 앞차와 거리를 좀 넓게 벌려 떨어져 정차를 해요.  출발시 앞차가 출발하면 동시에 저는 브레이크에서 발을 떼고 천천히 출발을 해요. 그래야 뒷차가 빵~ 누르지 않을거에요.  그리고 부드럽게 가속하면 울컥거림 거의 안느끼며 출발 가능합니다. 그 뒤로 엔진 기어 변속되는 느낌은 한차례 정도 더 올거에요. 승차감은 국산중형차 타던 안락한 느낌 아니구요. 방지턱 느낌 아니까~ 정말 유럽사람 마인드 장착하시구요. 그리고 가격면에서 캡처 가격에 국산차 중형도 사고 수입 티록, 레니게이트도 폭탄세일해서 비슷하고. 이래저래 가격 생각하면 이름 알려진 수입차 살껄 후회도 밀려왔습니다.  수입 외제차인걸 아무도 몰라주는 서러움? 그것도 잘 견뎌야합니다. 도로에 눈을 씻고 봐도 동지도 없어요. 그러면서 마음 단단해지고. ㅜㅜ 그래도 외양 이쁘고 실내 우아해서 보면 섭섭한 마음이 달래지네요.  내돈내산하고 나서 마음고생 좀 했던 후기에요.  그리고 석달타고 국내 단종 된다는 소식에 폭풍오열. ㅠㅠ 마음 다잡고. 이제 천킬로 넘은 유니크한 제 붕붕이 아끼며 오래오래 잘 타기로 했습니다.",2
632,영상 잘 봤습니다!!!,1
633,기다리던 시승기!! 트레일 블레이저 xm3 캡쳐 이렇게 세개 중에 고민중인데 더 고민되네요,2
634,실내 재질은 좋아보이는데 부분부분 아쉽네요... 잘 봤습니다^^,3
635,기다렸습니다 셀토스랑 캡처랑 어느걸 추천하시나요?차로중앙유지기능이 빠진게 너무 아쉽네요,3
636,xm3 보다 이쁘네요,1
637,방금 에디션 파리 차체 보라 루프 흰색으로 계약하고 왔어요. 내일 부산 재고 확인 후 연락주신다 했는데 기대되네요.,30
638,12:41 상기형님 트렁크 닫으시는 모습이 이제야 예전모습 답습니다. 영상잘보구 갑니다,14
639,이쁜데 xm3랑 가격차이를 극복할만큼은 아닌거같기도하네요,2
640,한상기님! 이차와 DS3 어떤차가 전반적으로 나을까요?,1
641,드디어 나왔네용 ㅎ,5
642,캡쳐 디젤보다 가솔린 옵션이 더 좋은거 같은데?,5
643,Xm3 와 비교시 캡쳐가 더  좋을수도있을까요,3
644,변속충격있나용?,1
645,다른곳 리뷰는  xm3 하체가  무르고 캡쳐하체가 단단하다고 하던데  약간의 혼란이 오네여,16
646,오랜만에 만난 조카가 이상한 차를 타고 왔는데 이 차네요 ㅋㅋ,1
647,인천 논현쪽 지나가면서 르노삼성 시승하라고 나와있었는데 이거 보니까 더 마렵네요..올려주셔서 감사합니다,3
648,상기형 오늘 멋져요~,2
649,잘못된 정보같아요. xm3와 캡처 비교시승시 캡처는 xm3보다 부드럽지 않고 더 스포티합니다. 서스펜션 감각도 xm3보다 부드럽지 않고 더 단단함니다. 다른시승시를 보시더라도 xm3는 한국세팅이며 캡쳐는 유럽세팅이기에 승차감에있어서 더욱단단합니다. 이 시승기를 보고 캡쳐가 더 부드러우니 난 캡쳐를 사겠다. 이러는 분들이 있을까봐요. 캡쳐는 일단 유럽세팅이기에 한국소비자가 느끼기에 승차감이 좋지않습니다. 제가 차를 구매할때도 xm3를 300km 주행 캡쳐도 300km 주행을 해보고 공기압도 맞춰가면서 비교시승을 한뒤 캡쳐를 구매했거든요. 조금더 정확한 정보를 주시면 감사하겠습니다.,3
650,한상기 형님꺼 시승기  기달리고잇었습니다!,1
651,코나보단 월등이 좋음..,8
652,뒷자석 헤드라이닝의 손잡이가 느슨?한 거는 사고시 원활한 에어백 전개를 위해 볼트 체결식이 아니라 키식입니다.요즘차들 대부분 그렇지 않나요?,4
653,형 보기엔 저 색깔 어때요? 지금 타는 차도 보라색인데 저 색은 선택하기가 쉽지 않네요,3
654,캡쳐 방향지시등까지led였다면 이뻣을꺼같은뎅..,1
655,뭐든 마티즈를 타고있다보니 다 좋을듯..,1
656,트렁크 좀만더 세게닫아주세요 예전처럼ㅠ,7
657,12:44 뭔가 너무 약하게 닫혀서 아쉬워하며 다시 해볼까 하고 열어보는 트렁크,4
658,디젤 가솔린 어떤게 더?,2
659,"XM3는 르노삼성, 캡처는 르노로 출시되었는데 이렇게 나누는 이유가 있을까요? 르노삼성 이름 라이센스도 곧 끝난다는 얘기를 어디서 들은것 같은데요.",5
660,시승차와 똑같은 녀석으로 계약했내요.6월 첫째주에 나온다고 하니 이재부터 프랑스 감성 드라이브를 즐기겠네요.구독했어요. ,9
661,캡처 시승기가 늦어지시길래 외국 나가셨나 했습니다. 잘 볼게요~,1
662,06:55 내부 공간 찍으실때 커피나 음료는 잠깐 빼놓고 찍으시는게 좋지않을까요,1
663,XM3와 캡쳐상기님의 선택은요?,2
664,현.기는 일단 거르고 XM3냐 캡쳐냐 이게 고민이네 ...수입 캡쳐에 마음이 더가는건 하~어쩔수없네...,5
665,이거 수입찬데 풀옵 기본제공이 2700이면 셀토스 트블 xm3보다도 싼 거 아닌가요??,10
666,잘봤습니다.,1
667,다른거의모든리뷰가 Xm3가 더부드럽고 캡쳐가더 단단하고 스포티하다하는데 이건뭔가요??,3
668,장진택이는 캡쳐가 더 날것같고 스포티하다 하고 한상기는 XM3가 더 스포티하다 그러고 뭐야,4
669,내장 품질이 다소 허접하네요..단지 시승차만의 문제이길 바래봅니다그외에는 흠잡을 데 없는 고급진 소형차네유,3
670,이 차 hsa들어가나요?? 매우 궁금하네요,1
671,TCe260약간의 잔진동이 있나요?,1
672,르노삼성 좋습니다,1
673,아 다 괜찮다고 생각하는데..르노가 문제다.. 네비같은건 한참 쓸텐데 답답해서 환장할듯.. 에어컨 필터는 어디있을까... ㅜㅠ,3
674,중형차 k5등과 급차이가 많이 날까요?,2
675,12:40 주머니에 손 간지,14
676,멕시코 여행 16부는 언제쯤  올려주시나요?,6
677,잘보고갑니다-!,1
678,트렁크 너무 터프하게 닫으시는거 아니에요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
679,앞쪽에 방향지시등 너무작지않나싶네요,19
680,캡처 이차 아직 팔고있는거 맞나요?르노삼성 홈페이지 보니까 캡처는 안 보여서요,2
681,이거 빨간색 실물로 봤는데 와 소리나오던데요;; 여친이 빨간색 립스틱 어떻냐고 물어볼때마다 별 차이 못느꼈는데 캡쳐 빨간색 보고 아..빨간색도 다 다르구나...를 느꼈습니다;;,55
682,트레일블레이져와 고민됩니다.,5
683,모니터가 버벅버벅... 자동차가 다 저모양인지 캡쳐만 저런 건지 궁금하네요,1
684,화질이 무지 좋은데.... 액정에 먼지 까지 보이는데 ...ㅎ4k인가요 이게?,4
685,가격만 적절하면 이거 뭐 소형suv 주 구매층인 여자분들 거이 이걸로 가겟네 어차피 여성오너들이야 차야 굴러만 가면되고 디자인이나 편의성을 주로 따지는데 실내 1세대와는 천지차이 ㄷㄷㄷㄷ 현기 분발해야겟네 현기는 소형suv 는 거이 싼마이로 내놓는 수준인데 쉐벌레랑,6
686,기다렷습니다,3
687,아니 왜 급에 따라 외장색에 구별을 둔건지... 아래급은 사지마라 하는거같음,5
688,오토에어컨인데  에어컨1단 틀일 있나요,1
689,터치스크린 터치음은 포르쉐랑 똑같네요 ㅋ,9
690,재밌어요~!,1
691,잘 보겠습니다.,2
692,몇주전에 저기서   리뷰하고게신거 봤는데... 바로 식사하러가셔서 많이 못봤네요...,2
693,분노의 트렁크가 약해졌네요 ㅜ.ㅜ..,7
694,이쯤 되면 르노가 네비를 못만드는건지 현대기아가 잘만드는건지 -_-;아무리 세대가 변해도 네이쪽은 발전이없노 그리고 한국 들어올떄 통풍까지 다 가지고 오라고 제발 ㅋㅋㅋㅋ 왜 맨날 르노는 뭐 나사하나 빠진거같냐XM3 보단 훨씬 낫긴하다,2
695,게트락 습식DCT 부품값도 알려주세요.,3
696,잘볼게요,5
697,전면부가 분명히 확 바뀌었는데그대로인거 같은 기분......,1
698,우와 인터페이스 속도봐... 전 화병나서 못쓸거같네요ㄷㄷ,6
699,한국에 캡처차를 봤습니다,2
700,18:45 한상기코너,2
701,르노 로고 유럽형으로 나오나요 르노삼성 로고 이제 안쓰나요 ?,2
702,멕시코 여행 영상은 이제 끝난건가요???,11
703,방향지시등이 눈꼽 같아요ㅋㅋㅋ눈꼽지시등,2
704,저돈주고는 안살듯,2
705,주간주행등에 속눈썹이 있네요? ㅎㅎㅎ,2
706,통풍시트 없는거 실화냐 ㅋㅋㅋㅋ,1
707,12:41,6
708,그돈이면 소나타. ㅋ,2
709,1등! 잘볼게요,1
710,르노는 그동안 국내시장경험을 알텐데 뒷자리에 너무 신경을 안쓰는거 같아요 너무 아쉬워요,4
711,"a~말이 너무 빨라서  오래듣기가 싫어집니다,  전체 분량을  조절해서라도  말씀을  천천히 하시는게  구독율을  높일수 있을것 같습니다, 좀 천천히~",2
712,12:41 국룰,10
713,오~,1
714,3등,1
715,7,1
716,[공지사항] 04:53초 부근에 나오는 뒷좌석 열선은 르노 캡처에 없는 구성입니다. 담당기자가 XM3의 것과 착각하여 잘못된 정보를 전달한 것입니다. 독자님들의 양해를 부탁드립니다.,107
717,르노의 소형급은 지날수록 완성도가 점점 좋아지네요. 기존 클리오도 핸들링에선 모두가 극찬이었는데 말이죠.,19
718,qm6오너지만 정말 개인적으로 이번 캡쳐 디자인은 역대급이네여..ㅋㅋ 역시 저는 르노취향인가봅니다 전체적으로 너무 디자인이 예쁨(성능도 물론 굿),10
719,"이제 르노에서 정체성을 찾기 시작한거같네요 xm3,캡처를 시작으로 다양하게 소비자의 입맛을 충족시킬 차량들이 나왔으면 합니다.",9
720,르노가 전통의 소형차 강자답게 라인업이 탄탄해지네요,24
721,전 세대 대비 연비는 거의 같은데 주행성능은 획기적으로 올릴데다 실내외 디자인도 정말 스타일리시 해져서 구매욕구가 솟네요..ㅎㅎ,1
722,많은도움이 되었습니다. 감사합니다! 진짜 동급중에 역대급인 차량인듯,2
723,가속되는 시간이 빠르지 않은 차라도최고속도가 180 이상이고 코너링 성능이 좋다면 고속도로에서도 달리는재미를 충분히 느낄 수 있습니다ㅎㅎ물론 다른 운전자들에게 위협이 되지않는 범위에서요ㅎㅎㅎ,2
724,디자인이 QM3에 비해서 더 듬직해졌네요. 개인적으로 맘에 들어요,3
725,캡쳐 보면 실용적이고 참 좋아할만한 컨셉인것 같습니다,2
726,디자인은 정말 소형 SUV중에 최강인듯,1
727,XM3랑 캡쳐의 수리비용은 어느정도차이가 나는지도 궁금합니다,5
728,항상 너무 잘보고있습니다. 감성측면의 소리 이 부분이 정말 맘에 들고 참신합니다. 혹시 이후 촬영에서 감성측면 파트에서 좀더 디테일하게 기어봉이 움직이는 방식 같은것도 추가해주실수 있을까요? 예를들어 푸조같은 브랜드 차량은 탈일도 볼일도 없어 영상으로만 보는데 유튜브에 아무리 검색을 해봐도 기어노브의 형태는 설명하나 어떤식으로 움직이고 작동하는지 설명하고 보여주는분들은 없더라고요 생긴것도 신기하고 어떻게 작동하는지 궁금합니다!,1
729,"외관이야 좀 더 다듬은 정도인데 실내가 천지개벽이네요.  얼빵한 스티어링휠, 얼빵한 센터페시아가 최신 모델에 걸맞는 세련미를 갖춰서 맘에 듭니다. 동력도 이전 90마력 디젤은 평상시 살살 운전할때나 써먹지 조금 밟아보면 답답함이 확 느껴졌는데 개선되었다니 참 다행... 특히 캡쳐도 캡쳐지만 클리오 신형이 가솔린 터보로 들여오면 정말 기대가 됩니다. 머 수동은 들어올일 없겠지만요.",1
730,"셀토스 대비 기본기가 좋은것 같은데, ADAS 기능이 상대적으로 떨어지는 것 같아서 안타깝네요.. ㅠㅠ현기차 이외의 브랜드 들에서도 ADAS 기능에 신경을 써줬으면 하는 아쉬움이 있습니다.",1
731,수고 많으십니다. 다른 채널보다 더 항상 애청하고 있습니다.다름이 아니구 왈가왈부 이슈 많은..요즘 제일 핫한 벨로스터N에 시승기나 로드테스트 부탁드립니다. 다른 많은곳보다 오토뷰의 객관적인 카필로그가 무척 궁금합니다.ㅡ 보이지않는 오토뷰 애청자 1인이...,2
732,요번캡처는 이전보다 디자인이 더 예뻐졌군요.여성들이 많이 선호할것 같습니당.오토뷰에서 보는만큼 잘보고 갈께요.,6
733,트랙스 디젤과 주행질감의 차이가 궁금하네요.,6
734,디자인은 여태 나온 르노삼성차중에 제일 이쁘네요  갖고싶다ㅠ,1
735,XM3 보다 작은거 빼면 다 좋아보이네요. 오늘도잘 보고 갑니다.,3
736,외제 소형suv라고 생각하면 정말 가성비하나는 대박이죠ㅋㅋ 사고싶네요 정말,1
