,comments,likes
379,"가솔린 5.0 오토바이오그래피 롱휠베이스 오너로서 한 말씀 드리면, 저는 뽑기운이 좋아서인지 출고후 15000킬로 운행하며 아직 잔고장 한번도 없었습니다. 잔고장, 서비스 품질 엉망에 대한 말들은 많지만,  이 정도 차량 운행하는 오너는 차량이 최소 몇 대는 있기 때문에 혹시 문제가 생겨서 센터에 입고하더라도 다른 차량을 운행하면 되기 때문에 그냥 감수할 수 있다고 생각합니다. 그렇기 때문에 이 차량의 오너들은 별 불만 없이 이 차를 소유하는 것 같더라구요. 만약 이 차 한대만 데일리카로 운행한다면 얘기는 달라지겠습니다. 그때는 고장 나지 않고 서비스 품질 좋은 차를 소유해야 겠지요.",34
380,영국애들이 주말에 맥주와 축구에 찌들어 지내다 월요일 티미한 상태에서 나사 조인 차가 바로...카 영업매니저들에게는 판매 후부터 진짜 전쟁이 시작된다는 바로 그...ㅎㅎ,1
381,디스커버리 5도 에어서스펜션 들어가있는데 같은 에어서스편션 인지요? 디스커버리5  플렛폼을 보그것을 사용한걸보면 같은 거 아닐까요?,1
382,그니까요 사는 사람은 산다니까요저도 돈 있으면 무조건 레인지로버 보그 살거에요,1
383,좋아서 한대 샀는데 센터 자주 들어가야 되니까 그사이에 탈려고 한대 더삼...,1
384,"엔진에 하자가 있어,가끔씩~ 시동이 꺼진다에서 무조건 믿고 거르는걸로..도무지 이해가 안되며,빗데어 말하면""정신나간 사람들이군!"" 목숨이 왔다갔다할수도 있는데...",1
385,아반떼 윈스톰 탔는데 저 태워주시면서 승차감리뷰해주세요  살면서 한번 느끼고싶습니다,23
386,정말 예전부터 궁금했던건데성로형 영어 잘해요? 어떨때는 원어느낌으로 말하다가 어떤단어는 안그러고특히 r발음,7
387,"디5 오너입니다 보그를 탈때까지의 목표로 열심히 살고있습니다.랜드로버 차좋습니다 . 화이팅,,",3
388,차는 진짜 좋아,1
389,이번에도 럭셔리차니까 고장이나도 있는기능이 되지도 않아도 럭셔리차니까 롤스로이스는 아예 없어도 타지않냐 ? 하는식으로 리뷰할껀가?? 선리플 후감상해야지~,5
390,벤틀리 플라잉스퍼나 벤테이가도 꺄주세요ㅠㅠ,3
391,랜드로버 미쿡 서비스도 문제 많습니다!,4
392,고장나고 해도suv는 보그죠,1
393,잔고장없이타서 모르겠는데 만족하며탑니다,1
394,일단 비싼거 타는게 부럽네,1
395,벤츠s클래스랑 승차감 어떤게 더 좋을까요,2
396,시동이 꺼져도 승차감으로 또 산다는건.. 상식밖,1
397,ㅎㅎㅎㅎ 윤대표는 기.승.전. 에어서스펜션..2억짜리 매트리스..,5
398,"""야!!차는 진짜 좋은데 엔진이 하자야!가끔 시동도 꺼지고,근데 다행히 고속에선 안 꺼져.이것만 빼면 차 진짜 좋아!!??뭐 이건가요??ㅋㅋ",38
399,이건 인정하기 힘드네....2억도 넘는차 타면서 저정도QC에도 만족을 느낀다니......무슨 감각인건지.....,12
400,"내 재규어도 3달 째 센터에서 안나오는데,.. ㅠㅠ 버릴 수가 없다는,.. 콰트로포르테가 있으나, 재규어가 너무 그립다는,.. 그래서 다음 차는 다시 레인지로버나 재규어를 살거라는,.. 미친거겠지요,.. 그런데 가성비 따지면서 살 차가 아니라,.. 가성비 따질거면 제네시스나 K9을 사야겠지요,.. 그래도 재규어를 살거라는 ㅋ",2
401,레인지로버는 디젤사면 흑우짓함 살꺼면 가솔린사는거 추천합니다,14
402,방지턱을 그정도로 못느낀다라.. 한번 타보고싶네,1
403,"보그죠 에스유브이는 역시 보그...!! 하지만, 엔진은 참 불운 합니다..",1
404,스트레스 안받으려면 애초에 2대 구입해서 수리해가며 타면되겠네요 ㅋㅋㅋ,1
405,"진짜 이건 뭔 소리인지...고장 겁나 많은데 이만한차가 없다.,. 사자마자 센터 들어가서 못고치고 교환받고 스트레스 받는데..이보다 좋은차가 없다,.. 어디 아프신가, .",19
406,랜드로버 센터는 놀날이 없겠네,1
407,해외 보다 우리나라에서만 1.5배 비싸게 파는 랜드로버사ㅋㅋㅋㅋ,5
408,지하주차장 내려가보면 s 클 만큼 많더라고요 ㅎㅎ,1
409,안(못)타본 애들이 욕하는 차 ㅋㅋ 아니면 1억도 안하는 디스커버리 잠깐 타본 애들이 욕하는 차 최고의 차라는 점 공감입니다,7
410,이정도면  보그신이네  ㄷㄷㄷ,1
411,아...이건 좀 ㅋㅋㅋㅋ 실드 불가,44
412,믿.거.랜.   이 한마디면 끝.,3
413,에어서스 달린 전동 킥보드는 어떨까요...,8
414,이렇게 편향적 리뷰늘 첨보네,1
415,"이번리뷰는 좀......왠지 ""물귀신"" 느낌이 물신~~!매일 매일 수리하며 시운전 하는데...개인 주간적인 리뷰가 너무나 짙어 선을 넘은듯하네요~!",1
416,윤대표님 타면서 시동꺼지는 차면 무조건 걸러야하는거 아닌가요 ㅋㅋㅋㅋㅋㅋ,2
417,본인이 보살이면 구매해도되지... 구매하고 잔고장 시작되면 가슴 깊은 곳에 잠재된 악마가 깨어남... 정신건강에 해로운 브랜드...,8
418,레인지로버는 안타봤는데 승차감 하나는 진짜 쥑인다고함 디스커버리에어서스니 다른회사 suv에어서스는 절대 못 따라올 편안함 이라고 말하더군... 타보고싶..다,2
419,형 이번엔 좀 아닌거같애 ㅋㅋㅋㅎㅋㅎ ,23
420,고장을 뛰어넘는 고급스러운 감성. 진정한 고급차(?)네요.,1
421,그래도 S클보다좋은건 좀 과장아닐까요???,1
422,렌드로버는 감성으로 타는거지,1
423,ㅋㅋ 차 두대 이상 굴릴 사람만 사야하는 진정한 럭셔리카,1
424,명품이 노킹음...마감...불량...결함... 말도 안되는 양아치 수준 As에....허허...이런 게 명품이군요;;;,1
425,돈있으면 어떤 차던 명차,11
426,ㅋㅋㅋ엔진 오류나 . 전자장치 결함 투성이인데 감성과 궁극의 럭셔리 이니  괜찮다?,2
427,그간의 리뷰의 신뢰도가....,1
428,음.. 하체를 보고 왜 그런지 합리적으로 설명해주면 좋겠다.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
429,6분까지 엄청 안좋다면서 그럼에도 좋은차에요 욕할수없어요만 반복해서 끌라는 순간 이유를 이야기하기 시작했다...,1
430,차보다 매트리스 설명이 더 기억에 남네요......매트리스 리뷰좀....,3
431,이렇게 실 오너들이 잔고장 많고 센터가도 잘 고쳐지지 않는다라고 하는데까x그분은 그런거 없다고그냥 카더라 루머다라고 딱 잘라말하냐..,38
432,"레인지로버 롱휠 슈퍼차처 오너 입니다. 이차를 구매한 계기는 예전에 타던 2008년식 강철 프레임 스포트가 제게는 너무나도 만족 스러웠던 차였기 때문이었습니다.지금도 그 차는 똥값이 됬음에도, 팔지 않고 있습니다. 잔고장? 제가 비엠 벤츠 렉서스도 구매해서 몇년씩 타본 입장에서, 잔고장은 별반 다르지 않더군요.그리고, 찿아보면 컴퓨터 오류 검사도 스크린을 통해 검사를 할수 있는 기능도 있고, 선루프가 작동을 하다가 멈췄을때는, 선루프 파워버튼을 30초에서 40초 정도 길게누르다떼면 리셋이 됩니다. 뭐 이런 숨겨진 자가 기능이 있습니다. 제가 이차를 몰면서 느낀, 단 하나의 단점은 스포틱한 드라이빙의 재미가 없다는것입니다. 성능이 떨어져서 재미가 없다는게 아니고, 그냥 SUV 이기 때문에 전고가 높아서 재미가 없습니다. 현 제차 롱휠 슈퍼 차저가 마력이 500 마력이고, 덩치에 비해 당연히 잘나가지만, 재미가 없습니다. 특히나 레인지 로버는 기본적으로 승차감이 스포트에 비해 단단하지 않아서 재미가 없어요. 그거빼고 실용성, 고급성, 편안함등 모든 부분이 만족 스러운 차입니다. 하지만, 저는 제 스스로 점화플러그, 오일체인지, 알터 교체, 에어콤프레서는 스스로 고칠줄 아는 입장에서 드리고 싶은 말은.. 이차의 비싼 써비스 차지를 피하고 센터에 맞기는 시간이 아깝고, 아끼면서 타고 싶다면, 자동차의 구조 정도는 인지하는 수준의 오너한테 어울리는 차라고 말씀 드리고 싶습니다.  아니면 정말 부자 이던가요. 아시다시피, 레인지보다 더 고급스럽고 2배 비싼 컬리넌과 벤테이가가 있습니다.하지만, 실용성은 레인지로버 보다 좋다고 말할순 없죠. 그냥 주절주절 거려 봤습니다.ㅋ",3
433,그럼 중량과 서스펜션의 조합인가요 ㅎㅎ? 실제로 X6타고 다녀도 방지턱에 부드러움은 별차이 모르겠던데 음...,2
434,보그사러가고싶네요,1
435,롤스로이스는 고장이 나는게 이상하다는 말이 나도는데 레인지로버가 달린게 많아서 잔고장은 많을수밖에 없다는 의견들은 글쎄요..,2
436,아무리 까도 한 번 타면 용서 되는 차,2
437,다리 닿나여? 저도 키가 170안되서..이런 큰차는 혹시 다리가 안닿을까봐 걱정이거든여..성로님이 타시는거보니. 안심은되네여.,5
438,15년식보그 올해로 만 5년 19만km 타고있는데 15만때 누유 + 18.5만때 데후 통으로 간거빼고는 뭐 없네요. 대만족.,3
439,3:20 랜드로버 “코리아”가 문제가 아니라 국제적인 문제인 것 같던데요 미국이랑 영국에서 똑같은 소리가 나오는 거 보면요,19
440,멘탈이 티타늄이네 ㄷㄷ 저걸 견디고 계속 탄다니 ㄷㄷㄷ,16
441,어떤차든 몇달타면다 거기에 적응되어거기서 거기다...남는건 2억짜리 타고있다는자기만의 감정이지...ㅋㅋㅋ,2
442,본인이 그렇다는건 ㅇㅋ 그러나 본인만 민감한거지 일반적으로는 별 생각없이 타. 왠만한 사람들은 일정 수준 이상 차일때 그리 따지지 않음 난 보그 치가 떨림 내겐 이 리뷰는 개소리야.진짜 본인만의 기준,1
443,그니까 결국 여유있는 사람을 위한차라는거..리뷰를 보면서 느껴지는건 아...시동꺼짐을 몇번이나 겪는대 과연 이게 교환을 받은 양품이라고 해도 탈수 있을까? 그런 느낌임...그리고 햄토리는 에어서스를 너무 좋아함...에어서스 좋긴 한대..내가 x5랑 그랜드체로키 2년씩 타면서 느낀 에어서스는 좋긴하지만 시동꺼짐이나 잔고장을 감수하면서 탈정도는 아닌거 같습니다..2억 넘는차 언제 타볼지는 모르겠지만..정말 레인지로버 에어서스는 틀린가요,1
444,이번 리뷰는 정말 대실망이네요. 2억이 넘는차가.. 그런 단점을 무시해도 된다는 논리는 받아들이기 힘드네요. 비유하자면 5성급 호텔 갔는데 수건에서 썩은내 나는건 감수해도 된다는 논리 같아요.,3
445,오늘아침은 이 영상으로 시작 !!!!!!,6
446,첨에 말씀하신 비오는 날 시동꺼지는 건은 결국 솔루션이 나왔습니다... 와이퍼에서 전력을 끌어땡겨서 쓰게되면 pcm의 전력이 부족해서 시동이 꺼졌던 거라 pcm 배선 핀 수정하는 솔루션이 나왔습니다... 문제가 많지만 열심히 노력하고있습니다. 많이 사랑해주세요 ㅠㅠ,3
447,정말 엔진 자체가 문제라면 포드에서도 동일결함이 생겨야하는데 그건 또 아니니 엔진과 궁합을 이루는 엔지니어링 자체가 문제인것이라고 판단됩니다.랜드로버가 못하는게 엔지니어링 자체입니다,2
448,브랜드가 소비자를 고발한다는 자체가..,1
449,이성으론 2억 주고 절대 못타는 그런차 그래서 감성으로 탄다는 ~~ 리뷰가 아니고 개취 설명같네요!,2
450,울컥 ㅋㅋㅋㅋ개웃김,2
451,다른 리뷰는 잼있게 잘봤는데...이번 랜드로버편은 너무 편향적인듯...,24
452,형.. 차는 원래 자기가 좋아하는거 타는거 맞는데.. 이건 좀.. 너무 옹호했다 ㅎㅎ정보 : 가솔린은 잔고장이 별로없다. 진짜로 거짓말 아님,3
453,실 오너입니다.저는 5.0인데 다행이 중대 고장은 없고 자잘한 전자장비 오류가 꽤 있습니다.그런데 말입니다 정말 설명할 수없는 매력이 있습니다. 오너에게 주는 만족감이 굉장히 큰 차량 중 하나라고 생각합니다.고장만 적게 난다면 말이죠,23
454,승차감이나 기타 잡다구리한 감성 때문에 안전과 타협는건 바보같은 짓. 시동이 습관적으로 꺼지는 차는..,1
455,랜드로버 고장 없으면 ㄹㅇ 판매량 독삼 이김,2
456,결국 승차감 하나보고 사라는거네요 ㅋㅋ,2
457,"저도 랜드로버 차량 소유주 입니다.다행이도 저는 뽑기를 잘한건지 모르겠는데 고장이 단 한번도 없었어요.매력이 있다는 말. 재구매 하게 된다는 말 무슨말인지 이해갑니다.저야 불량이 없었어서 그런걸지 모르겠는데 여지껏 국산차 벤츠 BMW 다 몰아본 결과SUV 에서는 랜드로버가 최고였습니다. 1억 이상 비용 지출한게 아깝다는 생각 전혀 안합니다.올해 11월 이면 딱 리스 끝나는데 원래는 캐딜락 에스컬레이드를 타볼까 고민하다 결국 좀 더 타다가 보그 풀체인지 나오면 바꾸기로 결정했습니다.그만큼 랜드로버 라는 브랜드와 감성, 퀄리티, 만족도는 확실히 다른 브랜드 차랑은 다르다고 탈수록 느낍니다.옆에서 보기만 한것과 실제로 소유해보고 느낀것과는 달라요.제가 제차를 타면서 느끼는 감성은 단단하고 투박하고 거대하며 정말 안전하다는 느낌에 고급명품을 휘감은 느낌이라고 할까요.어디까지 제가 쓴글은 4년 반 정도 탄 랜드로버 오너의 지극히 개인적인 의견이었습니다.",6
458,아무리 승차감이 좋고 명품반열에 있더라도 내가 타는 자동차에 기본적인 실뢰감 이 없다면 두번째 구입은 망설여 집니다.,1
459,외부 카메라 진동 1도없음ㄷㄷ,46
460,"신차 사면 6개월 동안  센터에 들락날락 해야 된다는 웃지못할 말은 반대로 말하면중고로 8만 이상 뛴 랜드로버 제품이라면 심각한 불량, 심각한 고장, 잔고장 등으로 스트레스 안 받아도 된다는 말 아닌가요??(소모품 교환 및 연식과 노후화에 따른 고장, 사고차 제외하구요.)",2
461,레인지로버 하체 부실해지는 리뷰네요.2억이 넘는차인데 승차감은 기본 아닌가요?'차 승차감 => 차 수준' 가치관을 확실히 보여주는 영상이었습니다. ^^,1
462,"영상 잘 봤습니다.저는 보그는 너무 비싸서 못사고,현재 2020년식 레인지로버 벨라 P380 (3.0 가솔린 슈퍼차져 엔진)을 계약하고 출고를 기다리고 있습니다.이 차 외에도 BMW X6 40i MSP, 벤츠 GLE450 4Matic도 계약했는데요... (전부 가솔린엔진입니다. 디딸은 질색이라..)최초에 BMW를 계약했다가 출고 지연이 너무 심한 것 같아,빨리 나오는 거 타려고 이렇게 여러 차종을 계약했습니다.그런데 벨라를 계약한 후에 품질문제와 AS문제에 관한 글들을 카페에서 보면서벨라가 빨리 나온다고 덥석 받아서 타야할지 끊임없이 갈등하고 있습니다.그래서 윤성로님에게 여쭤보는데요..X6와 GLE를 기다리지 않고 벨라를 타야 할 이유가 있다고 보십니까?윤성로님은 X6에 대해서도 극찬을 아끼지 않았죠. 30d이긴 했지만요...그래서 판단이 제대로 서지 않습니다.어쩌면 보그 정도 되어야만 레인지로버를 탈 가치가 있다고 하실지도 모르겠고요...참고로 저도 치명적인 결함이 아니면 '그러려니...' 하는 성격이라서,사소한 고장 때문에 서비스를 받아야 할 때 두 달 기다리라고 한다고 짜증내는 사람은 아닙니다...^^;;;제 질문에 윤성로님께서 정성스러운 댓글을 달아주시면뭐가 나오든 2000Km 길들이기 끝나면 시승차로 제공해드리겠습니다..ㅎㅎX6도 40i 시승기는 아직 없잖아요?",2
463,솔직히 s클래스보다 승차감 좋다는건 인정 못합니다...,3
464,뚜드려맞을애 충분히 맞은거같은데,1
465,오늘은 리뷰가 아니라 랜비어천가네요.,22
466,경험 상 레인지로버의 치명적 단점: 항상 존재하는 미세하지만 충분히 느껴지는 진동과 소음. 매우 거슬림. 기계적 결함 존재어느 하나든 센서등이 항상 켜있는 경우가 많음. 잔고장. 실내가 럭셔리하기는 하나 이제 스타일이 점점 구식이 되어감. 인테리어 변경이 필요할 듯. 가격만큼의 밸류가 있는지에 대해서는 상당히 의문스러움.개인적으론 신뢰성 높고 좋은 품질의 독일산 SUV를 사는 것이 훨씬 더 낫다는 생각. 그냥 이 차는 기계적 우수성보다는 소위 특유의 감성과 좀 더 특별한 고급 SUV를 탄다는 사실 상 허세 또는 과시욕을 뒷받침해주는 차라는 생각.이 차도 역시 대부분의 영국차(Jaguar/Aston Martin etc.)처럼 가성비가 그닥...지금 차 정말 제대로 만드는 영국차브랜드는 독일기업이 주인인 Bentley와 RR밖에 없다는 생각.이 브랜드는 개선되려면 우선 주인이 바뀌어야... 그런데 누가 사나...ㅜㅜ,1
467,전국 서비스센터나 대리점에 한 대씩 꼭 서있어요 고장 처리가 안되는...,1
468,차는 한대만 있으면 되 하는분은 사지마세요 여러대 유지해도 여유되시는분들이 타는차 입니다 ㅋ,1
469,레인지로버는 무시하는게 아니라 그냥 관심이 없어요.지나가는 사람 붙잡고 레인지로버의 장점이 뭐라고 생각하냐고 물어보면 대부분 모를걸요.독일3사 혹은 포르쉐 등등 장점물어보면 뭐..럭셔리하다 스포티하다 등등볼보는 안전하다 뭐이런거 나오겠지만 레인지로버는 이미지가 좀 좋지도 않고 많이 보이지도 않고 도로에서 보여서 검색해보면 뭐...,2
470,리뷰의 모순이 있는게 그렇게좋은 에어서스펜션달려있고  가죽도좋고 모든게 다른차보다 월등히 좋은건 인정하겠는데 그런차를 사서 입고되어 타지못하면 소용없는거아닌가여?6개월동안3개월동안입고되어있으면....거참 아이러니하넹,5
471,ㅋㅋㅋ 저런사람이 많아서 바뀔생각을안함 ㅋㅋㅋ 고장 날거 감수하고 2억짜리타라 흑우들아~~ 하고,8
472,"인테리어 품질 좋고, 승차감 좋은거 충분히 인정합니다. 하지만 2억 넘는 돈을 내고 사면서 레인지로버 만큼 뽑기 걱정해야하는 차는 단언코 없습니다. 레인지로버 오토바이오그라피를 오너 입장에서 직접 경험한 이후에는 재규어/랜드로버는 무조건 피해야 할 차 1순위 입니다.",38
473,ㄹㅇ 서비스 센터에 입고할 차와 주행할 차 두 대 사서 돌려야 되니 진짜 부자들만 타는 차,1
474,5.0도 시동꺼지나용?,1
475,링컨 에비에이터가 벤츠의 mbc같은  에어서스펜션때문에 승차감도좋고 가격또 싸고 시트 스피커 가죽소재등 옵션도 좋은데 두개를 비교부탁드립니다,1
476,원래 가죽은 때려야 제맛 아닙니까,1
477,이번편은 믿음이 안가네 ㅋㅋ눈에 콩깍기 시운게 보인다,79
478,좋지 않은걸 좋게 말하려니 말이 많아질수밖에 없지 먹고사는게 얼마나 힘든지 보여주는 영상,13
479,승차감 스택 올인,12
480,2억이 넘는 차에 잔고장이 심하게 많은건 사실이네요. 잘 보고 갑니다~,6
481,"아킬레스건이 엔진?? 자동차가 엔진이 안좋은데도 그걸 보고도 최고라시니 할말이... 유툽으로 자동차리뷰 자주 보는데, 모트라인 이분은 뭔가 좀 느끼+오버스러워서 추천떠도 일부러 안봅니다만 오늘 집에 오다가 레인지로버가 눈에 뜨여서 클릭해봤는데 역시 제스타일은 아니시네요 ㅎㅎ",1
482,뭐라는겨???스트레스받으면서차를탈필요가있나이해할수없는사상단점을인정하기싫은거겠지,2
483,가성비 좋고 박음직스런 몸매다 이거내 결론,1
484,그런데 롤스로이스도 시동꺼짐.잔고장등등이 레인지로버만큼 많나요?이해가 잘 안되는게 자동차는 엔진.바디.서스 3가지가 메인인데...바디하고 서스좋다고 엔진나쁜건 건너뛰기..?그건 좀..3개 다좋은 차도 무지많은데 3개중 하나가 하자인 차량을 칭찬하긴 좀 그러네요.,1
485,하악 무시할수 없습니다 비싸요 ㅎㅎ,6
486,저는 실내는 벤츠고 외관디자인은 진짜 랜드로버라고생각합니다랜드로버 트렁크 아래 그 라인이 진짜 이건 넘사벽이에요 이건 람보르기니보다 멋있다생각해요 트렁크에서 문짝으로연결되는그 떨어지는라인이 이건진짜예술,6
487,윤성로 리뷰의 가장 큰 문제점은 “팔이 안으로 굽는 경향” 이 너무 짙다는 것이다. 비단 이 영상 뿐 아니라 윤성로의 다른 리뷰영상을 시청할때마다 느끼는 점이 윤성로는 색안경을 쓰고 리뷰한다는게 너무 노골적으로 드러난다. 대한민국 원탑 자동차 리뷰채널을 지향한다면 윤성로의 리뷰방식은 크게 개선되야함.본인 좋아하는 차 / 본인이 마음에 안드는 차 리뷰할때 여실히 드러나는 “난 어쨌든 이차 ㅈㄴ 빨꺼야 / 난 어쨌든 이차 ㅈㄴ 깔꺼야” 의 눈빛도 개선하길 바람. 이번영상은 시승기영상이라기 보단 지 차 자랑으로 밖에 안보임.20분 내내 왜 서스펜션 얘기만 하냐 ㅋㅋㅋ,1
488,"보그 얘기할때 제일 어이없는말,,""고장은 엄청 많은데, 차는 정말 좋아""",2
489,그렇게 좋은 찬데 왜 지금은 안탐?,2
490,잘 보겠습니다^_^,2
491,레인지로버는 안타본사람들은 모르죠.....,11
492,윤대표님께서 이 글을 보면 좋겠지만.. 어디까지나 제 희망사항인거고..   윤대표님 덕분에 관심 차종이 됐는데요 이 차 다른 리뷰를 보면 S클보다는 승차감이 좋지 않다고 이야기하거든요? 한상님기자님도 그렇고..주관적인것이 리뷰이겠지만 말씀이 상반되는점이 음.. 신기하네요  보그랑 gle400d중에 고민됩니다 물론 보그가 한참 위라는건 알고는 있어요ㅎ   지금은 벤츠e400 타고 있어요,1
493,무슨 말인지는 알겠는데... 그리 수리 센터에 자주 가면 난 바빠서 못 타겠네. 이번에 바뀐 신형은 괜찮나?,2
494,절대사지말라는 말이군요 ㅋㅋ,1
495,정말 가지고 싶어요,2
496,이해가 잘 안가네. 이딴 결함이 하나도 아니고 자체가 결함덩어리인데도 좋다고 타는 사람이 다른 차의 사소한 단점을 가지고 그 짜증을 내나...? 이번 영상은 안올리는게 더 나앗을듯 싶은데.,4
497,"03:47 요즘 2억짜리 차 사는 고객들 마인드가 옛날처럼 좋지 않습니다 ㅋㅋ 왜냐?? 자기 소득보다 훨씬 오바해서 무리해서 구입하는  카푸어분들이 압도적으로 많아 졌기 때문에 ㅋㅋ 차파는 사람 아니어도 요즘 당연히 다들 압니다ㅋㅋ 물론 구입하는거야 자유지만 ,요즘 좋은차사도 아무도 안알아주니 주위에서 평가 우대 좀 해달라는 기대는 마시길^^",2
498,도요타 코리아 / 렉서스 코리아가 문제임 중동이나 해외에서 레인지로버 유일한 대항마가 렉서스LX600 인데 안들어옴. 랜드크루져/ 세콰이어 다 안들여옴,1
499,나쁘다라고 많이 이야기 하지만 이쁘고 이차에대해 대항할만한차가 없지않나요?????있나....??,4
500,다음세대부터는 bmw 엔진 가져다가 쓴다네요.,1
501,헐 이네요...국산차 이었으면....,2
502,이논리면 중국에서 나오는 고급형 세단을 싸구려값으로 타는게 맞을듯 에어서스 최고급 가죽 롤스로이스 외형 신뢰성은 보장못함,5
503,보그 아니고 오토바이오그라피.. 보그는 천장이 가죽이 아니에여~,1
504,나는 현빠다. 아반떼에는 100점을 줬다. xm3에는 98점을 줬다. 레인지로버에는 점수를 주기가 싫다. 시승증에 인테리어 전기계통 깜빡거리는게 차냐,1
505,11:32 자세히들어보면 뒤에서 빵거림 ㅋㅋㅋ,4
506,개인적인 생각 잘 들었습니다 ㅋ,1
507,왜 다른차들은 현가장치로 까면서 이차 리뷰하면서 빠는 인간들은 현가장치는 제끼고 빠는걸까요,1
508,레인지로버 욕하지마라.....어차피 못산다.......주륵 ㅠ,13
509,아는 동생이.. 신차로 뽑아서 스키장갔다가 내려오는길에 핸들 잠겨서 내리막길에 아주.... 쌩고생하고.. 레인지로버에서도 인정했는데 차량수리에 합의금 500 부르는 클라스..,1
510,중간 보다가 댓글 보러 왔습니다 저는 미치지 않는 한 2억주고 저차 안살듯 합니다...이번 리뷰는 글쎄요...,1
511,어차피 살 돈없어서 욕 안합니다ㅠㅠ,8
512,일단 뽀대가 난다 ㅋㅋ,1
513,이해를 왜하면서까지 타고다니나요?이해를 할수가없네ㅋㅋ,1
514,"쏠까,,,,조까! 차는 잘 구르고, 내가 달리고 싶을 때 타는게 기본입니다. 결합도 결함나름이지,,,,,",17
515,이번편은 너무나도 공감이 안되서 보다가 끕니다. 그냥 내가 좋아하는 브랜드라서 덮어놓고 빠는게 눈에 보여서 불편함.,1
516,"타본 사람말고는 공감할수 없는 리뷰인가보네요, 내로남불이니 그런 욕하는 댓글 올라오는거 보니",1
517,이 보그가6천만원인데 시동이 계속꺼져도사람들이 살까? 쳐다도 안볼꺼 같은데2억이상하는 하차감때문에 사는거 아닌가개인적생각,4
518,"만지는 아니구요. 제가 아는 용어라 알려드리고 싶어 남깁니다.브리지라고 표현하신 부분은 신축이음이라고 하는데요, 표현이 거시기하면 EJ 라고 하시면 더 고급진 표현이 됩니다. ^^ Expansion Joint 입니당.",1
519,벨라 사고싶어요ㅜㅜ근데 요즘 하도 말이 많으니 구매하기 꺼려져요,4
520,문제가 많은데 욕을 하지마라? 뭔소리야? 스트레스가 많지만 다시 샀다... 호구 인증이지 약을 너무 판다.,1
521,1:17 중국제품 이냐?,1
522,아이씨 이번리뷰는 진짜 별로네성로형 이중잣대는 좀 아니자너..,96
523,이 런 차를 까면 그냥 사지도 못할 네티즌 입맛에만 맞춰 놀아주는거지,1
524,에어서스 에어서스 하시는데링컨 에비에이터 에어서스도 한번 알려주세요!!,1
525,5:08 약간 비오면 무릎아픈 그런느낌인건가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9
526,월 3000은 고정적으로 벌고 내 집 대출 없으면 살만한 차,1
527,ㄹㅇ로 세컨카로만 써야지 메인카로 돌린 차가아님 쑤레가차,2
528,요약1. 잔고장 오지게 심하고 페이스리프트 해도 잔고장 해결안됨2. 하지만 본인도 레인지로버 보그 탔었는데 좋았음 3. 2억짜리 보그가 잔고장 심해도 제조사 쿨하게 이해해주고 랜드로버 코리아의 서비스센터와 마인드 문제4. 독일3사와 비교했을 때 한차원 다른 에어서스펜션과 크루즈 드립5. 2억짜리 차의 인테리어 자랑 겸 벤츠 까는 겸 사막의 롤스로이스결론 : 잔고장 심한 이따위 차를 2억에 가까운 돈을 주고 사기에 이상하지만 무시하지는 마라무시할만한 차는 아니다 에어서스펜션은 정말 좋다 하지만 엔진이 문제다 시동이 자주 꺼지니까형 이게 리뷰야?,9
529,얘네는 차를 잘 만드는건지 못 만드는건지 진짜 도저히 모르겠어ㅋㅋㅋㅋㅋㅋㅋㅋ,3
530,시동꺼지는건 심각한 문제 아닌가요?,1
531,"여러분~ 다 개뿔이고, bmw x5나 x7사세요.  지금 시점에서는  렌지 보그는 그냥 헛발질에 호구 되는겁니다. 아님 벤츠 gle 나 glc사세요.",4
532,차가 저러니 미국에 팔렸다 인도에 팔려나갔지.,1
533,말도 안되는 소리지~장점이 아무리 크다해도 단점을  안고가지는 못하죠  그리고 아무리 렌드로바 코리아 잘못이라고해도~잔고장이 많은건 문제가 있는거죠~누가 귀찮게 자주가는걸 좋아합니다 해결도 못하는데~들을수록 이해가 안되네~~,1
534,사람으로 치자면... 오프로 나가요랑 결혼한게지~~,13
535,12:09 시내버스...?는 절대 아닌데,2
536,스티어링휠을 그냥 핸들이라고 하기로 했나요..,1
537,대단히심한 결함이있진 않으나.....시동이꺼질수 있습니다.......,8
538,너무 관대하시군요! 국산차가 그랬다면 2억짜리짜가 달리다 시동꺼지는게 말이되냐고.. 개거품 물겠죠.. 달리다 시동꺼져 정말 생명의 위협을 느꼈다며... 유튜브올리고 조회수  받겠죠..솔직해보세요..승차감때문에 입닫고 있을지를.. 말도안되는 멍멍소리.. 이거 사는 사람들은 차가 기본빠따로 3대는 있겠죠,1
539,저 또한 같은 롱바디 모델을 2년간 운행하고 있는데. 타보지 않으면 절대 모릅니다. 아무리 말해도 이해못합니다. 입 아프게 설명해도 절대 이해못합니다.보그 오너들은 대부분 차를 바꾸면 보그 신형입니다. 이 돈에 더 좋은 선택이 없습니다...... 오너들은 제가 무슨말 하는지 아실겁니다,7
540,어케 승차감 하나로 잔고장대박 서비스 엉망인차를 사나요ㅎㅎ,2
