,comments,likes
885,그런데 아반떼야 ㅋㅋㅋ,1
886,색안경이다. 통x인터뷰에서 이상엽 디자이너가 직접 얘기한걸보시라 권한다. 우리가 알게모르게 얼마나 보수적이었는지. 보수적인것만 고집하면 혁신과 발전이 있나?,1
887,저는 xm3보다 이차가 더 예쁜거 같습니다. xm3 처음봤을때는 정말 예뻤는데 아반떼 신형을 보니까 아반떼가 더 예뻐보이네요.,1
888,아방이 동네북ㅋㅋ,1
889,솔직히 헤드라이트 아반떼 ad에 약간의 변형??뭐 그정도??인듯 합니다.캐릭터라인 omg구요 왜 그냥 피타고라스의 정의 라고 하시지요.....아니 만들거면 3:4:5직각의 정의대로 만들던지.....기준기준 하던데 그 기군이 3:4:5인가요???완벽한 직각 삼각형?비율이 3:4:5란건 알고 계신란가요????참 희한한 차가 나왔다 이정도 아닌가요??제가볼땐 ad후속 그이상 그이하도 아닌거 같아 보입니다.....이차의 모토가 반동 인가요????궁굼하네요.,1
890,맥심 ㅋㅋ,1
891,변한거는 전자장비와 외관인데  속은 1990년대거를 신차처럼 사기치는 흉기,1
892,??내 주변은 하나같이 일반인 관점에서 디자인 예쁘다고 난리들인데 ㅋㅋ 누구한테 물어보신 보편적인 일반인 의견이신지,1
893,목  빠지것소..ㅋㅋ,1
894,"디자인만 보면 쏘나타,K5 다 압살 하는거 같은데...K5 실차보면 너무 실망...쏘나타가 이 디자인으로 나왔어야되지 않나 하는 생각...",2
895,콜벳C8  따라한듯..가운데 턱 부분~,1
896,예쁜데 뭘 디자인으로 까냐,1
897,중고 매물 언제쯤 올라올라나,1
898,광고 실화냐...,1
899,디자인에 디자도 모르는새기가 디자인구리다하네ㅋㅋ,1
900,추구했으면 하는 차급 이미지..아반떼 - 젊음.첫차. 약간 과한 디자인소나타 - 애아빠. 곳곳에 디자인 포인트.그랜저 - 중우함속에 숨어있는 과감함. 무난.제네시스 - 비싸보임. 커보임. 좋아보임.그냥 제기준엔아반떼는 잘나왔다고 봅니다.다만소나타는 너무 과감하면서도 어정쩡한 뒷태그랜저는 k7보다 비싼데 너무 젊고 도전적인 디자인.,1
901,전 통풍시트만 있으면 됩니다,1
902,아반떼 뜻이 뭔가요?,1
903,토션6 ㅋㅋㅋ,1
904,"그냥 지나가도 되는데,  틀린부분을 지적이 아닌 알려드리는 마음에서 적습니다. 맘상하시라고 드리는 말씀은 아니고용^^.1분35초.....돈을 많이 들으면(X)----> 들이면(0),   근데 이 차는 돈을 적게 드리면서(X)---> 들이면서(0)...아무래도 자막 작업하시는 분께서 ""들이면, 들이면서, 드리면서""의 사용법을 구분을 못하시는거 같습니다. 어려운 단어 아닌데.......",1
905,디자인이 왜 조랩ㅋㄱㅋㅋㄱㄱㅋㄱㄱㄱ ㅋ ㄱㄱㄱㄱㅋㄱㄱㄱㄱㄱㅋㅋㄱㄱㄲ,1
906,왜 저런 컬러를 갖고 소개하는지... 아쉽,1
907,"현대 정신못차렸네.필러쪽 보면 여전히 무광싸구려 필러.어휴 지겹다,흉기차.",1
908,잘만들어놔도 지랄이야.테슬라 타고 와서 아반떼를 왜 비교하는데,1
909,단차까지 맞으면 아우디지 그러면 누가 아우디 사겟냐 ㅋㅋㅋ,1
910,아반떼 디자인전면: 턱빠진 대머리 .전조등을 자꾸 본넷에서 빠지고 앞범퍼 쪽으로 넣을려고 하는 억지후면 : 닭 궁디? 변기에 앉을려고 할때 자세?자꾸 엉덩이를 치켜든 자세 타이어가 너무 잘 보임 . 앞은 아래쪽으로 엉덩이는 위쪽으로참 과하게.... 우웨~내부는 신선?? 하고  괜챦음,2
911,보닛에 있는거 단차 아니랍니다,1
912,아반떼에 뭘바라냐 저정도면 이타치 아니냐 아 상타치,1
913,아반떼가 테슬라보다 단차가 더좋아차라리 아번떼는 일정하게 두껍지 테슬라는 끝에 몰딩처리도 삐뚤빼뚤함 이상 뚜벅이,1
914,무겁고 중후하고 보수적인 디자인을 뽑으면 젊은 사람이 대부분 뽑는 아반떼를 누가탐 나이먹은사람듷이 이거다저거다 너무 과했다 훈수해봤자 그사람들은 어차피 아반떼안탐 소나타나 그랜저타겠지 ㅋㅋㅋㅋㅋㅋ오히려 이렇게안했다가 처참한꼴난 전시리즈보셈 ㅋㅋ,1
915,근데 진짜 실물은 싼티나보이더라. 사진빨이 더 좋음,1
916,조온나 별로다 조온나 일주일만타면 질릴거같다,1
917,k3차주님...죄송한데...첫등장에 깔깔이 입으신줄...ㅠㅠ 죄송합니다.,1
918,"댓글보니 젊은꼰대들도 많이 보이네 ㅋ아반떼가 젊은층이 많이 탄다고해서 30,40대가 과하다고 평가하면 안되는거야??김한용 기자분도 그저 리뷰어중 한명일 뿐이고 본인 기준에서 과하다고 생각해서 과하다고 한것일 뿐인걸??차의 성능은 몰라도 디자인은 남녀노소 개인취향이 지극히 갈리는건데그걸 지적하고 있네 모지리들 ㅉㅉ",2
919,비싸다,1
920,잘나옴,1
921,하.. 바람소리 ㅋ,1
922,K5 갑니다,1
923,한용이형이 맥심세대야? 절대아닐터인디;,1
924,한용이형 4K로 해죠현,1
925,단차??? 디자인인거 같은데여,1
926,넘었네 이전에 있던 곳을 시간이 문제였을 뿐,1
927,댓글 뚜벅이들이 아반떼를 평가하네 ㅋㅋ,1
928,뭐라는거야 맘에 안드는거 왜 소개하노? 잘만 만들었구만! 틈있다고 현대 품질이 어짜고 저쩌고 에라이 ㅋ,1
929,단차...,1
930,"초반부 디자인 이야기 할 때 표본이 더 많았으면 좀 더 객관적일 수 있겠고, 허용오차가 품질과 연결되게끔 워딩하는게 맞는건가요? 유격이나 단차가 딱 맞아떨어지는 것과 품질이 좋다는게 정석적으로 연결이 되야되는게 정상적인건가요? 그럼 단차만 다 맞추면 그게 품질이 좋은게 되나요? 품질이 더 큰 카테고리인데.. 유격이 이정도 있으면 뭐가 문제다 이런식이 맞는 워딩이 아닐까 합니다. 1차밴더 2차밴더에서 구매 쪽 대리 과장까지 해봐서 드리는 말씀입니다. qc의 개념이 명확하게 연결되도록 카테고리를 잡고 워딩해야할 필요성이 보입니다. 오해의 여지가 많네요.",2
931,에이 아무리 그래도.. 테슬라 단차 품질이랑은 못 비비죠!!!!!!!!!!,1
932,그래도 눈이 좀.. 아이라인 그리다가 놀란 사람같애,1
933,평을하려면 제대로해야지~~객관적으로 맨날징징대,1
934,"앞모습 폭바 시로코,  뒷모습 렉서스 닮았는데?",2
935,여~~~~~으~~~윽~~~~아반떼 세븐,2
936,14:42 최소한 이인용이면 저부분에 말을 남겨야 할것같아서.. 이인용이 댓글남깁니다 ㅋㅋㅋ,1
937,그냥 아반떼,1
938,이쁜데?,1
939,시승기 그만 하셈. 듣기 민망. 예쁘고 정감이 감. 뭘 알아? 타고 다니는 사람이 더 알지!,1
940,이쁘기만 하구만....쯧,1
941,첫번째 행인 아줌마 실내 구형이랑 비슷하다는 말에 거른다ㅋㅋㅋ어디가 구형이랑 비슷하다는건지..,1
942,내가 보기엔 이쁜데?,1
943,궤변이다,1
944,차에 관심은 많은데 흙수저여서 아반떼도 고민되넼ㅋ ㄹㅇㅅㅍ,1
945,이시국 바만 없으면 구매각인데..,1
946,21:12 ?????ㅋㅋㅋㅋㅋㅋㅋ,1
947,현차 주식 왜 오르는지 아는분?,1
948,싸게 만든다고 단차가 안맞는다고? 기본이 안된거지,1
949,전방 안개등은 없나봐여?,1
950,LFA 학습중 아닌가요,1
951,좋은데,1
952,0:23차 번호가 백도?,2
953,현기차사면 그냥 저세상가는거임 ㅋ,1
954,품질제일주의? 언제? 엥?,1
955,초반 ㅋㅋㅋ뭐알고 평가질하는건지,1
956,공간이있으면 안좋은건가,1
957,삼각떼 1년만에 단종레어차냐 ㅋㅋㅋㅋㅋ,1
958,형님 쓸데 없는 말 패스 하시고. 10 점 만점의 몇점 입니까.?,1
959,근데 조수석 바는 왜 만들었지...,1
960,유튜브 보면서 조립하니까 그런거 아님?ㅋ,1
961,누가악플 달앗나요? 기가죽으셧엌ㅋㅋ,1
962,디자인 소나타는 신경썼지만 뭔가 이상. 그랜저는 그냥 못생김. 아반떼가 제일 낫네,1
963,아반떼 풀옵 2500  vs  신형 산타페 깡통 3150  뭐사지?,1
964,남들의 평가를 신경쓰지말고 내가 좋으면 좋은겁니다,1
965,단차 ㅋㅋㅋㅋㅋ아무리 가성비로타는차지만 너무하네 역시아반떼는 아반떼이군,2
966,난 멋이 없어요 ... 앞 주둥이 끝하고 뒤 꼬리 끝이 타이어에서 너무 멀어요 . .마치 80년대 에스페로 보는 느낌으로 촌스럽네요.,1
967,아 진짜 옆에 캐릭터 라인 심플하게하고 뒷라인 낮춰서 엉덩이 좀 덜 들리게 보이게 하면 안되나? 아 진짜 엉덩이 차면 앞돌기 해버릴것같이 들렸어 ㅡㅡ,1
968,ㅎㅎㅎ언젠현대가품질제일주의를추구했나요?,1
969,넘 어려운 용어 쓰시넹,1
970,ㅂㅅ같아도 가격표보면 용서,1
971,차한대가 집값보다 비싸네...,1
972,그래서 아사모사가 무슨뜻인가오? ㅋㅋㅋ,1
973,네? 품질제일주의요? 순간 잘못 들은듯 했습니다.,1
974,맥심뭐야 ㅋㅋ,2
975,"댓글보니까 아반떼 풀옵살거면 소나타 깡통사고  소나타 풀옵살거면 그랜저 깡통산다는데  차를 한번도 안사봤거나 차살 능력이 없는 사람들인듯..  차야말로 구입 후부터 유지비가 관건인데 그럼 길거리 돌아다니는 아반떼풀옵들은 다 미련한건가..그리고 아반떼사러간 사람이 그랜저 사가지고오는게 장난인줄아나봄ㅋㅋ유류비 많게는 두배듭니다. 타이어 가격 두배들고요.세금두배요 .  보험료 비싸구요,차가격이 중요한게아니라 내 형편에 유지할 수 있는 차를 구입하는겁니다.  어디 그래픽카드랑 비교를 하고있어ㅋㅋㅋㅋㅋ",2
976,근데 진짜 자막 수준 ㅈㄴ 심각하다,2
977,미국에서 팔려고 만들었나보다.,1
978,14:16 혹시 트럼 하신건가요??ㅋㅋ,1
979,"잘나와도.. 욕먹네..입으로 먹고사는사람이.,",1
980,이건 멋을 약간 모르시는거같네 저기 단채매운다고 좁히면 이쁜게 사라질거같은데,1
981,그돈으로 xm3사지 미쳤다고 ㅋㅋㅋㅋㅋㅋㅋ,3
982,결론안좋다 사지마라,1
983,이쁜거 가지고 뭐라고 하는건 내 살다살다 처음보네,1
984,썸네일에 일반인은 뭐임?ㅋ 웃기네,1
985,이승기아반떼,1
986,최양락 단발 이벤트 해주세요,1
987,헌국차아직 멀었다.품질문제.각종쥐소리.급발진등등 .싼마이깡통차..국산차밖에리뷰못해요?,1
988,뒷 좌석  앞죄석 좁다,2
989,하아..한국은 번호판 위치가 항상 차 디자인을 망쳐저림,3
990,한용님 바지 어디껀가요?,1
991,그냥 앞이  아가리 찟어노은거 같음 아구..생각남,1
992,가격 비싼거 보소! 젊은 사회인 연봉을 고려해서 차값 책정 좀하지!현기는 좀 팔린다 싶으면 염치 없이 가격 올린다. 삼성xm3로 가는게 답일듯.,3
993,걍 싼 차임 너무 기대하면 안 됌,2
994,솔직히 아반떼 가격 너무비쌈 차라리 호구랑조 아기랑조 중고타겠음,3
995,틀딱이라 과하다고 하넼ㅋㅋ,1
996,저 중간 바가 뭐랄가 조수석에 앉은사람은 박탈감? 다리를 벌릴수 없는나한테 이정도만 할애됫다는 소외감 같은게 느껴질듯합니다.,3
997,지금까지 경험으로 여자한테 자동차 디자인 토론은 시간낭비임 ㅋㅋ,1
998,오늘따라 혀가 기십니다~응원합니데이,1
999,기아 모하비 그렌저 소나타 아반떼 현대차 디자인 촌스럽다 ㅋㅋㅋ  디자인이 후진,1
1000,암 것도 모를만한 아줌마 말 듣고 힘 빠질게 뭡니까?? 적당히 알법한 사람에게 묻던가 하셨어야죠. 팔랑귀 너무 심하시네요,1
1001,앞모습 너무 징그럽다 환공포증,1
1002,진짜 별론데 ㅋㅋ 아반떼는 언제나 항상 별로였음,1
1003,돈잇으면 k5사라,1
1004,디자인은  k5,1
1005,9:35 토션6  오타,1
1006,21:17한용 기자님두... 남자였어....,2
1007,16:43 진짜야?,1
1008,"솔직히 아반떼 대체할 차 없잖아 ,경차 탈바에야 난 아반떼 탄다",3
1009,"남자한테는 호 여자한테는 불호 디자인이 쉽게 설명하면 남자는 각 여자는 유선형 승차감은 준중형한테 바라지 마시고, 그냥 실내는 운전자를 위한 공간 그 이상도 그 이하도 아님. 디자인은 호불호 가성비 준중형 국민차 디자인은 AD 미만잡 현대 컨셉카부터 이번 시즌은 유럽보다는 미국차 쪽에 초점을 맞춘 듯",1
1010,단차 너무심하네,1
1011,와 로고가 다 망치네,1
1012,아오 박사님들 왜캐많아 그냥 보십시다 좀,1
1013,해외유튭리뷰들 보니까 존나칭찬하던데 한국 리뷰들은 보니까 일단까고보노ㅋㅋ,1
1014,내눈엔  예쁘던데왜??? 아니  저 기종에  저정도믄  됐자뭐  아니 왜 저런인터뷰따서  자극적으로해? 칭찬해도 모자랄판에   주인양반  그렇게   지나가던  아줌마  인터뷰따놓고  앞부분에  붙여놓는  그런  영상만들지맙시다  누가 아줌마들 차 인터뷰보고잡을까 ??,1
1015,차를사준다구??,1
1016,옆구리 박은거 같은뎅,1
1017,17:26 코로나,2
1018,너무 커,1
1019,ㅇㅅㄹ는 멀티링크 같은 토션빔 느낌이라던데 ㅋㅋㅋㅋㅋ 직접타봐야 알겠네 ㅋㅋㅋ 누구말이 맞는걸까,1
1020,디자인은  k5,1
1021,내차네,1
1022,아 진짜 그넘에 삼각대 얘기 어지간히 하고 있네  삼각대 모양으로 나오면 나온거지 뭘 ~ 그렇게 삼각대~ 삼각대 말을 하냐,1
1023,실내는완전중국차표절했네,1
1024,아줌마가 뭘 알겠냐....,1
1025,아저씨 패션좀 신경쓰세요,1
1026,말이 너무 많아요..,2
1027,스파이다맨 머리처럼 생겼다,1
1028,21:45,2
1029,빽도.ㅋㅋ,1
1030,"삼각떼, 그랜져, 이번아반테.AD스포츠 의문의 3연승.누가 아반테에 많은 걸 바라냐ㅡㅡ그냥 ad처럼만 만들라고.휠별로 실내별로 외관별로그랜져도 그렇고 디자인 하향평준화.여유가 된다면 ad스포츠는 정말 세컨카로 두고 싶음 하지만 g70, g80 미만 그 어떤 현대차도 사고싶은 게 없다.헐..설마 이걸 노린건가",2
1031,응 구독취소,1
1032,현빠들 쿵쾅소리가 들려온다... 그들이 온다...,1
1033,22:00,1
1034,?  개이쁜데 뭔소리,1
1035,이건 내차?,2
1036,현대차 대변인ㅋ,1
1037,허경영 찍어서 1억받아서 4대 사셈,2
1038,어으 동네아줌마 평가ㅋ,1
1039,이미 목소리가 커져써여,1
1040,기대가 너무 크면 아쉬운 점도 그만큼 많지 않을까요..ㅎ ㅎ,3
1041,차가 작아서 그런지 역시 실차는 별로네요 ㅠㅠ작은차일수록 더 심플해야좋은듯...실내는 좋네요 . 요즘 그랜져도 그렇고 실내디자인은 실망하는 법이 없네요 ㅎ 도전엔 박수를~!,1
1042,"디자인은 기능을 따른다고 생각합니다. 기능과 무관한 디자인은.. 장식인데, 저 중간의 바는 디자인을 '돋보이게' 하려는 장식이라고 해야 할 듯. 하지만 그 장식이 실내에서 좋은 영향을 주지 못한다면. 그건 디자인 실패인거죠.",1
1043,저는 이 디자인 찬성이요,1
1044,늘좋은리뷰감사요~,1
1045,몇번을 봐도 3d모델링 툴로 작업 하면서  이렇게 한번 버텍스 당겨보고  이렇게 한번 잘라보고 하면서 디자인 한것 같다,1
1046,아반떼 쿠페가 지금 시즌에 나왔어야 했다,1
1047,"익스테리어 인정, 인테리어 가운데 바는 아쉽.",1
1048,어떤 차가 되었건 삼각떼만 아니면 좋은디자인입니다.,2
1049,단차 일부로 안맞게 했다는데 현기차의 변명인가,1
1050,아이오닉 전기차 말고 아반떼 전기차 나왔으면 좋겠네요,1
1051,LFA 차이가 있는건 좀 심한데?,2
1052,넘 멋있는데..,3
1053,문짝 문콕잘못당하면 피는데 수리비많이들겟다 ㅠㅠㅠㅠ유튜브 잼잇는거할때마다 불량이난다는 그곳인데 품질을따기지는 좀그렇죠....,1
1054,K3 겁나 이뻤구나,2
1055,90km인데 소음이 생각보다 큰거같아 조금 아쉽네요. 사려면 풀옵션으로 사려고 했었는데 조금 고민이네요..이가격으로 저차를 사야할지..@.@,3
1056,사람들호불호가 너무갈린다 차는잘나왔는데 가격이 너무 터무니없이 비싸서 2500주고 살바에는 쏘나타나 k5로 갈아타겠다 이러는데 풀옵아방이랑 깡통 쏘나타 k5 뭐가더 좋을지 모르겠네,1
1057,감사합니다. 무선 카플레이 되려나 모르겠네요. ㅎㅎ,1
1058,후........편집영상 30분 넘어도 되니까 그 부분(?)을 더 촬영했어야.....아니 왜 일반 행인 인터뷰는 잘 하셨으면서...쥬륵...ㅠ,1
1059,오늘의 하이라이트: 8:24,1
1060,저도 쏘울부스터 ev 타는데 lfa 중앙 못타고가요.. 이거 열받아서 as 가는데 뭐 한계란식으로 이야기 하더라고요 좀... 실망입니다,2
1061,불만 있는 분들은 삼각떼 타십셔!! 헤헷,3
1062,"영상 볼때마다 느끼는거지만 배우 김민상(스토브리그 코치,루갈 국장)님 닮으신거같아요 ㅠㅠㅠㅎㅎㅎㅎ",2
1063,아반떼 2천5백은 레게노,3
1064,졸수있으므로 ㅋㅋㅋ 졸지 맙시다,3
1065,내부가 비슷하진...않은.... 아주 많이 바뀌었...,1
1066,현대 로고 왤캐 커보이지ㅋㅋ 음...외형은 혼다랑 비슷하네,1
1067,왘 ㅋㅋㅋ  리뷰는 모카,2
1068,아마....현대마크가 디자인을 더 깍아먹는게 아닐까요ㅋㅋㅋ,2
1069,9:28 한용선배님 댐퍼라고 하시는데 멤버라고 오타있습니다,2
1070,"ㅁㅌㄹㅇ것 먼저 보고왔는데, 서스펜션에 대한 평가가 그쪽과는 굉장히 다르네요;;;;",2
1071,장진택님 영상은 재생이 안되던데 왜그런거죠? ㅎㅎ 너무 까셔서 제재 들어온거 아닌가하는 뇌피셜이... ㅎㅎ,1
1072,자막 아주 굳,1
1073,준중형을 중형가격에 사야되나..,3
1074,디자인은 깔 수가 없는데,2
1075,그래도 아반떼,1
1076,2천 소형차 이거왜이래? 4천 수입소형 음 그럴수있어?사람들 인식차이 아방이 디자인 빼고 그외는 포기각흉대 로고는 과함이 띄고타면 딱::,1
1077,행인이 다했네 ㅋㅋㅋㅋㅋ,1
1078,세상에.....!,1
1079,장난감처럼 사는차라.. 아직도 전재산갈아넣어야하는데...ㅜㅜ,1
1080,또풀옵~,1
1081,선방! 이단어가 딱입니다! 좋네요 ㅎ,1
1082,"아무나 다 살 수 있는 차를 너무 이쁘게만들어서  고민을 더 하게 만든다 너무 아반떼를 사회초년생차,국민보급차 라는 이미지가 더욱 심해지고있다 ㅠㅠ아쉽다 그이미지가 꼬리표인게 이러한이유로 아반떼 구입에망설이는분들이많을것같네요",1
1083,1:45 영상 초반에 단차는 현대에서 일부러 그랬다고 한거 같은데 제가 잘 못 알고 있는건가요?,1
1084,형님 오픈파일럿 언제 취재하실 건가요????,1
1085,1:55 단차 일부러 저렇게 했다는 얘기도 있던데요?,2
1086,아반떼 풀옵 뽑아도되겠는데?,1
1087,근데 번호판 원래 앞에 2자리 숫자 아닌가요? 예를들면 37가1234 이런식으로 근데 왜 앞에 숫자3자리에요 100도1543 이렇게 되잇는데,1
1088,제보 사진 있는데 어떻게 문의드려야하나요,1
1089,천장에 실내등 왜들어와있는거임? 문덜닫혔나?,2
1090,멋지기만 하네,1
1091,이번 아반테는 안좋은 점 하나하나 다 잡아내시내요. 현대가 시승행사 때 푸대접했나봄 ㅋㅋ XM3랑 비교해서 세단 대 SUV 말고 차만 놓고 비교하면 뭐가 좋은지 입장도 밝혀주세요. 예전 모델이랑 비교만 하지말고 직접 경쟁사 모델들이랑 비교해서 어디가 좋고 나쁜지를 말해주세요. 물론 그러면 계속 시승행사 때 푸대접받으시겠지만 유튜브 조회수는 항상 보장될겁니다.,1
1092,우와,1
1093,아반떼가 작아보여요....,1
1094,Xm3 suv로 느껴지지 않던데 sm6 디자인에 차고만 붕뛰운 bmw 베낄려다가 하다만거 같아 별로,1
1095,다 필요없고 판매량으로 말해줄 겁니다,2
1096,옆구리에 길게 두번 칼맞은 사무라이가 떠오르네. ㅉㅉ,1
1097,아반데 리뷰하면서 람보리기을 애기하다니요참 어이가 없습니다소나타  리뷰하면밴틀리 이야기 하실건가요,2
1098,다른건이쁘게보려고 하는데...전 왜케 앞에현대마크위에 뚜껑?라인이 왜케눈에거슬리죠?ㅠ,2
1099,21:15 앞에봐요 앞에! 전방주시하면서 운전하세요. 그렇게 고개돌려 운전하니까 남자평균수명이 여자보다 짧은 겁니다.,1
1100,"근데 정말 궁금해서 물어보는건데요,도대체 왜 그렇게 단차를 신경쓰는건가요?물이 새는거도 아니고..잘 이해가 안되서 댓글답니다.수고 많으십니다-",2
1101,전 모델생각하면 환골탈태한거같은댕..,1
1102,윳놀이하러가면 되겠습니다,1
1103,토션빔이라 ㅎㅎ,1
1104,ㅋㅋㅋㅋ남자시네영,1
1105,과해보이나요? 예뻐보이는데 허허,1
1106,돈을 들이면(pay much..)  돈을 드리면( If i give money someone...) .    한글을 정확히.....,1
1107,돈을 드리면서--> 돈을 들이면서,1
1108,저가형에 뭘 바래,1
1109,멋있는데? ㅋ,1
1110,21:15,1
1111,행인분 눈이 좀..삼각떼랑 실내는 천지차인데,3
1112,얌쓰님 어디있죠??? ?_?,1
1113,시승기? 나는 이승기 깔 깔 깔,1
1114,아줌마 뭐 대단히 아는것처럼 ㅋ,1
1115,"""응 토션빔"" 이런댓글 없노?",2
1116,흉기떼,1
1117,렉서스는 단 한세대만 거치는걸로 과감한 디자인과 페밀리룩을 완성시켰는데현대는 어째 몇년이 지나도 이모양임..,2
1118,형 바지가 좀 껴요^^,1
1119,19:33 뇌에 마구니가 꼈나봐요,1
1120,맘에안드는거 딱2개 손잡이랑... 드라이브모드 버튼... 공백...ㅠㅠ 저 손잡이 사랑나눌(?)때 걸리적거릴듯..,1
1121,젊은 애들 타라고 만들어 놓은 차를 40대가 리뷰 하니깐 과하다고 생각 하신듯.. 저도 과한 디자인이라고 생각 하지만 30대 이하 분들은 다들 디자인 역대급 이라고 평가를 하니 일단 성공적인 디자인이라고 생각합니다.,1
1122,내가그냥 조아 한다고,1
1123,아반떼를 2400 에 산다고    ???????    헐...  소형차가????????  헐....,1
1124,세상이 변했네요. 차라는건 특히 첫차라면 결국 아빠가 사주는거죠. 뭐 그 다음 차도 아빠가 물려준 재산으로 사겠지만요.,1
1125,보노보노..,1
1126,뾰족떼,1
1127,에스페로,1
1128,ㅋㅋㅋㅋ,1
1129,이제 현대차는 글로벌 회사 입니다. 한쿡의 서민들은 지저분 하니 저리 물러나시요~,1
1130,자동차가 100C 압니다 조심하세요,1
1131,마스크..ㅜ,1
1132,광고 좀,1
1133,이사람 말을 뭐라고 하는거야 뭐라고하는지 하나도모르겠네;;,3
1134,노답쓰렉인듯,1
1135,차 뒤쪽 진짜 보기싫다.,2
1136,2400면 쏘나타 가격인데.,3
1137,조잡시러 디자인 참....,2
1138,"혹시나 했는데 역시나 김한용님의 리뷰는 갈수록 별로네요!!지나가는 아줌마 말을 듣고,일반인들은, 보편적으로...이렇게 일반화 시켜버리고 그에 치우쳐서리뷰를 하고 있으니 답답하네요!!",1
1139,광고한용...,1
1140,깡통으로 사야하나 풀옵이랑 가격차이가..ㄷ,1
1141,메지라고 좀 생각해라,1
1142,다른건 몰라도 뒤태는 올뉴K3 못이기는듯,3
1143,흉기차,1
1144,아반떼가 소나타 가격이네 ㅋㅋㅋ 안산다,1
1145,너무 과하다 디자인은..젊은 사람들은 뭐 좋아할지 몰라도 차라리 그랜저가 점잖게 느껴질정도 쨋든 과하다.,2
1146,정말 어이없는 리뷰네요.언제부터 아반떼가 2천만원대 쉽게생각할수있는 차였나? 김한용씨는 돈많아 좋겠네요.,1
1147,이 영상은 볼 때 마다 오프닝에 아줌마 말하는거 웃기네 뭔데 저런 평가를 하지 ㅋ삼각떼 차준가,1
1148,원래 편집도 항상 현대차 리뷰는 이딴식으로 하고요 현대 졸라 시러합니다. 르삼빠거든요. 길가는 행인 몇명을 잡아다가 물어봤을거임ㅋㅋㅋㅋ그중에 혹평한것만 넣었을거고 그게아니라면 한번물어본건데 얻어걸린거고 자기쪽 주장으로 유도심문 졸라 해댐요. 베뉴도 그렇고 아반떼도 그렇고 다른 유튜버님들 다들 칭찬하는 자동차인데 이 사람만 유독 까고있음. 그러면서 다들 욕해대는 sm6는 또 혼자 쉴드치고 있고ㅋㅋㅋ볼게 못됨,2
1149,"잘나온디자인인데 ...왜60대 관점으로봐도진짜잘나왔구먼왜들그랴부러운가 .,...?그럼지는건데 ...ㅎㅎ",1
1150,아줌마는 모닝타세요,1
1151,아뉴댜,1
1152,토션6,1
1153,ㅈㄴ ㄱㅎ ㄷㅈㅇ,1
1154,모르겠다ㅜㅜ,1
1155,비추드립니다,1
1156,저는 디자인만 20년 정도 했는데 정돈된 디자인이지 과하거나 그런 디자인은 아니라고 봅니다. 삼각형 안에서도 실내에서도 엄청난 절재가 느껴집니다.포르쉐도 단차 없는 부분은 부품끼리 깨지는것도 봤습니다. 필수단차로 보입니다. 자동차 아는분이 왜 그러세요... 그거보다 줄이면 삐걱대면서 다 깨지죠... 앞범퍼도 유격이 있는데 범퍼를 조금이라도 박으면 본넷까지 데미지가 오겠네요 말씀대로면 요즘 리뷰들 보면 그냥 나오는대로 떠드는게 좀 그렇네요,1
1157,동네북 아반떼 일진형아 람보,1
1158,임진각,1
1159,에바가루,1
1160,"현대차 특징. 홈페이지 가보면 디자인,편의옵션 등은 뻔질나게 광고하는데 정작 엔진과 미션같은 파워트레인의 우수성에 대한 소개는 하나도없음.",1
1161,내 눈에만 이상하게 보이나;;;;,3
1162,잘 빤다부자되라,1
1163,아반떼 보러왔는데 초반에 왜케 뜬구름잡는 헛소리를 많이하십니까..,2
1164,아반떼하면 대중차=디자인도 대중적이여야하지 않나? 너무 과해 너무 튀어ㅡㅡ. 소나타도 그랜져도 대중브랜드가 왜케 기괴한 디자인을 택하는지...,1
1165,디자인 별로임.. 사고나면 더어렵게 만들어놓음.,1
1166,틀 ㅋㅋ,1
1167,디자인 진짜 이쁘네 또 독일차 버러지들 현대차 보고 따라하겟네,1
1168,멀해도 삼각떼보단 낫다. 재앙도 그런 재앙이 없지.,1
1169,카,2
1170,교차로에서 아방이.뒤가 없어진 사고를 목격한후  쉐보레만 탔다는...이번것도 약해보여요,1
1171,전혀...일반인 눈에도 멋있기만 합니다 아까 여성분 취향이 아닐 뿐이죠 그냥 그리고 구형이랑 다른게 없다는 발언은 좀 지나친 것 같기는 해요 구형 삼각떼에 비해서 완전히 다른 완성도의 자동차인데 ㅋㅋㅋ,1
1172,세단이 안팔린다니 혼자 소설 쓰시넼ㅋ ㅋㅋ 한국시장서 항상 1 2 등은 세단인데,1
1173,"진짜 그랜져, 소나타에 이어서 아반. . .  이것도 최악이네요 . . .  이쁘게 찌그러진 깡통에 고무달린 차.  좋은말로 개성있다.  끝",2
1174,괜찮게 나오긴했는데 뭔가오바스러운..느낌.. 뭔가 디자인으로 유명한 아우디랑비교가되는데 아우디는 절제되고 세련미있는 멋짐인데 아방이는 뭔가 그냥 싼마이 멋?느낌 여튼 차는 나쁘지않다,1
1175,한용이형 궁금한게 있는데요~ 가죽자켓 자주 입는데 솔직히 안어울려요....ㅋㅋㅋㅋ 입지마욘~ 메롱~,8
1176,저게 이쁘다고?눈이 삐었네..딱일주일만 지나봐라.그냥 촌스러워질 디자인이네,3
