,comments,likes
512,가격은 참…그렇지만…차는 정말 잘 나온 것 같네요~지난번 기자님 어머니의 부고로 마음고생 많이 하셨을텐데…항상 높은 텐션 유지하시려고 노력하시는 모습이 정말 감사하기도 합니다!그 때 pd님께서 하셨던 리뷰에서 모자라던 부분과 더 자세한 부분을 장기자님께서 짚어주셔서 c클래스라는 차량을 잘 알게 되었네요~,1
513,원래 씨클은 3시리즈보다 비쌌고 3시리즈의 쫀득함보단 갬성이 차지하는 부분이 많죠 개인적으론 비싸다해도 잘팔릴거 같습니다,24
514,"서우토반 채널에 찐 차주가 리뷰한거 보고, C200 4매틱 계약금 넣어뒀던거 E250 아방가르드 계약금으로 변경했어요. 이게 현명한 선택인거 같습니다.",51
515,그냥 당당하게 하체한번 보여줍시다!과연 7000이란 값어치를 하는지? 아마 다들 충격 먹을걸요?ㅋㅋㅋㅋ,6
516,"매번 보기만 하고 댓글은 처음으로 남기네요. 멀리 미국에서 잘 보고 있습니다. 다른 분들과는 달리 디자인과 인테리어를 전문적으로 아주디테일하게 설명해주셔서 종종 찾아 보다가 어느순간 부터는 유머까지 빵빵~! 은근 웃기세요!~ㅋㅋ 그리고 미디어 오토, 띵링띠링~ㅋㅋ 힘든 일을 겪으셨는데도 불구하고 정말 프로정신으로 리뷰해주시는 모습 정말 멋있습니다. 어머니께서도 자랑스러워 하실꺼에요. 삼가 고인의 명복을 빕니다. 늘 화이팅하세요!! 더 좋은 일들이 생기실꺼에요!~^^",2
517,E350 미국에서 열시간정도 타봤는데 마일드하이브리드 느낌이 50km에서 120 사이 가속에서 조금씩 다른 진동으로 느껴지는게 예민하면 변속기 문제있는것처럼 느낄수도 있겠더라구요. 신형 C클래스도 그럴수 있으면 좀 슬프네요,2
518,참 신기한게. 자네들은 한나라에 공존하는 같은급 자동차 회사가 어떻게 저렇게 성격이 완전 다를수가 있지….,3
519,진택이형 앞으로도 더 잘될거예요 ㅠㅠ 여러분도 '좋아요' 많이 눌려주세요.,3
520,저 이쁜차를 아주머니들이 엄멈멈머 하면서만능비상등으로 도로점령할 생각하니안타깝다...,5
521,C클래스가 지난세대부터 멋지긴한데 실내도 멋지고.. 근데 옵션도 너무 떨어지고 가겨 비싸고 할인없고 옵션도 3시리즈보다 늘 떨어졌음실내 하이그로시 도배는 좀 그랬고 다만!!! 잡소리 없는건 진짜 맘에 들었으며 AMG라인도 BMW M스포츠보단 부드러운데 C클래스 실내도 계속 보니 이제 올드하게 느껴지는게 벤츠 다른 라인들이 더 멋저져서..ㅎㅎ 이번 C클래스는 가격빼고는 살만은 할거 같은 느낌은 드네요지금은 3시리즈도 충분히 실내가 멋저져서 개인 취향에 맞게 고르면 되긴하네요 하지만 역시 C클래스 가격이...,1
522,시험기간에도 진택이형 영상은 꼭 봐야합니다,8
523,하체보면 bmw 보다 한참 안좋다구 하던데갠적으로 벤츠는 디자인.인테리어 만 좋아보임,6
524,잘 봤습니다~ 역시 차량 리뷰의 정석! 미디어 오토~♬♪,2
525,3시리즈 산 사람들 배 아파서 그런가 이 악물고 까내리고 정신승리 하는게 많이 안타깝네요. 어차피 C클이 거의 천 정도 비싸니 그냥 돈 세이브 했다고 생각 하시고 두 발 뻗고 주무시기 바랍니다.,3
526,벤츠는 s클 미만은 브랜드로 먹고 들어가는게 너무 크다고 생각합니다.,21
527,3시리즈의 주행성능은 최고,6
528,다 좋은데 에스테이트 모델이 안들어와서 아쉽습니다. 수입차 중에서 가장 판매량이 높은 메르세데스인데 라인업은 오히려 bmw보다 부족해 보입니다.,22
529,"진택이 형님, 어머님께서 정말 걱정없이 영면 하실거같습니다형님께서 이렇게도 많은 사람들에게 사랑을 받으시니까요 :)영원하라 미디어오토~~~~~~~~~~",12
530,다 좋은데 이돈주고 내연기관 C클 사진 않을 듯 ㅋㅋㅋ 차라리 i4 가 훨씬 나은 소비,14
531,C300 넙치그릴 보다가 C200그릴보니  디자인도 더멋지고 진짜 베이비S 같아요.,3
532,진택이형 c클 리뷰는 못보는건가 했는데이렇게 해주시니 넘나 감사드려용❤️,3
533,이거사느니 g70이나 그랜저를 사지.요즘 밴츠는 진짜 좀 아닌 거 같음,7
534,c클레스도 멋지고 장기자님도 멋지세요^^~미디어오토 화이팅!!!,3
535,"차라리충이 되고싶진 않지만, 저 가격이면 이번에는 되어야겠다",29
536,장진택님 수고많으십니다. 찐팬입니다. 진정으로 차를 아시는분!,1
537,비엠이 더 좋다에 한표,7
538,디자인은 너무 올드하네요성능은 모르지만 이 가격에g80이 더 좋겠어요!!!!!!!!마크값이 약2000인데  실내부터완패같네요~,3
539,딴거 없고 이번 c클 보고 드는생각- 아 다음 e클래스는 7500부터 시작하겠구나 ㅋㅋ,15
540,삼각떼 테일램프와 망둥어 페이스 때문에 무게감이 사라져버린 이번 세대 벤츠는 모델을 막론하고 진짜 안습… 직전 세대는 모델별로 날카롭거나 우아하거나 묵직하거나 느낌이 살아있었는데 ㅋㅋ 실내도 자연어 음성명령 제대로 구현도 안 된 시대에 인터페이스를 죄다 터치로 몰아버리는 건 좀 성급한듯. 제가 비머만 2대 운용중이라서 까려는 게 아니고 정말 디자인은 퇴보해서 아쉽습니다. 비엠도 요즘 산으로 가던데 슬프네요.,2
541,가격을 떠나서 디자인하나는 진짜 잘빠졌네 크흐,1
542,먹먹한 가슴을 감추려 평소보다 텐션을 더 올리시는ㅠㅠ 그래도 보기좋아요 항상 응원합니다.,22
543,"벤츠를 산다면 c클 살돈으로 1, 2년 몇천 더 모아서 e, 아님 cls풀체 사는게 좋을듯",9
544,정말 잘 보고 있습니다 항상 감사합니다! 응원합니다 화이팅입니다!,2
545,저 차이면 씨클은 안사고 안타는게 맞는겁니다,7
546,고생하셨습니다. 항상 멀리서 응원하고 있습니다..,2
547,오늘 처음 들어왔는데 내가 본 벤츠c리뷰중애서 가장 세심하고 재미잇었습니다~!,1
548,리뷰 잘봤습니다 C300 시승 느낌도 보고싶네요,1
549,역시 최고예요^^ 사랑합니다!,1
550,흠....저 급에선....저가격은 조오옴...비엠이 낫다...할인때리고 적정한가격에 탈수있음...,3
551,멀리서 달려오는 고전적인 인트로 너무 좋아요 ㅋㅋㅋㅋㅋㅋㅋ,1
552,이 집 잘하네 좋은영상 많이 올려주세요~,2
553,언제나 C클은 그돈씨라는 말이 나왔음 한국에서는 ㅋㅋㅋ 대부분 그래서 천만원정도 싼 3을 사게됨,9
554,3시리즈 타고있는데 실내가살짝 애매하고 그거외에 만족하네요,1
555,c클은 차 모르는 사람들 등쳐먹으려고 만든차고 3시리즈는 최고의 컴팩트세단이고.,4
556,저희 엄마도 막  손주 안겨드리고 여생즐기실때 돌아가셔서 정말 힘들어서 어떤 마음인지 공감가네요. 힘내세요,2
557,벤츠가 내연기관'은' 진짜 최고,3
558,딱 2천800짜리 차...한국 와서 6천이 되는 마법,2
559,믿고 보는 진택이 형 ㅎㅎ3 승리~!,3
560,좋은지는 알겠는데 가격때문에 상품성이 좋은지는 잘 모르겠어요 이제 c43은 1억인가??,3
561,진택이형 화이팅!!!!,10
562,"기자님은 밝아서 좋습니다, C클래스 뒷모습은 볼때마다 1세대 K5같아요",1
563,내연기관은 엄지척이라고 하시는데 뒤에 진짜 하고 싶은 말이 있으신가 보네여. ㅎㅎ,4
564,우리형 텐션 너무 좋아,1
565,저 가격이면 3시리즈는 커녕 5시리즈보다 비싼거아녀??비엠은 너무 스포츠성지향이라 벤츠가 좋은데 가격진짜 장난아니네...제네시스나 타야지 슈밤,5
566,오프닝.. 이보다 더 역동적일 수 없다..,5
567,차값이 다 오르는 추센데3시리즈도 풀체하면 오를듯…,4
568,G80  BMW520i 엄청 싸구나...,18
569,돌아오신 부장님이 맘에 만들어서 다시하는 프레젠테이션 part.1,1
570,기자님 영상을 보고 감명을 받아 기자님 촬영하는 것으로 자전거 타고 왔습니다 ㅎㅎ,3
571,늦었지만삼가 고인의 명복을 빕니다항상 잘 보고있습니다.,1
572,얼굴만 빼고 모자이킄ㅋㅋㅋㅋ편집하는 센스 짱👍🏻(좋다는 뜻이에요. 좋다는 뜻입니다),1
573,벤츠내연기관은 👍 전기차는 👎 장기자님 이말을 하고 싶으셨나봐요ㅋ,1
574,3시리즈 후속도 저 가격을 따라가겠네요,2
575,잘못된건 정정하고갑시다2열 폴딩 전동식 아니고 똑같은 와이어방식인데 버튼으로 작동하게 했을뿐입니다전동식 아닙니다,1
576,형님 힙내십쇼~ 고생하셨습니다~~,1
577,삼가 고인의 명복을 빕니다. 어머니 좋은곳으로 가셨길 기도할게요. 매번 좋은 영상 감사합니다!,2
578,실내는 진짜 이쁜데 외관이 벤츠마크떼면 삼각떼급,2
579,👏👏잼있게 봤습니다.,1
580,3시리즈 트렁크 고리는 좀 심각하네,2
581,d세그먼트는 3시리즈죠 f세그먼트는 s여도,11
582,역시 문짝 장인 ㅋㅋㅋㅋㅋㅋㅋ,2
583,ㅋ..문짝 비교는 매번 잘하는듯.....비엠과 빤츠는 그냥 독삼사중에 하나임...성격이 완전 다름..취향대로 사서 타는거임...가격이 어떻고 저쩌고 할 이유가 없음...아우디까지 비교하면 머리만 더 아파질뿐..ㅋㅋ,2
584,"남자리뷰는 장진택기자님, 여자리뷰는 차봤서영님이 최고라고 생각합니다",1
585,근데 3실이 더 크게 보이게 느껴지네요.,2
586,오늘은 주윤발 패션이시네요 ㅋㅋㅋ 리뷰 잘 보겠습니다,1
587,매일매일 기다려 👍💯💯💯,2
588,그래도 저돈이면 3시리즈..,4
589,와씨 마지막 보는 제가 다 놀랬네욬ㅋㅋㅋㅋ,1
590,이번 세대 벤츠 테일램프는 전부 삼반떼 에디션이라 다 거르고 싶게 생겼어요,6
591,핥는거 빵처졌네요. 아찐짜 이런건 형님이 최곱니다.,1
592,오프닝 멘트가 웬지 슬프군요. 화이팅입니다.,1
593,A4 40TFSi랑 가격차이가 2천만원인데..,3
594,일요일에도 열일하시네요...ㅠㅛㅠ,4
595,벤츠는 외관 디자인이 정말 구려요 ㅠㅠ,5
596,7:49 킬링파트,2
597,문성생님하고 만나서 그런가 홍콩느낌의 룩ㅋㅋㅋㅋ,1
598,영상으로봐도 국산차하고는 비교불가인듯,2
599,7:50 아니 모자이크를 혀를 빼고 다해버리다니ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
600,검은색 3시리즈 6개월 전에 뽑은 구독자입니다. 원투펀치 날리신거에 정신을 못차리겠네요. ㅋㅋㅋㅋㅋㅋ,1
601,번창하세요!!!!!!!!,3
602,07:47 자동차 리뷰에서 혀내놓고 핥는 장면ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
603,주행성 하부 셋팅 코너링 등등 생각하면 뱀이 최고지 하다가 실내 디자인 보면 ㅅㅂㄹ...역시 벤츠네,1
604,e클레스 얼마에 나올지 긴장하게 만드네,1
605,g70 풀체인지가 훨씬 나을듯,1
606,현기차대비 유지비 많이 들까요?,1
607,3시리즈 오너들 얼마나 발작하길래 리뷰하는 내내 씨클이 최근에나와서 당연히좋다는 말을 수도없이 하냐;;,2
608,좋은대러 가셨을 거니 걱정마세요,3
609,저는 앞 디자인에서 그랜저 ig가 보이네요.,3
610,나는 돈은 있는데 큰 차가 싫어! 하는 사람한테 딱이네요 강남 아주머니 취저,3
611,잡동사니 많으니 고장도 잘 날것 같네.,3
612,"너무 좋아요,  6천8백 지불하고 가져가세요... ㄱ그리고 ㅋ달릴 생각하면 Amg 사고 아님 비머 타세요.",1
613,뒷모습에서 삼각떼의 향기가 스멀스멀 올라온다m254엔진은 전세대 E 53amg에 들어간 48v하이브리드 터보 엔진입니다.,1
614,난 저 패드 갖다 붙인거 같은 대쉬보드 디스플레이 디자인 진짜 맘에 안듬. 벤츠니까 차알못들이 오우 좋다 이러지 현다이나 기아가 저렇게 하면 욕했을거,1
615,데프콘씨 차소개 잘하네,1
616,아들 중간고사 잘보면 선물로 사줘야겠다,2
617,진짜 이가격맞아? 라는 말이 절로 나오지만 어차피 차 잘 모르는 사람이 더많고 벤츠엠블럼때문에 엄청팔릴듯함 ㅋㅋㅋㅋㅋ,1
618,디자인만 좋은차,2
619,마지막 쿠키영상같은거 ㅋㅋ 되게 잘만드셨네요!,1
620,벤츠 돈 바짝 땡기네용 ㅋㅋㅋㅋㅋ,5
621,벤츠가 .. 전기차는 말할필요없고 내연기관차도 최근차량들 엔진 내구성이 현기보다 못함 bmw사세요,2
622,",기본 체력은 좀 좋아 보이시는데 이제부터 봄이니 운동도 좀 하시고  건강에 다 신경좀 스셔야할 시기라고봄니다..",2
623,차에서 오땡 받기 좋은 차.,1
624,👍👍,2
625,차 좋네요,1
626,3이 더 좋다고 하는거 같은데요 기자님 ㅋㅋㅋㅋㅋㅋㅋㅋ 이거 c클 까는 시승기 아닌가???,2
627,가격이 애미출타한 가격이라서 ㅋㅋㅋㅋ 제정신 주고는 사기 힘든 가격이지. 돈 많고 벤츠가 너무 좋으면 그래도 사겠지만,1
628,뒷좌석 USB+시거잭 어디갔어?  그럼 시거잭이 앞에도 없고 뒤에도 없는 거네..헐.헤드레스트 - 애프터마켓용 수많은 세사리 전부 못씀.,1
629,6150만원에 제로백이 8초라...,2
630,앞범퍼 무광 플라스틱 엄청 싸구려틱하네요.,1
631,가격이 좀 심했음. .,2
632,"너무 칭찬만 하시는 거 아닌가하네요,,,,",2
633,문선생님 스티그 인줄알았어요!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
634,역시 문짝 장인,1
635,감사합니다.,4
636,벤츠를 필두로 bmw 제네시스 내년되면 얼마나오를까ㅋㅋㅋ,2
637,짱! (마음에 든다는 뜻) ㅋㅋㅋㅋㅋㅋ,1
638,와 옆모습은 그냥 아반떼 hd 같은디,2
639,마지막장면ㅋㅋㅋㅋ,1
640,요즘 벤츠 마크빨믿고 가격 겁나올리는 느낌,2
641,옆모습 bmw같아요 느낌이 라이트 디자인때문인지 ^^;,1
642,7:49 신형 C클래스 후기 요약,1
643,전면부 볼수록 그랜져ig같네..,1
644,제가 아는 사람도 베이징에서 사표쓰고 국내 들어왔어요,1
645,왜 자꾸 인트로는 뛰어오는장면인거지 ㅋㅋㅋㅋㅋㅋ그래도 이상한 노래 넣고 시간끄는것보단 훨 낫다 ㅋㅋ,1
646,현대 엔진인가 보네요,2
647,카메라가 데굴데굴 🤣,1
648,너무비쌈.🤑,3
649,나도 그돈씨 혐오하지만 이번 C클은..,1
650,드뎌  시승기,2
651,뒷모습 어디서 많이봤다 했더니 아슬란.....ㅋㅋㅋㅋ,2
652,와우 ㅎㅎ,2
653,실내 대시보드 무늬가 너무 촌스런데...,1
654,3시리즈 왜건은 있는데  c클래스 왜건은 없네,1
655,이거 씨클. 왜건도 한국에 나오려나요?,1
656,신형 씨클래스 아!!!!  더쌘!!!!!!!!!!!!!!!,2
657,뭐 우리나라야 벤츠에 호구 취급당하는거 한두번도 아닌데 뭐.,1
658,3시리즈보다 C클래스가 좋다구요?,1
659,오프닝런의 1인자. ㅋㅋㅋ,2
660,왜 자꾸 s랑 비교하지? 벤츠코리아에서 시켰수??? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그러지 맙시다. 라이트 생긴거 부터 다르구만 그러지 말어 횽아 ㅋ,1
661,왜 신형 번호판이 아니지..?,1
662,사고싶은데  비싸다 ㅋ,2
663,역시 차는 bmw 야 ㅋㅋ,1
664,마크값 2천은할뜾.ㅋㅋ,1
665,머플러 막힌 차가 좋다고ㅋㅋㅋ응 m340,2
666,진택형님 안녕하세요~!,1
667,옆모습 아반떼 HD 인줄,1
668,아반떼AD가  보이는뎅..,1
669,box 현대 순정품 있어요,1
670,썸넬 하정우인줄....... 똑같누;;;;;; ㄷ ㄷ,2
671,마지막 ㅋㅋㅋㅋㅋ,2
672,6150만원???????,1
673,모자이크 처리 개웃기네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ케,1
674,왜 맨날 처음에 뛰어 오시는 거에요?ㅋ,1
675,비교테스트 ㅋㅋ,1
676,3시리즈망했다,1
677,뒤에가 너무 현대차 스럽다,1
678,0:00 자유로 귀신이다~!,2
679,별로이쁘지도않음,1
680,* ^^ *,1
681,이날씨에 목도리..??,2
682,파주 땅굴 근처인가봐요,1
683,아니. 형 오늘 좋나 머시써요,1
684,미션이 멍청해 진건가요?,1
685,7:46 헨타이~♥  앙 기모띠~,1
686,너무 벤츠 빠는거 같은데,1
687,미니 k9,1
688,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 모자이크 뭐임 ㅋㅋㅋㅋ,1
689,모자이크처리~~~반대 모자크 더러워~,1
690,문선생님. 마네킹아냐?,1
691,띠링 띠링,1
692,1빠,1
693,2등,1
694,편집장님은 차얘기만 하면 동심으로 돌아가서 신나게 설명하는 표정이 너무 정겹습니다 ㅎㅎㅎ 😁,22
695,"와이프 차로 c클래스를 결정하고 c200 c300 두대 예약 걸어놓고 고민해본 사람으로써 댓글남겨봅니다.저역시 200이냐 300이냐 많이고민했는데 제가 느낌 큰차이점은1. C200은 4륜이고 c300은 이륜이다2. 앞부분 그릴이 c300이 훨씬 고급스럽다3. 말씀하신 hud가 c300에만있고 추가로 빠트리신거같은데 어라운드뷰가 c300에만 적용되어있습니다C200은 후방카메라만 적용4. 선루프 부분 c200은 기본 썬루프로 한방향으로만 열리는데 c300은 파노라마 썬루프로 앞뒤방향으로 동시에 열립니다 5. 핸들 의차이 c200은 기본핸들 c300은 d컷 핸들 주행성과 토크를 크게 따지지않는 여성운전자 입장에서도 가장크게 다가온건 어라운드뷰 ,hud,그릴 ,선루프였고 이부분을 후에 추가로 사제로 단다고 생각했을때 지금의 비용 차이만큼은 아니더라 금액이 상당히 들겠다라고 생각해서 최종적으로 c300으로 대기중이네요다만 가장마지막까지 고민이었던건 근본적인 2륜과 4륜의 차이였습니다 시청자분들선택에 도움이되셨으면좋겠습니다",9
696,신형 바로 전모델 타는 중입니다. 부족한 옵션 추가돼서 나온건 정말 잘나온거 같은데 가격을 생각하면 고민되긴 하겠네요,8
697,"차급은 넘을 수가 없음~ c클이 아무리 좋아도 c클은 c클일 뿐, e클 5시리즈 a6랑 비교될 수 없음",2
698,"대쉬보드이쁜것과 시트성형으로 뒷자리 공간확보가 장점이네요.  가격이 e250과 520,530이 겹쳐서 참 많은 고민될듯",4
699,차 좋네요 상품성도 괜찮은듯요 5시리즈나 e클과 고민하게 만드는것만으로도 성공한것같네요,8
700,디자인때문에 이번 풀체인지 구매 예정인데 19인치 휠과 그릴모양이 c300이 끌리지만 사륜구동을 포기하려니 고민이 되네요,4
701,전반적으로  좋아진건  사실 이겠지만 납득이 안되는 너무비싼 가격이네요.,18
702,중고 감가까지 생각하면 c200이 정답.어차치 씨클 중고차 수요층을 생각해보면 껍떼기가 중요하기 때문에 200이면 충분,9
703,"가격은 논외로 치고, C클이 잘 나온 것 같습니다. HUD 있는 차 타다가 없는 차 타면 정말 불편합니다. 4륜이냐, HUD냐 선택하라면 저는 HUD 갑니다.",3
704,일단 외관과 실내는 미니 S-CLASS라 불러도 될 정도로 비슷하네요.,3
705,4륜 참 좋은데 HUD는 인디오더로 진행하면 되지 않을까요?가죽 데쉬보드까지 추가해야 넣어주거나등급마다 옵션을 제한하면 어쩔수 없이 300이상으로 가야하는거겠죠?,1
706,전 가족도 타고 해서 HUD 포기하고 4 matic 때문에 C200 계약 했어용 ^^,2
707,집에 아내차가 e클 이륜인데요 차가 커서인지 빙판에 약간 불안한느낌인데요. 차가 좀 작아지면 이륜 사륜 차이가 줄어들까요? 기름 자주 넣으러 가는거 싫어서 이륜이 맘에 드는데 빙판길에 약하다면 다시 생각해봐야해서요. 생각으론 언덕이나 이런데선 앞바퀴와 뒷바퀴 사이공간이 짧아질수록 이륜사륜 차이는 좀 줄어들거 같은데..어떤지요?,1
708,이거삿바에 530i msp 사는게 오만배좋긴하네.. 가격 돌았네 요새 앵간한 브랜드 거의다 가격 엄청 올리는듯,10
709,잘보고갑니다 늘 안정된 시승기300 후륜 재밌을듯,3
710,300에 4륜있었으면 좋았는데 ㅠㅠ,4
711,"요즘 벤츠 E, C 클래스는 이쁜 것 빼고는 운동성능, 유지관리 등에서 제네시스보다 못하다고봅니다. 그런데 이쁘면 다 용서가되니...",3
712,C300 후륜이라도 LSD가 미적용인건가요? 요즘 LSD성능이 워낙 좋아져서 굳이 4륜 아니더라도 LSD만 적용되어있으면 충분히 후륜 탈만하지 않나요,4
713,300이 확실히 이쁘네,9
714,서비스 문제도 있죠 수입차는 센터가 거의 없죠 딜러를 통해 수리를 받아야 하니,2
715,감사합니다. 잘 봤습니다.,3
716,솔직히... 인테리어든 성능이든 다 너무 좋은데가격도 가격이고 익스테리어(외부 디자인)가 전 모델에 비해 진짜 너무 별로라 정이 안가네요.무슨 찌그러진 쭈꾸미 구형 아반떼같음,2
717,200이랑 300 앞면 차이가 ㅠㅠ,4
718,300에만 있는 어라운드뷰도 무시 못하겠네요.,5
719,7분34초 200리뷰중에 300실내로 잠시 잘못 편집된것같아요!빠른 신형리뷰 감사합니다!,1
720,우아아아아 박기돈 편집국장님이다아아아~!@!@#,3
721,인테리어가 무슨 외계 우주선 같네요..,4
722,번창하세요!!!!!!!,3
723,C300 amg 4matic 이 사고싶군,1
724,미친가격.. 300 4륜은 8천만원 이상 찍을 기세~ 벤츠코리아의 오너 화교 레이싱홍은 돈 쓸어담겠구나,7
725,E클레스처럼 브레이크 위치가 넘 왼쪽으로 치우쳐 있지 않나요? 허리가 안좋고 장거리 운전을 하는 편이라 답변 부탁드려요.,4
726,저만 별로인가요? 외관은 기대 했던거 보다 별로네요!! 저 금액으로 이클과 5시리즈 갑니다!,7
727,벤츠CLS53오너  BMW언더 보급라인 5시리즈  530i m같이 타는데 가성비로 운전재미로 모든면에서 비엠손들어주고싶습니다 C클은 타본적도없지만 저라면 비엠타겠어요,2
728,제 눈에는 S보다는  A가 더 보이네요,2
729,C클가격 미쳤네 ㅋ,3
730,300에 4륜이 없는게 아쉽네요,3
731,실내 c200이 c300인줄 알았어요 c200 잘 빠졌네,1
732,한국에서  벤츠 무너져야 할텐데,2
733,결국 가격 때문에.. 비엠3가솔이나 아우디a4가솔로 가시는 분들도 종종 있을 듯 합니다.,2
734,벤츠 디자인에서 삼반떼가 보이네요,2
735,"w205대비 옵션추가된거보면가격이 수긍되지만 사람들 그런거 신경안씀그냥 무조건디세그먼이 이 가격?ㅋㅋ520i. 530i 도 사겠는데?심각한 장고들어가는거임ㅋㅋ 생각도 안하던 5시리 훅들어옴ㅋ내차는 아n 어쩌구저쩌구해도사람들은 아반떼에 3500을태워?소리하는거랑같음ㅋㅋ 아n은 성능이라도 확실히 챙기지 남 시선 신경안쓴다해도이 가격에 씨클사면그날부로 ""그돈씨""소리엄청들을듯굳이 사겠다면 300이 더낫다봄 근데 300이면짜피 뒷좌석 애매해서별 필요없는사람들 구매할텐데cla45amgs 나 340이 딱확실하게 성능이라도챙기게..뭐 판단은 개취지만내 판단은 5시리가 답임",2
736,"530i msp 프로모션받으면 6900, c300 브라운인조가죽시트에 6880(무선충전, 시트색깔 유료) ㅋㅋㅋ",8
737,"내 머릿속의 c클은 4,5천 대였는데ㅋㅋ 아무리 그래도 가격 개 싸가지없네ㅋㅋㅋ",2
738,영상 시작할 때 배경음악 볼륨 줄이면 안 되나요? 최근 영상 볼 때마다 실제 멘트할 때 볼륨 크기에 비해서 너무 크니까 별 생각 없이 영상을 클릭하고 소리가 너무 커서 깜짝 놀라 소리를 줄입니다. 그리고 멘트가 시작되면 다시 소리를 키워야 해요. 제가 민감한 건지 다른분들은 괜찮은건지 항상 영상 너무 잘 보고 있고 있고 모터리언 팬으로서 외람되지만 댓글 남깁니다.,3
739,어차피 c클은 한국여자나 코찔찔이들 타겟이고  가격 좀 올려도 호구 잡힐거라 계산된거지  530i 얘기 하는 사람들이 있는데  오히려 e클 사려는 사람들이 5시리즈랑 놓고 더 고민하면 했지  c클 사려는 사람들은 걍 덮어놓고 돈은 없는데 벤츠는 사야겠고 그런 부류라  호구잡아도 팔리게 되어있다,3
740,후면에서 왜캐 예전 아반떼나 현대느낌나는거같냐 벤츠요즘..,2
741,저희 카카오단톡방 w206방에는 터보렉이 심하다고 하던대요 c300이나 c200은요 사실인가요!?  계속좋으시다고 하셔서 궁금하네요,1
742,가격이 미쳐가고있네. 저돈이면 독일차e세그먼트 살듯...결국엔 c클은 d세그먼트임..가격이문제,2
743,시승행사에 이용된 차량은 어디로 가나요? 중고차?,1
744,솔직히 실내 모니터 커진거 빼고 변한거 없음 가격만 존나 뻥티기한차,2
745,가격도비싸고 디잔도 후짐 안삼 ㅋ,2
746,아무리 까봐야 잘팔림. ㅋㅋㅋ,1
747,유로존에서 판매하는 C300은 모두 어댑티브인데 왜 또 그걸 빼놓고 들여왔답니까,3
748,다음 이클을 얼마에 팔라고 씨클을 이가격에 내놓는거지 ... .ㅋㅋㅋ,1
749,c300 4메틱 계획 없나요?,1
750,앞에서 보이는 c200 차량 색상이 뭔가요?,1
751,벤츠 가격좀 올리자 요즘 너도나도 다 벤츠 탄다 난리라 수준 떨어진다 진짜.,3
752,320i msp과 고민중입니다 제발 의견주세요 ㅠㅠ,4
753,에어 서스 드갔다던데.. 어떤지 궁금하네요,1
754,c클 영상 기다렸어요,2
755,Beauty isnt it.,1
756,쿠페는 안나오나요?,1
757,뒷모습이 조금 아쉽네요.,2
758,24:50 노래제목 뭔가요...?,1
759,오디오가 에러네.,2
