,comments,likes
1263,계기판과 내비 화면 ㄷㄷㄷ. 개발중이라 아무거나 화면 표시만 되는 걸 붙여놓은 수준이네요.,13
1264,저도 영상과 bz4x 스펙시트를 봐도 내가 지금 몰고있는 니로ev보다 나은스펙이 뭐지? 라는 생각이 들더군요,5
1265,차에 노트북 펼쳐놓은거 같네요..ㅎㅎ일본차 실내 디자인은 쓰레기인줄 알았지만 전기차 넘어가도 여전하네요..ㅎ저 네비화면 앞유리보다 툭튀어나오는건 여전하네..ㅎ,2
1266,잘보고 갑니다.^^순간 실내 디자인이 제 코나ev 보는듯한...코나ev가 저거보단 낫네요...,1
1267,아이오닉과 비교하니  ㅎㅎㅎ  진짜    저 기자도   당황했는데   자국 메이커라 까지도 못하고 억지로  맘에 없는 말을 하네요 ㅎㅎ웃겨 죽겠습니다 ㅎㅎ,2
1268,근데 저건 주행거리가 준수한게 아니라 출력 따지면 엄청나게 낮은거죠,3
1269,WOW! 잘봤습니다^^,2
1270,이분 아이오닉도 시승후기 올렸는데 첨엔 구독자들에게 욕먹을까봐 맘놓고 칭찬 못하다가 나중엔 에라 모르겠다라며 ㅈㄴ 칭찬함 ㅋㅋㅋ,1
1271,전세계 첫 상용화 전기차 판매의 시작은 일본 닛산의 리프라는 모델이었는데도 불구하고 발전이 더딘걸 보면 안타깝죠. 항상 물건을 잘 만들어 놓고는 처음으로 해냈다라는 만족감에 멈추는 일본 특유의 기업문화가 현재의 일본을 만들고 있다라는 생각이듭니다. 뒤늦게 다시 뛰어들려고 하니 주변은 멈출 생각하지 않고 이미 멀리 저 날아가고 있으니...,1
1272,디자인은 현기차가 굉장히 좋구나,11
1273,아이오닉 N이 나오면더 볼만할듯 합니다.,2
1274,x mode 있는거 보니까 86 이 BRZ 가 있는거 처럼 이차도 subaru 버전도 나오겠네요 ㅎㅎㅎ,1
1275,보수적인 나라라서 산업 패러다임 변화에 약한 모습이네요..,7
1276,진실보다 자극이 통하는 세상. 안타깝지만 공감합니다.,1
1277,일본애들은 자국차 까면 무슨 불이익 당하거나 우익들이 공격옴? 좋은건 어떤게 좋고 나쁜건 어떤게 나쁘다 딱 부러지게 말을 안하네.우리나라는 꼭 지금처럼 차 리뷰하는 분들이 똑부러지게 칭찬할껀 칭찬하고 깔껀 까면서 회사가 보고 피드백해서 계속 성장했으면 좋겠음. 저런 빙빙문화는 절대 들어오지 말길!,21
1278,객관적으로 로고 때도 저건….Ev6 아이오닉 완승….몇년전 인테리어….,1
1279,디자인 실내외가 코나 수준이라 시무룩.....아이오닉5압승...,2
1280,이제 일본에 마지막 남은 자동차산업도 독일과 함께 무너질날이 얼마 남지 않은듯...현대차가 테슬라와 함께 글로벌2강을 차지할듯함,2
1281,토요타의 장점이 나오네요 싼마이 느낌이 너무 강해요,3
1282,"이제 이런말 하는 시대가 왔네요, 일본 전기차는 현대 전기차 따라 오려면 아직 멀었다.",2
1283,세계적인 메이커 토요타 수준이 저정도라니 ㄷㄷㄷ앞으로는 일본 내수용 메이커가 될게 불보듯 뻔하네요,1
1284,풍절음 장난아니군..ㄷㄷ;,1
1285,소니전기차나오면 도요다는 힘들겠네요내부 인터페이스가 차이 많이 나겠네요,3
1286,그래도 주행거리 는 아이오닉 5 보다주행거리.. 더 길다..,2
1287,ㅋㅋㅋ 중요한게 저 주행영상 일반도로가 아니고 드리이브 시승도로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아오5는 일반 국도나 고속 주행영상이고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8
1288,차 상태보니 코란도 이모션이 더 좋아보인다.,1
1289,8:43 이 부분만 보면 됩니다. 일본은 특유의 속을 드러내지 않는 리뷰입니다만 오죽하면 중간 중간에 흰소리를 하는 것도 그런데  실내도 고급스럽고 suc치고 주행도 너쁘지 않지만 결국 난 딱히 살 생각은 안들어.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
1290,동남아에서 아직 비싸게 팔아먹고 있는 일제차들 특히 도요타~ 가격대비 옵션사양 내장재 디자인 아직도 십몇년 전 수준~ㅋ 선점한 결과 중고시장 거래가 잘 형성되어 있어서 차가 아직 중요한 자산이다 보니 호구취급 당하는지 모르고 불만없이 타고 다니니 이대로 내연기관 차 팔면서 계속 눈탱이 쳐야 되는데 빠르게 전기차로 넘어가고 있으니 얼마나 당황스러울까~ㅎ그러니 현실을 붙잡고 싶고 전기차 쪽은 계속 늦어지고 있고~ 조만간 일본 전자회사 망하는 방법을 답습하고 있는듯ㅋㅋ 도요타 무너지면 열도는 이제 중진국으로 👍🏻,14
1291,걍 당분간은 전기차 사지 말기를 바란 그런 전략적 모델 같네여 ^ ^,2
1292,우리나라랑 다르게 일본 차리뷰 유투버들은 쉴드를 친다고 해야하나? 좋게 그냥 넘어 갈려는 느낌이 있네 반대로 우리나라는 아닌건 아니라고 대놓고 까내리는데 저런것도 일본차들의 발전속도가 느린이유중에 하나가 아닐지?,7
1293,얘네 이게 진심 펀치로 만든거면중국에도 언젠가는 밀려버리겠는데..,16
1294,근데 저런 성능의 차를 트랙에서 시승시킨다는건...왜인지 나름 성능에 자신있다는 것이었을까요;,1
1295,계기판 오토바인줄알았다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 핸들은 엄청 조잡하고. 세련미라곤 1도 없네요. ㅎㅎㅎ,18
1296,와 송풍구는 90년대 감성이네,3
1297,격세지감! 이네요ᆢ디자인부터 일제가 한 수 접고 들어 오다니ᆢㅎㅎ,1
1298,코란도 이모션이  더 더 더 좋아보이네,3
1299,"일본도 고급차? 라고 해야할지 사는 사람만 사는 시장인데, 사실상 주차문제나 자동차검사등의 문제 때문에 대부분 경차를 타니까. 즉, 엄청 좁은 프리미엄 시장에서 다른 브랜드를 다 이기고 현대가 선택받을지 관심이 가네요. 사실 일본의 프리미엄 시장에서 도요타는 경쟁대상이 아닙니다. 테슬라 bmw 아우디 같은 회사와 경쟁을 해야되요. 해당 브랜드들보다 가격은 저렴하지만 일반적인 일본인이 현대를 구매하기엔 여러가지 비용 부담이 현실적으로 작용할 것이고, 애초에 프리미엄 차량 구매자들이 현대의 브랜드 가치를 보고 구매하기엔 망설여 질것 같은데 어떻게 마케팅해서 풀어나갈지 관심이 크네요.",1
1300,이 분 정확하게 판단해 주시네요. 새시대의 전기차가 어떻게 나가야 할지. 기존이랑 똑같으면 그냥 내연차 타겠죠. 디자인도 똥망 퍼포먼스도 폭망 내부 인테리어도 좁아 터지고 후지고 도요타 전기차 너무 얕봄. 미국 시장에서 지위를 잃으면 도요타도 예전 같지 않을 텐데. 사람들이 전기차에 익숙해지고 인프라나 서비스 측면에서 사람들이 불편함이 느껴지지 않을 때가 되면 테슬라가 시장을 다 잡아먹을텐데 도요타도 남은 시간이 많지 않음. 현기차 흥해라,1
1301,내연기관 시대에는 후발주자여서 기존 선두주자들을 따라잡기 쉽지 않았을텐데 그래서 인지 완전히 새로운 개념인 전기차 시대에는 선두주자가 되기위해 착실히 준비한게 빛을 보는거 같네요 내연기관 최강자들은 기존의 지위에 취해있었는지 새시대 대응에 미온적으로 대응한게 이런 차이를 만든게 아닌가 싶습니다 아무래도 기존의 기득권을 내려놓고 새로 시작해야한다는거에 거부감이 상당했겠죠 사실 현기도 요즘 나오는 내연기관 차들 n 모델이나 제네시스등을 보면 상당히 상품성이 좋은데 내연기관이 이대로 저무는게 조금 아쉽기도 합니다,1
1302,이재명땜에 울쩍한 마음에 오늘 현대차 주식 구입했습니다,3
1303,이게 이러는 이유가 모두 알다시피자국차는 해외로 수출하기 전에 먼저자국에서 출시해서 부족한 부분을 메꾸고 해외로 수출한다고 하네요대부분의 자동차 브랜드가 그렇게한다고 하네요,1
1304,"쉐보레, 그러니까 GM전기차 핵심은 LG입니다.배터리, 모터, 제어시스템, 충전시스템, 컨버터 등등... LG에서 공급해요.이쯤되면 LG가 전기차 만들어도 전혀 이상할게 없는데, 문제는 고객과 경쟁해야 한다는 점때문에 망설이는거 같습니다.",3
1305,너무 늦게 내놓음 전비 배터리 수명도 출력이 낮아서 그런거고 . . 그렇다고 주행거리가 압도적이지도 않음. .,4
1306,"한국은 하나만 파는 것이되, 세계적으로 나가려고 노력하는게 보여서 현까인데도 몇몇 부분은 인정은 하게 됨.당연히 아이오닉 디자인은 불호지만, 그렇다고 나쁜차라곤 생각안함. 현재는 제주에 있어서 전기차를 이상하게 자주 탔었는데, 아이오닉은 솔직히 좋더라. 토요타는 하브까지는 세계탑이었는데, 전기차 시장은 시간이 조금 필요해 보이네. 현대가 그만큼 올라왔다는 것이기도 하지만",1
1307,토요타가 24년 25년 제대로 출시하기 위해 급조해서 연론에 뭔가 테스트카 식으로 미리 내놓은것  같아요.   어차피 전기차로 대량 생산도 안되고 충전인프라도 안된 현시점에서는 토요타가 조금 느긋하게 움직이는것 같습니다.   근데 너무 급조해서 싸구려티나게 한게 아쉽네요,4
1308,환경을 생각해서 전기차라?! 배터리 원자재 리튬을 채굴하고 생산하는 곳은 복구가 불가능할 정도로 심각한 오염과 피해가 발생하고 있다고 하는데 이것에 대해 영상 만들어 주세요,1
1309,현대에 비해 자국차라는 장점은 정말 다행인거같고 차 퀄은 쌍용급같음ㅋㅋ,1
1310,계기판도 진자 거의 아날로그네요... 렉서스 타다가진짜 변경했던것이 벤츠 비엠 등등 죄다... 디지털 가는데  세대가변해도. 안드로드디오토도 지원 안해줫던 기억도 나네요,1
1311,01:50 이거 시누이 스킬인데... 중간중간 양념치기 ㅋ,1
1312,딱 내키지 않은데 시늉은 내야겠으니 원가절감해서 수수하게 탈 수준으로 싸게 만든 느낌이네요.  인테리어 넘 조잡 ㅍㅍ보조금 받고 3000만원대 초중반에 팔면 전기차 좀 싸졌네 하고 고려대상에 넣어는 볼 법한 차,2
1313,"7:35 ""쟈 다메나 키가 쓰루"" 가 핵심 ㅋㅋㅋㅋ",2
1314,14:15 이건 무슨 소리 일까요?무슨소리긴..-소개팅 어땠어? 예쁘냐?-음... 머랄까 착해  좋은 사람이더라.-예쁘냐고!-착하다고 개 착해!요런 소리임.,3
1315,누가 해줬으면 했는데 벌써 올리셨군요ㅎㅎ,1
1316,전기차 기술 특허 1위인 회사가 생각보다 전기차에 힘을 못쓰니 좀 안타깝긴 하네요 물론 이제 시작이기에 좀 더 지켜봐야 하죠,3
1317,유럽 올해의차 1위선정 ev6      3위 아이오닉5 ....  지금 한국의 전기차가 전세계를 쌈싸먹고 있는중,2
1318,800v 고전압 시스템을 현대가 스스로 계발한것이라면 마냥 기뻐할 일이지만 돈주고 사온기술때문에 현대차는 전기차 가격경쟁력을 잃은 상황입니다 소비자들 또한 독3사의 5000만원대 전기차들을 고민하지 않을수없는 상황이 되었습니다 사실 전기차 운영하면서 완속충전은 정말 자주하지만 고속충전은 그리 자주하지 않기때문에 비싼 고전압 시스템이 발목을 잡을까 걱정이되네요,2
1319,설마 진짜로 이렇게 나오겠어?나오면 도요타는 안살듯렉서스 존버중,5
1320,진짜이정도면절대안살듯 현대.기아가발전했긴했나보네요ㅋ,2
1321,노사장이 리뷰하면 탈탈 털려서 가루 될듯!!!,1
1322,동시대 일본차 수준이 저정도면 진짜심각하네ㅋㅋ,1
1323,한국은 자국제품에 냉정하고 일본은 자국제품을  무조건 찬양하자,3
1324,솔찍한 리뷰 믿을만 하다,1
1325,bz4x 가격 영국 기준으로 41950~51550파운드라고 합니다6천만원 돈인데 누가 사겠냐 싶네요 ㅋㅋ,1
1326,영상만드신분같은 순진하고 순수한분들만 계시면 세상이 아름다울것같습니다. 친환경이라고 전기차를 철썩같이 믿고있고 또 그걸 본인이 세상을 구하겠다고 선구적으로행동하고 현대차찬양까지 이건 뭐 거의 완벽한 노예시민의 표본이심. 세계최고의 기술력 현대차 많이 타시구요. 님같은 순수하고 순진한분들때문에 유튜브의 그 수많은 국뽕채널들이 존재하는것같습니다.,2
1327,왜 일본이 발전이 안되는지 알겟네요 전문가라는 사람이 무조건 자기나라 제품을 빨아주는데 성능향상이 있을까요? 우리나라 같았으면 가차없이 까댓을건데,2
1328,현대차 시대 흐름에 맞는 화려한 실내외 디자인 좋은옵션그리고 고성능차이지만 가끔 급발진 및 시동꺼짐 같은 안전성과 출시 5년이후 잦은 고장이 나는 차일본차 촌스런 디자인과 임팩트 없는 주행감이지만 안정성과 내구성 도로서 차체 고장 없는 안정감으로 내구성 우수,1
1329,"일본차는 내구성에서는 70대년 부터 세계적 명성을 쌓았고 40년이 넘는 기간 동안 최고의 위치를 가져옴..그것도 중저가 시장에서...대중차의 가치에서 봤을때 산업의 저변, 규모의 경제, 부품산업 및 연관산업의  신뢰성 등에서 최고의 수준을 유지해온거임...이 강점이 유지된다면 전기차 시대에도 최고 수준을 유지할 수 있겠지만...패러다임 변화에 얼마나 적응할지..",1
1330,ㅋㅋ실내가 우리아빠가 옛날에 타던 디젤차 같은데 ㅋㅋ,2
1331,아이오닉 리뷰영상 댓글에 텐션 얘기가 많던데...이 양반 원래 텐션이 이런건가보네요.. 아이오닉5 리뷰할땐 나라망한줄 알았는데...,1
1332,"일본 카 리뷰어들이 공통으로 하는 말은 결국,  과거 토요타 캠리에서 보던 무난함. 딱 거기에만 맞춘차라는거죠.  그냥 동네마트 가고,  출퇴근용으로 그냥 천천히 몰고 다니는 차.  근데,  토요타가 처음 본격 출시하는 전기차가 이 정도의 전기차만 내놓아서 되나,  하는 문제의식이 있는거겠죠.",5
1333,실내가 쓰레긴데..고급스럽데ㅋ개인차가 있겟지만.. 실내 정말 쓰레기 같은데..,10
1334,아이오닉 5가 일본에서 주목을 받으니까 재미있게도 지금 일본의 애완견인 대만에서도 똑같이 화제네요. 전에도 이런일이 많았습니다. 일단 한국에 대한 소식이 일본으로만 들어가면 바로 대만과 중국 동남아까지 퍼지는 신기한 현상이 있던데 문제는 일본을 통한 한국 소식이 좋은 소식이 아니거나 왜곡된게 대부분이라는거죠. 그래서 요즘은 일본의 혐한문화를 중국인들이 그대로 복사해가고 있고 예전에는 대만이 그랬고 이제는 동남아까지 혐한문화가 조성되고 있습니다.,2
1335,니로 EV처럼 라브4를 전기차로 만든거 같네요,1
1336,와 플라스틱 품질이라던가 내장제 색 그리고 외관디자인이...절대 아이오닉과 비교불가네요 일본 자동차도 몰락하나요,1
1337,11:42 갈라파고스란 표현은 일본서 아주 오래 전부터 쓰던 표현입니다. 아마 우리가 일본서 배워온 표현일겁니다.,1
1338,차 디자인이 참 그렇네요 ㅎ부분 부분을 보면 그렇게 나빠보이진 않는데 전체적으로 보면 뭔가 정리되지도 않고 지저분한 느낌일본차 디자인이 이렇게나 지루했었나 싶네요,1
1339,와 아이오닉보다가 bz4x실내보니까 심각하구만...ㅎ,1
1340,일본인이 저정도로 말한거라면 진짜 폭망했네요 ㅋㅋ,1
1341,bz4x얼핏 찾아보기론 630만엔 정도로 기억합니다. 일본나간 아이오5가 500만엔 선이니 더 싸죠.그래도 일본인들 종특답게 현대차 안살겁니자,1
1342,아…진짜 싸구려틱하고 촌스럽구나…아이오닉 별로라고 생각했는데 이 영상보니까 생각이 싹 바뀌네,5
1343,외형 디자인같은건 사실 취향차이기도 하고 플라스틱 반광 질감도 뭐 디자인따라 다르게 볼수 있으니 넘어가는데....왜 전기차가 험비마냥 센터콘솔이 차를 반으로 가르고있는건지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엄청 좁아보이긴 하네요,1
1344,싼게 비지떡이라는 말이 있는데 이건 싸지도 않을거 같네요 ㅎㅎ,1
1345,일본 자동차는 지금 시대 점프를 할려고 하고있습니다 우선 도요타가 일본 자동자 시장에서 발전을 일단 막았습니다 이유는 베터리 문제때문인데요 지금 현재 전기 자동차에 들어가는 베테리 규격을 통일시키지 않기 위한 수단이라고도 볼수있는데 쉽게 설명하자면 자동차 베테리가 A->B->C 로 발전했다고 친다면 지금은 C 단계에 있는데 일본은 B에서 C를 안거치고 바로 D로 갈려고 하고있고 그 중심이 도요타 입니다 문제는 뭐냐면 그게 현실적으로 성공가능성이 희박하거나 혹은 D를 만들어가더라도 C가 일반화되면 다음으로 E로 바로 넘어가는게 문제이지요. 예상으로는 이미 지금 D 단계가 나와야 하는데 그걸 못하다 보니 어쩔수없이 C 단계로 자동차를 급하게 만드니 결과가좋지않을수 밖에 없습니다.,1
1346,전기도 화석연료를 이용하여 (환경파괴의 산물) 만들어집니다....,2
1347,이 영상에서 사용하신 bgm이 어떤건지 여쭤봐도 될까요?! 음악이 마음에 듭니다...,1
1348,근대.. 내장.. 디자인이나....뭐랄까...겁나 옜날에 미래에는 이런차를 타요! 같은...느낌을 그대로 만든거 같은.... 약간 구식 느낌이 많이남...,1
1349,딱 몇년전에 나온 코나ev 정도의 차인거 같네요.. 토요타 그동안 뭐하고 있었던거야??,1
1350,스티어링 휠이 80년대 프라이드에서 때온 것 같이 생겼네.,2
1351,억지로 떠밀려 겨우겨우 개발한 토요타 전기차.. 100% 폭망각,2
1352,저정도면 중국전기차에도 뒤쳐지는것 같은데...,7
1353,국뽕 멈춰.. 아이오닉 훌륭한 차 이지만 진짜 도토리 키재기 차이로 우월감에 찌들어서 이런 반응 올려야 되는건가.. 외국 사람들이 이런 반응 보면 무슨 생각할까.. 열등감에 찌든 민족 밖에 더 되는지 그리고 국내에서도 쏘나타 디자인 까는거랑 같은 이치 아닌가..테슬라 보다 현대 먼저 말 했다고 자랑스러워 한다는게 너무 쪽팔린다.. 브랜드 말 할때 좋은 브랜드 순으로 말해야 하는건가 ㅋㅋ,2
1354,환경생각하면 자가용을 버리고 버스을 타야지,2
1355,둘 다 안 타봐서 뭘 까고 뭘 빨고 할 상황도 아니고디자인이 어쩌고 저쩌고 막눈이라 그딴 것도 모르겠고  딱 하나 눈에 보이는 건 에어컨 송풍구...정말 저게 최선이었니?,1
1356,가격이 6천인데 실내는 2천만원 수준의 차 같네요; 인테리어는 포기했나 싶은 생각이들 정도로 만들었는데 다른나라 차들을 분석을 안하는것 같네요 했는데도 저렇게 만들었다면 심각하네요 한국인들이 이차를 보면 내부가 정말 촌스럽다고 백이면 백 얘기할듯;,1
1357,뭐 일본이 싫은건 알겠고 저 역시도 일본을 좋아하지만은않지만 저 리뷰어가 하는 이야기를 본인 뜻대로 해석해서코멘트 다는건 지양 하셨으면 합니다.왜냐하면 저 리뷰어가 우리나라 차는 진심으로 말하고자국차는 그저 듣기 좋게만 말하는게 아닐꺼니까요,2
1358,90년대 차 인줄. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 1:47,1
1359,진짜 닛뽕은 눈이 이상해 괴랄한 디자인이    좋탄다.,2
1360,이 아저씨 좋아요…,1
1361,"10년 전부터 테슬라를 타신다는 분이 현기차가 세계 최고의 전기차라고 억지를 부리시니 참 난감하네요.그렇다면,현기차는 코나 일렉트릭부터 지적되어 온 화재문제를 왜 아직도 고치지 못하는지, 테슬라는 이 문제를 어떻게 극복했는지도 잘 아시겠네요.아울러 아이오닉5나 ev6에 열관리 모둘이 몇개고 모델Y에는 몇개인지도 잘 아시겠구요.테슬라는 모든 시스템을 통합했는데 세계 최고 현기차는 일부러 그렇게 안하고 있다는 말씀이지요? 최고니까.칩 디자인도 직접하고, 배터리 설계 및 생산도 직접하는 테슬라 따위는 현기차 발톱의 때죠. 뭐....아,,,테슬라는 휴머너이드를 만들 정도의 ai를 자체 개발 중인데 현대는 미국이 버린 보스톤 다이내믹스만 바라보고 있네요.......차라리..신령 G90의 우수한 승차감을 S580과 비교하면 그나마 좀 더 수긍이 가겠지만,, 이건,,,,",1
1362,스위치 조잡함 뒤좌석 공조80년대 작품휠은 가솔린용 공기저항 풀아이오닉 미래지향적으로 생긴차,1
1363,넥쏘도 올려주심 안될까요?,1
1364,계속 볼때마다 내부 디자인이 왠지 스타리아가 생각나네요 ㅎㅎ;;;기분 탓이겠죠?,1
1365,일본사람들 차라리 소니 전기카에 기대걸고 있을정도,2
1366,에어컨 송풍구 90년대 차량 보는듯한 느낌이네요;;;,2
1367,저 모자 쓴 일본인 유튜버  왜 저러는지 아세요? 아이오닉5  좋다고 리뷰찍어서 일본 혐한표적이 되어서 말 조심하고 있는겁니다,4
1368,매력없는 차를 그렇지 않게 표현하느라 굉장히 애 쓰는게 느껴지네요. 일본은 자국차 까면 안되는 분위기 인가봐요. 우리나라는 억지로 자국차 까면서 조회수 장사하는 채널도 많은데,1
1369,ㅋㅋ 일본 전기차 시장에서 살아남기 힘들어보이네,2
1370,어머나… 코나 조그만 플라스틱 마감으로도 두고두고 가루가 되었는데…뭐죠? 저 거대한 플라스틱 덩어리는….?,1
1371,일본에서는 전기차를 E쿠루마 라고 하는구나.. 우리로 치면 E탈것?얘네들 외래어혼종 표기는 진짜 골때리긴 했는데 ㅋㅋㅋ그럼 표기할때도 E車 라고 쓰나요?,2
1372,ㅋㅋ 와 디자인 졸라 꾸렸다 ㅋㅋㅋㅋ 실내도 엄청꾸리네... 일본차 망해가는군 ㅋㅋ,3
1373,시승하면서 엄청 실망한 모양이네요. 뒤로 갈수록 심하게 까네요. ㅋㅋㅋ,1
1374,코나 전동화 2018보다 후져 ㅋㅋㅋ,1
1375,일본차는....참.. 디자인이 정말 후지다. 그나마 마즈다가 제일 낫고. 나머지 거의 모든 브랜드.. 특히 도요토 미츠비씨... 기가 막히고 코가 막히는 디자인... ㅋㅋ,1
1376,2열 에어벤트... 저거 sm5 2세대꺼 아님? ㅋㅋㅋ,1
1377,이미 현다이가 테슬라와 맞짱뜨기위해 개발한게 한참 앞서있음 전기차는 도요타는 시대에 뒤쳐지지 않으려고 약간 급하게 만든감이 있음,1
1378,뭔가 좁아 보이네요 아이오닉은 넓어 보이던대 근대 이거 배터리 폭발 해봐야 정신차릴텐대,1
1379,생긴것도 딱봐도 후져보이는데 성능까지 후졌네요. 보면 일본소비자들이 확실히 착하긴한것같습니다. 저딴걸 돈내고 사주다니...,1
1380,디자인은 참 답 없다 ㅋ,2
1381,저정돈 중국도 만드는데 가격경쟁이 될까 애국심 내수용..,1
1382,저래서 현대가 일본에 다시 진출하는 구나,1
1383,비교되서(×)비교돼서.. 비교되어서..,1
1384,일본이 서서이 망해가는게 느껴짐... (좀더 박차를 가해 빨리 망해주렴 ㅎ),7
1385,"흠....왜 전기차를 친환경차라고 하는지 모르겠네요. 기본적으로 배터리는 극독물로 만들어지고 보통 5 년정도의 수명을 가진다고 하는데, 이것을 10년으로 늘린다고 하더라도 차체사이즈의 배터리에 차량판매대수를 곱하면 어마어마한 양의 폐배터리가 나옵니다. 그리고 전기는 핵발전소에서 나오죠. 즉 핵발전으로 자동차 굴리는게 전기차인데 이게 어딜봐서 친환경인가요? 설마 원자력발전이 순수에너지에 가깝다고 믿으시나요? 국내에서도 이미 폐기물저장소가 거의 꽉차서 곤란한 지경에 있습니다. 전기차는 절대로 친환경차가 아닙니다.",1
1386,도요다 미쳤구만실배 보니 셀프 폭망~,1
1387,"5년전 6년전 코나, 니로 보다 못만든 구식차",2
1388,최대 장점이 없네요.후쿠시마 방사능검사을 뺐네요.사요나라,1
1389,얘들  ev6  gt타면 기절하겠네 ㅋㅋㅋ,1
1390,자동차 리뷰어인데 짧은 치마도 없이 구독자 44만명이면 상당히 인지도가 있으신 유튜버신가보네요.,1
1391,일본차 디자인 보면 트렌드를 못잡아서 혼자 역행하고 있는 느낌이 강하네요 저게 최선이였을까....얼마전 일본 내연기관차 공장들이 앞으로 위기를 맞을거라고 하더군요,1
1392,센터콘솔에 밧데리라도 들어간 건가? 작은 차 주제에 뭐 저리 높고 넓지?,1
1393,"실내 진짜 별로다..전기차는 사이버틱해야지.. ㅋㅋㅋ 실내 현대압승 성능도 고만고만 하겠지.. 혼다, 마즈다, 닛산, 스즈끼등 도요타를 제외한 일본차들이 현기앞에서 무너지는데..과연 현기가 어디까지 갈지~~ 현기가 후발주자지만 빠르게 성장한건 모두가 인정하는 부분..이제 한계점이라 여겼던 일본차를 넘었으면한다. 실용적인 상품을 만들어야 기업은 1류로 성장한다. 픽업과 전기차 시장을 접수했으면 좋겠네~",1
1394,"차를 바라보는 감성이 견고하다고 해야 하나, 매니악하다고 해야 하나? 장거리 자율주행 안정화가 3년 이내 인데, 여전히 제로백과 파워 트레인으로 차의 감성을 얘기할 수 밖에 없네. 차를 전허 다른 시각으로 바라보는 국내 리뷰어들과 좀... 수준 차이가 난다.",1
1395,일본 휴대폰 느낌이네요 싸구려 느낌이 많이 나네요저 사람들얘기를 종합하면 도요타 전기차는 가솔린차랑 차이가 없다는거네요,1
1396,도요타 전기차 약간 만들다 만 자동차 같은 정말 성의없이 제작 했네..근데 주행거리 얼마나 될까.?,1
1397,어째 내연기관에서 잘하던걸 차용해도 될만한것조차 엉망으로 만든 느낌이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜저러지 ㅋㅋㅋㅋㅋ,4
1398,ㅋㅋ  칭찬은 해야겠는데 할 게 없으니 적당히  둘러대는  느낌  ㅋㅋㅋ,1
1399,"아직 양산도 못하고 현대, 기아가 날라다니니까 그잘난 하이브리드만 믿고 있다 발등에 불이 떨어져서 타들어 가고 있으니 저런 완성도 떨어지는걸 내놓고 그래도 기대하는건 우리 도요타 뱃지가 있으니 괜찮을거야 라고 믿나본데 아이오닉이나 EV6 보다  만불 가까이 싸지 않는한 딱봐도 폭망각이다!",9
1400,그흔한 hud도 없네 계기판 정보 시야각은 핸들에 가려져 불편한듯,1
1401,전세계 자동차를 만들수 있는 나라 몇없는데 이작은 나라에서 베트남처럼 부품조립이나 하던 나라가 여기까지 온것에 국민으로 정말 좋고 자랑스러운데 현기의 자국민의 as마인드며 급나누기는국민한테 외면받는 브랜드가 되는게 안타깝기도 하고 유감임  반일 감정있는 상대로  일본차와 비교하는 컨텐츠 중심이 차가아닌 감정이 우선인거 같은 국뽕 컨텐츠는  굳이 라는 생각이 드네요좀더 다양한 전세계 전기차와 현대를비교하는 제대로된 자동차 유튜버 채널이되었음 좋겠음,1
1402,초반엔 주목받는 디자인이다 그러더니 나중엔 일상생활엔 부족함이 없다로 끝나는 ㅋㅋㅋ전기차면 내연보다 완전 다른 느낌 줘야 해서 내장도 싹다 뒤집는데 저건 무슨 과거 구닥다리 실내 디자인..,1
1403,ㅋㅋㅋㅋ전기차 갈라파고스,1
1404,같은 돈이면 아이오닉 산다,1
1405,음.....패스.. 부끄러워서 저런 디자인의 차는 못탈것 같음 ㅋㅋ,2
1406,일본카리뷰어들이 현대 아이오닉5에 대한 리뷰에 대한 영상이 유튜브에 몇개 있어서 보니 다들 디자인이 예쁘다고 하네요. 실내 또한 나쁘지않고. 달린 댓글도 나름 가성비가 좋고 디자인이 예쁘다는 글이 많아서 한국의 내연기관차를 까는 일본인들이 많다고 하던데 전기차에서는 그런부분이 거의 없어 놀람. 그리고 자국 전기차를 비교하는 글도 몇개 봤는데 왜 더 비싼데 디자인 별로거나 주행거리가 짧냐에서 일본인도 전기차는 일본기업이 현재 뒤쳐진건 알더라구요. 그나마 기원인지 아님 기대인지 오히려 한번도 차를 만든 적이 없는 소니를 거론하며 아이오닉5의 미래적이거나 레트로한 느낌을 보고 소니라면 그런느낌의 차를 잘 만들거라 생각하더군요. 기존 자동차업체보다 상상력에 있어 더 좋을거라는? 우리로 말하면 엘지가 전기차 만들면 현대보다 더 잘 만들것이다 이런 느낌일러나,12
1407,아... 저 20세기 송풍구... 진짜 꼴보기 싫다....  뒷자리 송풍구는 정말.. 할말이 없구나..,2
1408,저차보다 아이오닉 5가 나은듯,1
