,comments,likes
556,드럼에서 충격이다... 세상에 아우디에 드럼이라니..,6
557,이거.... 계약하러 가야겠는데요~ 정말 상품성 뛰어납니다!!,1
558,자율주행시험영상이랑 차박가능한지도 영상좀 올려주세요!!!,4
559,와...드럼브레이크...엔진 짝대기!!!!+_+ 아우디에...,12
560,와 잘나왔네 가지고싶다,2
561,외관 리뷰할 때 앵글이 전체적으로 너무 줌되있는 느낌이에요,1
562,존예..,2
563,혹시 시승차에는 에어서스 장착되지는 않았을까요. 독일에서는 에어서스펜션도 넣을수 있다던데.,1
564,엠블럼이 벤츠면 개대박인데.....,1
565,모델3 너무 오래걸리고 내년 보조금 100% 안나올거같은데q4 가격이 보조금 100% 면 갈아타야겟네요. 넘이뿌네요 ㅎㅎ,9
566,드럼브레이크는 sm6 토션빔만큼 충격적이네요;;,15
567,드럼 브레이크에 ㅋ 제로백 7초대에 ㅋ 토션빔인데 가격은 창렬 ㅋㅋ,12
568,스티어링휠을 돌려준단건 차선유지기능이랑 차간거리유지기능이 되는건가요??,1
569,원가절감의 흔적이 이곳 저곳 보이네요... 가격이 어케 나올지 궁금하네요,12
570,뒷자리때문에 GV60은 100%잡는다,3
571,가격은 내년보조금에 맞춰서 발표되겠죠???,1
572,나름 괜찮은것 같아보이구요.,2
573,이트론 모델에 충전기 분리 불가 오류가 있다는 동영상이 있더군요. 아는 지인도 그런 일을 당했구요.,1
574,충전시간과 주행거리가 관건..,3
575,잘 봤습니다~~~~~~~~오늘 사전 계약했구요.. 내년 5월부터 인도한다고 하네요..,1
576,아우디는 차량고장시 대차서비스가  안좋다고하던대  걱정이네요,2
577,100%보조금이면 q4 넘으면 eqa구입 예정입니다,8
578,다지인 굿 전 사전 주문했네요 ㅎ,1
579,대략 50대 정도 들어 온다는데 살수 있을까요?보조금은 50% 정도 입니다,2
580,전기차는 동승자들이 마음이 준비를 할 틈도 없이 강하게 앞으로 튀어 나간다는 문제도 있지만 여기서 언급되는 저 고주파. 정말 거슬리더군요. 특히 뒷자석에서 가늘게 들려오는 고주파와 강한 토크에서 오는 반작용이 맞물리면 조금 민감한 사람은 쉽게 멀미를 느끼더군요. 한번 귀에 들리기 시작하면 머리에서 떠나질 않는달까. 아직은 운전자만 즐거운 그런 차인듯 합니다.,8
581,eqa 보다 얼마나 비쌀런지요 ?,1
582,전기차는 인프라가 되어있는 사람들만 사세요. 수입전기차는 누가 고칠수 있을까요? 교환방식이라면 가격은 얼마일까요?,1
583,WLTP기준 488km면...,1
584,2:13 메인 라이트는 저 다크서클에 들어있는거 아닌가용?-?,1
585,센터페시아가 왤케 푸조느낌이 나지,3
586,"잘봤어요,  살고있는 곳이 미국인데,  미국에서 아우디 Q4 스포트백 e-tron을 한국어 버젼으로 주문할수가 있었으면 좋겠는데, 가능한가요?",1
587,Gv60 제로백 7.9초에 솔리드 브레이크 아닌가?? 95%가 사는 2륜기준~~,2
588,보인다... 다른 전기차오너들이 드럼으로 놀리는 모습이 ㅋㅋ,1
589,김상영 기자님 키가 170후반대이신가요????,1
590,소비자 개호구롲보는 제너현대차보다 싸네요,1
591,너무 궁금한게 있는데요q4 이트론 파노라마 선루프 있나요?,1
592,근데 내년 보조금 범위 5500으로 줄인다는데ㅠㅠ 흑 ㅠㅠ,2
593,"프론트가 철로 되있는게 무게 때문이죠..알루미늄해서 금액 조금높혀서 팔아도 아무문제없는데 굳이 철로되있다?ㅋ 후륜이 강해서 알루미늄으로 했을때 신세계?를 봤을듯 철로되있는데도 살짝 앞쪽이 뜨는데 알루미늄으로 했을때 는? ㅋ 전기차는  수납공간  크기에 호부호가 있지만 프렁크가 없다는거 부터 아이러니..일단 프런트열면 깔끔함 인데 내연차보다 조잡하게 되있음..내연차는 현기차가 많이 뒤쳐졌지만  전기차는 아직 비엠,아우디,벤츠..현기차보다 뒤쳐짐",1
594,저 AR HUD가 애플 카플레이에서는 작동하는건가요?^^,1
595,가격이 제일 궁금하네요.,1
596,아우디 이제는 네비 제대로 되나요? 업데이트도 안되는 장식용.  AS받기도 쉽지 않고.,2
597,우리나라는 전기차 번호판부터 어떻게 좀 해야합니다. 시인성 떨어지는 푸르죽죽한 촌스런 번호판...,10
598,고속 주행 중 전기차 사고 나면 배터리 순간 폭발로 인간 불고기 되는 것 아닌지? 이런 안전 잇슈에 대해 언급하는 채널은 없는 듯. 물론 전고체 배터리가 개발 중에 있다고는 하지만 그때까지는 사고시 배터리 발화 위험부담이 걱정 됨.,2
599,히트펌프가 있을까요..?,1
600,패밀리카로도 괜찮을까여? 아이가 둘있는데,1
601,50 콰트로는 이번년도 안나온대요,1
602,"드럼을 쓴 이유가 있겠지..드럼이라고 무조건 까는 이들은 뭘까....외계인들은 똥안싸고 산다고 가정하면,우린 똥싸고 사는 동물이기에 경악하겠네",5
603,가격이 얼마나하려나요,1
604,와!,2
605,1분~2분 무슨색상인가요,1
606,벤츠.bmw.아우디중에 아우디가 서비스최악이라는데 사실인가요?..,4
607,드럼브레이크 말 듣자마자 급발진해대는 사람들 많네.. 설명 좀 끝까지 듣지 언어영역 5등급이하일듯,6
608,프런트 본넷 작대기는 너무갔네...그리고 프런트 공간에 커버링 처리라도 좀하지.너무 휑하니 다 오픈되어 있네.일부러 전기차도 정비성 좋으라고 저러는건가 ㅋㅋㅋ,5
609,약간의 만들다 마른느낌,1
610,실제로 보긴해야하겠지만 영상보곤 아직은 ev6가 더 이쁜것 같네요.,5
611,멘트 할 때 비지엠이 계속 나오니까 듣기에 불편,2
612,디자인 작살나네,5
613,나래이션 비음이 너무 심하네,2
614,디자인은 좋은데 모델y랑 비교했을때 너무 꿀린다,1
615,실내가 그닥 이다..,6
616,차는 비엠이지,2
617,ev6 브레이크 싸구려라고  까는 그들 이거 보고 거품 물고 기절하겄네ㅋㅋㅋㅋ,23
618,"본넷철판 유압서스아닌 막대기에 리어브레이크 드럼브레이크 아 이유불문 드럼은 좀 그렇네요사전계약자로서 이번우리나라 들어오는 단일트림q4 40만 들어오고 어차피 이륜이라서선택폭이 없고 좀 고민이네요1,2열공간은 예약한 수입차중에는 제일 좋은 조건인데 옵션도 못고르고 단일트림만 선택가능하다고 하던데 딜러분이 어차피 보조금100퍼 못받으면 q4-504륜도 선택할수있었음 좋았겠어요",1
619,그냥 전나 밋밋하다,2
620,뭐라구요?? 드럼브레이크요???잘 못 본줄...,8
621,멘트하시는 동안 BGM이 계속 나올 필요가 있나요?,5
622,나오는차가ㅜ왜 다 이따구인가 이러니 태슬라 가격계속쳐올려도 살수밖에,4
623,gv60에 한표 ㅋ 제네시스 2번째 전기차 기대,7
624,말편집이...듣기가 숨차내요,1
625,gv60도 아니고 ev6한테도 처발리는 수준같아요.....전기차는 독삼사 왜이리 못만들죠??,11
