,comments,likes
488,서비스센터 일부 직원일수도 있겠지만 진짜 가관이네요,1
489,테스트주행으로 200키로주행 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지들 차마냥 끌고 다니고 ㅋㅋㅋ 가관이다 ㅋㅋ진짜,12
490,역시 영국감성보다 나은 현기감성으로 가야하는건가?!현기는 양반이었네!!남의 차를 끌고 밥쳐먹으러 ㅋㅋㅋ,1
491,테스트 주행 히스토리..제가 들어도 화나네요 랜드로버는 진짜 .. 직원들 교육 좀 해야할듯,1
492,차의 가치를 훼손하고 폄하하게 만든 센터직원 만행이 어이가없네요. 17년식 보그타면서 엔진오일 제외하고는 센터 가본적이 없어서  이런 문제들이 있는지조차 몰랐습니다. 와이프꺼도 마찬가지구요. 영상을 보니 차주분이 차량을 안좋게 생각할만한 요소가 많이 있었다고 생각이 되네요. 제가 가장 사랑하고 유서깊게 여겨온 suv 브랜드가 이렇게 욕을 먹는다는점이 마음이 아프지만 개선되야할 점은 확실히 개선해줘야 하는것이 랜드로버의 최우선 과제라고 생각합니다. 좋은차 위에 좋은 사람들을 태우려면 랜드로버 회사 자체부터 좋은 직원들로 채워주시길 바랍니다.,3
493,"RRS 5년째 타고 있고 이번에 마지막 소모품 갈았네요.5년 네네 단 한번의 잔고장도 없고 센터(수원천일)대응도 아주 좋고캠핑 행사나 오프로드 행사 너무 좋았슴. 코로나여 빨리 끝나라 ㅎㅎ(bmw 벤츠 아우디등 이정도로 좋은 행사초대가 없음. 특히 최악이 벤츠! s63을 사도 뭐 행사한번 불러 준 적이 없음. 아우디는 해외초청가수 문화행사에도 초대해주고, bmw는 특히 7시리즈 바다콘서트 x7 고급음식 대접 이런거 잘 되어있는데)다음 차도 무조건 RRs나 RR로 할 예정.지금 까지 타준 차 중에 가성비 최고~!",4
494,사람들이 판매량 저조하고 안사는건 이유가 있지…,1
495,단점이 전부인 차 같네요.,1
496,현대기아가. . 차는 최고인듯. . .여러모로 ㅋ ㅋ,1
497,다음차 디스5 보고있었는데또다시 아차! ㅋㅋ 리스트에서 삭제 ㅋ..,3
498,랜드로버 차는 절대 안사야지,1
499,영상 클릭할때 부터 단점 기대했다 ㅋ;,6
500,서비스 센터 사람들이 진짜 재정신이 아니네 미쳤다;;; 소송 거세요,1
501,진짜 고객을얼마나 개무시하면 200키로차타고 미안하다끝? 진짜 코리아만붙음 섭스센타들 갑질이 .. 썩을것들,3
502,랜드로버는 절대사면 안되는차 입니다대한민국에서는...   포장지에 속지마세요,1
503,차도 XX인데 서비스센터도 XX면 어쩌자는건지...ㅋㅋ,1
504,차주님 거의 스님..,1
505,헐...36살 ㄷㄷ,1
506,2번은 안산다. 직접 격어봐야 .,1
507,참 이쁜데...,4
508,완성도가 심각하게떨어지나보네…,1
509,가솔린은 괜찮습니다,1
510,이거 보고도 사는놈은 진짜...,1
511,직원을 그리 쓰는 랸드로버쓰레기네요회사가 엉망도 맘이 안드는데 서비스센타가 서비스 지대로네요랜드로버 칵퉤직원분들은 그대로 다니고 있겠죠칵퉤,1
512,비싸기만 한 차,2
513,ㅋㅋㅋㅋㅋㅋ대단하다한귝에서  응대를 동남아 스타일로하네 ㅋㅋㅋㅋㅋㅋㅋ원래이래요라니,1
514,랜드로버 딜러사가 쪼그라든 이유가 여기에 다 나오네... 에휴~ 역시나...,1
515,스스로의 가치를 까먹는 바보같은 랜드로버...,1
516,진짜 믿거네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
517,14:08 와 돌아이들 아닙니까 고객차를.....,2
518,레인지로버차량은 중고로 사라는말이 맞나보네전차주가 이미 고칠대로 고친차라서,1
519,이런차를 자기차는 뽑기잘돼서 멀쩡하다고 재규어랜드로버 추천하는 박스 잘까는 유튜버 진짜 ...😑,1
520,1억넘는데 전혀 그렇게 보이지않네ㅋ,1
521,벌써 이미지는 ..간지 아예 안남,1
522,ㅋㅋ이제 모르고 샀다 얘기도 못함. 오너들 감가 때문에 실드치는거 재밌네,1
523,이건 계속 사주는 사람들이 문제 아닌가안사주면 해결되는 일이 계속 사주니 호구 취급당하지,1
524,센터 가시는길에 촬영한건가요 ?,1
525,인트로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
526,요소수넣어야되는거같은데요,1
527,도둑놈 심보들이네... 팔면땡...고객차를 맘대로타고.참..나,1
528,전 중고로삿는데 좋은데요,1
529,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ레전드편,1
530,와 200키로를 쳐타냐 직원이란새기들이 말이돼냐이게 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
531,진짜 최악이구만 차는 ㅈ나 이쁘지만 잔고장때메 ㅈ같은거구만,1
532,1 등!! 복많ㅎ이받으세용,1
533,호구들만  탄다는  그  유명한  차.... 불쌍한 호구들....,1
534,독썩은 사도 영썩은 사는거아니다 ~,1
535,차주분이 보살이시네요.....,7
536,이쁜쓰레기수입차량 수리점리프트1대씩 무주건잡고 있는 브랜드,1
537,와~~~ 서비스센터 진짜 보는 내가 화가난다,1
538,영국차는 타는거 아니다,6
539,저러니 망하지 서비스수준 쯧,1
540,레인지로버는 걸러야 겠다...쩝 ㅆㄺ같네...,1
541,gv90으로 가라.,1
542,나는 아니겠지로 샀다가 거의다 그런가보네요..,1
543,1억 3천이면 bmwx5 m50i 가격이네 믿거랜,1
544,재규어 랜드로버 거르는걸로,1
545,사실이군. 참나.,1
546,종합평가 : 썩차,1
547,사면 안돼는차,1
548,에휴 그저 세금떨기용 리스차들,1
549,레인지로버를 사는 이유가 뭐죠 ?  캐딜락 에스컬레이드같은차도 잇는데,1
550,저딴걸 1억3천 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
551,자체뿐만 아니라 서비스센터 마인드부터가 쓰레기네. 자동차는 바뀔지라도 센터 마인드는 어디안간다.,1
552,믿고 거르는 랜드로바 재구어,1
553,한국 서비스 센터 못배운티내네ㅋㅋㅋ,1
554,서비스센터색기들시운전하는거 항상저러네,1
555,쓰레기는 쓰레기지요~~~~,1
556,ㅋ 포기해야겠다,1
557,충격적이네,1
558,고소그냥 하면안되는건가,1
559,동일차종 오너입니다 3년째 데일리로 사용중이고 3세대신형 카이엔과재규어f타입컨버3.0s 같이타고있습니다잔고장으로 센터를가본적이 한번도없엇습니다ㅜㅜ 클럽레인지로버 회원인데 저희 삼촌도 1년전 동일차종받앗는데 아직 고장이없네요개인적인 생각은 오히려 친한친구들 차량인 s350d.s450.기블리 3.0들이고장이나 고질병이 훨씬심했지만 타브랜드에비해 센터에대응이나 실력이 부족한느낌이고 대응이 미흡한건데 이또한 서비스센트마다 케바케이기에  모든케이스는 아니니 걸러서 봐주셨으면합니다,2
560,"드림카에서 ""삭제""",2
561,역시 레인지로버는 ... 진짜 걸러야지,1
562,양아치..,1
563,누가 공짜로 준다고해도 안 타고싶은 브랜드,12
564,잔고장 이슈가 확률적으로 더 많은 브랜드인 것은 맞으나 전체로 보면 잘 타고 있는 사람들은 말없이 잘 타고있을텐데 구입 자체가 이해안되는 브랜드로 인식되게 만드는 영상같네요. 다른 브랜드도 저렇게 속썩이는 사례가 있을 것이고..별개로 다른 영상과달리 뉴트럴한 선에서 장단점을 들을수있는 유익한 정보 획득 컨텐츠가 아니라 크게 스트레스 받은 케이스를 대상으로 시종일관 브랜드와 차량을 조롱하는 것 같아 조금 아쉽네요. 그럼에도 적지않은 대수의 구입이 이루어지는 브랜드인데 구입자들을 이해못하는 선택을 하는 사람 처럼 비추어지게 만드는 느낌이네요.,4
565,언제봐도 멋진차에요 디자인을 그대로 승계하는데도 거부감이 없을정도로 여전히 예쁘네요 깔끔한 설명 감사합니다,6
566,어제 예약했습니다. 실물 기대됩니다🤩,4
567,디스커버리는 주행 너무별로던데 이건 좋으려나요,2
568,뒷좌석 구석기시대보고 바로 멈춤하고 갑니다.,1
569,레인지로보 벨라 스포츠 디스커버리 보그 성능디자인 모든 방면 완벽그자체인데 에이에스나 뽑기운이 크다는 단점이 ㅠㅠ 갠적인생각입니다만 영상 잘보구갑니다,4
570,벨라게 비싸네,5
571,실내 내비화면이 정신이 없네요,1
572,디자인의 완성차.잔고장 많다는 소문이라.,5
