,comments,likes
302,생긴건 그냥 라브4랑 렉서스 섞어놓은거같네ㅋㅋㅋ,1
303,소니가 스마트폰 엑스페리아를 처음 만들었을때 소니니까 뭔가 특별하겠지 했지만 별거 없었음  도요타도 마찬가지같네..,12
304,밧데리 수급이 안되서 주문해 놓은 차들도 출고가 안되는 상태이니...  뭐가 맞는건지...,1
305,차이 한명씩 넣어놓고 계속 발굴러서 무연료차 나올지도,1
306,한방 좋아하는 일본 그래서 원폭 한방에 나라가 나라갔지….,5
307,카운터 펀치 노리다 쨉맞고 기절하는거지...,2
308,드디어 나왔다,1
309,토요타 차만 사는 사람인데 지금 3대째 새차 사서 몰고 있습니다.토요타의 가치는 무슨 인상적인 스펙같은데서 오지 않고 그냥 차의 목적에 충실한 데 있습니다.내가 토요타 차만 고집하는 이유는 아무런 불만도 없고 문제도 없다는 겁니다.   엔진오일만 갈아주면 쉽게 오십만 탑니다.  그래도 그냥 새차같아요.인상적 디자인 파워  가속력 이런거 다 소용없어요.  벤츠 BMW 다 고장 잦고 고장나면 수리비 장난 아닙니다.   바쁜 생활에 엄청난 시간낭비에 스트레스   유럽차 다시는 안탑니다.   토요타 전기차 나오면 묻지도 따지지도 않고 무조건 삽니다.  단지 자율주행 기능때문에 테슬라도 심각히 고려중이죠.,7
310,일본차 망했다는건 한국인들 바램이죠 ㅋㅋㅋㅋ 그러면 현대는 진작에 망함,1
311,전기차 가즈아.,1
312,결국 스맛폰 시대에서 다 말아 먹고 나가리 되듯 전기차에서도 폭망 까진 아니여도 헛발질 계속 하다가 큰코 다치지지 않을까 싶네요.  너무 그냥 구려요. 스타일 이나 하이텍 그런 이미지가 없이 고장 안나는 차.  수프라 내놓은것 만 봐도 얼마나 소비자입장이 아니라 그냥 지네 하고싶은대로 대충 타협해서 편한쪽으로 가는듯.,6
313,외관 생긴게 렉서스 UX250/300 랑 비스무리 하네,1
314,욕심은 많은데 안되는 거 어거지로 밀어부치는...일본...갈라파고스 신드롬의 나라...ㅎㅎ,1
315,우리나라가 도요타 걱정하는게 너무 웃긴데.. ㅋㅋㅋㅋ,6
316,김한용의 원기옥론 ㅋㅋ 일리있다 있어,1
317,9:59 님아 그 강을 건너지 마오,3
318,도요타가 전기차를 늦게 나오는 이유는 탄소권에 있어 도요타는 여유가 있기 때문입니다.  배기가스 기준치를 도요타는 하이브리드 차량을 많이 팔아 여유가 있습니다. 다른 회사들은 탄소 배출권 때문에 적가를 보면서 전기차를 빨리 도입하고 있는 실정이구요. 실재로 테슬라는 차를 팔아서는 수입이 거의 없는데 탄소권을 팔아서 이익을 보고 있습니다.(코인도 팔구요)그리고 실제 전기차 관련 특허를 가장 많이 가지고 있는 회사가 도요타 입니다. 기술은 충분히 있는데 출시 시기를 보고 있는거죠 지금은 하이브리드 팔아도 많이 남으니 도요타는 여유가 있습니다. 한간에 일부 유투버들이 도요타 전기차 한참 뒤진다는 이상한 유언비어를 퍼트리고 있는데 ..... 참 한심합니다. 차에 관해서 도요타는 걱정할 이유가 없습니다. 현기나 걱정해야죠,5
319,LG가 스맛폰에서 좆된 테크트리 타네요 ㅋㅋㅋ,3
320,도요타도 망하기 싫으면 전기차든 수소연료전지차든 만들어야죠. 하이브리드로 얼마나 더 땜빵을 하려고.지금이라도 신차가 나온 게 도요타 입장에서는 다행이라고 생각해요. 누군가의 일자리가 없어진다는 등 무슨 헛소리를 하시는데 전기차가 배터리에 모터 달랑 얹은 심플한 물건인 줄 아나봅니다. 그 주변에 달려 있는 부가장비들만 정비해도 어지간히 먹고 살 수 있어요. 전기차가 심플해지면 심플해지는만큼 제조사들이 또 이것저것 붙인단 말입니다.,4
321,현대기아보다는 잘 만들었겠지.,2
322,안되겠다... 해외 디자이너 부터 영입해라...,1
323,"도요타, 혼다, 닛산, 미쯔비시, 스바루, 다이하츠, 스즈키, 이스즈, 마쯔다, 히노 vs 현기쌍.비교되냐??",8
324,토요다 자네.. 전기 LFA 만들 생각은 없나...?,1
325,도요타가 세계에서 전기자동차 특허가 가장 많은 회사인데하이브리드에 대한 미련이 많이 남아 있나 보네요.어디에다 팔려고 만들었는지 의문이 드네요일본은 전기자동차에 대한 인프라도 크지 않고 인식도 별로 호응적이지 않은 나라고미국은 테슬라가 꽉잡고 유럽은 유럽자동차 현대 중국 자동차 등등이 경합하는데,3
326,전세계 전고체 1위는 도요타라 발로 차서 만드는 울나라 기업보다는 기술력은 일본이 한수위인듯,9
327,뭔가 차 스펙이 아무리 전기차라도 스펙이 자신없으면 잘 안 내놓는 토요타답지 않은데;;,1
328,스티어 바이 와이어 궁금하다,2
329,"노키아가 그러다 애플한테 왕좌를 넘기고 역사 저편으로 넘어갔는데, 도요타도 그럴려나?",4
330,현지내수 야리스  크로스오버 닮았네,1
331,흠.. 너무 안일한거 아닌가...,2
332,"도요타가 전기차를 못만들어서 주력으로 안만드는줄아나 ㅋㅋㅋ 자동차시장 시가 1,2위를 타투고있고 전고체배터리 특허를 가장 많이 가지고있는 기업이 도요타인데 ㅋㅋㅋ 일본에선 전기차 시기상조로 생각하는거지 인프라도 아직 확보도 못했는데 ㅋㅋ아니 자동차가 서울에서 부산 왕복은커녕 편도도못가서 충전을 해줘야되는데 전기차 몇대 먼저 뽑아놓고 좋다고 ㅋㅋㅋㅋㅉㅉ 난 도요타가 전기차 본격적으로 달려들면 하이브리드때처럼 기술력으로 다잡을거라본다",5
333,미국에서 내연기관 차 1위 가 토요터 차량..,1
334,나만 이상한가 디자인이 좋다고 하시는 거 보고 살짝 혼란스러웠네요,1
335,국내차는 일단 만들고보고 문제가 생기면 고쳐서 수정하자 이런 방향이라면일본차는 100프로 완성도 아니면 판매도 안한다 주의라서.. 그동안 한국 미국 유럽차 전기차 전환이 빠를때 일본이 하이브리드 체제서 전기차로 넘어가는데 보수적인 이유는  향후 10년간 충전소 인프라도 일본도 마찬가지로 문제가 많다는 점 카센터 공업사서 전기차 전환으로 인한 정비사 실업자 양성 부품 업계 매출 감소 우려를 고려하여일본 차 업계서 전기차에 소극적이었죠 하지만. 토요타의 기술력과 완벽주의성 완성도는 테슬라나 현대기아 전기차보다 높은 완성도와 강점을 가지게 되어 기대가 됩니다.,4
336,캬~ 정말 말 잘하시네~,2
337,앞은 코나요. 뒤는 ev6 로다.,1
338,노키아=도요타,4
339,일본은 애니메이션의 영향이 크다~ 그놈의 회심의 ㅇㅇ,1
340,도요다가 실패해서  지금 위치를 뺐긴다면 진심 일본은 뿌리까지 흔들릴듯...한국에서의 삼성과 같은 위상,5
341,10:07 kwh를 잘못쓰셨어요!,1
342,ㅋㅋㅎㅎ 총적으로 미국국민차 도요타을 깍아내리는구먼 머가아파 배가아파 몽구스 나라답네,1
343,안살래요ㅠㅠ,5
344,"늦은 출시 시기, 낮은 성능, 뜬금없는 디자인은 개취라 넘어가도... 도요타라는 이름 말고는 볼게 없네.",1
345,일본이 약간(?) 변태같은 면이 있죠...ㅋㅋ,3
346,개쩌는 한방을 좋아하는 일본은역사적으로도 개쩌는 한방을 노리고 진주만을 공격했지만....,11
347,그냥 구색 맞추기로 전기차 내놓았네,2
348,디자인 직이네....,1
349,"도요타가 오만해서가 아니라, 미국에서 너무 괴롭히고 기술 강탈해가고 해서 은밀하게 진행하는 거에요, 결국 수에즈 운하 사고로 미국한테 털려서 테슬라랑 기술제휴 해서 강탈 당하고 있는중이긴 하지만요,",4
350,오 디자인이쁘다,3
351,렉서스 모 회사가 도요타 아닌가 브레이크 밝지마세요가 생각이나는군요,2
352,이넘 차리뷰하는거보면 참웃겨 11:05 100키로 까지 7.7초면 충분히 빠른가아닌가? 아니뭔 도로에서 레이싱 할려고 그러나 ㅋㅋ 마력도 218마력이면 충분할텐데 하이간 쇈징이들 겉멋만들어서 무조건 빠르고 마력높아야 좋은줄알아요 ㅉㅉ 하긴 도로에서 쌩쌩 달리며 운전하는건 쇈징이들이 유일하지,5
353,일본차는 좋을까 왜 한국 자동차는 일본차와 비숫할까,1
354,토요타 화이팅,1
355,"요즘에는 어느 순간부터, 일본차는 우와~ 이런 느낌이 없어~;;요즘 현대기아 신차들이 도요타에 뒤지는 것도 없고 오히려 상품성이나 디자인은 더 나은것 같고, 렉서스가 벤츠 BMW 만큼 고급지다 라는 느낌을 못 받는거같아서 그런거 같음~~",4
356,그래서 얼마정도에? 출시되는지는 얘기를 안해주시네,1
357,전기차 쏟아지는데 전기만드는 원자력은 뭐하는겨.. 태양광  산밀고 얼마나 쳐넣어야 ㅜㅜ,1
358,일본차는 아무리 좋아도거시기 합니다~~,14
359,전기차가 대세네,2
360,토요타 걱정하는건 말도 안돼죠 기술 개발에만 현기의 몇십배는 하는 기업인데기술은 가지고 있지만 시기 상조라서 안내놓는거인듯,7
361,뭐 어차피 다 조작된 것 아닐까... 이젠 뭐 믿을 수가 있어야지.,1
362,빨리 사야겠는걸,3
363,"국뽕채널에서 토요타 망했네.. 일본 배터리 폭망.. 일본 전기차 낙후.. 일본 절망.. 이런 국뽕뉴스를 쏟아내고 있는데 사실은 다릅니다. 전기차 부문에 가장 많은 특허를 가지고 있는 회사가 도요타고 한해 전기차에 투입하는 연구비 1위가 몇년째 도요타입니다. 현기차는 비교도 안되요.. 그리고 일본은 리튬,전고체 배터리 기술을 모두 가지고 있습니다. 언제던 전기차 양산이 가능하죠.. 그런데도 왜 내연기관 자동차에 목매냐.. 포기할 이유가 없기 때문입니다. 한해 천만대 가까이 생산하고 미국내 내연기관 자동차의 판매량이 오히려 늘었습니다. 급할 것이 없는거죠.. 현재 불안정한 전기차의 배터리 충전화재나 각종 오류나 문제점을 지켜보고 후발주자로 참전해도 충분하다는 자신감이 있는거죠., 토요타 쉽게 무너지지 않습니다.",9
364,도요타 느낌은 어차피 돈도 있고 브랜드도 있는데 앞서서 가지말고 누군가가 길을 개척하면 안전하게  따라가자. 그동안은 자신들이 할 수 있는것들 개발하는것같네요.,3
365,토요타-도요타폭스바겐-복스바겐..포르쉐-보르쉐…???,1
366,쓰레기 현대 기아 전기차 보다는 도요타 무조건 사세요....해외에서 싸구리 싼맛에 타고 버리는차가 현대 기아차 ...허접하고 내구성도 후지고...한국 차는 삼류 기술로 만든 차........중고로 팔아도 똥값......도요타 중고차 가격 안떨어짐......,4
367,현다이 정신 바짝 차려라 준비 철저히 하기를,1
368,소니 파나소닉의 몰락과 함께 일본도 끝이낫구나!,1
369,도요타가 무너진다는 소리보다 삼성이 무너지는게 더현실성 잇는데 ㅋㅋㅋㅋ,7
370,Self chargong hybrid 라더니 엌ㅋㅋㅋㅋ,2
371,유튜버 쇠교수도내연기관빠 ㅎㅎ,2
372,일본은 건전지 밧데리 개발 빆에 안해서 그리구 중국 대리 생산 차량은 어디꺼야 그냥 걸러야지,1
373,17:04 지금 다시 보니 toyota 가 아니라 toyta 네요 ^^;,1
374,이웃집의 도토로 도토로..,3
375,고출력시 나오는 배터리 발열문제를 해결 못했거나 모터 성능 자체가 구린듯 ㅎㅎ...,1
376,불쌍한 토요타 그러지 마라 차라리 라브4 전기차 만들지 바퀴마다 모터 달고ㅋ,1
377,"유럽을 시작으로 환경규제 강해지는데, 북미 & 내수만 바라보다, 결국 내수만 바라볼 지도 모르겠네요.",2
378,950만대라 대당 오천불 만 남기면 그금액은 계산이 되나ㅡ역시 일본느ㅁ은  대단하네ㅡ세계이삼위경제대국이라더니  도요다만  망해버리면 우리자동차회사 힘을 펼텐데 망할이유가 없겠네?ㅡ전기차 까지 나오다니?ㅡ하늘도 없나보네  망해야되는데?,1
379,너무 막 말하네요 전문 가술자들이 다 이유가 있으니까 그렸개 만들었겠죠 모르면서 이상하다고 까는건 보기않좋아요~,2
380,생긴건 EV6 배낀거 같은데...,1
381,도요타 전기차 안한다고 안했나?,1
382,일본차는 하나 같이 디자인이 다 난해함.,1
383,안면마비 올 정도면 일 쉬셔야하는 건 아니신지요?,1
384,그냥 토요타 하는대로 하겠지요!내벼둬요! 신경쓸거 있나요!,1
385,어줍잖은 것보단 훨 낫네,1
386,4:57 왜 쓸데없는 외래어표기규정을 만들었는지.. 통일되게 표기하는 건 좋으나 한글의 최대 장점인 발음 그대로 표기하는 걸 포기한 거잖아,1
387,노조의 방해만 없다면 현대기아가 짱인데...,2
388,도요타는 하이브리드가 많아서 다른회사보다 탄소규제를 덜받습니다어느자동차 회사보다 가솔린차를 더많이 더오래 팔수있다는거죠그리고 마력을 조정하는건 다들아시겠지만 너무고성능은 차체도 고성능에 맞게 해줘야하기때문에 원가가 올라가죠현기가 만드는 아이오닉이나 이브이 같은 약한차체로는 고마력을 버틸수있는 능력치가 가 낮아서 주행능력이 낮아 사고위험성이 높습니다 그래서 고마력을 하지않는겁니다이런걸볼땐 테슬라가 많이 팔리는 이윤 서스가 고성능에 맞게 세팅되어 안정성 있는 고성능을 지향 할수 있다봅니다,2
389,이분. Sm6가 좋다고 하신분이네.ㅋㅋㅋ,1
390,토요타의선택이옳타,2
391,ㅋㅋㅋㅋㅋ..당신펜이야...마스크가 정말이쁘네....모카마스크....같고싶네....모내줄수있는지...미국으로...너무먼가...,1
392,토요타 전기차는 중국에서 가져온다던데,1
393,車は良いけど、内装やパネルにはガッカリした,1
394,토요타 혹시 화면이 아날로그 인가??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
395,ㅋㅋ 그런회사가 비 정규직만 뽑아??,1
396,전기차는 아직 시기상조. 일본애들이 이걸믿고 아직 방심하는듯.,1
397,그래 너희 신념대로 밀고 나가라 응원할게 토요타,1
398,테슬라를 그럼 데슬라 라고 불러야 하나요 ? ㅋㅋ,1
399,6:17 따봉,3
400,바보들.. 그러는동안 세계 차제조사들은 가만있겠냐 등신도요다. 망해랏,1
401,오늘 재규어 화재 소식 났던데..,2
402,일본차는 리뷰안하는게 좋지 않을까생각합니다  우리나라는. 일본에 승용차 한대도 팔지못합니다  그런나라 차광고하는거랑같지안을까요,1
403,"뭐 평균 이하의 전기차일 뿐이네요.ㅋ 다만, 현대는 이번 전기차로 역전의 발판을 만들 수 있습니다만, 역시 발목 잡는 노조 때문에...",2
404,일본에 파는게 아니라 미국에 팔겠다는거 아님?,1
405,도요타승   아직까지는,1
406,그러다 노키아 꼴 난다 근데 솔까 현대 마크보단 도요타 마크가 훨 낫긴함,2
407,현기차 국뽕들 진실들어나!!!,1
408,진짜 아무도 모르는거아닌가요??토요타 얘네 무서운 놈들이라....1위 자동차회사다 뭐다 이런건 둘째치고 입귀 꾹닫고 계속 개발하고 보완해서 하이브리드 최초양산에 성공한거 보면..,3
409,어릴때 오락실좀 다니셨나보네요 ㅋㅋ얍삽이 탁탁탁탁 ㅋㅋㅋㅋㅋㅋ,1
410,제조사들이 엄청 많아 지네요....,1
411,일본은 가솔린에서도 뻥연비더니 전기차도 그러네.,3
412,"lol that's right. not Toyota, not Doyoda. Mr. Toyoda says... acute observation.",1
413,EV6 디자인이랑 거의 같은데?,1
414,제네시스 전기 브레이크 아닌가요?내가 브로셔를 잘못봤나,1
415,알파벳 z도 필살기 느낌이 강하다고 생각하는 일본...일본이 좋아하는 알파벳 z  ㅋㅋㅋ,1
416,BYD 거 칼날배터리... 쓴다던뎅 도요다,1
417,토요타가 꼭 틀린거 같지는 안네요. 순리대로 가야지 갑자기 뭐든 바꾸면 전세계의 그 많은 가솔린차에 관계된 사람들은 어떻게 하죠? 제가 보기엔 한국의 자동차회사들도 삽질 엄청 하는데...중국은 치고 올라오고 어차피 가솔린차 역사가 별로 없는게 중국회사들이라 전기차로 가는게 빠르지만 다른나라들은 다른 얘기죠...한국도 일본도 미국도....그리고 하이브리드 기술도 그냥 버리는 것보다는 지금 상황에 적절히 대응해야...전기차에 쓰이는 베터리 산업도 엄청난 공해를 만드는데...,3
418,"흠 노노제팬임 그런데 ev6보다 이쁘고, 만듦새 훨 좋다. Ev6이 디자인으로 다른차 압살이라고?ㅋㅋ 정말 빵터졌다.내 생각도 마찬가지다. 지금 전기차는 별 의미가 없고, 어차피 과도기다. 전고체 나오고, 재활용 산업이 상용화 되어야 한다.개발은 한국이 잘 하는듯 하나 소비자 입장에서 아직은 아니라고 봄.",1
419,이렇든 저렇든 불매다.,1
420,디자인이 걍 100년 후를 봤네 ㅋㅋㅋ,1
421,프리우스가 도요타 아닌가왜 첫전기차지?,1
422,일본은 전기료가 비싸서 전기차 내놔도 안팔릴게 뻔한데 다른나라처럼 적극적이겠나요.. 최대한 버티다 공장들 하나하나 문닫는거죠..몇십년후에 대부분차들이 전기차라면 그 전기는 어떻게 충당을 할수 있을까요 그만큼 친환경 에너지가 따라갈수 있을지 그게 의문이긴합니다.. 만약에 그렇게 된다면냐 지금 친환경 에너지 기업들의 전망이 가장 좋을수 있겠네요..,3
423,텐가 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
424,기다리자 핵자동차 나온다 ㅋ,1
425,화석연료차 쿼터제도가 전세계로 퍼질건데 말이 돼는 논리인가,1
426,썸넬 스토닉인줄;;; ㅋㅋㅋㅋ,1
427,남들이 안 만든다고 블루오션이 될 수 없는 이유.각국가 정부에서 판매금지 운행금지 시키는데 어느 나라에 내연기관 차를 팔거임,1
428,전자 결제는 없고 도장만 찍는 사회문화가 한목하는 일본 입죠,2
429,전기차 나도 빨라야 10년봄 동남아 남미 인구대국시장을 포기하고 가기엔 엄청난 하이리스크지,2
430,현기차 좋은데 여기저기 다 차를 만든대춘추전국임 ㅠ,1
431,속도 보다는 방향을 선택한 토요타,3
432,"애플도 소니 하던 흉내고, 이제 숨기고 조용히 선두를 우지하는 것이다",2
433,4:26 저는 못봤습니다. 뭐가 지나갔죠? 푸흡크흡푸하핫풀흡캇,1
434,코나+스포티지,2
435,김한용님 찐 한국인이네요 ㅎㅎ Good,3
436,4:26 같은 발인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
437,도요따리 도요따~,1
438,다 좋은데 혼자 방송하면서 굿이 마스크를 쓰나요... 답답해 보이네요,1
439,전기가 모자랍니다.한번 취재해 보세요 현재 운행중인 차량의 10%만 전기차가 되도 충전소가 아니고 발전소가 택도없이 모자랍니다.,2
440,원기옥 ㅋㅋㅋㅋㅋ,1
441,일본 유투버들 시승기보면 처참한 수준이던데 뭔가  남들 다 하니까 억지로 만들었다는 생각 계기판보고 소름돋음 ㅋㅋㅋ,1
442,초음 파열음? 그럼 테슬라는?,1
443,전설의1군...,1
444,더 기다리라는 신호,1
445,차야.....rc카야....?,1
446,원기옥.. ㅋㅋㅋㅋ,1
447,으헝...요소수가 없어요 ...,2
448,혼자 얘기할땐 마스크 안해도 돼잖아요,1
449,자동차계의 노키아,1
450,텐가 ㅋㅋㅋㅋㅋ,3
451,EV6? 인줄..,1
452,쥰네 기아네,1
453,렉서스같당,1
454,비현실적인 토요타 이바구는 개소리로밖엔 안들린다. 길거리 약장수의 약 선전은 못고치는병이 없더라.,1
455,디자인이 조잡스럽네요  현대가 디지인짱,3
456,원기옥 ㅋㅋㅋ,2
457,현기차 보다 좋겠다 현기차는 안된다,2
458,일본차 홍보를 왜하는지.. 호시탐탐 우리나라 먹으려고 독도먹으려고 난리부르슨데,1
459,야마토 사상...,2
460,못하더만 ㅎㅎㅎ 🤣,3
461,왤케 한심하지 일본...?,1
462,도요타는 자동차계 고인물이야 저러다한방에 훅가는거지 한방에 훅가는회사들 여럿있지,1
463,이거보면 니로가 얼마나 미래지향 적이었는지 알수있다,1
464,딱 코나 수준 같은데,1
465,터미네이터 핵전지 언제 나오나,1
466,일본차는 110v 로 충전 해애되나?ㅋㅋ,1
467,와우 간지,3
468,2차대전 때도 그러더니 기책 좋아하는게 일본 종특이냐 ㅋㅋㅋ,1
469,돈이좋아 ?  초보운전 이냐?  양심운전 합시다,1
470,저 차들은 브랜드만 도요타.제조자는 중국산.,1
471,뒤통수가 스포티지같누,1
472,"""맹추격""이잖아요 인용구라는 소리죠",1
473,토요타 첫전기차 북미에서대박날듯,3
474,피쳐폰에서 스마트폰 이런관계 노키아 꼴 될것,1
475,한국산 배터리 쓰지마라. 머 어차피 달라고 에원해도 안줄테지만. 시중가의 백배 가격으로 산다면 또 모를까. ㅋㅋㅋ,2
476,어 스포티지 같네..,2
477,도요타는 뭔가 생각이 있고 자동차에 한해서는 무시할 수 없는회사예요. 기술이 없는게 아니고 뭔가가 관여하는지도 모르겠다는 생각이 드네요.. 몇년전에 도요다에서 태양열로 영원히 연료보급이되는 자동차를 신문에 냈었는데 갑자기 그말이 싹 사라졌어요. 그자동차도 시판이되지 않았구요. 테스트시험은 다 끝난 상태였어요 그 뉴스에 의하면 그당시.  테슬라보다 훨씬 우위였던거죠.,2
478,전형적일 일본기업행동이죠 지들스스로 말하는 갈라파고스,1
479,전기차 시대에 도요타 기술력?  의문만 듬,2
480,토요타는 이미  세계최초로 수소를 연료로 한 강력한 엔진을 개발해서 시연하고 있습니다. 친환경이고 강력한 엔진이어서 이론상 가솔린의 2.5배의 성능과 무공해라는 타이틀을 쥐고 있습니다. 어쩌면 그 이상도 가능하겠지요...요즘  영국 독일등 전세계가 힘좋고 소리도 고급스럽다는 고성능 수소엔진 개발에 열을 올리고 있습니다..매우 Hot 하죠.하루 아침에 잘 사용하던 엔진을 버릴 수 없잖아요...공장도 폐쇄 하는 것도 그렇고 ..노조들도 졸지에 인원감측으로 실업인으로 전락하는 것도 문제고... 몇일전 우리 국내에서도 수소 연료를 사용하는 드론 엔진을 개발해서 사용한다는데....또한 수소와 기존 가스를 혼합한 새로운 발전소를 건설을 계획 했다고 합니다.이토록 그 나름대로의 곳 곳에 쓰임새 마다 필요할때 ...발상의 대안이 또 나오는 가 봅니다. 그런데 조건이 있지요....수소 연료를 사용하려면 전세계인이 사용해야 타산이 맞는 걸지도.... 배터리 전기차도 좋치만...이라는 대안으로 했겠지만 그래도 전기차는  거스를 수 없는 대세인것은 맞는거 같습니다.국내 자동차 ...무궁한 발전을 기대해 봅니다.,1
481,싸게 만들려고 그러는건가,1
482,일본차들은 아마 소니 파나소닉처럼 되지앙ㅎ을까,1
483,일본도 결국,1
484,토요타차사야지,1
485,토요타가 전기차라인업을 갑자기 내놓은건2030이후 내연기관 판매금지에 따른 일본정책입니다사실 전기차보단 수소차개발이 우선이었습니다,1
486,니뽕차 소개하는 클라스 ㅋㅋㅋ,1
487,급발진에서 카메라로 촬영하는게 이상한건가 뭔가 현대의 입장을 대신하는 느낌   그렇게 급한 사람이 카메라를 까넸는데 자기발은 확인 안했다고? 좀 한쪽의 입장만 방어해주는 느낌 교묘함,2
488,"BZ4X의 사양만 보면 배터리를 무지하게 소중하게 다루려고 하는 게 보이네 ㅋㅋ""제로백도 최대한 늦춰서 배터리에 무리가 가지 않게, 4륜 구동도 마력은 최대한 낮춰서 배터리 아껴!! 71kW/h 배터리 내에서 최대한 안전하게 쓴다!!""라고 외치는 느낌의 사양이네",3
489,오 요크요크하네요,2
490,"20년 전엔 일본 제품이라 하면 너도나도 다 선호했지만, 지금은 소수  빼곤 다 망했음. 그 이유를 지금 토요타가 그대로 따라하고 있는 것 같은데.",1
491,디자인 빼고 다 좋은차 도요타.,1
492,일뽕들 댓글들 많네 ㅋㅋㅋ미래는 어떻게 될지 두고보면 알겠지^^,1
493,회심의 똥뽈,2
494,쏘울 부스터아니냐?,1
495,그냥 넘어갔다가 다시 와서한마디만 적으려고요.급발진이다ㅡ라고 생각했다는건엄청 과속이 시작된건데누가 폰찾고 동영상 찍을 생각을 하고 그럽니까?난 경험이 없지만 급발진이 오면 정신이 하나도 없을거 같은데요.,1
496,일본 차는 디자인이 왜 다 저모냥이야...,1
497,잘 볼께용^^ 히힛!,1
498,모야이 졸라 구려. 쪽팔릴 정도...,1
499,우습네..,1
500,도요타 망하는 소리네,2
501,화질이 왜 이러지;;,1
502,토요타 화이팅!!!!,1
503,현대 기아 만세 ㅋㅋ,1
504,일본 전기차 운전대 왜 저래 ㅋㅋㅋㅋㅋㅋ,2
505,핸드폰도 그렇지 않나요??,1
506,토요타 : 베타테스트는 니들이 해라,1
507,친환경이 핵심이지 전기차가 핵심이 아님전기도 친환경이 아니라는 생각에서부터 시작해야함,1
508,"소니, 파나소닉 데자뷰",1
509,4:26 발로 ㅋㅋㅋ,2
510,형님도 요소수 이슈좀 다뤄주십쇼,1
511,시기상조 전기차는 충전소.수리비 문제 한20년은 도요타처럼 하이브리드가 정답,2
512,도요타 망하면 땡큐지 ㅎㅎ  계속 가솔린하이브리드나 만들어 ㅎㅎ,2
513,사무실에서 혼자방송켜놓고. 마스크벗어주세요.  불편하게들려요,1
514,"진검을 숨기고 노는 꼴 관망중, 최고의 제품이 압도적 1등 인데 비장의  무기를 왜 노출 하겠는가?",2
515,저걸 차라고 참나,1
516,응 일본차 안타,1
517,일본차는 절대 타지말자!일본것들은 한국핸드폰 거의 안산다.되갚아주자!!,2
518,전륜  아놔  니로 초기 모델이네 😑,1
519,코닥이 디카 나올 때 설마 설마 하다 망했지. 캐논.소니. 파나소닉. 올림프스가 핸드폰 사진 찍을 때 설마 설마 했지.,2
520,전기를 석탄 때서 만드는건데 뭔의미가 있는지 일단 저도 의구심충전의 어려움 때문에 상당기간 이어질 것으로 보임,2
521,수소차는 바보짓임,1
522,노키아 꼴나는거지,1
523,흉빠들 문제많누 ㄷㄷ도요타는 도요타임 세계판매량 비교해봐 ㅋㅋㅋ 누가 앞서나대충 카니발 오딧세이  제네시스 렉서스 이렇게만 대충봐도 겜셋 아니냨ㅋㅋㅋ 요즘 신형도요타는 실내도 이쁘던데?,1
524,일본차 끝났네 디자인이 정말 구리다 ~ 저런 디자인은 중국에서도 인도에서도 안 팔려 ㅋㅋㅋㅋ,2
525,토요타는 망해가는 회삽니다.휴발유차는 반드시 사라져야합니다.,3
526,렉서스 테일 쪽 난해한 디자인 계속 우려먹네... No Japan,2
527,백신 했으면 마스크 벗고 하시지요 소리가 답답합니다.,1
528,아직 토유다철수전??,1
529,아 ㅅㅂ 디자인 왜그럴까?,1
530,카메라 켜놓고.   마스크좀벗지요.  너무의식하신당.,1
531,대마도 독도는 한국땅.,1
532,못생겻만 제네시스 gv60 보단 낫네,1
533,일본은 아직  문서를 사진찍어 방송하고 있고 도장찍는 로봇?을 만들고 카드보단 동전을 쩔렁쩔렁 들고다늬는 미래 지향적 나라다 ㅋ,2
534,전기차 3년 타다가  엔진차 타보니 웬걸 왜이리 운전이 힘들지  차를 꼭 끌고 가는 느낌이랄까  확확 밣히는 느낌이 없어,1
535,아키오와 손정의의 대담 유튜브 한번 보고와라. A4용지없이 두시간 대담.,2
536,04:27 한국사람들 발로 뭘한다고?,3
537,도요타 세상 졸리는 영상이였습니다.  와 이렇게 집중력 없게 만드는 제조사는 처음입니다.,1
538,"아나로그 시대에 살고 있는 일본은 디지탈 방식으로 사고 전환 하지 않으면 노키아, 모토로라 전철을 밟겠죠..",2
539,일본차도 광고를 한다고... 구독취소,2
540,일본기업은 망하는길로 가고 있는것인가요??,1
541,일본은 한국차 안사는데 왜 한국사람들은 일본차를 사는걸까요?  우리나라는 자존심도 없나요? 노제팬.,1
542,이딴 채널 왜? 추천 영상에 갑자기 나오지?  돈받고 하는 영상은 난 관심없음. 강제 광고 고만 보네라~~!,1
543,zzz 흥선대원군이네완전,3
544,회심의 일격같은 소리하고 있네. 드래곤볼 찍나여? ㅋㅋ,1
545,그게 아니라 일본은 자연환경에 전혀 관심이 없으니 그런겁니다ㅎㅎ,1
546,여기 국뽕 줜나 웃기네 ㅋㅋㅋ 배재대생이 서울대보고 인생 망한 지잡대 생이라고 까는거 같노,1
547,안사요 안사~,1
548,첫글자가 파열음이면 못써? 그럼 토마토는? 요즘 누가 도마토라고 하나.,1
