,comments,likes
508,노트8 무선충전 잘 됩니다~! 수정해주세요,1
509,와~,1
510,왜 오토뷰는 전차량에 뒷모습을 보기가힘든가.. 엄청 적게나오거나 부분만나오거나 너무 답답하다..,1
511,오프닝 보소 ㄷ ㄷ,3
512,차값이 얼만데 이게 터치가 안됩니까. ㅋ ㅋ,1
513,크락션소리 들려주실 때 디젤 딸딸이소니는 감성적이지 않네요 ㅎ,1
514,짱츠...가 된 이후 기업이미지 하락...덤으로 리콜도 중국만,1
515,차를 보고 흥분을 하네...,3
516,내 드림카..,2
517,자동차가 아니라 아트다,2
518,뒷모습이 별루라니 안목이 없으시네,1
519,잘보았습니다,2
520,색상 이름이 뭐죠?,1
521,신형 a7나오면 게임끝이겠는데요?ㅎㅎ,1
522,테일램프ㅠㅠㅠㅠㅠㅠ,1
523,기태형님 그렇다면 그런거다.,14
524,실물은 어떨지 몰라도 왠지 벤츠라인업의 아랫쪽에 있는차같네요 4도어쿠페의 원조의 품격은 어디가고  A클이나 B클같은 느낌이...,1
525,앞모습 상어 뚜루뚜뚜루,10
526,ㅜㅜ흠디젤.....,1
527,돈값하는 차,3
528,"Cls400d 연비 좋음,직빨 오지게 좋음,실내 겁나 이쁨,에어서스 올린체로 시내다니면 거짓말 조금 보태서 구름위를 다니는 느낌다만브레이크 병신,코너링 병신,뒷좌석 직각에 가까워서 불편함",1
529,11:01,1
530,고집 좀 부리지 말래 ㅋㅋㅋㅋㅋㅋㅋ,1
531,뒤가 별로,1
532,22분 30초 잘못된 말이네,1
533,경유차는 사절ㅋ,1
534,1빠 하는줄 ㅋ,1
535,1등!,1
536,그죠? ^^,3
537,1,2
538,진짜 역대급으로 못생겼다. 삼각반떼 욕할게 아님;;; 실내 아이패드는 볼수록 비호감...,3
539,Cls 항상 패북에서 보면서 궁금했었는데 시승기찍어주셔서 정말 좋아요!! 사실 S90 D5랑 cls를 조금 고민했는데 조금 더 비싸기도 하고 연식도 좀 되어서 s90으로 가게되었는데 이렇게라도 cls 만나보니깐 좋네요ㅎㅎ앞으로도 좋은시승기 많이 기대할께요!!,5
540,시승기 잘봤읍니다 ^^ 다음차량의 시승기를 기대합니다 !,7
541,시승기 괜찮네요! 앞으로 시승기  기대하겠습니다!,6
542,시승기 영상 잘 봤어용 ㅎㅎ 우왕 ㅎㅎ 럭스티비 잼 있네요 ㅎㅎ 앞으로 더 기대가 됩니다. 담엔 알팔로 부탁드려요 ㅎㅎ,5
543,럭스님 영상 잘 봤습니다.감사합니다.^^,3
544,차안에서 소음땜에 둔하게 들리네요.처음 올리신 영상 치고는 재밌게 잘 봤습니다.앞으로 구독하고 열심히 응원하겠습니다!,2
545,멋져요!,4
546,디자인 미쳤다 진짜지리것노,3
547,벤츠 CLS랑 제네시스 G70 둘중에 뭐가 끌리나요?~~,7
548,남양주 사시는지 남양주 풍경이 자주 보이네요,2
549,ㅂrㅂr티비 지금당장 보러 뛰어간다 .. 확실한건 인방수위중에 ㅂrㅂr티비 따라올곳 없다는거다 여캠 외모가 진짜 ㅆㅅㅌㅊ,1
550,"디젤, 가솔린중 왜 디젤을 선택 하셨나요? 전 연2만km주행인데 고민입니다.. 고급유부담도좀 있어서요 차량을 5년이상 끌계획인데..",1
551,너무짧은느낌 벌써끝나..? 약간 차량의전문성보다는 오너의느낌그대로를 설명해주셔서 나쁘지않았어요 근데 내부촬영과 외부촬영의 사운드크기가 매칭이되지않아서 맞춰주시면 감사하겠습니다.,7
552,16년식 인데 8만키로 넘어서 엔진복원제 넣어서 좀 조용히 타려했는데 더 시끄러워진 기분이 드네요 하도120 인가? 기분탓인가도 싶은데 이거 넣고 오늘 한 400키로 달렸는데 짜증나서 그냥 플러싱 하고 엔진오일 갈아버릴까 생각중입니다 진짜 조용했는데 기대가 컸던갈까요 아님 진짜 엔진 오일을 이상하게 만든걸까요?? 실상 이거 넣구나나까 차 상태가 가 많이 이상해진 기분이 드네요 ㅡㅡ; 아님 기분탓인가,1
553,음량이 너무 아쉽네요. 노래 나올때 소리가 3~4배 더 커집니다..,4
554,bmw4 시리즈 리뷰좀 해주세요,1
555,소리키고 보고있다가 음악소리 너무 커서 깜놀,8
556,차량실내에서 말하시는거 녹음만잘해주시면 괜찮을것같네요 ㅠ,19
557,ㄷㅣ젤자체가 토크빨입니다,1
558,나한테는 얼마안하는차군....,3
559,사골디자인이죠. 근데 신형 디자인이 x망이라....,1
560,할인 말씀하시는거죠?,1
561,영상에 쓰인 BGM좀 알려주세요... ㅎㅎ,2
562,풋파킹 브레이크 ㅋㅋ,1
563,활인이 아니고 할인입니다,2
564,rs7 더 났죠,2
565,음악소리좀 줄여 시끄럽네요,2
566,ㅂrㅂrㅌㅣㅂㅣ가 진짜 성지긴하네 .. 유명한 이유가있으 여캠BJ들이 옷안입고 댄스추는게 진짜 하이라이트인듯,1
567,롱텀 시승기라더니 차 싸게샀다는 얘기만 드럽게 길게하네,1
568,ㅂΓㅂㅏ티비보다보면 다른인방 손이 잘 안감 솔직히 남자로써 야ㄷ 막히고나서 답답했는데 ㅂΓㅂㅏ티비보고나서는 사이다먹은듯 쫙 내려가네,1
569,뭐 들리질 않으니...,3
570,이 불경기에 뭔 새차냐,1
571,영어강사이신대 돈이 왜이리만ㅅ으셔요 금수저인가염,2
572,브금살짝아쉽네여,3
573,마이크 상태 왜 이래??,1
574,비추,1
575,바ㅂㅏㅌlㅂl 는 진짜 대한민국 남자들이 다알아야됨 요새 야ㄷ 규제로 힘든데 바ㅂㅏㅌlㅂl 가 그 해결창구인듯 .. 그냥 한마디로 개쩜,1
576,오빠 나 바뀐데 없어?,203
577,애들 이제 다 독립했고집사람과 멋지게 제2의 인생 즐기려고 2020년에 사서 지금 3만키로째 운행중인데...고속직발 그리고 주행안정성이 너무좋습니다.거제도 진해 광양 ...장거리 엄청 다녀도 피곤한지 모를만큼 편하고 재밌는 차입니다!!!,34
578,cls는 2세대 때도 페리 전후 라이트랑 범퍼 디테일 정도만 바뀌고 거의 똑같이 생겼던데이번 세대도 페리 전후 차이 미묘하게 했네용,2
579,cls300d 1000만원 할인받고 사고 1년타고 산가격보다 100만원 더받고 팜..ㅋㅋㅋ 진짜 잘나가요 디젤느낌도 안날정도로 조용함 힘좋고.. 400d도 좋지만 300d도 진동 없어요 1억 언더에서 살 차중엔 가성비 최고임 연비좋고 빠르고 상대적으로 저렴하고 cls 마크붙고,9
580,크.....  역시 이래서 벤츠 벤츠 하는구나저도 예전에 벤츠 탔었는데 정말 그 감성이있긴하더라구요.다른 브랜드는 없는.지금은 x7사서 잘 타고 다니고 있습니다 ^^,13
581,솔직히.. 바뀐거 너무 없어서 중고차값 방어 해줘서 정말 고마워요ㅠ,8
582,이쁘긴 이쁜....질리지 않는 디자인....,24
583,진짜 돈만 있으면 꼭 사고싶다..돈이 없어 돈이 ㅠ,5
584,20년식 450타는데 핸들은 진짜 부럽네요 ㅠㅠ,2
585,와!! 이미 찍은신건데 올려주신건지 요청에 찍어주신건지 모르겠지만 너무너무 감사합니다! 정보가 많이 부족했는데 잘보겠습니다 초창기부터 우파팬~,3
586,같은 디젤이지만 그래도 400d가 훨 낫죠... cls 이번 페리전 모델 출고해서 3년 7만여 키로 타는중인데 디젤차라고 말 안하면 대리기사님이나 동승자분들 디젤인지 전혀 못느낍니다 데일리로는 6기통 디젤이 관리나 유지면에서 젤 편한거 같아요 4기통은 다타가 진동땜에 짜증날듯 하네요,6
587,설명 진짜 예술이네요,4
588,CLS리뷰 정말 감사합니다! 크 역시 리뷰는 우파네요ㅋㅋ,2
589,우와…벤츠 정말 예쁩니다,1
590,신형 디젤 4기통인가 보네요 평생 타실거 아니면 젊은 오너들한테 최고인듯X3리뷰 연달아 보는데 실내는 안구정화 수준이네요..  450은 그돈이면.. 딱 e클 올드해서 싫은분들 타겟인듯,4
591,영상 잘보고 있습니다 ^^,2
592,몇가지 오류가 있네요.시트컬러에 따라 스티어링 디자인이 바뀌는건 맞는데 영상에 나온 이미지가 아닌 가오리형(신형 s클 c클)이 들어갑니다.시계는 작년 신형 e클에서부터 빠졌구요.본넷에 있는 파워돔 두줄또한 2020년형에도 들어가 있었습니다!,3
593,진짜 내연기관 벤츠는..최고죠..솔직히 밴츠 엠블럼처럼 잘 만든 엠블럼은 몇 없다고 생각합니다! ㅋㅋ,8
594,흠..디자인은 미쳤지만 디젤은...나중에 몇년만 지나면 감가 오지게 후려칠듯... 그때되면 중고차 널린게 디젤...예상함,7
595,오늘도 멌있는 CLS 300d 시승기 잘보고갑니다.,3
596,디자인 실내 다 좋은데 4기통인게 흠..장거리 다녀서 디젤 꼭 사야한다 하면 A7 45TDI 추천집근처 고급유 주유소 있고 가솔린도 상관없으면 민트급 450도 나쁘지않을듯,18
597,고븝유 넣기 귀찮음만 극복하면 450이나 53amg가 답인듯요,1
598,슈팅 브레이크도 들어왔으면 좋겠어요,2
599,비싼 차들을 보는데 다 보면 현타 오네요ㅠㅠ,2
600,이야 벤츠 gls300d  차 정말멋있습니다  벤츠 한번 타보고싶네요,5
601,bmw 530i랑 비교하면 어떤가요? 이차도 멋진데 전 갠적으로 디자인은 5시리즈인데..,1
602,라인이 정말정말 예쁘네요 CLS는 늘 그런듯,2
603,오늘의 차차 포인트 22:26,3
604,휠이 어디서 본 것 같이 정말 멋지네용,85
605,"e클, cls, g80 ,630d 고민하다가g80  3.5 풀옵 샀습니다.7천조금더준거같은데 너무만족합니다.",2
606,갠적으루 이가격이면 a7 이 나은듯요..브랜드 이미지만 뺀다면 ...,1
607,멀티빔이 아니라 주간상시등 모양이 달라요. 이게.. 너무.. 진짜 너무 눈에 띕니다. 그냥 마주오면 바로 알아요.300d의 최고 단점.,3
608,ㅋㅋㅋ직관적으로 봤을때 달라진곳은 진짜 많이 안보임  ㅜㅜㅠ,1
609,E클래스는 송풍구에 불안들어오는데 cls는 송풍구에  led불이들어온다는거밤에 정말 멋집니다,4
610,Cls는 결혼을 안한 싱글 혹은 결혼은 했지만 애기가없는분들 애기가 있으신분들은 아내들의 눈치를 버기에 아우디a7을 사신다… 근데 cls디젤은 4기통이라 갠적으로 a7디젤로가서 6기통 맛을 보는것도?,4
611,CLS옆 클래식카 느낌나는 옆차가 더 시강이네 ㅋㅋㅋㅋ,2
612,개인적으로 1억 언저리면 BMW 550i 타요.  4.4 터보 523마력  2.0 디젤 260마력  하늘과 땅 차이니까..,3
613,아무리그래도 4기통 디젤이 9000만원대인건 좀 ㅜㅜ,7
614,cls살까하다가 m3샀는데 재밌게잘타고있음,6
615,400d도 있었으면...ㅜㅠ,1
616,4기통중에 젤재밌었던차ㅋㅋ 값어치함,2
617,bmw 6시리즈하고 비교하면 어떤게 더 좋나요?,1
618,겉은 벤쭈.. 안은 4기통디젤딸딸이인디ㅠㅠ 여유되는 능력자들이 타는차,10
619,CLS는 전모델이 더이쁨,7
620,"아니 9300짜리에 왜이리 옵션이 없죠...? 뒷좌석 에어밴트 온도 조절도 안되고, 썬루프 가림막 수동에다가 고작 4기통 디젤이라니... 정말 저세상 가성비:)",14
621,디젤이라 갱운기 소리는 어쩔수 없네ㅠㅠ,4
622,우리가 볼때 저 사람 옷 왜 저렇게 입었지? 라고 생각드는 사람도. . 그 본인들은 나름 집에서 나오기 전에 거울보며. . 이정도면 좋네. . 라고 생각하고 나온거 랍니다 ㅋㅋㅋㅋ,2
623,벤츠 잘 않는 사람이라며 CLS 을 싸라 고급 라인업이 1억 있지 대체로 1억 미만 연비도 좋다... 연비 생각하는 한국인 CLS 있다..,1
624,9천인데 포존안해주는건 진짜 에바아니냐 ㅠ,11
625,e350이랑 진짜 고민 많이했던...디젤 ㅠ,5
626,9천주고 디젤살거면 630d가 최고 아님?,3
627,1세대때는 관심있게 봤는데 2세대오고부턴 관심밖의차 ㅋㅋㅋㅋㅋㅋ,7
628,세로그릴로 바꿔줘야 제맛이제~,3
629,cls300d 좋은점 휠바꾸고 머플러바꾸면 cls53amg 변신가능,2
630,cls조립품질 문제가 많아서 오너들 불만 엄청 많아요,1
631,17:15 안전벨트꼽혀있는거 뭔가요?,1
632,이쁘다잉,3
633,2018년식인데 똑같습니다계기판 디자인변경 똑같이 됩니다 ㅋㅋ,6
634,같은등급으론 a7이 최고인데….,19
635,9천만원 미만이면.....8천만원대인데;;;;; 9300만원이면 1억 미만이라고 해야함,11
636,E클 쿠페 4년타니까 실내디자인이 질림Cls 외관 이쁜데 실내가 똑같은게 아쉽네ㅜㅜ,2
637,400d amgline 운행중인데 이게 물건입니다. om656엔진은 진짜.. 미친엔친,6
638,라이트 앞면 이제 좀 이쁘네,2
639,Cls 450 디지뇨 2년 가까이 타는중인데 안질리고 볼매에요 ㅋㅋ,3
640,내차네ㅋㄱㅋ 갖고싶다ㅠ,1
641,하위트림 헤드라이트는 원래저랬는데요ㅎㅎㅎ상위트림 멀티빔 헤드라이트는 갠적으로 안이쁨,1
642,520D 연비 ,2
643,라이트 이쁘다..,1
644,Cls는 벤츠중 감가 제일심한차라 여유없으시면 중고사는게 개꿀입니다 이상 14년식 cls350차주 내차도 똥값ㅜ,2
645,4기통 디젤이 너무 비싼거 같습니다;;,4
646,디자인이 아쉬움. Amg gt 팔아먹으려고 cls 디자인을 망쳐버렸단 게 업계의 정설,4
647,혹시 앞자리 왼쪽에 달려있는 휴대폰 거치대 어디 제품인지 아시는 분 있나요?,2
648,애가 둘이라...그림에 떡입니다...구형이라도 사보고 싶은데...,2
649,이거 그냥 블랙 인가요??? 색상 너무 이쁘다,1
650,Cls는 점점 퇴보 하는듯요..,6
651,5월 출고예정입니당~~!!,2
652,차가 이제 아무리 좋아도....솔직히...디젤은 이제....,3
653,450도 리뷰영상 나오나요??,2
654,우파가 추천하면 그건 맞는거야. 두말거 없지.,1
655,좋아요누르고갑니다,2
656,흠... 450아닌이상 300d보단 6GT나 a7이 나아보이는데...,2
657,53amg가 그렇게 이쁘던데,1
658,Bmw 6gt가 왜 가성비차 라는지 알겠네.,3
659,옵션 다 빠진거 아닌가?에어쇼바...400d가 좋은데^^,2
660,라인이 딱 나랑 똑같네ㅋㅋ,34
661,우파님. 디펜더 리뷰 부탁해요..,2
662,우하!진심이십니까? 최고 맞습니까?,1
663,개인적으로 cls는 2세대 페리가 가장 이쁜듯 옆라인부터 해서 특히 뒷모습 째려보는것 같은 뒷라이트 진짜 이쁜듯 신형은 먼가 어색함 특히 앞모습 라이트가 너무 위로 올라가있다고 해야하나 뒷모습은....,2
664,a 라고 써있는 휴대폰거치대 어디꺼인가요?,1
665,1억이하 싱글이면 cls아빠는 6gt 이게갑이지ㅋ,3
666,저는 cls53으로 예약했는데 내일온다네요 ㅋㅋㅋㅋ,2
667,딱8000만원만있으면 살수있는데...,2
668,장근원이 본넷트 쾅 내려친 차 cls (참고로 페이스 리프트 말고 구형),1
669,갠적으로 저값주고 4기통 디젤을 사고싶진 ㄴ 않아서...,2
670,9300에 4기통 디젤 ㅋㅋ,8
671,다행이 cla보다 예뻐졌네,1
672,실내는 거의 E350 AGM Line인데요?!?!?!?,1
673,서울 올라오니깐 돌아다니는 차 절반이 벤츠임ㅋㅋ,3
674,이 가격대 차중 가장 별로인차가 cls ㅎㅎㅎ,4
675,4기통이죠?,2
676,굿,1
677,솔직히 디자인은 A7이 훨씬이쁘네여.,12
678,끄믄색 벤츠 아우디는 진리지,2
679,"이차 세금 포함 다하면 1억인데,,,,",1
680,벤츠들 저 뒤 트렁크 여는 앰벌럼 열고다니는 사람들 많더라 주행하면 자동으로 닫혀야되는거아님?,1
681,멋에돈을투자할수있는사람 추천 !! 아즈아,1
682,C클 핸들 똑같아요,1
683,4기통 디젤이 ... ??,1
684,키 185이상인사람한텐  Cls 너무작음 창문 폭 숨막힘 ;; 주저없이 A7..A7 프로모션 하면 9천대 동일-,3
685,M340i가 최고인듯,2
686,e350 취소해야되나 ㅋㅋ,1
687,이게 4기통이라구요?,1
688,우파님 튜닝카페스티벌 오시나요???,1
689,내찬데 별론데 좋음. 너무 작어,1
690,맙소사,2
691,9천짜리차에 썬룹손잡이 ㅋㅋㅋㅋ,2
692,옵션깡통,3
693,1등이에요 우파님!!,1
694,이탈리아 토날레 3600만원대,2
695,A 시리즈 같아,1
696,9천미만은 6gt a7 말고 잡인데..,6
697,벤츠는ᆢ 그낭 벤츠다다요ㆍ,1
698,개취 a7,4
699,센터페시아 디자인 사골로 우려먹네zzzzzz,1
700,망둥이=뽀구미,1
701,상어같은 느낌이네요,1
702,재고처리 스폰?,1
703,9천주고 디딸이라…,3
704,"300d amg라인 지난달에 팔았습니다 이 분은 벤츠면 다좋다는거같아요 장점 4기통 디젤인데 정숙함,직빨,고속안정성 2년간 타면서 이 세가지밖에 없어요.9000만원 가까이 하는 차가 통풍,어뷰 빠지고 시트 불편하고 뒷자리 누구태우기 좁아서 숙쓰럽고 가장 큰 단점은 개같은 승차감..국산 중형을 무시하는건 아니지만 예전에 타던 yf소나타 타는 느낌..다들 하나같이 제차 탄사람들이 생각보다 별론데?반응이였습니다 딱 벤츠마크 하나로 타는 차. 편안함과 승차감 생각해서 렉서스로 갈아탑니다",4
705,A7,4
706,A7...,7
707,응 8시리즈,1
708,ㄹㅇ 비엠같이 할인 범벅에 싸디 싼 중고차 가격으로 카푸어들이나 사는 브랜드랑은 다른 브랜드,3
709,,1
710,1빠,1
711,"개인적으로 이뿐건 a7,g80ㅎㅎ",2
712,스팅어 373마력 52토크     스팅어차주로써 의문의 1승ㅎㅎㅎ 5천4백주고산건데ㅎㅎ,1
713,6등 으로 도착,1
714,ㅇㅇ,1
715,1,2
716,오옴,1
717,2,1
718,1,1
719,a7 보다 더 이쁜듯,4
720,"난 벤츠 특유의 사골이 싫음솔직히 실내랑 감성 빼놓고는모든 것이 비엠이 벤츠를 앞선다고 생각한다아, 1억이 넘어가면 당연히 벤츠다.",5
