,comments,likes
504,푸조 시트로엥도 가솔린 모델도 수입합시다.1.6터보 엔진도 있던데 508같은 모델에 1.6터보 올리면 푸조 특유의 감각적인 핸들링 운전 재미도 쏠쏠할건데 디젤이라 먼가 아쉬움,20
505,오토뷰 짱짱~~~,1
506,푸조가 한국에선 유독 천대받고 인기 없지만 특유의 프랑스 갬성 영향이 클 뿐 차 자체는 매우 만족스러움. 저 같은 경우는 이전의 MCP도 별 불편 없이 잘 썼었죠. 지금은 현기지만 예전보다 이뻐져서 푸조가 다시 땡김...,2
507,내장내비는 요즘 잘 안쓰지 않나요? 더구나 수입차 내비는 더더욱. 그럴바엔 지금 처럼 없는게 오히려 나을수도 있습니다. 푸조에 들어가는 경원 내비는 없느니만 못하기에 더 잘한일 같은데요 ㅋ,2
508,푸조는 정통 스타이리라 램프류와 연비가 답이죠서비스가 문제지만 요즘은 개선이 된듯합니다가격도 좋고 국내차보다 심플하니 희소성  및 가성비가 굿입니다,1
509,이집도 디자이너 바꿔서 제품이 달라졌네 어디도 디자이너 바꿔서 뾰족뾰족 해졌는데 ㅋㅋㅋㅋㅋ,1
510,잘 봤습니다,2
511,"장점에 ""최상의 연비 확보""가 있는데요 영상에서는 언급되지 않은 것 같습니다. 주행연비가 어느 정도일지 궁금합니다",5
512,스팅어 2.5  해주세요.ㅎ,2
513,드뎌! 기다리던 리뷰입니다! 선플후감상 ㅋㅋ,1
514,저도 욕심내볼만한 외제차를리뷰해주시니 너무 고맙네요ㅎㅎ하지만 전...아반떼 n라인...기자님의 리뷰를 듣고지를 겁니다ㅋㅋ,2
515,현대 모 디자이너가 나가니 디자인이 좋아지는그나,1
516,PSA 그룹 차들이 아시아 시장에서는 10인치 인포테인먼트 한글화를 아직 안했는지 7/8인치만 제공되고 있던데... 개선할 필요가 있어 보입니다. 풀옵션인데도 베젤 넓은 7인치 인포테인먼트가 들어가니 깡통 느낌이 나네요....,15
517,미국이 WLTC로 바꿀리는 없을듯 하고 한국이 가솔린인증도 WLTC로 바꾼다면 푸조 가솔린도 수입이 될터인디... 가솔린 수입되면 현지가로 짐작해봐도 가격경쟁력은 엄청 높아질텐데 아쉽습니다. 병행수입업체 수준의 수입사도 싫고 가솔린만 미국인증기준인 한국인증방식도 싫으네...,1
518,좋은 영상 감사합니다. 그나저나 이번 리뷰는 좋은점 칭찬에 조금 인색한 느낌이네요. 제동거리가 수치상으로 엄청나게 뛰어난 수준인데 강조를 덜하는 느낌이고 연비도 굉장히 좋다 들어서 그게 강점이라면 측정내용이 있어야 되지않을까요. 그런 부분은 조금 아쉽습니다.,3
519,광고끝까자 봅니당약간 번외느낌으로 김피디님을 비롯한 스텝분들 자차를 리뷰하는 컨텐츠를 제작해 보시는건 어떠세요? 김선웅기자님 370z소유 하신다고 해서 370z리뷰가 보.......고....싶....ㅠㅠ 네요,1
520,선좋아요~ 후감상입니다 ㅎㅎ,3
521,꽤좋은평가군요푸조에서신차개발에많이노력한게보이네요실내도고급스러워지고성능도향상되고️,4
522,기상청 수퍼컴퓨터가 낙후된건지. 성능부족인지....2008 디자인은 멋지네요.,1
523,2008년1월5일애만든차가 저렇게 고급스럽다니.. 역시 France,1
524,"앞뒤외관, 실내인테리어 뭐 하나 깔 게 없군요.. 특히 육각스티어링휠은 압권입니다.  유일한 흠이라면 208,2008모두 가솔린의 부재랄까요... 흠",4
525,공조버튼 너무 특이해..;;,1
526,그릴이...비 내리는 호남선~ 남행 열차에~오늘도 잘 보고 갑니다.,5
527,통풍시트...아쉽,1
528,상품성은 생각보다 되게 괜찮아 보이네요 다만 역시 푸조의 고질적인 문제인 AS…ㅠㅠ,4
529,캡처 vs 2008... 고민하다 캡처로 갑니다 그나마 정비용이성에서 차이가 많이 나네요,1
530,"디자인 죽이네,",2
531,대한민국 유일무이 원탑 카리뷰 오토뷰,1
532,전기차도 곧 해주시겠쥬,1
533,주황색은 별로였는데 파랑색은 진짜 잘어울리네... 어디서 살수있나요?,2
534,사실 르삼이 있는 이상 우리나라에서 메리트가 없지않나요?,2
535,앗 방향지시등 켜지는 장면이 없어졌네요,5
536,푸조 씨트로앵 카페 가끔 십분씩만 둘러봐도 고장률 매우 높음...,2
537,1:14 1:141:14 1:14 느껴보기4:43 4:434:43 4:43 들어보기09:16 09:1609:16 09:16 타임라인 오타ㅠㅠ,7
538,기태성. 사랑해유~♡ 이젠 고백좀 받아주세요^^,1
539,푸조는 악명높은 AS 아직 그대론가요?,5
540,캡쳐가 나은듯,2
541,"오토뷰의 오랜 시청자입니다먼저, 고생하시면서 좋은 정보 주셔서 고맙습니다 저는 건의사항이 하나 있습니다 초반 김피디님께서 '함께 느껴 보시겠습니다' 라고 늘 말씀하시는데 저희 시청자는느낄 수 없거든요 그래서 '함께 알아보겠습니다' 라고해 주시는게 더 자연스럽지 않나 하는 생각을하게 됩니다앞으로도  좋은 영상 부탁드립니다",1
542,특히 앞모습 개성있어서 보기 좋네요. 앰비언트 라이트가 좀 정신사납네요.,3
543,리어 서스펜션 토션빔인가요?,1
544,우왕,2
545,이차를 타면 집사가 되는것인가?,1
546,크 색깔 딱내취향이네,10
547,근데 맨날 썸네일에 나오는 장소 어딘가요?,1
548,상품성이. 많이 떨어져 보이네요,1
549,필요한것만 다들어잇네~!,1
550,왜 정숙성 테스트가 없죠? ㅠ,1
551,푸조 디자인은 적응이안되네..,1
552,뒷자리는 보여주지도 않네;;;;;,2
553,외제차는 동네 아무대서 정비하면 안되는군요,1
554,프랑스갬성..,6
555,아이예뻐라.. 뭔가 작은 짐승 키우는 느낌 ㅋㅋㅋㅋ,21
556,"번창,번창하세요!!!",3
557,주행 느씸으로 나와여 형님들~,3
558,진짜 캡쳐가 싸게 나온게 맞네요..,2
559,1등구마!!!~,4
560,디자인은 개취지만... 음.. 난 저 이빨같은 라이트가 너무 보기 시르당... 508도 글쿠... 하지만 차는 정말 좋아보여 사고 싶긴한데 수입사와 향후 AS가 불안해서 선뜻 손이 가진 않는다.,9
561,사전 계약한 gt라인.내일 출고에요~~~ ㅎㅎㅎ,8
562,푸조 오넌데 지난 번 모델들 보다 훨씬 비싸 졌어요. 13:35 누가 탈련지?,1
563,실내 소음 데시벨 없네요~~~~~,1
564,푸조.시트로엥다신안삽니다...기태성님리뷰라    좋아요는하고갑니다,1
565,이쁘게 잘 나왔지만 내돈내산 하기엔 애매한 차,1
566,캡쳐는 보기엔 괜찮던데2008은 뭔가 짜부된 얼굴같네요130마력에 3500만원인데이걸 나름 합리적인 가격이라고 소개하다니맙소사,1
567,저런 어설픈 디지털 계기판보단 아날로그가 낫습니다..,1
568,2008년식이라니 푸조가 차팔생각이 없네,1
569,아니 근데 얘네는 언제 가솔린 팔려고 맨날 디젤만 갖다파네 ㅡㅡ. 유럽에서 못파는걸 한국에서 판다고밖에 생각이안듦. 이거도 생각하다가 디젤로 나온다길래 그냥 캡처삼,1
570,2008년도 차를 왜? .........................................,1
571,"..                                                                      NOT,   NOT,   NOT ...      Peuge-NOT.---",1
572,"또 디젤이군... 지들 나라에서 팔던가 하지,  왜 자꾸 우리나라에 가져오는겨...?",1
573,MCP 를 경험해보기 위해서라도 시승을 해보던지 렌터카로 빌려서 하루정도 몰고다녀보던지 하는게 좋을거 같네요. 저는 오토라도 수동처럼 변속한다 싶으면 살짝 악셀에서 발을 떼주는게 버릇이 되어서 출퇴근용이라도 MCP 괜찮을거 같긴하네요. 개인적으로 고속도로는 달리는 속도보면 120~140... 다들 미친거 같아서 국도로 80km/h 달리는거 좋아해서... ^^,2
574,오늘도 소중한 리뷰 잘 봤습니다. 감사합니다.,1
575,잘 봤습니다...,2
576,리뷰 잘 봤습니다...2017년형 3008 시승기도 부탁드립니다...,2
577,역시 mcp만 아나면 ㅋㅋㅋ 연비는 대박이네요 잘 봤습니다,1
578,잘 봤습니당. 지금 아반떼스포츠를 타고 있는데 끝까지 고민하던 차가 푸조 2008이었어요. 그때 푸조 커뮤니티에서 MCP미션은 내리막길에서 후진(그러니까 후진으로 등산)을 하면 미션에 무리가 간다는 얘기를 들었는데 이유가 뭔지 짐작가시는 게 있나요? 그 얘기한 분도 이유는 말씀을 안하셨음 ㅠㅠ시승해본 느낌은 괜찮았는데 결국 잘 모르는 미션(MCP)에 도전하기 겁나서 역시 잘 모르는 미션(듀얼클러치)로 왔네요 ㅋㅋㅋ,2
579,푸조 리뷰는 코너가 특히 인상적입니다.,1
580,푸조는 2번밖에 못 타보았지만 계기판디자인이 특히 맘에드는군요,2
581,요즘 suv를 사야되서 이것저것 보다가 신형 3008을 기대하고 있네요. 선따봉누르고 2008도 구경해봐야겠네요 ㅎㅎ  주변에서 푸조 하면 한불과 MCP 때문에 다들 혀를 차던데 한번 시승해봐야겠네요. 잘보겠습니다~ 감사합니다,1
582,23분 8초경쯤 스파크 엑티브 위장막 차량같네요~ 근데 사이드라인이 구형인걸 보아 브라질용 엑티브 모델을 테스트 하나봅니다~시승기 항상 잘 보고 있어요^^,1
583,초반 차량 전체 모습 캠에서 손떨방이 예전 영상에 비해 확연하게 줄어서 보기가 편합니다. 그런데 내부샷은 여전이 떨림이 보이네요.,1
584,큐엠3랑 비교하면 가격대비 어떤게 좋아요?,1
585,감사합니다 ㆍ 좋은 리뷰  계속 부탁 드립니다  ㆍ화이팅,1
586,"푸조는 늘 그렇지만 기승전 mcp임 mcp만 없다면 가격 대비 운전재미, 안전성 따지면 진짜 좋은차인데....아쉽네여",3
587,잘 봤습니다. 상품성이 어떤지 궁금하네요. 출력이 부족해서 답답할 것 같은데..,1
588,"칵투스가 왜 안팔리나 했는데, 이것때문에 안팔린건가요?싸진 않지만 동일 가격대보다 옵션이 좋네요.",1
589,"2년전 제가 타본 3008 느낌이랑 똑같이 느끼신듯 고속안정감이 노면안좋은곳에서 티구안은 푸근 여유, 3008경우 좀더 높은속도에서도 생동감있는 안정감이랄까...핸들링하며 국산차가 아직 발전해야할부분이 많구나 느끼게 해준 푸조였네요. 말쓴하신 mcp는  수시로 추춤울컥하는게 .....나름 재미있었습니다. 다음달 신형 3008 리뷰기대됩니다.",6
590,4창문 상하향 원터치 ㅋㅋ 역시 집착남..,4
591,MCP는 아직까지도 변속충격이 여전한가 보네요. 기술적인 한계인가 싶기도 하고 그렇게 까여도 끝까지 고집하는걸 보니 프랑스 사람들은 그 특유의 변속감에 그닥 불만이 없나봐요. 아니면 그쪽은 아무래도 수동을 많이 타니까 별로 수요가 없어서 개선의 의지가 없는걸지도? 잘 보고 갑니다ㅎㅎ,1
592,푸조가 308급 이상은 자동미션넣고 최근엔 하위등급으로 범위를 넓혀가고 있는것 같은데 의외네요. 신형 나오기전에 해외기사 살펴보면 해외판은 자동미션 넣고 있던데 왜 한국버젼엔 MCP를 넣었는지 의문입니다. 2008은 시승안해봤으나 비슷한 시트로엥 칵투스 시승해보니 영 별로던데 말이죠. 지인이 308sw타고 있어서 몇번 운전대 잡아보니 자동변속기 세팅이 잘되어 있는것 같아서 더 아쉬운것 같습니다.,1
593,푸조의 MCP는 변속 충격이 꽤 있던데 스파크 이지트로닉 등 다른 AMT 차량에 비해서 완성도가 높은건가요 낮은건가요,1
594,잘보겠습니다~^^ 맛저하셔요!!,1
595,푸조라는 브랜드에 차이름이 2008이라고 하길래 2008년도 모델인줄 알았어요 ㅎㅎ. 프랑스도 자동차를 잘만드네요,1
596,재밌게 봤습니다! 2008은 국내에 들어와 있는 푸조 차량 중에서는 그나마 가장 상품성이 좋다고 생각되네요. 그럼에도 국산차 버리고 사기는 쉬운 결정은 아닐 듯 합니다. 그리고 저 계기판은 정말 익숙해지지가 않는군요.,2
597,선댓글 후감상^^ 주말마무리 감상 잘할게요~,1
598,푸조는 역시 프랑스감성이 많군요.,3
599,화면 전환될 때 애니메이션을 넣으시니까 부드러운 게 갑자기 바뀌는 거보단 괜찮네요 ㅎㅎ 잘 봤습니다.,1
600,오 이건 신형이네요!,1
601,쉐보레 트랙스랑 비교해서 운동성능이 어느쪽이 더 나을까요 ?,1
602,mcp는 수동 타듯 타는 차예요.오토타듯 타는 차가 아닙니다.그래서 mcp 기어에 대한 불만은 프랑스인이 아니면 당연.,9
603,집에가면 자세히 봐야겠네요 잘보겠습니다,1
604,가장 큰 단점은 수입사가 한불모터스 아닌가요?ㅠ,5
605,페이스리프트 2008은 아이신 6단 자동이 들어갔다고 들었는데 아직도 MCP인가요??,1
606,잘보겠습니다!,1
607,이번에 17년형은 6단 자동으로 바뀌지 않았나요?,1
608,"그 변속감 저도 앎니더....ㅎㅎ세컨카를 고르던 중 예전 유럽에서 봤던 스마트에 꽂혀서.... 3300주고 질렀는데, 보름이 지나기 전... 내가 미쳤구나 생각했드랬죠",3
609,영상 잘봤습니다.궁금한것이 있어서 여쭈어 보고 싶은게 있는데요.애플 카플레이는 미탑재인가요?외국에서는 탑재가 된거 같은데 영상에서는 안보이네요.,1
610,한국은 돈 생김 하는짓이 도로확장이다,2
611,잘봤습니다. 인포 시스템 한글 미지원인가봐요..,2
612,스티어링은 정말 작네요 ..,1
613,GT도 mcp인가요??,1
614,푸조 3008 오너 입니다. MCP는 여러 기자들이 언급한  수준처럼 처음엔 이질감이 느껴질수 있으나 어느정도 타보면 적응[?]이 되요 저속구간에서 특히 MCP의 단점이 있구요 1-2단 지하주차장 길 2단으로 올라가다 1단 경사에서 기어 변속 난감 샌스이는 1단으로 저속으로 천천히 올라가면 되구요 무엇보다 연비가 가장 큰 장점이고 고속도로 22 KM 정도 나와요 [ 근자에 운전시] 시내주행은 경기권 출퇴근 기준 17 정도 나옵니다  코너 돌때 신기하게 코너링이 너무 좋은건 기자도 언급하고 있고. [코너에서 고속 주행 가능>? ] 브레이크는 많이 하드해요. 밟으면 컥 하고 목을 조입니다.MCP는 근자에 장거리 좀 오래 뛰었더니 뭐가 바뀐건지 부드러워 졌구요 고속도로에서 120 정도는 충분히 안전감 있고 130-140 이상도 차가 부담스러워 하지 않아요 그 이상은 정속 주행한적이 없어 뭐라 하기가 그렇네요 트렁크 상당히 넓고 트렁크에 라이트 있는건 신기했어요 [ 손전등 ] 그외 단점? 은 10만이상 근처에 삼바리 라는 부품 교체 비용이 크게 나오는데 [ 이건 타 수입브랜드가 더 비싸다고누가 그러던데] 저도 정확히는 모르나 삼바리 수리비용은 후덜덜 합니다. [ 좀 싸게 해봐라 한불아 ] 그외 장점은 차타는게 행복해요 [ 선루프 개방감은 거의 최강입니다.- 개방안됨]  장거리 운전시 피곤함이 덜한데 이건 전에 타던 현대차 보다 등급이 올라가서 그럴수도 있으니. 여튼 푸조는 저는 만족 타고 있어요가성비를 따져 현기랑 비교 한다면 일단 안정성 검색해 보시구요 [ 유럽 안전성 평가 ] - 현기 차중에도 높은 등급이 있긴한데그게 내수용과 같은차 인지는? 누가 알겠습니까,7
615,물침대차 타세요.,1
616,블루투스 잇나??,1
617,투싼과비교하면.....,1
618,처음에 출발하시는곳 반구정나루터 맞나여?  메기매운탕이 맛있는곳...,1
619,17년 3008  미션이 mcp인가요?,1
620,선감상 후댓글,1
621,오늘밤은 기자님 영상 보다가 잠들듯,1
622,말이 조금 빠른거같아요,1
623,유럽사람들이 작은건지 아니면 유럽도 한국처럼 골목골목 같은 도로가 많은건지 의외로 실내공간들을 국내차보다 작게 뽑아 내는것 같네요.,1
624,1빠,1
625,푸조 생각보다 허술하네,3
