,comments,likes
523,모니터 8인치는 너무 안습이더군요 더군다나 모니터 아래로 손넣어보면 배선이 그대로 만져집니다 마감 품질이 너무하더군요 그리고  카메라문제인지 모니터문제인지 백내장낀것처럼 화면이 뿌옇더군요무슨 전자상가에서 파는 10년이전 lcd모니터같아요 궁금한게있는데요 도어잠금상태에서 주유구가 열리나요? 이게사실이면 이건 진짜아닌데...무선카플레이가 안되는것도 맞나요?  유선인가요?구매예정이라 궁금하게 많습니다,1
524,스마트키 인식은 센터 가보셔야겠는데요 저는 그런적이 없어서..,3
525,블랙 래핑 비용은 대략 어느정도인가요?,3
526,스마트키 아무 문제 없어요. 센터 가보세요.,1
527,휠도색하고싶은데 질릴까봐 참고있네요,1
528,단차 조립불량이 저정도면 미국 갬성이 아니라 검수불량 아닌가?ㅡㅡ미국 QC들 일안하나?ㅡㅡ,2
529,촬영장소가 어디예요?,1
530,트래버스 출고를 기다리고 있습니다3열이 필요한데 MPV는 싫고 3열있는 모든차를 다 시승해봤는데 크다고하는 팰리나 익스는 다 타봤지만 3열은 작더군요 조금 널럴하다해도 3열사용시 트렁크가 ㅜ트래버스는 그래도 200mm가더 넓어서인지 3열이 가장 좋았습니다미국감성은 자가정비가 많아서 일부러 널럴하게 한다고합니다,2
531,"솔까..차 실외 실내 보고 사는게 70  80퍼인데..6천짜리가 실내가 구리다면,.좀....ㅋㅋ",2
532,옆에 송소희타셧네요,3
