,comments,likes
868,2160 60p 화질 끝장나네요극장판 보는 느낌 오토뷰 최고!,5
869,하이브리드도 궁금해요,4
870,너무 기다렸어요,7
871,며칠 전부터 기다리던 건데 마침 올라왔네요! 가장 믿고 보는 오토뷰,2
872,투싼 외형는 진짜 이쁘게 만들어놓고 센터페시아를 왜 저따구로 만든거지 버튼식도 마음에 안들고 외형은 딱 내스타일인데 저 두가지 때문에 사기가 싫음,1
873,문짝 닫는 소리는 5년된 아반떼AD가 더 좋네요..,4
874,이상하네....얼마전에 시승했을때는 80km이상에서 풍절음 엄청났는데 내가 이상한건가ㅎ,1
875,방향지시등을 아래로 내리는 이유가 뭔가요? 안전을 이야기하며 깜빡이를 밑으로 내리는 이해할수 없는 디자인을 왜 하는거지?,15
876,투싼 차주입니다. 1.6T 2륜 인스퍼로 구매하고 약 7천 km 운행중인데 기자님 말씀대로  울컥임 있습니다. 일상생활에선 음..정체 되는 구간에서 몇번 느꼈습니다. 하지만 제가 적응이 된건지 아니면 기계적으로 연마?가되서 그런지 초반보다는 지금은 확실히 울컥임이 줄어들어들었구요ㅎㅎ 뭐 dct악명이야 구매전에 많이 들었지만 못탈정도는 아니단 말 하고 싶어서 댓글 남깁니다. 그리고  사회초년생입장에선 투싼만한 차가 없더라구요ㅎㅎ,3
877,변속충격 ...,16
878,내구성은 헬이죠 ㅠ,15
879,실제로 매장가서 문 여닫아 보세요!아. . .하는 느낌 옵니다.,5
880,실구매를 진지하게 검토했던 사람으로투싼 구매자들 카페에 들어가보면 고장이나 불량에 대한 불만이 너무 많은데 대해 구매를 접었습니다만이정도로 평가가 괜찮다면 다시 한번 검토해보겠습니다.,7
881,문닫는소리 실화냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 개싼마이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ역시 현다이 ㅋㅋㅋ,3
882,항상 느끼는거지만 현기차 리뷰하실때는 아무리 결론이 좋은차여도 지루해보이심ㅋ초반에 뭔가 업된상태로 시작하시면 리뷰끝이 예상됨,4
883,DCT 듀얼 클러치 들어가나요?보령미션 저리 가라 할 피해야 할 미션이라면서요,5
884,시승 여러번 해봤는데 dct 좀 개선되었으면 좋겠습니다....,3
885,문짝 깡통소리 도어트림 뜯어보면 납득갈 수준으로 내부텅텅 아무것도없고 철판캔깡통수준으로 얇습니다. 문 닫고 열면서 깜짝놀랐습니다.. 10년전에 만든 차인줄 알았어요,5
886,차량 컨디션에 따라 다른것같습니다. 제 가솔린모델은 아직까지 꿀렁거림 전혀 못느꼈습니다,2
887,현기차가 저단에서는 변속할때 울렁거리는 것 같네요,3
888,투싼 타고있는데 나름 만족합니다다만 아쉬운건 문짝깡통소리와 풍절음 정도네요,7
889,"Tl 페이스리프트 1.6터보 사륜 타고 있습니다. 울컥임때문에 뒤질 것 같습니다. 알피엠이 올라가면 터보가 터져서 잘 나가는데, 저알피엠에서는 차가 움직이질 않습니다. 가끔은 언덕길을 올라갈 때 풀엑셀을 밟고 있는데도 rpm이 500 부근까지 떨어지며 가속이 되지 않는 경우도 몇번 있었습니다.절대 투싼 1.6터보 사륜은 사지 말아주십쇼. 드럽게 구립니다.",4
890,디자인 대체로 괜찮네 뾰족한 리어램프하고 못생긴 현대마크만 바꾸면 괜찮아 질듯,4
891,5:10 여기서 ㄹㅇ 확깸,83
892,혹시 투싼 하이브리드는.. 아직인가요 ㅜㅠㅠㅠ 기다리고있습니다 ㅜㅠ,2
893,"여태 여러대 타면서 느낀점 디씨티는 현기뿐만 아니고 모든차 거름투싼은 여태 디젤이 주력가솔린터보 , 하브 한번사서 오래탈려면 디젤 사는게답 변속기 엔진 모두 디젤이 나음 가터, 하브 는 믿고 거름주관적인견해임전방 방향시지등 너무작아보임후방 방향지시등은 극혐네비위치나 센터페이아도 이해안될정도로 조잡 손봐주길 이것빼면 나머지는 괜춘오토뷰 리뷰는 잼나요 ㅎㅎ",5
894,기아는 몰라도 현대차 디자인이 갈수록중국식이 돼 가는 건 왜일까요?,5
895,문짝 너무 깡통,1
896,투싼 디자인이 호불호가 갈리는거 같은데 개인적으로는 나쁘지 않은거 같아요 ㅎ소나타 메기 디자인은 아직도 적응중이지만 투싼은 첫인상도 멋졌어요 ㅎ,2
897,하이브리드 리뷰 해주세요ㅠㅠ,1
898,풀메+향수,1
899,2002년 싼타페도 엔진후드 고정 유압식인데 ㅋㅋㅋ 이건 좀문짝 닫는 소리도 2002년 싼타페여 ㅋㅋㅋ,2
900,2빠따! 아쉽게 1빠따를 놓쳤... ㅋㅓㄹㄱ오토뷰가 준비한 투싼이면 빨리 봐야죠,3
901,차량 울컥임은 시운전 차만의 문제는 아닌듯 합니다 얼마전 저역시 시운전시 같은 느낌 !!3천 초반 차량에서 너무 많은 기대는 안하는편이 좋을듯...승차감이 좋다고 말씀하지만 이 부분도 개인별로 틀릴듯 ...암튼 울컥임 싫어 하는 분들은 구매 비추!!오늘도 잘 보고 갑니다,1
902,👍👍👍👍👍👍오토뷰👍👍👍👍👍👍,2
903,가성비 차에 도어 닫는소리까지 ㅋㅋ롤스로이스를원하는 성님들 ㅋㅋ,3
904,전시차는 문닫을 때 저런 소리 안 났는데 심하네.,3
905,첫차 구매 예정이라 잘 보고갑니다댓글 상태 보니 현대 노력해야겠네요~준중형차 리뷰 보시는분들이 눈이 높으시네 ㅎㅎ,2
906,쉐보레 *트블* 승ᆢ,7
907,디자인 진짜 점점 산으로 가네,13
908,이번 투싼은 정말 잘 만들었습니다계약해도 6개월은 기다려야 하는 인기때문에 빌려줄 차량도 없을거에요,1
909,저정도 변속 충격이면 경운기를 타는게 좋겠네,2
910,"투싼 실차주입니다.오토뷰 잘 보고 있습니다. 평소 말씀해주시는 느낌을 제가 타고 있는 투싼의 느낌과 비교하니 어떤느낌인지 알것같아서 기분이좋네요말씀해주신 단점들은 아직 저는 못느꼈네요 5500km정도 주행거리인데, 기어의 울컥거림은 아직 한번도 느껴보지 못했습니다.그리고 반응성은 엑셀을 깊게 밟고 안밟고에따라 다르게느껴져서 나중에가면 조작을 어떻게 하느냐에 따라서 반응이 빠르냐느리냐를 조절하는 느낌까지나서 기분좋습니다.그리고 정차시 떨림과 진동이 있다고 하시는부분도 저는 거의 못느꼈네요 케바케인거같기도합니다..저희 아버님차가 싼타페tm 페리전모델입니다. 가솔린이구요, 비교하자면 싼타페가 주행은좀더 나은것같습니다. 단단함, 정숙성 반응성, 가속력 전체적으로 싼타페가 급이 높다보니 더 나은것 같더라구요. 하지만 운전포지션이랄까 앞좌석은 싼타페가 더좋구요, 뒷자석은 투싼이 좀더 편안한느낌을 받았습니다. 뒷자석의경우 싼타페는 밴치에 앉은 느낌이고 투싼은 씨트에앉는느낌이에요 그리고 싼타페는 뒷자석 멀미가 좀있는편입니다.방지턱넘는건 싼타페가 월등히 좋다고 느껴지네요하지만 총알이부족하다면 투싼이 더 낫습니다.  저는 투싼도 풀옵, 싼타페도 풀옵기준으로 말씀드리고있습니다참고하시어 선택곤란하신분 많이 도움됫으면 좋겠습니다.",3
911,선추천~♡근데 문짝 안쪽은 텅텅 비었나 ㅋ,43
912,"차량을 디자인하신 분들께는 정말 죄송하지만...액티언, 로디우스 다음으로 가장 못 생긴 차량 디자인이라 생각되네요...",1
913,실제로 봤는데  계기판 개허접해보여서 별로..  외관은 괜찮았는데,2
914,용기를 내서 라프4나 렉서스ux 사겠습니다.,1
915,혹시 인트로 음악 제목이 뭔지 알 수 있을까여?ㅠㅠㅠㅠ너무 좋습니다 ㅠㅠㅠㅠ,3
916,솔직히 디자인은 최고하고하는데 앞뒤 조화도 언발란스고 이쁜건지도 전혀 모르겟음특히 버튼으로 조잡한 실내 인테리어는 최악현대는 껍데기에 신경그만쓰고 엔진부터 다시 시작해서 차다운 차좀 만들길..,1
917,"문짝소리 진짜 꺠네..동급 코란도는 존나무거워서 짜증나던데 .. 10년전 현기 포르테,아반떼md 처럼 안보이는곳에 원가절감 많이했을것같음",2
918,현대기아 건식dct는 아직까지 완성도가 낮아보이네요,2
919,"모터스튜디오가서 봤는데 계기판 크기, 공조기가 터치패널인점 네비 위치 정말 맘에 안듬...문 열었다 닫았다 할때 텅텅 소리 깜짝놀랬음",18
920,도어 여닫을때 탱탱거리는  소리 너무 심한데...,52
921,굿!,1
922,문짝 소리 가 신형 아반떼 만도 못한거 같네요.....,4
923,라이트를 저렇게 크게 만들고 왜 깜빡이를 다 밑으로 내리냐고 잘 안보이게 !!!!,50
924,모든게 무난하게 마음에 드는데 외부 디자인이 너무 별로임  YF소나타 삼각떼 섞어놓은것 같음 삼각떼 디자인 그분의 숨결이 너무 강함,2
925,오토뷰짱 ^^,2
926,브레이크 패달이 너무 정중앙에 있는거 같아요.,1
927,할말이 많았다. 칭찬이......,1
928,댓글 보니까 이미 투싼 대박 났고 없어서 못팔겠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그래서 르쌍쉐의 자칭 탄탄하고 기본기 좋은 SUV들 월5천대씩은 팔렸겠죠?,1
929,저급이면 풀옵 2천 후반-3천 극초반 해야지 너무 비쌈,3
930,문짝 빈 깡통 소리 들으니 사고 싶은 마음이 싹 사라지네.충돌에 대한 안전보강이 전혀 안 되어 있을 것 같음.측면 충돌 시 그냥 좌우측 문짝이 붙어 버릴 것 같은 느낌.,2
931,빌어먹을 뒷쪽 방향지시등(깜박이) 위치!!!!화물차 운전석에서는 잘 보이지도 않는 위치!!  하긴 화물차 앞으로 끼어들 땐 칼치기하는 놈 많고 깜박이 켜는 분은 몇 없더라만(경부선 대전에서 천안까지 오는데 깜박이 켜고 차선 바꾸는 차 6대 있더라),3
932,결함이 속속 나오고 있는데 ㅋㅋ 쫌 더 기다리면 살 맘 없어질듯,14
933,저는 오토뷰만 봐요 ^^,2
934,투싼 하이브리드는 시승기획 없으신가요!!!,1
935,선댓글 후감상 잘볼겠습니당ㅎ,3
936,역시 하브를 ...,1
937,건식dct는 현대에서 만들지 안았으면 좋겠네ㅛᆢ,2
938,지금 주문하면 8개월 후에나 나온다더군요,5
939,도어 소리 충격...,1
940,"투싼이 이렇게 조용하나요??? 오토뷰 이제까지 리뷰 보면서 비교해봤는데 그랜저,k7보다 3데시벨 정도 낮고 eq900이랑 비슷한데...흠....",1
941,범퍼에 달린 후방 깜박이는 페리때에는 위로 올리세요.  잘 안보여요.  요즘 현기차들이 뒷 깜박이를 범퍼에 다는 차들이 많은데 시인성이 나쁩니다.,8
942,기태성 사랑해유~♡,4
943,MDPS는 좀 어때요?HG 그랜저 기준 .고속도로 보타.겉도는 느낌.자석같은 느낌이 별로였어요,1
944,Qm6이냐 투싼이냐..진지한 고민인데... dct나 여러가지로 보면 자꾸 Qm6으로 맘이 기우네요..cvt도 그지같만 오래탈거라 dct내구성을 못믿겟음...부품값이야 지금도 삼성차라 별 신경안쓰고..,2
945,1:28  함께   느껴 보시겠습니다,23
946,쏘렌토 DCT미션 두대 1년 타고 교체..,12
947,문 닫는 소리가 경차수준이네...,8
948,도어개폐소리와 온리 버턴식변속방식 때문에 구매 포기한 1인.. 물론 타이밍이 벨트식인 것도 별로 내키진 않았지만.. 그런데 도어개폐소리는 원가절감차원만은 아닌 듯 합니다.,13
949,디젤 인스퍼 타고있슴다. 넘좋은데요...? ㅠ신형 디젤엔진이라고 들었는데 이엔진 2년이상 만키로 이상 타신분들이 디딸이다 하시는거죠? 저 진짜 몰라서 물어요.,1
950,전면부 그릴보면 트랜스포머2의 폴른 얼굴이 생각나는건 왜일까...,2
951,문짝 닫을 때 소리가 많이 중요함? 대형세단과 맞먹는 주행소음 정숙성이 커버치고도 남는 문제같음,1
952,투싼은 2.5T 안들어오나,1
953,2022년식은 대충 언제쯤 나오는거임?,2
954,와  차문 여닫을때 깡통소리 뭐지  ㅡ.ㅡ  yf소나타 택시 탈때  느끼던  그  가벼운 문짝,44
955,현대차1. 엔진과 미션이 약함2. 옵션으로 가격올리기,5
956,문 소리 듣고 소음문제 개판일줄알았는데 의외네. 그래도 도어에 방음작업하는 사람 많을듯. 소리 너무 거슬림.,1
957,탐나 근데 변속기가 dct야수리비 많이나온다며4단 미션이 나을지 변속기가 탈이 많은 건지,1
958,내가 알던 투싼이 아닌거 같아,1
959,버튼식 변속기랑 네비 디자인 이 영..,1
960,본넷 쇠막대기 고정 ㅎㅎㅎ,3
961,형님 하이브리드는요.. 하이브리드.. 하이브리드요.. 기태형님.. 하이브리드요.. ㅜㅠ,23
962,dct 라서 망설이게되네요 ㅠㅠ,1
963,멀리서 보면 괜찮아 보이는데가까이서 보면 곳곳에 싼티줄줄,7
964,문짝 닫는 소리 진짜 너무한거 같네요...액센트나 프라이드보다도 못한 느낌이네요,3
965,"옆모습은 람보르기니 우르스 같네요. 현대차, 은근히 다른차 디자인 많이 따라하는듯.",3
966,"1. DCT 변속 충격--> 영상에서도 특정 조건과 스포츠 모드에서 1~2단 넘어갈 때 상황임을 얘기해주듯이특정 조건에서만 발생 되는 충격이고 실제 오너로써 봤을 때 잘 모르는 사람들은 DCT 인지 AT 인지 알 수 없을껍니다 ㅋㅋㅋㅋ2. 도어 소리--> 이거는 문짝 자체가 가볍거나 안쪽이 텅텅 비어서 그렇다기 보다는...손잡이 쪽 문제가 커보이더라구요...열고 닫을 때 맞닿는 부분이 뭔가 덧대거나 해서 다르게 세팅해야 할 꺼 같은데, 원가절감 탓인지 뭘 빼먹어서 철커덩 철커덩 하는 듯한 느낌이 많이 듭니다.3. 결론적으로 3세대 투싼에 비하면 일상용으로 아주 좋아졌습니다.NVH 나 주행 느낌이나 여러모로 참 좋아졌습니다.근데 하이브리드가 200~300 비싼 만큼 더 좋을 뿐이지요.가솔린 모델이던 하브 모델이던 풀옵에 가깝게 사지마시고필요한 옵션만 넣어서 3천 근처나 최대 3500 에 맞춰서 사시는 걸 추천드려요풀옵으로 갈 수록 제조사는 마진이 많이 남죠(소비자는 그만큼 손해를 본다는 얘기)",1
967,도어 닫는소리는 안습이네요,2
968,투산 사러갑니다.,2
969,2022년형 구입 추천!!!,7
970,DCT는 피하삼...목떨어지겠네,23
971,"아무리 방송이라지만, 왜 자꾸 핸들에서 손을 떼시는 거예요?",1
972,비상깜박이는 물리버튼인대. 왜 물리버튼이 삭제됐다고하나요?,1
973,도어닫는 소리 별로 안심한데 소리 크다고 일상에는 지장없을것같고 다들  부들부들하네변속기는 저 부품특정상 당연한거라면 결함이라고 봐야하는거임?,1
974,이거 전 투싼 디자인이  더 이뻐보이네요......차라리 전 모델 디자인 계승한 다음 살짝만 다듬지.......,8
975,"좋은데 엔진과 기어노브가 마음에 안듭니다. 엔진은 스마트스트림엔진인데 이것이 자꾸 말썽이고 기어노브는   7단DCT로써 매우 내구성도 안좋고,  초보자나 누구나 안좋은 출발이 생기는등 좇치낳고기어노브를 디젤과같이 8단으로달아주면 좋셌고, 엔진도 보다더 개량해서 하자없게하면 구매하나. 이래가지곤 구매하지않는다.",2
976,출시하는차마다 만들다만 차같아,5
977,하이브리드는 안하시나용,1
978,5:50 르노삼성이랑 쉐보레 타고 있습니다.ㅠㅠ,8
979,기태형님이 그런거라면 그런것,1
980,투싼 자체가 그냥별로 사이즈도 애매하고 디자인은 말할것도없네ㅋㅋㅋㅋㅋㅋㅋ,1
981,투싼이 유독 별로라는 말이 많네 ㅋㅋ,2
982,덩치가 거의 싼타페인데 콤팩트??? ^^;;,3
983,7단 dct는 걸르세요 진짜 말타기 꿀렁꿀렁 다신 안삽니다 dct,14
984,좋네요.차.,1
985,투싼 이거 브레이크 먹통 이슈 있던데ㅋㅋ,18
986,시승해봣는대 울컥거리는거 하나도없던대 ㅋㅋㅋ,1
987,악명높은 현대 7단 건식 dct..가 흠이네,23
988,변충실화인가??ㄷㄷ,4
989,가솔린 suv 수동 내 드림카 나올 일 없겠쥬?,2
990,변속 울컥 개씹 쓰레기다 ㅋㅋ,2
991,49초전은 못참지,2
992,투싼 vs 쏘렌토,2
993,하이브리드 요청이 많네요 저도 하이브리드!!!,2
994,엔진후드 가스실린더는 이제 좀 기본으로 달아줄 때 안 됐나 얼마나 한다고 그거,1
995,투싼.좋아요~~~~~~~,1
996,1분전?! 와우 잘볼께요 ㅋㅋ,2
997,시작할때 오프닝곡 뭔지 알수있을까요.?,1
998,앞디자인이 적응안된다,3
999,시트가 넘 높음. ㅠ,1
1000,작년 말 프로모션할인받고 3000중반에(등록세 제외) 티구안 프리미엄을 구매한 일인입니다. 주변에서 그돈으로 이걸 사지 왜 통풍시트도 안되는 수입차를 샀냐는 소리 엄청 들었습니다 ㅋㅋ 이렇게 칭찬하실 정도면 좀 후회되긴 하네요 ^^;,6
1001,문짝 소리 듣고 그냥 손절 하는걸로.. 아 군용차 처럼 생겨서 눈독 들이고 있었는데 안되겠다,2
1002,첫차로 투싼이냐 쏘랭이냐...,1
1003,제발 하브좀해줘요,2
1004,코나보다 마력이 낮네;,1
1005,문짝 여닫는소리는 정말 한없이 싸구려스럽다,6
1006,제 귀가 이상한건가요? 문짝에서  텅 비어보이는소리는 뭔가요????????????????정말 저런소리 나나요?? 사고나면 운전자 지켜줄수 있을까?,2
1007,수동차매물있어요?,1
1008,dct결함(플라이휠) 3년 6만km전 무상수리 받으세요. 유상이면 60~80만원 폭탄 맞습니다.사시는분들 참고하세요.~,7
1009,형 520i msp도 한번 해줘,4
1010,문 안이 텅텅 비었네…,3
1011,열관리 실패인가요?ㅋ,3
1012,문닫는소리가...ㅋㅋ,5
1013,비싸~,3
1014,허허 도어 깡통소리는 좀 선넘네,2
1015,이걸 차라고 만들어 파냐? 흉기야!,2
1016,양철문닫는소리,2
1017,디자인 별로,1
1018,어떻게 해서든 화려하게 보일려고 하는 디자인이 존나 조잡스러워보인다. 디자인이 왜 점점 산으로 가는지,4
1019,"하자떳어요 ㅋㅋ  오토포스트에 ㅋㅋㅋ 개선되면 사야지,,,,",3
1020,화면에서 나오는 변속충격 너무 심한거 아닌가 울컥거림 엄청 심하네;; 저거 실화임?,1
1021,ㅋㅋㅋㅋㅋ 소음은 되게 둔감하신가.. 겁나시끄러운데 엔진음도 거지같고,1
1022,조회수 없음에 보는 짜릿함!@,2
1023,6:29 야 화물차 1차선좀 달리지 말라고 세금은 조오온나 조금내면서 왜 고속도로 1차선달려서 교통체증 유발하냐,4
1024,실물로는 생각보다 안이쁜 차,20
1025,달려볼까요 소심해보입니다!!! 달려 보시겠습니다 해주세요~,1
1026,왜.자꾸기어봉없는버튼식으로바뀌는지난적응안됄것같아.,12
1027,"저는 첨단자동제어... 뭐 이런거 좋은데, 제발 목숨하고 직결이 되는 핸들링과 브레이킹, 엑셀링은 운전자가 언제든지 시스템에 우선해서 통제할 수 있도록 해줬으면 좋겠습니다.이미 그렇게 되어 있는지는 모르겠지만..암튼 전 내 목숨을 기계장치에 의존하고 싶지 않아요.",1
1028,와 ㅋㅋ문여는 소리 심각하다,1
1029,현대가 왜 오토뷰에 유독 시승차를 늦게 제공할까요? 너무 속좁은 현대~,8
1030,오토뷰,1
1031,너희들은 벤츠도 똥차라고 댓글 달지,1
1032,좋은 국산차들 많지만 이번 투싼은 좀 아닌듯 합니다 ㅋㅋ,1
1033,정숙성 15:20,1
1034,"진짜 못생겼다 그랜저, 소나타, 아반떼는 그래도 한쪽만 못생겼는에 이번 투싼은 앞뒤로 못생김 ㅋㅋㅋㅋㅋㅋ",6
1035,볼수록 못생겨보임.. 첨엔 와우 였는데,1
1036,손잡이 진짜 싼티난다..,1
1037,비슷한 가격대 왠만한 차량과 비교가 안되게  실내 어마어마하네 편의장비도 그러고   쉐보레 쉐보레만  2대째 타고있는데~~ 이제 접어야겠음 문텅텅 소리는 안에 스티로폼? 그거만 너줌  소리가 둔탁하게 나는것같던데  쉐보레 문짝 보니,1
1038,믿음이않간다,1
1039,"디자인 최악, 문 닫을 때 빈 깡통같은 소리",13
1040,누유 에디션,17
1041,차 개판이네.,3
1042,이것도 차라고,2
1043,오..,1
1044,잠슈져암께^^b,1
1045,안사겠습니다,6
1046,문 여닫을때소리 저거 깡통소리라 철판강성약하단식으로 말하면 어떤사람들은  도어힌지던가? 그거 조절하면 묵직한느낌줄수있다던데 누가맞는건가요?,1
1047,광고끝까지 봅시당,5
1048,내사전엔 현기는 없는데  1.6 gdi  엔진 내구성  글세요   전  안사는걸루  쓰레기 엔진,2
1049,5등,2
1050,호구...,4
1051,아무리봐도 qm6사는게 좋을듯...,7
1052,이급에선 cr -v  왕이죠   차 하체  기본기가 다릅니다  일본차라는  편견 버리고 타 보시고  사시길,2
1053,댓글보니.투싼 까는분들이 엄청나네요 어차피 이 기준차량기준에서는 그 밥에 그나물아닌가ㅡㅡㅋ 3넘는 차량이 이정도면뭐 더 좋은차타려면 1억넘는차 타야죠,2
1054,모르겠음 해외는 다 이쁘다고 난리인데 국내만 유독 이악물고 깜 ㅋㅋㅋ내 생각엔 아반뗴 가격에 비엠 3시리즈 정도 퀄리티는 가져와야 흠 이제야 수입차 발가락은 따라왔네 이러지 싶어,7
1055,리뷰가 참 알맹이가 있다 실생활에 불편한점을 미리 알수있어서 차량선택에 매우 중요한 정보를 전달해준다잘되시길,22
1056,젊은층에게 적합할듯하네요 실내공간도 넉넉하고 가족들이 타기에도 좋아보여요 재뻘님의 리뷰에 엄지척 입니다^^,54
1057,"디자인 진짜 와 ~♡♡그랜져가 전장 길고 저 컨셉트 유지했으먼 좀 더 팔렸을텐데 넘 몽땅해서.. 가격은 풀옵 3,200이 적당하고 필수 옵견 넣은차는 2,700~800하면 적당했을텐데... 하이브리드도 아니고 3,600이면 좀 비싼감이 ㅎ 여튼 진짜 디자인 취저네용 ㅠ",13
1058,투싼  리뷰 잘 보고 갑니다.투싼 하이브리드선택 옵션에 고민 많았는데 알찬 정보 넘 좋아요..👍👍👍,4
1059,이차  제가먼저  뺏는데괜찬아요  5십대후반인데편하고  안락하고~~설명을  참잘해주시네요요즘차들은  디자인이  다  잘나오기  때문에 각이많이져서  남성스럽긴해요단점이  하나급발진기가  있어요부드럽게  다뤄줘야해요,3
1060,영상 몇개 보고있는데 다른 리뷰어들처럼 알피엠이 어쩌고 토크가 저쩌고 멀티링크가 어쩌고 어렵게 설명하는 게 아니라 일반인 관점에서 쉽게 설명해주시는 게 좋은 것 같아요 ㅎㅎ,7
1061,확실히 밟으면 치고나간다느낌없는거 ㅇㅈ 무난하게 급할거없이 천천히타고다니시는분들은 강추 실내 완전넓고 좋음,31
1062,"투싼 스포티지 외관 실내디자인은 개인 선택 호불호안전기능 , 편의옵션은 쩔고미션이 DCT인게 최대단점 아닌가싶음",7
1063,Suv에 세단보다 뛰어난 주행성능을 기대하는거부터가 욕심입니다... 주행성능은 당연히 동마력대 세단이 뛰어난게 당연하고 그거 제외하고 내부공간 이런게 suv가 넘사벽이라 사는거라고 생각합니다,6
1064,리뷰  너무 자연적이야..솔직해. 구독.,3
1065,뻔한리뷰가 아닌 현실적인 팩폭리뷰 잘봤습니다. 리뷰가 아주 시원시원하네요. 구독박고 갑니당,1
1066,하브도 한번 후기남겨보면 좋겠네요. 적당하게 중립기어 잘 박아서 설명하시는듯,3
1067,딱 정확한 느낌을 이야기 해주시네요..  실용리얼리뷰 같습니다.매장가서 실제 봤는데...  음. .괜찮네...하다가 옆에있는 싼타페 한번 않아보고 딱!!!  그냥 싼타페가 훨 좋음.,3
1068,말씀이 시원시원하시고 유콰하셔서 보는데 참 즐거웠네요 구독박고갑니다,26
1069,처음봤는데 소개자님 넘 재미있으시다ㅋ설명이 귀에 쏙쏙.,1
1070,디자인은 최강이네요,14
1071,"세대차이가 여기서 나네요 ㅎㅎ 재뻘님이 전 다 공감이 되는데. 젊은층 생각은 ""뭘 그렇게까지""인듯 느껴집니다. 경험치의 습관이 달라서 ㅋㅋ",1
1072,재밌게 잘 봤습니다♡,3
1073,재뻘님이 가장 현기를 현실적으로 장단점을 이야기해주시는거 같네요ㅋㅋㅋ 칭찬할건 하고 깔건 눈치봐가면서 까고ㅋㅋㅋ 정말 수입차 타본사람만 국산차 애프터 서비스가 좋다는 리뷰를 제대로 하지 다른 유투버들은 주구장창 현기만 까는데 수입차타면 뭐 그냥좋은줄 아나봅니다ㅎㅎㅎ 투싼 딱하나만 맘에 드네요 차박할수있는건 말곤 그닥 메리트가 없네요. 좋은영상 잘봤습니다^^,6
1074,"난 디자인은 현 디자인중에 qm6보다 더 낫다고 보는데 물론 qm6가 마음속에 2위, 근데 실내 디자인은 둘째치고 다 터치식에다가 기어봉도 없네 일단 개불편할듯 전기식 옵션 많아지면 누구 말대로 급발진 확률만 올라갈듯",2
1075,"미국에서 차를 사려고 여러 차를 봐왔는데, 역시 현대는 뭔가 안 나간다는 느낌. 진짜 저도 느꼈던 그 답답함. 결국 혼다 CR-V를 샀어요.",3
1076,신형 스포티지도 해주셨음 좋았을것같아요 솔직한점이 맘에드네요ㅋㅋㅋㅋㅋ,2
1077,20대 후반 입니다 제 대학동기들 이거보고 다 이거 계약 넣엇네요 ㅋㅋ디자인 넘 이쁘다고 서로 정보공유 하고있습니다 ㅋㅋ,4
1078,"k5랑 비교해서 승차감, 실내 넓이 어떤가요???",4
1079,투싼이 3650만원이라니 ... 와 진짜 현대차 가격 정말 많이 올랐구나...,64
1080,이쁘긴하다...요즘 현대 미크도 차랑 잘 어울리게 디자인 넘모 잘하는 구나,30
1081,투싼 오너는 아니지만 디자인 이쁜거같아요,9
1082,좋은정보 감사합니다,1
1083,내부 진짜 이쁘네요,3
1084,실내 색상은 정말 이쁘네요... 그런데 좀타다보믄 때 많이타겠다ㅎ,1
1085,Suv 차고 나쁘지않고 딱좋턴데 얼마나 내려가야 하나요? Suv 세단처럼 포지션 잡으면 앞보이지도 않고 불편할듯 싶은데요ㅠ,1
1086,센터페시아 디자인 너무 이쁘네요,2
1087,비교가 희한히네..아반떼=코나소나타=투싼싼타페=그랜져 이게맞는거지ㅋㅋ,13
1088,애초에 하이브리드를 중심으로 설계된 차인듯하네요.  가솔린은 버리는 라인업인듯요,1
1089,"요새 나오는 현기차 다 버튼식이나 다이얼식으로 기어 변속하니까 기어봉이 없어 운전 중에 한 번씩 손 올려둘 데도 없고, 디지털 계기판도 너무 요란해서 아날로그 계기판이 더 좋다...",8
1090,다른거보다 일단 의자 시트가 너무 높다는게 치명적단점인거같다.. 키큰 나로선 네비도,2
1091,이 차의  최고 장점은 ㅎㅎ광고를 너무 잘찍은 것이다 먼가 질리는 그릴 ..  펠리세이드도 처음엔 와 이랫는데지금 보면 모하비가  최고인듯 해요,3
1092,1.6T는 잘달리는 차가 아닌것같은데 속도감을 원하시면 1.6이상을 리뷰하시지,3
1093,잘보고 갑니다~^^블루투스 통화로하면 좋아요그리고 뒤시트 안넘어 오는건 불량 같아요~,1
1094,실내99점 외관1점. 완전공감해요.ㅎㅎㅎ,8
1095,본업이 헬스장 관장님인지 유튜버인지 궁금합니다 ㅋㅋㅋㅋ 너무 열정적으로 하셔서,13
1096,디자인이 풍뎅이 같아요. 현대의 곤충&어류룩 디자인이 점점 발전하네요ㅎㅎ,7
1097,역시 재뻘님은 솔직해서 좋음 다른 유튜버들 똥구멍 빠는 유튜버들 개 많은데 신선하니 좋네요~,2
1098,풀옵션넣으면 오토홀드 기능은 있나요?,1
1099,"정말 차는 성능,내구성,안전이 1번인데. 디자인 실험만 하고 있으니",3
1100,근데 현대 음성인식은 변화가 왜 없을까요같은 차에 순전 애플카플레이만 실행해도 엄청나게 인식 차이나는데,4
1101,설명이 참재미가있네😁,1
1102,그릴이 정말..금방 질릴 디자인이다. . 이번 결함은 또  뭐일까ㅎ,7
