,comments,likes
430,1.4000만원대 출력좋고 공간넓고 편한 국산차들많다 연비도 하브모델이 대체가능2.독삼사도 흔해진마당에 폭바자체 브랜드는 한국에 안먹힌다(저돈주고 저걸? 아님 아 돈이없어 독삼사는 못샀나보네)3.디딸이다,4
431,아니 쿠페형 suv를 말하면서 액티언을얘기안한다고?? 세계최초 쿠페형suv 쌍용의기술력,1
432,R이 R이 아니네요? 왜 디젤차에 R을 붙여놨을까요. 어쩐지 앞 범퍼랑 휠 크기가 엉성하다 했네요.,1
433,확실한 놀이터 막 불안불안하면서 다닐 필요가 없음 걍 구글에 네온 벳 검색해서 편안하게 즐기면댐 놀이터 개꿀,1
434,왜살까요? R이나와도 이젠갬성이 없죠 빠른게다가 아니죠. 카로우에서도 보이레이서라는데... 고성능은 이젠...,1
435,골프 가스도 있어요?? 오... 수입좀하지... 규제가 심한감... 가스차 수리기술 우리나라 좋은데...굳이 센터 안들어가도 될 정도 아닌가 암튼 왜 수입안하지..,1
436,같은 플랫폼에 상위브랜드인 아우디a3도 2400만원에 판적이 있는데 골프가 3800..?,7
437,아반떼n도필요없고.. n라인사도될듯,1
438,나는 폭바 디자인을 너무 좋아하기에  이 차 살거임  너무 이쁨,4
439,그 고속에서 20~25 연비는 소나타 1.6도 나오는 연비입니다.,2
440,이게 솔직한 리뷰지. 얼마전 너도나도 골프 영상 올릴때 진짜 도가 지나칠정도로 물고빨고. 돈 받고 하는게 너무 티나더라,2
441,다른얘기이긴하지만 차리뷰에서 계기판이나 속도를 가리는 이유가뭔가요?,2
442,골프 예전엔 쿨해보였는데 요즘엔 왜이리 올드해보이지,10
443,폭스바겐골프 내구성 성능 가성비 핸들링 실용성 안락함 브레이크 안전성 고속안정성 운전재미 연비 인테리어 인포테인먼트 모든걸 다따졌을때 세계에서 가장 밸런스가 최고인차로 정평이 나있죠!,5
444,폭스바겐 골프 말고 아반테n 산다는말에 웃고갑니다ㅋㅋㅋㅋ,5
445,21:03 용의선상 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이건 뭐 거의 범죄자 취급 ㅋㅋㅋㅋㅋㅋ하긴 요즘 보면 디젤차는 범죄자 맞지,2
446,"디젤은 군사 목적에서 중요해서, 전시 상황에서 식용유들로도 작동함.",1
447,엔진음이 스포츠카네 ㄷㄷ,1
448,이야 ㅋㅋ 골프 잘나갈것같으니까 현기 대신해서 이렇게 견제해주네 골프 이렇게 까일차 아니다 시승해보고 판단하세요 여러분 ㅋㅋㅋ,6
449,디젤 수리비로 나가네 뭐네 하는사람 치고 디젤 오래타본사람 못봤습니다.같은 연비라도 디젤의 연료비가 더 저렴하고기본 소모품 관리만 잘 해도 고장 안나고 디젤이 확실히 더 경제적입니다.,2
450,솔직히 말해서 지금 디젤 새차사는게 말이안되지 ㅋㅋㅋ,1
451,8세대 GTI 4월경 출시예정이라네요,1
452,가솔린 좀 가져와...골프도 그렇고 아테온도 그렇고,2
453,3세대 Is250 f스포츠는 많이 딱딱한편인가요?,1
454,작년에 비엠 218d 할인받고 견적 3190 받았는데 ㅋㅋㅋ,4
455,골프는 20퍼 할인 하는정도 값이 국룰. 시트 천임,1
456,3-40대용 차로  골프 하브가 나오면 살려고 했는데... 디젤....에휴,2
457,TDI인데 R마크가 새겨져 있는 이유가 뭔가요..?,1
458,"부끄럽게 전면, 후면에 R 엠블럼 튜닝 차주가 한건가요? ㅋㅋㅋ 골프R도 아니고 골프R라인도 아닌것이 ㅋㅋㅋ폭스바겐은 조금 간 보다가.. 7세대처럼 1.4tsi나 1.6tsi 나오겠지요.. 거기에다 말 많고 탈 많은 건식 DSG미션 달고........진짜 골프를 느끼고 싶다면. GTI로 가는게 맞는거 같아요. 이젠..",1
459,골프 보고 타 브랜드 동세그먼트 모델 보면 선녀처럼 보이나?저도 골프 시승하고 bmw 220i m sport 계약하고 옴,3
460,전기차 만들때 탄소가 더 많이 나온다는데 아닝가요,1
461,이젠 대안이 많다 사야하는 메리트가 너무 떨어진다,2
462,골프 이쁘네요비엠 예약 했어요!,1
463,중국만 없으면 환경규제 안해도 될 듯...,1
464,실내인테리어....처참하내요..,4
465,자동차계의 유재석,1
466,고딩때 진짜 시중에 돈 만원밖에 없었는데 ㅋㅋㅋ 구글에 ㄴㅔ온벳쳐보고 밥값 담배값은 벌어가는중,1
467,R달아놓은거 귀엽네 ㅋㅋㅋ,2
468,디젤 소음 정숙성 매연 연비 힘 다 잡은 엔진은벤츠 신형 직렬6기통 강철피스톤 엔진밖에없나보다. 디젤이라 말안하면 모를정도라니!!,2
469,저런 깡통스러운차가 3800이라니.. 국산차는 정말 저렴한거였내요,13
470,시대가 어느 시대인데 디젤을.... 예전에 쉐보레 이쿼녹스도 디젤만 들여온거 생각나네요 미국에서 인기있다 인기있다 그러던모델인데 인기 있던건 가솔린 모델인데...  가격하고 겹쳐서 망했죠...,2
471,디젤 규제 좀 그만해라 좀디젤 좋은데...,1
472,아반떼엔 이나 벨엔을 사지.....이제 골프는,1
473,"디자인 이쁜게 끝. 더이상 국내서 경쟁력없음. 7세대 골프 gti 타고 댕겼는데 좋은차였음. 단, 중고로 구입할분들은 DSG미션, 냉각수누수, 서머 스텟 필히 확인하고 사세요 고질병이니",1
474,와...그돈씨 씨게박히는 폭바,1
475,"Scr은 이산화탄소랑 별상관없어요.초미세먼지의 주범, 산성비의 원인, 발암물질인 줄 질소산화물을 저감하는 장치입니다.내연기관 중에 이산화탄소를 가장 많이 배출하는 차량은  LPG 차이고 그다음이 가솔린, 그리고 디젤차가 이산화탄소배출이 가장 적습니다.디젤차에서 문제가 되는 것은1. P.M.(미세먼지), 매연--->DPF로 잡고2.NOx(질소산화물) ---> SCR로 잡고3. CO2(이산화탄소)--->잡는 장치 없습니다.",1
476,그냥 딱 골프r 골프gti 골프플러그인하이브리드 요렇게 들여와도 좋을거같은데 쩝,1
477,디자인은 a 45s amg가 최고지,1
478,골프 디젤 8만 탓는데하체 삐거덕 워터펌프고장 클러치고장3시리즈 디젤 12만 탔는데 잔고장 없음.,2
479,갈수록 현대 i30국내단종이 아쉬워집니다.,3
480,잘 봤습니다.,1
481,나같으면 어설프게 탈빠에 저 가격으로 그랜저 준풀옵 산다,2
482,디젤인데 R이 붙어있네? 따로 붙이신건감,1
483,가솔린엔진 출시 안하면 판매량 폭망...,1
484,쿠페형suv는 쌍용 엑티언이 원조.,1
485,썬팅은 이쁘네요 ~ 어디껀가요ㅋㅋㅋ,1
486,가격 생각 안하고 이사람 말대로 바꿔 말하자면… 기본 아반떼 몰아보고 이런 주행 성능이면 골프 GTI를 사겠다 라고 하는 거랑 같은 격….,1
487,폭바코리아가 문제입니다 골프의 진가는 가솔린에서 나온다고 생각하는데 얘네가 가솔린을 안들여와요 무슨 인증이 까다롭다 뭐하다하는데 다 핑계죠 ㅋㅋ 다른 유럽 브랜드들은 가솔린 라인업 잘만 들여오는데 폭바만 못한다고? 말이 안됩니다 걍 한국에 디딸 재고떨이 하는거죠 지금은 괜찮은데 6세대까지만해도 병신같은 옵션구성이 심했습니다 직물+수동시트인데 선루프가 기본이라던가..등등..,1
488,골프 디젤 라인이 있으니 생산해서 팔아먹어야겠고.. 한국이 떨구기 쉬우니까ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ며칠전에 대서양에서 화물선 화재로 수천여대 독일차 탔다던데.. 수년전 폭바 포르쉐 화물선 사고 이후… 반도체 인력으로 안그래도 생산에 차질 있는데ㅋㅋ 불난집에 기름 드리부음,1
489,솔직히 이젠 폭스바겐 살바에야 국산차 사지 않나?,1
490,R 엠블럼 붙은건 튜닝인가요?,1
491,아무래도 골프는 gti !!,1
492,결론 : 이 돈이면 푸조를 산다~ 이말이야,1
493,폭바는 시로코다 답이다,1
494,골프 살 바엔 아n삽니다,4
495,이거 3800이몀 아반떼 n을 차라리 뽑지!! ㅋㅋㅋㅋ,1
496,국산차들 내구성 및 성능은 정말 좋아졌는데 디자인은 진짜...사기싫어...나만 그런가?,1
497,앞디자인은 아베오에서 아베오 신형으로 넘어간 느낌,1
498,디젤은 원래 선박운행용임 이걸 자동차에 넣으려니 맞나이거야,1
499,아니 성로형 래퍼야? ㅋㅋㅋ,1
500,디젤 승용차(suv제외) 좀 팔지말자,1
501,기대치가 높았는데  실망감만 줬네,1
502,TDi에서 무슨 운전재미야... GTD 나 GTI 에서 운전재미를 이야기 했지. TDI는 그냥 가성비지,5
503,언제 철구님과 합동방송 한번해보실 생각은 없으신지요. 철구님과 자동차이야기하면 재미있을듯해요.,1
504,내 차도 아닌데 정내미가 확 떨어지네ㅋㅋㅋ,2
505,티구안 언제 나올까요 ㅠㅠ작년 11월에 계약했는디,1
506,120i 개꿀~,4
507,"한국은 폭바 디젤떨이 시장!!최초 상품기획시 1차 2차 하청밴더에 게런티한 디젤엔진부품 최소 물량을 디젤게이트로 아직 수량 못채워줘서..한국 승용디딸떨이 호구시장.디젤게이트이후 유럽은 디젤 거의 안팔림, 미국은 원래 디젤안사고.. 중궈는 전기차 시장, 일본은 원래 가솔린시장.. 고속도로 장거리 많이 뛰는 분들이 굳이 사겠다면 엄청 싸게 사든지... 난 굳이 안삼..",2
508,중국만해도 골프 가솔린 모델나오는데 디젤이라니 ㅉㅉ,1
509,실내가 너무 플라스틱 덩어리에 직물시트라 고급감 전혀 없음 3900만원 짜린데 가죽시트정도는 넣어야지 네비도 없고 ㅋㅋ,2
510,엑티언 2007년/ x6 2008년엑티언이 먼저 아닌가요?ㅋㅋㅋ,1
511,3800이면 그랜저 하브 사는거 아님?겁나 비싸네,10
512,아반떼 듀얼클러치는 n라인 이상 말씀하시는걸껍니다 트집 ㄴㄴ,3
513,디젤 파워트레인만 들여 와서 팔겠다는 저 배짱은 어디서 오는 것인가?,1
514,골프 이쁘다....난 쟤가 까던 xm3 계약했오ㅋㅋㅋ,1
515,인테리어 뭔가 아반떼랑 비슷하네,1
516,이상하다. 해외 유튜버들 gti랑 R리뷰만 봐서 그런가. 이렇게까지 까일 디자인과 승차감은 아닐듯 한디. 호주에서 GTI 직접 타봤는데. 시승은 아쉽게도 못했지만.  디지탈 칵핏 들이면서 옵션 넣고 하면서 좀 가격 올려놓은거는 있는데. 내부 엄청 깔끔하고 인테리어가 개취이지만 너무 맘에 들던데 . 버튼 없는 공조 장치는 벙찌기는했으나 그렇게 까지 터치가 안먹는 정도는 아니었고. 마감이 엄청 잘 되있던데. 특히 시트가 예술이었고. 앉으니 딴딴하니 딱 잡아주는 느낌. 핸들도 더 두꺼워졌고 7세대보다.  GTI 나 R정도면 동네 마실용이 아니라 luxury 고성능 차. 가격으로만 따지만 독 3사 차량 도 거의 다 살수있는 가격대로 올라가는데. 그정도 되면 가격 몇백만원 때문에 그돈씨 하면서 독삼사 갈 정도는 아니라고 보고. 결론은 한국에 GTI 리뷰 나오면 그거 보고 사든지 말든지 해야겠다. GTI와 R사이에서 엄청 고민하고 있는데 한국 리뷰 안좋으면. 다른차 사야징.,1
517,디젤게이트 이후로 디젤차량만 갖다가 아시아에 판다? 대가리 총맞은 짓이지...,1
518,한국은 일단 무조건 구매 해주고 한국 소비자들 봉인거 독일도 잘 아네ㅋ,1
519,곱등이ㅋㅋㅋㅋㅋㅋㅋ 어우~옛날사람이었군여ㅋㅋㅋㅋㅋㅋㅋㅋ,1
520,요즘 골프 보기힘들더라,1
521,형 사랑해,1
522,"늘 항상 화가 나 있는 모습, 구독을 하는 이유",1
523,잘보고 갑니다,1
524,아니 8세대 골프 리뷰를 하라고 디젤까는거 그만하고 차 자체를 이야기하라니까 개인적인 디젤까를 시전하네,1
525,무식의 도가 지나치다….친환경에 대해 좀 다시 생각해봐야 할듯한데 ㅋㅋㅋㅋ,2
526,쿠페형 suv시작은 액티언 아니였나요?엌ㅋㅋㅋㅋㅋㅋㅋ,1
527,아테온 리뷰기대하겟슴니다,1
528,디젤 디젤 후후~!!,3
529,와 성로형 사이즈네,1
530,골프 8세대 e하이브리드  이걸 가지오 와야지.. 에휴... 리뷰(14분쯤 부터 보세요)https://www.youtube.com/watch?v=x-uaYGBGNZ4,1
531,ㅁㅊ 구글에 ㄴㅔ온벳 누가쳐보라했냐 .. 여긴 용돈벌이수준이 아닌데?? 미쳣다,1
532,지난번 영상에서는 골프 사라고 하고 이번 영상에서는 사지 말라고 하고... 어느쪽이야,2
533,곱등이 시장은 액티언이 만들었죠ㅡㅡ,1
534,“알맞는 사이즈”,1
535,쌍용 액티언이 시작입니다...!!!!!!,1
536,역시 모트라인,1
537,가솔린좀.....,1
538,엔진 소리는 뭐 독일은 그걸 노이즈가 아니라 사운드로 해석해서 일부러 엔진음이 거슬리지 않게 들리게끔 설계한다고 들었는데.... 저도 그렇지만 많은 한국인들은 엔진 소음이 안들렸으면 하는거 같아서 ㅋ.....,1
539,톤을 조금 줄여주시죠~ 다소 흥분된 듯한 분위기,2
540,성로형 나 어제 모트라인몰에서 거치대랑 버바팀케이블샀어 잘했지 칭찬해줘,1
541,형 말투에서 왜 갑자기 최양락이 느껴지짘ㅋㅋㅋ,1
542,7세대 GTD 오너에요... 18만타고 있는데... 오일 엄청 먹어요... 센터가면 누유 아니니까 걍 보충하면서 타라고 하네요. 한 5년타니까 송풍구에서 에바가루 나오고...운동 성능 면에서도 N 나오면서 이젠 큰 장점이 없는 듯.,1
543,기존 프레임 재고 정리 …?,1
544,ㅋㅋㅋ 진짜 댓글보고 갔는데 ㄹㅇ 안전하고 먹튀1도 없네  이벤트 혜자 ㅇㅈ 구!글에 네 온 벳 굿잡 ㄹㅇ님들도 빨리 돈버셈,1
545,"디젤,직물시트 ?",2
546,ㅋㅋㅋㅋㅋㅋ 우리학교애들 google에 ㄴㅔ온벳 다쳐보고있음,1
547,투아렉인줄 ㅋㅋㅋㅋㅋㅋㅋ,1
548,구글에 ㄴㅔ온벳 검색하고 만원으루 2~3만원 ㄸr고 그냥 안전하게 빼는중ㅋㅋㅋㅋㅋㅋ,1
549,리뷰가 많이 요란스럽게 혼란스럽네요..골프8세대R 리뷰하시는 것인가요..?왜 자꾸 골프8세대R을 보여주나요..?,1
550,서울 시내주행 할거면 디젤좀 사지맙시다 차 수명에도 안좋고 기름값도 못아낌,1
551,골프는 R32,1
552,그때는 맞고 지금은 틀리다,1
553,그동안 다른 리뷰들은 그냥 싹다 개 구라였네 ㅋㅋㅋ,1
554,윤성로가타니 suv네,1
555,디젤멈춰!,1
556,걍 ㄴㅔ온벳은 먹튀없어서 돈십만원 ㄸㅏ서 바로바로 환저니때리면 끝 ㅋㅋ,1
557,골프다!!!!,1
558,ㅋㅋㅋ나만그런게 아니였네 google에 ㄴㅔ온벳 검색하고 소소하게 10만원 안쪽으로 용돈벌이 하고있음..,1
559,"진짜 ㅗㅜㅑ ,,,, 네온 벳 모르면 사람인가 .... 구글에 검색해보셈 ㅋㅋ  월세 40만원 하루만에 다 벌었네 그것도 한시간만에",1
560,머꼬 나도 구.글  네 온 벳 검색해서 들어가서 몇판 했더니 ㅋㅋ1만원에서 10만원댐,1
561,폭바는 디젤 좀 그만 팔아라,1
562,"3천만원대 중반의 가격에  고작150마력, 디젤진동소음, 인조가죽도 아닌 싸구려 천시트.솔까 이젠 골프는 좀 아님..",2
563,티구안 신형나옴??,1
564,누가 정가주고 사냐?좀기다리면 최소10~20프로공식할인에 딜러할인 맥이고 3천정도에 사면 꿀이지골프7세대gtd 16년1월에 22프로였나  3천초반구입친형 아테온21년 2월 2x프로 할인4천초반구입,1
565,골프는 저문다,1
566,Gti gtd 나오면 비싸다고 욕 많이 먹을거임 ㅋㅋㅋㅋㅋ그돈그돈 하지만 조금 여유있으신분들은 많안 선택을 할듯하고와이프 차로 내려줄듯,2
567,내주변만 그런거 아니였네 ㅋㅋㅋㅋㅋㅋ 9글에 ㄴㅔ온벳 검색하고 금전적인 여유생긴애들 너무많음...,1
568,"현금으로 사려고 돈까지 준비했는데도 안산 이유직물시트 + 디젤 아무리 장단점 운운해도 한국인한테 팔려면 저러진 말아야지 ㅋㅋㅋ기다린사람도 안사게됨,,",2
569,쏘렌토 하브...,1
570,잉?? 나 지금도 구.글.에 네온 벳 검색해가지고 쓰는중인데 ;; 나만 알고 있을려고했는데 ㅋㅋㅋ 여기 이벤트도 개혜자임,1
571,내친구 하루살이인생인데 구글에 ㄴㅔ온벳 검색해서 하라고한뒤에 애가 무슨 명품 한두개씩 걸치고있음 ;;;;,1
572,0:43 웨건->왜건,1
573,이사람은 황현희 컨셉이네. ㅋㅋ 왜그런걸까요?,2
574,이제 좀 승용차에 디딸은 그만...,1
575,예전에는 골프R 모델지나가면 우와~했었는데 요즘은 골프지나가면 쳐다보지도 않더라고요 .. 워낙 우리나라도 펀카 N버전이 나와서그런지.... 골프도 식상하죠..,3
576,주행보조장치 ㅄ인거 충격이네,1
577,좋을꺼 같았는디...,1
578,저돈이면 진짜 벨N 사지ㅋㅋ,1
579,해외차 디자인 너무안이쁨..,1
580,"영상 중간에 한국전기차 사는게 ""마루타""다라는 표현은 꼭 고쳐주셨으면 합니다. 8세대 골프는 너무 잘나온거 같네요.",3
581,아직도 이 사람이 리뷰하네ㅋㅋ,1
582,화내면서 하는거 컨셉이에요?,3
583,시장흐름을 못읽는거냐 가솔린 가져올 힘이 없는거냐 폭바코리아야 아이고 ㅋㅋㅋㅋ,1
584,의견 입니다 화가 나있는건 좋은데 느  려  졌  다  빨라지는 말투가 너무 많아서 듣기가 좀 힘들어요ㅜ(7:47같은),1
585,뭐야 비엠따불유 보다 좋은거 같다 해놓고 또 화내요? ㅠㅠ,1
586,디자인좀 바꿔라,1
587,"선착순이네 ;; 조금만 늦었어도 못들어갈뻔 ,,, 진짜 후회안햄 google에서 네 온 벳 ㅋㅋㅋ 돈 먹기 개꿀임",1
588,반말하지마라,2
589,"좀 들어볼까 했는데, 너무 요란스럽고 시끄러워서 못듣어주겠다. ㅎ",2
590,디자인도 i30만도 못하네 ㅋ,1
591,돈없으면 수입차 사야지 어디 국산 프리미엄을,1
592,상품성이 많이 떨어지네요,1
593,03:38 suv시장에서 엑티언을뺴???????????,1
594,시승 내내 짜증내고 징징거리시네요. 에너지 뱀파이어 인가요? 요즘 컨셉 아닌듯,1
595,7:24 나도 하트 뿅뿅뿅,3
596,4:29 ?? 저기요 성로씨??,2
597,저거살빠엔 k8사고말지,1
598,디젤디젤 후후,1
599,유튜브세계랑 현실세계가많이다르네요 댓글엔 누가사냐 하는데 저 몇일전에 매장갓는데 지금계약하면 내년출고던데요 계약대기자 엄청많던데요;;; 좀 괴리가오네요 인터넷과 현세계 그 너무다른느낌..,3
600,실제 장난하는거라면? ㅋ,2
601,진심 구글 네 온 벳 고맙다 .... 5만원에서 20만원 돼씀 ㅋㅋ 여기 모르는 애들만 비트코인 주식 이야기만함 ㅋㅋ 이거 아는 사람들은 이것만하지 돈벌고 싶으면 검색해보셈,1
602,다들 밋밋하게 생긴것 보고 이쁘다고 그러네 밋밋하세 생긴 사람보고 잘생겼다고 하지는 않는데,1
603,차알못 구독취소하고 관심없음 누를게요~~,3
604,이번꺼 엠블럼위치가 좀 그런거같아,1
605,댓글보고 구글에 ㄴㅔ 온 벳 검색해서 갔더니 ㅋㅋ  ... 비트코인보다 훨 좋노 ㅋㅋㅋ 비코할 돈으로 했는데 2배 불어남,1
606,갠적으로 이거살돈이면 1시리즈를 사던가 아반떼N을 사겟음,1
607,골프 진짜 좋다근데 아N살거임 ㅋㅋ,2
608,저돈이면 처라라리 미니를 삼,1
609,폭스바겐은 사이드미러가 병신임보지말라고 만들어논듯 하나도 안보임,1
610,별 쓸데없는 역사 얘기로 10분을 떠들고잇네,2
611,본질에나 집중할것이지맨날 썸네일로 사람끌기 지겹네,1
612,겁나 후두려까네 진짜 내가 다 민망하다,1
613,와 k8 사야지,1
614,다른 유투버들은 주행성능이 죽여준다고 물고빨고 난리인데...,1
615,내용은 좋은데 목소리가 너무 거슬리네…,1
616,뿅뿅뿅,1
617,아직도 9글에 ㄴㅔ온벳 검색안해본 호9있음?ㅋㅋㅋㅋ,1
618,키작은남자,1
619,왜디젤 떨이라고 말을못해???골프 하브가 플러그인이 분명히있는데 ㅋㅋㅋㅋ,1
620,구글에 ㄴ ㅔ 온  벳 아직도 모름 ? ㄹㅇ 메이저 놀이터인데 1도 먹튀없음 다른곳 돈 존나꼴고 여기서 5만원에서 1000만원 모음,1
621,뭔 1등이 이렇게 많아ㅋㅋㅋ,1
622,B.M.W,3
623,이제 화 좀 안내고 부드럽게 리뷰 해보는건 어때?,3
624,1분전ㄷ,1
625,150마력짜리 2.0디젤인데 GTI나 GTD를 바라는것도 아니고 원래 골프 디젤은 그냥 동네마실이나 극강의 연비보고 타는 차 아닌감요,1
626,그돈씨,1
627,잇을거같은데...,1
628,놀이터장인인데 댓글보고 google에서 ㄴ ㅔ  온  벳  검색해서 지금 한 2천장 벌었음 ㅋㅋ 개꿀~ 먹튀걱정도 없네,1
629,목소리 듣기넘불편,1
630,어쩌라고...?,1
631,1등이다~,1
632,좋아요 1등이다,1
633,1등? 잘보겠습니다~,1
634,엑티언이 원조급아닌가 ㅋ,1
635,댓글보고 들어가서 나도 돈 2배 불리고 나왔다 구.글  네.온.벳 검색 ㄱㄱ,1
636,시끄럽..,2
637,가격대비 ㄱㅊ..,2
638,뭔넘의 쓰잘데기 없는 말이많냐?,2
639,먹튀 걱정없는 구.글 ㄴㅔ 온 ㅔㅅ검색해가지구 들어가서 예전에 돈 많이 벌었지 ㅋㅋㅋ 하루만에 3000장 ?,1
640,노파심에 하는 말인데 뭔가 실험용으로 쓰인다 테스터들을 말할때 마루타 라는 표현은 삼가해주세요 결코 비유로 쓸 단어는 아닙니다,4
641,1빠다ㅏ,2
642,폭바는 이제 국산차보다 싼 차..,1
643,폭바는 gti r 투아렉,1
644,네,2
645,얘가 윤성로냐?ㅋㅋㅋㅋ,1
646,정면그릴 보고 르노차인줄..,1
647,디젤 좀 적당히 들여오라고.........티구안도 그렇고 얘네는 디젤만 주구장창 한국에 떨이하네솔직히 해치백 세그먼트에 관심 있는 사람들 중 BMW 1시리즈 가솔린보다 얘를 우선시할 사람이 누가 있을지,2
648,어 ? 어 ? 어 ? 이거좀 그만하세요,1
649,"자동차리뷰인데 디젤 까는 얘기만 나오네요그건 가솔린모델 늦게 들여오는 폭코에 따로 한마디하시고 자동차에 대한 얘기를 해주시면 안되나요? 12분까지 보고 있는데 차가 어떤지는 디젤이라 갈갈거린다 밖에 못들었어요;;; 모트라인에서는 어떻게 평가하는가 기다렸는데, 이건 아닌거 같아요. 차라리 마지막에 충고, 조언 곁들여주시는게 좋지않을까요",4
650,디젤디젤 뭐라고 하며 징징대는데...이제 가솔린 다시 2000원찍기 시작하면 다시 디젤 찾는 사람 많을거임. 언제부터 사람들이 환경찾고(-가솔린도 더럽긴 마찬가지) 배기량 찾았다고 디젤 멸시하는지..다 기름값 싸고 언론에서 뭐라뭐라 흘려대니까 마치 깨인 사람인것처럼 굴었지. 기름값 다시 100불 찍어봐라. 본색 나오지. 벌써 싸다고 3.6 SUV 질러댔던 애들 요 몇달 기름값 백단위로 뛰기 시작하니까 차 못타겠다고 진상질임.ㅋㅋ 돈 10원이라도 싸게 넣겠다고 몇리터 더 써서 돌아가는거 보면 참 모자라 보일 지경.,2
651,유럽에서도 이젠 디젤 안사니깐 재고처분용이지 뭐...,1
652,9,1
653,DSG미션.. 유명하죠..디지기 싫으면 고쳐라.. 미션,1
654,걍 돈은 없는데 외제차는 타고싶은 사람들이나 타는차빨리 gti나 r 들여오길,2
655,ㅇ,1
656,현재 7세대 GTI 오너입니다. 디젤 시승하고 왔는데1. 상향평준화로 인해서 대안이 많다는 부분 공감합니다2. 디젤 들여와서 쑈하는거 보면 폭스바겐이 꼴사납긴 합니다.3. 부드러워졌는지는 전혀 공감 못하겠습니다 진짜 7세대 많이 타보셨는지..?4. 부드러워져서 별로라면서 초반 토크가 쎈게 친환경이랑 모순된다는건 말장난같네요5. 연비 비슷해서 하브 산다는건 진짜 ㅋㅋ i30 하브라도 있나요? 세단 하브랑 차량 성향이 아예 달라서 수요 자체가 달라요,8
657,"폭스바겐 디젤게이트 터져서 이미지 나락간건데, 꾸역꾸역 디젤 떨이들만 한국에 파는거 우리 무시하는 느낌듬",1
658,저돈이면 차라리 k5 산다,1
659,미션 왜케 까현대 dct에 비하면 천국수준 아닌가,1
660,결론 : 사지마라,1
661,디젤떨이 사놓고 운전의 재미때문에 저딴차 샀다고 자위질하는새끼는 없겠지? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
662,디젤엔진을 좋아하고 필요한 사람도 있는데 처음 시작부터 색안경을 껴버리니...,6
663,결론: 저돈주고 살만한 이유 단 하나도없음,1
664,성로형 다좋은데 좀만 겸손하면 좋겠다..병장님께 빼액 해놓고 사과도 안하고.. 잡아떼는 모습은 좀 별로더라 ㅠ,1
665,Bmw 1시리즈 타면 돈없어서 벰은 사고싶은데 못사는사람처럼 보임,3
666,8세대 TDI  시승자로써 너무 표현들이 오바되어있는 느낌이네요 제느낌으론 차 좋았는데 대한민국 국민으로써 직물이 마음에 걸리는거 빼곤(마음엔 걸리나 나쁘지 않았습니다)  만족스러웠던거같습니다,5
667,비엠 말고는 안까는 차가 없는듯,1
668,현대차는 2~3년에 세대가 바뀌는데...,4
669,리뷰인정 중고380만원이면 사지않을까라는 차 3800이요? 오마이갓,1
670,폭스바겐은 장사할 생각이 없는 게 맞지.2019년에 나온 차를 2022년에 들여온다는 게 말이 됌?,1
671,1,1
672,이형이 이산화탄소가 뭔지 질소산화물이 뭔지 알지도 못하는거 같은데 골프를 마구잡이로 까네…. 한심하네 …,2
673,가진게 좃도 없는 여유가 없는 사람들이 보통 그돈으로 골프를 왜사냐? 라고 지 기준에 맞춰 생각하고 질문 하죠…. 인생 즐길 여력이 없는 빠듯한 사람일 수록 그돈으로 당연히 그랜져 사야지요….금전적 여유가 조금 있다고 가정하고 생각을 조금만 전환하고 상상해도 사람에 따라서 골프를 살수도 있구나 란걸 알수 있지 않을까 싶네요 혼자사는 젊은 사람이거나…. 단아하게 타고다닐 차가 필요한 아주머니라던가… 등등 무튼 경제력 없는 사람들은 아반떼나 쏘나타 타고 온가족 태우고 다니는게 적합하단 얘깁니다~,8
674,그래도 현기차 아반테n 보다는 골프지,3
675,너가 뭘 아니?,1
676,역시나 현기빼곤 다까네 ㅋㅋㅋ,8
677,"안녕하세요. 인터뷰 차주입니다.찍는 동안 ‘잠깐만요’, ‘음..’을 연발했던 저인데 이렇게나 깔끔하게 편집해주셔서 정말 감사드립니다.혹시나 실수하면 어쩌나 긴장을 많이 해서 처음에 핸들도 덜덜 떨릴 정도였는데 어찌저찌 끝내고 나서는 유튜브 자동차 영상들을 며칠동안 안보기도 했습니다우선 가성비에 대해서는 저는 이정도면 괜찮다! 라고 생각했는데 다른 관점에서 생각해보면 여러가지 이유로 물음표를 떠올릴 수도 있겠구나 싶습니다. 이렇게 저는 또한번 배우고 가네요…아, 그리고 한 가지 덧붙여서 제가 이 차를 산 이유가 여러모로 저희 맘에 들어서이지, 절대로 언급한 다른 차들이 못해서가 아니라는 것을 말씀드리고 싶습니다. 혹시나 제가 다른 차를 나쁘게 말한 건 아닌지 마음이 쓰였네요 ㅠㅠ 전혀 아닙니다.영상 봐주셔서 너무너무 감사드리고 이런 기회 가지게 해주신 서우토반님에게도 정말로! 감사드립니다. 다들 건강 잘 챙기시고 행복하세요.",109
678,큰 울림을 주는 차주 인터뷰네요.. 운전 자체로도 행복해질 수 있다는 말이 정말 와닿았습니다,2
679,구매한 자동차로 인해 만족하고 행복해졌다. 이거면 끝 아닌가요? ㅎ보고 있는 사람도 기분 좋아지네요~차주분 안전운전하시길 바래요^^,19
