,comments,likes
452,"와... 진짜 댓글들이 상상초월이네요. 영상 올라온지 얼마 안됐는데, 영상속에서의 극찬에도 불구하고구매의욕 떨어뜨리는 악의적인 댓글들만 한 가득... 거의 대다수가 타사 영맨으로 보이는데 제 생각이틀릴리는 없겠죠? 도요타나 혼다 영맨들인가? 아니면 수입차 견재하려는 현기차 인터넷대응팀?진짜 바닥인생들 한심하기 그지 없습니다. 내가 올린 영상은 아니지만, 이런 고퀄리티 리뷰에 달아논댓글들이 이따위라니 오토뷰팀도 댓글보면서 얼마나 짜증나고 어이가 없을지 짐작이 가고도 남습니다.뭐, 그렇다고해도 어쩔 수 없는거겠죠. 어차피 보나마나 여기에 댓글단 허접한 영맨들처럼 닛산 영맨들도다른 수입차 영상에 똑같이 댓글달게 뻔하니... 왜들 저러고 사는지 원. 요즘엔 게시판마다 이해관계자들이점령안한 게시판이 없네요. 심지어 오토뷰 댓글마저도 이 지경이니... 에휴... 리뷰 잘 봤습니다.",118
453,Made in Japan 차라는 사실이 불리한 지구상 유일한 나라가 한국일듯.,8
454,자트코 미션내구성이 그렇게 갸쓰래기인가요?,2
455,닛산의 전면부 디자인은 정말 적응하기 힘드네요ㅠㅠ차는 참 좋은데.....알티마도 그렇고......뭐라 표현을 못하겠네요...저만 그런가요 ㅎㅎㅎ,7
456,광고에서 부산사투리 쓰는놈 때문에 극혐,2
457,국내에서 생산되고있는 차를 돌고돌아 웃돈 주고 사야한다는 현실이 안타깝군요..,3
458,닛산 엑스트레일 구입하고 두주정도 운행한사람입니다.첫날부터 엑셀을 밟으면 덜거턱 거리는소음으로 두주동안 두번이나 서비스센터에 보내졌고 소음을 녹음을해서 들려줘도 못믿더니 직접태우고 확인시켜주고나니 이제와서 원래소리가 덜거덕 거린답니다.저는 큰맘먹고 새차뽑아덜거덕거리는소리를 들으며 운행을해야할처지입니다.원래 나는 소음이 어딧으며 그런것은 미리 고지를해야하는것아닙니까.완전 사기당한기분이고 디젤소음커서 휘발유차산건데디젤만도못한꼴이 되엇습니다.저는 어찌해야할까요정말 억울하고 이런차라는걸 알앗다면 절대사지않앗을겁니다 방법이 없을까요,1
459,중국차처럼생김,1
460,"16년식 알티마 차주입니다. 지금 이 cvt는 얼마나 개선되었는지 모르겠지만 지금까지 솔직히 닛산카페에서는 논란이 큽니다. 저는 올해 처분할 예정입니다만 다른 차주분들은 미션이 나가버릴까 조마조마 하십니다. 좀 더 자세히 설명드리자면 저알피엠에서 울컥거리는데 시기적으로는 여름에 정말 심합니다. 이게 전조증상인데 이러다가 아예 시동이 꺼지면서 미션이 나가버리죠. 수리비는 1500-3000만원으로 차종별로 상이합니다. 알티마만 아니라 패스파인더, 무라노, 맥시마 등 닛산 차 전반적으로 이런 상황입니다. 추가적으로 녹문제도 있고요. 이건 혼다와 마찬가지인데 혼다는 그나마 적극적으로 대응하고 보상했지만 닛산은 모르쇠를 일관합니다. 자세한 사항은 닛산클럽카페에 가입하셔서 보세요. 저는 닛산에 학을 뗐네요. 닛산 다시는 안 삽니다.",17
461,2등,3
462,디자인이 너무 구려서,5
463,저런것도 차라고 굳이 시승씩이나 해야되나요? cvt 개짜증,2
464,디자인이 투싼 3세대보다구리다. 이게 현디자인  수준이라는게 한심하다 닛산 . 카를로스곤은 이제 닛산으로 오지마라,1
465,닛산차 타다가 다시 현대차 탑니다.,1
466,투싼차를 가지고 펠리세이트 쌈싸다구 때리는 가격봐라.. 푸하하하하하 조또니뿡 에휴~~~~,4
467,닛산차 디자인 너무 별로임 개인적으로,6
468,틀에박힌 리뷰~~색깔도 맛도없고기억에남지도않을리뷰~~,1
469,전륜기반 4륜은 일반 주행중에는 거의 영향을 미치지 않습니다,2
470,잘보고 갑니다,2
