,comments,likes
535,저도 23살인데 반갑네요 m40i 샀어요,1
536,보험420을 내가며 어떻게타지 ㅠ 로드스터에 스포츠할증인가,2
537,크 드림카,1
538,0:13 Z4 오프닝 영상을 찍는데 파리가 앉았습니다 https://www.youtube.com/watch?v=RBKCMDYAJT8,1
539,처음에 나오는 음악 뭔지알수있을까요??~,1
540,이거왜 하드탑으로안만들어서 고민하게만드냐ㅡㅡ,1
541,197 마력이라구여 ?? 250이 아니고 ??,1
542,23에 z4는 언에듄데,3
543,서우토반 좋아!23살!ㅎㅎㅎㅎ,1
544,41초 그릴옆에 파리ㅋㅋㅋ,13
545,참 댓글 보니깐 답이없다  뚜벅이 국산 타고 댕기는사람들 열등감 ㅈ되네여 ㅋㅋㅋㅋㅋ,2
546,보험료 420;;ㅁㅊ,48
547,첨 나오는 노래정보좀,1
548,엥 하드탑이 아니네..,1
549,이차를 32살에도 못살거 같은데,54
550,킹수저 못이기지 ㅋㅋㅋ,2
551,드림카다..,5
552,무광? 개섹시하다..,2
553,이도네 ㅋㅋㅋㅋㅋ 성공 했네 이도 ㅋㅋㅋ,2
554,재밌다!!!  번츠는 중국스타일 아지매들 차지.비머!  끝!,1
555,z4도있스면육포도있나?,1
556,옵션만 추구하면 운전은 못한다,1
557,직업이 궁금해진다,12
558,와 23에 ㅋㅋㅋ 개씹금수저네,23
559,보험료 420 ㅋㅋㅋ,4
560,난 bmw타는데벤츠로 기변하고 싶은데.....,5
561,그때 기본적으로 라는말 좋아하는 그분인가,22
562,ㅋㅋㅋ 그냥 코큰 K3 인정 ㅋㅋ디자인은 별로인듯,1
563,주행은 걍 비엠 몰아봤으면 알지 ; 벤츠는 e400미만은 비엠에게 아예 못비빔,1
564,제트포 ㅋㅋㅋ,7
565,걍 금수저네 ㅋㅋㅋㅋㅋ 인생 부럽다야,32
566,1:40 본인돈으로 산 척 개오지네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그냥 금수저라고 말하시길 뭐 그런걸 속여,64
567,0:39 파리가.... 불편하다앗!!ㅜㅠㅜㅠ떼주고싶어,6
568,보통 지포라고 발음하는데.. 제트포 라고하니까 어색하네요,2
569,지포라고 해죠 제트포 너무 아재같자나,3
570,부모님이 싼타페 4200 사주셨는데 이건 은수저인가여?,2
571,41초에 잠깐 구경갔다 영상에 찍혔네요,6
572,차값 떨어지겠네,1
573,"""제트포 제트포"" ㅋㅋㅋ  '쥐포'라고 무르지 않나? '제트포'라고 부르는 사람 처음봄 ㅋㅋㅋ",4
574,제트포 제트포 ㅋㅋㅋ,2
575,가성비 구린차만 골라사시네,1
576,씨까브리올레 깜짝놀람...,1
577,보험료가 내 차 중고값이잖아?,2
578,제발 그릴에 삼지창저런거 안했으면 좋겠어요ㅜㅜ,1
579,금수전가,1
580,앞모습이 왜 스팅어 같지?,1
581,아놔 저 그릴스티커 ㅠ,1
582,토토좀 찍어주세요,6
583,CLA 45S 사지.. 4기통인데 420마력 51토크인가 제로백 3.8초,1
584,금수저,1
585,"일단 확실한게 제로백이 빠르잖아. 애초에 토크가 몇이던 제로백이 안높으면 뭔의미냐고ㅋㅋㅋㅋㅋㅋㅋㅋㅋ slc 사줄가 생각하다 z4사줫는데 딸인데도 이걸 더 좋아하드라,. 남자 꼬시고다니더니 결국 내 사위되어있더라. ㅋ,,,",1
586,혹시 보험사가 어디신가요? ㅠ,1
587,"직업이 뭔지요,",1
588,컴홀더 사제만잖아 .,2
589,보험료얼마안하누,2
590,와 차 좆된다..,1
591,20i면서 뒤에 m블럼 튜닝좀하지마요아는사람이보면 정말 추해요.이러니 벨엔이 z4m40i땄다고하고다니지. m망신,3
592,코큰 k3 ??,23
593,말하는 느낌이 미필인데,26
594,"ㅎㅎ 댓글보니 현실적으로 열등감 찌들어있는 인간들 많네. 부모 덕이라는둥 금수저라는둥. 부모덕이든 금수저든,, 어쨌든 자금 여력이 되고 유지할수 있으니까 유지하는거 아닌가? 정작 능력도 안되면서 감당도 못할 차를 모시고 사는 카푸어도 아닌데 말이지. 나도 레알 가난뱅이 흙수저로 태어나서 빚더미로 사회 생활시작해서 지금은 카이엔이랑 5시리즈 갖고 있는데, 젊은 나이에 좋은차 타는 친구들을 아니꼽게 생각한적 없다. 오히려 내가 살아보지못한 인생 사는 모습이 부럽고 멋있어 보이지. ㅎ이런데서 열등감에 쩔어서 빈정거리면서 본인의 현실이 시궁창이라는걸 널리 광고할 필요는 없지 않을까? ㅎㅎ",3
595,7천은 오바지??프로모션 한장 가는디~~콱~~,3
596,지포라고 하면안될까 제트포제트포 거슬려 ㅋㅋㅋㅋ제트포 가 틀리다는건 아님,1
597,색깔 먼데... 멋지다,1
598,오픈에어링이뭐냐?ㅋㅋ,3
599,운전 교육을 좀 받으심이...ㅠㅠ 운전자세 보는데 넘 불안하네요...,2
600,거지들 참많네......지들못벌어서 못타면 금수저 카퓨어 타령,2
601,ㅎㅎㅎㅎㅎ,1
602,갑부,2
603,있는집 애구만,4
604,0:41 파리,10
605,1빠,4
606,부모 덕 많이봤네 ㅎ 난 학교졸업하고 아반떼한대 받았는데 하 ㅋ 쫌그렇다,3
607,토쟁인가?,2
608,머하는 아고,2
609,부모 절만난 금수져가 지자랑 하는거네요,10
