,comments,likes
539,맘에 드는데 미니 보고와서 그런가 ㅋㅋㅋ,1
540,원드래곤형님 생각보다 엄~~~~~~~~~~~~~청 젊으시네요? ㅎㅎ,1
541,헠 나랑 동갑이였다니;; 충격,1
542,헐 비밀번호를 생일은 신분확인에 쓰이던데 어째든 좀 않좋은듯,1
543,408 마리 말이 들어있다니,1
544,킹보!,1
545,3:07 자막은 1874년생이시네...나이가 엄청많은시구나.....,2
546,앞트렁크 계속 뚜껑 왜 있어야되냐고 하시는데 완전 밀봉이 아니라서 이물질 먼지 엄청 들어와요 괜히 만들어논게 아님,4
547,형 곧 반백살이구나… ㅜㅜ,1
548,오토홀드랑 통풍시트 없죠?,3
549,중간에 탈모다 는 편집자의 소심한 복수인가요? ㅎ,1
550,어제 자유로서 봤는데 너무 예뻤어요!!!,1
551,이제~ 곧 오르겠죠...,1
552,가격 돌앗네,1
553,이제까지 본인이 20대라고 그랬잖아요.. ㅋㅋ,1
554,트렁크에 골프백 들어갈까요?,1
555,3:05 1874년ㅋㅋㅋㅋㅋㅋ 의도적 오타인듯ㅋㅋ,1
556,보조금은 다 못받겠지만 충분히 고민해볼만하겠다,1
557,한국 톱 메이커 횬다이가 중공제 볼보만큼도 전기차를 못 만드는군요... 새 전기차들 리뷰 볼 때마다 걱정된다.,1
558,많이 추우신 것 같아요,2
559,광고방송같어  이런방송이 너무많으니 비교가 되어 좋네요,1
560,아 소형이라 아쉽네 ㅜ,1
561,6300 이 저렴?ㅎ,1
562,1874 먼뎈ㅋㅋㅋㅋㅋㅋ왜 100살을 더햌ㅋㅋㅋ,2
563,실내 인테리어는. 영~~아닌데?,3
564,난 이런디자인 호불호 호!!!!!,1
565,이쁘지만 묘하게 액티언이 생각나는..,1
566,탈모다 라닠ㅋㅋㅋㅋㅋㅋㅋㅋ,1
567,XC40재고한대있다고 연락왔는데..... 모델3를 받아버렸다,2
568,"저럴거면 차라리 전기라인업은 폴스타로 통합시키지 참,",1
569,볼보는 중공차 무조건 안 삼.,1
570,배터리 78kWh넣고 356km주행거리는 좀 그런데 ㅋㅋㅋㅋ,26
571,1:28  차 기준 오른쪽 안개등? 밑에 등 하나 불안들어오네영,1
572,06:05 한용님 추워보이시는데요,1
573,아이오닉5 EV6  GV60 승리,4
574,인테리어가 너무 구형인듯해요,1
575,칭찬을 무쟈게 라네요 아무리봐도 뒷자린 좁은데,6
576,진짜 수준떨어지는 차다 벤츠 비엠 볼보 반성해야된다 ㅡㅡ,4
577,볼보는 외관은 멋진데 운전석에서 보는 인테리어가 거의 20년 전 국산차를 보는 듯한 느낌입니다.너무 올드해 보이는데 이거 어떻게 안돼나요?,5
578,쌍용 액티언 너무 앞서갔어 ..,1
579,"전기차들은 강원도까지 한번에 갈수있음?여름이나 겨울에 히타, 에어컨 틀면......",1
580,"@3:16 편집자가 넣은 자막 검수 잘 하셨는지 모르겠네 ㅎㅎ ""탈모다""",4
581,최애 브랜드인데 이번꺼는...,1
582,3:15 탈모 ㅋㅋㅋㅋㅋㅋㅋㅋ,1
583,도시탈출...ㅎㅎ,1
584,간지나는디?,1
585,디자인 조금바꾼 액티언이구만,1
586,S40은 안나오나 ㅠㅠ,1
587,3:15 탈 모 다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
588,gv60  깡통보다 비싸다? 제네시스는 깡통 플러스 옵션인데?  옵션값만 1000만원이 넘어가..젤많이 하는 파플라도 500이 넘어가는데 진짜 제네시스 깡통 노옵션 깡통이랑 비교를 하냐?,1
589,볼보가 중국산인데 배터리는 한국꺼네,1
590,티맵빼곤 장점이 없는거 같은데...테슬라처럼 하이테크한것도 아니고 아이오닉처럼 공간이 넓은것도 아니고 b&w 오디오도 아니고..수입차에 대한 환상있는 사람 아니고선 안살듯,2
591,짱보,1
592,이거살돈이면 bmw530i 살게요,2
593,150세 생일잔치 곧 하겠네요.,1
594,3:16 탈모다?!?!?!,7
595,와 ~~~~실내 디자인 개 폭망이네,1
596,차 안에서 혼자 찍으시는데 왜 마스크를 쓰세요? 마스크 때문에 말소리가 너무 흐릿하게 들리네요 ㅠ.ㅠ,1
597,형님... 옷좀 따숩게 입고댕기세요 연세도 있으신데...,1
598,굳,3
599,탈모다 잘봤습니당 ㅎ,1
600,본인이 진짜 잘생겼다고 생각하시나요?,1
601,코란도같이 생겼어ㅠㅠ,1
602,177cm... 거.짓.말.,1
603,중국에서 만들어요?,1
604,03:15 자막 무엇? ㅋㅋㅋㅋㅋㅋㅋ 편집자님? ㅋㅋㅋㅋㅋㅋ,1
605,볼보는 폴스타가 있는데 굳이?,1
606,자막 ㅋㅋㅋ 괜찮은거맞습니까,1
607,보조금 ㅜㅠ,1
608,역시 중국차라 싸게 나오는구만,1
609,김항용이 짜증나는게 이런겨별로인건 별론게 맞잖아,3
610,솔까 모카 좋아하지만서도 시승기만큼은 구입하려는 분에게는 그렇게 도움 안된다고 봅니다. 아마도 협찬 문제라고 보는데 단점을 제대로 안 짚어 주십니다. 차 구매하려는 분들에게 시승기는 오토뷰와 한상기님이  괜찮다고 봅니다. 전기차 전반적인 지식습득은 오토기어라고 보구요.,4
611,1874년생ㄷㄷㄷ,1
612,1874년? 대한제국이 아니라 진짜 조선시대에 태어나셨네요혹시 별그대처럼 신분 바꿔가며 활동하셨나요? 군대 몇번 가셨나요?,1
613,폴스타랑 비슷하게 생김,1
614,1874년생 김한용 ㅋ,2
615,gv70 8천만원 실화임? 이거 벨기에생산인데 6400인데 ㅋㅋ,2
616,아리아 구라쳐줘 하는듯 ㅋㅋ,1
617,1874년 ㅋㅋ,1
618,옆모습이 엑티언 닮은거같네 ~,1
619,주차선 불편,1
620,예쁜데 중국차,2
621,내부 진짜 별루다..특히 네비부분은 베트남차  vinfast 처럼 생겼네,7
622,3:15 자막의 상태가...? ,1
623,오늘따라 컨디션이 안좋아보이시는데?,1
624,1874년생?  ㅎㅎㅎ,1
625,저랑 동갑 이네요.아리가 알려줘요.하   하   하,1
626,중공제인가요? 중공제인가요? 그러니까 중공제인가요??,1
627,2:57 ??????????,1
628,볼보 중국제는 안삼,1
629,3:06 할아버지옛날얘기좀 해주세요,3
630,중국차 볼보는 쳐다도 안봄,6
631,3:15 한용님 여기에요,1
632,차 개판이네,1
633,너무 작다,1
634,1874년 ㅋㅋ,1
635,디자인은 너무 멋지다 안녕~난 전기차야 ㅋ,1
636,이래서 볼보를 타는군요,1
637,1874? ㅡㅡ,1
638,칭찬일색이지만 반대로 ev6 아이오닉5가 얼마나 잘했는지 알수 있다. 볼보 폴스타 전기차는 삽질중이다. 무게 줄이는 고민없이 모터 출력만 쎄게 해놓으니 주행거리 손해봤고 전용플랫폼 허접하니 센터터널 생기고 suv라고 해주기 민망하게 공간도 손해봤다. 옵션까지 떨어지고 가격도 싸지 않다. 경쟁차는 니로전기차가 될듯,16
639,우리나라에서 제일 빠른차는 gv60입니다. 제로백4초 플랫.  그리고 아마도 오늘 시승하실 gv70 전기차가 2위로 4.2초죠???,1
640,댓글이 현대 얘기가 더 많네 애들 긴장되나 보군요 ㅋㅋ,3
641,디자인이 왜이리 한세대 전 모델같은지...,2
642,네비 극혐인데?언제적 모양이야외부는 이쁜데 내부는 아직 그닥,2
643,탈모다 ㅋ,2
644,주위에 볼보 사신분들은 성격 x지 같던데..ㅋㅋㅋㅋ,1
645,친구야~,1
646,액티온인가 ㅋㅋ,1
647,좀 전동화 모델가지고 전기차라고 하지마라...!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!볼보도 전기차 전용 플랫폼 나와야 될꺼아냐? 호구도 아니고..나오기전에 돈빨아가지고 전기차 프랫폼 만들돈 벌꺼아니냐?쫌 생각좀 하고 살자.. 이거 사며 호구지..,1
648,앞이 보이시나요,1
649,모양은 진짜 구리고 실내 디자인도 택시 소나타 신형 보는듯 별로,2
650,중국차,3
651,외관은 이쁜데 역시 실내는 줫박았네 개구려..,1
652,뒷모습은 영락없는 액티언이네요.,1
653,볼보 이제 중국꺼 아닌가요???,1
654,볼보차보고 중국산이라는 분들은 아이폰도 중국산이라고 하것네요ㅋㅋ,1
655,오,2
656,중공자동차 지리  자회사중공산인지 스웨덴산인지헷갈리게 하는데....,1
657,3,2
658,2,2
659,현대차 저정도 주행거리 나온다면.,2
660,33,2
661,중국,1
662,현대 결함 쓰레기차 망하는 소리 들리네 ㅋ 이제 누가 비싼 쓰레기 현대 사나,2
663,볼보 S90 아빠차라 타봤는데 실내도 넗고 나름 타기 좋아요 ㅎㅎ,3
664,6월 출고 배정인데 너무 기대되네요,1
665,늦어도 7월에 B5 Ins모델 출고를기다리고 있는데 유익한영상입니다.,2
666,고급휘발유 필수로 넣어야 할까요? 일반유 넣으면 노킹 어느 정도 일지...,1
667,근데 저비싼차에 앞좌석 주머니가 그물망이라니 옥의 티내요,1
668,"정차했다가 출발할때 진짜 전기동력이 추가되는게 느껴지시나요??? 꾹 밟아도 속도가 안올라가던데그리고 6천초반은 모멘텀등급인데 이건 그냥 거의 안팔려요. 그냥 b5 6850, b6 7250 이렇게 알고있어야할듯",1
669,아빠차 뽑았다는 그느낌아빠차 몰고왔니?,1
670,그렇죠 6천만원 초반대에 괜찮은 차량이죠. 중국산 이란게 좀 걸리지만.... 그래도 뭐 괜찮죠..... 리뷰 잘봤습니다.,4
671,"이런 타입들이 전기차로 나와줘야할텐데요..(v60cc, v90cc, xc60 등..)",10
672,오늘부터 터키편 보고 있는데 그때도 느낀 거지만 액션캠 위치를 측면에서 뒷쪽 중앙으로 옮긴게 참 좋더라고요. 특히 터키편은 전면 유리창으로 보이는 해외 풍경 구경하는 재미도 쏠쏠합니다. 잘 보고 있습니다. 좋아요 꾸욱!,6
673,"관심이 많았던 차종 중에 하나였는데, 기자님 덕분에 좀더 깊이 알 수 있어서 좋았습니다. 감사합니다",3
674,볼보는 타면 탈수록 만족감이 좋습니다. 기자님 말씀대로 뭐가 엄청나게 좋지는 않지만 또 굳이 이이상 필요해? 이런 느낌이에요. 저는 2017년식 xc90을 타고 있는데 변한 게 많지 않아서 오히려 더 만족스럽습니다 ㅎㅎ,2
675,"확실히 볼보가 기본에 충실하네요. 직관식 버튼, 기어봉 오랫동안 디자인 고수하지만 질리지 않은..",2
676,90점 100점짜리 항목은 없어도 거의모든항목에서 80점을 해주는 느낌?  차 한대로 일상생활 레저 패밀리 다 누려야하는사람한테는 좋은 선택지중에 하나라고 봅니다.,4
677,"현대 i40 보고, 왜건도 참 예쁘구나 하고 생각했었는데... 이 차도 예쁘네요! 좋은 시승기 잘 봤습니다.",2
678,근데 어찌보면 큰 변화를 느끼기가 힘드네요.,5
679,볼보 크로스컨트리는 동종의 다른 차들하고 다르게 매력있게 생긴거같아요,2
680,집에 다목적용의 차를 단 1대만 산다면 v90이 가장 갓성비라 생각합니다....만...왜건 특유의 디자인 때문에 와이프와 아들의 반대의 벽에 부딪혀서 포기ㅠ역시 한국인들은 세단 아니면 suv라는 공식을 저희 가족들을 통해서 새삼 느꼈습니다...,2
681,처음 나왔을땐 좀 비싼거 아닌가 했는데 요즘 차가격 오르는거 보면 참 괜찮은 차 같아요,1
682,압축비가 10.8:1로 무조건 고급유 넣어야하는 것도 단점 중 하나..,7
683,꼭 반드시 v90사야지!!하고 볼보 갔다가 좁은 뒷자리에 와이프가 큰 반대를 해서 s90으로 바꾼게 딱 작년이군요. 사실 저도 오레포스 기어봉이 빠진거에 좀 서운했어요. s90보다 비싼차인데.,1
684,"각종 차량 리뷰중에 가장 공정하게 바라  보는것 같아요... 응원하고요.그런데, 질문하나 할께요. 볼보차 진짜로 좋나요 각종리뷰중에 까는것을 못 봤어요...오디오외에  독일3사 와 비교해 어떤가요.그리고, v90 플러그 인 하이브리드 도 혹시 한국에 출시되나요.",2
685,xc60과 가격차이가 많이 나진 않은듯 하네요..,1
686,담백한 리뷰 감사합니다,1
687,동급차가 없으니 뭐 ㅋㅋㅋㅋ볼보는 잘난곳도 없지만딱히 못난 구석도없고감가방어도 적어서 좋은거같아요,3
688,s60 1년째 타고 있는데 차가 은근 딱딱합니다,6
689,보고 늘 함게 합니다 편안한 시간 보내셔요 유친님 ,1
690,볼보 왜건 이네요 잘했어요 ,3
691,"볼보의 장점이자 단점은 엔진공유 및 실내디자인 공유 이게 장점이라 단점이 될수있음 , 중국자본이 들어가서 약간싼마이의 느낌이 생길수있느데 가격도 약간비싼감이가격만좀 착하면 매리트가 엄청큰차인데 저돈주고 란 표현이나올수있는차",1
692,180키로에 락 걸린게 좀..즐감했습니다~!!,1
693,"데일리카는 승차감 측면에서 세단이어야 하고, 공간만 아니면 suv는 타기 싫다고 생각하는 저같은 사람에게는 선택지가 별로 없습니다. 수입되는 적당한 고급감의 웨건 자체가 사실상 6시리즈와 v90 뿐이니까요. 두 차종 모두 디자인, 성능, 옵션에서 아주 무난하게 괜찮지만 페리에서 6시리즈는 인테리어 개선이 부족했고, v90은 승차감은 당연히 그대로에 뭐가 바뀐지 잘 모를 지경이라 모델 사이클의 후반에 사기 싫어서 풀 모델 체인지를 기다리고 있습니다. 여튼 매우 관심 있는 차종인데, 실제 시승해봐도 2열 승차감이 마음에 안 들더라구요. xc90도 그렇고 볼보 특유의 리프 스프링 때문인지 이유는 잘 모르겠습니다. 대표님께서도 승차감 말씀을 해주시는군요.역시나 다음 모델을 기다려야겠습니다.오늘도 깔끔하고 정확한 시승기 잘 보고 갑니다 =)",2
694,딸기스무디에서 이야기 잘 듣고왔습니다..ㅋㅋ,1
695,V90 드림카......,3
696,볼보가 쓰는 아이신 미션이 고질병으로 충격음이  거의 나타나는데  똑같은 미션인지 궁금하네요.,3
697,킹상기니뮤ㅠ,2
698,"한 결 같기에 오히려 할 말이 없군요, 큰 변화 없이, 무 난 하게 그것이 장점일지도 모르겠네요,",1
699,GV 70 과 승차감은 어떠신지요?,1
700,S90 시승기(t8..?)도 한번 부탁드려볼게요..!만약 시승기가 있다면 링크 첨부해주시면 감사하겠습니다,3
701,시승기 잘보겠습니다.,3
702,"신형과 구형의 차이는...............전장은 디자인변경으로 차이가 있을지 모르겠지만,  전폭, 전고는 변화가 없는것으로 알고 있습니다. 수치정보가 잘못된것 같습니다.",1
703,기자님 5년전에 D5 타셨어요 ㅎㅎ,1
704,중국자본 스웨디쉬 풀사이즈 차량 가격이 중국자본에 잠식중인 MB그룹의 컴팩트 세탄 C클래스 가격과 거의 동일하네요.,1
705,v90 검색했는데 오늘 똭!!!!!!!,2
706,Volvo v90 discounted in India ️,1
707,링컨 노틸러스 리뷰좀 부탁드립니다ㅜ.ㅜ,1
708,볼보는 예쁘지만... 고평가라고 생각해요 ㅋㅋ,2
709,볼보는 차들이 다 똑같이 생긴 것 같아서 질리는 것 같네요.. 새차 사는 느낌이 전혀 없음,4
710,볼보는 2000CC인데 가격이 너무비싸요,3
711,가격이아쉽네요 저가격이면..,2
712,제조국이 어딘가요,1
713,1번,2
714,"상당히 객관적으로 리뷰를 잘 해주셨네요~ MY21 XC60T8 현재 운용하며 경험한 상태에서 이 리뷰를 보니 그러한 객관성이 더욱 잘 느껴집니다.^^ 가감없이 상세하게 설명해주셔서 XC60을 고려하는 분들에게 많은 도움될것 같습니다. 장점만 있는 차는 없겠지만, 제 경우 요구사항에 가장 잘 부합하는 XC60이기에 만족하며 타고 있습니다^^좋은 컨텐츠 만드시느라 고생 많으셨습니다^^ 감사합니다~",1
715,"일년까지 기다릴만큼은 모르겠지만, 그래도 동급 경쟁차종들 사이에선 경쟁력있는것 같아요",21
716,2019년말 출고한 S60 T5 타는데 차는좋고 만족합니다. 특히 시트와 스피커는 최고입니다. 근데 다음 기변은 아우디나 BMW 생각중입니다... 대기도 워낙 긴데가 장점만큼 단점도 뚜렷하네요. ^^ 이번 티맵 기본탑재 페리모델들은 여기저기 문제점들이 제법 있다고 볼보카페에서 본것도 있고... XC60이 동급 SUV들중엔 확실히 비교우위는 있지만요.,6
717,잘봤어요 아리야 많이 안다뤄서 좋네요 어떤 영상에서는 주구장창 아리야만 나와서 지겹기도 했었거든요.보니까 말씀하신 단점들이 크게 단점은 아니네요 . 핸드폰 무선충전은 어느 회사나 충전속도나  발열있는것도 다 비슷해서 크게 단점이라고까지 느껴지진 않고  HUD도 핵심적인것만 보여주는게 오히려 좋은것 같아요.HUD의 중요한것은 정보보다는 시인성인것 같아요.어떤 브랜드 정말  HUD 보고 있으면 토할것 같은 느낌이 들기도 해요.너무 늦게 표시되는 문제도 있고 그래서 핵심 정보만 제대로 보여주는것이 더 낫다는 생각입니다.영상 잘 봤습니다.,13
718,요즘 정말 무선충전에 민감해하시더라구요ㅋㅋㅋㅋ 이런 단점 팩트 가감없이 보여주는 리뷰 너무 좋습니다 그럼 볼보 xc60은 안사는걸로ㅋㅋㅋ 못사지만;;,8
719,xc60 기다리면서 여태껏 유튜브에서 관련 영상 수없이 찾아봤는데 가장 유익한 영상이었습니다. 고맙습니다.,3
720,단점을 잘 꼬집어 주셨네요..  1년을 기다릴만한 차인가 .. 고민입니다.,2
721,혹시 차선중앙유지해주면서 핸들조향만 도와주는 기능만 킬수도있나요?? 반자율주행은 안키고요,2
722,XC60분명히 좋은 차이긴 한데 고민을 고민을 하다가 저는 결국 V60으로 계약을 하였어요~ XC60 이랑 V60이랑 부품사양들이 거의 동일 합거든요~ 즉 스펙은 또옥~ 같습니다. 엔진/연비/성능 뭐 거의 같아요..두 차의 차이는 세단이냐 SUV냐의 차이밖에 거의 없다고 보시면 됩니다.,6
723,"1년을 기다릴 가치가 있느냐... 일단 이 급의 패밀리 SUV 보는 아빠들은 상황이 다 비슷할 거에요.대충 맞벌이든 외벌이든 간신히 연봉 1억 언저리쯤 된 상태에서 아기 태어나고, 자가집 소유하고 있고 결혼전에 산 차량(아마도 세단)을 이젠 좀 가족지향적으로 바꿔봐야 겠다하는 사람들일거에요.물론 돈이 무한대로 많으믄 좋은데 1억 2천 이상의 X5, GLE살 형편은 안되고 그렇다고 쏘렌토 싼타페는 좀 너무 흔하고 수입차량 대충 6~8천 정도로 최대한좋은 SUV를 뽑고 싶다. 그런 사람들이죠. 저도 그렇고요.그러면 볼수있는 차량들은 뻔하거든요. BMW X3, 아우디Q5, 벤츠GLC  그리고는 XC60이 있습니다.요새 저런 차량들은 어차피 하차감은 없잖아요. 그렇다면 외관이 얼마나 자기취향이냐 부터해서 인테리어, 기능적인 부분, 안전성 뭐 이런 거 주로보게 됩니다. 제가 저걸 다 타봤는데 어차피 개취겠지만 XC60 계약했어요.다른 거 없어요. 개인적으로는그래도 이 정도 돈주고 사는데 이정도는 차가 나가줘야지.그래도 이 정도 돈주고 사는데 내부에서 내가 이 정도는 누려야지하는 생각으로 질렀습니다.외부는 취향이긴한데 GLC>X3=XC60>Q5 내부는 XC60>GLC>X3>Q5  특히 그 돈주는데 전체적으로는 다 우레탄 떡칠이지만 그나마 60하고 벤츠가 좀 럭셔리한 느낌이 나더라구요.공도주행감 X3>XC60=Q5>GLC 공도에서는 X3가 매끈하게 잘나가는데 60도 마일드하이브리드 시스템으로매우 경쾌함, 서스도 생각보다 단단하고 반응속도도 X3처럼 기민하지 않지만 나쁘지 않아요.130Km이상 고속 주행감 Q5>XC60>X3=GLC 여기서 독일차의 위엄을 느꼈어요.  ㅋㅋ 완전 아래로 푹꺼진 상태에서 고속 안정감 느껴지더라구요.. 주행감 자체는 x3도 나쁘지 않았지만 출력이 좀 딸려서 100이상 속력에서 쾌적하게 추월주행하기 어려움60은 고속 주행감은 그냥 무난무난하였고  출력은 여유로웠어요.GLC 같은 경우는 그냥 공도고 고속이고 뭔가 디젤느낌이어서 엔진질감도 거칠고 소리도 오지는바람에 탈락이요;이상이에요.. 사실 벤츠라서 GLC 살 사람들 빼고... X3나 Q5도 매우 좋은 차이구요. 유투브 보는 것도 좋은데 어차피 경쟁차종은 뻔함. 수중에 꽤 큰돈을 쓰는거니영상으로 편견갖지 말고 모조리 다 타보고 결정하세요. 결국 자기 맘에 드는 차가 최고잖아요 ㅋㅋ",25
724,보면볼수록 안전빼고는 뭘 내세울수있는차인가 싶네요,5
725,비교는 안되겠지만 Xc90은 돈이 부족해서 못사고Xc60이랑 gv80중에 패밀리카 추천좀 해주세요,1
726,"개인적인 생각인데 1년이상 대기타는 이유가 물량을 일부러 적게 배치해서 대기기간이 더 길어지거나 아니면 대량양산할 여건이 안돼서 그러지않나 싶은데, 의문이 드는게 지금의 볼보가 인기가 그러게까지 많은지는 잘 모르겠음.긴 시간동안 기다릴만큼의 가치가 있는지도 모르겠고.선택지가 없는것도 아닌데 굳이 긴 시간동안 기다릴 필요가 있음?",6
727,4:22 쿵~~~ 시승해보면 뒷서스 정말 딱딱하던데 승차감이 장점이라고 얘기하시네요.시트는 저도 정말 좋았습니다만.. 한국 도로의 수많은 요철을 모두 거칠게 받아줄텐데.. 패밀리카로는 좀 그렇지 않을까요?저도 서스때문에 시승하고 바로 포기.. 구매자 분들은 꼭 시승하고 구매하시길~,7
728,2열 잘 확인하고 사세요 계약했다가 2열 두세번 앉아보고 취소하고 GLE로바꿨네요..시트가 짧고 뭔가 불편합니다..,8
729,"XC60 은 중국 생산이 아닙니다. 스웨덴 혹은 벨기에 생산이구요. 원래 볼보가 생산량이 많은 브랜드가 아니예요. 한국에 배정 물량이 적은 것도 있지만, 생산량 자체가 적은 것도 이유일 거 같네요. 게다가, 사실인진 모르겠으나 볼보코리아 인터뷰에 따르면 서비스 인프라 규모에 맞춰 물량을 수입/판매하고 있다~ 라는 것도 요인일 수 있겠네요. 차가 좋고 나쁘고는 각자 소비자가 판단할 문제이고. 팩트는 유럽 준중형 SUV 판매량이 높은 것 = 절대 생산량대비 수요가 많아 촐고대기가 길어진다는 거. 이건 비단 볼보 뿐만 아니라 X3 등 수입 SUV 는 다 수입량보다 판매량이 많이 출고가 늦어지고 있습니다. 최근, 반도체 이슈까지 더해져서.1년씩 기다려야 할 차인지를 따지기 전에, 다른 동급차량 상황도 살펴보세요. 지금은 국산 포함해서 돈있어도 차를 못받습니다. ㅋㅋㅋㅋX3 20i msp 화이트는 1년 가량 기다려야 할 수도 있다던데, XC60 도 유독 흰차 좋아하는 한국 사람들 탓에 더 그런게 아닐지 ? (X3 도 블랙, 블루는 3~4개월이면 받는다네요)",13
730,동급최강은 맞는데 1년이 길긴한데.. 요즘 bmw x시리즈도 만만치 않게 길어서 ...결론 모르겠다,5
731,"XC60 계약하고 1년 4개월 기다렸어요. 20년 8월에 계약했고, 21년 12월 대기번호 22번이고 22년 1월에 출고 된다는 연락까지 받았는데 결국 취소하게 되었습니다.  처음에는 안전과 디자인 이거 하나만으로 충분했는데 1년이 넘게 기다리고 있다보니 이 정도 가격인데 이런 편의장치도 없어? 라고 생각되는 옵션들이 점점 거슬리게 되더라구요. 결국 저도 국산차 실내와 편의성에 길들여져있던건지.. ㅎㅎ 결국엔 취소하고 GV70으로 갈아탔습니다. 그치만 저 디자인과 볼보 특유의 감성은 여전히 눈에 아른거리네요.",3
732,gv70이랑 딱 겹치네요 많은 부분이..,1
733,자동차를 사는데에 있어서 어떤걸 제일 중요시하냐가 좌우하는데 안전빼고 내세울께 없다는말은 운전하면서 안전을 중요시하는 저로서는 이해불가 ㅋㅋ 특히 우리가족태우는 자동차를 타는데있어서 안전보다 중요한게 뭐가있나 싶네요 ㅎㅎ 실제로 중고차 가격방어도잘되고 더바랄께없던데 저는 실오너로서 또다시 차산다고하면 또볼보살듯요,6
734,요즘엔 다들 대기타야하니 뭐 그러려니 하고  기다릴수 ㅋ,2
735,정말 1년 기다려야 하나요...?,1
736,실제로 보니 차가 다 좋은데 실내 소재가 예상보다 좀 떨어지더라고요.문짝이랑 센터페시아 하단도 죄 다 플라스틱 범벅..,6
737,FF 베이스 볼보를 사야될지 모르겠네요. 제 기준엔 별로 ㅠ,4
738,볼보 가격정책은 이해할 수가 없어요..  일본차와 독일차 사이 그 어딘가가 적절하지 않나..디자인 개인적으로 오지게 이쁘고 뭐가 얼마나 '더' 안전한진 모르겠지만 어쨌든 안전하다니 그렇다고 하고..근데 막상 가격 보면.. xc60보다 싸게 할인 얹은 520i를.. 아니면 es.. 꼭 suv가 필요한거면 nx나 x3..,5
739,왜 김상영 천재죠?,1
740,공감 센터페시아 화면이 많이 촌시러움대기화면 구름이라두 그려넣던가..  ,1
741,1년기다릴차는 아닌듯~~,1
742,플로 무손실음원 팩트인가요?,1
743,김상영천재 저 계정 장진택체널에도 나오던데 ㅋㅋ,3
744,부모 욕할만하면 부모 욕하는거지 무슨,3
