,comments,likes
983,이쁜거 가지고 뭐라고 하는건 내 살다살다 처음보네,1
984,썸네일에 일반인은 뭐임?ㅋ 웃기네,1
985,이승기아반떼,1
986,최양락 단발 이벤트 해주세요😫,1
987,헌국차아직 멀었다.품질문제.각종쥐소리.급발진등등 .싼마이깡통차..국산차밖에리뷰못해요?,1
988,뒷 좌석  앞죄석 좁다,2
989,하아..한국은 번호판 위치가 항상 차 디자인을 망쳐저림,3
990,한용님 바지 어디껀가요?,1
991,그냥 앞이  아가리 찟어노은거 같음 아구..생각남,1
992,가격 비싼거 보소! 젊은 사회인 연봉을 고려해서 차값 책정 좀하지!현기는 좀 팔린다 싶으면 염치 없이 가격 올린다. 삼성xm3로 가는게 답일듯.,3
993,걍 싼 차임 너무 기대하면 안 됌,2
994,솔직히 아반떼 가격 너무비쌈 차라리 호구랑조 아기랑조 중고타겠음,3
995,틀딱이라 과하다고 하넼ㅋㅋ,1
996,저 중간 바가 뭐랄가 조수석에 앉은사람은 박탈감? 다리를 벌릴수 없는나한테 이정도만 할애됫다는 소외감 같은게 느껴질듯합니다.,3
997,지금까지 경험으로 여자한테 자동차 디자인 토론은 시간낭비임 ㅋㅋ,1
998,오늘따라 혀가 기십니다~응원합니데이,1
999,기아 모하비 그렌저 소나타 아반떼 현대차 디자인 촌스럽다 ㅋㅋㅋ  디자인이 후진,1
1000,암 것도 모를만한 아줌마 말 듣고 힘 빠질게 뭡니까?? 적당히 알법한 사람에게 묻던가 하셨어야죠. 팔랑귀 너무 심하시네요,1
1001,앞모습 너무 징그럽다 환공포증,1
1002,진짜 별론데 ㅋㅋ 아반떼는 언제나 항상 별로였음,1
1003,돈잇으면 k5사라,1
1004,디자인은  k5,1
1005,9:35 토션6  오타,1
1006,21:17한용 기자님두... 남자였어....,2
1007,16:43 진짜야?,1
1008,"솔직히 아반떼 대체할 차 없잖아 ,경차 탈바에야 난 아반떼 탄다",3
1009,"남자한테는 호 여자한테는 불호 디자인이 쉽게 설명하면 남자는 각 여자는 유선형 승차감은 준중형한테 바라지 마시고, 그냥 실내는 운전자를 위한 공간 그 이상도 그 이하도 아님. 디자인은 호불호 가성비 준중형 국민차 디자인은 AD 미만잡 현대 컨셉카부터 이번 시즌은 유럽보다는 미국차 쪽에 초점을 맞춘 듯",1
1010,단차 너무심하네,1
1011,와 로고가 다 망치네,1
1012,아오 박사님들 왜캐많아 그냥 보십시다 좀,1
1013,해외유튭리뷰들 보니까 존나칭찬하던데 한국 리뷰들은 보니까 일단까고보노ㅋㅋ,1
1014,내눈엔  예쁘던데왜??? 아니  저 기종에  저정도믄  됐자뭐  아니 왜 저런인터뷰따서  자극적으로해? 칭찬해도 모자랄판에   주인양반  그렇게   지나가던  아줌마  인터뷰따놓고  앞부분에  붙여놓는  그런  영상만들지맙시다  누가 아줌마들 차 인터뷰보고잡을까 ??,1
1015,차를사준다구??,1
1016,옆구리 박은거 같은뎅,1
1017,17:26 코로나,2
1018,너무 커,1
1019,ㅇㅅㄹ는 멀티링크 같은 토션빔 느낌이라던데 ㅋㅋㅋㅋㅋ 직접타봐야 알겠네 ㅋㅋㅋ 누구말이 맞는걸까,1
1020,디자인은  k5,1
1021,내차네,1
1022,아 진짜 그넘에 삼각대 얘기 어지간히 하고 있네  삼각대 모양으로 나오면 나온거지 뭘 ~ 그렇게 삼각대~ 삼각대 말을 하냐,1
1023,실내는완전중국차표절했네,1
1024,아줌마가 뭘 알겠냐....,1
1025,아저씨 패션좀 신경쓰세요,1
1026,말이 너무 많아요..,2
1027,스파이다맨 머리처럼 생겼다,1
1028,21:45,2
1029,빽도.ㅋㅋ,1
1030,"삼각떼, 그랜져, 이번아반테.AD스포츠 의문의 3연승.누가 아반테에 많은 걸 바라냐ㅡㅡ그냥 ad처럼만 만들라고.휠별로 실내별로 외관별로그랜져도 그렇고 디자인 하향평준화.여유가 된다면 ad스포츠는 정말 세컨카로 두고 싶음 하지만 g70, g80 미만 그 어떤 현대차도 사고싶은 게 없다.헐..설마 이걸 노린건가",2
1031,응 구독취소,1
1032,현빠들 쿵쾅소리가 들려온다... 그들이 온다...,1
1033,22:00,1
1034,?  개이쁜데 뭔소리,1
1035,이건 내차?,2
1036,현대차 대변인ㅋ,1
1037,허경영 찍어서 1억받아서 4대 사셈,2
1038,어으 동네아줌마 평가ㅋ,1
1039,이미 목소리가 커져써여,1
1040,기대가 너무 크면 아쉬운 점도 그만큼 많지 않을까요..ㅎ ㅎ,3
1041,차가 작아서 그런지 역시 실차는 별로네요 ㅠㅠ작은차일수록 더 심플해야좋은듯...실내는 좋네요 . 요즘 그랜져도 그렇고 실내디자인은 실망하는 법이 없네요 ㅎ 도전엔 박수를~!,1
1042,"디자인은 기능을 따른다고 생각합니다. 기능과 무관한 디자인은.. 장식인데, 저 중간의 바는 디자인을 '돋보이게' 하려는 장식이라고 해야 할 듯. 하지만 그 장식이 실내에서 좋은 영향을 주지 못한다면. 그건 디자인 실패인거죠.",1
1043,저는 이 디자인 찬성이요,1
1044,늘좋은리뷰감사요~,1
1045,몇번을 봐도 3d모델링 툴로 작업 하면서  이렇게 한번 버텍스 당겨보고  이렇게 한번 잘라보고 하면서 디자인 한것 같다,1
1046,아반떼 쿠페가 지금 시즌에 나왔어야 했다,1
1047,"익스테리어 인정, 인테리어 가운데 바는 아쉽.",1
1048,어떤 차가 되었건 삼각떼만 아니면 좋은디자인입니다.,2
1049,단차 일부로 안맞게 했다는데 현기차의 변명인가,1
1050,아이오닉 전기차 말고 아반떼 전기차 나왔으면 좋겠네요,1
1051,LFA 차이가 있는건 좀 심한데?,2
1052,넘 멋있는데..,3
1053,문짝 문콕잘못당하면 피는데 수리비많이들겟다 ㅠㅠㅠㅠ유튜브 잼잇는거할때마다 불량이난다는 그곳인데 품질을따기지는 좀그렇죠....,1
1054,K3 겁나 이뻤구나,2
1055,90km인데 소음이 생각보다 큰거같아 조금 아쉽네요. 사려면 풀옵션으로 사려고 했었는데 조금 고민이네요..이가격으로 저차를 사야할지..@.@,3
1056,사람들호불호가 너무갈린다 차는잘나왔는데 가격이 너무 터무니없이 비싸서 2500주고 살바에는 쏘나타나 k5로 갈아타겠다 이러는데 풀옵아방이랑 깡통 쏘나타 k5 뭐가더 좋을지 모르겠네,1
1057,감사합니다. 무선 카플레이 되려나 모르겠네요. ㅎㅎ,1
1058,후........편집영상 30분 넘어도 되니까 그 부분(?)을 더 촬영했어야.....아니 왜 일반 행인 인터뷰는 잘 하셨으면서...쥬륵...ㅠ,1
1059,오늘의 하이라이트: 8:24,1
1060,저도 쏘울부스터 ev 타는데 lfa 중앙 못타고가요.. 이거 열받아서 as 가는데 뭐 한계란식으로 이야기 하더라고요 좀... 실망입니다,2
1061,불만 있는 분들은 삼각떼 타십셔!! 헤헷,3
1062,"영상 볼때마다 느끼는거지만 배우 김민상(스토브리그 코치,루갈 국장)님 닮으신거같아요 ㅠㅠㅠㅎㅎㅎㅎ🤣",2
1063,아반떼 2천5백은 레게노,3
1064,졸수있으므로 ㅋㅋㅋ 졸지 맙시다,3
1065,내부가 비슷하진...않은.... 아주 많이 바뀌었...,1
1066,현대 로고 왤캐 커보이지ㅋㅋ 음...외형은 혼다랑 비슷하네,1
1067,왘 ㅋㅋㅋ  리뷰는 모카,2
1068,아마....현대마크가 디자인을 더 깍아먹는게 아닐까요ㅋㅋㅋ,2
1069,9:28 한용선배님 댐퍼라고 하시는데 멤버라고 오타있습니다,2
1070,"ㅁㅌㄹㅇ것 먼저 보고왔는데, 서스펜션에 대한 평가가 그쪽과는 굉장히 다르네요;;;;",2
1071,장진택님 영상은 재생이 안되던데 왜그런거죠? ㅎㅎ 너무 까셔서 제재 들어온거 아닌가하는 뇌피셜이... ㅎㅎ,1
1072,자막 아주 굳,1
1073,준중형을 중형가격에 사야되나..,3
1074,디자인은 깔 수가 없는데,2
1075,그래도 아반떼,1
1076,2천 소형차 이거왜이래? 4천 수입소형 음 그럴수있어?사람들 인식차이 아방이 디자인 빼고 그외는 포기각흉대 로고는 과함이 띄고타면 딱::,1
1077,행인이 다했네 ㅋㅋㅋㅋㅋ,1
1078,세상에.....!,1
1079,장난감처럼 사는차라.. 아직도 전재산갈아넣어야하는데...ㅜㅜ,1
1080,또풀옵~,1
1081,선방! 이단어가 딱입니다! 좋네요 ㅎ,1
1082,"아무나 다 살 수 있는 차를 너무 이쁘게만들어서  고민을 더 하게 만든다 너무 아반떼를 사회초년생차,국민보급차 라는 이미지가 더욱 심해지고있다 ㅠㅠ아쉽다 그이미지가 꼬리표인게 이러한이유로 아반떼 구입에망설이는분들이많을것같네요",1
1083,1:45 영상 초반에 단차는 현대에서 일부러 그랬다고 한거 같은데 제가 잘 못 알고 있는건가요?,1
1084,형님 오픈파일럿 언제 취재하실 건가요????,1
1085,1:55 단차 일부러 저렇게 했다는 얘기도 있던데요?,2
1086,아반떼 풀옵 뽑아도되겠는데?,1
1087,근데 번호판 원래 앞에 2자리 숫자 아닌가요? 예를들면 37가1234 이런식으로 근데 왜 앞에 숫자3자리에요 100도1543 이렇게 되잇는데,1
1088,제보 사진 있는데 어떻게 문의드려야하나요,1
1089,천장에 실내등 왜들어와있는거임? 문덜닫혔나?,2
1090,멋지기만 하네,1
1091,이번 아반테는 안좋은 점 하나하나 다 잡아내시내요. 현대가 시승행사 때 푸대접했나봄 ㅋㅋ XM3랑 비교해서 세단 대 SUV 말고 차만 놓고 비교하면 뭐가 좋은지 입장도 밝혀주세요. 예전 모델이랑 비교만 하지말고 직접 경쟁사 모델들이랑 비교해서 어디가 좋고 나쁜지를 말해주세요. 물론 그러면 계속 시승행사 때 푸대접받으시겠지만 유튜브 조회수는 항상 보장될겁니다.,1
1092,우와,1
1093,아반떼가 작아보여요....,1
1094,Xm3 suv로 느껴지지 않던데 sm6 디자인에 차고만 붕뛰운 bmw 베낄려다가 하다만거 같아 별로,1
1095,다 필요없고 판매량으로 말해줄 겁니다,2
1096,옆구리에 길게 두번 칼맞은 사무라이가 떠오르네. ㅉㅉ,1
1097,아반데 리뷰하면서 람보리기을 애기하다니요참 어이가 없습니다소나타  리뷰하면밴틀리 이야기 하실건가요,2
1098,다른건이쁘게보려고 하는데...전 왜케 앞에현대마크위에 뚜껑?라인이 왜케눈에거슬리죠?ㅠ,2
1099,21:15 앞에봐요 앞에! 전방주시하면서 운전하세요. 그렇게 고개돌려 운전하니까 남자평균수명이 여자보다 짧은 겁니다.,1
1100,"근데 정말 궁금해서 물어보는건데요,도대체 왜 그렇게 단차를 신경쓰는건가요?물이 새는거도 아니고..잘 이해가 안되서 댓글답니다.수고 많으십니다-",2
1101,전 모델생각하면 환골탈태한거같은댕..,1
1102,윳놀이하러가면 되겠습니다,1
1103,토션빔이라 ㅎㅎ,1
1104,ㅋㅋㅋㅋ남자시네영,1
1105,과해보이나요? 예뻐보이는데 허허,1
1106,돈을 들이면(pay much..)  돈을 드리면( If i give money someone...) .    한글을 정확히.....,1
1107,돈을 드리면서--> 돈을 들이면서,1
1108,저가형에 뭘 바래,1
1109,멋있는데? ㅋ,1
1110,21:15,1
1111,행인분 눈이 좀..삼각떼랑 실내는 천지차인데,3
1112,얌쓰님 어디있죠??? ?_?,1
1113,시승기? 나는 이승기 깔 깔 깔,1
1114,아줌마 뭐 대단히 아는것처럼 ㅋ,1
1115,"""응 토션빔"" 이런댓글 없노?",2
1116,흉기떼,1
1117,렉서스는 단 한세대만 거치는걸로 과감한 디자인과 페밀리룩을 완성시켰는데현대는 어째 몇년이 지나도 이모양임..,2
1118,형 바지가 좀 껴요^^,1
1119,19:33 뇌에 마구니가 꼈나봐요,1
1120,맘에안드는거 딱2개 손잡이랑... 드라이브모드 버튼... 공백...ㅠㅠ 저 손잡이 사랑나눌(?)때 걸리적거릴듯..,1
1121,젊은 애들 타라고 만들어 놓은 차를 40대가 리뷰 하니깐 과하다고 생각 하신듯.. 저도 과한 디자인이라고 생각 하지만 30대 이하 분들은 다들 디자인 역대급 이라고 평가를 하니 일단 성공적인 디자인이라고 생각합니다.,1
1122,내가그냥 조아 한다고,1
1123,아반떼를 2400 에 산다고    ???????    헐...  소형차가????????  헐....,1
1124,세상이 변했네요. 차라는건 특히 첫차라면 결국 아빠가 사주는거죠. 뭐 그 다음 차도 아빠가 물려준 재산으로 사겠지만요.,1
1125,보노보노..,1
1126,뾰족떼,1
1127,에스페로,1
1128,ㅋㅋㅋㅋ,1
1129,이제 현대차는 글로벌 회사 입니다. 한쿡의 서민들은 지저분 하니 저리 물러나시요~,1
1130,자동차가 100C 압니다 조심하세요,1
1131,마스크..ㅜ,1
1132,광고 좀,1
1133,이사람 말을 뭐라고 하는거야 뭐라고하는지 하나도모르겠네;;,3
1134,노답쓰렉인듯,1
1135,차 뒤쪽 진짜 보기싫다.,2
1136,2400면 쏘나타 가격인데.,3
1137,조잡시러 디자인 참....,2
1138,"혹시나 했는데 역시나 김한용님의 리뷰는 갈수록 별로네요!!지나가는 아줌마 말을 듣고,일반인들은, 보편적으로...이렇게 일반화 시켜버리고 그에 치우쳐서리뷰를 하고 있으니 답답하네요!!",1
1139,광고한용...,1
1140,깡통으로 사야하나 풀옵이랑 가격차이가..ㄷ,1
1141,메지라고 좀 생각해라,1
1142,다른건 몰라도 뒤태는 올뉴K3 못이기는듯,3
1143,흉기차,1
1144,아반떼가 소나타 가격이네 ㅋㅋㅋ 안산다,1
1145,너무 과하다 디자인은..젊은 사람들은 뭐 좋아할지 몰라도 차라리 그랜저가 점잖게 느껴질정도 쨋든 과하다.,2
1146,정말 어이없는 리뷰네요.언제부터 아반떼가 2천만원대 쉽게생각할수있는 차였나? 김한용씨는 돈많아 좋겠네요.,1
1147,이 영상은 볼 때 마다 오프닝에 아줌마 말하는거 웃기네 뭔데 저런 평가를 하지 ㅋ삼각떼 차준가,1
1148,원래 편집도 항상 현대차 리뷰는 이딴식으로 하고요 현대 졸라 시러합니다. 르삼빠거든요. 길가는 행인 몇명을 잡아다가 물어봤을거임ㅋㅋㅋㅋ그중에 혹평한것만 넣었을거고 그게아니라면 한번물어본건데 얻어걸린거고 자기쪽 주장으로 유도심문 졸라 해댐요. 베뉴도 그렇고 아반떼도 그렇고 다른 유튜버님들 다들 칭찬하는 자동차인데 이 사람만 유독 까고있음. 그러면서 다들 욕해대는 sm6는 또 혼자 쉴드치고 있고ㅋㅋㅋ볼게 못됨,2
1149,"잘나온디자인인데 ...왜60대 관점으로봐도진짜잘나왔구먼왜들그랴부러운가 .,...?그럼지는건데 ...ㅎㅎ",1
1150,아줌마는 모닝타세요,1
1151,아뉴댜,1
1152,토션6,1
1153,ㅈㄴ ㄱㅎ ㄷㅈㅇ,1
1154,모르겠다ㅜㅜ,1
1155,비추드립니다,1
1156,저는 디자인만 20년 정도 했는데 정돈된 디자인이지 과하거나 그런 디자인은 아니라고 봅니다. 삼각형 안에서도 실내에서도 엄청난 절재가 느껴집니다.포르쉐도 단차 없는 부분은 부품끼리 깨지는것도 봤습니다. 필수단차로 보입니다. 자동차 아는분이 왜 그러세요... 그거보다 줄이면 삐걱대면서 다 깨지죠... 앞범퍼도 유격이 있는데 범퍼를 조금이라도 박으면 본넷까지 데미지가 오겠네요 말씀대로면 요즘 리뷰들 보면 그냥 나오는대로 떠드는게 좀 그렇네요,1
1157,동네북 아반떼 일진형아 람보,1
1158,임진각,1
1159,에바가루,1
1160,"현대차 특징. 홈페이지 가보면 디자인,편의옵션 등은 뻔질나게 광고하는데 정작 엔진과 미션같은 파워트레인의 우수성에 대한 소개는 하나도없음.",1
1161,내 눈에만 이상하게 보이나;;;;,3
1162,잘 빤다부자되라,1
1163,아반떼 보러왔는데 초반에 왜케 뜬구름잡는 헛소리를 많이하십니까..,2
1164,아반떼하면 대중차=디자인도 대중적이여야하지 않나? 너무 과해 너무 튀어ㅡㅡ. 소나타도 그랜져도 대중브랜드가 왜케 기괴한 디자인을 택하는지...,1
1165,디자인 별로임.. 사고나면 더어렵게 만들어놓음.,1
1166,틀 ㅋㅋ,1
1167,디자인 진짜 이쁘네 또 독일차 버러지들 현대차 보고 따라하겟네,1
1168,멀해도 삼각떼보단 낫다. 재앙도 그런 재앙이 없지.,1
1169,카,2
1170,교차로에서 아방이.뒤가 없어진 사고를 목격한후  쉐보레만 탔다는...이번것도 약해보여요,1
1171,전혀...일반인 눈에도 멋있기만 합니다 아까 여성분 취향이 아닐 뿐이죠 그냥 그리고 구형이랑 다른게 없다는 발언은 좀 지나친 것 같기는 해요 구형 삼각떼에 비해서 완전히 다른 완성도의 자동차인데 ㅋㅋㅋ,1
1172,세단이 안팔린다니 혼자 소설 쓰시넼ㅋ ㅋㅋ 한국시장서 항상 1 2 등은 세단인데,1
1173,"진짜 그랜져, 소나타에 이어서 아반. . .  이것도 최악이네요 . . .  이쁘게 찌그러진 깡통에 고무달린 차.  좋은말로 개성있다.  끝",2
1174,괜찮게 나오긴했는데 뭔가오바스러운..느낌.. 뭔가 디자인으로 유명한 아우디랑비교가되는데 아우디는 절제되고 세련미있는 멋짐인데 아방이는 뭔가 그냥 싼마이 멋?느낌 여튼 차는 나쁘지않다,1
1175,한용이형 궁금한게 있는데요~ 가죽자켓 자주 입는데 솔직히 안어울려요....ㅋㅋㅋㅋ 입지마욘~ 메롱~,8
1176,저게 이쁘다고?눈이 삐었네..딱일주일만 지나봐라.그냥 촌스러워질 디자인이네,3
1177,"md부터 md 페리, ad, ad페리까지 꽤 오랜시간 운행해본느낌으론 정말 기본기적인 측면에서 현대가 확실히 하체나 스티어링휠 조작감을 잘 보완해서 만든 것 같습니다. 토션빔으로도 뒷좌석 승차감도 나쁘지 않게 만들기도 했고 확실히 전에 타던 기아차에 비해 한수위라는 것은 변함이 없네요.",5
1178,연비는 진짜잘나오더라구요 렌트해서 울산에서 강릉까지 트렁크에 짐 가득싣고 성인3명타고 국도로만오는데 평균연비 18나왔습니다  도로흐름맞추면서 조금신경쓰며 연비운전했구요. 운전하기도편하고 CVT는 첨모는데 생각보다 괜찮더라구요.  디자인빼곤 다 맘에들었습니다ㅎㅎ 가성비는 진짜 최고인듯..,7
1179,개인적으로 리어 디자인은 페리버전이 이쁘고 전면은 전기형이 압승.... 둘이 적절히 섞었다면 진짜 이뻤을 듯...,8
1180,아무래도 현기차 역시 국산차이다 보니 완성도가 점차 올라가는 모습은 보기 좋네요. 잘 보고 갑니다. 시승기는 오토뷰!! ^^,2
1181,스마트에 네비옵션 넣어서 탄지 1년됐습니다. 뉴아트2.3과 번갈아가면서 타는데 초기가속성능과 브레이킹은 좀더 개운하고  정숙성 또한 GDI보다 뛰어납니다. 디자인은 그렇다쳐도 완성도 높다고생각합니다. 단점은 핸들모터소음 토션빔의 승차감정도 시내 10키로 국도정속연비 20 고속주행 15~18키로 만족도는 높은편입니다. 조금 더보태서 멀티링크에  LPG조합이 나을수도 있습니다만 준중형에 디자인이 납득된다면 추천합니다.,5
1182,전 디자인 괜찮다고 느끼지만..역시 부분변경전이 훨씬 좋다고 생각합니다ㅋㅋ,10
1183,디자인 공격적이고 전후 밸런스 상당히 좋습니다. 그냥 남들이 디자인이 안좋다 하니까 안좋은거 아닌가? 하는 착각에 빠져서일껍니다. 디자인 지금까지 나온 어떤 아반떼보다 더 좋습니다.,5
1184,The car reviews on this channel are very objective. Thank you for your efforts. I recommend all reviews on this channel to car lovers.,1
1185,현대차가 제일 잘 만드는 분야가 이 준중형이라고 불리는 소형차 부분임..중형 이상으로 가면 몰라도 이 급에선 국내에서는 가격대비 제일 무난하고 괜찮음 현대기아 짜증나는 짓거리 많이 하지만 그래도 이 급 부문은 인정할수밖에..,120
1186,믿고 보는 오토뷰 2002년부터 구독자 입니다. 지금까지 이런는 리뷰는 없었다.!!,1
1187,"타이어는 진짜... AD 17년식 타고 있지만 타이어 다 닳아서 엑스타lx로 바꿨는데 AH8 타이어가 얼마나 별로인지 바꾸고나서 절실히 느끼게 되더라구요. 소음,코너링면에서 급 업그레이드 되는거보면 타이어 하나가 많은 변화를 줄 수 있다는걸 어마어마하게 느끼고 있죠",6
1188,신차가 3~4천대 난무하는 상황에서 가성비 갑인 차쥬. 디자인은 호불호 극명하게 갈리지만.,10
1189,디자인 인정받을 날이 올것이라고 믿는다,4
1190,디자이너분들 힘내세요!!!,2
1191,"신뢰의 아이콘, 김기태 피디님! 영상 잘 봤습니다.",5
1192,스마트초이스를 보면 가성비는 진짜 좋은데 모든걸 상쇄시키는 디자인...,13
1193,오토뷰에서 만점 준 차는 믿고 구입하면 됩니다.,26
1194,아반떼는 구입비용도 가성비 최고지만 장기보유 했을때 유지비 정비비도 최저수준.. 차량에 금전을 많이 투자하기 싫은분께 이만한 차가없음...,117
1195,창의적인 디자인이라 맘에 든다 벨로스터에 이 코드로 나오면 진짜 갖고 싶을 듯,1
1196,기태PD님이 왠만해선 디자인을 까는분이 아닌데...ㅋㅋㅋ 그만큼 구제불능 삼각때 ㅋㅋㅋ,15
1197,전 개인적으로 저 디자인도 맘에 듭니다 ㅎㅎ,2
1198,"기존 현기차 CVT는 풀리사이에 벨트를 사용했고, IVT라는 이름을 사용하고 부터는 체인을 사용하여 많은 부분을 개선했습니다^^",9
1199,현대가 의외로 cvt미션을 잘 만들어서 놀랐던 1인.. 근데 내구성은 아직 의심이 가는건 어쩔수가 없네요,1
1200,20년에 새로운 아반떼가 나온다니 기대되네요 ㅎㅎ,6
1201,사실 국내에서 2000이하중에  최고의 가성비 차량이지 그냥 페리전 앞모습에 라페스타 뒷모습만 가지고 왔으면 2배는 더 팔았을 듯,36
1202,오토뷰의 인트로 제작능력으로도 삼각떼는 살릴 수 없었다..,14
1203,구형 AD가 무난하게 이쁘긴 했지만 보수적인 디자인이라 금방 질리는 느낌이었다면 삼각떼는 개성있고 강렬한데 못 생겼어요. MD가 진짜 오히려 후세대로 보일정도로 개성있고 강렬하면서 이쁜 디자인이었는데...,2
1204,진짜 디자인은 이쁘다,13
1205,제가 차를 정말 좋아하는데요~ 요즘 차가 잘나오는거 보면 신차 살때 준중형으로 사도 전혀 부족함 없을것 같아요~,4
1206,아닌건 아니라고 할 수 있는 오토뷰 추천박고 갑니다~!,11
1207,17:55 디자인 어떤분이 하셨는지 모르지만.. 거의 뭐 디자인에서는 음.. 예 망이죠..  이부분 빵터졌습니다 😂,56
1208,믿고 보는 오토뷰...할말은 하는 오토뷰..그래서 신뢰할 수밖에 없는 미디어..,64
1209,근데 디자인보다 성능이 좋으면 어느정도 봐줄수도 있을것같음...아마도 작년보다 좀 보완되서 나왔다면 이제 평균은 할수도 있을것같다는...삼각형만 조금 보완하면 될듯,2
1210,세계에서 제일 많이 팔린 현대차가아반떼(엘란트라)이니 가성비나경쟁력이 현대차중 제일 좋은 편,2
1211,예나 지금이나 아반떼..가성비갑이네요요새 모닝도 비싸졌는데ㅠ,2
1212,19:02 와.. 오토 조인스 때부터 봐왔던 구독자인데 까기태횽이 쉐보레를 까는 순간이 오다니... 물론 차의 성능이 아니라 회사의 전략을 까는거지만..ㅎㄷㄷ,3
1213,항상 믿고 보는 오토뷰!!,2
1214,내년 풀체인지가 기대되네요,2
1215,영상 품질 지리네요,3
1216,24살 아반떼 페리 타고 다니는데  정말 첫차로 좋은거 같습니다. 나름 차도 일정속도에서 조용하고 기름도 많이 안먹고 고속주행 연비 20은 기본으로 넘어가네요 디자인은 저에게는 이쁘다고 생각합니다 ㅎ 옵션은 2열과 선루프 제외만 했습니다. 가격은 2300만원 정도 주고 산거같네여,4
1217,하 진짜 헤드라이트 플리커현상 없는 영상 너무 오랜만이네 다른 영상찍는 분들도 셔속 낮게 잡아주..,1
1218,우리집에도 아반떼 가지고 오시는 분들이 젤 많아요 커스텀튜닝도 젤 폼나는 차 인정... 어... 인정!!,1
1219,크 핸들링 칭찬 받았네요,20
1220,디자인빼곤 다 칭찬이네요 ㅋㅋ,2
1221,"오토뷰의 k3 1.6 영상 보니깐  트렁크부분은  k3보다 아반떼가 훨씬 크네요...k3의 경우 높이(56cm), 깊이(64cm),  짧은가로(107cm),  긴 가로(138cm) 인데  아반떼는 깊이가 36cm 더 깊고, 높이도 2cm 더 높고, 긴 가로부분도 2cm나 더 기네요.",1
1222,올뉴크루즈 언급에 가슴이 아프네요 ㅠㅠ 올뉴크 오너인데.. 망한걸 한번 더 상기시켜주시네요ㅋㅋㅋㅋㅋ 차는 잼나게 잘타고 있습니다 ㅠㅠ,3
1223,계속보니까 적응되긴 하네요. 아반떼MD 소유하고 있는데 바꾸고싶은 맘은 전혀없지만요.,2
1224,차는 진짜좋네,2
1225,피타고라스의 법칙의 차 ㄷㄷㄷ,4
1226,엄지척 누르고 시청합니다.감사합니다.,3
1227,이제 조금만 기다리면...새로운 아반떼 시승하시겠군요ㅎㅎ,5
1228,가성비 좋다는 말은 이럴때....(디자인 빼고)잘 보고 갑니다 오또뷰,3
1229,벤츠는 디자인이 고급스럽고BMW는 역동적이고아우디는 세련된 이미지고현대차 디자인은 그냥 낮설다.혹은 이상하다. 멋지거나 좋은 디자인 이란 생각은 잘안든다.그러나 일본차나 중국차의 기괴한 디자인에 비하면 100배 좋다,4
1230,외관은 이전 모델인 AD 보다 못하고~ 그것이 판매 부진의 한 이유이기도 하죠~ AD 모델의 경우엔 가성비옵션이 밸류플러스 라는 옵션이 있었지요~ 제가 2년전에 처제 입사기념으로 사준터라 잘 기억남~ 스타트버튼에 휠 타이어 후방카메라 네비 등등~ 핸들이 우레탄 재질이라~ 따로 가죽으로 교환해준 기억이~~~,3
1231,근데 크루즈가 지금나왔음 할만했을듯싶어요아반떼벨플과 k3의 가성비가 좋지만 현 삼각떼가격대보면 그리고 소형suv가격보면 크루즈가 현시점으로보면 비싸보이지않네요 물론 17년도에는 비쌌지만 19년 현 시점을 얘기합니다 지금 출시했으면 오히려 삼각떼 가성비트림 겁나나왔을탠데ㅠ,3
1232,엘이디 데이라이트가 선명하게 들어오는 건 예쁜 것 같아요.,1
1233,현대는 쏘나타 보다 아반떼를더 잘 만드는 거 같네요~저만 그렇게 느끼는 건 아니죠?ㅎㅎ,8
1234,디자인이 이정도로 퇴화하기도 힘들텐데요,4
1235,"아반떼 K3는 진국임!!! 북미, 유럽시장에서 많이 팔리는 이유가 있음!!!투싼 디자인도 좋고 기능도 좋지만 차량대비 가격이 너무 비쌈",7
1236,스케치북에 열심히 그리면 됩니다..ㅋㅋㅋㅋㅋㅋㅋㅋ그나자나 우리나라 차 가성비 0순위 아반떼를 이길 차는 없어 보입니다 (물론 디자인 빼고...성능+가격)오토뷰 / 기태행님 잘 보고 있습니다 수고 하십쇼!,1
1237,오토뷰 아반떼 리뷰만 기다리고있었는데 근1년만에 나와서 아쉽네요 삼각떼 차주지만 이쁘거나 멋지거나? 이런단어를 붙일순없는 디자인이지만 그래도 기능적으론 큼지막한 라이트라서... led사양이라 밝고 더 멀리가네요라지만 말씀하신대로 실내디자인이 더 마음에 드는...17인치도 똑같이 ah8이네요 스파크마냥 딱딱하진않은데 부드럽게 가다가도 요철만만나면... 45짜리라 어쩔순없는듯요,1
1238,그유명한 슈퍼노말 아반떼!내년 상반기에 모델체인지가어떻게 바뀔지 지켜봐야되겠군요.,3
1239,진짜 디자인만 아니였음...세계최고였을텐데,5
1240,24:11 디자인이 초 치는 모습을 보이고있댘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
1241,나만 디자인 너무 예쁜건가?,9
1242,뉴라이즈는 적응 안됐는데 삼각떼는 적응이 된다. 신기하다.,1
1243,빙향지시등 점등 화면까지 나오니 좋네요,1
1244,이발을 신세대 스타일로 하셨네요...,4
1245,좋은리뷰 감사해요 항상 ㅎㅎ 진짜 딴건 다좋은데 각도기좀 어떻게 안돼나 외관디자인 넘 이상하다...ㅠㅠ,1
