,comments,likes
462,개인적으로 어제 견적을 비교해보니까 아방벨플에 옵션 다 넣으면 1820정도고 올뉴k3 깡통에 옵션 다 넣어도 1800만원대로 비슷하다.. 그럼 여기서 올뉴k3는 리어 led테일램프 전방추돌방지가 장점이 되겠고 아방이같은경우에는 뒷좌석헤드레스트 ecm룸미러 슈퍼비전이 장점이 되고 그 이상으로 올라가면 k3는 무조건 ad 대비 가격대비옵션은 떨어지고 비싸다 딱 이 두가지만 비교해놓고본다면 외관은 k3가 압승이지만 제 기준으로는 실내는 아방벨플이 더 비싼소재들이 들어가보인다.. k3는 뭔가 도어트림이나 기어봉주위에 보면 요즘 기아차 다 그런데 크롬재질이없어지고 플라스틱재질로 딴마이가 난다.. 그리고 한상기기자님 말대로 잡소리는... 아쉽고 특히 마제스티라는 국산타이어중 제일 정숙한타이어를 끼워놨으니 비교가안되지만 포르테 k3까지 md ad에 비하면 방음이 떨어졌다 이런저런걸 따지고볼때 깡통에 옵션 다 박을꺼면 k3의 경쟁력이 살아나고 ad대비 디자인 하나로 여러가지 누릴수있는데 럭셔리 이상되면 차라리 무조건 아반떼ad로 갈듯싶다 다만 아반떼ad는 5년이전에 기변을 목적으로 하셔야되고 k3는 10년탈 친구들에게는 좋은대안은 확실하다 과거 mpi 내구성은 정말 끝냐줬으니깐요,11
463,운전석 해드룸은 아반떼랑 큰차이는 없는거죠?,1
464,잘 보겠습니다.,4
465,한상기님잘봤어요,1
466,구형크루즈처럼 초반에 굼뜨나요?,3
467,잘봤읍니다,2
468,감사합니다.,2
469,Don't buy Kia. You will see engine failure.,1
470,뒷모습 이뿌네용,2
471,형 잘봣어요!,4
472,5:26 주부정신,20
473,낮잠 주무시다가 리뷰 하셨나봐요 목소리가 좀 가라 앉으셨네요 ㅎㅎ 잘보고 갑니당,2
474,Ad보다 이쁘다,1
475,처음에 카메라앞에서 인사하구 시작하면 어떨까요 형님ㅎㅎㅎ작은 의견입니다,2
476,K3 승,2
477,코너에서 출력이.... 이정도면 그냥 전자제어 아예 안들어가는거 아닌가요??,1
478,09:12기자님  귀요미 얼굴보임  헤헤,5
479,실내보는순간. 마쯔다인줄,1
480,현기차 저 고rpm에서 우와아아앙 하는거 튜닝 안되나? 차 터질것 같던데.,3
481,감사합니다,1
482,안녕하세요 올뉴K3 2열 레그룸 이 궁금합니다 남자가 탈때 와 여자가 탈때 어때요 궁금합니다 제가 몰라서요,2
483,잘 볼게요~ ㅋ,1
484,K3 랑 포르테랑 같은 등급인가요? 왜 외국에선 k3를 포르테라 브르지.?,2
485,토션빔이군요 ㅠㅠ,2
486,고생했습니다,1
487,기자님 k5시승계획은 없나요?,1
488,내구성이 문젠데 확인해볼길이 없으니...,2
489,2년 지나면 잡소리에 찌그덕소리에 말도아님 k차,1
490,후륜은 토션빔인가요^^?,1
491,감사해요,2
492,잘볼게요,2
493,급을 생각하면~,1
494,k3 k5 21살인데 머가 나아요?,2
495,كام السعر K3 2017,1
496,노XX 구독끊고 왔습니다 앞으로 양질의 시승기 부탁드립니다 건승하세요,1
497,근데 이번 K3 엔진 라인업이 한가지인건가요?,1
498,이쁘당,1
499,투명 A필러는 삭제되었네...꽤 좋았는데,1
500,가족이 탈 차를 새로 사고 싶은데  소나타랑 비교해서  어떨까요  네명이거든요 I 30 와 소나타 k3어떤차가 좋을지 자세히 설명 부탁드러도 될까요,1
501,아반떼가 나온지가 얼마데.... 그것보다 못나오면 안될듯한데 ㅋㅋㅋ,2
502,"디자인은 정말 좋은데 깜빡이하고 후진등이 범퍼로 내려간건 진짜 혹평하고 싶고 내비게이션 마감이 깔끔하지 않고 지저분하고 운전석,조수석 송풍구가 평범한게 아닌 동그란 송풍구는 진짜 너무 못생김 페이스리프트 할때 내비게이션은 매립하고 깜빡이,후진등은 위로 올라가고 송풍구는 평범하게 바뀌면 완벽할것 같네요",1
503,cvt미션이느리다는건 편견이고 10년전얘기에요 실지로 닛산이나 일제cvt는 출력만큼나갑니다.,1
504,항상 나오는 주먹얘기,1
505,아니우리동생한테왜욕해요지금그쪽김정은닯았거든요우리동새한테욕한거사과해요ㅋㅋ댓글로사과안하면안되요,1
506,부드러운 남성음성 ㅎㅎ,2
507,원가절감밋션cvt,1
508,아반떼 AD 뻥연비인데,2
509,이 영상만 10번은 본듯 ㅋ  니로 사야지 했다가 와이프가 니로 안이쁘다고 해서 k5 휴발유 샀는대    16년식 중고  연비  죽이더라  시내에서 죽입니다  아   니로 사고십다,1
510,출력과 토크가 너무 떨어지네요,1
511,기아 마크좀 바꾸지 진짜,1
512,안냐세여 한상깁니다.,1
513,16:47,1
514,상기님 안녕하세요~ :p,1
515,잘봐쪄여,1
516,코너타는거보소? 타쿠미냐,1
517,Hud 있나요?,1
518,뒷모습은 너무 괜찮은데.. 앞모습 망둥어..하.. 아반떼 페리 기다립니다ㅜㅜ,1
519,ㄷ퇴근하고 봐야징,1
520,바지하나 사드리세요,1
521,여자 기자님 끕은 먼가요~?,1
522,귀족들만 아니면 고려해볼만한 차인데.. 내가 돈이 썩어나는것도 아니고 벤츠 만드는 작업자들보다 연봉이 2배 가까이 되는 귀족분들이 만드신 차라 감히 구입할 엄두가 안나네요 ㅋㅋ 저렴한 연봉의 작업자들이 만드는 벤츠나 사야지,1
523,아반떼AD보다 승차감 안좋다고 지인이 그러던데 인정하시나요 상기님,1
524,dohc엔진이죠?,1
525,광고보고가요...b^ ^구독하면 애인이 생겨요.8#.#8,1
526,그립을 놓치는구만 코너에서... 30킬로.. 방지턱... 장난하나 마티즈도 30킬로 방지턱 그냥넘어감.... 이분들은 운전따라.. 시승기 따로... 놀고 있네요... 솔직히 구형 아반떼엠디 새거 뽑기잘된거 타도 저것보다 나아요... 1200킬로 짜리 cvt칼치기 잘못하다가 차 나가요.. 뒤집어져요... 1300킬로 아반뗴 가벼워서 통통 튀는판에.... 이분들은 소설을 적고 있네요... .,1
527,올뉴 k3 주행중 화재 영상입니다. https://youtu.be/fkiGc_BlP9k 기아에서는 계속 원인분석중이라며차일피일 미루기만 합니다. 국내 대기업의 말도 안 되는 대응이답답할 뿐입니다. 또한 같은 차를 이용하는 회원님들께서도항상 조심하시고 널리 알려 원인을 알 수 있길기대합니다.,1
528,"안녕하세요.문의드리고 싶은게 있어, 덧글을 달아봅니다.전 40대 중반의 결혼한 남성입니다. 자녀가 없고, 가끔 부모님을 모시고, 연 10,000km 내외 운전하고 있습니다.기존에 타던 차는 옵니마인데, 슬슬 차를 교체할 상황인지라..K3와 니로 중에 하나를 하나를 고민하고 있습니다.둘다 시승해보신 기자님께선 둘 중에 어느 것에 더 점수를 주실 수 있으실지 궁금합니다.바쁘신 가운데도 답변을 주시면 감사드리겠습니다.",1
529,저도 k3 뽑았습니다 빚이 많지만 뽑을수있었습니다,2
530,짝퉁이네,1
531,cvt 약점을 그대로 들고 있네.... 저음에서는 소음없다가 70킬로 넘어가면 굉음 나던거.... 토션바 약점하고... 이사람아 cvt 고속타다가 패드 끊어지면 차 멈춤.. 그냥바로.. 골로감...,1
532,사이드브레이크 뭥미,1
533,14:42 헤헷,22
534,결론이  뭐냐,1
535,참 트집도 여러가지시네 여자분 무슨리모컨을 급하게 누르나요?ㅋㅋ리모콘누를일이뭐있다고 스마트키차량에차리모콘을 급하게 누를수있다는생각을 가진사람은 첨보네요,2
536,이등!,4
537,먼가 야해...,3
538,동영상 요약 : 아반떼가 더 좋다.,2
539,오마이는 싫어. 안봐,6
540,전모델이 낫다.촌스럽다.갈수가 모양이 저모양이냐?전모델 중고차 더 팔려는 계락이냐????????????????????????????????,1
541,토션빔인데 어느차는 까고 어느차는 빨아주고... ㅋㅋㅋㅋㅋ 일관성이 없네요.,2
542,광고 존나 처넣어놨네,1
543,1.4 1.6 엔진들은 다 감마엔진입니다.^^,6
544,09년식 아직도 어머니께서 잘타고있어요 기본기훌륭해요 ㅎㅎ 아직까지도 큰 잔고장없이 다니는거보면 기아차 정말 괜찮아요,6
545,포르테 해치백 첫차로 괜찮습니다. 경차로 시작하면 운전반경이 좁아서 나중에 큰차를 타면 어려움을 느낄 수 있습니다. 남자분들은 소모성 부품사서 직접 교체해보고 차에 대한 지식도 얻게되고 좋습니다.,6
546,해치백트렁크도크고차박이가능한게너무좋은거같아요잘보고갑니다,2
547,크흐 제 첫 차도 10년식 포르테 세단이였습니다 ㅋㅋ,8
548,오우 지금까지 수리 유지비 얼마 나오던가요? 저도 500만원대 중고차 살려는데 수리 유지비가 얼마나올제 궁금하네요,3
549,20살 첫차로 괜찮을까요? 올 겨울에 500만원정도 예산으로 첫 차를 구입하려고 하는데.. 유지비는 둘째치고 수리비를 폭탄맞을까 걱정이 됩니다ㅠㅠ.. 1년정도 타다가 군대갈때 팔 생각인데 큰 문제 없겠죠? 혹시라도 영상의 차주분 포르테 파시게되면 꼭 연락 부탁드립니다ㅎㅎ 영상 잘 봤어요!,3
550,그래두 피터 슈라이어가 첫 손덴 디자인임... 응디쪽이 잘나왔음 앞대가리두 그러쿠 심장병만 아니었어두...좋았을터 ㅜ혹시 후륜 드럼브레이크?,6
551,에코모드=차가안나감 리얼팩트 ㅋㅋ,5
552,대박,2
553,와우,2
554,포해 오너의 정 ㅊㅊ드립니다~,2
555,이야 괜찮다,3
556,MDPS 뜻이 정확이 뭔가용?,4
557,현호다,2
