,comments,likes
539,와  상상 이상이네요볼보는 생각도 말아야겠어요,12
540,"여기서 제 눈에 들어오는건 사고 사진이네요.3,4천 몇억이 들어도 목숨 값에 비하면 ... 많이 안다치셨다니 정말 다행입니다ㅠㅠ안전성은 정말 최고네요.",37
541,독3사도 저정도 수리비와 대동소이합니다. 다만 독3사는 이제 국산차만큼 부품수급이 용이해요. 시간도 적게 들고 주변에 믿을수 있는 공업사가 있다면 오픈마켓에서 싸게 사서 비교적 저렴하게 수리가능합니다. 하지만 그외 수입차는 수리비용과 시간에서 감안을 하시고 많이 알아보시고 구입하셔야 후회가 없습니다. 정비와 수리관련해서 개인적인 비추천브랜드는 지프입니다. 동생이 냉각계통 이상으로 한달을 기다려 입고하고 수리에 두달이 걸린걸 직접 보았습니다. 세컨카가 아니면 절대 비추합니다,3
542,앞뒤로 생각보다 많이먹었나보네요?교체부품갯수가 어마어마하네..저정도면 제네시스도 2천은 나올듯 지인이 제네시스 그릴이랑 거기달린센서들만갈아도 400넘게나온다는 카더라가있었음,1
543,이 영상 볼보 카페에 한번 공유해볼께요. 견적서가 성수대리점에서 받으신게 맞는지 여쭤보려구요.,4
544,저가격이면 폐차 아닌가요?ㅎㄷㄷ 하네요,25
545,볼보가 타사 수입차대비 수리비 비싼건 알았지만 ... 내년쯤 볼보 생각중인데....다시 생각해봐야 겠네요.,38
546,수입차 공식 서비스센터면 공임이 보통 시간당 7~10만 정도 되지 않나요? 비싸다는 분들은 수입차 공식센터 이용해본적이 없는 분들인가 봅니다.,7
547,어마무시 한 견적.. @@ 그랜저면 얼마 나왔을지 궁금,3
548,독3사 빼고는 외제차부품들은 진짜 비싸요 괜히 독3사가 많은게 아닙니다,9
549,이러한 이유로 수입차 구매하기가 꺼려지죠 현기 까면서도 현실적으로 현기를 다시구매하게되죠 그래도 볼보는 좀 심하네요,7
550,나의 첫 외제차 볼보(중고).  정말 나는 용감했던것 같음. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
551,이래서 볼보르기니라고 하는군요,5
552,gv80.g80사는이유가 바로 수리비때문이죠....솔직히 독3사가 부품값마져 제네시스랑같다면 정말 국뽕아니고서야 수입차 타겠습니다저도 다음차는 제네시스가야할듯하네요 ㅎㅎ,2
553,"앞뒤 센서 많은 차량들은 국산차도 수리비 장난아닙니다. 볼보는 기본모델도 하위엔트리급도 안전사양 다들어가있어서 비쌀수밖에없음, 그리고 사진에 뒤에서박은것만 나왔고 밀려서 앞까지 박았으면 앞뒤 센서류 전체 다 나간거임, 그걸모르고 옛날차몰고있는 분들이 범퍼 몇십만원에 교체하는거 생각하면 오산임.",2
554,견적대로 수리를 한게 아니라 견적만 받으신거죠? 저정도 금액이면 보험사에 전손처리 하지 않을까요? 몇몇 부품은 재고가 없어 수리가 완료 될동안 렌트비까지 포함되면 그냥 전손처리가 답일꺼 같네요,9
555,유용하기는한데 컨텐츠 만들려고 좀 선급하게 언급하신듯합니다. 개인적으로 올리는 내용이라면 뒷받침되는 납득될 사고사진이 정확했으면 하네요. 다 구하시고 올려셨으면 더 좋았을 텐데…이슈화시킬려 오해를 불러올 수 있습니다.,3
556,국산차보단 낫다고 생각한다 안전성에선,17
557,"차량 무서진 모습도 있었으면 하는 아쉬움이 드내요~~  비용만 봐서는,,,!!비싸다 라고 말하기는 좀~~~  그렇내요",3
558,ㅋ 최악이네요 지난 번 부산사장님이 진솔하게 이야기해 줘서 볼보는 아웃... 감사합니다.,4
559,전손처리...로 신차가격받아서 다행인데 다시 1년기다려야함....후덜덜,7
560,사람들 X6 s클래스 저정도 파손 수리비 나온거 보면 기절하시것네ㅋㅋㅋ 투싼 2016년형 휘발류 2700만원짜리 사고로 견적 1200나왔어요 차값대비해서 수리비 생각하셔야합니다 당연히부품도용,2
561,XC 70 2014년식 몰고 있는데 아직 소모품 교환외엔 고장이 없어서 모르겠지만 그리 비싸다는 생각은 안들던데... 에어필터 빼곤... 필터 그 싼걸 7만원 받더라 후럴. 그왼 양호..  느낌적인 느낌일 지는 모르나 고속주행해 보면 내가 사고나도 죽지는 않겠단 생각은 듬.,1
562,1:40 3:48 뒤에서 고작 저거 박는데 4000만원 ㄷㄷ볼보 타면 무조건 상대과실 100%으로 만들어야 겠네,13
563,사고시 차가안찌그러지면 안전하다고 하는것 같은데. 사실 찌그러져야 충격흡수가되는거고 사람이 입는 데미지는 줄어드는건데요. 댓글들이 다들 볼보튼튼해서 안전하다 이렇게생각들하시네요,2
564,S90만중국에서만들지만 모든부품은 스웨던제.s60은미국생산.각나라마다 차종에따라 만드는곳이정해져있음.볼보튼튼.수리비도 저정도아님.,2
565,Bm타도 이정도는 했던것같고 심지어 프리우스c 박아서 앞범퍼 떨어지고 휀다쪽 살짝 먹어서 고친것도 7백나왔는데 이게 비싼건지 잘 모르겠네요. 수입차끼리 비교해야지 여기 댓글다는 사람들 거이 국산차랑 비교하네 ㅎ,2
566,사고 자체가 전손급인지 알아봐야 할듯 그런 사실은 명시를 안하는건 좀 그럼 다른수입차들도 센터에서 하면 저정도 나오죠 저런거 싫으면 국산차 사야죠,1
567,데미지에 비하면 엄청 많이 나왔네요?ㅎㅎㅎㅎ,2
568,도둑늠들....;; 후덜덜... 볼보 사고파서 보는데 참.. 사고안난단 보장도 읍으니 수리비 부분은 고민이되네요..,10
569,사고시 크게 다치는거 생각하면부품비 아깝지 않다고 생각함부품비 싼거 타다가크게 다치면 병원비가 더듬,11
570,독3도 사고나면 비슷하게 나오겠네요ㄷ,6
571,"볼보 한번고친 부품 평생보증..... 단, 사용자과실, 소모품, 사용자 변경시 제외..ㅋㅋ 변경없이 본인이 10년여 타면 괜찮은데.. 수리비 보면 꼼수인듯요..",3
572,전방카메라가 60만원이 넘는다니.... 어이가 없네... 몇만원이면 정말 괜찮은거 사는데...정말 너무 받는다.,4
573,➖➖➖➖➖➖➖➖➖➖와씨~뒤에서 저정도밖에안박았는데 수리비가ㅡ   ㅡ;;;;;,2
574,먹고 살만한 사람들이 볼보 타지 않나요? 볼보하고 부딪히면 그차는 작살 납니다. 서로 조심해야죠,13
575,알고 있는 내용이지만 부품값이 X나게 비싸네요,1
576,"2016년 XC70 타고 있습니다., 5년째 되어 가는데 지금까지 사고도 안나고 잔고장도 없어 정기점검 비용밖에 안들었네요, 이 비용들 실감이 안납니다. ㅋㅋ 앞으로 차를 바꿀 기회가 있으면 그래도 볼보 선택 할겁니다. 운전 하려고 차에 앉으면 저절로 안전운전을 생각 하게 되거든요..",11
577,부품비가 매우 비쌉니다유지하는데 힘들어요,8
578,"견적서 보면 국내 재고 없음 이란게 보이는데, 차만 늦게 받는게 아닌거 같아요......부품 수급도 차 처럼.....기다려야 하는건가?... 계약했는데, gv70으로 갈까? 고민이 듭니다..수리비 독3사보다 비싸겠네요...애프터 마켓에서 살수가 없으니..",6
579,사실상 프린터 싸게 팔아먹고 카트리지 비싸게 가격 올리는 프린터 회사네요,4
580,제주변 지인  두명 볼보타는데고속도로 큰사고때 목숨건짐!안전성하나는 갑!볼보s80대 산타페사고사진보내줬는데산타페  앞부분 절반 먹었더라구요에어백 안터짐.볼보 전에에백 총가동물론 전손처리.,14
581,XC60 T5가 국내 출시했었나요? T6 아닌가요?,2
582,3천9백이면 현대.기아 새차뽑는 가격인디 수리비로 쓴다고......... 와우,14
583,"수입차는 국산차수리비의 2배는 기본 거기에 정식센터들어가면4,5배도 차이나는데수입차 수리비 저런거 모르고 사시면 안되죠그래서 정식센터에서 안고쳐요   그럼 반도안나옴",10
584,볼보가 왜 저렴한지 알듯하네요...,8
585,길가에 잘 보이는 벤츠 BMW 아우디 마찬가지 입니다 수리비 폭탄 맞아요,1
586,팹TV 유튜브  에서 시티 세이프티 오작동문제영상 봤어요  정비소방문 하고 볼보는문제가있다.  말합니다,9
587,차 한대 사는 가격이네요 헉,1
588,보험처리하면 된다는 사람은 뭐지?  보험회사는 땅팔아 장사하는 사람들로 생각하나?,1
589,하악~~~저 정도인데 수리비 차 한 대값!! 볼보 전후좌우로는 주행금지닷~~,1
590,"저는 2019년식 xc90타고 있어요.근데 성수,동대문,의정부 공식 서비스 센터를 이용하는데 견적서및 수리비 내역서가 지금   사진처럼 그렇지 않아요. 공식서비스센터 수리비내역서와 견적서는 볼보마크와 센터상호 다 기록되었어요!  혹시  동네 수입차  카센터에서  견적받으신거 아닌가요?  수입차  수리비 볼보뿐아니라 벤츠도 거의 비슷해요.그리고 볼보수리비 저렇게 사악하지 않아요.",12
591,저 가격에 국산차도 저 정도 나오지 않나요?,2
592,볼보코리아...차는 독일3사보다 확실히 저렴하게 팔고 대신 서비스센터에서 부품이랑 공임으로 후려쳐서 돈벌자는 건가 ㅋㅋㅋ,2
593,"제가s90예약했습니다  영상보고 ..,.! 과연1년대기 다시생각 중입니다 기아k9 어떻게 생각하시나요",9
594,이 영상보고 볼보사려는 생각을 버렸습니다.,8
595,"사진은 추돌된 뒷부분만 나오고, 정작 견적서에는 본넷 등 앞부분 내용도 나오는데...정확한 피해사진을 올려주고 비싼지 싼지 봐야하지 않을까요?? 몇년전 BMW 5GT 타는 후배가 택시에 추돌사고 당했는데 수리비 2,400나왔습니다. 볼보만 비싼게 아니라 수입차 다 비싸요!",13
596,외제차는 다비슷혀요.,6
597,40 도 동일하겠죠? ㅠㅠ,2
598,헉  엄청나네요..,3
599,차 한대값이 나오네요~,2
600,저 볼보 유저인데 겁 나네요. ㅋㅋㅋ,3
601,저도 xc60 타는데 전손이 무엇인가요?,6
602,아니 이건 누가봐도 볼보 까내리기 방송 같은데요~~ 수입차 안 타 보셨나~ 다 비슷해요,2
603,사고사진이 단방향 1장 뿐인데요?,6
604,연예인들이 탄다고 볼보사면 안되는게 그 사람들은 3년마다 차를 바꿈..,2
605,와...,3
606,"4년전 쉐보레에서 물품 대리점 에서 일해본 지나가는 1인 입니다 ㅎㅎ 얼마 안배웠지만 ㅎㅎ보통 차량 수리하기전 견적서를 많이 뽑거든요? 견적서를 뽑은 후 차량 파손이 얼마나 됬는지를 확입니다. 그걸 보통 중파 대파 라고 합니다... (저희는 그냥 쉽게 차량 파손이 이러나면 이렇게 분류했습니다.) 이후 그걸 보험사에 다가 가리켜주거든요.대충 읽어봣을때는 ( 앞부분 은 이미 컨트롤유닛(박스)?, 라디에이터까지 먹은 상황+ 본넷은 셋트메뉴,  오른쪽 헤드램프 한쪽, 또한 bcd 양쪽 필러 교체라고 되어있네요? 기타 요소수 탱크  뒷부분 은 마찬가지로 헤드램프 , 뒷 판넬 바꾸고 , 머플러 나가셨네요 ) 차량수리 로 써잇네요실제 파손 부위를 안찍어서 그런지 모르지만 보여주신 사진에서는 뭐 저상태면 뭐 뒤와 앞에 충격으로 인해서 양쪽 필러까지 꾸겨질 확률이 높네요...사진만 봐서는 크게 안보이지만 내역으로 봣을때는 이미 머플러도 나간 상황 뒷도어는 판금 ... 상황... 이정도면 프레임 손상 까지 먹은상황이에요그냥 국산차 로 따지면 중파정도에요.... 국산차 기준 저정도면 대략 1200~1500사이 나올거같네요.. (요소수탱크 쪽은 가격은 잘모르습니다.  제가일했을때는 거기까지 당한차를 못봣거든요.. 그떄는 요소수를 넣는 차가 별로 없었거든요...)이정도가 중파라고 하시냐고 물으실꺼같은데 저희는 대파는 엔진룸까지먹고 들어가면 대파 라고 하엿습니다..대파나면 그럼 어떻게하냐고요? 폐차 나 다시 1년안에 차삿으면 대파 로 인한 새차 교환프로그램 있으시면 새차 받으세요 그거 아니면 폐차 합니다.. 대파나면 엔진룸까지 먹은게 아니라 보통 사이드까지 다 나가기때문에 거의 폐차 처리 합니다. 저도 제가일했을때 딱 2번 봤네요 대파는 소도시에 살아서 ..그런가그중한분은 다행스럽게 대파나서 새차 교환프로그램 받으셨던걸로 기억합니다.. 차량은 아마 트랙스였던걸로 기억하네요 p.s 이차 프레임 나갔습니다  절레절레",6
607,"차량가 6260~7540만원 짜리 차량 수리비 3900만원 나왔으면 폐차수준이네 보험처리 하면서 무슨 수리비 폭탄 이라는거임 몰고 다니다가 엔진 퍼짐,서스펜션고장으로 수리비 나온것도 아니고",5
608,후덜덜 하네요,2
609,사진은 뒷콕 수준으로 보이게 해놓고실상은 앞뒤 다작살났구만요,2
610,이분 그래서 어떻게 하셨데요..?,7
611,4000만원.볼보 안녕~,2
612,볼보 수리비라고요   ?,1
613,볼보는 공업사에 부품을 안팜 공식서비스에만 고쳐야함 ㅋㅋ 지랄같은 차중에 제일 지랄같은 수입차는 볼보 중국지리자동차,2
614,고소당해요조심,2
615,능력안되면 국산타라 능력도안되는것들이 수입차타려고하냐 연비걱정수리비걱장이나하고,12
616,볼보승용은  중국차아닌가요?,4
617,볼보 중국에 인수된 중국차에요 ㅋㅋ 볼보를 도대체 왜사지 ?,5
618,"볼보 안전한건 알겠는데요,  그건 국산차 대비겠죠.벤츠 BMW도 볼보만큼 안전합니다중국생산 차와 독일생산 차에 대한 부분도 비교되죠벤츠, BMW는 안전한 차지만 안전한차라고 엄청 홍보하진 않죠프리미엄브랜드와 니어 프리미엄브랜드와의 차이가 존재하죠",1
