,comments,likes
344,항상 믿고 보는 오토뷰~~~ 그런데 점점 일본불매운동이 기운이 죽어가는 거 같아 기분이 좋지만은 않네요..,1
345,"rav4가 좋은차긴 하지만 nx랑 가격차가 천만원 내외고 투싼 하브, 쏘렌토 하브때문에 경쟁력이 많이 떨어졌죠.... 2500cc라 세금도 높고국내에 하브suv가 없을땐 살만했지만 지금은 매력이 많이 떨어진게 맞음고급진 하브 suv는 렉서스로 가고 아니라면 투싼, 쏘렌토가 답인듯",8
346,도심형 suv라는데 실내외가 너무 투박하죠. 한국시장도 넘 무시했네요. 메뉴 한글화 안하고 저 작은 디스플레이를 그대로 들여오고. 해외에선 렉서스 nx에 있던 하이브리드를 라브4에도 적용해서 관심많았는데..전 모델 디자인이 폭망인지라 좀 더 좋아보일뿐 타 일본차보다 한세대 뒤쳐져보이는군요,3
347,독일이나 미국차 리뷰할때도 똥꼬빠는애들 없는데 유독 일본차만 나오면 똥꼬빠는것도 모자라 콩나물까지 챱챱하는 애들이 많음 ㅋ,1
348,"현대가 어느정도 미츠비시의 기술이 깔려있는지 들어보신적 있습니까? 일단 현기의 대표엔진 GDI. 원래는 미츠비시의 차세대 주력엔진으로 개발되었습니다. 막대한 개발비용이 들어가서, 성능은 그럭저럭 나왔는데, 내구성 부분에서 많은 문제가 발생합니다. 그리고 이런저런 문제까지 겹치며 미츠비를 경영난까지 몰고 갑니다.그런 엔진을 받아온게 현대. 그리고 지금의 GDI엔진. 일본에서는 GDI엔진 이라하면 미츠비시 GDI를 떠올리며 실패한 엔진이라고 다들 입을 모읍니다. 그리고 그 결함은 한국에서 현재진행형.다음으로 생산 시스템, 미츠비시의 기술을 가져오면서 생산 시스템도 가지고 왔는데, 공장 레이아웃이나 생산관리시스템, 품질관리나 부품관리 시스템을 들고와서 접목시켰습니다. 실제로 미츠비시나 자회사, 협력회사와 일 해보면 현대랑시스템이 많이 닮아있습니다. 이를 기반으로 현대는 글로벌 기업으로 나아가기 시작합니다.이제는 많은 개선을 통해 옛날의 미츠비시와는 관계없다고 하시는분들께 한마디 합니다. 현대의기술의 원천은 미츠비시 입니다. BMW에 AMG에어로파츠를 달아서 성능을끌어올린다 한들 AMG가되지는 않지요. 미츠비시의 GDI엔진으로 자국민에게 속여팔고, 미츠비시의 생산 시스템을 가져와 글로벌시장에 나가는 계기가 되었으니 , 현대가 갈고 닦았다 한들 원천은 미츠비시인겁니다. 그래도 자국기업이라고 지금껏 팔아주고 키워준 국민을우롱하며 결함을 은폐하기까지, 심지어 2차대전 가장 큰 영향력을 끼친 전범기업의 기술을 가져와서는 21세기에 전범국이 했던 짓을 자국민에게 그대로 하고있습니다. 글로벌 시대에, 편협한 국가관와 민족관을 가지고 얼마나 번영 할 수 있을까요?? 단순히 일본이라는 이유로 배척하고 미워해야 한다면, 현대는 아마도 매장 당해야 할 지도 모르겠겠네요.",32
349,오랜만의 일본차 반갑습니다. 그분들 또 몰려와서 불편해하시겠네요. 잘보겠습니다.,27
350,싫어요 밖힌거 봐라 ㅋㅋㅋ 한국인인게 부끄럽네,23
351,독3사 처럼 프리미엄도 아니고 국산보다 정비가 용이 하지도 않고 그냥 별로.,1
352,자동차로 애국심 따지는게 얼마나 무식한 짓인지 본인 집에 있는 전자제품들 뜯어보면...그래도 모르겠지ㅋㅋ,12
353,쪽뽜리 차,1
354,시청하시는 여러분들!!은혜도 모르는 자국민 개호구잡는 유료베타테스터 되느니 아예 일본차사세요,24
355,깔려고 리뷰하는게 정설,1
356,요즘 일본차들이 전반적으로 그렇지만 도요타 디자이너들이 한국차 디자인보고 당황해서 갈피를 못 잡는 건지.... 평정심을 잃고 스케치북에 뭘 그릴줄  몰라서 마구 선을 긋는 듯 한 느낌...  오히려 디자인 자체가 없었던 스바루가 요즘 디자인 맛을 알아가는 듯 하네요...,3
357,도요타 디자인은 뭔 생각으로 저리만들까,14
358,와 일본카 리뷰라고 비추 하는 애들도 있네ㅋ니네가 쓰는 전자제품에 일본 기술력 안들어가는거 없어  ㅋㅋ 닌텐도 줄서서 사는새끼들이 선택적 불매하는거보소 ㅋㅋ,41
359,아직도 주둥이 애국자들이 많군요. 애국은 스스로 하는거지 강요하는게 아닙니다. 거기다 현 상황은 오히려 중국 물건에 대해 불매해야합니다. 김치고 한복이고 다 중국꺼라고 외치는 상황인데 언론통제 받는듯이 여론은  말이 없습니다.,49
360,전세대 뒷자석 에어벤트도 없던놈이 많이 발전했네 4천만원 넘는차가 에어벤트도 없는거 보고 충격,1
361,반일 반일 거리는것들 지들이 파쇼짓거리 하는지 알랑가 모르것네요 이쯤되면 무식도 죄임,22
362,별다른건 없어보인다. 조립하기 쉬운차-? 까놓고 아무런 노력 안한다고 봐야 하는거 아닌가-? 미국시장의 미국차보다 투박하다.,4
363,일본차는 사면 안되는데.. 일본에게 돈쥐어주면 안돼요ㅜ 우리나라에게 경제보복한 나라에 차를 산다는건 아니죠,3
364,이 시국 자동차네...,1
365,도요타 브릿지스톤 out,1
366,뻔뻔한거 보소 북미사양 그대로 들어왔네. 한글화같은건 바라지도 말라고 대놓고 진짜 염치도 없네.상품성은 망이지만 기본기가 있어서 그나마 미국시장에서 먹히고 있는 중이네요.그래도 하이브리드가 ISG에 가까운 국산차보다 그나마 모터만으로 달릴수 있단거 하난데전기차 빨리 도래해서 도요타 일본에서만 팔렸으면 ㅋㅋ,3
367,이차는 수입차 티가 전혀 안남......고급감은 1도 없고 걍 국산 준중형 깡통모델 처럼 생겼음 지나가는거 보면 투싼같음,6
368,"경쟁모델인 투싼이 모델체인지가 돼서 크기, 디자인이나 성능이 상대적으로 옛날느낌이 물씬 나긴하는데 이제 2021년이니 조만간 라브4도 신모델 얘기가 나오겠군요현대가 미쓰비시에서 벗어난게 언젠데이상한소리 하는분들 많네요모르는사람이 보면 현대차가 아직도 미쓰비시에서 기술과부품을 공급받는줄 알겠네요",2
369,실내가 너무 허접한데???? 90년대 감성이네.,9
370,일본차라...싫어요. ~,1
371,일본차 안되요,1
372,구독자지만 이번 영상은 역따 누르고 안보고 갑니다~,1
373,이제 국산차가 앞선거 같네요^^,1
374,이시국에 라브4 ㅠㅠ,3
375,오토뷰는좋아하지만 왜구차는관심없네요😉,3
376,관심없음추가요.,5
377,이건  뭐 디자인이  산으로가네요재질도 싼티나고 국산차가  영 좋네요투산  쏘렌토가  압승이다 일본 옛말이다,1
378,역시 광고였어. 요즘 일제차 겁나 잘 팔린다죠?마케팅도 겁나 공격적이더라구요. 좀만 더 옥죄면 완전 고사시킬 수 있었는데 그걸 참지 못하고 조건 좋다고 쪼로록 가서 사주고 매진시키고...한국인들 냄비 근성은 하여간 알아줘야 함.,3
379,이딴걸 광고를받다니,1
380,"괴랄한 외부 디자인과 외장에 비해 평범한 실내, 고만고만한 옵션, 그지같은 실내 소재만 줄창 쓰고 있지만 차의 기본기가 좋다는 이유만으로 사주는 전세계 고객들이 있어서 연명해 가는 도요타... 현기차 정의선 회장은 차 판매에 있어서 외,내부 디자인이 얼마나 중요한지 알기에 폭바그룹 출신 피터 슈라이어, 루크 동커볼케, bmw의 카림 하비브, 벤틀리의 이상엽..등등 어벤져스급 디자이너들 갈아넣어서 k5, 제네시스같은 외양만 보고도 사고싶은 차를 만들어 내는데 도요타,혼다는 건담의 후예라는 일본인들 특유의 곤조 때문인지 만화에서나 볼 법한? 외양만으론 선뜻 구매가 망설여지는 차만 만들어 내고 있음. 도요타가 정의선 회장이 한 것처럼 어벤저스급 디자이너들 모아서 차 만들어내면 현기차는 심각해 지겠지만 그럴 일은 없을거고 정의선 회장은 계속 흐뭇해 하겠지...",2
381,패밀리 마트에서 아사히 맥주를 사서 집에서 유니클로 히트택 입고 플스 게임하며 한잔하고 우로스 발라 샤워를 하고 샤워후 시원하게 포카리스웨트 한잔후 니콘 카메라로 셀카한번 찍고 야마하 오디오른 켜서 음악을 들으며 잠든후  아침에 도요타 라브4 타고 ABC 마트로 아식스 신발을 사고 미즈노 야상을 사고 데쌍뜨 티셔츠 산후 세븐일레븐 가서 담배 커피 사고 브릿지스톤 가서 타이어를 교체한후 오로나민C를 마신다... 하늘에 계신 이순신 장군께서 우리 후손들을 참으로 대단히 여기시겠다,4
382,일본차 리뷰라니 실망입니다. 내가 좋아하는 것 안해주셔도 되는데 내가 혐오하는 것을 하니 저도 이만 물러갑니다.,6
383,알권리 알권리 하는데 난 불매 할권리 누릴려고 비공 누르고 간다,3
384,당분간 일본차 리뷰는 안하시는게 어떨까요?,3
385,이시국에라는 말만 하겠습니다아무리 물고 빨아도 할 말은 해야지,3
386,좋아하는 분도 있겠지만 저는 개인적으로 일본차리뷰 실망스럽습니당  ㅜ 아쉽,4
387,반일을 강제하는 건 아니지만 굳이 라브4 일본차 사야할 이유가 있나 싶네요. 투싼도 있는데,4
388,"갑자기 웬 일본차 리뷰에요?다른 리뷰할 차도 많을텐데, 그 많고많은 차를 두고 왜 굳이 일본차를 골라 공을 들여 리뷰하는 건가요.이번에는 브리지스톤 코리아에서 일본차를 섭외해서 리뷰하게 된 건가요? 하기야, 브리지스톤도 일본 타이어 회사였죠. 같은 나라 기업끼리 돕자, 이거일까요?",2
389,"오토뷰 영상 다 보지만...한국을 수백번 침략하고, 반성없고, 한국을 무시하는 일본차는 페스 ~~~~",2
390,오토뷰....쪽팔리게 살지는 맙시다..,2
391,퉤,4
392,일본차 오너들 교통법규 잘지켜라잉~ 위반하면 바로바로 신고 해줄텡게~,2
393,얘네차는 줘도 안타요,1
394,아직...  일본차는 아니지 않나요ㅜㅜ,10
395,굳이 일본차 리뷰해야합니까?,3
396,국내에 소개할 차가 없는것도 아닌데..굳이 이시기에 일본차를 올리는 이유는 뭔지! 혹! 예전에 찍어 놓은거라 해도 영상을 올린거는 아니라고 봄! 매우많이 실망!,1
397,망해라 일본차,4
398,아직 일본발 경제전쟁이 끝나지 않았습니다. 강제노동자들의 배상문제도 위안부피해할머니들문제도 아직입니다. 전 오토뷰를 응원하고 지지합니다만. 이번 일제자동차리뷰는 반대합니다. 경제와 정치 외교가 서로 다르다고 하는 사람들있는데요.. 어떻게 그런 생각을 하는지 참 난감합니다. 독립운동은 못했어도 노재팬은 제평생 하려 합니다.,5
399,오토뷰만 보지만 첨으로 비추눌러봅니다.,13
400,LA 있을때 타던 은색 캠리참편하고 좋았는데 세월이 흐른만큼디자인도 많이 변했네요,18
401,선좋아요! 후시청 믿고 보는 오토뷰 항상 감사합니다.. 잔고장없이 내구성 좋게 오래 탈수 있는차가 전 제일 좋더라구요.16년된 차량 아직도 타는데 여전히 만족합니다.,35
402,장점막상 타면 생각보다 되게 좋음. 힘이 부족할 것 같은데 가속감도 나쁘지 않음. 운전시야가 정말 좋음. 전방 뿐 아니라 후진할때도 어라운드뷰 굳이 필요 없음.일본차 특유의 넓지않은 전폭이 주차시나 좁은 골목길에서 장점이 큼. 눈길에서 컨트롤 잘됨. AS 가 눈탱이를 안침.단점후방카메라 화질이 별로.쇼버가 좀.별로라고 해야되나. 오래타야 느껴지는 단점인데.. 지긋지긋해서 자꾸 바꾸고 싶음.그래서 바꿈.,44
403,국내 최고의 카 리뷰 채널.. 부동의 원탑  반박불가,5
404,오토뷰 보고 18년식 샀는데 한마디 한마디 곱씹어 보면 틀린 말 하나 없습니다. 차가 편리한 이동수단이라고 생각하시는 분에개 추천 합니다.,46
405,"풀체인지 이후 가솔린 모델 시승해본 적 있는데, TNGA 플랫폼의 매력에 푹 빠졌던 기억이 있네요.저 플랫폼이 진짜 물건이다 싶은 생각이 팍팍!",8
406,캠리3년차인데요..완전 만족해요 미국에 있는 친구도..한국지인들도 캠리타면서  불평하는사람이 1도 없고 전부 만족도가 높으십니다다만  수리할때 도장비가 비싸네요..,8
407,차가 진짜 부족한게 없다는 느낌이 딱 든다,3
408,"다른 얼치기 유튜버들과 다르게 담백하게 정보 전달 하는게 넘 좋음...그분들은 꼭 사적인 감정 내세워서 과장되게 리뷰하는데, 굉장히 오해의 소지가 많다는걸 느낌.",7
409,7세대 가솔린 탔었는데 내구성도 좋고 승차감도 좋고 무엇보다 김피디님께 별 다섯개 받았기에 구매했었고 타는 동안 너무 만족했었던.차량이었습니다,23
410,피디님 운전스타일이나 운전할 때 꿀팁같은거 알려주시는 컨텐츠가 있으면 재밌을 것 같아요언제 엔진브레이크를 쓰고 언제 페달브레이크를 쓰는지 핸들은 어떻게 잡는지 이런 것들요,1
411,유류비 절감을 위해서는 디젤 • LPI 자동차나  하이브리드 자동차가 👍그리고 전기차는 10년후가 👍,26
412,도요타는 성능을 떠나서 안정적인 차인듯 합니다. 내구성도 나름 좋구요..,1
413,실내도 이쁘고 외관은 더 간지나게 바꼈네ㄷㄷ 확실히 좋다,4
414,"저번 영상부터 톤 보정 들어가서 너무 세련되고 좋네요 뭐랄까 옛날에는 전문성만 있어서 영상미가 부족했눈데 이제는 적절한 농담, 보기편한 세련된 톤, 전문성 모듀 갖춰서 너무 좋아요",1
415,만 9년 캠리 가솔린 운행 중입니다. 디자인만 조금 구형 스러워지고 신형에 비해 옵션은 부족하지만....주행감이나 주행성능은 처음샀을때 느낌 그대로 ㅎㅎ 지겹지만 정들어서 바꾸지도 못하겠어요..고장이 나야 말이죠 ㅋㅋㅋ,19
416,시승기 잘 봤습니다. 다음에 기회가 된다면 페이스리프트된 렉서스 RC F도 시승해주시길...,4
417,"19년 6월 출고, 며칠전 전손나서 다시 계약하려고요..고장없이 95000 탔는데 큰 사고나서 ㅠ차가 빨리 필요한데 요즘 중고차값이 신차대비 매리트도 없고  그나마 캠리가 빠른 출고가 가능하고 재구매 할인 혜택 조금이라도 있고 이미 타본차라 신뢰도도 높고요.",11
418,반일정서와 상관없이 차는 차로만 보고 리뷰하는 모습 멋있습니다! 리뷰 참고해서 캠리 계약하고 이제 다음주 출고 예정입니다.,4
419,독일차만 10년 넘게 타다가 캠리를 타고 있는 3개월째....분명 정확하고 정직한 자동차다. 그러나 최고를 지향하는 독일과 럭셔리를 추구하는 현대&기아 와는 다른 자기들만의 길을 가는 방향성이 있다. 현대&기아 하이브리드와 많은 고민을 한 결과 캠리를 구매했다. 그렇다고 현대&기아가 부족하다?? 절대 아니다. 그랜져와 K7 하이브리드가 더 고급스럽고 편안하고 편리하다. 난 캠리 니가 그렇게 좋은 차야? 궁금했다.그래서 타보고 싶었다. 그래서 후회는 없다. 다음에는 그랜져 하이브리드를 살것이다.,7
420,카메라도 업그레이드 하셨네요~!! 색감 좋습니다~!!!,2
421,요즘 현대기아 1.6T 하이브리드가 말썽인 시점에 가장 보고 벤치마킹 할 필요가 있는 차라고 생각합니다국산차 디자인에 일본차 내구성과 효율이면 얼마나 깡패가 될까,3
422,이런차가 정말 좋은차죠,9
423,40~60 중장거리 시내바리용으로 최고입니다..,14
424,아무래도 하이브리드 중에서는 잘나가는 모델이기도 하지요.,10
425,18년 3월에 출고한 캠리 가솔린.괴랄하던 디자인도 이젠 정이 들었다.쏘나타 따위가 디자인 얘기하면 화난다.실내는 한 세대 전 디자인. 별 불만은 없다.편의장치 몇 개 빠진 것은 크게 불편하지는 않다.4년 됐지만 여전히 처음과 같은 컨디션.높은 연비.질리게 오래 가는 타이어.10년 채우고 전기차로 가야지.,12
426,다른곳들은 수입차 까기만 하는데 진짜 오토뷰는 공정성으로 하네요 ㅠㅠ 멋집니다,18
427,썸넬보고 연비가 하락한줄로 알았는데 연비말고 다른 탈 이유가 있었던 거군요 ㅋ,9
428,브랜드 국적 빼고 완벽한 차 심지어 전륜 이라서 365일 올시즌,1
429,토요타 캠리는 특히 뭔가 특출난거같지 않은데 타보면 뭐하나 빠지는게 없는??? 그런 느낌이 있음 ㅋㅋㅋ,5
430,"캠리 좋은 영상 감사합니다.번호판쪽,봉인 녹방지 봉인구어셈블리 추천드립니다. 더멋진 차가 될겁니다.",2
431,캠리는 고장없이 장기 보유 뽕뽑는 맛으로 타는 차죠. 그런면에서 하이브리드 보다는 가솔린 강추 합니다.,5
432,19년식 SE 모델 2.3만불 주고 탔었는데 모든 면에 기본기가 좋아서 만족하고 탔었죠한국에선 4천만원이 넘는 가격이면 안 사고 싶네요,12
433,믿고 보는 오토뷰 선 좋아요 ~^^,16
434,"영상 분량이 이 차의 모든것을 말해주고 있는듯. 무난한, 지나치게 무난한 승용차.",14
435,이 차 좋습니다. 만족해요일단 연비에서 너무 만족스럽습니다.시내주행 21 고속주행 28급가속 급정지만 피해도 연비 이정도는 기본으로 나와줍니다. 여기에 발컨까지 더 해진다면 30까진 무난히 나와줄거 같습니다.현재 유가 기준으로 8만원정도 주유시에 1000키로 조금 더 탑니다.언덕이나 고속주행시 무난하게 이질감없이 잘갑니다.오토뷰에 나온 XSE모델 레드는 호불호가 많이 갈립니다.색상에 따라 보이는 디자인이 많이 다릅니다. 블랙이라 가정해보고 보신다면 외관은 충분히 이쁘다고 생각합니다.실내 인테리어 및 편의사항은 어느정도 타협하셔야됩니다.,1
436,외관은 뭔가 현대 n라인 같은 일반 모델의 고성능 디비젼 모델인 줄 알았는데 영상보고 당황스러운 느낌이...ㅋㅋ,1
437,토요타 차량들의 디자인을 보면 건담 이미지가 떠오르네요.,42
438,17년식 구형 타고 댕깁니다.연비 만족 내구성 만족단 실내는 클래식해서 불만족,6
439,차만놓고판단해주시는센스~,6
440,저도 예전 k5처럼 디자인이2가지라 트림에따라 선택할수 있는걸로 알고있었는데 페리된건가요?,2
441,어코드하이브리드도 시승부탁드려요^^,4
442,풀체인지 한번 됫으면 좋겟다,1
443,믿고 보는 오토뷰,1
444,솔직히 xse는 디자인 성능 모든게 국산차보다 합리적인거 같음..,2
445,정말 차 내구성은 좋아요.  디자인은 렉서스는 이쁜데 토요타 차는... ㅠㅠ,5
446,오늘도 잘 보고 갑니다.,1
447,통풍시트만 있으면 지금 보다 2배 이상은 팔릴듯,4
448,고장 걱정 없는 내구성 최고의 자동차 오래타도 처음과 같은 컨디션..,29
449,외부는 이쁘게 잘 뽑았는데 진짜 내장은 답이없다....,2
450,"19년9월출고 해서 타고 있습니다.  오토뷰 보고 결정했구, 정말 만족 합니다.",1
451,정말 내구성 하나는 혀를 내두를정도,8
452,캠리가 상품성이 더 좋아졌네요,10
453,캠리 타보고 싶네 요즘같은 고유가 시대에 하이브리다가 답인데 국산하이브리드는 좀 문제가 있어서 심히 고민됨,1
454,캠리 하이브리드에 전자제어 서스펜션도 들어가나요??,1
455,도요타 차들은되게 장난감 게임기 만지는듯한아기자기한 특유의 감성이 있음매우 편하고 주행감도 직관적이고 좋음엔진소리도 듣기좋고 가속도 시원시원,2
456,현기아도 가격보면 토요타같은 모터출력높이고 2모터 직병렬식하이브리드로가야되,1
457,실내 디자인은 뭐 10년 전 국산차 같네요….,4
458,김선웅 기자님 나레이션 들은지 오래되었네요.목소리 출연 한 번 해주세요~,2
459,토요타차는 명불허전임,9
460,캠리와 같이 대중을 대상으로 하는 모델들이 무난한거지 일본차가 무조건 무난한건 아니죠. 오해하시는 분들이 많은거 같습니다. Lfa 는 페라리와 비교해서도 더 낫다는 평을 받았고. 각종 레이싱 대회에서도 우승을 놓치지 않은지는 한참 됐죠. 전설의 코롤라나 수프라. 지금도 레이서들이 손꼽아주는 도요타 86 등. 극강의 머신과 일상의 컴포트를 모두 아우르는 회사라는건 잊지 말아야겠습니다.,8
461,XSE랑 일반모델을 비교하니까 당연히 다르죠...그냥 기본적인건데 이걸 놓치신건가..,1
462,미세먼지를 보니 마음이 참 답답합니다..,1
463,"1200km 운행했구요 하이브리드 연비 만족스럽고, 주행질감, 선회시 안정감 좋구요 외부디자인도 딱내스타일이네요~^^내부스타일이나 편의장치, DRCC, 안전성능, 엔진파워 등등 모든게 만족스럽습니다.",15
464,Tôi đã từng sở hữu sonata và camry. Camry tốt hơn sonata. Năm 2016 huyndai đã không bán sonata tại Việt Nam nữa vì doanh số quá thấp,3
465,요즘 국산차 가격보면... 정말 일본차 사는 사람 욕못하겠습니다.. 오히려 더 가성비가 좋게 느껴지네요,31
466,도요타는 라브4도 그렇고 캠리도 그렇고.. 클락션 소리가 너무 깨요 ㅋㅋㅋ,4
467,캠리도 뽑기가..존재.하긴 합니다.^^,1
468,이곳 미국에서 아마 가장 많이 보이는 차중에 하나일겁니다.도로에서 가장 많이 보이는차 탑 3 1. 혼다  Civic 2. 혼다 Accord 3. 토요타 Camry 그냥 제가 보기에는...,1
469,참 디자인은 별로네요....오히려 2017년식이 더 낫다 느껴질정도..,4
470,캠리하브랑랑 혼다어코드하브랑 둘중 선택해야한다면 어떤거 추천해주실껀가요?,2
471,어우 목소리 톤이정말 굿,1
472,qm6 풀체인지 된다고 들었는데 궁금해집니다,1
473,페리되면서 와인색에서 고추장색으로 현지화전략?ㅎ,1
474,"진짜 핸들열선, 2열 열선 없나요?",1
475,혼다 어코드하이브리드는 전기모터가 2개라 훨씬 좋다고 하는데 잔고장은 캠리가 더 적을 것 같습니다.,1
476,엔진 사양이 자세히안 나오네요.현기차 요즘 하이브리드에1.6터보 GDI 넣었다가 엔진오일에연료 유입되어 난리나고가솔린 GDI는 엔진오일 감소로 난리죠. 그랜져와 K7 2.5K8 쏘렌토 싼타페 하이브리드엔진오일 사건 터져도 쏘렌토 하이브리드 1년대기라더군요.현기차 GDI에 당해서 지금 가솔린엔진 달린 현기차 사면 안 된다고말리고 있죠.카본끼고 노킹나고 엔진오일 먹고난리인데 사람들이 환경과노재팬 타령으로 아직도현기 하이브리드와 가솔린사는데 답답.GDI 카본제거검색해보면 현기 가솔린 사면안 된다는걸 알게 되지요.누가 4천전후 차산다면파사트나 캠리 사라고말합니다. 현기사면후회합니다. 그랜져와 K7 2.5 고쳐주지도 않고고칠 생각도 없네요.1.6터보 GDI달린 하이브리드도 마찬가지.,3
477,솔직히 이제는 너무 무난해서 매력 없어져 버린 모델입니다. 아날로그 시대의 마지막 남은 유산이랄까.............,2
478,외부 디자인 정말 이쁘고 파워트레인은 말할것도 없이 세계 최고인데 실내 인테리어가 문제네.,13
479,솔직히 반일만 아니면 몇배는 더팔렸을차 근데 실내가 너무 별로,2
480,"한국 토요타 캠리 모델은 옵션이 빠짐 HUD, 통풍시트,파노라마 선루프 이걸 동급 최고라고 하기엔…..",3
481,코너링은 전륜에선 어코드,1
482,차 디자인좀 제발 손봤으면....,4
483,디자인 진짜 병맛이네 ㅋㅋㅋ 실내 인테리어는 2000년대 수준,3
484,일상용 세단? 결론은 일상용 세단! ㅎㅎㅎㅎ,4
485,"믿고보!오토뷰👍이시국 필요없고,내 안전,스트레스 안받는  차 토요타👍👍",17
486,"공교롭게 똑같은 년식의 렉서스차량과 현대차량을 가지고 있는데....13년식,14만(현대) 13년식 6만 (렉서스) 둘다 여태 잔고장 없이 잘 타고 있습니다.특히 현대차량은 14만이나 탔는데 여전히 좋은 컨디션을 유지하고 있고요...전에 타던 베라크루즈보다 확실히 잔고장이 줄은거 같네요.이젠 국산차도 내구성 좋아진듯합니다. ㅎㅎ",8
487,근데 일본 친구들 쓸데없는 자존심 때문에 한국의 장점 벤치마킹 안 하더라고요.,2
488,현대 기아 벤츠 등등 다 탔는데 2010년 이후 기준으로 잔고장은 벤츠가 최고 많습니다. 내가 뽑기를 잘 한건지 현기도 요즘 잔고장 없습니다.,3
489,무난함의 끝판왕...,2
490,그 가격이면 캠리보다는 그랜저가 훨 좋다,5
491,"도요타 모델을 타고 있는데 좋은 점은, 2.5 자연 흡기와 e-cvt 체결감으로 인해서터보랙 없이 밟은 만큼 나가는, 시내에서 답답함이 느껴지지 않는 차입니다.단점은 2022 모델들은 없는 것 같은데, 얘네 주행 계기판이 한글화가 안되어있었습니다.",4
492,HUD. 티맵네비탑재. ....이 두가지만이라도....,1
493,직접 전시장가서 보시고 시승해보십쇼.. 진짜 4300씩이나 주고 왜 타는지 모르겠습니다ㅋㅋ 출고 빠른게 유일한 장점이랄까,12
494,XSE 트림이라 외관이 다른거 아닌가요??,12
495,쏘나타 하이브리드 연비가 더 좋네요? 그건좀 신기하네 다들 하브기술이 현대차보다 한수위라고 하길래 더 연비 높을줄 알았는데 실제로는 현대차 연비가 더 좋군요,3
496,쏘나타가 캠리랑 비교가 안 되죠..타보면 알죠.,3
497,굳이 단점을 꼽자면 바늘계기판이라는점?? 🤔 인거같네요.,1
498,디자인구리다,2
499,렉서스도 그렇고 얘네는 실내가 참.. 전자식 기어도 안넣고 보수의 끝을 달리는 인테리어같음,6
500,소나타걱정이나 해주세요~ㅋㅋ,1
501,그래도 캠리는 캠리다ㅇㅇ,2
502,앞모습이 약간 시빅 같은 느낌이 느껴지네요!🤔,1
503,역시 클락션 소리가 너무 안어울리는군요,2
504,김선웅기자 퇴사했나요? 초반엔 참 어색했는데 익숙해진건지 김선웅기자가 소개하는게 더 나은거같은느낌..ㅋㅋㅋ,1
505,혼은 아반떼 급이네요,1
506,4:41브레이크! ㅋㅋㅋ,2
507,"전기차 여건이 안되서 하이브리드있으면 좋곘다 생각하는데, 불매운동만아니면 솔직히 구매하고 싶네요. 무슨 차타고 드리프트 할것도 아니고 그냥 무난하게 타고 고속도로에서 직빨은 꽤나 괜찮으니까....",11
508,실내는 너무 구식 느낌이 드네요...,2
509,22년식과 17년식 궁뎅이비교샷... 소름돋네요.  발전이없는 도요다.. 저러니 가격경쟁력에서는 앞설듯..,6
510,2022캠리하이브리드xse 오너 입니다.실내 디자인이 조금 많이 구식인거 빼고는 만족하고 타고 있습니다. 얼마 전 여자친구가 말리부 신형 타는 애가 있는데 말리부가 더 좋아 보인다는 말듣고 상처 받긴 했습니다만 저는 만족하고 타고 있습니다ㅋㅋ,9
511,가격이 문제네요국산 하이브리들 성능이나 연비도 좋아졌고 k7과 그랜저 하이브시드 까지 가능한 가격이니,2
512,캠리도 6기통 4륜이있는거로아는데,1
513,근데 김선웅기자님은 왜 말씀이 없으시죠...? 차분히 잘 말씀해주셨던거 같은데ㅜㅜ,9
514,실내가 발전이없네요,4
515,"허리가 긴 종특이어서.. 시트 포지션! 엉덩이에서 천장까지 몇 센티나 되는지 리뷰 차량마다 좀 넣어주면 안되나요? 바로 전 캠리는 시트 포지션이 너무 높아서 난 못 타는 차구나 했었는데.. 좀 바뀌었는지 궁금하네요 슬프다..ㅡ,.ㅡ;",1
516,캠리는 TNGA로 반 먹고 들어감,2
517,내부 인테리어만 신경좀 쓰면 ᆢ 쩝 ㅋㅋ,1
518,해외 시장에서도 경쟁하는? ㅋㅋㅋㅋ 아니 개그맨도 아니고 판매량에서 캠리는 압도적인데 해외 시장이 아니라 한국 시장으로 말하셔야죠; 이래서 가만히 있으면 중간이라도 간다는 말을 하는거에요;,1
519,아니 일본차라고 왜 리뷰하냐는둥 무작정 까는사람들은 머지 일제해방한지 얼마안됐음??  정치와 경제는 구별좀 합시다기도안찬다 ㅋ ㅋ,24
520,7:37 캠리 페이스리프트 외관 거의 안바뀌었는데?비교대상으로페리모델은 xse 페리전은 노말모델당연히 틀릴수 밖에.비교 하려면 똑같은 스포츠 에디션 모델로 해야지노말하고 스포츠 모델 비교하고 외관이 많이 달라졌대 ㅋㅋㅋ오토뷰는 일본차에 관심이 너무 없구나..,5
521,캠리 하이브리드 xse 4300만원대 최상위 모델이네요.  최상위 모델인데 3300만원짜리 k5하브와 옵션이 비슷한 수준이네요.,3
522,그랜드체로키L 은 언제 리뷰 하시나요??,1
523,다 마음에 드는데 클락션 소리가 좀 ㅋㅋ,1
524,그돈씨 르블랑 ㅋ 최고 트림에 통풍이랑 전동시트도 없고 썬루프도 없네 ㅋㅋ 원가절감 미친듯,1
525,인테리어 너무 심각하다 시대에 뒤떨어짐,2
526,8년된 처형 캠리 가솔린. 공업사 한번도 안감,2
