car_brand,car_model,comments,likes
포르쉐,파나메라,저차는 재떨이쓰면 시트에 담배제 떨어지면.....  생각만해도 끔찍하네요,1
포르쉐,파나메라,앗...아아...내 드림카..!,1
포르쉐,파나메라,이 모델은 옵션이 얼마나 들어갔는지요?,1
포르쉐,파나메라,터보인데 자연흡기보다 출력과 연비가 좋아야되는건 당연하죠 안그러면 자연흡기하지 머하러 터보하겠습니까? 개인적으로 이차에 엔진만 3천cc 자연흡기 엔진으로 했으면 좋겟네요 굳이 300마력까지 필요도 없으니,1
포르쉐,파나메라,불편한것도 있겠지 대형세단이라 해도 S클 같은 느낌과는 다르겠지그래도 포르쉐니까 허헝...저건 운전석에서 내려도 드라이빙하는Ceo같지만 S클래스 운전석에서 내리면? 기사님??,31
포르쉐,파나메라,"전동식 송풍구는 정말 정말 쓸데없는 멍청한 짓,   고장이라도 난다면 후.........정말 어이털릴듯",51
포르쉐,파나메라,"와우 오늘 로또맞으면 사야겠군...훗~~           ㅡ,,ㅡ",1
포르쉐,파나메라,이정도면 거품중에 상거품 이로군,1
포르쉐,파나메라,포르쉐의 명성에 비하면.. 인테리어는 너무 별로인듯.. 특히.. 송풍구는.. 저거 화면 만질거면 걍 수동으로 만지는게 훨낫겠는데.. 전동이면 다 좋은줄 아나봐.. 이건 어처구니없는 마인드인데...,1
포르쉐,파나메라,잘봤습니당 ㅎㅎ,1
포르쉐,파나메라,에어서스펜션이 안들어가있는 차를 시승하신건가요?,1
포르쉐,파나메라,잘보겠습니다  벤츠 s63amg 도  부탁드립니다,3
포르쉐,파나메라,파나메라가 대형인가요  크기로따지면g 80이랑 같다고보면되나요,2
포르쉐,파나메라,공조장치는 진짜...ㅠ,1
포르쉐,파나메라,골프채 실리나요??,1
포르쉐,파나메라,잘보겠습니닷~!!!,1
포르쉐,파나메라,1억 5천선에서 출고가능한가요?,1
포르쉐,파나메라,5:28 어라운드 뷰 메뉴에 파나로마 프론트랑 후면... 파노라마 오타같은데요. ㅋㅋㅋㅋㅋ,7
포르쉐,파나메라,안녕하세요~ 항상깁니다.,1
포르쉐,파나메라,핸들이  카본이네ㄷㄷ,1
포르쉐,파나메라,이차 고급유 필수인가요?,1
포르쉐,파나메라,혹시 토요타 캠리는 시승계획 없으신가요??,2
포르쉐,파나메라,차상태가 안좋다고 인스타에서 말씀하실 때 왠지 잡소리가 있겠구나 싶었는데ㅋㅋ,4
포르쉐,파나메라,오늘 경부고속도로에서 벤츠 시승행사 하는 듯 하던데 혹시 계셨나요..?? ㅋㅋ 운전중이었지만 옆눈으로 혹시 아는 분이 계신가 찾아봤어요 !! ㅋㅋ 이다일 기자님으로 추정되는 분은 계셨는 데..,1
포르쉐,파나메라,상기형 잘볼께요ㅋ,1
포르쉐,파나메라,기자님은 마세라티가 좋나요 포르쉐가 좋나요?,2
포르쉐,파나메라,"5:27 깨끗한, 파나로마 ...? 전면후면은 한자어인데 좌우는 또 사이드?! 번역은 외주를 줬나봅니다. 2억받을 차면 좀 신경좀쓰지",9
포르쉐,파나메라,하이그로시 기스 엄청날남 먼지 손자국 심함,1
포르쉐,파나메라,'깨끗한'ㅎㅎㅎㅎ,2
포르쉐,파나메라,좋네,1
포르쉐,파나메라,쉬바 m이나 amg는 싫고 r8....R8보다 편안할거 같았구만...쉬바 데일리카가 가능한 슈처카는 없는거냥?,2
포르쉐,파나메라,파나메라는 엔진이 뒤에 있나요?,1
포르쉐,파나메라,후륜인가요?,1
포르쉐,파나메라,감사합니다,1
포르쉐,파나메라,차값이...아반떼 쏘나타 그렌져 한개씩 사도 돈이 남네.. 다풀옵..,1
포르쉐,파나메라,송풍구를 뭐하러 전동식으로 하냐... ;;; 스크린 메뉴들 자체도 물리버튼보다 직관적이지 않아서 불편한데..,1
포르쉐,파나메라,눈길에서는 어떡게 조작 사나요?,1
포르쉐,파나메라,여행가 한상기님. 여름맞이 아프리카 투어 또 안가시는지요?^^,1
포르쉐,파나메라,시승차는 얼만지 알 수 있을까요?,1
포르쉐,파나메라,기자님은 벨n 서킷 시승기 안가셧나여 ?? 기자님가서 답아돌리면 장난없을거같은데여,1
포르쉐,파나메라,불특정 다수가 아니라 돈있는 일부 .......,1
포르쉐,파나메라,구형이이뻐보이는건저뿐인가요,1
포르쉐,파나메라,19:50 박스터,8
포르쉐,파나메라,장가계올려주세용,1
포르쉐,파나메라,우와,1
포르쉐,파나메라,로또 일등 되면 바로 산다,6
포르쉐,파나메라,드림카.....,1
포르쉐,파나메라,16:18 순간이동 뭡니까????,7
포르쉐,파나메라,그래도 가격이 1억4천인데g70이랑 200키로까지 가속력이그나물에 그밥이란건 좀 아쉽다가격이 거의 3배에 가까운건데,1
포르쉐,파나메라,누가 쫓아오나요 ㅋㅋ 말이너무빨라 숨막혀용,6
포르쉐,파나메라,파나메라랑 카이엔 고민하다가 불편할것 같애서 모닝터보 샀어요~^^,5
포르쉐,파나메라,행님 말이 왜케 ㅏ빨라졌나여 랩배우시나,1
포르쉐,파나메라,"아...송풍구,,,,드럽게 불편해 보...이 ㅅ,,,",17
포르쉐,파나메라,송풍구가불편해보이십니까????그래서 주면안탈거얏?!!!,2
포르쉐,파나메라,드...림....카.....,1
포르쉐,파나메라,죄송 조작하나요??,1
포르쉐,파나메라,독일의 스팅어네요.(^^),2
포르쉐,파나메라,1등 댓글??,1
포르쉐,파나메라,혼자 즐기는건 좋은데 시끄럽게 소리내며 달리지마라 잠좀자자,1
포르쉐,파나메라,언젠가 탈수있음좋겠어요 모트라인 화이팅,168
포르쉐,파나메라,파나메라 진짜 드림카ㅠㅠㅠ운전할 때 잡소리는 죽이고 V8 엔진음과 배기음만 들을 수 있게 만든 감성은 정말 인정할 수 밖에 없네요👍,62
포르쉐,파나메라,오디오 옵션이 700만짜리가 들어갔다는 게 놀랍네요. ㄷㄷ 차도 멋지고 가격도 비싸고 참 좋아보이는 차이지만 전 그중에 마음에 드는 것이 깔끔한 엔진룸이 인상적이라 마음에 드는 차네요.,2
포르쉐,파나메라,리뷰를 정말 잘 해주신다고 느끼는게GTS 반년된 차주로서 공도에서 출력 그대로 잘 밟아줄 수 있는 차량인거 맞습니다ㅎㅎ 너무 과하지도 않고 안 나가지도 않네요!오히려 밟는 스타일이 아니시면 4 운행하는게 맞습니다리뷰 듣고보니다음에 출고한다면리어액슬 넣어야겠습니다항상 즐겁게 리뷰 보고 있어요!!,11
포르쉐,파나메라,이형이 이렇게 칭찬하는 차는 또 오랜만에 본다 ㅋㅋ 근데 진짜 배기음 승차감은...... 지릴듯 돈만 있음 사고 싶다. ㅠㅠㅠ,5
포르쉐,파나메라,"모트라인 점점 더 잘 하는듯.. 신뢰성있는 리뷰와 솔직한 광고 ㅋ 모 꿀리는거 없이 광고는 광고, 리뷰는 리뷰, 이런 대참이 참 괜찮은듯~!!",27
포르쉐,파나메라,"정말 이분은 여러다른카튜버들보다 더 전문적인 지식 ,멘트 그리고 퀄리티 목소리톤 신뢰가는 차량전문 유투버  보는사람시각에따라 재미가없을수도 있는데 차알못도 관심을갖게되는 묘한 설득력 굿!!!!",1
포르쉐,파나메라,열정적인 리뷰 감사합니다!먼 미래에라도 꼭 한번 사서 타보고 싶은 차네요. 꿈이 이루어지길 기도하면서 열심히 살겠습니다ㅋㅋ,3
포르쉐,파나메라,진짜 완벽한 차다. 깔게 없다.,4
포르쉐,파나메라,포르쉐가 원래 이렇게 고급세단을정말 잘 만드는 브랜드가 아닌데...요새 신차 퀄리티가 놀랍네요,4
포르쉐,파나메라,설명을 어찌나 맛깔나게 하시는지.. 댓글 안남길수 없네... 좋은 동영상 감사 합니당.,2
포르쉐,파나메라,성로형님 항상 잘보고 있습니다 더 흥해라 모트라인!!!!!,5
포르쉐,파나메라,스포일러 펴질때 3단으로 엣지부분 살짝 세워주는것도 해줬었으면 더 멋졌을듯,1
포르쉐,파나메라,와 자동차 리뷰 이렇게 재밌게 하는분 처음봄 짱이다,2
포르쉐,파나메라,멋진차네요. 스포일러 펴지는 모습이.. 가슴을 웅장하게 하네요,7
포르쉐,파나메라,진짜 파마네라GTS랑 벤츠S63AMG 너무고민중인데.. 제 개인적인생각은 스포츠성에서는 파나메라가 우수한데..럭셔리+편안승차감+편의기능은 S인거같은데..진짜 고민이너무되네요 둘다갖고싶지만 그럴순없고 ...ㅠㅠ 진짜 고민되네요 당연둘다주는 퍼포먼스는 정말최고지만...파나메라GTS도 코너링돌때 옆구리잡아주는 기능이있나요 ?,8
포르쉐,파나메라,와 진짜 천재인가.. 리뷰실력이 점점늘어,3
포르쉐,파나메라,파나메라gts랑 캘리포니아t랑 최종후보로 놓고 결정을 며칠째 못내리고 있다가 성로님 영상보고 마음 굳혔습니다 파나gts로 ㅎㅎㅎㅎ항상 응원합니다 감사합니다!,2
포르쉐,파나메라,하 진짜 윤성로형님 당신...리뷰...미쳤어 최고야...!!!,3
포르쉐,파나메라,파나메라 진짜 멋진차인 듯 성로행님도 잘어울림,2
포르쉐,파나메라,이번에 잘나온듯가격이 옵션 안넣기에는 아쉬운거 같은데 시트 착좌감은 어떤지요,1
포르쉐,파나메라,같은 엔진들어가는 카이엔 gts도 기대되네요.,1
포르쉐,파나메라,다들 새로나온 sm6가 좋다고 하는데...대표님께서 리뷰를 해주셔야 믿음이 갈거 같습니다. 리뷰 좀 해주세요.,1
포르쉐,파나메라,단점이 없는 차량이네요ㅋㅋ빗길 안전운전 하세요!,3
포르쉐,파나메라,리뷰 할때마다 뽐뿌가... 대단한 능력,9
포르쉐,파나메라,파나메라가 전기차로 나오면 정말 좋을듯,1
포르쉐,파나메라,단순하고 일반적인 리뷰인데(잘보니 깨알같은 전문성도 좋네요 ㅋ)  확실히 예전보다 한단계 발전한듯한마디로 약빨앗네요 ㅋ 물론 포르쉐는 진리,1
포르쉐,파나메라,좋은 리뷰 항상 잘 보고 있습니다~~,3
포르쉐,파나메라,윤대표님 덕분에 그랜져 led 싸게 잘 시공했습니다.  리뷰 오늘도 잘보고 갑니다. 화이팅,17
포르쉐,파나메라,이야 이제 리뷰 장난 아니네 잘하십니다,1
포르쉐,파나메라,리뷰가 귀에 쏙쏙 들어오고 설명 쉽게 착착 감깁니다,3
포르쉐,파나메라,"다른부분은 다 공감이가는데 s63보다 200이상 고속 크루징이 낫다는말에는 공감이 전혀 안가네요. s63은 경험했지만 gts로 고속항속은 안해봤어도, 저명한 해외리뷰등에서도 고속안전성은 s63보다는 떨어진다는 리뷰를 많이 봤거든요. 같이 비교해보시면 더 좋을것 같네요.",5
포르쉐,파나메라,뒤 트렁크 공간 넓이는 얼마나 되는지 궁금하군요.,1
포르쉐,파나메라,윤성로대표님 팬입니다. 응원합니다. 모트라인이 대기업 될때까지! 가즈아!,3
포르쉐,파나메라,amg gt 63s 랑 비교하면 어떨지 매우 궁금하네요항상 잘보고 있습니다 ㅎ,5
포르쉐,파나메라,차에 관심 제로였는데 심장이 뛰네 너무멋지네요,1
포르쉐,파나메라,형님 설명이 넘 귀에  쏙쏙 들어 옵니다👍,1
포르쉐,파나메라,하 역시 심장이 뛰는 건 포르쉐지...소리봐라 진짜....,1
포르쉐,파나메라,"캬 윤성로대표님 리뷰가 점점 ㅎㅎ빠나메라는 GTS 죠, 광고도 적재적소 아주나이스~",9
포르쉐,파나메라,국내 정발된 파나메라는 acc옵션이 아예 선택불가인 걸로 압니다. 영상에 나온차도 acc레이더 있어야 할 자리 비어있는데 acc없는 차 같은... acc선택불가 되면서 래인킵 어시스트도 선택지에서  빠지고(이건 빠진건지 기본옵션으로 들어간건지는 애매... 4에는 옵션이 있으니 아마 기본으로 들어갔을듯합니다. 성로형님이 래인킵은 되는 것처럼 말씀하셨으니 들어갔겠죠?) 옵션으로 선택가능한게 래인 채인지 어시스트(사각지대에 차있으면 불들어오는)밖에 없는 걸로 알고 있습니다. 뭐 레이더 두개인 acc가 국내에서 판매가 불가능해서 그렇다던데... 아우디 차량들 처럼요.,3
포르쉐,파나메라,진짜 gts범퍼가 예술이죠,2
포르쉐,파나메라,"이형  리뷰가 갈수록 모터트렌드같애,리얼감이 쩔어ㅋㅋㅋ 엔터테이너 처럼 박진감? 애증의 노사장을 닮아가는듯ㅋㅋㅋㅋㅋㅋ",1
포르쉐,파나메라,디자인 너무 이쁩니다ㄷㄷ,1
포르쉐,파나메라,나같은 차에 관심이많다고 혼자만 생각하는사람을위해NVH같은용어자막넣어주는거 겁나 존경한다ㅠㅠ나는 사실 이런리뷰를 원했어 ㅠㅠ 이 리뷰를보고 배워가지고 친구들한테 으스대야징 ㅎㅎ,1
포르쉐,파나메라,"진짜 말씀 잘한다... 타고 나셨다, 잘봤습니다 ^^",1
포르쉐,파나메라,윤대표님 잘보고있어요 멋집니다!,2
포르쉐,파나메라,파나메라 정말 나중에 가능하먼 중고로라도 사고싶네물론 이 영상의 파나메라,1
포르쉐,파나메라,행님 e63 말고 gt63 리뷰 좀 부탁드립니다 ㅋㅋ 하체 마감된거 한 번 실제로 보셔야 될텐데ㅠ,1
포르쉐,파나메라,신형 파나메라 타봤는데 NVH가 그리 좋다는 느낌은 받지 못했습니다. 제가 느끼기엔 NVH는 S 클라스와 7시리즈가 넘사벽입니다.,3
포르쉐,파나메라,죽기전에 꼭 타보고 싶다!!!!,2
포르쉐,파나메라,최고의 리뷰!!,3
포르쉐,파나메라,역시 파나메라는 화이트가 진리!! 멋집니다 ㅎㅎ,4
포르쉐,파나메라,차 너무 가지고 싶다 ㄷ ㄷ ㄷ,18
포르쉐,파나메라,어우 볼때마다 느끼는 거지만 설명을 너무 소비자 입장한태 쏙쏙박히는 설명 감사합니다,7
포르쉐,파나메라,와... 사고싶다,1
포르쉐,파나메라,리뷰 잘하시네요~~,1
포르쉐,파나메라,파나 GTS 질러부렸음..비싸지만 만족감 ㅎㄷㄷ,6
포르쉐,파나메라,외계인의 차 ㄷㄷ 지리네요,4
포르쉐,파나메라,성로형 홧팅 이제 전문가 느낌 난다,61
포르쉐,파나메라,E63 같이 독일 3사 스포츠 v8 세단 이랑 포르쉐 파나메라 gts와 비교해보면 밖에서도 깔끔하게 들릴정도로 포르쉐는 좋은데 살짝 독일3사는 폭탄 똥 싸는 느낌,1
포르쉐,파나메라,아주 귀에쏙쏙 들어오는 리뷰군요,3
포르쉐,파나메라,점점 말빨이 정갈해지고 빠르고 다이나믹해진다. 윤성로 리뷰가 요즘 최고다!!! 불혹 팬이 쓰고감,6
포르쉐,파나메라,리뷰 최고다!!!,3
포르쉐,파나메라,184/105 키로 헬창인데 가끔 뒷자리 타도 전혀 불편함을 못느낍니다..,2
포르쉐,파나메라,오늘 낮에 퇴촌에서 모트라인 fx35 식당 앞에 주차된거 보고 반가웠네요 ㅋㅋ fx35 예쁘더군요 갖고 싶은 찹니다,5
포르쉐,파나메라,PDCC버튼이 따로 없이 상시 적용되나요? 911은 있었던거같은데..ㅎㅎ 궁금합니다!,2
포르쉐,파나메라,렉스턴 페리도 해줬으면 좋겠다... 다른 유튜버들은 칭찬만하던데...,1
포르쉐,파나메라,진짜 너무 갖고싶다로또사러간다,3
포르쉐,파나메라,리뷰보기 설렌다 파나메라 GTS라니!!선 좋아요 누릅니다,3
포르쉐,파나메라,좋은 정보 좋은 구경 했습니다. 감사합니다.,1
포르쉐,파나메라,리뷰  자세하게  잘하시네요  맛깔납니다,3
포르쉐,파나메라,비싼차는 이래야합니다 와 근데 스포일러 가변모션 개멋있어,2
포르쉐,파나메라,사고싶다..,1
포르쉐,파나메라,진짜 이형 차 리뷰는 탑기어 김진표 다음으로 짱이다,1
포르쉐,파나메라,보는내내 미간이 펴지질않는다....소향 노래를 계속 귀에때려박는 느낌...꼭한번 타보고싶다,1
포르쉐,파나메라,전 돈도 없지만.. 진짜 2.5억으로 스포츠성 + 고급감 할거면s클래스랑 박스터 조합으로 살거같아요ㅜㅜ부자분들 부럽습니다..,45
포르쉐,파나메라,GTS 랑 터보의 차이점이 뭔가요...? 터보가 더 비싼 이유는 뭔가요 ㅜㅜ,1
포르쉐,파나메라,이형 참 잘해~ㅋㅋㅋ 빠져들어 보다보면 신기신기ㅋㅋ,3
포르쉐,파나메라,믿고보는모트라인~♡,15
포르쉐,파나메라,형 시트 포지션 딱 붙어있는거 너무 귀엽다,1
포르쉐,파나메라,"25년뒤에 관리잘된중고차로사야겠담,, 또르르😭",3
포르쉐,파나메라,행님 지금은 완전 대박 ㅋㅋㅋ귀에 쏙쏙들어오네요,3
포르쉐,파나메라,비가 올때는 안전운전이 최고죠~ ^^,1
포르쉐,파나메라,(파나메라 vs 벤츠 s63 AMG 4도어) 중 어느 차량이 더 좋을까요?,1
포르쉐,파나메라,파나메라 좋아했는대 타이칸이 나와버려서 전기차가 대세인가 싶네요,1
포르쉐,파나메라,크 남자는 역시 포르쉐지 .... 갖고싶다 너란 파나메라,2
포르쉐,파나메라,V8사운드 한번 들으면 빠져나올수가없지,1
포르쉐,파나메라,돈 더 들여서 옵션 올릴 바에는 엔진&소재 등등 기타 고급감(NVH포함) 올리는게 맞지,1
포르쉐,파나메라,이야 이형 전문가 되부럿네,1
포르쉐,파나메라,내가 언젠가는 포르쉐 산다..,9
포르쉐,파나메라,아름답게 비와함께 V8사운드라....완-벽,4
포르쉐,파나메라,리어액슬은 들어가는차면 다 기본사양일줄알앗는데 그것도 옵션이였네,1
포르쉐,파나메라,이왕 살 수 있는 돈을 모을 수 있기를,1
포르쉐,파나메라,포르쉐면 성로형 화낼일 없죠ㅋㅋ,28
포르쉐,파나메라,포르쉐 파나메라고 카이엔이고 강남 서초에서는 이제 너무 너무 흔해빠진 차 그만큼 이제 국민소득수준이 많이 상승한거겠지,1
포르쉐,파나메라,형 볼때마다 느끼는건데 전완근 살아있다 ㅋㅋ,6
포르쉐,파나메라,이번 카이엔 쿠페 gts도 이런 배기음을 가질 수 있나요..?,1
포르쉐,파나메라,비오는 날은 조심 운전 ㅋㅋ  하나 사고 싶네,2
포르쉐,파나메라,파나메라 터보(8기통)랑 파나메라 gts 차이점 좀 알려주세요~~  급이 있다면 어떤게 더 윗급인가요?? gts가 더 고성능이고 더 윗급이라고만 알고 있었네요 …,1
포르쉐,파나메라,40 되기전에 꼭산다 파나메라잇!,1
포르쉐,파나메라,드림카... 로또되면 꼭 산다...!,2
포르쉐,파나메라,포르쉐 파나메라 gts vs bmw m8 그쿱 어느게 더좋을까요?? 브랜드이미지 제치고 성능 기능 시트?등등 요  제가 bmw충이지만 그이외 딱한개 포르쉐 ...2억에 좋은세단 픽하고싶은데..어느게좋을지ㅜㅜ,1
포르쉐,파나메라,리뷰 참 잘하네,2
포르쉐,파나메라,자동차 리뷰계의 앨론머스크.팩트로 조짐^^,1
포르쉐,파나메라,rpm용 카메라 하나 달아야할 것 같아요. ㅎ,1
포르쉐,파나메라,"...출고 했네요. 하하.2열에 대해 한마디 덧붙이자면, 2열에만 타시면 주무시는 분이 계신데버킷시트라 몸을 잘 잡아줘서 잠자도 목이 꺽이지 않는다고 해요....매우 만족하시네요. -_-그리고 로드노이즈는, 아마 이 시승차가 4계절타이어라 그럴거에요.저는 여름용(PS4S)로 출고했습니다. 로드 노이즈 작살입니다.부메스터 안달았는데, 달면 후회했을 뻔.콘크리트 고속도로 올라가니 노면 소음때문에 음악이 잘 안들립니다. 뻥안치고 모델3급.",1
포르쉐,파나메라,믿고보는 모토라인~ 믿고사는 파나메라~,1
포르쉐,파나메라,저같은 차알못에게도 소리가 그랗게 좋게 들릴까요? 아오~ 진짜 궁금하네 ㅎ,1
포르쉐,파나메라,궁금한 게 있는데 포르쉐는 승차감 생각하고 타면 안되는 건가요??포르쉐911 끄는 친구놈이 포르쉐는 네임으로 타는 거라는데 승차감은 버리는건가요??,1
포르쉐,파나메라,단점을 찾기 어려운차네요 ㅋㅋㅋ,2
포르쉐,파나메라,소리 진동 느끼고 너무 뽕 가셨네요 포터가 최고 ㅎㅎ,1
포르쉐,파나메라,걍 차는 자본주의 그 자체다 비쌀수록 좋다,3
포르쉐,파나메라,파나메라 하이브리드도 리뷰 부탁드립니다..ㅋㅋㅋ,1
포르쉐,파나메라,포르쉐가 너무 좋아!!!!!!!!!!!!,105
포르쉐,파나메라,"파나메라 4s는 사라졌고,  ACC는 아예 옵션 못넣고요...GTS 계약 시작했는데, 이미 올해 쿼터는 다 끝났고... 뭐 파나메라 계약이 300대가 넘는다 이런 이야기 들려오고 ㅋ2019년 한해동안 파나메라 1050대 팔았는데, 뭔 일주일만에 300대 계약이라니...참 파나메라 순정 휠은 전부가 주조휠이고, 터보휠 2개만 딱 단조휠입니다. 21인치 터보휠 2종류. 비싸고, 색상선택도 안되는 바로 그거 2개요.쿼터 언제나 받을 수 있을런지~",1
포르쉐,파나메라,스포츠+ 놓고 출퇴근 40키로 왕복하면 기름 3칸 없어져있어요 ㅎㅎㅎ,2
포르쉐,파나메라,다음차는 이거다!!! ㅋㅋ 영상 잘 봤습니다,2
포르쉐,파나메라,AMG GT 63S 와 파나메라 GTS  둘중은 고민중입니다 비교좀,1
포르쉐,파나메라,앞에 파나메라 지나가는게 저 스포일러 펼쳐지는 순간 ...휴게소 들려야지..지려버려서,2
포르쉐,파나메라,리뷰쵝오,1
포르쉐,파나메라,"뒷좌석이 좁거나 낮은 부분은 빼고서 뒷좌석 승차감이 S클과 차이가? 뒷좌석 옵션중에 S처럼 안마기능이나 좌석쿨링, 열선 , 등받이 뒤로 제처짐 정도가 궁금합니다. 간단히라도 답변 부탁드립니다.",1
포르쉐,파나메라,자율주행 옵션만 있으면 딱인데,1
포르쉐,파나메라,뒤따라가다가 스포일러 펴지는거보고 지릴듯.,2
포르쉐,파나메라,크으.. 진정한 스포일러.. 옆에잇으면 내 스포일러는 내려놓게된다는.. 사이버포뮬러 ㅜㅜ,8
포르쉐,파나메라,포르쉐는 배신을 하지 안는다....라고 하더라구요.,1
포르쉐,파나메라,진짜 좋은 표정이네요.^^,2
포르쉐,파나메라,미쿡8기통이랑은 또다른 갬성인거같네..  G리고 감미다~^^,1
포르쉐,파나메라,아아악 갖고싶다......,1
포르쉐,파나메라,빨강 고무링 같은게 댐퍼 같은데용,1
포르쉐,파나메라,이왕사는 파나메라...ㅎㅎ,13
포르쉐,파나메라,딜러 말로는 GTS 는 항상 파는게 아니라는거같던데 지금 살수는 있나요?,1
포르쉐,파나메라,결론은 가장 비싸고 좋은게 좋다!^^ㅋㅋㅋ,16
포르쉐,파나메라,이형 물건이네 구독 박고갑니다,2
포르쉐,파나메라,구독으론 모잘라... 윤대표... 모트라인 유튜브 채널 멤버쉽을 열어줘...,3
포르쉐,파나메라,사고싶다.....,2
포르쉐,파나메라,NVH 자막 감사합니다~~,1
포르쉐,파나메라,여의도 시선집중차 1파나메라 2 르반테 3 모델S,3
포르쉐,파나메라,"이런게 차지~ 단순히 비싸고 좋은차가 아니라 장인정신이 깃든 차!!현대기아가 2억짜리 차를 만들면? 원가절감×100,000,000",1
포르쉐,파나메라,S63amg가 고속에 불안하다는 분은 이 분이 처음인듯~260km까지 밟아 봤는데 저는 170~180km 정도로 달리는 느낌 이었는데~?,1
포르쉐,파나메라,뒷자리가 불편한가봐요~ 2인승이라고 생각하고탄다면 911이 낫지않을까요?,2
포르쉐,파나메라,포르쉐는 그냥 포르쉐다...포르쉐했네...,3
포르쉐,파나메라,이형 보험팔이 했으면 1위 찍었겠다,1
포르쉐,파나메라,바퀴달린 우주선!!!!! 죽어서 저승갈때라도 타봤으면...,1
포르쉐,파나메라,처음 보는데 말 엄청 잘하신다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 일타강사같애,13
포르쉐,파나메라,근데 배기음에 불꽃 튀기고 조금 몇년 타고다니면 쇠덩어리 파이프 녹나요??,1
포르쉐,파나메라,텐션이 뭐 거의 우루사10알 먹은 텐션이네요 ㅋㅋ,4
포르쉐,파나메라,결론은 포르쉐는 좋은 차다ㅋㅋ,13
포르쉐,파나메라,포르쉐 부메스터 옵션이 가격대비 별로 인가요?,1
포르쉐,파나메라,이거 하나로 그냥 끝~ 22:50,2
포르쉐,파나메라,역시 포르쉐,1
포르쉐,파나메라,너무 많이봐서 대사 외우겠다 ㅜㅜ,3
포르쉐,파나메라,22:56 진짜 개쩐다 와 ㅋㅋㅋㅋㅋㅋㅋㅋ,270
포르쉐,파나메라,솔직히 파나메라 살빠이 S나 슈퍼카로 가지 너무 어정쩐한 라인에 시트는 벤츠보다 불편하고 별롭니다.,1
포르쉐,파나메라,형자꾸 소리를 들어보라는데형이 듣는 소리가우리에게 50%도 전해지지않아,2
포르쉐,파나메라,아세토코르사에서 몰아봤는데 좋더라,3
포르쉐,파나메라,파나메라해라->이왕하는거 4s-> gts->turbo ㅋㅋㅋㅋㅋ,4
포르쉐,파나메라,성로형 레인지로버 보그 vs파나메라 gts둘중에서 하나만 고르라면 뭐고를거야?,1
포르쉐,파나메라,m8과 gts중에 선택장애 중입니다.아무래도 결정장애로 이번생엔 구입하기 힘들것 같네요. ㅠㅠ,2
포르쉐,파나메라,햄토리형 왤케 화가 많아졌어ㅋㅋ,1
포르쉐,파나메라,포르쉐는 외계인 학대를 멈춰주세요,1
포르쉐,파나메라,2억이 넘는 고품질의 차량을 🐏아치 갬성으로 다운 그레이드 시키는 놀라운 영상.,5
포르쉐,파나메라,댓글 150개가 전부 리뷰어 칭찬하는거라서 놀랐음   25분 분량중 20초면  충분한 배기음 칭찬을 9분25초이나 끌고 검색누르면 다나오는  포르쉐 특장점 그대로  반복하고 ... 끝에 인테리어 조금 훑고 ㅎㅎ  정말 이해안되는건 시종일관 핏대세우면서 말하는 기본도 안된 스피치.. 가장 강조하고 싶은 30초만  저 톤으로 이야기하면 최고지만... 결론은 빈수레가 요란하다는...,11
포르쉐,파나메라,미운데가 없네 ~ 진짜 멋지당,10
포르쉐,파나메라,부럽습니다 ㅠㅠ,2
포르쉐,파나메라,꿈의차👍,1
포르쉐,파나메라,정말정말정말정말 사고싶다 하아,1
포르쉐,파나메라,4s 더이상 국내 판매 안하는걸로알고있어요,6
포르쉐,파나메라,2억 5천.... 5천짜리 차만 타도 좋을텐데 2억5천이면 얼마나 좋을까 ㅠ.ㅠ,2
포르쉐,파나메라,배기음 황홀하다 못해 경이롭다,1
포르쉐,파나메라,슴6 페리 리뷰 하는거 보고 싶어요!!!!!!!!!!!!,2
포르쉐,파나메라,스포일러 펼쳐지는 거랑 V8 소리 들으러 매일 출근도장 찍습니다,1
포르쉐,파나메라,역시 포르쉐가 포르쉐했다,2
포르쉐,파나메라,혹시 업체한테 후원받으셨으면 광고표시 영상에다 해주셔야합니다!,4
포르쉐,파나메라,"ㅠㅠ제 드림카(몇년안에 데일리카)가 맥라렌,아우디,포르쉐720s, R8, panamera gts ㅠㅠㅠ 하...치인다ㅠㅠ",2
포르쉐,파나메라,진짜 내가 1.5~2 억이 있다면 무조건 파나메라 간다 대체 마세라티 사는사람들은 무슨 생각일까 ....,25
포르쉐,파나메라,목소리나 설명듣고 바로반해서 구독합니다,4
포르쉐,파나메라,gts는 배기음이고 뭐고 그냥 스포일러 하나로 끝 아닌가요 ㅋ 현존 최고의 스포일러~,1
포르쉐,파나메라,노사장 홧팅!!! 흥해라 노사장!!,1
포르쉐,파나메라,눈으로만 보는  서민 프라모델 차 ㅜㅜ근데 비옴 안전운전 ᆢ,6
포르쉐,파나메라,다음 카는 파나메라 GTS!!!!,1
포르쉐,파나메라,옹 q8 실내 ppf 저걸로 해야겠네요,2
포르쉐,파나메라,요즘은 국산차 리뷰가 없는거 같네요,2
포르쉐,파나메라,포르쉐를 왜타지는 모르겠다 테슬라s가 더 빠르고 하체만 보강해도 되는데,1
포르쉐,파나메라,4:42 옆에 현대 트럭 재평가가 시급하다;;;,169
포르쉐,파나메라,오늘부터 내 드림카는 이 차다.,16
