car_brand,car_model,comments,likes
미쯔비시,파제로,박가네잘보고있어요~^^  지금50대로서박가네너말이다맞다는거인정인정~^^,1
미쯔비시,파제로,시작 할때 구독과 좋아요 알람설정 감사합니다. 멘트 목소리톤이랑 억양 넘 좋음,1
미쯔비시,파제로,미쯔비시는 현대차의 아버지 산뇨는 삼성의 아버지,3
미쯔비시,파제로,선 좋아요 후 시청️ 있다가 야방때 만나요,4
미쯔비시,파제로,지금은 현기가 미쓰비시를 열심히 따라가고 있음불량엔진을 만들어서 쇠락의 길로 가고있음,1
미쯔비시,파제로,미쯔비시는 랜서 에볼루션으로 시작해서 랜서 에볼루션으로 끝난듯,3
미쯔비시,파제로,미국처음와서 탄차가 현대엑셀 이거다 미쓰비씨부품인데 오버드라이브가 없어 RPM이 거냥 100키로로달리면4000은 넘어가구 기름값이 많이들고 나중에2000년대 현대소나타 타니 그냥 텍사스에서 엘에를  하루만에 주파 그래서 성능 뛰어나구 좋은차를 만드는구나 직접 체험했읍니다.미쓰비시 대리점이 점점 사라져요.,1
미쯔비시,파제로,오상만 하지 말고 추미코님도 한번 시사적인 제목을 정해서 보조만 하지말고 주로해서 함 해 보세요 오상이 5번하면 추미코님 한번은 하셔야죠 ㅋㅋㅋ,1
미쯔비시,파제로,일본 자동차 회사 중 현대차 그룹보다 잘나가는 곳은 이제 도요타 하나밖에 안남았죠ㅋㅋㅋ 현대차 그룹 연간 매출액도 세계 4위로 올라섰고 그외 판매량 5위 순이익 및 영업이익도 4위로 올라서며 승승장구하고 있죠ㅎㅎ  게다가 일본차가 완전히 장악한 미국시장에서도 최근 현대차 그룹이 혼다까지 꺾고 7월 판매량 4위에 오른데 이어 올해 상반기 전체 판매량도 혼다와 2만대 밖에 차이 안날만큼 턱밑까지 추격하고 있죠ㅎㅎ 그외 유럽시장에서도 전체 판매량 4위에 외국 제조사 중 1위도 현대차 그룹이고 유럽에서 현대차 그룹보다 잘나가는 일본 자동차 메이커는 한곳도 없죠ㅎㅎ 거기다 미래 먹거리인 전기차 시장에서도 글로벌 4위가 현대차 그룹으로 아시아 메이커 중 1등인 상황이죠ㅋㅋㅋㅋㅋ 지금이 한국차 역사상 가장 최전성기이며 반대로 일본차는 도요타 제외하면 점점 몰락할 일만 남았죠^^,3
미쯔비시,파제로,일요일 아침의 박카네 (올림픽 유니폼 받는 중 ),10
미쯔비시,파제로,28:35 배가 산으로 가면 차 안만들어도 되겠네요,2
미쯔비시,파제로,지금 현대 자동차 주유구가 왼쪽에 달리게 된 이유가 미쓰비시 자동차 꺼 그대로 만들다 보니 왼쪽에 달리게 되었죠.,2
미쯔비시,파제로,"미쓰비시모터 엄청나게 많이씀..세계에서 제일 싸거등요,",1
미쯔비시,파제로,파제로 뒷문짝 반대로 나왔죠..운전석이반대인데 반영않되서.. 스타렉스는 정식 라이센스 아니였다고 들었어요.,2
미쯔비시,파제로,미쓰비시가 만들었다가 이건 아니다 하고 버린 엔진 가져다가 세타2 엔진 만들고 글로벌 리콜 오지게 터졌는데 스마트스트림에서도 결함이 계속 나와서 답도 없는 상황이죠 ㅋㅋㅋㅋ 미쓰비시한테 원천기술뿐만 아니라 은폐기술도 같이 배워왔네,1
미쯔비시,파제로,시간이지날수록 벌어진간격,8
미쯔비시,파제로,미쓰비시 자동차 잘 나갈때-성룡이 영화에서 타고 다닐때,9
미쯔비시,파제로,SBS에서 했던 드라마 아내의 유혹에 미츠비시가 협찬된 바 있지요?아웃랜더이클립스랜서 에볼루션8090년대 성룡나오는 영화에도 미츠비시는 자주 나왔지요(홍콩영화 포함),7
미쯔비시,파제로,"현대가 뛰어넘은 건 사실상 잡몹에 불과한거네요. 이제 중간보스 (혼다, 닛산)을 이길 차례가 된 거 군요.",2
미쯔비시,파제로,올해 3분기까지 판매량 순위 현기가 세계3위 르노닛산미쓰비시는 5위 ㅋㅋㅋㅋㅋㅋ 이제 현기 위로는 토요타와 폭스바겐뿐,1
미쯔비시,파제로,미쓰비시 자동차의 구조적인 문제가 어찌나 엘지 스마트폰 사업부와 비슷한지요. 가전 만들던 아저씨들이 와서 이래라 저래라 하다가 사업 말아먹었죠,1
미쯔비시,파제로,현기가 저기서 은폐기술도 배워왔구나!,4
미쯔비시,파제로,예전에 읽은 이니셜D를 보면 미쯔비시의 란에보가 그렇게 사기급으로 나오던데 작품이 연재하던 당시에는 뛰어났을지 몰라도 지금은 그렇지 못한 모양이네요,2
미쯔비시,파제로,당한만큼 갚아준다 두배로 갚아준다,5
미쯔비시,파제로,미쓰비시하= 비행기+엘리베이터+랜서,1
미쯔비시,파제로,이런 뒷이야기 너무 재밌어..저는 이런 기업이야기 때문에 박가네 입문(?) 한 사람이라서이런 이야기 자주 듣고 싶어요..ㅎㅎ,1
미쯔비시,파제로,현대차 최조 엔진기술이 미스비시에서 이전 받은 기술인데...,1
미쯔비시,파제로,미쓰비시 최고의 아웃풋은 자동차도 철강도아닌 제트스트림입니다. 페이스북 중독이신 반일 서울대교수님도 공식석상에서 사용하실정도로 훌륭한 볼펜입니다.,1
미쯔비시,파제로,저도 미쯔비시 중공업 발전소 한국공기업에서 일해봤는데...그때 발전소 핵심 시설이 다 미쯔비시였음...그분들과 일했음...일본분이랑... 포니가 포드랑 합작인줄 알았는 여기에 다시 알게되군요^^ 전기차 중 트위지랑 f150 활용합니다^^,1
미쯔비시,파제로,햐.. 전범국의 전범기업은 뭐가 달라도 다르구만!!,8
미쯔비시,파제로,20년전에 자유로 양에탈을쓴 늑대란 엘란트라 유명했죠.  란에보엔진 미션 스왑한 엘란트라.같은4g63엔진 계열이라 엔진룸 딱 맞음 ㅋ,1
미쯔비시,파제로,"When Hyundai brought Excel to the US, dealers boycotted Excel unless Hyundai committed put Mitsubishi engine in it.  Hyundai wanted to put the domestically developed engine but ended up putting Mitsubishi licensed engine.  Well, Excel itself was a copy of Mitsubishi Mirage anyway.  Alas, time passed and Hyundai can buy off Mitsubishi if they want to.",2
미쯔비시,파제로,현대의엑셀이나 프레스토 스텔라등이 미쓰비시엔진을라이센스해서 사용했지요,1
미쯔비시,파제로,현기는 숨기는거까지 미쓰비씨한테 배웠네,16
미쯔비시,파제로,"현대와 미쓰비시가 제휴하게 된 것은 주은래 10원칙 때문입니다. 70년대 초에는 미국 지엠, 포드외에 도요다 닛산 혼다 모두 한국에 들어와 있었거나 진출을 검토하고 있었어요. 일본이 중국과 수교할때쯤해서 주은래가 10원칙을 발표했는데 거기에 한국과 거래하는 업체는 중국에 진출하지 못한다고 못을 박아 놔서 위에 말한 모든 자동차 회사들이 한국에서 철수합니다.그래서 현대가 할수없이 자체 모델을 개발할수밖에 없었는데 도움을 준게 미쓰비시였죠. 미쓰비시는 전범 기업으로 낙인찍혀 중국에서 진출 거절 받은 상태라 홧김(?)에 현대랑 제휴한거죠. 처음에는 미쓰비시 모델을 그대로 생산하려고 했는데 미쓰비시측이 거절.. 독자 모델로 해서 미쓰비시 파워 트레인 (엔진 +미션)에 다른 부품을 미쓰비시 협력 업체에서 들여오다 점차 국산화 한거죠.주은래의 저런 발표가 없었으면 오늘날 현대차도 없었을 겁니다. 세상사 참 알수없어요.",1
미쯔비시,파제로,우리에겐 쓰레기 전범기업일뿐...,6
미쯔비시,파제로,14:10: ㅋㅋㅋ 현기가 이런것도 배웠네 ㅋㅋㅋ 리콜 숨기기! ㅋㅋㅋ18:34: 연비 구라 ㅋㅋㅋㅋ,11
미쯔비시,파제로,대표적인 전범기업 미쓰비시 폭망은 당연하다,29
미쯔비시,파제로,"대통령 포함 대한민국 장관들과 일본 장관들의 출신대학,전공, 특이한 경력등비교하면 재미있을 것 같아 보여주세요~",2
미쯔비시,파제로,성룡의 썬더볼트 얘기가 없다니..,2
미쯔비시,파제로,정계-언론-기업 모두 한팀인 한국에서 현대자동차도 더했으면 더하지 문제 없진 않을듯 아무리 봐도존나 꼬롬한데..,1
미쯔비시,파제로,미츠비시 모터스는 파제로가 유명하죠...가장 혹독한 장거리 렐리라는 파리-다카르 렐리를 몇 번이나 재패한 거 외에도절대 그냥 출시해선 안됐던 스페인 시장에 그냥 파제로라고 했다가 폭망할 뻔 했던 과거가 있던걸로...ㅋ.,2
미쯔비시,파제로,"미쓰비시가 현대랑 협업한거는 일본 쉐어에서 한계가 뚜렷해서임. 거기다 당시 한국 자동차 시장이 커지던것은 사실이었고. 당시 일본차는 한국 직접 못 들어왔다는 거. 65년 12월. 그러니까 66년이 국교정상화 되어도 일본 브랜드의 직접 한국시장 진출은 쉽지 않았고, 미쓰비시 + 현대 말고 신진자동차 + 토요다가 70년대 당대의 최고 자동차 회사였음. 현대가 시장의 강자가 된거는 80년대… 미쓰비시나 토요다나 한국시장 직접 진출이 어려우니 우회적인 방법을 쓴거 뿐이고, 미쓰비시가 왜 현대에게?? 기술을 주지?? 이런게 아니라 기술종속에 대한 일정한 자신감이 있었음. 신진자동차 +토요다는 왜 망했냐면 더 좋은 시장이 나타났으니까;;",1
미쯔비시,파제로,전범기업 미츠비시 답네요.,15
미쯔비시,파제로,돔황챠!!!,9
미쯔비시,파제로,둘이 구독자 만큼 살이 어마무시하넹100 만돼면 ㅋ,1
미쯔비시,파제로,제로센  전투기도 미쓰비시에서  생산   전쟁에서   맹활약    결국 패전,1
미쯔비시,파제로,내가 아는 최고 입니다~~호랑이 세끼를 키운셈이죠 ㅎ,1
미쯔비시,파제로,이건 떡상할듯,1
미쯔비시,파제로,학교마저도 현대가 있잖아요. 울산 현대고등학교ㅋㅋ,7
미쯔비시,파제로,16:18 하늘을 나는 타이어 ㄷㄷ;; 시간을 달리는 소녀 패러디인가?,2
미쯔비시,파제로,미쓰비시가 진짜 고마운게 맞죠. 기술 가르쳐준걸 별거 아닌걸로 생각하는분들이 많네요.일본은 그나마 어깨너머로나마 가르쳐줬지 다른나라들은 진짜 실마리도 안줬음. 제조업이 부가가치가 낮고 경쟁이 심해서 바보들만 하는 사업같아 보이겠지만 물건을 완전 처음부터 만드는거 불가능해요. 재밌는건 우리 인식이 기술을 별거 아닌걸로 생각한 덕에 중국이 노났죠,1
미쯔비시,파제로,"미쓰비시의 실수중 하나가 현대가 엔진 만드는 거 ""기술좀 알려줘!""했는데 ""꺼지고 대신 개발 안하면 우리꺼 싸게 줄께~""이게 완전 실수. 당시에 ""로열티 줄께~""제시했는데 무조건 사서 쓰라고 했음. 만약 로열티 빨렸으면..지금까지 빨렸을 지도...당시 개발한 베타 엔진이 누우까지 이어짐. 당시 엄청 굴욕줘서 꺼져 시전 된걸로 카더라 ㅋㅋ",1
미쯔비시,파제로,갤로퍼 광고에 나오는 마지막 캘로퍼~~~ 하는 목소리가 제가알던분이였다는게..... 난 그형님목소리인줄몰랐다는,2
미쯔비시,파제로,옛날 성룔의 용형호제..영화에 많이 나왔었지...,1
미쯔비시,파제로,미쓰비시 중공업.... 일제시대때 그렇게 나쁜 일  많이해서 이제 되돌려받는거다.,27
미쯔비시,파제로,미쯔비시는 배가 산으로 가는게 아니라자동차가 바다로 가네 ㅋㅋㅋㅋ,3
미쯔비시,파제로,미쯔비시 성룡 영화에 스폰서로 많이 나왔죠,10
미쯔비시,파제로,현대차가 글로벌 대기업으로 짧은기간에 성장하긴했지만.내수 차별. 급발진 부인. 코나 화재. 옵션질. 언플. 리콜무시 등. 제 인생에서 더 이상 현대차 살일은 없을꺼에요.,3
미쯔비시,파제로,"미쯔비시 랜서 에볼루션 같은 차 성능 하나는 최고지요. 사실 미쯔비시나 스바루 같은 차량 제조사는 현대, 기아 같은 노멀한 차량 제조사와는 성격이 좀 다르지요. 두 회사를 생산댓수로만 단순비교하긴 좀 어려운데...현대기아차는 도요타, 닛산과 비교하면 적합할 것 같고 사실상 국내시장이 현대기아의 평범한 차들로 천편일률화되어 버린 한국 자동차 시장이 좀 안타깝습니다. 우리도 단순 생산댓수를 벗어나 스바루, 미쯔비시, 다이하츠 등등 그들만의 색을 가진 다양한 차량 제조사들이 경쟁하는 그런 자동차 시장을 가졌으면 합니다. 그런 측면에서는 지금의 일본 자동차 시장이 부러운 측면도 있어요.이 x의 현대기아차 국내시장 판매가를 보면 한숨나오고. 살만한 차도 다 고만고만하고... 특징도 없고 디자인과 전자장비 옵션장난질..",1
미쯔비시,파제로,미쯔비시가 2000년 초반에 안전결과 서류 2중 관리한거 들켜가지고 매일 매스컴에서 떳엇음 매일 광우병 소고기 처럼 일본에서 때렷음 현대는 그렇게 타는겁니다 퉁쳣는데 한국 기업 이엿으면 아무 문제 안됏음ㅋㅋ,1
미쯔비시,파제로,미츠비시가 엘리베이터 하나는 기가막힘,5
미쯔비시,파제로,오늘도 조은영상ㄱㅅ! 내가 1등이 아니라니!? ㅠ0ㅠ비씨자동차가 추락한건 여러 이유가 잇지만 결국 하나로 귀결되네온타국침략을 옹호하는 글러먹은 더러운 혐한기업이 전범비씨그룹인데 그 그룹안에서 드물게 정신이 멀쩡해서 우리나라하고 친하게 지낼 마음이 잇는 회사가 비씨자동차여서 한때나마 기술협력을 한건데 그게 당연히 맘에 안든 전범비씨본사가 이후로 온갖 통제와 각종 차별을 강화한거고 그게 바로 비씨자동차가 쇠락의 길을 가게 된 이유겟네온...전범비씨는 더러우니 본명을 부르지 않을거지만 비씨자동차는 풀네임은 좀 거시기하지만 본명의 일부는 불러주는걸로 불쌍한 회사를 동정해줘야겟네온 ㅎ아무튼그래가지고 현재까지 여러 잡음이 많은 현대자동차가 이러한 반면교사를 잘 참고하고 문제점을 개선하여 저러한 추락을 하지 않도록 잘 처신해서 지금보다도 더욱 자랑스러운 한국기업이 되엇으면 좋겟고 그리하여 일본에서조차 무시할 수 업는 조은자동차라는 인식을 주고 이를 바탕으로 다시 한번 일본에 진출해 울산의 자랑(?) 박가네가 현대차를 타는 날이 왓으면 하네온,3
미쯔비시,파제로,현기차.. 귀족노조..ㅋㅋㅋ 난 자식들도 직장 세습된다는거 보고... 거짓인 줄 알았다..ㅋ 그리고 노조에서 그 자식세습을 포기를 조건으로 자신들의 주장을 내세울때...더 놀랐다.. 세습이 당연한줄 안다는 거다.. 그 귀족노조들은.... 얼마나 무서운 생각인가..;;,22
미쯔비시,파제로,기술협력이라고 하지만 사실상 그시작은 하청업체였음 주요기술은 빼고 부품만 수입해서 조립하는 수준이었고 미쯔비시입장에선 로열티받고 부품팔고 한국시장개척하니 나쁘지않은 선택이었음그런데... 현대차가 미쯔비시 주요기술을 조립하고 분해하면서 습득해버린거임 물론 여전히 핵심인 엔진은 일본 독일꺼 수입해썼지만 좀 성능이 딸리지만 엔진까지 개발함(좀 많이 우려먹었지만) 즉 현대차가 그저 조립이나 할줄아는 수준낮은 기술력으로 오판한거임,1
미쯔비시,파제로,이와사키 야타로가 땅속에서 울겠네요...,1
미쯔비시,파제로,공장가면 죄다 미쓰비시아직 기술력 넘사인듯,1
미쯔비시,파제로,현대자동차가 제조기술 뿐 아니라  품질결함과 그 은폐기술  노하우를 배웠군요,1
미쯔비시,파제로,한국에서도 가끔 미쓰비시 자동차 은근히 보이던데...한국에 직수입 한 적 있었나??,1
미쯔비시,파제로,요즘 스페인에서 현대 기아차가 점점 많이보임. 약간 아는 사람만 타는 느낌이랄까.,6
미쯔비시,파제로,"캐논 닛콘 카메라산업은 쇠락의 길을 가고있고,자동차 산업도 그렇고 모든 면에서 쇠락해가는 느낌이 강하네요.",2
미쯔비시,파제로,"카더라도 흥미롭긴 한데, 실상은 미쯔비시도 소형차 콜트등은 판매량 괜찮았지만 ""차량계의 실러켄스""라고 불리던 기함 데보네어 신형개발비를 내겠다고 했기때문. 아랫급인 겔랑은 판매량이 나쁘지 않아 세대를 거듭하며 크기를 키워 데보네어의 크기를 추월했는데 ""미쯔비시 임원 전용차""소리 듣던 데보네어는 정말 그정도 판매량 뿐이라 단종시킬수도 없고 신형 개발비 승인이 안나는 환장하는 상황... 거기에 88서울올림픽 개막을 앞두고 의전용 국산차량이 필요했던 대한민국의 이해관계가 맞아떨어졌음. ""그건 88년 이야기잖아?""하실수도 있는데 차량개발 아무리 날림으로 해도 3년은 걸립니다. 즉 이건 80년대 초~중반 이야기. 결국 데보네어 신형은 갤랑(FF 중형세단) 플렛폼을 조금 늘려 제작하게됨. 이때 현대차는 FF라는 구동계를 처음으로 다뤄보게 됐을 뿐만 아니라 한 플렛폼으로 차급이 다른 여러차종을 개발하는 노하우를 단번에 익히게 됨. 이걸 활용(다시 원래대로 줄임)해서 Y2카, 즉 소나타를 개발. 이 플렛폼을 ef까지 사용하고 나중에 1세대 플렛폼으로 분류함. Yf부터 LF까지 2세대 플렛폼, DN8.... 정확히는 CN7 아반떼부터 3세대 플렛폼으로 전환.... 이건 tmi.여하튼, 그럼 80년대 초반 이전에 현대차와 미쯔비시의 관계는 어떤 사이였나?  70년대 초반까지 현대는 포드의 단종(1~2세대전) 차량 부품을 수입해 조립판매(이경우 수입세가 적게 부과됨)하던 업체였음. 이때는 현대만 이랬던게 아니고 기아는 피아트와 마쯔다, 대우(당시는 GM코리아;;;;)는 원래는 도요타 였다가 쉐보레로 바뀜. 즉 일반적인 상황이었음. 미스터리고 뭐고 없음. 얼마전까지만 해도 남미, 지금도 동유럽 국가에서 하는 방식임. 어자피 한두세대 전 차라고 해도 상관없으니까. 여기서 포드가 석연치 않은 이유로 협력관계를 청산하면서",3
미쯔비시,파제로,미쓰비시 자동차...그룹에서도 버려진 자식급,1
미쯔비시,파제로,"우리가 아무리 반일을 하더라도,  일본이 한국에 기술력을 전수해준 고마운 일들은 좀 고마워 합시다. 반일 하는 사람들 무턱대고 무조건 반일만 하지말고 고마운일들은 좀 인정 합시다.",3
미쯔비시,파제로,미쓰비시 만의 문제가 아니고 일본인사회의 구조적 문제라고 생각됩니다.,1
미쯔비시,파제로,그래서 현대차 기업 마인드가 그랬었던거구나 은폐전문가 밑에 졸개였던.. 우리나라에도 도요타 같은 회사가 있었다면 소비자 개취급은 안했을텐데 아쉽다ㅜㅜ,5
미쯔비시,파제로,미쓰비시 자동차 역사에서 고마워운 회사 였구나 미쓰비시잘되면 좋겠다🇰🇷🇯🇵,2
미쯔비시,파제로,그래서 현기차도 많이 숨기는구나.....,32
미쯔비시,파제로,지금 일본자동차를 보면 예전 일본전자회사가 생각나네요 어마무시하게 많아지만 인터넷과 스마트폰시대가 도래하면서 삼성과엘지에먹혓죠.10년후 전기자동차시대가 오면 누가 승자가 될지 궁금하네요,1
미쯔비시,파제로,미쓰비시는 이클립스 랜서는 진짜 멋있었는데 요즘은 그냥…. 트렌드에 심하게 뒤떨어진거 같은 느낌,1
미쯔비시,파제로,울산에 살면 현대밖에없죠 좋든나쁘든,16
미쯔비시,파제로,미스비쉬는... 발전용... 중공업... 이죠...,3
미쯔비시,파제로,현대가 미쓰비시 기술 그대로 들여왔지,2
미쯔비시,파제로,"현대가 자국에서 토요타, 혼다랑 붙었으면 살아 남았을까?",5
미쯔비시,파제로,박가네는 다 계획이 있었구나...,2
미쯔비시,파제로,더불어 망하는 회사는 역시 이유가 있는 법이네요..  구조적인문제는 개인이 열씸히 한다고 해서 되는게 아니기 때문에..,1
미쯔비시,파제로,기승전 현대가 울산 ㅋㅋㅋㅋㅋ,13
미쯔비시,파제로,미츠비시? 금융/보험업 하는 기업 아니었나요 ㅎㅎㅎ,1
미쯔비시,파제로,미츠비시는 자동차는 내가 90년도 초반 미국에 이민갔을때만해도 현대차랑 비슷한 위치였는데 어느순간 미국시장에서 사라졌더군. 반대로 현대차는 계속 미국시장에서 승승장구했고.,1
미쯔비시,파제로,잘 보겠습니다,4
미쯔비시,파제로,한국gm과 디트로이트 본사 사이를 보는거 같네요.ㅠㅠ,1
미쯔비시,파제로,알고는 있었는 데 훨씬 많이 현대자동차와관련이 있었네요포니나 스텔라 정도까지 줄 알았는데갤로퍼까지 라니 ~드라마 봤었는데 그런 스토리가?현대자동차도 다르지 않아요현재 대박 리콜 터지냐  안 터지냐 의 차이...아직까지는 엔진오일 문제라...미쓰비시에서 그런 거 까지 본 받아 온 모양?황제 노조 같은 안 좋은 쪽으로 발전을 해서못된거는 다 어디서 배워 온다는~,1
미쯔비시,파제로,일본에서 쩌리 기술 배우니까. 엔진을 개판으로 만들지.,5
미쯔비시,파제로,전범들이 가지고 있는 기업 미쓰비씨... 전범들의 죄를 그대로 이어받은 기업이라고밖에는 생각이 안드는 그런 기업.... 우찌되던 말던 관심없지요.,2
미쯔비시,파제로,내가 있을땐 미쯔비시자동차가 일본자동차회사들중 판매실적이 4위였는데 부품과 기술을 팔아 판매실적을 올리기위해 기술제휴 했다고 합니다,1
미쯔비시,파제로,"현대 미쯔비시 기아 마쯔다 삼성 닛산 쌍용 지프,벤츠대우 GM도움? 그냥 돈주고 판매라고 생각해요",27
미쯔비시,파제로,중공업도 지금은 위기 아닌가.,1
미쯔비시,파제로,일본에서 한국에 기술전수 하면 안된다면서 꼭 나오는 예시가 현대와 미쓰비시. 생각해보면 뜬금 없긴 함.,7
미쯔비시,파제로,90년대 중반 대우자동차 신입사원도 일본자동차 회사에서 몇개월 연수겸 일했습니다,1
미쯔비시,파제로,미국에서 미쓰비스 이클립스 몰아봤는데 차 잘나가더라고요,1
미쯔비시,파제로,결함 은폐까지 처배워왔네지금이 미쯔비시 운명으로 갈지  말지의 기로네,48
미쯔비시,파제로,파제로는 아직도 일본에 굴러다님... 특히 파제로 미니 길가에서 발견해서 누가 몰고있나 보면 다 나이 지긋하신 분들이 유지보수하면서 타고 다니는 경우가 대부분,1
미쯔비시,파제로,"90년대 후반까지는 공동개발이든 뭐든 미쯔비시와 합작하거나 미쯔비시와 엮여서 뭘 했던 적이 많았던 현대차였지만, 현대차가 미쯔비시로부터 의미있는 기술독립/기술자립을 이뤄낸 원년으로 평가받는 때는 1991년 첫 독자엔진인 알파엔진을 개발했을 때입니다. (당시 현대차에서 생산한 최초의 쿠페였던 '스쿠프'에 탑재되었던 엔진이죠.) 이 알파엔진을 개발하기 전까지만 해도 현대차에 탑재하던 엔진은 열이면 열 죄다 미쯔비시로부터 엔진을 받아오거나 라이센스 생산하던 것 뿐이었습니다. 자동차의 프레임, 섀시, 파워트레인까지는 어떻게 자체 생산 할 수 있어도, 엔진만큼은 어떻게 할 수가 없었지요. 그렇다고 미쯔비시가 현대차에게 제공한 엔진이 신형의 좋은 것도 아니었습니다. 늘 미쯔비시 자기네들이 현재 사용하는 엔진보다 한두 세대 전의 구형 엔진을 공급했지요. 혹시라도 기술 유출이라도 될까봐요. (얕잡아봤던 이유도 있었던 거 같습니다.) 이런 구형 엔진을 탑재하다보니 미국이나 유럽같은 선진시장으로는 도저히 수출의 문턱을 넘을 수가 없었지요. 그게 대략 70년대 후반부터 당시 현대 그룹이 봉착한 한계였습니다. 그런 굴욕을 겪다보니 정주영 왕회장님이 이를 갈며 절치부심 합니다. 독자 엔진을 갖지 못한 자동차 회사는 반쪽짜리 회사일 뿐이다!! 라면서 유능한 석박사급 엔지니어를 스카웃해서 엔진 개발에 착수하기로 합니다. 그렇게 개발자들을 모아서 1983년에 시작한 개발 프로젝트가 바로 '알파엔진 프로젝트'였지요. 그리고 그 알파엔진 프로젝트를 맡기기 위해 정주영 왕회장이 삼고초려해서 스카웃했던 사람이 바로 '이현순' 전 현대차그룹 부회장이었고요. 엔진개발에 착수할 당시 정주영 왕회장님을 제외하고 현대차의 임원 중에서 독자엔진 개발하는 것을 찬성하는 사람은 단 한명도 없었다고 합니다. 그냥 왕회장님 뚝심으로 밀어부친 프로젝트다보니 개발리더였던 이현순 부회장님이 당시에 다른 임원들로부터 구박을 엄청 받았다고 하더군요. 그리고 어쩌다가 미쯔비시 측에도 현대가 독자 엔진 개발한다는 정보가 흘러들어갔는데, 처음에는 거의 실패할거라고 보고 별 터치 안하다가, 뭔가 개발이 조금씩 진행되는 거 같으니까 현대 측에 제공하는 미쯔비시 엔진 로열티 절반으로 까줄 테니까 그냥 독자 엔진 개발 중단해라고 요청을 합니다만, (그리고 많은 현대차의 임원들이 이 제안을 받아들이려고 했습니다만,) 정주영 왕 회장이 이를 거절하고 엔진 개발을 밀어부쳤다는 일화도 유명하지요. 아무튼, 그렇게 많은 우여곡절을 겪으며  장장 8년에 걸친 사투 끝에 91년에 알파엔진이 탄생합니다. 자동차 회사의 기술의 정점은 독자엔진을 갖느냐 마느냐로 구분되었기에, 사실상 이때부터 미쯔비시의 그늘로부터 벗어나 완전체 자동차회사로 거듭날 수 있게 되었던거지요. 당시 엔진 개발을 진두지휘했던 이현순 부회장은 그 공로를 인정받고 현대차 그룹 내 R&D 임원으로서의 입지를 탄탄히 다져나갑니다. 그리고 그 이후로도 알파엔진에 이은 베타, 누우, 델타, 감마, 세타 등 그리스 알파벳으로 명명되었던 현대차 엔진 시리즈의 개발을 이끌었지요. 알파엔진 프로젝트 당시 알려진 일화로 당시 미쯔비시의 회장인가 사장인가 아무튼 굉장히 높은 사람이 현대의 마북리 연구소에 방문했다가 이현순 부회장이 엔진 연구개발 하는 과정을 보고 깜짝 놀랐다고 합니다. 자동차 엔진 하나에 무려 250개가 넘는 포인트에다 스트레인게이지와 써모커플을 붙여놓고 온도와 응력 데이터를 수없이 받아가면서 그거 일일이 분석하고 평가하면서 각 구동 조건에 따른 엔진 전체의 열응력 맵핑을 하는 것 보고 혀를 내둘렀다고 하지요. 그래서 그 뒤로 바로 일본으로 귀국해서 미쯔비시 임원진들 불러다놓고 현대그룹에 이런 무시무시한 놈이 있다면서, 우리는 대체 뭐하냐고 호통을 쳤다고 합니다. (그리고 그 일이 있고나서 현대차한테 로열티 반으로 까줄테니 개발을 포기해라는 제안을 해왔고요.)",1
미쯔비시,파제로,현대 엔진 이슈가 제일 많음,5
미쯔비시,파제로,Mitsubishi 는 2차 세계 대전때 zero 라는 해군 전투기 비행기 만들은 회사 입니다.그러서 미국 백인은 불매 Mitsubishi 자동차 입니다.,1
미쯔비시,파제로,미쯔비시는 뭐니뭐니해도 란에보!!!,2
미쯔비시,파제로,최미코~,4
미쯔비시,파제로,영상 길어서 좋다,1
미쯔비시,파제로,하지만 현대도 중국에 투자를 너무 많이 해서 심각한 적자에 시달리고 있다고 들었어요 덤으로 기아도...,2
미쯔비시,파제로,미쯔비시 자동차 엔진 미션 아직도 1980년대 쓰던거 들어감. 개꼰대 자동차,28
미쯔비시,파제로,오 저두 울산 출신이에요~^^ 반갑습니다!,1
미쯔비시,파제로,현대가 이리 클줄 알았으면 당연히 협력 안했겠죠. 엔진등 부품팔아 영원히 꿀 빨수 있을거라 생각 했겠죠.  가전 조선 엘씨디 배터리 등 보면 정말 기가 막힐 노릇이죠 이젠 자동차만 남았네. ㅋㅋㅋ,1
미쯔비시,파제로,미쓰비시의 의도는 현대차를 가마우지로 만들려 했었죠. 그래서 기술도 껍데기만 알려주고 엔진은 사서 쓰게 했죠. 현대가 야심을 가지고 엔진기술을 개발 시작하자 미쓰비시가 부품값 싸게 해줄테니 엔진개발 중단하라고 회유하게 되죠. 현대차는 가는길 바로 잡았다 확신하면서 엔진개발에 더욱  매진하게되죠. 이후 최초 국산 알파엔진이 나오면서 오늘날의 현대차의 밑바탕이 되었죠. 현대도 대단해. 그 와중에 가마우지 탈출하고 기술독립 이뤄서 세계적인 메이커로 성장했으니...,22
미쯔비시,파제로,일본은 위로 3개의 회사가 있어서 추락했지만...    미쓰비시 아니라도 더 잘나가는 브랜드가 있죠한국은 현*대의 독과점이라서 미쓰비시처럼 해도 선택은 현*대...슬픈 현실......다른 브랜드 사실거라고 손절할거라고 하는 분들이 많아도... 1위는 현*대일거라는 ..... 나만의 생각인가.....?,1
미쯔비시,파제로,울산은 기승전 현대라 축구도 현대(지금 울산) 응원하고 그랬던 동네죠. 오상도 유니폼 입고 나왔잖아요?어릴땐 몰랐습니다 이 빌어먹을 팀이 2등만 할 줄은.,1
