car_brand,car_model,comments,likes
재규어,XF,별에별고장 ㅈㄴ많은제규어,1
재규어,XF,아 ㅡㅡㅡ  !  누구는  X 밟았네....,1
재규어,XF,미남 입니다!,3
재규어,XF,씨유 어겐~~ 음악좋고,13
재규어,XF,진짜 바보구나 ..카푸어구나,6
재규어,XF,영국차 아님,1
재규어,XF,어휴 xj 다시생각해도 끔직하다 에어컨 송풍구 불량 기어불량 몰딩 불량 ㅠ 다시 안산다,4
재규어,XF,죄송하지만 재규어는 bmw나 벤츠보다 더 카푸어같이 보여요. 제 눈에는 카푸어+차알못 ㅠ,3
재규어,XF,희소성은 얼어죽을 ㅋㅋㅋ,5
재규어,XF,33살인데 얼굴이 왤케 늙은..,1
재규어,XF,센터직원과 만담하나,1
재규어,XF,Bmw가 카푸어라는 이미지라니 말같지도 않은 소리하시네 재규어는 줘도 안탄다 진심,2
재규어,XF,남들 S클사라는거 희소성으로 XJL  5년타고 느낌.감가는 개쳐맞고 툭하면 경고등에공짜로 주지않으면 안탈 브랜드.개똥입니다.경험자라 당당히 말함,1
재규어,XF,재규어는 희소성이라기보단 잣같아서  안타는거죠 ㅋ,1
재규어,XF,호구탄생,2
재규어,XF,신형 5시리즈나 E클 탈 능력은 안되고 여자 앞에서 외제차탄다고 허세 부리고 싶어서 희소성 때문에 중고 재규어탄다는 개소리 잘봤어 ^^,4
재규어,XF,17년식 2.5T 5년째 타고있는데~ 지금봐도 예뻐요~ 희귀성!!  개성있는 차 입니다 운전도 재미있구요~^^ 저는 잘 뽑아서 차에 문제가 없었습니다 차는 꼭 시승을 해보시고 니즈에 맞는 차를 사시길 바래요~,3
재규어,XF,13년식 XF3.0 차주입니다^^. 현재 33만키로 주행중인데 차좋습니다!! 사설 정비소에서 브레이크 패드는 15만원. 말씀하신 디스크는 50만원에 브렘보 에프터마켓 제품으로 됩니다. 현대 소나타 블류핸즈에서 모비스 순정 제품으로 하는것과 비슷합니다. 300주고 하시는분은 거의없죠~^^,3
재규어,XF,15년식 xf 12만 타고있는데요  가솔린차량이라서 그런지.. 엔진오일하고 소모품만 교환하고 아직까지는 잘 타고있습니다 ㅎ 뭐 고장나면 장안동 가서 해결하지요  재규어 차주님 들  팟팅!!,1
재규어,XF,전 두대째  3.0d  지금은 슈퍼차저3.0  awd 타는데 다음에도 재규어로 바꿀까 생각 입니다. 뽑기를 잘 했는지 두차 다  만족스러웠 습니다. 브레이크패드 가는데 그렇게 비싸지 않은데;;;;3년무상에 보증기간 지났을때 100만원 안쪽으로 들었었는데요..그리고 as센터목동점 있을땐 많이 안 기다렸는데 목동점 없어지고 성선점으로 가는데 많이 기다리게 됐네요.겨울정비라던가 패드갈때 확실이 한달은 기다리라네요.  일산에 있는 lnj  소개받아 갔는데 만족스러웠네요. 타는 사람들이 점점 줄다보니 이러다 철수 하는거 아닌가 하는 불안감도 좀 있습니다.  혹시 생길 부품수급이라던가 머 그런거요.,3
재규어,XF,재규어 new xf 3.0sc awd 프리미엄 x250 무사고 생각하고 있습니다..하도 말들이 많아서... 수리비 폭탄이라는데 정말인지 궁금하기도 하며 겁도 많이 납니다.정말 부동액이 약한지? 정말 후진 시 화면이 안나온다던지.. 시동이 꺼진다든지? 나름 목돈주고 구입하려고 하는데..,1
재규어,XF,이중주차 방법이 없나요~~ㅠㅠ아시면 좀 알려 주세요,1
재규어,XF,아직 AS 안 받아본 듯....,3
재규어,XF,@감사함니다.^^,3
재규어,XF,의뢰인이 방송인 아닐가싶을정도로 말씀 잘하시네요,1
재규어,XF,차주님 목소리가 아주 좋으십니다.,1
재규어,XF,재규어는 남미의 밀림 속에 있을 때가 가장 아름답다. 재규어는 남미로 꺼져라.,2
재규어,XF,독일차가 실용성보다 주행성 안정감이 더 뛰어난가 아닌가  2:10,1
재규어,XF,미국에서는 제규어 차로 치급도 않하는데.....한국에서는 제규어를 좋아 하나봐요..,3
재규어,XF,이때까지 봤던 재규어 xf 리뷰중에서 가장 훌륭한 리뷰인 것 같네요ㅎㅎ 좋은 리뷰 잘 보고 갑니당,3
재규어,XF,한 + 구 콜라보의 정보를 꽉 눌러 담은 쿨한 리뷰.,9
재규어,XF,이차 시승기 정말 궁금했었는데 딱 맞은 시기에 시승기 올려주셨네요!! 진심으로 감사합니다~,4
재규어,XF,영국차 디자인과 전기차를 선호해서 재규어가 향후 만들 전기차들이 기대됩니다.I페이스는 미완이라 느껴졌네요,3
재규어,XF,잘봤습니다.디자인은 개인적으로 넘버1이고지금 몰고 있는 차 사기전에 진짜 고민했던 모델입니다.,6
재규어,XF,통풍 시트가 없는건 아쉽지만 리뷰 보고  이 차가 드림카가 되었습니다,14
재규어,XF,재규어 xf  2.9 터보 후륜 구동ㆍ 출발토크좋고 시간이 지나도 질리지않는 뒤태 디자인ᆢ고속  17k/1L  의 연비. 중후한 엔진음ᆢ독 3사보다 앞서는 가속성능ᆢ가벼운 팝콘소리 ㆍᆢ잘 타고있네요ㆍ,2
재규어,XF,인테리어나 가격보면 독일차 생각이 나기도하지만 주행해보면 예전 BMW 주행감 생각날정도로 좋습니다. 제규어가 과거부터 부드우면서도 한계에서 단단하게 잡아주면서 스포티한 느낌을 주는데 요즘은 5시리즈도 무척 부드러운데 XF는 스포티합니다.... XF는 저번세대까지만해도 앞뒤 더블위시본 서스팬션 넣던 브랜드입니다... 근데 뭐... 요즘사람들은 운전 재미 같은거 신경 안쓰니깐 다 단점 밖에 안보이겠네요.,6
재규어,XF,블랙이 잘 어울리네요 .  디자인 멋집니다.,1
재규어,XF,"2020 재규어 XF 2.0d RWD 채커드 플래그(외장 스포츠팩 + 스포츠 서스) 오너 입니다.1. 주행감: 벤츠 비엠 중간이고 무게배분 진짜 좋은데 오버 쉽게 남 - 좋게말하면 무난하고 나쁘게 말하면 이도저도 아닌, 하지만 초보자가 잘 쏘고 다니기에 완벽 / 알루미늄 떡칠한 특유의 둔탁한 승차감 좋습니다 (수치적인 강성은 비엠벤츠 2/3인데 알루미늄이 뚝 끊기는 특성 감안해서 설계하는 실제 파손 강성은 그 비엠벤츠 이상입니다)2. 엔진: 포기해야함 - 0-40, 90-170 가속은 진짜 무난하고 잘 나갑니다 - 아마 세팅 차이에서 제로백이 16년식 보다 더 느려진듯3. 실내공간: 수치상으로 5, e 보다 길지만 데시보드 구성 및 뒷좌석 위치가 똥망이라 좁게 느껴짐 - 키 180 미만은 솔직히 안 부족 합니다~4. 디자인: 개취, 포드-애스턴마틴 느낌 좋아하는 저한테는 완벽 / 휠 작은거는 짜증남.5. 옵션: 차선 유지 빼고 있을거 다 있으나 벤츠비엠현대 전 세대 느낌 (HUD 지적된 것 처럼)5. 소음: e350d(다른 소유차)는 조용하다가 140 부터 풍절음이 확 커지는데 XF는 그냥 속도에 정비례하여 정직하게 시끄러움 / 엔진 소리는 비디오 그대로 망함 / 진동은 4기통 감안하면 진짜 괜찮음 6. 경제성: 연비는 아주 조금만 부드럽게 운행하면 진짜 평균치로 잘 나오고, 재규어 모듈러 (4기통 한정) 자체가 구동계에 큰 잔고장 안나서 믿고 구매함",5
재규어,XF,기블리도 그렇고 얘도 그렇고 슬슬 신형이 나와줘야 시장에서 명맥을 유지할 수 있을것같은데 동급차종들에 비해 이제는 부족한 부분이 너무 많이 눈에 띄는듯 하네요ㅋㅋ,1
재규어,XF,우와~ 재규어는 진짜 오랜만이네요~ 잘볼께욥~,3
재규어,XF,구상은 기자 오랜만이라 반갑네요.,9
재규어,XF,"운전의 재미만 봤을때  XF20d, 520d, e220d, a6 40TDI 어떻게 순위가 나열될까요? 궁금하네요",2
재규어,XF,"쌍용 렉스턴 더 블랙 1년도 안타고팔았는데, 재규어 XF 체커드 플래그가 멋있어서 돈 열심히 벌어 디젤 말고 가솔린 AWD 모델 출고했어요.",3
재규어,XF,QM6 2.0 디젤보다 마력은 낮지만 토크는 좋네요... 그런데 요즘 2.0 디젤치고는 마력이 낮은 것은 사실입니다.,2
재규어,XF,"전처럼 2천 할인을 염두에 둔 가격책정이 아닐까 할정도로 값이 비싸네요, 잘보겠습니다.",1
재규어,XF,앞부분만 겁나 멋있는 차.  전작에 비해 너무 디자인을 밋밋하게 만들어버려 감성 자체도 사라짐,1
재규어,XF,오! 형님 구독자 15만명 축하드립니다.잘보고 갈께영.😊😊,2
재규어,XF,정리 디젤 : 고급스럽게 생긴 차로 요트 끌때 굴리는 차가솔린 : 고급스럽게 생긴 차로 경쾌한 가속력을 느끼고 싶을때,2
재규어,XF,좋은 영상 잘 보았습니다. 감사합니다.선입견이 많이 쌓인탓인지 대체로 부정적 의견이 많네요.자세히는 잘 모르겠지만 제가 보기엔 충분히 매력있는 자동차 같습니다.아 딴지는 아니고 2:08 즈음에 스포일러를 머플러로 잘못 말씀하신것 같아 적어봅니다.,6
재규어,XF,구상은 기자님 오랜만이네요잘 보겠습니다!)),5
재규어,XF,서스를 좀 말랑하게 하면 잘팔릴텐데  정말 아쉬워요  재규어 디자인은 정말 고급스럽고 좋은데~,2
재규어,XF,재규어 개인적으로 정말 좋아하는 브랜드인데 최근 인식이 너무 안좋아서 안타까움.,6
재규어,XF,XF는 흰색이 더 잘 어울리는것 같네요,2
재규어,XF,한때 영국의 자존심이었지만... 지금은 아이러니 하게 식민지였던 인도의 소속이 되버린.... 영상잘보구 갑니다 ~~,6
재규어,XF,16:33 한상기 코너 여지없이 꺾습니다,22
재규어,XF,차가 시꺼머니 포스는 있네요ㅎ,9
재규어,XF,"동급 타사와 비교하면, 가격 경쟁력 을 더 가지지 않고서는 생존경쟁력이 떨어질 것 같습니다.",4
재규어,XF,잘보고있습니다!,1
재규어,XF,레이 시승기 이후로 오랜만이신듯,3
재규어,XF,형님 나중에 돈 많이벌면 4k로 컨텐츠 찍어주십쇼,9
재규어,XF,재규어 xf도 풀체인지될때 되지않았나용?,1
재규어,XF,독3사 경쟁모델 대비 장점이 있는지요? 독3 대비 경쟁력이 궁금합니다.,3
재규어,XF,한상기 트렁크샷이 없다니 ㅠㅠ,16
재규어,XF,여성분 목소리 좋으시다 차분하이 한기자님 목소리도 좋고 영상 잘 봤습니다~,5
재규어,XF,재규어는 독3사대비 가격을 낮춰야될것같아보입니다,36
재규어,XF,이런차는 진짜 ㅋㅋㅋㅋ구경만..아..이차가 잔고장이 많은차구나???알게됩니다 수고하셨어여,3
재규어,XF,가끔 한상기 기자님 촬영하실까하고반구정 갈때도 있습니다 ㅎㅎ주말에는 안오시죠?,1
재규어,XF,돈이 많으면 꼭 타보고 싶은차 마세라티 재규어... 너무 섹시함. 근데 벤츠사겠지... ㅜㅡㅜ,2
재규어,XF,잘봤습니다. 이 차 살돈이면 다른거 사는게 맞는것 같네요...,3
재규어,XF,번창하세요!,2
재규어,XF,기어노브 주변 하이그러지 기스 내주시구요 ㅋㅋㅋㅋ,1
재규어,XF,자꾸 스포티 스포티 언급하시는데 기자님 생각하시는 스포티 라는게 정확히 어떤 느낌인가요? 그냥 타보고 차가 스포티 합니다 라는건 누구나 얘기할 수 있는거 아닌가요,1
재규어,XF,재규어는 XF초기형 2.0이랑 V8 5.0도 타봤는데 뭔가...외관에비해 실내가 아쉽고달리기 성능이 유럽차특유의 치밀함도 아니고 뭔가 만들다 마무리를 안한느낌?외관이 멋지기에 더그런것 같은데 기대에 못미치더군요.기억에 남는건 에어밴트가 열리는것과 V8의 소리가 너무 좋았다는거외엔 매력이...;;영상을보니 크게 발전한것 같지는 않네요,4
재규어,XF,Xf2.0d 체커드플래그 후륜 15년출시 할인받아 6100520d msp 후륜 17년 출시 할인받아 6100E220d av 후륜 16년 출시 할인받아 6400음..안팔리는 이유를 알겠다..,1
재규어,XF,중국거주하고 잇는데 재규어는 중국에서 반값차량이라고 부릅니다 .  xf 할인 12만위안 (환율로 2000만원가까이 할인 잇습니다) 실제로 구매 가격은 신형 3시리즈랑 비슷하거나 더싼 수준입니다 .,1
재규어,XF,잘 보겠습니다^_^,2
재규어,XF,콜라보 시승기🚗😀👍,1
재규어,XF,왜 이렇게 구형 같이 느껴지지 ㅠㅠ,1
재규어,XF,리어 led 턴시그널 적용 안되있음 이게 말이 되는일인가요?,7
재규어,XF,앞 디자인은 너무 이쁜데.. 나머지가 쩝,3
재규어,XF,재규어는 브랜드 가치가 그닥.. 실제 차량 만듬새도 독3사에 비해 아쉬운 부분이 많다고 봄 잔고장 많고.. 가격을 내려야 함,1
재규어,XF,A/S 서비스만 좋아도......,1
재규어,XF,올드한 디자인 이네요,1
재규어,XF,2020년형 xe 리뷰 부탁합니다.,1
재규어,XF,재규어는 근데 뭘 믿고 저딴 가격을 받을까?..,2
재규어,XF,차가 무거워 보이네요,1
재규어,XF,외관디자인으로 까는건 진짜 안티고,1
재규어,XF,저만 실내 예뻐보이나요??,2
재규어,XF,인테리어 충격적이네요,1
재규어,XF,잘 보겠습니다.,2
재규어,XF,👍,2
재규어,XF,아직도 판매하고있었군요...,4
재규어,XF,개잘생겼다ㅣ,5
재규어,XF,팰리 캘리는 언제볼수있을까요~?ㅎ,1
재규어,XF,이차 중고 현찰 매입 하고 싶습니다,1
재규어,XF,잘 보겠습니다,1
재규어,XF,1빠 항상 잘보고있습니다,4
재규어,XF,잔고장많은차..,5
재규어,XF,저 가격에 저 차 살 바에 차라리 제네시스 G80으로 가는게 더 좋을거 같네요,3
재규어,XF,초미녀기자님께선 잘 지내시나요???,1
재규어,XF,인테리어......너무 심했다....,7
재규어,XF,잘보겟습니당,1
재규어,XF,다마스 해주세요 ㅠㅠㅠ,2
재규어,XF,와 지겹다 저 디쟈인. ㅋㅋㅋ,1
재규어,XF,상은이누나 오랜만이네요 허허허!,6
재규어,XF,여성분 목소리가 떨려서 듣는데 좀 불안한 느낌이 듭니다,4
재규어,XF,와 실내 진짜 싼티 살벌하네......... 도대체 왜....,4
재규어,XF,It's a JAAAAAAAGGGGG,2
재규어,XF,7000....?,1
재규어,XF,"xe는 페이스리프트 되면서 국내에서는 단종이던데, xf도 내년에 페이스리프트 되면 안들여 올려나. 워낙 안팔리는 차니. , xe, xf, f페이스, e페이스 등 뭐 하나 잘 팔리는 것이 없네. 랜드로버 파는 김에 재규어도 파는 건가...",1
재규어,XF,와 진짜 사고싶지않다!,13
재규어,XF,혹시 한경 기자님 인가요?,2
재규어,XF,실내 포터인가요 ;;,3
재규어,XF,재규어 정말 안사고 싶은 차 중 하나 ㅋ 성능도 성능이지만  가격부터 내려야,1
재규어,XF,아니 무슨 스포츠세단으로 나온자량이라 성향에 맞게 타는거지 뭘 까기 바쁘냐  듣기가 별로네요 아니 그럴려고 재규어차량 갖고왔어요?,1
재규어,XF,여성분 목소리가 너무떨리네요 ㅠ,2
재규어,XF,아깝네요. 1빠 할 수 있었는데,2
재규어,XF,"영국차는 이제 진짜 몰락하는구나.우리나라 사람들의 기호를 전혀 생각하지 않고 본인들 고집대로 살려면 살고 말려면 마라.. 라는 건방진 생각을 갖고 있는듯.,",3
재규어,XF,내장재가 거의 소나타급인데?,4
재규어,XF,재규어 보다는 현기나 낮다...오죽하면 인도 타다에 인수 될까???재규어 랜드로버는 구매하실때 한 번 더 생각하고 삽시다.,1
재규어,XF,실내 안타깝다고들 하는데 전시장가서 한번 직접 만져보고 눈으로 봐도 별로라고 생각하면 그냥 본인 감성이 부족한거임. 삐까뻔쩍하고 화려하고 여기저기 불들어오고 눈이 어지러워야 아 뭔가 좋은거구나.라고 느끼는거 자체가 미적 수준이 낮은걸 인증하는거고 영국만의 고집쎈 감성이 있는데 솔직히 몰라도되고 알게되면 중독임. 다른건 전부 다 미개해보이고 유치해보이기까지함.,13
재규어,XF,현기만도 못한 재규어,2
