car_brand,car_model,comments,likes
벤츠,S-클래스,포드 퓨전?그랜저ig?,1
벤츠,S-클래스,얼마야!,1
벤츠,S-클래스,헤이 메르스데스~,1
벤츠,S-클래스,직이네...열심히 일해야겠다,1
벤츠,S-클래스,Gasoline 앤지 없으니 Mercedes의 소을이 없네... 예쁜데 진정한 스포츠카 느낌이 없음;;,1
벤츠,S-클래스,궁서체가 아니라 바탕체입니다. 궁서체나 해서체 였으면 좋았을텐데 아쉽네요,1
벤츠,S-클래스,외관x 실내o,2
벤츠,S-클래스,"먼가 제네시스 같아... 기아꺼 같기도 하고,...",1
벤츠,S-클래스,외관은 그닥....벤츠는 역시 전 모델만한 디자인은 없는것같습니다. 이번 모델의 외관 디자인은 벤츠의 후퇴를 보는것같습니다.,1
벤츠,S-클래스,계기판 아쉽다 ㅜ,1
벤츠,S-클래스,투싼,2
벤츠,S-클래스,외관은 별로 실내가 마음에 드네.,1
벤츠,S-클래스,와......,1
벤츠,S-클래스,아..... 2억원 어디 남는거 없나   그런 여유가 정말 간절하네  이럴땐 정말 돈욕심이 생긴다  물욕이 생긴다,1
벤츠,S-클래스,왠지 k9에 초기 k5를 덧칠한거같은 느낌인데..,1
벤츠,S-클래스,잘 봤습니다 내차 세차나 해줘야지,1
벤츠,S-클래스,납치당해도 쾌적하다고?ㅋ,1
벤츠,S-클래스,벤츠에게서 소나타의 냄새가 난다....,2
벤츠,S-클래스,디자인 빼고는 맘에 듭니다,1
벤츠,S-클래스,아니 그런말씀이 아니고 어딜 어텋게 봐도 현대차 초기 핵사고날 디자인 같아요;;...에혀 그나저나 벤츠에서  s클레스가 나와도 욕은 현대가 먹는군요...개인적이지만 운전중 물리버튼이 아예 없는건 위험하다고 생각합니다,1
벤츠,S-클래스,납치 ㅎㅎㅎ 단어가 무섭네요,1
벤츠,S-클래스,카메라맨 초점 진짜... 일 똑바로하자,1
벤츠,S-클래스,더 멋지다,1
벤츠,S-클래스,"외관은 K9 으로 후퇴 하고 실내는 처음 볼때와 다르게 이제는 LED가 조잡해 보이네요.그리고 앞으로는 디스플레이가 하나로 크고 길게 빼서 나오저,앞으로 나올 차들은 HUD안쓰고 증강시뮬레이션인데 자꾸 미래 차라고 하내여참...아무리 광고 라지만 전혀 공감이 안감니다",1
벤츠,S-클래스,s클레스는 아무래 생각해도 자기가 스스로 몰고다니는건 좀..누구 운전기사 같음..ㅋㅋㅋ,1
벤츠,S-클래스,오바 너무 심하다...,1
벤츠,S-클래스,최첨단 기술을 받아내기에는 인테리어가 넘 구립니다. 비율도 어딘가 안맞고 편해보이지 않아요. 계기판 핸들 이클이라고 해도 믿을거 같은 고급진 느낌이 안듭니다.,1
벤츠,S-클래스,돈이 있다면 아버지에게 선물해 드리고 싶은차,1
벤츠,S-클래스,마음도 붕 떠있네. 너무 좋다좋다하니까 싫게 느껴지는건 왜일까. 운전하는데 저런 터치가 정확하고 안전할까? 벤츠가 뭐라고 홀딱 빠졌네,1
벤츠,S-클래스,겨울에 얼면 손잡이가 튀어나올까....?라는생각이....,1
벤츠,S-클래스,s500 얼만가요?,1
벤츠,S-클래스,저 왼쪽위 긴급 ㅅㅂ는 뭐에요 ㅋㄱㅋㄱㅋ왜처음봤지,3
벤츠,S-클래스,엠지님 대답좀시원하게해주세요^^,1
벤츠,S-클래스,난 왜 저 라이트 구형 k9 생각이 나죠 ㅋ,1
벤츠,S-클래스,확실히 디자인은 좀 그렇네요 😂,1
벤츠,S-클래스,근데 본인이 운전하려고 사기엔 좀.... 솔직히 뒤에탈거아니면 자기가 운전하고 다닐차로써는 좀 불편하고 그림도 별로인한...뭔가 가족용세단으로 사기에도... 좀 뭔가;너무 귀빈 의전용 리무진으로 생각을해서 그런가 일반가정이나 개인이 타려고 사기엔 안맞는거같다는 느낌이 드네요 ... 차에서 내려도 그냥 운전기산가? 할듯.다른분들은 어떻게 생각하시는지 궁금하네요,1
벤츠,S-클래스,저우산자리에 비상등이존재해야 좋은차위험알리는데 좋은데,1
벤츠,S-클래스,우리나로 증강현실  hud 적용되나요???,1
벤츠,S-클래스,벤츠... 써본 봐로는 실내는 화려하나 조작의 불편함... 근데 이번 에스 클레스는 디자인도 좀 앞 모델 같은 웅장함은 덜 느껴지네... 실물 보면 다르려나?아버지한테 한대 사드렸는데 고령인 사람들은 조작 불편하다... 비엠 하고 번갈아 타봐도 그닥 정이 안간다...,1
벤츠,S-클래스,31:16 명란젓 같은데요,1
벤츠,S-클래스,앞 라이트 형상이 예전 eq900과 k9이랑 왜 닮아보이져?,1
벤츠,S-클래스,시트색이쁘다  갠적으로 그전 s클 실내가 훨이쁜듯   더고급스럽고 저 큰모니터 들어감으로써 센터페시아랑 공조기 옛날품격안나오는듯예전엔 진짜 귀족 차 실내같았는데,2
벤츠,S-클래스,내가 이상한가..긴급 ㅅㅂ을..긴급 18로 ..읽네;;;긴급속보는 한참 뒤에 생각남ㅅㅂ,1
벤츠,S-클래스,년식 좀 되면 송풍구마다 돌아가면서 소리 날 모터들만 20개나 교체 대기하겠네,1
벤츠,S-클래스,450L 차주인데. 사진으로 볼 때는 에이 S에 터치? 송풍구 위치 참. 계기판 ... 이건 아니지 했는데.바꾸고 싶은 마음이 살짝... 파나메라로 갈려고 준비 중이었는데.고민의 시간이 다가오네.파나메라 플러그인  이냐 . 아님 에스 플러그인 이냐. 일년뒤에 보자 둘 중 하난.,1
벤츠,S-클래스,멧와슨과 같은 날 리뷰 하시네요.,1
벤츠,S-클래스,계속 보게 만드네....거 참.....사지도 못 할 껀데..,1
벤츠,S-클래스,얼마짜리인거에요?,1
벤츠,S-클래스,사지도못할자동차...근데 너란녀석 갖고싶다..,1
벤츠,S-클래스,디자인 이상한데 왜 괜찮다고해요 ㅠ 진짜 후퇴했는데 ..,1
벤츠,S-클래스,아...사까? 고민되네,1
벤츠,S-클래스,현대를 제대로 엿먹인차같다  또 한세대를 뒤집어 엎는구만,1
벤츠,S-클래스,올터치 겁나불편할거같은데.. sm6도 그걸로 욕먹었고,1
벤츠,S-클래스,물론  자체 카 블랙박스도 있겠지요 ?,1
벤츠,S-클래스,살다살다 구형이 더 나을때가있네ㅋㅋ,1
벤츠,S-클래스,밖은 약간 남성적이고 안은 페미닌한거 같은데... 자ㅇㄷ체...볼륨감으로 웅장한 느낌은 있는데.. 디자인만 보면.....쫌....애매한거 같다아..,1
벤츠,S-클래스,제네시스보다 이거보니까 애와 어른의 차이같다,1
벤츠,S-클래스,약 먹어나...?,3
벤츠,S-클래스,난 왜 디자인 조악해보일까. 돈바른 조악함,2
벤츠,S-클래스,전세대 그랜저 느낌,1
벤츠,S-클래스,리뷰어라는 사람이 정확히 뭐가더낫고 뭐가좋다 얘기는 못하고그냥 벤츠니까좋다.벤츠빨기 바쁘네요.,1
벤츠,S-클래스,때탈까봐 불안해,1
벤츠,S-클래스,ㅋㅋ 결함 투성이.,1
벤츠,S-클래스,나만 긴급시ㅂ 보이나,1
벤츠,S-클래스,현타오네,1
벤츠,S-클래스,매우 궁금합니다 앞서 화제가되었던 테슬라사고 사건이 생각이 나서요 밖에서 문을열때 툭 튀어나오는 부분 혹시나 사고시 내가 아닌 누군가가 문을 열어야 하는데 그게 튀어나오지 않으면 빠른시간에 대피나 구조가 힘들건데 이건 사고시 자동으로 도어오픈하는것이 자동으로 툭 튀어나오는지요 ??,1
벤츠,S-클래스,아무리 S래도 후면 디자인은 정말.. 별로네요어차피 못 탈 차이긴 하지만ㅋ,1
벤츠,S-클래스,"첫인상,,,,,,그랜저 19년식? 이제 벤츠s클래스의 그 머시기는 포기한것인가요?",1
벤츠,S-클래스,너무 벤츠 라는 브렌드에 맞춰서 리뷰한다는 느낌은 뭐지?  저차가 만약 현기였다면 똑같했을까 라는 생각 나만그런가?,1
벤츠,S-클래스,한용이형은 못참지,1
벤츠,S-클래스,보는사람마다 다르겟지만 디스플레이를 넣느라   억지스러운 부분이 몇군데 보이네요 .벤츠도ㅜ 테슬라 따라가는건가  롤스로이스 같은 고급감은 버리기 시작하는건가,1
벤츠,S-클래스,E 는실물도 그닥이던데 와이건진짜이쁘다,1
벤츠,S-클래스,아씨 빠져드네 ㅋ,1
벤츠,S-클래스,가격은 어케되는지?,1
벤츠,S-클래스,이건 거의 풀옵션인가요?,1
벤츠,S-클래스,램프는 이쁘지만 뒷모양은 별로....,1
벤츠,S-클래스,앞에 노란색 옷 입은 사람 욀케 왔다갔다하냐 신경쓰이네ㅋㅋ,2
벤츠,S-클래스,내차도 본네 유압식입니다.요즘 나오는차 유압식없는다 차 있나요.,1
벤츠,S-클래스,s 까는 애들은 항상 영상으로만 접한 사람들이죠. 항상 실물로 가서 보면 7 시리즈나 아우디 8은 비교대상이안됨. 이급에선 괜히 인터넷상에서 좃도 모르는 애들이 떠벌리는 얘기에 햇갈려하며 시간 낭비하지 말고 그냥 이거 사면 됨.,2
벤츠,S-클래스,헤드램프 그냥.IG그랜저같다,1
벤츠,S-클래스,최초× 3번째!,2
벤츠,S-클래스,화면으론 벤츠외형 디자인은 g80보다 훨 못하네요  헤드램프라인이 구 k9이랑 비슷하고 잔반적인 디자인이 중형차느낌입니다,1
벤츠,S-클래스,저 차 뒷자석 송풍구 공조기 없어요ㅜ 이거 꼭 봐주세요,1
벤츠,S-클래스,이게 차임 현기야 제발 차값만 올리지말고 이렇게좀 만들어봐라,1
벤츠,S-클래스,집도 없는데 마눌이 요즘 외제차 노래를 부르는데.. 그래 다음 차는 s클래스다 ..열심히 벌자 ㅋ,1
벤츠,S-클래스,운전중에  버튼  찾다  사고날  듯.,1
벤츠,S-클래스,구형 k7 같다,1
벤츠,S-클래스,Eq900 업글 버전 정도 보이네,1
벤츠,S-클래스,중고차 산타페나 봐야겠다,1
벤츠,S-클래스,내가 그렇게 새 디자인 욕을하다 e450 4matic 보고 견적좀 보자 했었지. 실물로 보면. 아....s는 어쩔라나,1
벤츠,S-클래스,차는 좋아보인다. 디자인은 쫌  별론데,2
벤츠,S-클래스,저기 어디에요?? 무량판 구조네요...보가 없슴...저 지하주차장 위가 뭐죠>???,1
벤츠,S-클래스,아..영상 멀리 보이는 노란옷 입은 사람..진짜 거슬리네...처음부터 쪼그리고 앉아 있더만...휴.차 잘보다가 나타나면 거슬리네요;; 그치만! 한용님 덕에 좋은차 눈으로 구경하고 갑니다!,1
벤츠,S-클래스,남자는 핑크!!,1
벤츠,S-클래스,궁서체가 아니고 명조체인데요???ㅎㅎ,1
벤츠,S-클래스,혹시 잔잔하게 깔리는 브금 제목 아시는분 있으십니까? 답변 부탁드립니다.,1
벤츠,S-클래스,시트 색깔  이름은 ?,1
벤츠,S-클래스,검정색차에 핸들색이 검정이어야 고급스럽지앞으로 브레이크도 손으로 작동시키는 차는 안나오나 장시간 운전자는 풋브레이크가 불편하다,1
벤츠,S-클래스,ㅋㅋㅋ 시승은 안하넼ㅋ,1
벤츠,S-클래스,저거 한번 박다가 긇히면 돈 많이 들겟다,1
벤츠,S-클래스,네  i30가 더 좋아보인다,1
벤츠,S-클래스,헤드라이트에서 자꾸 K9이 보이는 건 저뿐인가요...,2
벤츠,S-클래스,배경음악과 같이 보니까 몽롱하네요.이런차가 나오는데 테슬라가 비빌수 있을까요? 모델에스는 일단 모델체인부터 해야 하죠. 맞다 테슬라는 단차도 아직 해결못했죠 ㅋㅋㅋ,1
벤츠,S-클래스,현실은 경차 끌고 다니는데 이걸보고있는게 참 ㅎㅎ,1
벤츠,S-클래스,20:10 ???,2
벤츠,S-클래스,앞모습 K9구형인줄 ㅋ,1
벤츠,S-클래스,eq900 같음,1
벤츠,S-클래스,딱봐도 잔고장에 전자기기 고장 답도 안나오게 생겼네,1
벤츠,S-클래스,디자인이...ㅠ,1
벤츠,S-클래스,저런 뒷차 모니터는 이제 빼면 안되나? 아무 쓸모없는 기능 위해 수백만원 천만원까지 비용을 지불할텐데~ 그냥 아이패드나 탭을 끼워넣고 차량 연동시킬 수 있는 어플 깔아주는게 1000배는 유용할 듯,1
벤츠,S-클래스,전조등 2013 더뉴 K7 눈깔이네.. 에반데 ㅋㅋ,2
벤츠,S-클래스,가격 차이가 얼만데 제네시스랑 비교를....,1
벤츠,S-클래스,외관은 평범한데  마크와 돈이 차를 만드네,1
벤츠,S-클래스,떠있으면 먼지끼겠다..,1
벤츠,S-클래스,이게 프리미엄 명품이다!!! 어서 제네시스따위를 프리미엄이라고...... ㅉㅉ,1
벤츠,S-클래스,아 법규형! 법규가 왜 이래?~!,1
벤츠,S-클래스,다 좋은데 헤드라이트가 K7하고 너무 비슷해서 그게 좀ㅠㅠ 그래도 뭐 계속 보다보면 이뻐지기야 하겠지만..ㅋㅋ,1
벤츠,S-클래스,근데 궁서체는 아닌듯,1
벤츠,S-클래스,나만 K9 닮았다 생각하나,1
벤츠,S-클래스,쾌적한 납치?납치범 양산허네.납치범들아 S500  꼭 사라,2
벤츠,S-클래스,앞 디자인 구형 K9삘이 좀 나는데 나만의 생각임,1
벤츠,S-클래스,암컷 게 배 딱지인줄. 그릴 뜯어내면 알 쏟아질듯,1
벤츠,S-클래스,왜 k7 같지,1
벤츠,S-클래스,전면부 그랜져IG 생각남,1
벤츠,S-클래스,사진만 보고 성급하게 깐 거도 문제고 돈 받고 소신 바꿔서 빨아주는 것도 문제.,1
벤츠,S-클래스,아우~디,2
벤츠,S-클래스,헤드폰  탐난다.,1
벤츠,S-클래스,"지금은 안사 1~2년후에나,  서비스센터 들락날락할텐데 처음 1~2년은",1
벤츠,S-클래스,요즘은 전기차가 아니면 신차로 출시해도 구형같이 느껴지네요 ㅋㅋㅋㅋㅋㅋ 내연기관은 사라져야할 구시대의 유물...,1
벤츠,S-클래스,왜 계속 그랜저가 보이지,1
벤츠,S-클래스,칭찬이 너무 과한데?,1
벤츠,S-클래스,"벤츠라서.. 그냥 벤츠라서 까는글들이 안보이네요!브레이크등 밟을때 소나타인줄.. 실내 속도계 디스플레이 따로 나와있는거 생뚱맞은데.. 그랜져도 저렇지 않음? 성능은 좋겠지만 내,외관은 그냥 그렇구만",1
벤츠,S-클래스,넓다고 하면되지 납치라니..,1
벤츠,S-클래스,구형k9이...보이는데?,1
벤츠,S-클래스,차량가격을애기좀해주시면ㅡ아쉽네요,1
벤츠,S-클래스,너무비싸 꿈도 못꾸겠다.,1
벤츠,S-클래스,벤츠는 왜 비엠처럼 디지털키 안만들까?,1
벤츠,S-클래스,내가 멋하러 끝까지 보고있을까 . 사지도 못하면서 ㅎ,1
벤츠,S-클래스,궁서체 뭐냐구 ~,2
벤츠,S-클래스,2:02 나만 한국차로 보림?로고랑  그릴가리니까  k 시리즈 생각나노,1
벤츠,S-클래스,구형 k9 디자인 같아요,1
벤츠,S-클래스,와~욕 졸라하고 싶은데~~,1
벤츠,S-클래스,외관 솔직히 별로고실내는 미쳐버렸다,1
벤츠,S-클래스,현기는 프리미엄 을  난발ㆍ아무나 붙인다ㆍㅡ제네실수 ㅋ,1
벤츠,S-클래스,글씨체;;,2
벤츠,S-클래스,빠돌이 수준의 리뷰,1
벤츠,S-클래스,댓글 삭제하는 채널이였구나 ㅋㅋ차 이쁘고 멋있다는 댓글도 지우네,1
벤츠,S-클래스,긴급ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
벤츠,S-클래스,"그래도, 그렇다고해도, 그럼에도 불구하고 터치는 불편해요",1
벤츠,S-클래스,나는 왜 신작이 더 이뻐 보이지? 이걸 놔두고 벤틀리 롤스로이스를 사야 될 이유는 돈지랄 말고는 없는듯 7이니 a8를 사는건 도라이고,2
벤츠,S-클래스,납치당해도 아늑? 미친거아님?,1
벤츠,S-클래스,돈이 이래 비싼데 이정도 안되면 뭐할라고 사나?제네시스는 돈값 못하지만 벤츠는 제대로 돈값 하지,2
벤츠,S-클래스,김성주님 닮았어요,1
벤츠,S-클래스,k9헤드램프...뒷태는 라이트없으면 못생김...,1
벤츠,S-클래스,"다 좋은데 미쳤네 미쳤네는 좀,ㅡ...  적절히 쓰셨으면 합니다. 제발",1
벤츠,S-클래스,이쁘다 ㅎㅎ,3
벤츠,S-클래스,구형이 답.,1
벤츠,S-클래스,솔직히 벤츠는 값비싼 현기차,1
벤츠,S-클래스,그런건 누가 타는 차인가요?,1
벤츠,S-클래스,아무리봐도 고오급k9인데,1
벤츠,S-클래스,솔직히 외관 디자인은 별로... 저렇게 찬양할 정도는 아닌데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
벤츠,S-클래스,제네시스 되었네 전 디자인이 훨씬 나음,2
벤츠,S-클래스,국내 정식수입 아니라서 안사지 ㅋㅋ,1
벤츠,S-클래스,라이트가 구형 k9같은느낌이,1
벤츠,S-클래스,궁서체 아니고 북조선 명조체 입니다.,1
벤츠,S-클래스,옛날 K9같은 눈?,1
벤츠,S-클래스,걱정마  제네시스  g90이 금방 따라갈거야   가격만  !,2
벤츠,S-클래스,긴깁 ㅅㅂ 욕같아,2
벤츠,S-클래스,구형대비 신형은 진짜 전기차같다고 엄청 까이는데. 그냥 벤츠라고 멋잇다고생각하는건 아닌지...,1
벤츠,S-클래스,디스플레이 궁서체 폰트는 현지화 되지 않은 것 아닌가요,1
벤츠,S-클래스,그릴에 로고이식되있는게 간지인데 엠블럼뭐임,1
벤츠,S-클래스,최초 아닙니다.dpd가...bpd가... 거기서 먼저 했음!!,2
벤츠,S-클래스,BMW 분발하자 좀,1
벤츠,S-클래스,쏘나타 업그레이드 같은데...,1
벤츠,S-클래스,나의 자산이 1천억 정도 되면 한번 구입 생각해봅니다..ㅋㅋㅋ,3
벤츠,S-클래스,E클래스아닌가?,2
벤츠,S-클래스,아반떼살려고 유투브봣는데 이게뜨네 현타오네,1
벤츠,S-클래스,이분 리뷰는 그닥 신뢰가 안감 ㅠ,1
벤츠,S-클래스,03:44 앞모습이 1세대 K9 같은 느낌이 드는건 기분탓인 것 같습니다.. 기아 앰블럼 붙여보고 싶.....,3
벤츠,S-클래스,표현력 좀 키웁시다. 뭐만 보면 미쳤다 뿐이네.ㅋ그리고 유우머 안되시는 분이 꽤 자주 구사해서 타율이 멘도사 라인에 걸칠 듯~김한용의 한계? ㅠㅠ,1
벤츠,S-클래스,lg display poled. 대박이다,1
벤츠,S-클래스,벤츠의 외부 디자인은 경쟁사인 비머를 못따라가네. 특히 새 GLE는 디자인이 구려서 X5로 갈아 탔슴.,1
벤츠,S-클래스,지나치게 찬양송을 듣고 있자니 참 불편하네요. 동급 이랑 장단점 비교를 기대했는데 그저 찬양이네요. 듣고보면 그저 소나타 타시던 분이 고급차 처음타시는 느낌으로 찬양하시는듯.,1
벤츠,S-클래스,"보다보니 ""벤빠""가 따로 없네.....",1
벤츠,S-클래스,혹시 몰고 있는 본인의 차종은?,1
벤츠,S-클래스,안녕하세요~^^믿음감이 생겨서 댓글 드립니다...어렵겠지만~(늘시작이)한 곳 설정을 해서 해주셨으면 믿음이 좋겠습니다...'',1
벤츠,S-클래스,S클래스 살빠에는 테슬라 모델s 사셈,1
벤츠,S-클래스,정말 100 미터 달린거 맞나?그러고 반했다고?웃기려고 그런건가?,1
벤츠,S-클래스,화면에 설명하는 글자안나오게 할수는 없나요,1
벤츠,S-클래스,실내는....?어설픈 배치?,1
벤츠,S-클래스,한차로몇유튜버가돌리는가이거 언제출시?,1
벤츠,S-클래스,헤드램프 교환비용 비명소리가 들린다,1
벤츠,S-클래스,6:40 벤츠 S클래스 트렁크는 크고 쾌적해서 납치 당해도 괜찮다는 건가요?김한용씨 표현 대로라면 만약의 경우 님 자식들도 ...,1
벤츠,S-클래스,자꾸 k7 k9 생각나지,1
벤츠,S-클래스,퍽유가 안풀렷군요 아직,1
벤츠,S-클래스,현대도 말만 프리미엄이 아니라 저렇게 좀 만들어주지 제네시스...실내 디자이너들 싹다 물갈이좀 해야된다고 본다  내부공간 뽑는건 칭찬할만 하나..... S클래스보니 한숨만나온다 쩝..,1
벤츠,S-클래스,이사람은 다좋대,1
벤츠,S-클래스,저 인터페이스 lg전자에서 납품한걸로 알고 있는데...,1
벤츠,S-클래스,앞디자인이 k7이네.,1
벤츠,S-클래스,헤드라이트가 K7 2세대가 떠오르는데..............?????????????????????????????,1
벤츠,S-클래스,모델s왜삿나싶댜,1
벤츠,S-클래스,구형 k9 하고 앞모습 비슷한듯.. 솔직 별루,1
벤츠,S-클래스,이전세대 k7 닮았는데.,1
벤츠,S-클래스,독일 3사를 잡겠다는 흉기차가 생각나네ㅋㅋㅋ진심 지나가는 개가 웃겠네ㅋㅋㅋ,3
벤츠,S-클래스,솔직히 영상으로봤을떈 안이쁨;;,1
벤츠,S-클래스,벤츠는 갈수록 디자인이 망가지는 느낌. 이쁘지가않음.,1
벤츠,S-클래스,아.. 안볼란다 ㅠㅜ ㅠ,1
벤츠,S-클래스,앞모양 1세대 k7이랑 제네시스 DH섞은느낌나지??,1
벤츠,S-클래스,4:33  손잡이 위쪽 도막상태 실화냐? 쭈글쭈글...,2
벤츠,S-클래스,벤츠가 하면 첨단이고 제네시스가 하면 올드하냐?!,1
벤츠,S-클래스,기아차 짝퉁 아니야?,1
벤츠,S-클래스,내차네,1
벤츠,S-클래스,긴급 ㅅㅂ?,1
벤츠,S-클래스,음.. 법ㅗ규..,2
벤츠,S-클래스,구형 K9가이생겼어요,1
벤츠,S-클래스,현대에서 따라할거 생겼네,1
벤츠,S-클래스,글쎄요S 디자인 치고 밸론데,1
벤츠,S-클래스,근데 문손잡이 얼면 테슬라처럼못여는거아니야?,1
벤츠,S-클래스,화물차라이트아님,1
벤츠,S-클래스,외관이틀딱차같다 솔찌 벤츠이미지 탈피할 필요성있는데 아무리그라도,1
벤츠,S-클래스,앞에 k9이냐???,1
벤츠,S-클래스,난k9같아보이는건 뭐지?;;;,1
벤츠,S-클래스,너무 빠니..보기 불편하다ㅡㅡ,1
벤츠,S-클래스,바로사자마자bmw각?,1
벤츠,S-클래스,ㅅㅂ 라면물 끓는다.,1
벤츠,S-클래스,내 눈엔 실내고 실외고 그전 버전이 더 낫네요.,2
벤츠,S-클래스,별로인데..,1
벤츠,S-클래스,주행감각은몰라도 최첨단이라하는데 새로운것이아님 회전반경등등 새로운것아님.소비자를현혹시키지말것.,1
벤츠,S-클래스,일본차  테슬라 느낌이 드는데ㅡㅡ 실망,1
벤츠,S-클래스,잔고장 어쩔거여?,1
벤츠,S-클래스,암만봐도 그닥.. 디자인이 올드해,1
벤츠,S-클래스,살 능력은 안되지만 너~~~무 터치만 있는게 아닐까?어마어마하게 비싼 최첨단 비행기도 스위치류는아날로그가 아닌감?운전중에 터치라다시 중요한건 아날로그로 바뀐딘에 십원건다.,1
벤츠,S-클래스,솔직히 말함E클 페리 실물로 봐도 후면은 못생겼음. 아무리 봐도 못생겼음.후면 하단이 들려 있는데다가 디자인까지 쉐보레 말리부 닮았음진짜 말리부에 벤츠마크 박아놓은줄 알고 한 3초 멍해졌다 E클페리인거 알게됨S클도 커진 E클페리밖에 안되는 것 같은데?,2
벤츠,S-클래스,평생 못타겠지? 이런차 사줄 여자 없나..,1
벤츠,S-클래스,독일차 폭스바겐 아우디 벤츠 믿고거름,1
벤츠,S-클래스,난 처음 볼 때 부터 존나 맘애 들었음 돈이없어서 문제지,1
벤츠,S-클래스,사진빨 안받는 미남스타일?ㅋ,1
벤츠,S-클래스,피원이 비피디한테 먼저줌...,1
벤츠,S-클래스,버스아님,1
벤츠,S-클래스,"들어있는 옵션 : 부메스터 3d, 일반 hud,  3d 계기판, 뒷바퀴조향, 디지털라이트, 액티브 엠비언트라이트, 뒷자석 엔포테인먼트시스템 및 전석 전동식시트-----------빠져있는 옵션 : MBUX hud, 나파가죽시트, 뒷자석 중앙 테블릿pc, amg line ㅋㅋㅋㅋ  국내정식출시되는 모델은 옵션좀 제발 잘넣어주고 amg line도 포함시켜줫으면 합니다",1
벤츠,S-클래스,.          소볼리(???):중볼리.          대볼리,2
벤츠,S-클래스,기변 갑자기 마렵네 좀만참을걸.,1
벤츠,S-클래스,외관은 뭔가 퇴보했네 대충보면 k9인줄,1
벤츠,S-클래스,오케이 내일 하나주문,1
벤츠,S-클래스,점잖은 김성주 닮으셨어요,1
벤츠,S-클래스,근데 주차장은 번호판 없어도 운전 가능하나요?,1
벤츠,S-클래스,구형 k7 같네요,3
벤츠,S-클래스,현기야 빨리  빼껴라,1
벤츠,S-클래스,"ㅋ 제네시스가 궁서체 썼으면 왜 이리 촌시럽게 궁서체를써 라고 했겠지.,사대주의",1
벤츠,S-클래스,넘 몬생겨서 안타깝다,1
벤츠,S-클래스,에너자이지컴포트 말만 버지르르하고 그냥 음악틀어주구마사지,1
벤츠,S-클래스,이번 디자인은  솔직히 구리다,1
벤츠,S-클래스,디자인 왜케 구형 k9같지...ㄷㄷㄷ,2
벤츠,S-클래스,이 차엔 날개만 달면 됩니다..,3
벤츠,S-클래스,별론데,1
벤츠,S-클래스,감성이 너무 없네 ㅡㅡ 벤츠도 변하는구나 ㅜ,1
벤츠,S-클래스,밴쓰는밴쓰네,1
벤츠,S-클래스,김한용아 니가 그렇게 생각하겟지만 현대는 그렇게 생각안한다. 왜냐면 사람은 심리적으로 본인이 생각했을때 남도 그리 생각하겟지 하는심리가...잘못된거임! 내가 그리 생각한다고 현대관계자들도 그리 생각할꺼라고 자각하지 말자!,1
벤츠,S-클래스,뒷모양은 이상하네,1
벤츠,S-클래스,벤츠 외관디자인 진짜 전모델에 걸쳐서 ㅈ같네,1
벤츠,S-클래스,일부로 글자 도배하는것 갔네,1
벤츠,S-클래스,올터치는 불편해,1
벤츠,S-클래스,차알못인가 왜 k9이 생각나지,1
벤츠,S-클래스,돈 남아돌면 이거 탐?,1
벤츠,S-클래스,편파방송나이드신분들이 터치 잘누를거 같나요ㅉㅉㅉ,1
벤츠,S-클래스,s클도 이쁘지만 5시리즈가 더 이쁜듯,2
벤츠,S-클래스,흉기야 이런게 기술 혁신이고 프리미엄이고 력셔리라는 것이다 알간???? 가격만 처올린다고 다 프리 력셔리냐???,1
벤츠,S-클래스,진짜 디자인별론데??정말,2
벤츠,S-클래스,노란옷 입은 아죠씨 ㅈㄴ 거슬리네ㅋㅋ,1
벤츠,S-클래스,"현대자동차는 벤츠,비엠 따라한다고 해야되나 아니면 카피? 아쉽다 휴",1
벤츠,S-클래스,K9이네,1
벤츠,S-클래스,얜 언제. 자기 회사차린거야? 차에대해 부족하심,1
벤츠,S-클래스,차 좋은거는 알겠는데 우리나라 소비자들을 개 호구로본다는게 기분 드럽지요,1
벤츠,S-클래스,궁서체라 별론거같은데...,1
벤츠,S-클래스,뒷태가 마세라티 그란투리스모 닮았네요,1
벤츠,S-클래스,구형 케이나인닮았냐,1
벤츠,S-클래스,엘지디스플레이,1
벤츠,S-클래스,계기판은 솔직히  패드 그냥올려놓은듯 좀 싼티납니다,1
벤츠,S-클래스,객관적으로 평가하는게 아니라 그냥 광고네요,1
벤츠,S-클래스,쌋ㄷ,1
벤츠,S-클래스,.E 클 이번 디자인 재대로 씹망함,1
벤츠,S-클래스,현기차는 퇴보 ㅡ다이얼 ㆍ보턴 ㅋ ㅡ따라쟁이 흉내  ㅋ,1
벤츠,S-클래스,어휴 눈만 높아졌다 ㅠ 내꺼제네시스엠블럼이 닭날개로 보인다 날고싶어도 날지 못하는~~ㅠ,1
벤츠,S-클래스,법규..,1
벤츠,S-클래스,이기으서니구루마아니노,1
벤츠,S-클래스,이럴 시간에 현기 빨아줘야지?헛짓하지 말고. 응?,1
벤츠,S-클래스,이 여자 귀여운척 오바호들갑에   차량 감상이 방해됨,1
벤츠,S-클래스,오바가 심해 이양반은,1
벤츠,S-클래스,글좀내려주시길,1
벤츠,S-클래스,죽인다,1
