car_brand,car_model,comments,likes
아우디,SQ8,현존하는 차중에 젤 궁금했던 차였는데대박입니다..^^,14
아우디,SQ8,"디자인도 멋있고, 성능도 좋은데,, 왜 인포화면 터치 반응은 한박자 느릴까요.. 스크롤은 빠른것 보니 반응속도가 느린것도 아니고..",3
아우디,SQ8,디자인 너무 이쁘다,5
아우디,SQ8,"작년에 폭스바겐에서 앞으로는 벤틀리 람보르기니는 매각해버리고 대신 포르쉐,아우디에 더 투자하고 기술개발하겠다고 하더니... 그 말이 현실화가 되는 모양이군요",1
아우디,SQ8,"우르스, Q8, X6는 블랙이 포스가 ㄷㄷ",3
아우디,SQ8,사고싶다 ㅎ,2
아우디,SQ8,진심 블랙간지 개쩐다;;;;;;;; 현존 자동차중 포스 간지 넘버원인듯...,45
아우디,SQ8,디자인 성능 가격은 카이엔에 절대 꿀리지 않고 우위에 있다고 생각이 들기도 함. 하지만 포르쉐라는 마크를 달면 탈때뿐 아니라 팔때도 가지가 보장되기에 구입당시 표기된 가격이 똑같은 1.7억 이래도 5년뒤 실제 가치는 좀 러프하게 3천~5천 차이가 난다고 생각됨.,1
아우디,SQ8,SQ8이 꼭 사고싶습니다,1
아우디,SQ8,사고싶다 진짜리뷰잘보고갑니다,8
아우디,SQ8,이거랑 포르쉐 911가지고 번걸아 타는게 내 드림인데... 2년 내로 꼭 이루자!,1
아우디,SQ8,항상 잘보고있습니다^^,2
아우디,SQ8,역시 LED맛집 아우디!!!,1
아우디,SQ8,역시 RV는 시커먼게 진리,3
아우디,SQ8,모드변경시 서스가 내려가는거 멋있네요~!,1
아우디,SQ8,차 멋지네요영상 잘 봤습니다!,5
아우디,SQ8,상기님 마세라티 기블리때가 엊그제같은데. 시간 참 빠르네요 ,1
아우디,SQ8,차를 많이 좋아해야 살수 있을듯,1
아우디,SQ8,아우디 suv들 너무 탐납니다... rs q8은 어마어마 하네요,26
아우디,SQ8,"비싼데 싸고, 좋은데 손은 카이엔으로 나가는 기묘한 차네요 ㅎㅎ시승기 잘 봤습니다 =)",17
아우디,SQ8,현존 가장 빠른 초고성능 SUV너무 멋진 디자인,3
아우디,SQ8,Q8 50타고있는데 진짜 침 질질 흘리면서 봤습니다,4
아우디,SQ8,갖고싶다!!,4
아우디,SQ8,좋은 영상 감사합니다~!!!,3
아우디,SQ8,진심 블랙포스 개지린다;;;;;;;;;;;;;;;;;;; 휠 23;;;;;;;;;;;;; 진짜 가성비 넘버원이다,3
아우디,SQ8,항상 영상 잘보고 있어요구매각..이군요.맘에 드네요,2
아우디,SQ8,목숨걸고 리뷰해주는 유일한 기자성능점검 한다고 속도계 만땅 찍으심..난 돈줘도 안할듯 ㅠ.ㅠ 항상 조심하시고 건강하십쇼~~!!,5
아우디,SQ8,우디가 은근히 블랙이랑 잘 어울리네요. 실내넓은쿠페Suv잘보겠습니다,69
아우디,SQ8,와~~ 1억7천의 자태 ㅎㅎㅎㅎㅎㅎ 진짜 카이엔 터보 사이서 고민하겠네요 구매하시는 분들은,8
아우디,SQ8,"rs q8까지 들여올 줄은 ㅋ디자인은 정말 맘에 드네요, q3 q5도 이런 느낌이면 좋을 텐데...",1
아우디,SQ8,이트론GT 도 그렇고 요즘 아우디 익스테리어는 미친거 같네요인테리어는 포르쉐,3
아우디,SQ8,잘 보고갑니다목소리도 깔끔 하시궁ㅎ,3
아우디,SQ8,괴물차네요,2
아우디,SQ8,출고 기다리는데 리뷰중 제일 잘 정리해주신~~ 가변배기는 없는거 같은데 맞나요?,1
아우디,SQ8,드디어 우르스에도 꿀리지않는 RS Q8의 시승기가 공개되는군요.잘보겠습니다. 감사합니다.,10
아우디,SQ8,머우디는 역사속으로 사라지고 이제 진짜 아우디들이 속속 나오네요...벤츠 비엠과 비벼도 뒤지지 않고 이제 오히려 폴쉐에게 비비러 가네...격세지감~예전 머우디때에 비해 진짜 장족의 발전이네,2
아우디,SQ8,RS Q8은 진정한 보급형 우르스답군요.뉘르부르크링 랩타임도 우르스보다 잘나오기도 했구요.,24
아우디,SQ8,이차 실버색상이 진짜 이쁘던데...,6
아우디,SQ8,역시 rs 잘보겠습니다 감사합니다.,6
아우디,SQ8,멋있고 상품성도 좋네요RS6도 기대됩니다,3
아우디,SQ8,인스타보고 기대했었는데 잘 볼게요 기자님!,1
아우디,SQ8,항상 한결같은영상 감사합니다,1
아우디,SQ8,23인치 어마어마 하네요 차가 크니깐 휠이 작아보임,10
아우디,SQ8,디자인 진짜 지린다 킹왕짱,2
아우디,SQ8,약간 딴 소리지만 나이트 비전 솔직히 한국 도시에 사는 사람들한테는 그다지 필요 없긴 해요. 아버지가 나이트 비전 기능이 있는 캐딜락 CT6를 타시는데 처음 차 샀을 때만 신기해서 몇 번 경험해보고 그 후엔 한번도 사용할 일이 없었다고 하네요. 물론 산골짜기 굽이굽이 들어가는 길을 심야시간에 간다 하면 고라니 대비용으로 좀 쓸모 있긴 하겠습니다 ,11
아우디,SQ8,아우디빠는 아니지만 RSQ8 지나가는거 봣는데 개인적으로 람보보다 웅장했음,1
아우디,SQ8,보통 돌아다니는 대다수의 카이엔보다 한참 빠르겠네요우르스정도는 와야 막상막하겠네요,6
아우디,SQ8,다이내믹패키지 까지 들어간거같은데..직수로 산 사람은 배 아프겠다..,2
아우디,SQ8,목소리 잔잔하시고 배우신 분 어휘 쓰셔서 듣기좋음 ㅎㅎ,7
아우디,SQ8,단지 뒷자리가 독3사 중에 배려를 제일 많이 한듯해서 q8타고 있습니다. 1년 좀 넘었는데 잔고장은 없는 듯한데 뽑기가 잘못된건지 선루프 잡음 외에는 특별히 문제가 없습니다. 그리고 q8 선택한 이유중의 또다른 하나는 너무 튀지 않는다는 점입니다.젊은 분들은 튀는 걸 원할지 모르지만 아제는 점잖아 보이는 걸 원하거든요...밴츠는 별이 커서 거부감 들었습니다...ㅋ,3
아우디,SQ8,15:17 기름값만 감당된다면........,36
아우디,SQ8,아우디는 rs는 되야 진짜 마후라 달아주는구나,3
아우디,SQ8,잘봤습니다 ~,1
아우디,SQ8,시트 사이로 동전 빠지지 마라고 조그만 쿠션 있는게 부럽네요 다이소 갈 필요 없네 ㅠㅠ,3
아우디,SQ8,"Q8 45 , 50TDI와 비교하면 노면 소음 차이가 어떤가요?",1
아우디,SQ8,와우!!,2
아우디,SQ8,"실외,실내,성능 전부 지린다 ㄷㄷ 진짜 킹우디 갓SQ8이네",35
아우디,SQ8,진심 죽이네요,4
아우디,SQ8,여태 최강자 SUV는  BMW X6M 이런건줄 알았는데 아우디 RS Q8보니 진짜 장난아니게 좋네요. 전 다음생에나 탈수 있을란지 ㅜㅜ; 한상기형 리뷰로 대리 만족중이네요~,4
아우디,SQ8,와 미쳤다~~ 아우디가 사고쳤네,3
아우디,SQ8,1억7천이면 가격도 괜찮고 ....  차도 나쁘지 않아 보이내....사러 가고싶은대 버스카드 충전을 못해서 조금 나중에 충전해서 가던지 해야겠다....,3
아우디,SQ8,역시 rs q8 우르스랑 카이엔 터보 경쟁모델 답네요~~~,12
아우디,SQ8,허락 받기 좋은 차 ㅋㅋㅋ,1
아우디,SQ8,하 21 q3얼마전에 삿는데 의자 시원한거가 제일 부럽다,1
아우디,SQ8,멋집니다 문산에 류재은오셨군요 반구정이랑 ㅎㅎ,1
아우디,SQ8,어릴땐 검지만쓰고나이들면 중지 터치 국룰,1
아우디,SQ8,q8 50tdi 대비 승차감이 이게 더 좋나요?? q8 승차감 안좋다고 하셨던거같은데,1
아우디,SQ8,이쁘다...와...,3
아우디,SQ8,이녀석이랑 카이엔 둘중에 고른다면?? 아..제가 고르려는건 아니고 누군가 고를수있는분께 도움이 되고자...,1
아우디,SQ8,리스로사면 매달 얼마정도 할까요,1
아우디,SQ8,아따 차좋네요,1
아우디,SQ8,잘 봤습니다. 얘도 PDCC같은 부품이 달려있을것 같습니다. 그 부품만 구경해본적이 있습니다.하이그로시를 비롯한 반사재질이 적용된 차들을 타면 실내 눈부심을 좀 더 느끼는것 같습니다. 저의 동선은 주로 남북방향 도로가 많아서 그런지 해가 옆에서 들어오면 눈 부시더라구요.,2
아우디,SQ8,타보고 2억정도 하지 않을까 싶었는데 1억 7천이면 싸네요 어차피 못사지만,10
아우디,SQ8,RSQ8 시승차가 있다니 .. 잘 봤습니다.,3
아우디,SQ8,"안전 사양은 뭐가 있나요,?",1
아우디,SQ8,너무 이쁜차 ! 그래도 카이엔살래..,1
아우디,SQ8,내가 열심히 돈 벌어야 하는 이유 중 하나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
아우디,SQ8,난 아우디 기어봉이 젤 고급스럽고 이뻐보이더라,30
아우디,SQ8,킹상기니뮤ㅠ,2
아우디,SQ8,신형 기준으로 독3사 쿠페형SUV 중에 GLE쿱은 좀 구려서 제외하고 X6과 Q8을 비교해보면 대부분 Q8이 나아보이는군요 판매량도 유럽은 Q8판매량이 X6를 오래전에 압섰고 최근 북미에서도 Q8판매량이 X6를 압섰더라고요,13
아우디,SQ8,죤나 멋있네요..,7
아우디,SQ8,형이 저번에 이거 프레임리스 풍절음 잘들린다고 그래서… 안샀잖아,2
아우디,SQ8,그냥 카이엔이네요,1
아우디,SQ8,13:33 소프트 리밋.. 으윽,52
아우디,SQ8,좋네요,2
아우디,SQ8,17:33 한상기코너,15
아우디,SQ8,ㅋㅋㅋ카이엔 쿠페 GT 아니면 이게 낫지 카이엔 산다는사람들 다 GT 살거인것처럼 말하시네...,3
아우디,SQ8,이게 바로 반값에 즐기는 중산층 우루스인가요,1
아우디,SQ8,잘보겠습니다,1
아우디,SQ8,상기형 사랑해요,1
아우디,SQ8,안녕하세요 기자님 카이엔터보 쿠페랑 비교하자면 승차감은 어디가 우위인가요? 그리고 2열 시트착좌감도 비교시 어떤가요?,1
아우디,SQ8,썸네일보고 트레일블레이저인줄...,1
아우디,SQ8,차 좋은건 진작 알았고 항상 구매 까지 갔다가도 2열 프리텐셔너에 걸리네요 ㅠㅠ 아직도 미해결일까요?,2
아우디,SQ8,17:30 상기횽 시그니쳐,19
아우디,SQ8,s8이 2억이 넘는데 그에 비하면 싸넼ㅋㅋㅋ,12
아우디,SQ8,번창하세요!!!!!!!!!,2
아우디,SQ8,와 이거 개비싸더라,2
아우디,SQ8,디자인은 아우디가 슈트삘나고 멋짐.,2
아우디,SQ8,킹상기니뮤ㅠ,13
아우디,SQ8,디자인 미텻다,2
아우디,SQ8,"솔직히 독일 3사 중, 개인적으로 아우디 파 입니다…물론 포르쉐 제외",3
아우디,SQ8,보급형 우루스 ㅋㅋㅋㅋ,6
아우디,SQ8,한상기님 리뷰는 못참지!!!!,2
아우디,SQ8,성능은 그렇다쳐도 3분에1값인 A6랑 내장이 거의 그게그거인거같다,2
아우디,SQ8,다음 국산차 리뷰 예정 있으신가요?,1
아우디,SQ8,반값 우르스 ㅋㅋ 제일빠른suv칭호 허나 중고가 나락,2
아우디,SQ8,이런 괴물차들 많은데 고속도로 1차선은 국산 RV들이 날라다님 저런차는 정속주행하고 있고 ㅋ,158
아우디,SQ8,아우디는 아무리해도 비싼차같지가 않네 ㅋㅋㅋ,1
아우디,SQ8,이 정도면 카이엔 저리 가라네..,3
아우디,SQ8,2:00 한상기 구경시점,18
아우디,SQ8,보급형 우르스,2
아우디,SQ8,휠타야밖에 안보임!  다른건 평범~,1
아우디,SQ8,rs의 상징 백밀러 스뎅은 이제 없군요...D컷 핸들이 아니네요,1
아우디,SQ8,정식 수입되기전에 병행으로 들어온거 3억 가까이에 팔렷다던데 그거 산사람 화병 나겠네요!!존호구됨,4
아우디,SQ8,1:12 한상기 빼꼼,14
아우디,SQ8,한국에서 200키로 훨씬 넘게 가려면 어디서 타는거임? 개무섭겟는데,1
아우디,SQ8,트렁크 전동 블라인드는 탈착이 되나요?,1
아우디,SQ8,그돈이면..,1
아우디,SQ8,킹상기니뮤ㅠ,8
아우디,SQ8,보급형 우르스,1
아우디,SQ8,뭔 느낌일까,1
아우디,SQ8,캬 간지,1
아우디,SQ8,테일램프 디자인이 바뀐건가요?,1
아우디,SQ8,8:24 화면 어두'어'짐,11
아우디,SQ8,카이엔 잡으러 왔다 !  ㅋ,1
아우디,SQ8,1:50 한상기 이마,9
아우디,SQ8,"진짜 댓글보고 웃겨서ㅋㅋ벤츠 소유했던 사람이라면 rsq8보다 gle가 좋다고 말 안할껄.gle의 울렁거림, 코너의 불안함, 말이좋아 가족을 생각하면 gle 라고 하지?가족 뒤에 태워봐라. 속 울렁 거린다고 힘들어한다.뒷자석의 공간감도 중요하지만 더 중요한건 차량의 밸런스야.넓으면 뭐하냐. 토나올거 같은데.그냥 벤츠는 s클래스 아니면 답 없고.비엠은 suv 진짜 최고.아우디는 개성있는 차를 만든다고 생각하면 됨.어떤게 더 좋고 나쁘고 아니라.브랜드마다 컬러가 있는거야.제발 다 경험해보고 얘기좀 하자.",1
아우디,SQ8,dream carrrree,1
아우디,SQ8,감사히 보겠습니다,2
아우디,SQ8,앞모습 0.5초 쉐보레 ㄷㄷ,2
아우디,SQ8,저거사서 엠블럼만 크롬으로 잘보이게 해야겠다,4
아우디,SQ8,양놈들이 사랑하는 차. 이유가 있겠죠. 넘사라 군침만ㅜㅜ,3
아우디,SQ8,지문이 거슬린다~~ 필름 붙히면좋을듯,1
아우디,SQ8,아이폰 누구거인가 생각했는데 이제 사촌동생분이 확실히(?) 함께 하시나봐요.,1
아우디,SQ8,엔진등은 왜 들어와 있을까요 ㅜㅜ,2
아우디,SQ8,진짜 어마무시하군요그래도 전 카이엔입니닿ㅎㅎㅎ,1
아우디,SQ8,엔진경고등 등어와있는건가용,1
아우디,SQ8,RS버젼이라니??? 와~~~ 이쁘네요,3
아우디,SQ8,킹상기니뮤ㅠ,2
아우디,SQ8,이 차 뉘르 랩타임 7:42람보르기니 우르스 7:47보다 무려 5초 빠름그런데 ..... 카이엔 터보 GT  7:38,2
아우디,SQ8,B로 튜닝하면 이쁠꺼같네요,1
아우디,SQ8,차는 좋아보이는데저 돈이면 비교대상이 너무 많아서...마칸 gls x6 등대부분 위에 차를 사겠죠...,3
아우디,SQ8,우루스 하위버전,1
아우디,SQ8,비싸도 편의장치는 흉기차 미만잡이네,1
아우디,SQ8,개인적으로 이런 수퍼차저급의 2억대 대형suv를 살바에는 고성능 스포츠 세단이나 쿱을 하나 사고 SUV는 좀더 실용적으로 가지. 대형차로 무슨 퍼포먼스를 느끼겠다고 동승자나 적재의 개념이지. 야 근데 편의점 T머니 2000원도 충전되냐. 충전해야되는데,3
아우디,SQ8,23인치휠타야......,1
아우디,SQ8,저게 7천이라거? 하고봣다가 윗줄에 1억이 더잇네 ㅋㅋ,1
아우디,SQ8,선추. 후감!,1
아우디,SQ8,23인치 타이어 어디서 구하냐 22인치도 구할려면 암걸리겠던데,1
아우디,SQ8,이 정도 큰 차는 우리나라에 안 어울림..  후진국일수록 큰 차 선호.,1
아우디,SQ8,나이트 비전은 국내법상 문제되어서 못들어 오는 건가요?,2
아우디,SQ8,3년지나면 반값도 안할듯... 이가격이면 카이엔사지 누가 이걸 살까요..,1
아우디,SQ8,비쌀 이유가 잇는데 티가 안나는 차,2
아우디,SQ8,아우디 디자인 최대 단점이....현대차에서 육각 그릴 디자인을 따라하는 바람에 아우디가 현대차 스타일처럼 보인다는것. 물론 이 RSQ8은  껍질만 다른 '우르스' 와 진배없다고 할 수 있는..옵션 성능 참 대박이라고 보여집니다.근데 저는 성향상 BMW X6 M 컴페티션으로^^https://youtu.be/X5bUVP3XSNE?t=366* 혼자만의 멍청한 안전드립? 개인주의 고속도로 1차선 정속주행 하는 사람들 이제 그만들 합시다! 제발,1
아우디,SQ8,오늘 k8 촬영하고 계셨나요?황희선생유적지에서 캠달고 가시는것 같던데,1
아우디,SQ8,이돈주고이걸산다고...?신기하네,1
아우디,SQ8,내차도 트렁크덮개 전동인데ㅋㅋㄱ,1
아우디,SQ8,그돈이면 소리 듣게 생겼네,2
아우디,SQ8,모니터에 지문이 너무 지져분 해보이네요,1
아우디,SQ8,이거 차선중앙유지 되나요? 아우디 폭스바겐 포르쉐 반자율 수준이 독일3사는 물론 현기차보다 훨씬 더 떨어지던데.,1
아우디,SQ8,와 뒤지게이쁘다,1
아우디,SQ8,썸네일보고 코나인줄알았어요 ㅎㅎ 그건그렇고 오디오가 좋아진 것 같아요,1
아우디,SQ8,와이프 큐3 산지 7개월 물이 새서 바닥에 물이 고였어요 원이도 못 찾고요 그렇다고요,1
아우디,SQ8,2만원은 뭐꼬?,2
아우디,SQ8,인트로 안녕하세요 한상기입니다.,6
아우디,SQ8,독일차들 특징이 금속재질과 함께 하이그로시를 넘 많이 씀... 일본차가 가죽을 많이 쓰고. 한국은 하이그로시 많이 쓰는듯. 미국은 그냥 아싸리 고급차에도 매트한 플라스틱 써버림,1
아우디,SQ8,6등!,1
아우디,SQ8,이런차는고급류넣어요?,1
아우디,SQ8,드림카 카이엔 터보랑 비교해도 이거 고를 수 있음,6
아우디,SQ8,아우디는 아무리봐도 저평가 되어있음 ㅋ특히 우리나라 벤츠에 환장해서,31
아우디,SQ8,골프채는 몇 개나 들어가나요?,1
아우디,SQ8,포르쉐 좋아요 아우디 싫어요 ㅋㅋㅋ ㅈㄴ웃겨요~ㅋㅋ,1
아우디,SQ8,님들 X6 VS Q8 이번생엔 못사지만 나는 X6,1
아우디,SQ8,드림카... ㅠ,3
아우디,SQ8,핸들에 때가 잘탈거같아서 안살래요 ㅎ,1
아우디,SQ8,이돈이면 카이엔 이라고 많이들 말하는데 솔직히 네임밸류 빼면 포스 간지 가성비는 rs압승아니냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어디서 카이엔 디자인이 rsq8한테 비비냐 이 영상을 보고도 그소리가 나옴?;;;;;;;;;;;;; 디자인 포스 걍 카이엔 압살인데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ케,5
아우디,SQ8,piano black interior...저 디자인 싫어서 비엠 그리고 아우다 구입 안합니다..,2
아우디,SQ8,1억7천??ㄷㄷ 그냥 gv70풀옵 사고 나머진 주식에 투자 하는게 나을듯...,2
아우디,SQ8,차는 이제 서비스임   사면머해 서비스 개판인디 ~,1
아우디,SQ8,휠이 별로네,1
아우디,SQ8,1억 싼 우루스,2
아우디,SQ8,감사합니다.,1
아우디,SQ8,아우디 디젤게이트 이후 이미지가 정말 안좋아졌네요.. 중고차 똥값에 서비스센터도 악명높던데...,2
아우디,SQ8,저가격에 카이엔가지 미치지 않고서야 ㅋ,2
아우디,SQ8,나이트비전은 왜 빠졌을까요?,1
아우디,SQ8,1억7천이면 x6m탈꺼같아요 ㅠㅠ,1
아우디,SQ8,전면  현대 닮앗다..  펠리나 산타페나..,1
아우디,SQ8,"24분쯤 영상 코너링 속도가 100km 넘나요? 코너링 핸들링을 저리합니까? 걍 도로 커브보고 한번  각잡고 돌아야지.... 고속도로  톨게이트 램프에서도 80km로 도는데,,, q8엄청 쏠리나 보네요,,,",1
아우디,SQ8,가격 너무비싸요,1
아우디,SQ8,아디 시승기에  죄송하나벤츠  자주 시승  대리 알바깜빠기  키는데  깜빡 조작기와  바로 아래  조작기가 거의 간격이  붙어 있는  깜빠기 인줄  조작 했는데깜빠기가 안들어옴^^그위  조작기 있든..드럽게  불편 거기다   부드럽지도 않튼그나저나  잔고장 얘기가  차주들 많으시든데여기 댓글  보면 벤츠가 비엠이 많타고  하시네들요 ..,1
아우디,SQ8,사용연료는무연휘발유?고급휘발유?,1
아우디,SQ8,솔직히 트래일블리이져 블랙 고급버전,1
아우디,SQ8,근데 가격대에 비해서 외관이 고급짐이 엄청 떨어지네요 딱 봤을때 2천3천 짜리 차로 보이지 억대 넘는 차로는 안보이네요,6
아우디,SQ8,투싼인줄 디자인이 좀,1
아우디,SQ8,디자인이 .. 좀 못생겼네 그릴도 너무 단순하고 . 이쁘지가 않네 한마디로,1
아우디,SQ8,운전왜케못함 코너링 보고 기겁ㅋㅋ,1
아우디,SQ8,아우라 제로.,1
아우디,SQ8,스프츠카도 아니고 이도 저도 아닌차 아님? 스팩은 스포츠인데 부드러운 느낌을 가진차?  머하러탐? 그냥 에쿠스 타지 ㅋ,1
아우디,SQ8,생긴건 4천만원짜리 같아보인다,2
아우디,SQ8,와 너무 못생겼다 이차 오ㅐ 사는거임? 할인 개쳐해주는데 감가방어 심오하네,1
아우디,SQ8,저 돈이 면 이걸 왜 사나?.벤츠 비엠이 있는대,1
