car_brand,car_model,comments,likes
BMW,iX,진택이형님이 이정도로 궁시렁 궁시렁 된다는건 차가 진짜 미쳤다는건가……얼마나 좋은거야……,17
BMW,iX,형님 역대급 리뷰였어요 재미있게 잘 봤습니다^^항상 건승하세요^^,63
BMW,iX,형 이제 연말이 다가오는데2021년 장진택 디자인 어워드 했으면 좋겠어요ㅋㅋㅋ,62
BMW,iX,차량 디자인으로 균형을 맞춘 차.......,2
BMW,iX,"미디어오토 국룰: 장기자님의 감탄,탄식,욕이 많이나오면 좋은차다국룰로 봤을때 ix 이차.. 명차군요 ㅋㅋ",109
BMW,iX,대박이네요 ㅋㅋㅋㅋ 와 진짜 타보고 싶다,17
BMW,iX,진짜 너무 웃다 갑니다. 외계인 고문이 아닌 외계인 다구리 해서 만든차 에서 빵 터졌어요 정말 타보고 싶은 차입니다. 장진택 기자님 감사합니다.,1
BMW,iX,진짜 잘나왔나보네요 극찬이 끊이질 않으시네요 돈있으면 사고싶어요ㅎㅎ,16
BMW,iX,기자님 정말 욕잘하신다..그만큼 잘만들었다는거겠죠..리뷰 잼 있어요..짱.짱.짱.,4
BMW,iX,영상 퀄러티가 나날이 발전 하시네요.새로 들어오신 pd님들 연봉 쭉쭉 오르겠네요.,4
BMW,iX,이차는 진짜 대박이다.,109
BMW,iX,저 만듬새는 정말 대단하다고 할수밖에.... 돈으로 살수없는 진짜 프리미엄,5
BMW,iX,트렁크 문을 열어도 비상깜빡이가 보이도록 내부에 하나 더 있는 것이 안전상 좋아보이네요. 차의 성능은 기자님의 웃는 표정만 봐도 딱 감이 옵니다~,7
BMW,iX,진짜 좋다. 그러나 나는 비싸서 못 산다 ㅠㅠ 하지만 진택이형 리뷰를 보면서 만족을 받는다. 그거면 됐지뭐~,12
BMW,iX,와 소리 진짜 우주선 같다~  진택이형이 욕이렇게 하는거 첨보는거 같다~ 사고싶다,37
BMW,iX,이정도 장기장님 리액션이면.. ㄷㄷ,5
BMW,iX,아.............진택이형 땜에 영상 보는 내내 웃었네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 차 무자게 좋은가보다,3
BMW,iX,단점은 가격이 안착해서 아쉽네요^^:: 나중에 리릭도 후기 부탁드립니다!!항상 즐겁게 잘~~보고 갑니다!!!,2
BMW,iX,이정도  칭찬하시면  진짜  괜찮은  bmw 전기차이군요   소유하고 싶어지네요,6
BMW,iX,진택이형은 차에 대해 진심인사람이야.,24
BMW,iX,진택이형은 욕할 때가 젤 재밌음ㅋㅋㅋ,3
BMW,iX,누가 영어로 번역 좀 해주세요..ㅋㅋㅋㅋㅋㅋ욕하면서 극찬하는 리뷰 세계인들이 볼 수 있게..ㅋㅋㅋㅋㅋㅋ자동차 리뷰 중에 제일 배꼽 잡고 봤어요..ㅋㅋㅋㅋㅋㅋ,1
BMW,iX,"20년 넘은 자동차 전문기자가 공식 리뷰에서""이차 x나 좋아!"" 하면 끝난거네요",21
BMW,iX,오늘 표현 정말 터지셨네요ㅋㅋㅋ이건 외계인들과 bmw의 음모입니닷ㅋㄷㅋㄷ,11
BMW,iX,거의 대부분의 영상을 봤는데 운동성면에서 이렇게 칭찬하는차는 처음 보네요.ㅎ,23
BMW,iX,아니 얼마나 좋길래 평소 고운말만 쓰시는 장진택 기자님께서 비속어가 저절로 튀어나오시는 겁니까.. 대체.. ㄷㄷ,3
BMW,iX,앜ㅋㅋㅋㅋ 웃껴죽는줄. BMW 모는 사람들은  비엠만의 매력에서 헤어날수 없습니다.,2
BMW,iX,"럭셔리 전기차란 이런것이다를 가장 잘 보여준 차네요.단지 화려한 내장만으로 표현한것이 아닌 정말 잘 만들어져서 느껴지는 고급스러움이랄까..독일차들이 보여준 완벽에 가까운 세심함과 장인정신이 깃들여져서 까탈스러운 사람이 봐도 이정도로 신경써서 만들었다면 비싼 비용을 지불해도 충분히 아깝지 않다는 생각이 들정도입니다.테슬라가 보여주는 가성비가 사소한 문제점들을 이해하고 구입하게 만드는 요소였다면, bmw는 정반대로 그들이 가장 잘하는 모습으로 차가 왜 이렇게 비싸? 라고 시작하고 하나하나 뜯어보면서 이정도로 잘 만들었다면 비싼 가격 이해하고 살수 있겠네요.전기차로 나온 럭셔리 자동차중에 가장 만족스러운 결과물을 내어주네요.선택과 집중 확실히 잘 선택한 그들의 전략 칭찬해주고 싶네요.괜히 상대도 안될 자율주행기술은 과감하게 미뤄두고 잘하는 부분에 투자를 해서 테슬라와의 경쟁을 피한것이 신의 한수입니다.",1
BMW,iX,진택이 형님이 진짜 잘 만들었는가 보다~~이 정도로 행복해 하는거 처음보네,9
BMW,iX,컨디션 최상이시네요~~ 아침부터 진택님 덕분에 활기차게 시작합니다!! 외계인이 만든차 무척 궁금하네요..,57
BMW,iX,감탄에감탄을 표현해주니 관심없던차가왠지 모르게 더알고싶어지네요🤳,17
BMW,iX,아 이걸 왜 이제봤지 넘 재밌다 진택이형 장진택 짱~~!!,1
BMW,iX,현재 호주사는데 기존고객 대상으로 시승회 갔다가 타봤습니다.그런데 말씀하신대로 외계인고문이 아니라 ㅋㅋ외계인한테 “야 너 부모님 모셔와” 이 수준이었습니다.현재 X3M40i랑 비교하면 이건 다른 탈 것이구나 이런 느낌ㅎ,43
BMW,iX,진택이형 영상은 우선 좋아요 누르고 시청해주는게 매너지,3
BMW,iX,물건 나왔네요ㅋㅋㅋㅋ 너무 재밌게 잘 봤어요 얼렁 타보고 저도 리뷰할 거리들이 많이 보이네요ㅎㅎ,4
BMW,iX,지금까지 리뷰중 제일 웃김ㅋㅋㅋ,2
BMW,iX,아~ 진짜 사고 싶어지네 ㅠ ㅠ,2
BMW,iX,저 디자인보고 안 놀랐을수가 없지 ㅋㅋㅋ,5
BMW,iX,어이가 없네....^^너무 좋아서??...와 씨 이정도 극찬이면 진짜 사고싶다...진택이형 아무말 대잔치...ㅋㅋㅋㅋ,9
BMW,iX,"이야~~~도대채 어떻 느낌이길래??? 가격이 ㅎㄷㄷ해서 사지는 못하고, 타보고싶다...",1
BMW,iX,이런 극찬은 처음보는고 같은데.....타보고싶다  ㅠㅠ,22
BMW,iX,수고 많으십니다. 극한직업 자동차 유튜브 pd편 잘봤습니다! 감사합니다.,2
BMW,iX,1억 넘는 차 중에 유일하게 사고싶은 차네요. 잘 봤습니다.,46
BMW,iX,외계인 단체 다구리 ㅋㅋㅋㅋ 아놔ㅋㅋ 드립 진짜 최고네요 ㅋㅋ맞아요ㅎ 진짜 좋은차 타면 욕나옵니다ㅎ  ㅅㅂ 차를 우째 이렇게 잘만들었어 하고요 ㅋㅋ,2
BMW,iX,BMW사에서 대단한 자동차를 만든 것 같아요.  예전에 뮌헨의 BMW 박물관을 갔었는데 그 때도 와~ 했었는데...,20
BMW,iX,하... 정말 저 세로형 키드니만 아니면 완벽하다. 인테리어 익스테리어 둘다. 성능까지도,1
BMW,iX,욕설을 난사해도 너무 멋진 진택이 오라버니👍,2
BMW,iX,이런 컨셉으로 쭉~ 가시져 ㅋㅋㅋ BMW IX가 좋다지만 너무 비싸니까 괜찮음^^,1
BMW,iX,와... 꼭 한번 타보고 싶읍니다,15
BMW,iX,아 개웃겨 장진택 기자님ㅋㅋㅋ 개승자도 폐지하게 생겼네ㅋㅋㅋ,3
BMW,iX,독일 브랜드들 실망스러운 전기차 많이 나왔었는데 드디어 빛을 보나요? ㅎㅎ 100년의 자동차 기술이 헛되지 않았으면 좋겠습니다,19
BMW,iX,와 몸이 뒤로밀리는거봐ㅋㅋ진택이횽 찐웃음이 말다했다 비엠전기차 짱이네ㅋㅋ,3
BMW,iX,외계인단체 다구리.ㅋㅋㅋㅋ 진택이형  창의력에 놀랍니다.ㅋㅋ,5
BMW,iX,대박이네요 역시. 1억 4천정도면 요즘 집값이나 주식등 자산가격이 많이 올랏으니 충분히 살 수 있는 분들도 많아서 많이 팔릴거같네요.,2
BMW,iX,와...PD님 극한직업 이네요 ㅎㅎㅎ,2
BMW,iX,디스플레이 저렇게 해놓은 거 정말 마음에 든다.,2
BMW,iX,와 욕할정도로 좋다니 사고싶다,22
BMW,iX,이정도로 극찬을 하시니까 너무 궁금 합니다.,29
BMW,iX,독일 유명 유튜버부터 모든 유튜버들이 그렇게 칭찬을 하던데 주행거리가 50은 꽤 길더군요 역시 독일차의 섬세함은 영국차와는 다르군요... 손잡이 열선 카본 프레임;;  역시 bmw 포르쉐의 기술력은;;,43
BMW,iX,범퍼디자인만 제외하면 모든게 완벽한 차네요ㅋㅋㅋ,1
BMW,iX,혼나간 표정으로 웃으시는 거 하나로 차 바로 이해하고 갑니다!,1
BMW,iX,"19:21 진짜 본능적으로 욕하심...ㅋㅋㅋ 백PD도 ""방금 욕하셧어요~""ㅋㅋㅋㅋㅋㅋㅋㅋ이정도로 좋아하시는 차 처음 봅니다..ㅋㅋㅋ22:06 백PD 수난의 날...ㅋㅋㅋ 유감독님 보고싶을거야..ㅋㅋㅋ22:34 백PD 질문에 부정은 안하시네..ㅋㅋㅋ",30
BMW,iX,역대급 극찬이시네. 갖고싶다 ㅠㅠ,3
BMW,iX,사무실서 보다가 웃음 참느라 혼났어요. 진택이형 쵝오!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,iX,"bmw ix의 ""ix""는사실 ""i c""(아이 씨)인데 c를 x로 모자이크 처리했다는게 학계의 진택이형.",26
BMW,iX,간만에 보는데 이분 텐션이 이정도였나 ㅋㅋㅋ,2
BMW,iX,"진택이 형 설명 들어보니, 이 차 사야겠다 ㅋㅋㅋ",2
BMW,iX,확실히 시대의 흐름이 전기차긴하네요..,2
BMW,iX,진심으로 즐거워 하시는 모습 보기 좋습니다. 전기차는 관심 없었는데 이 영상을 보고 막 혹하네요.  하지만 모든 것이 다 맘에 드는데 전면부가 너무 취향이 아니라서 영상 끝나고 평정심을 되찾았습니다. 다음 모델을 기다릴게요,1
BMW,iX,와 역시기대했던대로내요…. 하… 너무 소유하고픈데비싸도 너무비싸다 ㅠㅠ,2
BMW,iX,어머나 문짝에 카본이라니….역시 문짝 장인 ㅠㅠㅠ 배워갑니다! 🙇🏻‍♀️,43
BMW,iX,이렇게 좋은차를 개취긴 하지만 디자인을 이따위로.... ㅜㅜ,1
BMW,iX,엔진차 100년의 시대는 이제 진짜 끝난듯,4
BMW,iX,좋은거타고 정신줄놓은 장진택!33:13 실성한 모습,3
BMW,iX,ㅋㅋㅋ형 너무 잼써요 !!,2
BMW,iX,진짜 돈 많이 벌고싶다고 생각되는 그런차네..물질욕 없는줄 알고 살았는데난 욕망 덩어리였네,3
BMW,iX,독감은 좋아지셔서 다행입니당~ 디자인은 삼각때같은 느낌은 있네요. 내연기관의 감성은 쏙 들어갑니다. 카세트테이프에서 바로 아이폰으로 퀀퀀퀀텀 쩜프 했네요.,1
BMW,iX,참 돈 많은사람 부럽다 저런차도 살수있고,2
BMW,iX,장진택 기자님이 좋아하면 할수록 동승자는 죽어나는게...  비명소리가.. 으으윽.. 장진택 기자님은 외계인을 고문하는게 아니라 동승자를 고문하는.... ㅋㅋㅋㅋㅋ,8
BMW,iX,"bmw타고 있는 사람으로서, 너무 칭찬을 해서, 어떤느낌인지 타보고 싶네요",1
BMW,iX,장진택 최고!!!,1
BMW,iX,이런 자동차 리뷰 처음 보네요 ㅎ갖고싶네요 이차 ㅎ,2
BMW,iX,카 미디어? 블로그 할 때부터 잘 보고 있었습니다. 이번 시승기 정말 재밌게 잘 봤습니다! 사고 싶네요!! ㅎㅎ,1
BMW,iX,행복하신 모습을 보니 저도 덩달아 행복합니다:)항상 응원합니다 정보도 유익합니다👍,1
BMW,iX,키드니 그릴은 지구인이 나머지는 외계인이 만든 ix  높은 가격 만큼 정말 좋아보입니다.,43
BMW,iX,"기자님, 궁금한 부분이 있어요~ 스티어링 회전 시 바깥 쪽을 들어 올려주는 기능(이름은 잘 모르겠네요)은 혹시 없나요? 촬영하시는 분의 상체가 생각 이상으로 많이 흔들려서 혹시 그 기능은 없나 싶어서요.. 에어서스가 있다고 하셔서 여쭤봅니당~",1
BMW,iX,차 좋은거 둘째치고 피디님 신음소리 너무 웃기네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,iX,아 타보고 싶다...  ㅠㅠ,2
BMW,iX,아침부터 좋은 시승후기 감사합니다ㅎㅎ,6
BMW,iX,기자님! 화요일 오후 3시 50분경 카니발을 타고 들리신 서천휴게소 (서울 상행) 에서 일하는 직원입니다! 근무 시간이라 인사는 못 드렸지만 실물이 너무 잘 생기셔서 못알아 볼뻔 했습니다!! 카니발 실물 컬러가 정말 이쁘더군요 ㅎㅎ,4
BMW,iX,너무 타보고 싶네요 ㅜㅜ,12
BMW,iX,진짜 벰베는 추진력을 얻고있었구나,2
BMW,iX,와 bmw ix 사고싶다!,7
BMW,iX,"제목보고 BMW가 뭘 잘못해서 욕나오나보다 생각들었는데... 그게 아니었군요...반어법으로, 너무 잘 만들어서 ... 기가막혀 최상의 칭찬을 해준거였네요~~~♥",1
BMW,iX,역시 우리 진택이형 리뷰는 한마디로.. 와이..C..이 개…!!,2
BMW,iX,강한 표현 리뷰 좋습니다,1
BMW,iX,역시 아무도 따라오지못하는 아재 갬성 유투브 👍,2
BMW,iX,이렇게 칭찬하는 차는 처음 본 거 같다..,1
BMW,iX,제 동생 독일 VIP 초청되서 시승 했는데~현재 타는 GLE를 잊게 만든 다네요!!그냥 미친 차래요 ㅋㅋ!  저도 사고 싶네요~ 사운드가 우주선 날라가는 소리나네요 ㅋㅋ현기가 잘하는건 자동차 안에 전자랜드 만드는 것 뿐 이죠,7
BMW,iX,진택이형 영상중 제일 행복해보임..,19
BMW,iX,트렁크열어도 라이트붙여준거 대단하다,1
BMW,iX,뽐뿌 확실하네유..ㄷㄷㄷㄷ 아 갖고싶다..ㄷㄷㄷ,5
BMW,iX,해외 리뷰어도 극찬을 하더니 우리나라 리뷰어도 대부분 극찬하네요,2
BMW,iX,"진택이형 이리 흥분시킬정도면.. 지금 E400 타는데 EV6 로 바꿀까 하고있었는데, 전면 재검토 해야겄다",8
BMW,iX,8:13 규정인지는 모르겠는데 트렁크를 열어도 비상등이 보이는건 좋아보이네요,4
BMW,iX,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이걸 내가 왜 이제 봤지 !!? 여태 영상 중 제일 많이 웃었어요 !! 아 ... 자야하는데 너무 잘 보고 갑니다.,1
BMW,iX,차 만큼은 역시 잘만든 것 같네요. 다만 아쉬운 건 테슬라는 OTA를 통해 차량 성능과 FSD 가 꾸준히 향상되는데... 이차는 무선업데이트를 통한 차량 성능 향상을 기대할 수 없다는 점...,4
BMW,iX,이 기술을 기반으로 롤스로이스를 만들면 어떻게 될지 기대가 되는군요 와,34
BMW,iX,역시 믿고보는 장형👍근데 혹시 회생제동 시스템은 어떻게 되나요? 궁금해지네요,3
BMW,iX,캬…….역시  bmw👍🏻 백pd님 고생 많으십니다😂,13
BMW,iX,역시 BMW 기술의 아이콘 👍,10
BMW,iX,이런 리뷰는 진택이형만 가능한 리뷰,1
BMW,iX,믿고보는 장진택!,4
BMW,iX,8:51 비유가 진짜 찰집니다 ㅋㅋㅋ 감탄함,32
BMW,iX,20:57 존나 시원해ㅋㅋㅋㅋㅋㅋㅋ,21
BMW,iX,장대표님이나 백기자님...외계인의 협박을 받으셨다면 당근을 흔들어주세요,7
BMW,iX,ㅋㅋㅋ 재미있어서 봄 ㅋㅋㅋ 다른건 너무 진지해서 ㅋㅋㅋ🥇역시 bmw i4같은거 말고 이런거 내놓으란 말이야 진짜 좋아보이네,1
BMW,iX,사고싶다..,2
BMW,iX,역시 제 드림카 답군요….너무 갖고 싶은 퍼펙트카!!타이칸 음향도 좋았는데이게 더 뿅가네요 마치 포탈로 빨려들어가는 소리다.. 역시 한스짐머!이 차에 단점은 아마 모니터 UI가아닐까 하는;;,11
BMW,iX,외관만 더 이뻤으면 진짜 역대급인디,1
BMW,iX,역시진정성있는시승기,2
BMW,iX,"와 기자생활 23년 동안 생각했던 걸 뛰어넘는다니.. 진짜 극찬이네요. 근데.. 선입견일 수도 있고 개인적인 취향이겠지만 이상해진 돼지코, 검은 테 두른 왕 돼지코가 저 돈 있으면 좀 덜 뛰어나도 다른 거 타고 싶게 만듭니다. 나름 한다고 한 거겠지만.. 아니 왜 다 얄상하게 디자인해놓고 왜 저기에다만 일부러 저래 해놨어..",2
BMW,iX,가격 대비 대중들이 많이 보는 실내 크기나 옵션 구성 공간 가격은 대중적이진 못하지만 기술하나만큼은 좋아 보이네요,3
BMW,iX,ㅋㅋㅋㅋ 흥분하신 기자님 귀여워요~~~,2
BMW,iX,타이칸을 발라버리는 주행감이라니 궁굼하네요..,8
BMW,iX,Bmw i3기술의 진보가 된거죠 i3도 엄청 재미난차입니다 잘나가고 빠르고 승차감도 좋죠 ix가 기대됩니다,2
BMW,iX,와 하부배터리+카본프레임+외장알미늄 이면 박았을때 수리비가 ㅎㄷㄷ 하겠네여,1
BMW,iX,진택이형 저정도 욕이면타보고싶습니당띠리링~~띠리링,1
BMW,iX,이렇게 얼마나 좋으면 이렇게 흥분을 할 수 있을까  돈이 있으면 사고 싶네요 어떤지 궁금합니다,2
BMW,iX,이 영상을 보니 미래에 차가 좋아지면 좋아질수록 과속방지턱은 점점 더 제기능을 못할 것 같네요..,1
BMW,iX,완성도는 정말 좋네요~뇌이징 되서 그런가 디자인도 나쁘진 않네요 ㅋㅋㅋ,17
BMW,iX,장기자님 홀렸네 홀렸어 아주 넋을 뺏긴 듯 ㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,iX,와 이차는 옆에서 박으면 카본으로 수리해야하는데 수리비랑 배터리때문에 수리비 후덜덜 하겠다...대물 그냥 1억 넘을지도...,5
BMW,iX,진택이형의 호탕한웃음으로 다 설명되는차군ㅋㅋㅋㅋ'핫핫핫하.....이쉐x들 진짜 ㅎㅎ',2
BMW,iX,항상 잼나는 영상 웃고 갑니다 ㅎㅎㅎㅎ,3
BMW,iX,개그맨 진택형 ~~♡♡,1
BMW,iX,제일 중요한 주행거리 설명도 같이 해주셨으면...ㅠㅠ,6
BMW,iX,와 진짜 시간가는줄 모르고 봤네요,2
BMW,iX,혁신적인 신차였나봅니다.,4
BMW,iX,리얼 리뷰 찐좋은지 진짜 와닿는 ㅋㅋ,1
BMW,iX,3번봤는데도 재밌어요 ㅋㅋㅋ,1
BMW,iX,앞 그릴은 진짜 그낭 줘도 타기싫을정도로 못생겼다 .. 완성도 높았던 디자인을 이정도로 퇴보하는것도 쉽지않을텐데 대단하네요..뒤에랑 실내 이쁜건 인정합니다,2
BMW,iX,IX50 vs IX40 vs X5453 vs X7 너무 좋은 차들이 많아 어떤차를 선택할지 고민이 되네요. 특히 IX40 vs X545e 시승 후에도 계속 고민이 되네요.,1
BMW,iX,리뷰 겁나 잼나네요 ㅋㄱ야이 bxw샠이들 ㅋㅋ타보고싶게만드는 리뷰네요지하철소리 안나고 ㅋ,2
BMW,iX,역시 차는 bmw... 크리스탈이랑 커브드 디스플레이 진짜 이쁘네. 키드니 그릴만 가로로 다시 해줬으면 ㅜㅜ,9
BMW,iX,형님 오늘 입 지대로 풀리셨네 ㅋㅋ,1
BMW,iX,우리 장기자님 근래 이리 오도방정을 떨던 적이 없던데ix가 물건은 물건인 모양이네요,1
BMW,iX,주행거리가 아쉽다 ㅜㅜ,1
BMW,iX,영상 색감이 상당히 이쁘네요!,3
BMW,iX,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 존나웃기네 ㅋㅋㅋㅌㅋㅋ,2
BMW,iX,다른 세상 차를 만들어 놨어......ㅎㅎㅎㅎㅎ 이거 머냐 이거.........꼭 한번 타보고 싶어지는 차군요......,4
BMW,iX,31:00 아 ㅋㅋㅋ 멍하게 보다가 시간차 띠리링띠리링 겁나 웃기네 ㅋㅋㅋㅋ,1
BMW,iX,22:49 우리 피디님 고생하는거 누가알아주려나ㅜㅜ,4
BMW,iX,역시 우리나라는 욕이랑 약간 퇴폐적으로 말해줘야 찰짐...ㅋ 그게 찐텐이거덩 ㅋ 역대급으로 재밌는 리뷰봤고 차성능은 진짜 느껴지네요 레전드,2
BMW,iX,20:18 진택이형의 이 반응으로 모든게 설명되는 차ㅋㅋㅋ 페리때 디자인만 잘 뽑으면 완벽해진다.,2
BMW,iX,비머가 기술력으로 실망시키진 않지,3
BMW,iX,와 bmw 전기차 ㄷ ㄷ 기술의 향연이네요,2
BMW,iX,와 진짜 좋게 나왔나보네요!,2
BMW,iX,피디님 왜이리 끙끙 대세요 ㅋㅋㅋ,7
BMW,iX,보는내내 감탄과 탄식 너무나재밌습니다.,1
BMW,iX,"코나EV, 볼트 EV, 모3 롱레 차주로서 다음차는 이차도 타보고 싶네요. 콧구멍이 인상적입니다.",2
BMW,iX,"앞 디자인은 진짜 별론데 돈 값은 하는 차인듯 싶네요....차 마감, 브랜드 값, 전기차인거 생각하면 저 가격이 절대 비싼 가격은 아니라고 생각이 드네요 ㄷㄷ",2
BMW,iX,표정에 차가 좋네 딱 이야기 하고 있네요~ 기자님 이렇게 좋아하는 표정 본지가 아주 오래된것 같은대 차량에 대한 고민좀 해봐야겠네요~,4
BMW,iX,디자인 슬슬 눈에 적응되네요,2
BMW,iX,"오늘 너어~무 재미있게 보고 갑니다.  역시 차는 BMW, 주식은 테슬라인걸로~ 테슬라는 단순히 차라는 영역에 한정지을 수 없는 플랫폼.",6
BMW,iX,역시 BMW 다른말은 필요없지뭐..,1
BMW,iX,슈퍼카 빼고는 다 잘만드는 회사 ㄹㅇㅋㅋㅋ,1
BMW,iX,ix3도 시승리뷰좀 부탁드려용~~~~,1
BMW,iX,훌륭한 전달력이다.,5
BMW,iX,대가리 박아.. 일렬 종대.. ㅋㅋㅋ 아재 개그 오집니다.. 간만에 엄청 웃었습니다.,2
BMW,iX,Ix 제 로망입니다. ㅋㅋㅋ 이렇게 좋아하시는거 오랜만에 봐요 ㅋㅋㅋ,10
BMW,iX,테슬라 모델s  실내랑 품질보다보니 이건 상대가 안되는 넘사벽이네  왕의 귀환이네 가격만 조금만 낮았으면 평정인데,1
BMW,iX,전 디자인도 맘에들고..죽이네요ㅋ역시 bmw,4
BMW,iX,역시 주행성능 만큼은 독일차인가...,1
BMW,iX,진택이형은 표현을 참 맛있게해 🤤제 댓글이 영상에 나와서 깜짝 놀랐어요~돼지코 그릴 적응 안된다는 ㅋㅋㅋ,1
BMW,iX,와 진짜 bmw 는 진짜 미친놈들이야 ㅋㅋㅋㅋ 내연기관 뿐 아니라 전기차애다가도 ㅎㄷ ㄷ,2
BMW,iX,세단보다는 suv에 더 잘 어울리는 그릴이었다니...,2
BMW,iX,차 존나 좋나보네 진짜...,1
BMW,iX,본넷을 못여는 이유가 외계인이 타고있어서라는 소문이...,11
BMW,iX,드림카가 x7 였는데  ix로 갈아타야겠네요 보기만해도 멋지네요 타보고 싶네요,1
BMW,iX,"중요한건 가격이겠죠.... 비싼만큼 전기차 퀄리티가 좋은건 당연하겠죠.. 점점 전기차 시대로 가면서 세상이 바뀌고 있는듯 합니다. 2022년되면 또다른 시대 전기차가 나오겠죠..급 변하는 전기차 시대  볼것도 많고, 운전하는 재미, 보는재미 장진택 기자님 애기하는 맛이 더 재미있을것 같네요..",2
BMW,iX,"진짜 대박이다 ,,",7
BMW,iX,이 정도면 진짜 강수지 함 출연해 줘야 되는거 아닌가?,1
BMW,iX,전면디자인.겁나.이쁘기만 한데..ㄷㄷ,1
BMW,iX,가격값을 하네요 역시 bmw..,8
BMW,iX,늘 좋은 기운 잘봤습니다.,3
BMW,iX,이차가 대박인게 히터를 틀었는데 440킬로를 간다는거.내 코나는 히터 살짝 틀었는데 340킬로 가는디... 국내인증 447은 누가 한겨?  공인  510은 줘야디는거 아냐?비싸서 솔직히 넘사벽이지만 역시 bmw의 기술력에 감탄...,3
BMW,iX,기자님 기자 안되셨으면 자동차 회사 QC임원 되셨을 듯!!,1
BMW,iX,이분 영상 처음 봤는데 항상 이렇게 칭찬 하시나요? 진짜 잘만들었긴 한거 같네요 ㅎㅎ그런데 옥에티가 있습니다. 30:55 띠링띠링 하시는거 사운드가 늦게 나오네요 ㅎㅎㅎ암튼 잘보고 갑니다,2
BMW,iX,ㅋㅋㅋㅋ 그놈의 크루즈 우주선ㅋㅋㅋㅋㅋ,1
BMW,iX,실물보면 지릴듯~,4
BMW,iX,뒷태가 아주 진보적이고 역대급으로 멋있다 와!!!,1
BMW,iX,우주의 원리를 깨달은 차.ㅋㅋㅋㅋ 정말 돈 값하네.ㅋ,6
BMW,iX,실제로보니 기대 이상최고입니다 보이고 만져지는 모든부분이 고급지고,2
BMW,iX,이형이 이정도면 게임은 끝났다고 봐야지....,1
BMW,iX,추운 날씨에 수고하셨습니다.,3
BMW,iX,영상으로도 느껴지는 과속방지턱 넘는 실력의 차이,1
BMW,iX,2억짜리 차가 저정도는 돼야지 현기차가 2억짜리 차만들면 장난 아닐거다,2
BMW,iX,역시 BMW,4
BMW,iX,유감독님이랑 포니 탈때 이후로 젤 재밌네 ㅋㅋ,1
BMW,iX,"와우, 리뷰 땜에 차가 궁금해지네요.~~",1
BMW,iX,차는 잘만들어 나온듯합니다.. 일본은 ix50기준 1억2천만원대던데 ..  한국은 가격만 지금 판매가에서 최소 1500~ 2000만원정도만 빠지면 적절할거 같네요 한국출시가격 좀 비싼감이.. 물론 사실분은 줄서서라도 사시겠지만 ㅎ,1
BMW,iX,비엠Ix 랑 카이엔 하이브리드랑 어떤게 더 좋은 차 같으세요? 비교 분석 영상도 있음 좋겠어요,4
BMW,iX,다 좋은데… 전면 디자인 하나가 엄청난 결점으로 보인다는…,1
BMW,iX,저도 ix타는데 탈수록 만족합니다. 이제 11년 되었네요. 투싼ix..,4
BMW,iX,좋은만큼 가격도 넘사벽,1
BMW,iX,26:02 몹쓸 탈것을 만들어놨군ㅋㅋㅋㅋ,1
BMW,iX,충격이네요.우리나라 기사보면 현기전기차가 전세계를 석권했다고 난리치데요.,2
BMW,iX,형님~ 너무 재미있습니다~왤케 좋아하세요~^^,1
BMW,iX,영상을 보고 나니 현기차는 가성비로 타는 차라는 느낌도 점점 덜해지는거 같네요.,2
BMW,iX,하 역시 프리미엄..,4
BMW,iX,ㅋㅋㅋㅋㅋ 개 존나 좋다는 느낌 팍~~~ !!! 지대로 전달 됩니다 ㅋㅋㅋㅋㅋㅋㅋ,3
BMW,iX,실내 인테리어는 진짜 최강이고 익스테리어는 하위권이다.,4
BMW,iX,프론트 마스크 빼고 완벽한 차,1
BMW,iX,G400d랑 카이엔쿠페 대기걸고 먼저 출고되는걸로 받으려고 하는데… 진짜 저 그릴 아니면 엄청마음이 흔들리네요 ㅠㅠ,2
BMW,iX,6초 보고 추천 박고 시작합니다 ㅋㅋㅋ,2
BMW,iX,8분이 아니라 34분 ㅋㅋ 앞디자인빼곤 완벽하다,1
BMW,iX,차만드는 회사에서 전기차를 만드니 다르긴하네,3
BMW,iX,진짜 최곤데 디자인이 감당이 안되네,4
BMW,iX,아~~멘트 재미져서 중독~👍 ㅋ갑분  우주인 등장🛸유툽,1
BMW,iX,강수지 누님 노래 틀때 빵터졌음돠.ㅋ 역시 뭘아시는분... 감성풍부하시네..,1
BMW,iX,최고로신나셨네. 외계인 다구리 ㅋㅋㅋㅋ,1
BMW,iX,아주 미소가 떠나지 않는군요.,1
BMW,iX,영상의 반이 삐~처리군요 얼마나 좋은지 알것 같습니다 ㅋㅋㅋ,2
