car_brand,car_model,comments,likes
아우디,RS Q8,"??? : 아우디 나가있어어!..지오메트리.,억..ㅈㅅ.ㅜ",9
아우디,RS Q8,형 그래서 x5m 살까 이거살까?,1
아우디,RS Q8,"""명장님"" 좀 나와서 까 주세요!!",5
아우디,RS Q8,01:21 벤테이가,5
아우디,RS Q8,아우디서 얼마주드나,2
아우디,RS Q8,오르간페달이 아니야ㅠㅠ,14
아우디,RS Q8,수동차매물있어요?,2
아우디,RS Q8,응 카이엔 사라는거네,1
아우디,RS Q8,1시간전은 못참지! 하트줘유!,1
아우디,RS Q8,아 형 나 우루스 계약 해놧는데 rsq8로 가야되?????  알려줘 우루스는 좀 부담되긴하는데 이거면 개꿀이긴한데,1
아우디,RS Q8,흉기 빠시는분?? GV80사라는건가??? 니나사라임마 ㅋㅋㅋ,1
아우디,RS Q8,이게... 어디서 약을 팔어,1
아우디,RS Q8,아우디 사지마라 후회한다 진짜..,1
아우디,RS Q8,선댓 후감상,3
아우디,RS Q8,5분전은 못참,1
아우디,RS Q8,기껏 차량 협찬 해줬더니 사지말란다 이런거 한테 웨 차량협찬해주노,1
아우디,RS Q8,카이엔 타시는 분들은 왜 타는거에요? 디자인 개 거지같은데 정말,1
아우디,RS Q8,13:07,1
아우디,RS Q8,1:21 다음차는 너냐 벤테이가,20
아우디,RS Q8,100키로 이상에서 핸들 타각을 왜하냐? ㅉㅉㅉ,1
아우디,RS Q8,전구회사가 차 잘 만드노,1
아우디,RS Q8,"내용은 안봤다만,,,뭐하면 다사지말래;;;",2
아우디,RS Q8,김현용 주임 : 성로씨?,1
아우디,RS Q8,7월프로모션 할인 2만원 장난 하냐 ㅎ 하질말던가 ㅋ,1
아우디,RS Q8,라이다 들어갔나요?,1
아우디,RS Q8,처음에 대단히 반갑습니다가여러분 대가리 박습니다로 들리네요,24
아우디,RS Q8,절대 안사겠습니다! ㅎㅎ,1
아우디,RS Q8,무거운 돼지 메모~,1
아우디,RS Q8,아니 제목 재미들렷어 또,2
아우디,RS Q8,15:54 삐필러요?,1
아우디,RS Q8,ㅋ사지마라 할인받게,1
아우디,RS Q8,야!!! 그기술자들이 너만 못하겠냐니가 차에 대해서 얼마나 아니???,1
아우디,RS Q8,24:44,12
아우디,RS Q8,이번건 좀 아우디에서 로비좀 받은 느낌인데?? 텐션이 많이 떨어짐... 신뢰감이 좀 떨어짐.,3
아우디,RS Q8,??? : 쟤는 아우디에서 일일 영업사원 뛰어놓고 정없이 저러네….? 뭐하는 애니? 쟤?,2
아우디,RS Q8,ㅍㅍㅎㅇ은 못참지 ㅋㅋ,1
아우디,RS Q8,아이씻팔 로또 존나 안되네,5
아우디,RS Q8,말투가 왜그래요,1
아우디,RS Q8,아우디 살바에 흉기삽나다... 독일 플미엄은 벤츠 비엠뿐,1
아우디,RS Q8,아우디요지금 결함이 투성이라고 하네요  그리고 직영점이 아니라  대리점 형때의 서비스세타라고 하네요,4
아우디,RS Q8,야 너 요즘에 스마트 스트림 엔진 말이 없냐??? 발렸냐???,2
아우디,RS Q8,역대급이면   모하냐     돈값   못하는   차    아우디    as  개판            중고차  딜러들도     손안되는           아우디    잘못팔면    덤탱이    쓴다고    매입도    안한다,1
아우디,RS Q8,나 남잔데 진짜 섹시하다,1
아우디,RS Q8,아 ㆍㆍ꼴보기 싫어 ㆍㆍ나감 ㅡㅡ^,1
아우디,RS Q8,1빠요,3
아우디,RS Q8,에어서스충,1
아우디,RS Q8,오 오빠~,7
아우디,RS Q8,ㅎㅇ,1
아우디,RS Q8,엌,3
아우디,RS Q8,운전도 못하면서 차에 대해서 잘알지도 못하고 책읽음? 그냥 모든차타면 거이 광고수준이고 에혀,2
아우디,RS Q8,1,2
아우디,RS Q8,엔진코드가 어쩌고.. 설명이 너저분하고 뭔소린지 하나도 모르겠네ㅋㅋ 병원가봐야하나...?ㅋㅋㅋㅋ,2
아우디,RS Q8,요즘 누가 아우디 살까.쯧. . . . . . .,1
아우디,RS Q8,원래라면 1~2세대 뒤에는 나와야될 성능들이 현재 내연기관 차량들에서 나오는거 같습니다. 생각보다 전기차로의 전환이 빨라지면서 그동안 아껴뒀던 기술들을 아낌없이 풀어버리는 기분이네요.,48
아우디,RS Q8,이 차 진짜 개쩌는 SUV 입니다. 빠르긴 엄청 빠른데 운전하는 느낌이 SUV가 아니라 어지간한 스포츠 세단 이상의 느낌이예요.단점이라면 물량이 거의 없어서 대기 오래해야 할 가능성이 아주 높다는거랑 격하게 몰면 뒷좌석에 있는 사람들이 멀미한다는거 정도... ㅋㅋ그리고 기분탓이겠지만 1단에서 2단 기어로 변속시 살짝 딜레이가 걸리거 같은 세세한 느낌이긴 했습니다...,67
아우디,RS Q8,역시 이런급의 차량 리뷰는 오토뷰만한 곳이 없네요 정확한 정보전달과 깔끔한 멘트와 영상!!믿고갑니다!!,17
아우디,RS Q8,우와~ 제동성능에서 지리게 되네요... 저 무게로 32미터라니...,42
아우디,RS Q8,이야 아우디..아우디도 고성능 라인은 역시 믿을만 하네요영상 속 차량의 색상도 차랑 너무 잘 어울리네요기자님의 즐기는 기분이 영상에 녹아들어서 너무 좋네요항상 최고의 리뷰를 올리는 오토뷰 감사합니다,20
아우디,RS Q8,제로백도 놀랄수준이지만 제동성능이 더 놀랍네요,41
아우디,RS Q8,오랜만에 기태형님의 리액션과 기대되는 리뷰입니다.이건 진짜 맥주랑 치킨 뜯으면서 봐야합니다제로백보고 영상 초반에 기태형님의 톤 높은 ?특유의 흥분감을 보고선 “작품이네”하고 일단 영상 꺼버렸습니다..퇴근하고 치맥사서 다시 볼겁니다!!!기대만발 ㅠㅠ,33
아우디,RS Q8,RS Q8의 유일한 단점은 일반 Q8과 외관 차이가 너무 적다는 것... 나머지 부분은 진짜 탐나네요~,5
아우디,RS Q8,다른 유튜버들이 가성비라고 했을땐 믿음이 안갔는데 기태형이 가성비라면  찐가성비인거다.,5
아우디,RS Q8,영상보면서 추천구매도가 별5개는 처음 보네요. 접하기 힘든 고성능 모델 리뷰 감사합니다.  (제동 성능은 정말   경이롭네요. ),17
아우디,RS Q8,RS시리즈들은 일단 디자인이 쩌네요.,24
아우디,RS Q8,270 에서 풍절음을 탓하시는 고퀄리티 ㅋㅋㅋ,58
아우디,RS Q8,제동성능이 말이 안 되는 수준이네요 ㅋㅋ,17
아우디,RS Q8,진짜 멋지네요.. RS는 정말 가성비도 갑인듯..,3
아우디,RS Q8,캐스퍼가 우루스급이라니 현대가 정말 대단한일을 해냈네요,18
아우디,RS Q8,요즘 오토뷰가 레어한 차량들 리뷰를 많이 해주셔서 참 고마워요.,17
아우디,RS Q8,휠도 블랙이였으면 더 이뻤을 것 같네요 시트무늬가 그릴을 형상화 한 것 같아서 더욱 조화롭고 이쁘네요 역시 블랙 아우디는..킹정입니다,7
아우디,RS Q8,어제 q8리어램프 봤는데정말 아름답더군요...RSQ8은 더 아름답겠죠?아우디 세단 구입한지2주 됐는데...현실적으로Q8 45TDI로 목표가 생겼습니다.덩치.디자인.주행흰색 RSQ8이라면지금 이 시대의 백마탄기사가 아닐까 생각해 봅니다.우르스보다 디자인도 더 이쁘네요. RS7의 쿠페형 SUV!,16
아우디,RS Q8,Q7 22인치 타는데도 타이어 오지게 크다 느끼는데 23인치는 ㅎㄷㄷ아우디 딜러사 위본 회장할아버지가 RSQ8 타시던데 저도 한번 타보고싶네요ㅎ,6
아우디,RS Q8,일반인 모드로 쭈우우욱 풀어서 설명해주세여느긋하게 즐기는 모습 정말 보기 좋습니다쉽게 쉽게 ~ 부탁드려여,1
아우디,RS Q8,수입차 중에 디자인은 갠적으로 아우디가 좋더라구요…….머니가 없을뿐….ㅠㅠ,17
아우디,RS Q8,단점이 결국 아우디인것뿐이라니..대단한 차다 ㅋㅋㅋㅋ,10
아우디,RS Q8,엄청 호평하시니 너무 탐나네요! 차도 너무 멋지구요,9
아우디,RS Q8,슈퍼 SUV 입니다 성능도 좋고 가족차량으로도 좋죠,4
아우디,RS Q8,진짜 이쁘고 좋다. ㅜㅜ 아우디가 단점이겠지만 로고 무시하고라도 사고 싶네,3
아우디,RS Q8,뭐하나 빠지는것 없는 명차를 아우디가 만들었네요!,2
아우디,RS Q8,82토크면 왠만한 국산경차 출력보다 높네요 제동성능은 괴물이고 단점은 이제 브랜드이미지랑 as정책개선이 필요할듯,2
아우디,RS Q8,우와 가성비가 정말 좋네요!!,2
아우디,RS Q8,단점이 저정도면.. 사실상 단점은 없다고 봐도 무방하네요,10
아우디,RS Q8,가격대비 개쩌는 차라는 그 차군요,1
아우디,RS Q8,이차 미쳤네 ㄷㄷㄷㄷ,2
아우디,RS Q8,디자인 멋집니다~,1
아우디,RS Q8,간만에 만점 나왔네요^^ 가성비? 즐겨보고 싶습니다 ㅜㅠ,31
아우디,RS Q8,Glc63s도 한번 리뷰해주세요~! 다른곳과 다른 오토뷰의 리뷰가 보고싶습니다 ㅜㅜ,3
아우디,RS Q8,이젠 R8 한 발 남은건가요.. ㅎㅎ오늘도 잼나게 보고 갑니다!언제쯤 RSQ8 나오나 했는데 주말 아침부터 똭! ㅎㅎ,5
아우디,RS Q8,하.... 사고싶어... 타보고싶어요 ...,8
아우디,RS Q8,고품질의 영상에 항상 감동하고 갑니다,6
아우디,RS Q8,아우토반이 아니고서야... 300km... 밟을일이 있을까.. ㅋㅋㅋㅋ...근데 디자인은 정말... 너무 사랑스럽다..,7
아우디,RS Q8,기태형이 웃으면 무조건 사야하는차다,17
아우디,RS Q8,이 차량에 맞는 동계용 타이어가 없다는데. 아우디도 대안 없다고. 손 놓고.  차량을 출시할때 이부분까지 고려하지 못하게 아쉽네요…,14
아우디,RS Q8,디자인이 아름답네요,1
아우디,RS Q8,"진짜 서비스센터 개선, 확충 등등만하면 정말 사고싶은 브랜드.",1
아우디,RS Q8,진짜 좋은차임은 확실,1
아우디,RS Q8,오토뷰 리뷰는 중간에 끊을 수가 없어요,2
아우디,RS Q8,카이엔 터보 타다가 우루스 넘어왔는데. 우르스랑 거의 같다면 rsq8 가성비 정말 어마어마 한거에요.,1
아우디,RS Q8,"가는 길에... 캐스퍼를 다시 멕이시는 코멘트, 참 좋습니다.",6
아우디,RS Q8,세상에 사고 싶은 차는 차고 넘친다,5
아우디,RS Q8,와 제원 지린다 그랜저보다 길고 훨씬무거운데 제로백보소,2
아우디,RS Q8,Q8은 진짜 찐입니다  아우디를 가성비라고 부르는데 독삼사중 한국에서 유독 할인이미지때문에 그런거도 있지만 골프모임중에 우르스있고 Q8있는데 자주보고타봐도 진짜 Q8은 이가격에? 라는게 계속생각나요 저는 돈없어서 이클에서 승차감이더나은  A6로 넘어갔지만 현대gv80인가 그거풀옵생각할정도면 진지하게 수입생각하면 진짜 괜찮은차에요 저도시승후에 바로계약한 ㅎㅎ,3
아우디,RS Q8,디자인 이쁘네 ㄷㄷ,1
아우디,RS Q8,SQ8도 최고중하나죠. 마지막8기통디젤. 구하고싶어도 못구하는모델.  RSQ8이랑 거의옵션도 같으니,7
아우디,RS Q8,가만히 있던 캐스퍼가 한대 맞았네요 ㅋㅋㅋㅋ,8
아우디,RS Q8,"SQ5용 21”타이어가 짝당 70만원이었는데, 이놈은 짝당 100만 훌쩍 넘겠네요..거기다 고성능 지우게 타이어라 역시 부르조아용 차량…",1
아우디,RS Q8,요즘 아우디 영상을 보면 공통적으로 나오는 말이 있는데 아우디의 최대의 단점은 아우디다 라는 것. 아우디 징짜 많은 큰 듯 ㅋㅋㅋ,4
아우디,RS Q8,"한 줄 요약..1.7억짜리 별 5개,약 2.5톤 제동거리가 32m..끝!!!!!",5
아우디,RS Q8,"채널 구독과 영상 잘 보고 있습니다. 채널 시청을 하다보면 한가지 궁금한 것이. 고속 주회로를 달리시던데 잘 몰라 하는 질문이라 생각하시고테스트 드라이버 수준이신지?당연히 노면 온도와 타이어 온도, 공기압은 매번 점검하시겠지만달리다가 우측 앞바퀴 펑크나면 잡을 수 있으신지요??",1
아우디,RS Q8,120까지 좋으면 굿이죠 도로에서 보통60넘기도 힘든데   ㅋ,1
아우디,RS Q8,심지어 센터페시아 공조장치 햅틱등등.. 형태까지 비슷한데 뱅앤올룹슨 오디오까지 똑같애 ㅋㅋ 최고죠 똑같은 바디프레임 섀시 아우디 엔진 얹은 우르스보다 가격이 훨씬 저렴한데.. 카이엔터보 보다도 저렴한데...,3
아우디,RS Q8,드디어 기다렸던!감사히 잘보겠습니다,8
아우디,RS Q8,와 5점 만점이 있었나요?! 4.5점은 간간히 본거같은데ㅋㅋ,14
아우디,RS Q8,뉘르부르크링 서킷에서 우르스보다 랩타임이 단축되었다는 RS Q8 이네요.,12
아우디,RS Q8,16년식 a6 55tdi 오너입니다 자동차 전문 리뷰어들 공통적으로 예전 아우디가 아니다라는 표현을 많이 하는데 저는 17만 타면서 실내공간말고는 불만이 거의 없었는데 예전 아우디가 어땠는지 모르겠네요 많이 기다렸던 시승기입니다 다음차는 무조건 rsq8이라고 생각중인데 괜찮은거죠?,1
아우디,RS Q8,타이어 값도 어마어마 하긋네 ㅜㅜ,1
아우디,RS Q8,현제 가장 관심가는 아우디!!!,8
아우디,RS Q8,우와......진짜 우와 미쳣다 이건 뭐....X5 찢엇다...제동력..헐.....진짜 단점 아우디라는것뿐이네..,3
아우디,RS Q8,믿고보는 오토뷰!,1
아우디,RS Q8,"14:41 타이어 살짝 녹은게 보이네요. 옆면도 많이 밀려있고, 정말 재밌으셨나보군요",1
아우디,RS Q8,RS Q8 과 RS 6 아반트 둘중 어느것을 선택할지  선택장애 오네요 적재량이 SUV 부럽지않은 스포츠 세단이 나을지 아님 성능이 스포츠세단 부럽지않은 SUV 가 나을지..ㅋㅋ,2
아우디,RS Q8,X6m이 근데 가성비는 더 좋은 거 같기도 하고. 가격대비 할인이 없다 보니 x6m이 더 싸네요.,2
아우디,RS Q8,고속도로에서 흰색 RS Q8 지나가는거 봤는데 소형 SUV 지나가는줄 알았습니다. 근데 제원을 보니깐 제법 크더라구요? 차가 제원보다 매우 작아보이는게 특징입니다.,6
아우디,RS Q8,"""카이엔 사지 왜 아우디 샀어?"" 만 견뎌낸다면 완벽한 차군요",1
아우디,RS Q8,캬 감탄만 나오네요,6
아우디,RS Q8,가격이 착하네요,4
아우디,RS Q8,suv싫어하는데 rs q8은 간지다..,2
아우디,RS Q8,진심사고싶다캬~~/,1
아우디,RS Q8,7:13 갑자기 훅 와닿는 스포티지 비유 ㅎ,7
아우디,RS Q8,아우디도 엔트리급이나 그보다 쪼끔위는 말 많아도 고성능은 의심의 여지가 없지,2
아우디,RS Q8,저희 아버지가  sq8 출고해서 타시는대 rsq8 은더 괴물이겠네요,4
아우디,RS Q8,"ㅈㄴ 이쁨 진짜 이쁨 외관컬러 검정 포스 개쩜 ㅠㅠㅠ 함 ㅈㄴ 가지고싶다 너무 이쁘고 성능좋고,.,",1
아우디,RS Q8,가...가슴이 웅장해집니다!!!!,7
아우디,RS Q8,8:30  ㅋㅋㅋ 캐스퍼 극딜 ㅋㅋㅋㅋ,5
아우디,RS Q8,이거 타이어 구하기가 힘들다던데....그래도 갖고 싶네요 ㅠㅠ,5
아우디,RS Q8,개멋지네...............,1
아우디,RS Q8,아우디 슬로건의 집합체임 완전 ㅋㅋㅋ,1
아우디,RS Q8,배기음 빼고는 깔게 없는 차,1
아우디,RS Q8,x6m은 언제쯤 시승기가 올라오나요...1년째 목빠져기다리는중입니다 오토뷰님,1
아우디,RS Q8,8:34 크 ...... 경차에 2000 쓰는것도 람보르기니 사는것처럼 사치 !,1
아우디,RS Q8,"와~우!!!,  전기차 사야징~ ㅎ",1
아우디,RS Q8,별점 5개는 거의 처음 보는거같은데 ㄷㄷ,1
아우디,RS Q8,오토뷰짱^^,2
아우디,RS Q8,카이엔 터보보다 빠르면 대박인데요?,2
아우디,RS Q8,우르스랑 캐스퍼가 동급이였다니~ ㅎㅎㅎ,1
아우디,RS Q8,차가 미쳤네,3
아우디,RS Q8,크... 아우디뽕에 취한다,7
아우디,RS Q8,X7 M50i랑 고민될것같네요,1
아우디,RS Q8,M5사면 반갑에 더좋은거 삽니다,2
아우디,RS Q8,시속 250Km에서 풍절음 나는건 당연한거 아닌가?,2
아우디,RS Q8,시험장 일정비용 지불하면 일반사람들도 이용할수 있나요?,1
아우디,RS Q8,8:36 오늘도 고통받는 캐스퍼 ㅜㅜ,3
아우디,RS Q8,와... 브레이크 포르쉐 911을 발라버리네 저덩치로,8
아우디,RS Q8,캐스퍼 풀옵은 사치 맞습니다 ㅋ,2
아우디,RS Q8,X5M에 드레그레이스에서는 간발의 차이로 지더군요..,1
아우디,RS Q8,23인찌 타야 SUV가 제로백 3초대에 제동 32메다?? 외계인을 고문했나요 뭐지아우디 갑자기 왜 이래 뭐야,6
아우디,RS Q8,1억7천의 킹성비,1
아우디,RS Q8,캐스퍼와 우르스는 동급입니다ㅋㅋㅋ,1
아우디,RS Q8,포르쉐 카이엔 터보 보다 제로백 더빠르네ㅋㅋㅋㅋㅋ,15
아우디,RS Q8,아우디코리아 Rs 모델 시승지원해주는건 좋은데뭘 팔아야 사지…ㅠㅠ,11
아우디,RS Q8,rsq8 비싸서 카이엔 하이브리드  계약 했습니다. ㅎ,2
아우디,RS Q8,오토뷰 리뷰가 가장 공신력ㅡ,2
아우디,RS Q8,가성비 모델이라 그런지 하이그로시 떡칠이 좀 아쉬움,1
아우디,RS Q8,죽인다 캬,5
아우디,RS Q8,우루스 = 캐스퍼 ㅋㅋ,5
아우디,RS Q8,"너무 하드코어한 차를 보니까 아무런 감흥이 없다, 현실적인 Q8 리뷰를 보고싶은데",1
아우디,RS Q8,최대.단점 아우디최대.장점 가성비,1
아우디,RS Q8,아파트 지하 주차장 에서 봤네요 수입차가또 바꼈네 몇대나 있는건가  수시로 바뀌네 직업이 궁금했는데 불법ᆢ 일 하는듯차 멋지던데,2
아우디,RS Q8,캐스퍼는 안되고 우루사는 괜찮나요? 가격이 비싸서 무조건 찬양해야하는 존재인가요?제 생각엔 우루스는 람보르기니라고 볼 수도 없는 차입니다.,1
아우디,RS Q8,x5m하고 비교하면 그래도 x5m이 더 좋아보이긴하는데 이쁘긴하네요.,7
아우디,RS Q8,차는 좋은데 브랜드빨로 카이엔을 가지 않을까,1
아우디,RS Q8,"정면에서 바라봤을때 투사되는 면적이 넓을수록 공기저항이 크고, 그에 비례하여 바람소리가 증가하는건 물리법칙 입니다. 그저 ""고속에서 바람소리 아쉽다""라고 표현하는것이 아쉽네요. 보다 전문가다운 코멘트는 없었을까요?",1
아우디,RS Q8,"단점이 아우디 인것도 한국에서나 그렇지, 외국 나가면 아우디 알아줌.유독 한국에서만 차는 벤츠다 이딴 개소리가 아무렇지도 않게 통용됨.물론 그만큼 아우디코리아가 얼마나 뻘짓을 했는지는 뭐…",6
아우디,RS Q8,as만 잘되고판매에 믿음만 예전 처럼 다시 간다면좋겠네요지방이라 그런지.. 영 믿음이 안가고as센터도 1군데이고,8
아우디,RS Q8,와 지렸네,5
아우디,RS Q8,그래도 비싸네용 ㅋㅋㅋ 사업이나 해야 탈둣 ㅎㅎ,1
아우디,RS Q8,기태형님 람보르기니 우루스 리뷰 부탁드립니다.,3
아우디,RS Q8,우르스 서민버전이라더니 ㄷㄷㄷ,7
아우디,RS Q8,결과적으로 같은 회사에서 만드니깐 껍데기만 다른거 같음,3
아우디,RS Q8,진정한 조명회사는 현기?,1
아우디,RS Q8,복합연비 6.6이면 제 레이랑 비슷하네요...연비만. 쯧,1
아우디,RS Q8,역시 포르쉐 카이엔,3
아우디,RS Q8,X6 M이 더 나은듯 합니다.,1
아우디,RS Q8,비싸지만 싼차...,1
아우디,RS Q8,트블Rs 타는데 뭔가 부끄럽네...,2
아우디,RS Q8,괴물이라는 말이 딱 어울리는,4
아우디,RS Q8,11:38 시동 소리가 안나오네요.,1
아우디,RS Q8,드뎌 조명회사에서 벗어나는군요,2
아우디,RS Q8,기태형이 그렇다면 그런것이다,5
아우디,RS Q8,저중량에 저속도가...,5
아우디,RS Q8,와! 만점,4
아우디,RS Q8,휠진짜 괴랄하네 미친 ㅋㅋ,1
아우디,RS Q8,시동거는 소리가 안나오는것 같은데요?,2
아우디,RS Q8,이제는 아우디가 대세....불타는 bm은 좀 꺼져주세요 ;; 하체타령하는 애들 열심히 하체만 쳐보세요,5
아우디,RS Q8,다이나모 좀  돌려주세요,1
아우디,RS Q8,타임라인 만들어 주시면 안될까요,1
아우디,RS Q8,와 여기 아직도 옷 안사주나 보네요 ㅋㅋ 뭔 사계절 내내 저 반팔옷만 입고 나오는데 설마설마 했더니 또 반팔이네 ㅋ 리뷰 잘봤어요^^,1
아우디,RS Q8,단점이 브랜드 파워...,1
아우디,RS Q8,괴물ㅎㄷㄷ,3
아우디,RS Q8,우루스 벤테이가 카이엔하고 플랫폼공유하비않나욮,1
아우디,RS Q8,타이어 한 개 가격이?,1
아우디,RS Q8,감사합니다.,3
아우디,RS Q8,단점 아우디,1
아우디,RS Q8,그래도 난 우루스 살래요,2
아우디,RS Q8,타이어가 다탓네요~ㅎㅎㅎ,2
아우디,RS Q8,11:11문짝 두깨가 현기차 두배네,3
아우디,RS Q8,제로백 카이엔 3.3  아우디3.8,1
아우디,RS Q8,사고싶어도 재고가없어요ㅜㅜ,5
아우디,RS Q8,아우디 서비스 너무 안좋고..결함소식도 있던데...,2
아우디,RS Q8,포르쉐 캐스퍼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
아우디,RS Q8,2빳다~!,4
아우디,RS Q8,시속 50킬로미터 제한속도에 600마력이라....,6
아우디,RS Q8,내 드림카... 살수 있을까 ㅠㅠ,1
아우디,RS Q8,별5개가 다 말해주네요!!!,2
아우디,RS Q8,서킷달릴거아님 250밟을 도로가 대한민국에 어디있어서 풍절음 얘기함??ㅋㅋ,1
아우디,RS Q8,캐스퍼는 사칰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
아우디,RS Q8,단점 : 아우디 ㅠ ㅠ,1
아우디,RS Q8,고장나면 팔아야하눈데 어짜이요~~,1
아우디,RS Q8,사실 같은건데.. 걍 껍데기만 다른..,1
아우디,RS Q8,크 넘 이쁘다,3
아우디,RS Q8,크~,4
아우디,RS Q8,이거 왠지 모트라인에 빌려준 오너가 여기도 빌려준거같은 기분은 기분탓 ㅋㅋ,2
아우디,RS Q8,통풍시트 열선시트 설명이 없네요 ㅠㅠ,2
아우디,RS Q8,멋드러진,4
아우디,RS Q8,? 제로백 수치랑 쿼터마일 하프마일 수치 전부다 포르쉐 카이엔이 젤 높고 그다음이 람보 우르스고 그다음이 rsq8인데 테스트도 제대로 안해보고 맘대로 떠드네,1
아우디,RS Q8,아우디잖아요 ㅠㅠ,1
아우디,RS Q8,내연차는 이제 안나올수도,1
아우디,RS Q8,가속력은 중요하나 븅딱같은 나라에선 최고속은 의미없다,1
아우디,RS Q8,저번에 스노우타이어 이벤트는 갑자기 없어진건가요?? 없던걸로 숨긴 건가요??? 말도 없이 공지도 없고 좀 오토뷰 답지 않네요~~,2
아우디,RS Q8,느려도 카이엔을 탑니다.제한속도 50km갸꿀,4
아우디,RS Q8,별이 5개~!~!,3
아우디,RS Q8,suv 제로백이 3.7?ㅋㅋㅋ십사기,1
아우디,RS Q8,가격 이  얼마 인 가요,1
아우디,RS Q8,아우디  라서...,1
아우디,RS Q8,별이 다섯개!,1
아우디,RS Q8,디자인 존망 ㅠㅠ,3
아우디,RS Q8,선웅이형 어디갔어요...,1
아우디,RS Q8,차에 대해 공부 좀 깊게하고 하시지.수박 겉핥기식은 인제 그만.,1
아우디,RS Q8,드림카 ㅠ ㅠ,1
아우디,RS Q8,기자님김선웅 기자 오디로 갔어요?,1
아우디,RS Q8,제로백이고 300이고 자시고 공도에선 지랄하지 말자,2
아우디,RS Q8,살까...,1
아우디,RS Q8,어디 쉣맨,1
아우디,RS Q8,ㅎㅎ,1
아우디,RS Q8,삐이이이이이~~~~~~~~~~~~,2
아우디,RS Q8,보고있나 흉기gv80? 저게 프리미엄이지 ㅋㅋ 니들수준은 싼타페 쏘렌토 같은싸구려짐차가 딱,17
아우디,RS Q8,X6,1
아우디,RS Q8,스포티지가 가성비가 좋다고? 아니 옵션질을 그렇게 해놧는데 그게 가성비가 좋다고 느꼇다면 진짜 할말이 없네.....,1
아우디,RS Q8,애국보수 CEO 정용진 부회장의 애마죠. 안목이 돋보이는.,9
아우디,RS Q8,반값이 1억5천이 넘는데굳이 저돈주고 아우디 안사죠,1
아우디,RS Q8,아우딘 미션이 쓰레기,4
아우디,RS Q8,"살짝 잘못전달된 정보가 있고, 보충할만한 내용이 있어서 이렇게 글 남깁니다.11:27 - 시트 소재는 '나파가죽'이 아니고 '발코나가죽' 입니다. (어자피 같은 가죽을 가지고하는 가공의 차이지만요 ^^;;;)15:31 - 그냥 에어서스가 아니라 스포츠에어 서스라서 '승차감' 모드가 기본 에어서스에 '다이나믹' 정도의 단단함입니다.               Q8이나 A8의 어댑티브 에어서스보다는 롤링을 줄이기 위한 단단함 셋팅값을 가지고 있습니다.20:33 - ZF사의 8단 팁트로닉입니다.(토크컨버터) RS 전용 셋팅으로 아우디의 S-Tronic(듀얼클러치)와 거의 비슷한 변속 속도입니다. (변속속도 약 0.2초)22:10 - 전면에만 '10P'가 들어간 카본 세라믹 브레이크입니다. 항상 채널 잘 보고 도움 많이 받고 있습니다.계속해서 퀄리티 높은 영상 부탁드립니다.기회가 된다면 같이 출연하거나 영상 만들어보고 싶다는 사심을 가져봅니다 ^^:;;;;",139
아우디,RS Q8,Q8 자체가 정말 예쁘고 좋은차인거같아요.승차감도 고급지고 공간도 타브랜드보다 넓고 일상적으로 타고 다니기 너무 좋습니다. SQ8은 탐나지 않았는데 RS는 정말 탐나네요.,2
아우디,RS Q8,다른 유튜버보다 섬세한 설명... 차별화 되는 내용이 많아서 유익합니다... 감사합니다.,23
아우디,RS Q8,영상의 짜임새같은 전반적인 퀄이ㅡ점점 올라가는게 느껴집니다. 늘 응원합니다!,22
아우디,RS Q8,디자인도 이쁘고 성능도 좋고~블랙색상 너무 이쁘다ㅎㅎㅎ,6
아우디,RS Q8,"멀리서 잘 보고 있습니다..믿고 보는 리뷰 , . 화이팅 입니다!",4
아우디,RS Q8,진택형님 요즘 F1 인기가 쭉쭉 올라가고 있습니다. 양산차는 잠시 미뤄주시고 F1 머신들도 가끔 다뤄주세요~~~,3
아우디,RS Q8,"오너로 느끼는 실제 벤츠와 아우디 메이커의 여러 장단점을 얘기할수 있으나 의미는 없을거 같고, 승차감만 얘기하자면 보편적으로 승차감은 아우디가 부드러운편이고 벤츠에 떨어지지 않게 좋은 편입니다. 다만 이차의 경우 스포츠카로 작정하고 만든 셋팅에, 23인치 휠 영향이 크다고 봅니다. 아우디의 서스특성은 아닙니다^^",3
아우디,RS Q8,"영상 잘 봤습니다.뒷바퀴조향 대박이네요.디자인이 제취향은 아닌데, 볼수록 이뻐요.^^",3
아우디,RS Q8,1년 동안 한번도 안빠지고 보고 잇어요 너무 잼잇고 인간미 잇는 채널이라 즐겨보게 됩니다 ^^,3
아우디,RS Q8,잘 봤습니다. 언제나 그렇듯 유쾌하네요. 그리고 BMW X7 M50i도 시승기 보고싶어요 ㅜㅜ;항상 응원합니다.,1
아우디,RS Q8,아우디는 진짜 디자인 잘뽑네,2
아우디,RS Q8,R8 가성비가 제일 좋아지는건 확실히 람보르기니를 인수한 효과가 난다고 볼 수 있겠네요.,3
아우디,RS Q8,와... 1억7천600마력이라니.... ㄷㄷㄷ,1
아우디,RS Q8,가격대비 성능과 디자인은 진짜 가성비킹이지만 그래도 노말카이엔쿠페 옵션넣고 1억5~6천에 출고하는사람이 더많은건 브랜드가 주는 감성도 무시못하는듯,45
