car_brand,car_model,comments,likes
현대,스타리아,이.....이뿌다.... 가만있어보자... 내 올뉴카니발을 얼마에 팔수 있나...,1
현대,스타리아,음... ㅎㅎㅎ 그닥 멋지지는 아니합니다.. 흠..,3
현대,스타리아,7인승은 디젤밖에없져?,1
현대,스타리아,와 1분 전 개이득,1
현대,스타리아,광고를 강제로 봐야 하는 부분은 유투브프리미엄을 돈내고 보는 의미가없는 부분인가요,3
현대,스타리아,"헤드라이드도 작고 차도 까맣고, 밤중에는 스텔스모드되기 딱인데?",2
현대,스타리아,공포 영화 ㅋㅋ 소재 차량 ㅋㅋ 뒤 사람이 나왓다 없어졋다 ㅋ,1
현대,스타리아,ceo가 상용차를 왜타,1
현대,스타리아,물곰처럼 생긴게 참 모하네. 저따위로 만들었지?,3
현대,스타리아,포켓몬스터 웅이 처럼 생겼네요,1
현대,스타리아,근데 광고를 몇개를 넣는거냐. 짜증 이빠이네. 적당히좀 광고해라. 연속3개가 모냐.,1
현대,스타리아,스타리아랑 롯데리아가 햇갈려서 스테리아라고 부르기로 했음(?),2
현대,스타리아,참 ㅉㅉ 광고 못건너뛰기 별짓다하네 반감이다,1
현대,스타리아,그닥,1
현대,스타리아,윽.. 늦었당,1
현대,스타리아,결국 봉고ㅜ,1
현대,스타리아,이번에는 장점보다 단점이 너무큼... 현대 주식 빼야겠다. 폭망각인데,2
현대,스타리아,차가 무슨 이도아니고 저도아니고,1
현대,스타리아,걍 광고방송 돈벌레,3
현대,스타리아,광고 너무 많네,1
현대,스타리아,케이 에잇 ㅋ 에라 에잇이다. 망한다,1
현대,스타리아,이건극혐광곤데 ㅋㅋ,3
현대,스타리아,이쁜디,1
현대,스타리아,안사 ㅋ,1
현대,스타리아,광고못건너뛰기머냐!!!!콱씨!!!낚였자나,1
현대,스타리아,한용님  본인도  이 차  구입 할  의  향   없으면서   쉴드  치느라  고  생  했어요 ㅋㅋ,2
현대,스타리아,광고 못 건너뛰기 때문에 구독 취소,2
현대,스타리아,죄송한데 안들어오메다 FU1818 행성 A지구 기마뇽이란 외계생명체가  이미 리뷰했다고 하네요,1
현대,스타리아,구독 취소합니다 광고가 도대체 몇 개야 적당히를 모르네?,2
현대,스타리아,광고 많아졌네,1
현대,스타리아,아 ㅅㅂ 광고,1
현대,스타리아,글쎄요,1
현대,스타리아,차.     안이뻐.,1
현대,스타리아,아빠볼거업서이서자동차,1
현대,스타리아,얼머나 쳐받으세요 광고비 ??,1
현대,스타리아,광고 ㅈㄱㄷ,1
현대,스타리아,광고 이제  많아지니 시청하기싫어지는군 ㅃ2,1
현대,스타리아,ㅡ.ㅡ,2
현대,스타리아,냐옹,1
현대,스타리아,"영어또건드려다고Vi바이 fi파이 bi비이ti타이 그래서써던것을함부로 all ipconfig, /all강조함부로바꾸지말라고 유도2단",1
현대,스타리아,광고 유투브?,2
현대,스타리아,"그 기능에 그 가격이면 비싼듯. 편집장님도 돈받고 광고해 주시나요? 좋게 받는데 ....나라면 이미지 메이킹 보다는 현실적인 것을 비판해 주는게 좋을듯....가격이 왜 비싸졌는지, 가격이 현실적인지 등등..... 품질적인 부분을 지적해 줬으면 합니다. 9인승 뒤에 의자 접고 골프빽 싣는다고 했는데 실어 보셨나요? 안됩니다. 힘듭니다. 조그만 박스도 잘 안실립니다. 그런걸 직접 보여 주ㅏ야 하는데 아쉽네요.",1
현대,스타리아,광고는 뭐야?쓰레기,1
현대,스타리아,광고오지네,1
현대,스타리아,디자인 더럽게 못생겼네 !!! 현대는 쓸만한 디자이너들이 없나보네 !!!,1
현대,스타리아,10:08 광고에 광고를 넣네ㅡㅡ유튜브 프리미엄쓰는데도 광고를 봐야함?,2
현대,스타리아,오호,1
현대,스타리아,광고더럽게많네,1
현대,스타리아,ㅡㅁㅡ,1
현대,스타리아,아빠볼거,1
현대,스타리아,아니 근데 광고를 안보려고 유튜브 프리미엄을 쓰는데 이런식으로 광고를 껴넣으면 내가 돈을주고 프리미엄을 사용하는 이유가 뭔가 싶네...,1
현대,스타리아,1,2
현대,스타리아,1,1
현대,스타리아,"비염,아토피,천식 등 알레르기 질환이나 폐렴,심장,혈관질환 있는 사람들은 내연기관차 모는 사람들을 자기 죽이려드는 사람이라 생각하면 됩니다",1
현대,스타리아,댓글추가이거,1
현대,스타리아,이사람은 비싼차아니면 좀 비꼬면서 부정적으로 말하는 성격이있어서 모든차가 별로로보이는경향이 ㅎ,2
현대,스타리아,너만보는 전시차냐...카시트를 패대기치고있네?? 저것도 나중에 판매할차량일텐데,3
현대,스타리아,오늘,1
현대,스타리아,백소윤사랑해해해해해,1
현대,스타리아,겉모습은 그럴싸한데    사고나면  즉사할꺼 같은데.... 왜 이리 튼튼해 안보이지....,1
현대,스타리아,개똥흉기 즐입니다,1
현대,스타리아,뽀뽀사랑한,1
현대,스타리아,너도 현기 그만 빨아라안챙피하냐?,3
현대,스타리아,김한용씨는 애기를 물건으로 생각하시나요? 카시트에 애기를 태운다는 표현을 카시트에 끼운다고 표현을 하시네요.애 키우는 아빠 입장에서 매우 불쾌한 표현이네요.유명 채널에서 이런 표현들이  아무 거리낌 없이 방송되어지니 애기 아빠가 애기를 맨바닥에 집어  던져 죽게 만드는 일이 발생하는 겁니다.해당 발언에 대해 공개적인 사과를 촉구합니다,2
현대,스타리아,27:00 아직도 방역하고 자빠졌네 방역하는 나라가 이제 몇이나 되냐 백신이나 처가져와 쩝쩝쩝,1
현대,스타리아,차 젖같이 생겼네 차라리 저차보단카니발 신형이 훨~~ 났다 안에도그렇고 밖에도 문디같이 생겼네 카니발이훨씬 났네 역시~~ 현대 기대를 저버리지않네 ㅋㅋㅋㅋㅋㅋㅋ,2
현대,스타리아,"위장막 차량 볼 때와는 느낌이 많이 다르네요. 공개 전엔 너무 비율이 맞고 기존의 디자인과는 다른, 괴상한 디자인이라고 생각했는데... 디자인 정말 잘 했네요. 늘 설명하시는 대로 단순한 디자인이 더 어려워서 하긴 힘들다는 것을 생각한다면,현대차의 디자인 실력과 그걸 구현 해 내는 제작실력이 이젠 어느정도 궤도에 오른 것 같네요.최근의 현대차 디자인 중 가장 맘에 드네요.",5
현대,스타리아,전문가의 진짜시승기 잘보고있습니다. 앞으로도 쭉 잘부탁드려요,2
현대,스타리아,어디에도 볼 수 없는 확실한 비교  ! 고지혈증없는 시승기! 시원한 시승기!,1
현대,스타리아,가식없는 리뷰 잘 보고 갑니다. 4개월 전에 좋아요 누른 영상인데 카니발과 비교하는 코멘트 다시 보면서 인정하게 되네요. 촉과 인사이트가 넘치는 진정성 있는 리뷰 ~,1
현대,스타리아,"형님, 자신이 좋아하는 일을 하시는게시간이 지날수록 더 많이 느껴지네요.",10
현대,스타리아,진짜 아쉬운게 카니발이나 스타리아 같은 큰차가 원격주차보조(rspa)가 있으면 정말 필요한데...특히 좁은 주차장에서 차뺄때 말이죠~,14
현대,스타리아,믿고 보는 미디어오토!소비자 눈높이에서 간결하게 쉽게 기가막힌 리뷰~,1
현대,스타리아,항상 느끼는 거지만 자동차 리뷰는 장진택님 리뷰가 가장 인간미 있고 편안합니다.,2
현대,스타리아,장진택 기자님이 확실히 소비자가 원하는 답을 잘 알고계시네~,1
현대,스타리아,4열 시트는 신박하네요 ㅋㅋ 9인승 사도 6인승으로 쓰기에 무리없겠어요.,5
현대,스타리아,옛날에는 자동차생활 월간지를 통해 정보를 습득했는데 이 분이 바로 자동차 생활이네요~ ㅎㅎ 리뷰 잘하시네요~ 구독합니다. ㅎ,1
현대,스타리아,장진택 기자님이 자동차 분야에서 지식이나 설명이 탑입니다. 특히 디자인 설명 부분에선 원탑.,2
현대,스타리아,너무나 과학적인 비교..감사합니다..ㅋㅋㅋ,91
현대,스타리아,"미니밴은 용도가 2열 이후 승객이 편안하게 앉아 가면서 온갖 것들을 다 먹는 것인데,2열에 컵홀더가 없다는 점에서 충격을 먹었습니다.설계가 잘못된 것 같아요.",1
현대,스타리아,내외관 디자인은 정말 현대의 발전이 대단하다 느끼겠네요 굿굿,3
현대,스타리아,디자인이랑 실내 공간 뽑는 건  이젠 현대가 탑클래스인듯.,1
현대,스타리아,리뷰 감사합니다 항상 잘보고 있어요 ㅎㅎ,2
현대,스타리아,디자인 진짜 좋다.미래적이야.,1
현대,스타리아,KTX같데ㅋㅋㅋㅋㅋ표현력 무엇?ㅋㅋㅋㅋ역시 갓진택님!!^^,11
현대,스타리아,역시 시원시원한 리뷰어 !!,1
현대,스타리아,인간줄자 ㅋㅋㅋㅋㅋ 항상 잘보고 갑니다 장단점을 확실히 비교해줘서 감사합니다 앞으로고 장점도 좋지만 단점도 같이 비교부탁드립니다,1
현대,스타리아,스타리아도 태생적 한계가 있어서 카니발하고 비교는 안될듯좋은 학원차가 될것같군요,4
현대,스타리아,"카니발과 비교하는 영상보니 확실히 급차이가 심하네요. 스타리아(짐차or학원차)카니발(승용차,패밀리카)",13
현대,스타리아,오늘 병맛편집이 ㅋㅋㅋㅋ 개그감 가득하네요. 재미있게 잘 봤습니다.,3
현대,스타리아,정말 현실적으로 몸소 보여주시는 차이점 잘 봤습니다. 미국엔 수출 될까요?,1
현대,스타리아,언제 롯데리아 ㅋㅋㅋ리뷰하시는지  궁금했는데다른 분들꺼 안보고 기달리고 있엇어유  이집 리뷰가 맛집이어서 다른 거 못봄 ,4
현대,스타리아,역시 장성택형님 리뷰가 제일 재미있읍니다!! ,2
현대,스타리아,디자인 진짜 괜찮다....,1
현대,스타리아,스타리아로 차박하기 좋을 것 같아요. 한번 타보고 싶어요!,1
현대,스타리아,신차리뷰는 진택이형이 진리지~돈만 있으면 세컨카로 사고 싶습니다~,1
현대,스타리아,스타리아 디젤이 177마력이었던걸 이제야 알았네요 ㄷㄷ,1
현대,스타리아,스탈렉스도 같이비교 해줬으면 좋았을거 같네요,1
현대,스타리아,모든 타 매체들의 리뷰들이 너무 극과 극인데 역시 미디어오토가 딱 중간이네요.,1
현대,스타리아,모든 현기차 중에 디자인은 이 차가 제일 제 취향이네요 ㄷㄷ디자인만 보면 전기차 완성형 같네요 ㅋ,1
현대,스타리아,범퍼 살짝 접촉해도 led헤드램프 깨지면 수리비가 ㄷㄷ,1
현대,스타리아,와  넓직하니  잘 만들었습니다.  ^^ 굿 리뷰,1
현대,스타리아,알찬 리뷰 잘 봤네요~스타리아 실내공간 좋아요^^~,2
현대,스타리아,휠도 괜찮은듯 그전에 현기 휠 개별로였는데 상대적으로 예뻐보임 디자인은 요근래 처음이로 잘나온듯 기아는 투박하게 현대는 유연한 컨셉이 어울리는듯,1
현대,스타리아,최고의 리뷰네요~~ ,2
현대,스타리아,"차 리뷰야, 아님 개그야.  리뷰 넘 귀엽게 하세요 형님  ",5
현대,스타리아,넘 감사히 좋은리뷰 잘봤습니다. 업무용 차로 질러야할듯 ㅋㅋㅋ,2
현대,스타리아,"1열 실내 도어핸들도 뒤쪽으로 열고, 뒷펜더도 2피스이고 여러모로 특이한 차네요",1
현대,스타리아,아뭏든 진짜 재미있는 장진택 미디어오토..아 진짜 즐거운 사람.,7
현대,스타리아,아니 이 형님은 점점 개그맨이 되어가 ㅋㅋㅋㅋㅋㅋ,50
현대,스타리아,카니발과 과학적인 비교 감사합니다~~ㅋㅋㅋ,1
현대,스타리아,디자인 보다보니 점점 익숙해져서 예뻐보이네요.. 르노 맛스타랑 비교해보면 좋을거 같은 차입니다..,1
현대,스타리아,와 9인승 갖고싶네.... 3열에서 발 올리고가면 엄청편할듯하네요,1
현대,스타리아,현대차 요즘 무슨 일인가요.. 디자인 잘빠졌고 휠도 예쁘네요(주행중에도 돋보임). 뭣보다 개방감 미쳐따..,1
현대,스타리아,"Я по корейски не бум бум, но ведущий огонь! И так всё понятно ))) спасибо тебе, веселый мужик ",1
현대,스타리아,디자인은  진짜 이쁘다,1
현대,스타리아,장진택님의 영상을 보고들으면 기분이 좋아져요.그사람의 목소리와  행동등을보면 대충 알잖아요~?!^^;착하고  바르게 살아가는 사람으로 느껴지네요~하루하루 힘내세요~영상 고맙게 잘보고 있습니다.,1
현대,스타리아,자동차 설명충 장기자님 ㅋㅋ 음성변죠 미디어 오토만에 매력 늘 재미나게 웃으며 영상 시청합니다,1
현대,스타리아,와 진짜 만듦새가 좋네요.이제 잘나가는 연예인차들은 다 저걸로 바뀔듯,12
현대,스타리아,스타리아 모습 그대로 전기차 나오면 빅히트 칠겁니다!!!,1
현대,스타리아,ㅎㅎㅎㅎㅎ 정밀하고 자로 잰듯한 최고의 비교시승기 입니다,1
현대,스타리아,제 지인도 스타리아 11인승 학원차로 구매했습니다.카니발 나왔을때는 사고 싶다고 안했는데 이번 스타리아는 실소비자가 봤을때 스타리아가 잘 나왔다고 생각하나 봅니다.,1
현대,스타리아,이분 리뷰는 개그한편 보는 것 같음.시간 가는 줄 모르겠음 재밋어요 ㅋㅋㅋㅋㅋ,3
현대,스타리아,ㅋㅋ 역시 .. 웃겨서 끝까지 보게됨.,1
현대,스타리아,띠리릭~ 장인 ㅋㅋ 스타리아카고3인승 예약햇는데 기대됩니다 ㅎㅎ,1
현대,스타리아,진택이형도 댓글로 같이 소통했으면 좋겠다 ㅜㅜ,3
현대,스타리아,엘피지 너무 궁금합니다ㅠㅜ 꼭 시승해주세요. 세컨카로 보고 있는데 디젤엔진은 장거리가 무리,1
현대,스타리아,이래보니 버거리아 좋아보이네여 하지만 카니발과는...ㅋㅋ금방 질릴거같은 느낌이네여,1
현대,스타리아,잘 만들었네!.  진택이형 기존 스타렉스가 A필러 사각지대가 너무 심해서 사고위험이 있었는데  스타리아는 개선 됐죠??,1
현대,스타리아,너므 팬이예요 항상 건강하시고 좋은정보 부탁해요 ^^~,2
현대,스타리아,"와, 이거 딱 전기차 디자인인데,,,  전기승합차로 뙇~~~ 나왔으면 훨씬 더 센세이셔널했을건데 쫌 아쉽,,,  전면디자인은 진짜 파격적인듯,,",1
현대,스타리아,증말 최첨단 차량제원 소개다ㅋㅋ,3
현대,스타리아,편안하게 넓직하게 여행을 다닌다면 이동하기편한 스타리아!!   잘봣습니다,1
현대,스타리아,첨단 휴대용 측정기신선합니다 ㅎㅎㅎ,2
현대,스타리아,캬 드디어 스타리아!! 잘보겠습니다,3
현대,스타리아,이차였군요! 오늘 보이기에.  스타렉스 신형인가? 독특하게 생겼다.라고 했었는데..ㅎㅎㅎ 좌석이 엄청 탐나네요..ㅎ,1
현대,스타리아,자세한 설명 많은 도움 되었어용~  디리릭 디리릭,1
현대,스타리아,잘봤습니다!!다음엔 카고 모델도 좀 부탁드려요~~~~~,1
현대,스타리아,ㅋㅋㅋㅋㅋㅋㅋ 장대표님은 웃음입니다~ ^^잘봤어요~ 띠리링띠리링~!,1
현대,스타리아,"카니발 LPG 차량개조 한것 리뷰 해주세요,, 가격대와 개조비용등 카니발  IM 택시가 있던데 ....항상 많은 정보 감사 합니다,, 건강하시구요~~",1
현대,스타리아,카니발과 달리 신형 스마트스트림D 2.2가 아닌 구형 R 2.2 엔진입니다. 그마저도 디튠된 177마력이라 카니발보다는 굼뜬 감이 있죠. 내구성이 보강되지 않았나 싶네요. 글라스런을 두껍게 처리해 실내 운전석 시야에서 도어 철판 도장이 보이지 않는 건 아주 맘에 드네요.,2
현대,스타리아,실내구성은 진짜....세계1위다 1위..소재하나하나 싼티 안나보이게 하는데도 진짜 최고인듯,2
현대,스타리아,9:18 신발주머닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진택이형 요새 본모습으로 돌아 온 것 같네용 ㅋㅋㅋ,9
현대,스타리아,전 예상 했어여 이쁜 스타렉스  ㅋㅋㅋ 출신 성분 계급 자체가 다름  차값만 더 오르겟네요,2
현대,스타리아,스타렉스에서 스타리아로 넘어오면서 후륜구동에서 전륜구동으로 바뀌어서 실내 바닥높이도 낮아졌을거라 생각했는데 그대로군요 물론 하중을 버티기 위한 프레임 때문이겠지만 살짝 아쉽습니다.,1
현대,스타리아,세차하긴 편하게 생겼네요 ㅋㅋㅋ,7
현대,스타리아,편집이 점점 미쳐가네...ㅋㅋㅋㅋ 최고임...,12
현대,스타리아,진행자 너무 재밌어요 ㅎ 말씀 설명최고예요.,1
현대,스타리아,저기에 KN 마크 붙었으면 더 미래차 같았겠네...,1
현대,스타리아,"문득 생각했음. 범퍼는 범퍼로서 쿵, 쿵 하는 걸 전제하는데, 그래서 흔적 남더라도 언젠간 바꿔야지 하며 그리 타는데... 범퍼 쿵, 하는 순간 다 바꿔야 하는 게 당연한 듯 보이는 디자인.... 이게 옳은 방향일까 문득 생가듦",2
현대,스타리아,와! 오프닝부터 인간계측기! 띠리링띠리링♡,1
현대,스타리아,스타리아가 전기차로 나왔으면 잘 어울렸을듯,1
현대,스타리아,"감사합니다.차박 시 중요한 평탄화 영상 추가해주세요.7, 9, 11승 모두 평탄화가 되는지요?",1
현대,스타리아,스타리아 렉카가 어떻게 나올지 궁금해지네요 ㅋㅋㅋ,1
현대,스타리아,바람마이 부는데... 고생하셨습니다 역시 카니발~,1
현대,스타리아,점보 스타렉스의 느낌도 묻어있네요,1
현대,스타리아,진택이형 신발주머니 찾으시는 리얼리티가ㅋㅋ소싯적에 궁둥이좀 맞아보신듯ㅋㅋ,2
현대,스타리아,진택이형 이제 코미디 빅리그 나가면 되겠어요^^,1
현대,스타리아,디자인은 진짜 호불호가 너무 갈리는 느낌이네요 옛날 로보캅 느낌이에요 ㅋㅋㅋㅋㅋ,1
현대,스타리아,조금 더 편하고 이뻐진 스타렉스라는거네요오늘 디뎌 구독했음요ㅋㅋ,9
현대,스타리아,"수고 하셨네요"" 잘 봤습니다.  상용차  그 이상은 아닌듯 합니다.  페이스 리프트 하고  가격 올린듯 한데..... 기존 스타렉스와  다른건   글쎄  편의사양 조금 넣은것.  박스 승합차  좀 헐렁한 느낌 튼튼한 느낌없음  상용차  스타렉스  이미지  뭐다   쿠 ㅋ ㅎㅇ",2
현대,스타리아,본격 차박용 ㄷㄷ,1
현대,스타리아,전륜으로 바뀌면서.. 차체 낮아졌다고 하더니.. 기존 스타렉스랑 똑같네요.. 샤프트 빠졌는데 차체 왜 계속 높은건가요?라고 썼었는데 4륜구동 때문이었군요 ㅎㅎ 그래도 카니발과의 차이점은 있네요..,1
현대,스타리아,진짜... 왠만한 개그맨보다.. 재미남,10
현대,스타리아,역시 진택이형 전문가 같아보여?,1
현대,스타리아,"2021년에는 미래차처럼 보여도 내년,내후년 점점 갈수록 어떻게 보일지",1
현대,스타리아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ자동차 리뷰는 장진택형님자동차 개조는 칼쳐맨 박준형 형님자동차 운전은 베스트랩딱 3가지만 알면 됨,3
현대,스타리아,이거야 바로 이거야 이런 비교가 필요했다!!!!아주 궁금한걸 죄다 긁어주셨다!!,1
현대,스타리아,개인적으로 외관은 진짜 이쁘다 소리는 안나오네요 다만 실내는 좋네요 딱 7인승까지만,1
현대,스타리아,역시.... 형 너무좋아...ㅋㅋㅋ,2
현대,스타리아,코너링때 심하게 기울어진다차량내로 소음이 많이 들어온다디젤인데 힘이 형편없다범퍼가 없어 실용성 모자른다그런데도 가격을 올렸다역시 현대차,1
현대,스타리아,차살 생각도 없는데 이상하게 디리릭 소리 듣고 싶어 한번씩 봅니다. 감사합니다.,1
현대,스타리아,진택이형의 쉽지않습니다.= 포기해라..,1
현대,스타리아,현대가 다음세대 전기차 디자인을 미리 당겨서 내연차에 사용한것 같은 느낌이네요.엔진을 디튠해서 출력을 낮춘건 카니발처럼 험하게 몰면 안된다는거겠죠. 그래도 엔진이 가장 아쉽네요.,1
현대,스타리아,"그랜드스타렉스가 힘이 다소 딸리는 느낌이 있었는데, 스타리아도 그건 여전한가보네요 ㅠㅠ",1
현대,스타리아,"첨단 사양, 주차 용이넓은 공간  행운이어라~",1
현대,스타리아,사고시 유리창이 넓은 관계로 탑승자가 상당히 위험할듯.,1
현대,스타리아,7인승 탐나네요...호오.... 기어봉은 9인승 작대기가 더 마음에 듭니다..ㅋ,1
현대,스타리아,앞으로 스타리아가 차박용 차로 원탑을 찍을듯....,1
현대,스타리아,저 같아도 카니발 포기하고 스타리아를 살 이유: 7인승 3열이랑 9•11인승 4열을 앉을 수 있는 점. 이 점이 의외로 큽니다 ㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,스타리아,그냥 진짜 봉고차 된듯합니다,12
현대,스타리아,아니 약속하셨어요?? ㅋㅋ주변 경쟁사 와 같은시간에 스타리아 업로드 딲!진택형님이 제일 재밌어서 먼저 들어왔음 .신기자님은 사고날뻔 으로 먼저 보고싶었는데미디어오토 부터 보고 갈려고.,1
현대,스타리아,생각보다 되게 좋아보이는데요?  완전 우등버스 같음.,1
현대,스타리아,카니발부심 개쩌는듯,1
현대,스타리아,핵심을 잘 얘기해주셨네요 일반 4인가족? 그냥 카니발입니다 결국 스타렉스에요...,2
현대,스타리아,엔딩 배가 너무나오는 단점까지 자세한설명 감사합니다,1
현대,스타리아,공도에 돌아다니는거 봤을때 괜찮았어요. 뒷모습 보기 전까지는...,2
현대,스타리아,9:07 진짜루 환한 미래가 열리는거 같아~~,46
현대,스타리아,앞범퍼가 없는 관계로앞차 살짝만 추돌해도견적 많이 나오겠네,1
현대,스타리아,스타렉스랑 달라진건 디자인과 몇몇 추가된 시트외 옵션과 그에따른 가격인상인거네요주행성이나 승차감은 모토고크바디로 변경된거 치고는 크게 없는거죠?,1
현대,스타리아,개그의신 진택형님,1
현대,스타리아,계기판 디자인은 뭔가 기본형이 더 멋져보입니다 ㅎㅎ,1
현대,스타리아,생각해보니 전 3밴으로 일용으로 구매한거라 상관없겟네요 잘봤습니다,1
현대,스타리아,스타리아는 확실이 스타렉스 이미지를 어디까지 탈피하느냐가 관건일거 같은데.... 아무리 아니라해도..스타렉스 후속의 느낌이 너무 강해서요..차는 좋아보이는데...ㅎㅎㅎ,1
현대,스타리아,'드드득' 변속기 하고 버튼식은 선택 옵션으로 해줬으면 좋을텐데. 전 '드드득'을 더 선호하거든요.그래도 저가형이 '드드득'이라 다행이네.,1
현대,스타리아,공장에 몇대가 쌓일 까요 ㅋㅋ 오늘에 영상 잘봤습니다,2
현대,스타리아,그래도 카니발 이기긴 힘들듯,2
현대,스타리아,장진택 기자님 스타리아 2열 창문 아래로 내려가는 옵션도 있나요?3:19에는 내려가는 창문 같은데,1
현대,스타리아,창문이랑 뒷자석 시트를 생각해보면 버스느낌이 드네요창문넓고 라운드 시트처럼해서 편하게 갈수잇고근데 뒷자석 창문은 조금 아쉽...,1
현대,스타리아,ㅋㅋㅋㅋㅋ모든 차 제로백 해줘서 고맙습니다. 본인은 제로백 성애자라 ㅋㅋ,1
현대,스타리아,비상등 저정도 크기인거 좋다. 승용차들은 삼각형만 가운데 남겨놔서 익숙하지 않으면 보고 눌러야 하는데 저런거 좋네,1
현대,스타리아,혹시나 했는데 역시 카니발 과 중복된 포지션은 아닌가보군요,1
현대,스타리아,넘....재밌으셔요 ㅎㅎ,1
현대,스타리아,정리를 참 잘 했어요 100점,1
현대,스타리아,디자인이 참 미래지향적인 느낌이 들어요. 개인적으로는 전기차 느낌의 디자인 같은데.. 스타리아 타고 롯데리아 햄버거 먹으러 가면 폼나겠습니다 ㅋㅋㅋㅋㅋ,1
현대,스타리아,고속주행시 저승사자가 함께 할듯 합니다. ^^,1
현대,스타리아,연예인 차량이 나오는구나..멋찌다..,1
현대,스타리아,표현력 무릎 허리 머리 실사감최고입니다. ㅋㅋ제가볼때 우파보다 장진택...승!,1
현대,스타리아,스타렉스...미래적이다..,1
현대,스타리아,23:00 디젤엔진은 카니발은 스마트스트림 2.2L이고스타리아는 더뉴카니발이나 펠리세이드에 올라가는 R엔진의 출력토크 디튠형입니다간단히 카니발 타이밍벨트스타리아 타이밍체인!!,1
현대,스타리아,베뉴와 함께 최고의 디자인AX1은 전조등이 둥글면 좋겠지만,1
현대,스타리아,좋은 영상 감사드립니다,1
현대,스타리아,설명 굿미니밴 스타리아 조으네요^^,1
현대,스타리아,레져용  이기때문에   큰바퀴에   차체하부는  높아야되고   4륜은 기본     출력도 강해야되고    방음    승차감    은  승용차급  으로 구현해야되고      6기통이면  좋죠  그만큼 가격은 상승하겠지만   그나머지 디자인 편리성 등등   은    알아서 하시길~  카니발은   최대단점이   레져용인데  차체하부가  낯아서   지면과 너무 밀착됨..  대충  오프로드  들어갔다가는  난감할수있음 ~차체하부 가 승용차보다도   낯음~   포장도로   만 다닌다면  불편함이 없겠지만   레져용이   차체하부를 그렇게 낯게 하면~ 더이상 노코맨트~하고싶내여,1
현대,스타리아,말투가 구수하고 너무 좋으심~^^* ㅋㅋㅋ,2
현대,스타리아,어쩔 수 없이 써야 되는 사람들도 생긴다는 것....그것도 비싸게....,2
현대,스타리아,카니발 타지만 9인승이 땡기네요.....다만 시내 주차때문에....카니발도 부담스러서....,1
현대,스타리아,패밀리카로 사용하기엔 카니발보다 더 울렁이는 느낌이 보이네요 영상보니깐 멀미 괜찮을까요 뒷자석 타시는분들??,1
현대,스타리아,비교정리 고맙습니다,1
현대,스타리아,아 역시 2열 창문은 어쩔수 없나보내  카니발 처럼 2열 만들지 그럼 더좋았을껄,1
현대,스타리아,21:13 저녁에-->전형적인 오타 있네요!스타리아 시승기 잘 봤습니다!,1
현대,스타리아,와 영어자막 들어가는군요. 사업 번창하시길 바랍니다.,3
현대,스타리아,23:53 무섭다 뭔가 정복당한기분,82
현대,스타리아,디자인이 그냥 에스티마군요!참으로 신기한 디자인 입니다!도요타 에스티마의 짝퉁인줄 알았습니다!,1
현대,스타리아,역시 진택이형,1
현대,스타리아,차에관한 댓글보다 진택님 어쩌구가 훨씬 많으니 차는 영~~ 갠적으로 공사판 일꾼 실어나르는 차가 너무 비싸요.,1
현대,스타리아,전기차버전이 나오면 최강차가될듯,1
현대,스타리아,현대의 기술력은 인정해야 하는 이유 중 하나 어느 디자인이든 그 디자인 시안대로 차체를 성형할 수 있다 - 철판 성형 능력 최고 수준* 철판 자체의 품질은 세계 최고가 아님 주의,8
현대,스타리아,넷상에서야 욕을 먹지만 실제 소유주분들은 아주 만족한다고...차 크고 시야 넓고 가격도 카니발보다 저렴하고상용차로 분리 되어서 세금도 저렴하니 개인사업자분들은 만족하시는듯.,2
현대,스타리아,와 정확하게 꼭 집어주시네,1
현대,스타리아,"아 4885 에서 빵터졌네 아 진짜,,, 아 형 ...",1
현대,스타리아,노면 소음 비교는 같은 도로에서 하는게 올바른 비교가 되지 싶네요.,1
현대,스타리아,밴인데 라운지는 그래도 고급형에 준하는 밴 그냥 일반모델은 상용차 생각하면되겠네요,1
현대,스타리아,스타리아 예전 닛산밴 세레나처럼 앞자리 창문위로 보이는 손잡이를 넣었으면 좋았을걸..,1
현대,스타리아,그냥.시승기는 형이 젤 웃겨유관심없는차도 형 볼라고 봐유,1
현대,스타리아,이형님 맛집 주인장 일쎄. 리뷰맛집.,1
현대,스타리아,오~~~~~ 스타리아 잘 나왔네요~~~~~~~~~~~흥미있고 유익했습니다 감사합니다~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,2
현대,스타리아,전륜구동차가 바닥 높이가 저렇게 높을필요가 있나 싶네요.. 이스타나같이 만드면 좋을텐데..,1
현대,스타리아,스타리아 차는 커보이는데 느낌이 꼭 고등어 같아요.ㅋㅋ,1
현대,스타리아,카니발하고는 스타리아는 다른 용도로 쓰이겠어요...카니발이 괜찮은것 같아요....*^^*근데 차량을 하나 사야 한다면 팰리 사야하나요?,1
현대,스타리아,네 잘봤습니다. 도요타 시에나 사야되겠네요.,1
