car_brand,car_model,comments,likes
포르쉐,타이칸,드디어 외계인의 우주선이....ㅠㅠ,1
포르쉐,타이칸,음....2단 기어를 지금 개발하는게 별로 대단한거도 아닌데.  못해서 포기할것도 없고.   글아이더라는 미션은 아나 모르겠네.    굳이 새로 개발할필요도 없는데.,2
포르쉐,타이칸,저 진공청소기 같은 옵션 효과음이 너무좋아,3
포르쉐,타이칸,깨알 광고 재밌네요 ㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,차 존나 멋있어,2
포르쉐,타이칸,승질 리뷰  좋아 ㅋㅋㅋ,6
포르쉐,타이칸,사람들이 잘 모르는게 하이브리드라던가 전기를 동력으로 뭔가를 굴리는걸 처음 생각한게 포르쉐임물론 그게 탱크여서 문제지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,차주 조루만들어버리네 ㅋㅋㅋㅋㅋ,24
포르쉐,타이칸,헐 생각해보니 그렇네...난 미션을 넣을 필요가 없어서 안넣은줄 알았더만 초반 토크를 버틸수가 없어서 안 넣은거였네....이러면 결국 전통적인 미션제작 할줄아는 완성차 업체가 앞으로 전기차 시장에  유리 하단건가?,1
포르쉐,타이칸,그 돈시 옵션 좀 뺀 타이칸 압승,1
포르쉐,타이칸,아 인트로 너무좋아 이형 ㅋㅋㅋㅋㅋㅋㅋ,2
포르쉐,타이칸,와....소리 아름답다,2
포르쉐,타이칸,포르쇠의 고문 기술을  배웁시다.,1
포르쉐,타이칸,"2단 미션을 박음으로 인해서 생긴 여러가지 문제점- 전비가 떨어진다.- 차가 무거워진다.- 미션 내구성이 떨어진다.(모터의 회전속도는 엔진보다 고속이므로)- 수리비가 비싸진다.( 좀더 고회전, 고토크를 견뎌야 하므로)- 자동차 실내 공간이 줄어든다.전기차에서 미션은 뒤쳐진 기술입니다. 기술의 상징이라던 포르쉐가 안타깝습니다.감성적인 부분은 전 잘 모르겠습니다. 그 부분은 개인분들이 판단하시면 됩니다.",14
포르쉐,타이칸,타이칸 앞모습은 개인적으로 쉣입니다 물론 살수는없지만ㅋㅋ,1
포르쉐,타이칸,화났어입니다라니...ㅋㅋㅋㅋ나날이 매력이 늘어가시네요 ㅎㅎㅎㅎㅎㅎ,1
포르쉐,타이칸,주행거리가 쫌 많이 아쉽네요 ㅋㅋ,1
포르쉐,타이칸,주행거리랑 오토파일럿때문에 때문에 테슬라랑 고민하게 되네,1
포르쉐,타이칸,소리가 완전 미래적인데..? ㅎ,1
포르쉐,타이칸,18:31 이 영상 4초 요약,792
포르쉐,타이칸,"주행거리 요약  13:46 ㅋㅋㅋㅋ",3
포르쉐,타이칸,갑자기 궁금한게 생긴건데 전기차는 침수 되면 어떻게되나요..?,2
포르쉐,타이칸,여윽시 포르쉐,2
포르쉐,타이칸,포르쉐는 아직까진 내연기관이죠 타이칸은 그냥 실험작? 이거 R&D 더해서 10년후에 최고로 만들겠죠 ㅎㅎ,1
포르쉐,타이칸,이번 영상 내부 우측 캠은 영상이 너무 떨리네요ㅜ 떨림 방짐 기능이 꺼져있었을까요리뷰 내용은 너무너무 좋음ㅎㅎ,1
포르쉐,타이칸,2단 미션은 기술력이 안되서 넣은거라고 하던데 이형은 너무 좋다고 하네요ㅋㅋㅋ,13
포르쉐,타이칸,진짴ㅋㅋㅋㅋ 차 빌려놓고 조루라고하는 사람은 형뿐임ㅋㅋㅋㅋ,3
포르쉐,타이칸,9:31 이 영상의 킬포,6
포르쉐,타이칸,"영상 틀고 10초만에 ""미쳤네..."" 라는 말이 절로 나오네 ㅋㅋㅋㅋ",1
포르쉐,타이칸,5:20  영원히 고통받는 SM6 ㅠㅠ ㅋㅋㅋ,1
포르쉐,타이칸,이정도로 극찬햇던적이 잇엇나싶을정도네ㅋㅋ,1
포르쉐,타이칸,장점재미없는 전기차에 '소리'와 '미션'을 도입하여 감성을 넣음. 단점공조장치를 쓸데없이 비싸고 비직관적임. (모터움직임&터치스크린),1
포르쉐,타이칸,오엥 테슬라도 미션있는거 아니였나요?? 최초 로드스터 개발할때 자동차 미션회사에 주문넣었는데 가솔린차처럼 설계해줘갖고 그냥 자체적으로 설계했었다. 라고 알고있는디..,1
포르쉐,타이칸,여기저기 전문가 분석글들을 보고 왔는데~ 전기차에 미션을 추가하는건 기술 부족으로 인한 보완 장치던데요.어떻게 이걸 칭찬으로 둔갑시키는 건지... 정정이 필요해보입니다. 1년전 영상이라 아직 기술 파악이 안되서일까요;;;,14
포르쉐,타이칸,사실 자동차만 봤을때 포르쉐 vs 테슬라..이건 뭐.. 근본의 포르쉐지,3
포르쉐,타이칸,포르쉐가 괜히 RIMAC 에 수백억 투자한게 아니지..  그결실이 타이칸인듯ㄷㄷ,1
포르쉐,타이칸,그냥 포르쉐.. 이런 생각했는데 그 이상이네 ㄷㄷ   개발비용 조 된위 때려박을만 하다..,3
포르쉐,타이칸,테슬라 살 바에 타이칸이 좋짘ㅋㅋ이형 리뷰중에서 이번이 제일 좋은듯?,3
포르쉐,타이칸,성로형 조만간 살것같아 ㅋㅋ,2
포르쉐,타이칸,앵그리 윤 : 그래서 미션이 있어요 없어요???!? : 있다가 없다가 하겠죠앵그리윤 : ?!?!?!!?,266
포르쉐,타이칸,아 감성을 추가한 차주를 위한 앞광고....동정심을 건들이는 앞광고...사실 차주가 나보다 훨 부자인데 그래도 도와주고 싶어지는...광고계의 장인...앵그리....ㅋ,1
포르쉐,타이칸,햄토리:타이칸 런치컨트롤에 대해 알아보자!잇섭:쉬...g림,16
포르쉐,타이칸,이 차가 현대차도 물려받은 리막의 전기차 기술이 들어간 그 타이칸입니꽈?,1
포르쉐,타이칸,전기충전 모든 주유소에 필수설치 충전완료시간 5분이 두가지조건만 충족하면 바로살....바로 살..... 크흠,1
포르쉐,타이칸,영원히 고통받는 SM6...ㅋㅋㅋ,1
포르쉐,타이칸,확실히 ㅈ슬라보단 라이칸이즤...,4
포르쉐,타이칸,이와중에 오늘도 또 까이는 SM6...(....) 차는 잘 만들고 봐야 합니다.,2
포르쉐,타이칸,"오토기어 쇠교수 말이 맞지 ㅉ 무슨 감성 타령, 쇠교수님은 수치와 팩트로만 이야기 하고, 감성타령하는 유튜버  적당히 걸러 들어야 한다고하심",10
포르쉐,타이칸,sm6는 이와중에 딜먹네 ㅋㅋㅋㅋㅋ,2
포르쉐,타이칸,첨부터 흥분모드.....금새 목쉬었네요 😂  ㅋㅋ,35
포르쉐,타이칸,이 미친 주행거리ㅋㅋ,1
포르쉐,타이칸,모델S는 쩌리가 돼버리겠누..,2
포르쉐,타이칸,더 열심히 살아서  사고야 만다 타이칸,1
포르쉐,타이칸,마지막 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
포르쉐,타이칸,타이캉의 귀르가즘은 몇초?,1
포르쉐,타이칸,머리스타일도 미래지향적  멋있네요 !,1
포르쉐,타이칸,하.. 진짜 돈 많이 벌고싶다,2
포르쉐,타이칸,테슬라는차자체성능보다자율주행때문에사게되는  차,7
포르쉐,타이칸,길거리에서 아니 저 멋진차는 무엇인가 하고 찾아봤더니 타이칸이더라구여...ㅠ,1
포르쉐,타이칸,05:23 부관참시 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,31
포르쉐,타이칸,"2007년도에 모대학 공과대학 대학원 재학중 이었습니다. 저희 연구실 멤버들에게, 전기차(당시 개념이 태동하던 시기)는 너무 조용하고 감성이 부족하니, 가상사운드 시스템이 필요할 것이다라고 주장 하였습니다. 모든 멤버들이 저를 비웃더군요. '그건 너의 생각이고 너의 스타일일 뿐이다.' 그친구들 대부분이 현재 현기차 연구원들 입니다. 저는 오히려 다른일을 하고 있구요. ㅎㅎ",7
포르쉐,타이칸,형 ㅋㅋㅋㅋ 형 추천하면 형 밑으로 들어가는거야? ㅋㅋㅋㅋㅋㅋㅋ 소개를 가장한 피라미드 구성은 아니지?!🧐,12
포르쉐,타이칸,아.ㅋㅋㅋ 성로형 ㅋㅋ 인트로 계속 생각나서 1일1영사우하고있어 ㅋㅋ,1
포르쉐,타이칸,잇섭님 따라서 18:9로 바꿨군요 좋습니다,1
포르쉐,타이칸,전기차 모터 소리가 너무좋네요 ㅋㅋ어릴적 sf 영화에서 듣던  그소리 ~위~~~~~~잉~~~~~~,1
포르쉐,타이칸,차소리 맞어? 미쳤네 !!  죽인다,6
포르쉐,타이칸,5:20 오늘도얻어맞는 SM6,2
포르쉐,타이칸,9:03 존나 빨라서 당황함 ㅋㅋ,4
포르쉐,타이칸,"도요타 자동차 핵심 개발부서에 친구가 있어요. 왈 '지금 전기차 사면 개호구 마루타다. 짧게는 5년 길게 10년뒤에 사면 현재와 비교할 수 없는 성능에 전기차, 자율주행을 만날 수 있다. 그냥 휘발유 차 더 타라. 없어지기 전에 8기통 12기통 경험해보면 더 좋고'  ㅋㅋ",2
포르쉐,타이칸,ㅋㅋ 성로 금요일을 얼마나 기다렸을까?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,포르쉐가만든 괴물이네요,1
포르쉐,타이칸,2단 미션에 대해서 오토기어 김정민 편집장님 과 완전 배치되는 의견이라서 혼란스럽네요...어떤게 맞는 말이에요 ???,5
포르쉐,타이칸,성로형 sm6이후로 이렇게 흥분한거 첨보는거같음 물론 슴6이랑 다른흥분이지만,1
포르쉐,타이칸,1.7억으로 911S를 못 사잖아요.....,10
포르쉐,타이칸,테슬라가 포르쉐에 전기차폭격을막을수있을까 마칸 박스터 카이엔 카이맨 다나온다던데,1
포르쉐,타이칸,전기차에 있으면 좋은 기능 : 졸음운전 인식해서 운전자 자리에 전기충격주는 기능있으면 엄청난 졸음운전 예방이 가능. 찌릿찌릿 아주 효과적인거 같습니다. 신호위반이나 과속 음주운전 인식에서도 좋은 효과. ㅋㅋㅋ,1
포르쉐,타이칸,마지막 멘트가 빵터지네 ㅋㅋㅋ,3
포르쉐,타이칸,포르쉐 쓰리챔버 에어서스 진짜 개사기임 ㅡㅡ,3
포르쉐,타이칸,그 차 값에 외계인 인건비 포함이라 ㅋㅋ,1
포르쉐,타이칸,성로형... 이차 미션없어~!!!궁금하면..빠마머리 잉간한테 물어봐~~ㅋㅋㅋㅋ ㅋㅋㅋㅋ,4
포르쉐,타이칸,저차가 소화기뿌려도 주인이 유명인이면 선처해주는 그 차인가요,7
포르쉐,타이칸,성로 신낫네.. 항상 애같이 사는군,1
포르쉐,타이칸,부럽다~~~나는 2억으로도 타이칸!,1
포르쉐,타이칸,테슬라가 말합니다:아니 진짜 그게 아니...그게 아진짜 아 그거는..그게  아니고 ...이씹팔ㄱㅅㄴㄱㅎ닣ㄴㄱㄴ시디딧ᆢ,1
포르쉐,타이칸,저  눈물은  외계인들의  표현입니다,1
포르쉐,타이칸,잘 몰라서 묻는데 이런영상 찍을때 사전허가 받고 통제후에 촬영하는건가요?10:42 부분 주행장면에서 45초경 30키로 표지판 보이는데 저렇게 주행하시길래 허가 후 통제하에 촬영하는건지 궁금합니다.,8
포르쉐,타이칸,0:24 화났섭 ㅋㅋㅋㅋ2:42 전매특허 올으갖음 아↗️,16
포르쉐,타이칸,나한텐 이게 구정 선물이다..,23
포르쉐,타이칸,아침일찍 영상 업로드 좋네요! 크~,3
포르쉐,타이칸,근데 타이칸은 왜 패들쉬프트가 없을까...,1
포르쉐,타이칸,15:59 미쳤다;;;;,2
포르쉐,타이칸,테슬라가 차인지아닌지는 모르겠고 일단 형이 화가안나있으니까 다음에 볼게 다음엔 화부터 내줘,30
포르쉐,타이칸,200km 까지 달리수있는 한국 도로는 별로 없는듯... ㅠ.ㅠ 돈많은 사람들의 장난감... ㅠ.ㅠ,1
포르쉐,타이칸,아이오닉 리뷰할때 생각나네형어색하고 어눌하고ㅜㅜ 지금은 참잘해요.아참 와이프가 목소리톤만 살짝낮으면 좋겟데요..,4
포르쉐,타이칸,유럽에서 1년정도 타이칸 터보타고 있는데 성능 품질 모두 만족하고 있습니다. 다른 슈퍼카들 보다도 초반 가속감은 최고... 트렉에서도 괜찮구요.. 강추 드립니다.!! (파나메라처럼 뒷자리 부메스터 스피커 고정부분 파손으로 잡소리 있었는데 바로 교체 해주더라구요),1
포르쉐,타이칸,운전이 완전 게임인데...... 역시 포르쉐,1
포르쉐,타이칸,지린다..,2
포르쉐,타이칸,4:00 배경설명이 부족해서 보그워너가 테슬라 소형회사로 보고 자사의 최고급 기술이 아닌 보급형만 납품하다가 테슬라가 포기해서 개발 포기 한것입니다 포르쉐는 최고급 부품을 납품 받을수 있기때문에 넣은거고 역시 대단한 부분입니다.,1
포르쉐,타이칸,결론 때문에 추천~! 역시 911~!,1
포르쉐,타이칸,전기차?? 시기상조! 테슬라?? 응 너나 사 라고 생각하던 1인인데 타이칸아라면 사고싶네요,6
포르쉐,타이칸,15:58  지린다 ..,2
포르쉐,타이칸,이건 엘론 머스크도 뽐뿌온다;,3
포르쉐,타이칸,1:34 비행기 이륙소리가.... + 전철소리 + KTX 소리,2
포르쉐,타이칸,"가성비는 테슬라, 업그레이드는 테슬라",1
포르쉐,타이칸,옵션 창렬,1
포르쉐,타이칸,기어비를 쪼갠것 처럼... 나도 타이칸 타면서 쪼개고 싶다......,7
포르쉐,타이칸,테슬라가 전기차 시장 선두인것은 오토파일럿 때문일듯 하네요 그거 하나만으로 메리트가 충분한듯,2
포르쉐,타이칸,흥분하면 유아인이 연기하는거같음ㅋㅋㅋ,12
포르쉐,타이칸,18:32 1.7억주고 카레라깡통살바에 그냥 타이칸살래요.,14
포르쉐,타이칸,뚱매형 보다 작은 편이긴 한데 혹시 뚱매형 타이칸 승차할때 본인 바디로 인해 차가 승차거부를 한다거나 오빠 좀 달라진거 같아 ~ 라고 말하는 이질감있나요? 없다면 구매 고려중인데아 물론 서두에서도 말했지만 뚱매형보단 작은 남자입니다.,2
포르쉐,타이칸,마지막이 핵심이네 이 돈이면 911 ㅋㅋㅋㅋ,2
포르쉐,타이칸,노사장 칭찬 하나만 하자. 모트라인 광고는 스킵없이 끝까지 봐 달라 했잖아,1
포르쉐,타이칸,미쳤네 포르쉐 ㅋㅋ,2
포르쉐,타이칸,이영상 진짜 삭제하고 싶겠다....그대신 조회수는 꿀빨겠지만...,9
포르쉐,타이칸,가슴  뛰게 하네요 당장 내일 가서 계약을.하는 꿈을 꿔야겠어요,9
포르쉐,타이칸,이거 탑기어야ㅋㅋ  퀄리티몬데,4
포르쉐,타이칸,실내인테리어는 별로인데 나머지는 다 좋은듯,1
포르쉐,타이칸,테슬라 대박!!!오늘 가격 대박 아이오닉5 사요나라!!,3
포르쉐,타이칸,아니 밟을떼 소리 미쳤다... 그냥 sf네..,1
포르쉐,타이칸,이영상을 테슬라 빠들이 꼭 봤으면 좋겠네요,9
포르쉐,타이칸,폭스바겐 중에서 아우디만 까는 남자,1
포르쉐,타이칸,잘보고 갑니다..느낀건 같은데 표현의 차이가 크다는걸 느낍니다 ㅎㅎ,3
포르쉐,타이칸,그돈이면 구냥 테슬라 모삼롱 4천후반에 사고 주식사야죠..,2
포르쉐,타이칸,오토파일럿 오토파일럿 오토파일럿 넘사벽~~~~~,1
포르쉐,타이칸,전기차 발전할수록 내연기관 고속스포츠카 영역은 사라질 듯ㅡㅡ,2
포르쉐,타이칸,6:24 계속 눌러보셈,1
포르쉐,타이칸,테슬라의 물음에 포르쉐는 이렇게 답했다.,4
포르쉐,타이칸,18:30 본론,299
포르쉐,타이칸,테슬라와는비교불가죠!,2
포르쉐,타이칸,타이칸 vs 테슬라 뭐가 좋나요?,2
포르쉐,타이칸,까만형이 서킷 랩타임 한번 해봐주세요,1
포르쉐,타이칸,02:37 치명적인 척 하는거 존나 킹받네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
포르쉐,타이칸,쥐이칸ㄷㄷ 너무 달아~~ 테슬라 지건 딱대 네이스~~,1
포르쉐,타이칸,04:38 ㅋㅋㅋ,18
포르쉐,타이칸,사실은 carwow채널에서 봤듯이 테슬라s가장 높은거랑 드래그하면 둘이 삐까삐까,1
포르쉐,타이칸,아주 쌌네 쌌어ㅋㅋㅋ나도 지렸다..,3
포르쉐,타이칸,이번엔 왜 광고 없나 했네.12:45 ~ 13:45 스킵,1
포르쉐,타이칸,긴말 필요없음요 테슬라 보고 명차라는 말은 안함...끝....,1
포르쉐,타이칸,전기차에미션넣어면 안좋은거아닌가 고장나면 돈더드러가는디 ㅎㅎ,3
포르쉐,타이칸,10:09 fire egg 한번더 잡아줘!,4
포르쉐,타이칸,아재감성에 맞는 알피엠 감성은 포르쉐까지만... 요즘 젊은이는 억지 엔짐감성은 개나주고 그냥 깔끔한 전기차 감성을 원합니다.,1
포르쉐,타이칸,말빨 지린다......♡♡,1
포르쉐,타이칸,어떻게 이렇게 리뷰를 맛깔나게 하냐 시벌..,2
포르쉐,타이칸,타이칸 모델y한테 1초먼저 출발해도 제로백 발리던데..,4
포르쉐,타이칸,진짜 ㅈ간지네 ㅅㅂ... 저런거 언제한번 타볼수나잇을까,1
포르쉐,타이칸,ㅋㅋㅋㅋㅋㅋㅋ이와중에 sm6는 또 까이네,34
포르쉐,타이칸,1 회충전 300 키로도 못간다는데  어케타,3
포르쉐,타이칸,화났섭ㅋㅋㅋㅋㅋ,4
포르쉐,타이칸,대전에 사는 롤을 좋아하는 코 큰 사나이가 보러올 영상입니다.,1
포르쉐,타이칸,형 무료협찬해줘서 하는 광고지만 광고 있으면 광고 포함 문구 넣어놔야 될 것 같아요,2
포르쉐,타이칸,진심 사고싶아   말그대로  sf카,3
포르쉐,타이칸,테슬라: 우린 차보다 주식을 더 잘팔아서 ㄱㅊ,1
포르쉐,타이칸,시간 없으신 분들 18:33 부터 보세요.,1
포르쉐,타이칸,약간 목소리에서 슾툰훉이 느껴짐,4
포르쉐,타이칸,역시 포르쉐 그런데 자율주행은 어느정도 인가요? 키 포인트는 자율주행인데 이제는,1
포르쉐,타이칸,성대결절 조심하세요 ㅠㅠ,1
포르쉐,타이칸,결론:또 포르쉐가 외계인 납치해서 타이칸을 개발했다(?),1
포르쉐,타이칸,2단미션이 무슨 그렇게 큰 혜택이 있는지... ...,1
포르쉐,타이칸,전기차 충전시간이 획기적으로 줄어들기 전까지는 아직 제 구매리스트에 전기차는 없습니다,1
포르쉐,타이칸,5:27 오늘도 욕먹는 슴식이 ㅋㅋ,100
포르쉐,타이칸,포르쉐는 그냥 롤렉스같은 고가사치품으로 남을 영역이고.. 테슬라는 플랫폼 자체를 만들어내고 퍼뜨려서 안드로이드처럼 표준이 될 업체고 걍 다른 밸류라고 봐야될듯,1
포르쉐,타이칸,"윤성로 사장은, 노사장에게 어느 측면에서는 감사해야 한다고 봅니다. 이렇게 성장할 수 있게 .. 계기를 제공했으니 말입니다. 리뷰 너무 재밌게 보고 갑니다. 서로 화해하고 상생의 길을 가시면 좋겠습니다.",2
포르쉐,타이칸,엥 인트로 갑자기 밟을때 완전 놀랬네 ㄷ ㄷ,1
포르쉐,타이칸,"성로형 이제 연기톤으로 리뷰하네? 유아인 같아 기여웡,,,",1
포르쉐,타이칸,911산다는 말 지렸다 ㅋㅋㅋ,1
포르쉐,타이칸,성로씨 운전석 확인좀....오줌 싼거같음....ㅎㅎㅎㅎ침도 질질 흘러여....ㅋㅋㅋㅋ,6
포르쉐,타이칸,진짜 나는 전기차 미션 없는게 도대체 왜 그러는지 이해가 안돼서 친구들한테 막 전기차라고 왜 미션이 없냐 이거 고정관념이다!! 이러면서 설명하고 다녔는데 포르쉐가 미션 넣어주니까 너무 고맙고 내 인생에 한이 풀린거 같고 진짜 가슴이 웅장해지고 그런다... 막 나 어릴때 포르쉐 하면 막 911 이런거 배기가스 폴폴 내뱉으면서 그와아아앙하면서 달리는 차들 상상했는데 전기차라니 진짜 눈물이 날려고 한다... 그래서 난 진짜 커서 돈벌면 911 꼭사야지...!!,4
포르쉐,타이칸,소리 음소거 해놓고 보면 틱인가 싶네요.,5
포르쉐,타이칸,"애초에 테슬라랑은 레벨이 틀린듯.. 디자인부터 성능,가격 여유있으면 무조건 타이칸 답..",2
포르쉐,타이칸,테슬라의 데이터 소프트웨어 설계력은 포르쉐가 못따라감.. 전기차는 이제 소프트웨어가 중요,2
포르쉐,타이칸,만들긴 ㅈㄴ 잘만들었는데 옆에 있는게 911 ㅋㅋ,1
포르쉐,타이칸,사실상 이제 테슬라의 자동차 시장은 끝,3
포르쉐,타이칸,포르쉐가 포르쉐 했군요 허허 전기차가 이렇게 멋있다니,1
포르쉐,타이칸,진짜 인트로 ㅈ간지네 ㅋㅋ,27
포르쉐,타이칸,테슬라 제로백이 2초가 안되는데2단 미션이 의미가 있을까요,1
포르쉐,타이칸,미션을 넣은게 고급기술이 아니라 미션없이 저속부터 고속까지 아우르는게 더 고급기술,19
포르쉐,타이칸,이젠 포르쉐가 수소 전기차도 911으로 만들어 버리는 짓을 할것같은데..,1
포르쉐,타이칸,포르쉐는 현기를 보고 뭘 생각할까요? ㅋㅋㅋ,1
포르쉐,타이칸,오프닝 참 잘만들었다,1
포르쉐,타이칸,테슬라가 말합니다 그래서 난 비트코인 사두지~~~,26
포르쉐,타이칸,생각해볼것은 왜 전기차가 내연기관 흉내를 내야만 하는가 하는 점,2
포르쉐,타이칸,모트라인은 자기만의 시승기 색을 완성한것 같아서 보기 좋네요,2
포르쉐,타이칸,0:41  편집 무엇 ㄷㄷㄷㄷ,1
포르쉐,타이칸,솔직히 품질은 차이나겠지만 전기차로서는 테슬라가 한수위입니다,3
포르쉐,타이칸,테뭐시기의 개거품을 밝혀주셔서 감사합니다.,1
포르쉐,타이칸,와돌았다 ㅋㅋ,4
포르쉐,타이칸,그려 폴쉐는 기승전 911 이여 ~  잘보고가오~,1
포르쉐,타이칸,어찌보면 쇠교수님이 모트라인을 많이 아끼시는듯 합니다. 작년 리뷰 올라왔을 때 바로 펙트를 때리셨으면 이 리뷰는 상당히 많인 공격을 받았을텐데 1년이나 지난 시점에서 전기차 관련된 스펙 정리하면서 말씀하시니 윤성로 대표님을 많이 고려해서 지금 시점에서 펙트를 전달하시는듯 합니다. 그리고 쇠교수님도 모트라인 언급은 전혀 하지도 않으셨고 단순한 펙트 전달 차원이기에 여기에서 모트라인 욕을 하시면 절대 안된다고 봅니다. 정확하게 관련 기술을 모르시면 사실과 다른 내용이 나오는건 어쩔 수 없는 현상인 것이죠. ^^,11
포르쉐,타이칸,잼미니들 또 환상하나 만들어주네 ㅋㅋ,2
포르쉐,타이칸,성로님 매일 화내면서 생목으로 지르시다보니 이제 쇳소리가 기본장착이시네요. 목관리 하셔야 할거같아요. 리뷰 오래하셔야죠.,1
포르쉐,타이칸,"아 뭐야 광고야, 내가 타이칸 시승한거면 쓰지,",4
포르쉐,타이칸,성로형 사랑해 잘봤어,1
포르쉐,타이칸,새로운 외계인 섭외했네 포르쉐 ㅋ,1
포르쉐,타이칸,말이 너무 ㅠ 타이칸 리뷰는 보고싶어서 보는데 좀 차분하면 좋겟어요... 듣기힘듬 ㅠㅠ 2년전 모습이 더 보기좋음....,4
포르쉐,타이칸,지린다 와,2
포르쉐,타이칸,다시 봐도 옆집이랑 클라스거 다른 리뷰임,1
포르쉐,타이칸,말 하는 게 약장수 스타일~~,15
포르쉐,타이칸,성로 귀엽네 😉,1
포르쉐,타이칸,2단 변속기가 들어가고 5호선이 움직이는 소리를 얻었다.,1
포르쉐,타이칸,급가속 좋아하다가 전기차 배터리 조져본 사람으로서 충고할게요 전기차 급가속은 미치짓임... 배터리에 무리가 많이가요,5
포르쉐,타이칸,포르쉐가 테슬라보고 귀엽다는 생각 뿐일듯,1
포르쉐,타이칸,와 소리 죽이네 진짜,3
포르쉐,타이칸,김진표 말투 같음ㅋㅋ,6
포르쉐,타이칸,돈많은 사람들이 도심안에서 좀 밟고 다닐용도로 세컨카정도면 괜찮을듯,1
포르쉐,타이칸,진짜   드림카...와   엔진소리미춋다,1
포르쉐,타이칸,형 인트로에서 싸버렸어...ㄷㄷ,23
포르쉐,타이칸,진정한 차의 의미는 양아치가 모는가 아닌가다.  포르쉐나 비엠이 양아치가 몰면 차가 아니다. 구루마다,1
포르쉐,타이칸,6:24   이이이이잉~~,68
포르쉐,타이칸,성로형 화난 시점 0:22,1
포르쉐,타이칸,자막있어서 좋네요시끄러워서 소리 끄고보는데 개꿀,1
포르쉐,타이칸,"""보고 있는거 다 안다""",170
포르쉐,타이칸,진짜 미래지향이다 지하철소리나는거봐,1
포르쉐,타이칸,이번엔 외계인 몇명을 고문한거야... 불쌍한 외계인들👾,1
포르쉐,타이칸,"이런거 보면 뭔가 신기함 ㅈ빠지게 공부해서 외국 명문대 전자전기과 들어가서 공부하는데, 모터의 기본도 모르고 알려고 하지도 않고 입만 씨부리는 놈들이 나보다 돈도 더 많이 버노. 운이 좋아서 좋겠다",15
포르쉐,타이칸,이거 외계인 고문한게 아니고 그냥 외계인이 타던 우주선 개조해서 만든거라던데,1
포르쉐,타이칸,까만형 인제 리뷰 제발~   해줘요~,1
포르쉐,타이칸,차는 정말 좋아보이는데리뷰하시는분 억양이나 제스처 등등 오바가 너무심함화나서 리뷰하는 느낌..안보면 그만ㅋ,4
포르쉐,타이칸,마지막 911에서 터짐 ㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,아 그래서 전기차에 미션이 없구나.. 좀더 다단이면 좋을탠대 하고 영상봤는대 내구성의 이유가.,1
포르쉐,타이칸,"3:08 ""SM6""",9
포르쉐,타이칸,0:40 우습게 만들어내는거에요.아무렇지 않게 쉽게 뽑아낸다는거죠.,1
포르쉐,타이칸,자동주행있음 좋겠다,1
포르쉐,타이칸,7:28 ㅗㅜㅑ.. 튀어나가네,265
포르쉐,타이칸,숨만 쉬어도 월 300 소모하는 911보단 나을수도 있을것 같은.,1
포르쉐,타이칸,포르쉐 타이칸에 들어가는 배터리는 made in korea! LG화학,2
포르쉐,타이칸,09:31 치킨치,7
포르쉐,타이칸,0:08 성로형 귀엽네,1
포르쉐,타이칸,테슬라 팬보이들 자막보고 풀발각인데내가 그랬거든 ㅋㄱㅋㄱㅋㄹㅅㅋ,5
포르쉐,타이칸,와 인트로 뭐야 간지 작살나 ㄷㄷ,2
포르쉐,타이칸,언제나 답은 911이다..,1
포르쉐,타이칸,6:23 바악제에ㅔㅔㅔ,4
포르쉐,타이칸,1억7천만원 주고 살거냐구요? “윤성로대표 : 이돈이면 911 사야죠.” ㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,사운드가 우주선 운전하는거 아니냐 ㅋㅋㅋㅋ,1
포르쉐,타이칸,경량화 실패해서 주행거리 고자에 모터기술 딸려서 2단기어로 우회한것,19
포르쉐,타이칸,댓글에 참 테슬라 광신도 분들이 많네요 ㄷㄷㄷ,2
포르쉐,타이칸,뒤는 진짜 이쁘다 와...앞은 눈물이 뭔가 망친 느낌적인 느낌?,1
포르쉐,타이칸,왜 고함을 질러요 시끄러워요,25
포르쉐,타이칸,칭찬 다 하곸ㅋㅋ 이 돈이면 911 ㅋㅋ,1
포르쉐,타이칸,쓸데 없이 비싼게 문제지,1
포르쉐,타이칸,쥐환아 보고 있으면 눌러라,39
포르쉐,타이칸,모든게 완벽하지만 주행거리 하나만으로 구매를 망설이게 하는 차,2
포르쉐,타이칸,전기차들 만들었습니다 근데 포르쉐를 곁들인,1
포르쉐,타이칸,영상을 내리자니 조회수가 너무 많고..그냥 두자니 전기차  차알못 들통났고...,13
포르쉐,타이칸,저도 전기차 유저라 부산 갈 때 우와 하면서 봤는데 번호 레어라  보니 알겠네요 1차선에서 100으로 계~ 속 가시던데;; 다들 지려서 피해가긴 하는데 운전은 똑바로 해주세요,1
포르쉐,타이칸,디자인 너무이뻐요...............근데돈이없네,1
