car_brand,car_model,comments,likes
미쯔비시,랜서 에볼루션,아 4분 전 못참지 ㅋㅋ,1
미쯔비시,랜서 에볼루션,외관은도좀 부탁드려요 항상  외관보고싶은데 조끔 아쉽네요,1
미쯔비시,랜서 에볼루션,어우 적응안되는 우핸들 앵글....,1
미쯔비시,랜서 에볼루션,우리 우퍼가 아야해욬ㅋ,1
미쯔비시,랜서 에볼루션,와..에보,1
미쯔비시,랜서 에볼루션,브라이언이 생각나는 차,1
미쯔비시,랜서 에볼루션,4:24 장기 컨텐츠 각인가요?ㅋㅋㅋㅋ,4
미쯔비시,랜서 에볼루션,와.....,1
미쯔비시,랜서 에볼루션,와..,1
미쯔비시,랜서 에볼루션,ㅋㅋ 인트로노래 뭡니까 이런 좋은노래 찾으려면 2~3시간 써야할거 같은데요 ㅋㅋ,1
미쯔비시,랜서 에볼루션,전범기업이라는 인식떄문에 아무리좋아도 좋게 안보이는..,1
미쯔비시,랜서 에볼루션,👍,1
미쯔비시,랜서 에볼루션,인트로는 SSY~,1
미쯔비시,랜서 에볼루션,차주 너무 선해여ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 바나나좋아하는 필리핀 뚱땡이같애 ㅜㅜ 넘 귀여워 ㅜㅜ,26
미쯔비시,랜서 에볼루션,사스가 이보..,1
미쯔비시,랜서 에볼루션,칸세드리뽀또~~~,1
미쯔비시,랜서 에볼루션,왜...아방이는... 비슷한 사이즈면서... 왜 AWD가 없냐...이마리야,1
미쯔비시,랜서 에볼루션,욱형이 형이엿어....,1
미쯔비시,랜서 에볼루션,뭔가 니드포시리즈에서 본차인데? ㅋㅋㅋ,1
미쯔비시,랜서 에볼루션,차주분 타쿠미랑 붙은 스도 쿄이치 아님?..,1
미쯔비시,랜서 에볼루션,갬성 오져버린다,1
미쯔비시,랜서 에볼루션,드라이브 스루는 어덯게 이용하실까,1
미쯔비시,랜서 에볼루션,욱형은 자동차 게임 안하시나용,1
미쯔비시,랜서 에볼루션,마야 전사 같다,1
미쯔비시,랜서 에볼루션,1:06 응? 왜 오늘은 운전석에서 출발하지?2:13 으응???,1
미쯔비시,랜서 에볼루션,이영자님이 보인다 ....,1
미쯔비시,랜서 에볼루션,왜 하필 미쓰비시를....,1
미쯔비시,랜서 에볼루션,처음 op때 나오는 음악 아시는 분  있으신가요??,1
미쯔비시,랜서 에볼루션,10:14 부창부수,1
미쯔비시,랜서 에볼루션,**란에보 업**,1
미쯔비시,랜서 에볼루션,김포에서 촬영하셨네요~~~,1
미쯔비시,랜서 에볼루션,Te37 탐난다,1
미쯔비시,랜서 에볼루션,코도노 사이쿄오와 랑에보다~,1
미쯔비시,랜서 에볼루션,와이프 앙해줘요    계속나오네ㅋㅋ,1
미쯔비시,랜서 에볼루션,형 오프닝BGM 제목 알려주세요~~~,1
미쯔비시,랜서 에볼루션,인트로 영상때 나오는 음악좀 알려쥬세요~~,1
미쯔비시,랜서 에볼루션,.. 게스트 초대하기전에 사람 평판 조회를좀 하시는게 어떠실지... 휴...,1
미쯔비시,랜서 에볼루션,빅브라더님 연예인닮으셨내요,1
미쯔비시,랜서 에볼루션,준혁씨 반가워요,1
미쯔비시,랜서 에볼루션,싸와디깝?ㅎ진짜외국분인줄ㅎ,1
미쯔비시,랜서 에볼루션,란에보다 !,1
미쯔비시,랜서 에볼루션,형 시작부 음악넘좋은데 알려주시면 안되요?,1
미쯔비시,랜서 에볼루션,노래재목 알려주시면 감사합니다!!!,1
미쯔비시,랜서 에볼루션,외국인 인줄 ㅋㅋㅋ,1
미쯔비시,랜서 에볼루션,인트로 브금정보 알 수 있을까요??,1
미쯔비시,랜서 에볼루션,인트로에 깔린 bgm 제목좀 알려주세요 ㅋㅋ ㅠ,1
미쯔비시,랜서 에볼루션,란에보?!!,1
미쯔비시,랜서 에볼루션,어? 뭐지....동남아 사람인줄;;;;,1
미쯔비시,랜서 에볼루션,근데 차주님 엄청 귀요미시다....덜렁..,1
미쯔비시,랜서 에볼루션,주녁이형이다 ㅋㅋ,1
미쯔비시,랜서 에볼루션,인트로 브금좀 알려주세요!!!,1
미쯔비시,랜서 에볼루션,스바루 임프레자없으신가,1
미쯔비시,랜서 에볼루션,형님이라고 부르시니 어색했습니다.. ㅋㅋ,1
미쯔비시,랜서 에볼루션,형 저 고프로 히어로7중고로 사려하는데 형고프로 정보좀 알수있을까요?,1
미쯔비시,랜서 에볼루션,형 인트로 노래 뭔가요?,1
미쯔비시,랜서 에볼루션,형 승마선수야?,1
미쯔비시,랜서 에볼루션,프로덕오빠 내꺼❤,1
미쯔비시,랜서 에볼루션,정말 죄송한 말씀이지만 태국분인줄 알았습니다...,1
미쯔비시,랜서 에볼루션,앞모습 nf쏘나타같음,1
미쯔비시,랜서 에볼루션,인트로 노래 제목좀 알수있을까요,4
미쯔비시,랜서 에볼루션,미쓰비시가 어떤 회사 인지 아는지?,1
미쯔비시,랜서 에볼루션,전범기업.........,2
미쯔비시,랜서 에볼루션,처음 브금 뭔가요???,1
미쯔비시,랜서 에볼루션,형님오늘 감자캐셨다면서요??,1
미쯔비시,랜서 에볼루션,미국인줄,1
미쯔비시,랜서 에볼루션,본넷 섹시하다,1
미쯔비시,랜서 에볼루션,선댓 후 감상,5
미쯔비시,랜서 에볼루션,인트로 음악이 뭔가요,1
미쯔비시,랜서 에볼루션,미라클?  MONDAY~GIRL~~,1
미쯔비시,랜서 에볼루션,용하!,3
미쯔비시,랜서 에볼루션,초반에 나오는 노래가 무엇인가유,1
미쯔비시,랜서 에볼루션,신사용님이 형님인가요??,1
미쯔비시,랜서 에볼루션,저 음악 뭐죠 인트로,1
미쯔비시,랜서 에볼루션,도입부bgm좀 알려주세요,1
미쯔비시,랜서 에볼루션,하타 누나~여기에요 여기!! @0@/,1
미쯔비시,랜서 에볼루션,군함도 만든 회사 거르기...,2
미쯔비시,랜서 에볼루션,또 왔심다,2
미쯔비시,랜서 에볼루션,호로로로롱~~,1
미쯔비시,랜서 에볼루션,인트로가 너무 길어염,1
미쯔비시,랜서 에볼루션,내가 너한테 현대차 태울줄 알았어?,1
미쯔비시,랜서 에볼루션,수플ㄹㄹㄹㄹㄹ라?!,1
미쯔비시,랜서 에볼루션,JDM,1
미쯔비시,랜서 에볼루션,야 누가 현대차 타게 한대?,1
미쯔비시,랜서 에볼루션,에보8인데 에보9라고 하는 것에 대한 내용의 댓글이 아무도 없네요..,1
미쯔비시,랜서 에볼루션,강제징용 전범기업 미쓰비시는 강제 징용에 대한 배상을 법원판결대로 지급하라전쟁이후 만들어진 혼다면 모를까 배상판결 불복하는 전범기업차를 타고 다니는건 그렇다,2
미쯔비시,랜서 에볼루션,우리동네다,1
미쯔비시,랜서 에볼루션,으악!!!!!!!!!!!!!!!,1
미쯔비시,랜서 에볼루션,아... 형 실망이에요 전범기업차를 리뷰하는거는....,3
미쯔비시,랜서 에볼루션,머지이....,1
미쯔비시,랜서 에볼루션,쌋다,1
미쯔비시,랜서 에볼루션,형님......???????,1
미쯔비시,랜서 에볼루션,앟,1
미쯔비시,랜서 에볼루션,전범기업...,2
미쯔비시,랜서 에볼루션,중간에 여자분 기침하는소리 좀 오바임,1
미쯔비시,랜서 에볼루션,Dhdh오오오오오오킹포다킹포!,1
미쯔비시,랜서 에볼루션,마스크는,3
미쯔비시,랜서 에볼루션,이런류뷰는 노잼인듯 //,1
미쯔비시,랜서 에볼루션,15:47 살짝 달려보겠다는 말씀후로 바로 악셀하고 변속하시는 모습 너무 멋진데 말입니다 ?! ㅋㅋㅋ수동의 매력인거같아요!,6
미쯔비시,랜서 에볼루션,와우~~~ 기름을 가지고 다니는거처음보네요! 신세계인듯요! 다양한 튜닝 문화 계속 보여주세요!,2
미쯔비시,랜서 에볼루션,"항상 잘 보고 있습니다. 저런 케미, 만남 넘나 좋아요 ㅎㅎ 공통관심사가 있다는 게 참 좋은 거 같아요~ 에이든 안운하시고, 영상에 사장님 사업 번창하세요 ㅎㅎ",3
미쯔비시,랜서 에볼루션,미국의 아름다운 자연과 멋진 튜닝카가 잘 어울리네요. 참 멋있습니다.,7
미쯔비시,랜서 에볼루션,에이든님 영상 너무 재밌어요~~ 앞으로도 멋진 자동차 영상 찍어주세요!!,8
미쯔비시,랜서 에볼루션,에이든 빨리 흥해라 너무 좋다!!I'm always rooting for you Ayden!!,4
미쯔비시,랜서 에볼루션,슈퍼카보다 Evo 처럼 튜닝카가 너무 맘에 듭니다 부럽네요,35
미쯔비시,랜서 에볼루션,항상 즐겁게 보고 있습니다  ....  이든씨  파이팅! 하십시요~~,3
미쯔비시,랜서 에볼루션,하루종일 에이든님 영상 정주행했습니다.  항상 즐거운 영상 만들어주셔서 감사합니다. 좀 더 일찍알았으면 좋았을텐데 구독바로 완료했고 좋아요 잊지않고 누르겠습니다!,3
미쯔비시,랜서 에볼루션,아주 예전에 고속도로에서 Misfiring system (Anti-lag system) 들어간 이보8 한테 관광당한 기억이 나네요.... 그사람 운전도 잘하고 메너도 좋고 유럽버젼 FQ-400 이였다는.... ㄷㄷㄷ 불고기형은 기억 하실듯 ㅋㅋㅋㅋㅋㅋ,2
미쯔비시,랜서 에볼루션,란에보가 확실히 튜닝빨 잘받네요ㄷ,1
미쯔비시,랜서 에볼루션,JDM 너무 좋아요.....ㅠㅠ 에이든 S2000도 빨리 저렇게 변하는거 너무 궁금합니다,39
미쯔비시,랜서 에볼루션,란애보 디자이 참이뻐..  일본차들 디자인은 개인취향이지만 다별루인데 란애보는 이쁨,3
미쯔비시,랜서 에볼루션,항상 재미있고 흥미로운 영상 감사합니다. 잘 보고있습니다. 에이든님!,7
미쯔비시,랜서 에볼루션,흥해라 에이든👍항상 좋은영상 고마워에이든동생 화이팅👍나두 미국가서 살고싶다,6
미쯔비시,랜서 에볼루션,미국 오프로드 카 문화도 궁금합니다 ㅠㅠ 할리나 인디언등 바이크 문화도 궁금하구용.. 항상 영상보면서 미국 문화에 감동받고 빨리 가보고 싶습니당ㅎ 영상 재밌게 보고있어요!,7
미쯔비시,랜서 에볼루션,흥해라 에이든!!,2
미쯔비시,랜서 에볼루션,제가 좋아하는 차중에 하난데 간만에 멋진차보네요~^^,1
미쯔비시,랜서 에볼루션,형님 기회가 되신다면 닷지 챌린저도 한번 찍어주세요 ㅠㅠ 한국에서는 보기가 정말 힘들거든요😅,3
미쯔비시,랜서 에볼루션,2번 도로 좋아요...가끔 달리곤 하죠  스키장에서  파사데나 까지..,2
미쯔비시,랜서 에볼루션,미국 바이크 문화도 궁금하네요....영상 알람맞춰서 잘보고 있습니다~~!!,2
미쯔비시,랜서 에볼루션,항상 재미나는 영상 감사합니다😁👍🏻,3
미쯔비시,랜서 에볼루션,15:57 진짜 순수 미소..ㅋㅋㅋㅋㅋㅋ마 ...이게 터보다....ㅋㅋㅋㅋ,1
미쯔비시,랜서 에볼루션,Ayden님 최강의 머신 EVO! (저렴한???) 소개 감사합니다.,11
미쯔비시,랜서 에볼루션,란에보 갖구싶군요.. 란보보는 순정조다는 역시 꾸며야 제맛!,1
미쯔비시,랜서 에볼루션,하 에이든형 보고싶다.. 영상 기다리는중..,1
미쯔비시,랜서 에볼루션,항상재미지개 보고 있습니다 영상이 많이 올라왔으면 좋겟네요 ^^,4
미쯔비시,랜서 에볼루션,와우 벌써 올렸네 에이든 ㅎㅎㅎ난 한국에 잘 도착했고 조만간 한국이든 미국이든 다시 보자고 ㅎㅎ,146
미쯔비시,랜서 에볼루션,형 FRS 타실때는 순정으로 다니셨나요? 아님 튜닝 하셨었나요?!,2
미쯔비시,랜서 에볼루션,에이든님 인기많네유~!미국과 한국에서 일을 하시는 분이라 바쁘실텐데 에이든님을 만나시다니 인기가 많구먼유~!,3
미쯔비시,랜서 에볼루션,크으 영상진짜 잘보고있습니다. 전 나중에 드레스업쪽이나 타임어택버전 바디킷 개발하고싶네요.,2
미쯔비시,랜서 에볼루션,부럽다...굿!!!!!,1
미쯔비시,랜서 에볼루션,아죠띠 넘멋져요 저도 에이든님처럼되고싶퍼용,8
미쯔비시,랜서 에볼루션,헬로 에이든 ㅎㅎ 오늘도 재밋는 영상 보고 갑니다 ㅎㅎ,2
미쯔비시,랜서 에볼루션,란에보 가지고 싶당,2
미쯔비시,랜서 에볼루션,한국은 고급휘발유마저도 옥탄가 100이 안되는곳이 많습니다한국에 닷지 챌린저 데몬 2대가 직수입된적이 있는데차주분의 얘기에 의하면 한국에서 파는 고급유를 넣었음에도 노킹이 일어날정도라고 합니다,9
미쯔비시,랜서 에볼루션,좋은 영상 매번 잘보고있어요!!,3
미쯔비시,랜서 에볼루션,잘 보고 있습니다건강 조심하세요,2
미쯔비시,랜서 에볼루션,잘되서 타고싶은차 살수있으면 좋겠어요,2
미쯔비시,랜서 에볼루션,한국차 튜닝모임같은것도 궁금합니다. 외국클라스는 어떤지,11
미쯔비시,랜서 에볼루션,"Corn fuel 에 대한 설명 감사 했어요..즐거운 영상 잘 봤고요, 주말 잘 보내세요...자동차 dIy 관심 많습니다..미시간주에서..응원 합니다",4
미쯔비시,랜서 에볼루션,에이든 수동변속 하실때 엄청 멋있어요 사람 눈빛이 야수 같네요,2
미쯔비시,랜서 에볼루션,내사랑 란애보10♥,2
미쯔비시,랜서 에볼루션,헤드램프가 구형 A5의 그것과 매우 흡사하군요...ㅋ,1
미쯔비시,랜서 에볼루션,0.001프로 한국차인 에보X..ㅋㅋㅋㅋ리어라이트가 디게 찐빱같이 생겼는데공도에서 보면 작살나는...,3
미쯔비시,랜서 에볼루션,와 형 에이든님이랑 영상도 같이 찍은거였네!!!대박ㅎㅎㅎㅎㅎㅎ,3
미쯔비시,랜서 에볼루션,일본차 중에 젤 갖고 싶은 EVO...내 포르테라도 만족해야지...,1
미쯔비시,랜서 에볼루션,오늘은 좀 특별하내요 튜닝업체 사장님이신대 한국인라고하시니...  참 대단하내요,13
미쯔비시,랜서 에볼루션,우리나라 양카랑 느낌이 확 다른건 뭐가 달라서 인가요,1
미쯔비시,랜서 에볼루션,여윽시 란에보. 고놈참 잘달리게 생겼다,1
미쯔비시,랜서 에볼루션,빠르게 다가와서 친해지는 한국사람 조심...특히 외국에서,2
미쯔비시,랜서 에볼루션,에이든님 최근에 구독한사람인데 앞으로 더 잘 되셨으면 좋겠습니다!,3
미쯔비시,랜서 에볼루션,에보 수동  드림카...♡♡♡,5
미쯔비시,랜서 에볼루션,항상 영상 볼때마다 미국의 느낌이 어떤지 간접 체험할수있어서 너무좋은거같아요 ㅎㅎ,3
미쯔비시,랜서 에볼루션,"아 스캇님이시구나 ㅎㅎㅎ에보동에서 활동하시는거 많이 봤어요 저도 한국이랑 미국에서 이보 탔었거든요FQ = fucking quick ㅋㅋㅋㅋ 깨알같은 브로드웨이 룸미러 ㅋㅋ",1
미쯔비시,랜서 에볼루션,에이든 형 요즘 구독자 개 많이 늘었네요형 s2000도 저렇게 될 날이 오겠죠???,3
미쯔비시,랜서 에볼루션,에이든 님 첫차로 투스카니 엘리사 (v6 2.7)이 나을까요 sm7 뉴아트(닛산 티아나) VQ23DE 가 나을까요 요즘 차랑 다르게 둘다 너무 특색있는 엔진이라 고민이 많이되네요 혹시 보신다면 에이든님의 의견이 궁금합니당ㅎ,1
미쯔비시,랜서 에볼루션,지렷군....,1
미쯔비시,랜서 에볼루션,너무 행복해 보여요😊😊,2
미쯔비시,랜서 에볼루션,잘보고가요 렛츠끼릿🤙,3
미쯔비시,랜서 에볼루션,에이든님 그 자동차를 사이드브레이크 하고 D로 하면 막 드리프트 되면서 바퀴 연기 나잖아요 그걸 뭐라고 하나여?,3
미쯔비시,랜서 에볼루션,blow off valve 는 intake에 다시 들어가게(순정) 하신건지 푸드득? 삐리링? 소리는 안들리네요 ㅎㅎ 그게 엔진 반응이 빠르다던데 멋집니다 ~~,2
미쯔비시,랜서 에볼루션,역시jdm 미쳤다란에보 갖구싶다,2
미쯔비시,랜서 에볼루션,짱박아둔 영상 오픈 렛스기릿 !,3
미쯔비시,랜서 에볼루션,란에보 10 기 ㄷ ㄷ ㄷ,5
미쯔비시,랜서 에볼루션,늘 영상 잼있게 보고 있습니다.그거 아세요?한국에서는 기름 냄새 좋아하는 사람은 뱃속에 기생충 있는거라는 소문이 있답니다.뭐... fan death 같은 소문일 뿐;;저도 기름 냄새 져아여~,2
미쯔비시,랜서 에볼루션,진짜 많이 쌓여있는 영상들 빨리보고싶음금단현상 일어나서 본거 계속봄 828282828282!!,3
미쯔비시,랜서 에볼루션,한국도 인앤아웃 있음... 쉑쉑도 있고,3
미쯔비시,랜서 에볼루션,4:30  멕시코..ㅋㅋ   그냥 조용히 타시지..   5:15 중간포인트는 ach에서 angeles forest hwy로 빠지는길 있는곳에 Clear Creek Information Center 같네요..,1
미쯔비시,랜서 에볼루션,미국에서 와인딩하던때가 떠오르네용 ㅎㅎ 화이팅,3
미쯔비시,랜서 에볼루션,에이든 한국 올 계획있으신가요?? 진짜 너무 멋있고 리스펙합니다!!!,3
미쯔비시,랜서 에볼루션,최근 구독했늠데 너무 재밌어요 저도 미국으로 탈조선 하고 싶네요,5
미쯔비시,랜서 에볼루션,멕시코로 가려고합니다 ㅋㅋㅋㅋ 빵터져쓰 ㅋㅋㅋ law footage in Mexico lmao,17
미쯔비시,랜서 에볼루션,이름대로 evolution! 근데 이 차 성능은 *evil*lution하네여,8
미쯔비시,랜서 에볼루션,이 차 얼마죠?,1
미쯔비시,랜서 에볼루션,형은 튜닝을 한다면 에보를 튜닝할꺼에요?? 아니면 스바루 WRX STi을 튜닝할꺼에요??형 근데 맥라렌 GT 차 나온거 알아요 15일에 공개했는데 형도 한번 봐보세요 엄청 멋있어요~~~와근데 에보 수전사 멋있다 !!!  형 항상 영상 올려주는거 고마워요 !!!,2
미쯔비시,랜서 에볼루션,손흥민 ㅋㅋㅋㅋㅋ 주모오오오!!!!,1
미쯔비시,랜서 에볼루션,한국에서는 미츠비시차량을 싫어해요... 기업자체가 안좋은 기업이라 생각해서... 란에보는 좋은차라는건 아는데 인기가 없어요 ㅜㅜ,5
미쯔비시,랜서 에볼루션,저도 혼다 시빅 8세대 첫차 타다 하늘나라 보낸 입장에서 일본차 감성을 좋아해요 지금 나오는 차에 비빌 바는 아니지만 슈퍼카 보다 이런 일반인 기준 실현가능한 현실적 슈퍼튜닝카(?) 보니 와닿는 바가 많네요 차량에 대한 애정도  그냥 눈에 훤하게 보이네요 잘보고 갑니다,3
미쯔비시,랜서 에볼루션,저 폰타나에 사는데 한번 찾아가봐야겠네여 ㅋㅋㅋㅋ,2
미쯔비시,랜서 에볼루션,"오 레드나인 ㅎ 이분 이보 동호회에서 아시는 분 많죠 , 저도 이보만 3대 타서 주위에 몇몇분들이 이분한테 튠 했고 매우 만족 하신다고 하네요 , 저도 언젠가 다시 이보를 타게되면 이분을 찾게될지도 , 만나본적은 없지만 유튜브에서 보니 반갑네여 ㅎ",2
미쯔비시,랜서 에볼루션,"예전엔 일본튜닝 영향을 아주 많이 받았는데 요즘엔 일본쪽 튜닝영향은 거이 없다고 봐도 무방합니다 달리는 차들중에 일본차들이 많이 줄어 든게  그 이유죠튜닝 시장도 많이 줄어 들었구요 튜닝하더라도 빡쎄게 하는거 보단 소소하게 휠바꾸고 맵하는 정도가 대부분입니다 아시겠지만 한국에서 제일 많이 이용하는 인제 서킷만 가봐도 BMW +포르쉐+현대차(벨N, 아방스)가대분입니다 결론은 이젠 어디 다른나라에 영향을 받을 만큼에 튜닝 시장이 크지도 않고 대부분 빡신(고출력튠) 튜닝은 하지 않는다가 되겠네요 ㅎ",1
미쯔비시,랜서 에볼루션,헤드램프 아우디같아요 ㅋㅋㅋㅋㅋ,2
미쯔비시,랜서 에볼루션,"유명한 일화가 있죠. 쇼카는 쇼카일 수 밖에 없지만, 달리기 위한 차는 쇼카도 될 수 있다고요. 사실 임프 빠돌이지만, 에보도 좋은 차인건 인정할 따름이죠!",2
미쯔비시,랜서 에볼루션,란에보X...현대에서 세타엔진 블록을 받아서 만든 엔진을 실은 차량이죠 낄낄하지만 엔진 블록을 빼면 전부 미쓰비시 부품이라 부품값은...란에보 I~IX까지는 4G63(시리우스엔진)이 들어있어서 한국에 있는 란에보중 엔진부속은 널널하지요,5
미쯔비시,랜서 에볼루션,GTA에선 방탄구루마 ㅋㅋㅋㅋ,2
미쯔비시,랜서 에볼루션,에이든님 안경테가 어떤건가유,1
미쯔비시,랜서 에볼루션,선따봉 후감상 :-),5
미쯔비시,랜서 에볼루션,와! 에보 X!,2
미쯔비시,랜서 에볼루션,스캇님이 이분이구나 네이버 eck에서 댓글이나 글올리시는거 종종봤네요 멋진에보 잘봤습니다,2
미쯔비시,랜서 에볼루션,미쓰비시 랜서 에볼루션 (X),1
미쯔비시,랜서 에볼루션,드디어!,5
미쯔비시,랜서 에볼루션,리버스 두유노 당하셨네요 ㅋㅋㅋㅋㄲㅋㅋㅋ,2
미쯔비시,랜서 에볼루션,교통사고 세계 1위 대한민국에서 튜닝이 얼마나 자유로울까요?법규제 까다롭다는...........,2
미쯔비시,랜서 에볼루션,헤드라이트가 아우디 a5꺼네요ㅎ,1
미쯔비시,랜서 에볼루션,16:00 옆에 실버색 스바루 포레스터 sti,2
미쯔비시,랜서 에볼루션,미국 잘나가는 게이지는뭔가요~부스트게이지 연료압 종류~,2
미쯔비시,랜서 에볼루션,아 저분이 스캇님이구나이름만 듣다가 실물은 첨보네요,6
미쯔비시,랜서 에볼루션,2:50 블랙빡쓔,1
미쯔비시,랜서 에볼루션,Oh mu god.......에이든 ㅋㅋㅋ 영상보다 컴퓨터가죽었어욬ㅋㅋ폰으로 뎃글남깁니다 ㅜㅜ남는 파워나 글카없어요??싸!개!살게요ㅎㅎ,4
미쯔비시,랜서 에볼루션,우리친구는    폴리스카타는데   진짜엇찜,2
미쯔비시,랜서 에볼루션,에이든님 다음주 월요일에 군대 갑니다 ㅎㅎㅎㅎㅎㅎ2달 후 자대배치 받고 영상 몰아볼게요ㅋㅅㅋ,3
미쯔비시,랜서 에볼루션,에이든님   저  궁금한게 미국영화나 드라마 보면  친구만나 잠깐 양주 한잔 맥주 한잔 먹고 움직이잔아요 그런건  음주에 안 걸리는지 흔하게 미국사람들은 그렇게 하는 생활방식인지???   답변 좀 부탁해요,3
미쯔비시,랜서 에볼루션,와 스캇 님을 여기서 보네요 ㅋㅋㅋ,12
미쯔비시,랜서 에볼루션,좋아요와 구독까지 부탁드립니다 여러분,3
미쯔비시,랜서 에볼루션,아우디인줄0:37,3
미쯔비시,랜서 에볼루션,미쓰비시 몇기통 이에요?,1
미쯔비시,랜서 에볼루션,드렁큰 타이거 DJ샤인 닮았어요!,2
미쯔비시,랜서 에볼루션,손뽕맛 ㅠ,1
미쯔비시,랜서 에볼루션,우왕 스캇님 에보가 @_@,2
미쯔비시,랜서 에볼루션,14:25 벨로스터?,1
미쯔비시,랜서 에볼루션,제원이..?,1
미쯔비시,랜서 에볼루션,스캇님 여기서보니 더 반갑네요 ㅎ,2
미쯔비시,랜서 에볼루션,휠이 완전 제취향입니다 ㅋㅋ,2
미쯔비시,랜서 에볼루션,출석체크,1
미쯔비시,랜서 에볼루션,에이든님 인스타아이디알고싶어요..,1
미쯔비시,랜서 에볼루션,에이든님 혹시 무슨일하시나요?,1
미쯔비시,랜서 에볼루션,이보? 에보?,2
미쯔비시,랜서 에볼루션,볼때마다 미국가서 살고싶다,2
미쯔비시,랜서 에볼루션,랜서는 다좋은데... 뒤태가 너.  무 못생김 특히 빽라이트,1
미쯔비시,랜서 에볼루션,멋찜,1
미쯔비시,랜서 에볼루션,란에보로 차 바꾸자 형,2
미쯔비시,랜서 에볼루션,미국에 있는 일본차인 란에보에 한국어 내비가 달려있다는게 뭔가 웃기네요ㅋㅋㅋㅋ,4
미쯔비시,랜서 에볼루션,한국에는 중고 매물도..,1
미쯔비시,랜서 에볼루션,형사랑해 잘볼게,3
미쯔비시,랜서 에볼루션,BusTerminalStation,1
미쯔비시,랜서 에볼루션,란에보에 바이오 에탄올 튠이라니 ㄷㄷ,1
미쯔비시,랜서 에볼루션,Hwy 2!,2
미쯔비시,랜서 에볼루션,잘보다....................... 노란 리본 극혐..........,2
미쯔비시,랜서 에볼루션,형 hi,2
미쯔비시,랜서 에볼루션,그와중에 노란리본 감동...,4
미쯔비시,랜서 에볼루션,형 에타놀이 아니라 에탄올인데?? ㅋㅋㅋ,1
미쯔비시,랜서 에볼루션,1PPA,3
미쯔비시,랜서 에볼루션,노란리본ㅡㅡ,3
미쯔비시,랜서 에볼루션,Misfiringu systemu,1
미쯔비시,랜서 에볼루션,노란 리본ㅋㅋㅋㅋㅋ 증말 징글징글하다.,4
미쯔비시,랜서 에볼루션,멋찜,2
미쯔비시,랜서 에볼루션,개조에 개조를 거듭하다보니 제네시스 G80 한대값으로 포르쉐를 이겼다고 한다.,6
미쯔비시,랜서 에볼루션,다이다믹과 에보가 유지비 차이가 많이 나나요?차값에 튜닝비 합치면 란에보 사는거랑 비슷할 것 같은데 란에보로 갔어도 괜찮지 않나요?차는 예쁩니다 비판하는건 아니구요 그냥 궁금해서요,3
미쯔비시,랜서 에볼루션,풀바디킷 장착하면 구조변경 받아야할까요?,2
미쯔비시,랜서 에볼루션,"차가 너무 이뻐요..혹시 미쓰비시 랜서차량을 수동미션으로 스왑이 가능할까요??",4
미쯔비시,랜서 에볼루션,차 멋지네요!!,1
미쯔비시,랜서 에볼루션,차는 천만원이겠지만 저게 란에보가 되는순간 1000만원은 HKS.랠리아트 Tomei 튜닝하는순간 차가격보다많이 나옴,3
미쯔비시,랜서 에볼루션,차 외판이 보수가 많이필요하네....랜서 다이나믹은 란에보랑 하늘과 땅차이입니다 전륜구동에 2.0 140 마력으로 포르테쿱보다 안나가고 승차감도 많이 딱딱한차량입니다변속기도 란에보랑은 다른 오토변속기라 타이밍도 느리고..패들도없어서 스포츠감성은 좀 거리가 멀어요첫차로 가격이 저렴해서 란에보룩으로 꾸며탈생각으로 중고차매장에서  이것저것 타보면서 고민하다가 포기했습니다,4
미쯔비시,랜서 에볼루션,풀바디킷 구매처 궁금합니다 ~,2
미쯔비시,랜서 에볼루션,크~~~ body kit 라인 죽여주네요 ~~ 크흐 ~~,2
미쯔비시,랜서 에볼루션,안녕하세요~ 아파트너 보고 왔습니다. 차 이쁘네요~,5
미쯔비시,랜서 에볼루션,연비는 원래 높게 나와 야지 좋은거 아닌가요?평속 주행 하면 낮고 고속 주행 하면 높고 뭔가요 어려워서...,2
미쯔비시,랜서 에볼루션,유지..비는 어느정도 나오나요..?,1
미쯔비시,랜서 에볼루션,저도 랜서 다이나믹 구매알아보고있습니다.8만정도인 차량인데 수리에대한 부담이있습니다. 괜찮으시면 어느부분이 고질적문제인지 또는 부담인지 알려주실수있으신가요?,3
미쯔비시,랜서 에볼루션,Is this car for sale and how much is it priced?,1
미쯔비시,랜서 에볼루션,인테이크 흡기 제품 궁금합니다,2
미쯔비시,랜서 에볼루션,팩트:1000만원은 흙수저가 아니다,7
미쯔비시,랜서 에볼루션,단차 너무 심한데 바디킷장착을 막한건지 원래저런건지,3
미쯔비시,랜서 에볼루션,저도 랜서 다이나믹차량 보유중인데 프런트  바디킷 장착하면 번호판 옆으로 다는거 불법 아닌가요? 아니라면 달고싶네요ㅠㅠ,3
미쯔비시,랜서 에볼루션,측면 번호판 장착 불법으로 알고있습니다!,1
미쯔비시,랜서 에볼루션,팩트: 흙수저는 유지를 못한다,1
미쯔비시,랜서 에볼루션,랜서 다이나믹 중고알아보고 있는대 잔고장 걱정은없겟죠?,3
미쯔비시,랜서 에볼루션,이번에 에보 바디킷 장착하려 마음먹었는데 어디서 어떻게 하면 될까요...,2
미쯔비시,랜서 에볼루션,혹시 풀 바디킷 정보 알 수 있을까요?,1
